My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3EC,1.084997040 ms,0,0,1,1,0,1,1,1,1,1,0
39A,1.085496960 ms,0,1,0,1,1,0,0,1,1,1,0
2B0,1.085997040 ms,0,0,0,0,1,1,0,1,0,1,0
181,1.086496960 ms,1,0,0,0,0,0,0,1,1,0,0
083,1.086996960 ms,1,1,0,0,0,0,0,1,0,0,0
018,1.087497040 ms,0,0,0,1,1,0,0,0,0,0,0
068,1.087996960 ms,0,0,0,1,0,1,1,0,0,0,0
153,1.088496880 ms,1,1,0,0,1,0,1,0,1,0,0
283,1.088996960 ms,1,1,0,0,0,0,0,1,0,1,0
37F,1.089496800 ms,1,1,1,1,1,1,1,0,1,1,0
3EB,1.089996960 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.090496880 ms,1,1,0,1,1,0,0,1,1,1,0
2AF,1.090996880 ms,1,1,1,1,0,1,0,1,0,1,0
180,1.091496960 ms,0,0,0,0,0,0,0,1,1,0,0
084,1.091996800 ms,0,0,1,0,0,0,0,1,0,0,0
017,1.092496640 ms,1,1,1,0,1,0,0,0,0,0,0
067,1.092996720 ms,1,1,1,0,0,1,1,0,0,0,0
153,1.093496720 ms,1,1,0,0,1,0,1,0,1,0,0
283,1.093996640 ms,1,1,0,0,0,0,0,1,0,1,0
37F,1.094496480 ms,1,1,1,1,1,1,1,0,1,1,0
3EC,1.094996640 ms,0,0,1,1,0,1,1,1,1,1,0
39A,1.095496560 ms,0,1,0,1,1,0,0,1,1,1,0
2B0,1.095996560 ms,0,0,0,0,1,1,0,1,0,1,0
180,1.096496560 ms,0,0,0,0,0,0,0,1,1,0,0
083,1.096996480 ms,1,1,0,0,0,0,0,1,0,0,0
018,1.097496480 ms,0,0,0,1,1,0,0,0,0,0,0
067,1.097996400 ms,1,1,1,0,0,1,1,0,0,0,0
153,1.098496400 ms,1,1,0,0,1,0,1,0,1,0,0
283,1.098996480 ms,1,1,0,0,0,0,0,1,0,1,0
37F,1.099496320 ms,1,1,1,1,1,1,1,0,1,1,0
3EC,1.099996560 ms,0,0,1,1,0,1,1,1,1,1,0
39A,1.100496400 ms,0,1,0,1,1,0,0,1,1,1,0
2B0,1.100996480 ms,0,0,0,0,1,1,0,1,0,1,0
180,1.101496480 ms,0,0,0,0,0,0,0,1,1,0,0
083,1.101996400 ms,1,1,0,0,0,0,0,1,0,0,0
018,1.102496480 ms,0,0,0,1,1,0,0,0,0,0,0
067,1.102996320 ms,1,1,1,0,0,1,1,0,0,0,0
154,1.103496480 ms,0,0,1,0,1,0,1,0,1,0,0
283,1.103996400 ms,1,1,0,0,0,0,0,1,0,1,0
37F,1.104496320 ms,1,1,1,1,1,1,1,0,1,1,0
3EC,1.104996480 ms,0,0,1,1,0,1,1,1,1,1,0
39A,1.105496400 ms,0,1,0,1,1,0,0,1,1,1,0
2AF,1.105996400 ms,1,1,1,1,0,1,0,1,0,1,0
180,1.106496560 ms,0,0,0,0,0,0,0,1,1,0,0
084,1.106996480 ms,0,0,1,0,0,0,0,1,0,0,0
017,1.107496400 ms,1,1,1,0,1,0,0,0,0,0,0
067,1.107996480 ms,1,1,1,0,0,1,1,0,0,0,0
153,1.108496480 ms,1,1,0,0,1,0,1,0,1,0,0
283,1.108996560 ms,1,1,0,0,0,0,0,1,0,1,0
380,1.109496560 ms,0,0,0,0,0,0,0,1,1,1,0
3EB,1.109996400 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.110496560 ms,1,1,0,1,1,0,0,1,1,1,0
2AE,1.110996640 ms,0,1,1,1,0,1,0,1,0,1,0
180,1.111496720 ms,0,0,0,0,0,0,0,1,1,0,0
083,1.111996560 ms,1,1,0,0,0,0,0,1,0,0,0
017,1.112496560 ms,1,1,1,0,1,0,0,0,0,0,0
067,1.112996560 ms,1,1,1,0,0,1,1,0,0,0,0
153,1.113496560 ms,1,1,0,0,1,0,1,0,1,0,0
283,1.113996640 ms,1,1,0,0,0,0,0,1,0,1,0
37F,1.114496480 ms,1,1,1,1,1,1,1,0,1,1,0
3EB,1.114996640 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.115496640 ms,0,1,0,1,1,0,0,1,1,1,0
2B0,1.115996640 ms,0,0,0,0,1,1,0,1,0,1,0
180,1.116496720 ms,0,0,0,0,0,0,0,1,1,0,0
083,1.116996560 ms,1,1,0,0,0,0,0,1,0,0,0
018,1.117496720 ms,0,0,0,1,1,0,0,0,0,0,0
068,1.117996640 ms,0,0,0,1,0,1,1,0,0,0,0
153,1.118496560 ms,1,1,0,0,1,0,1,0,1,0,0
283,1.118996640 ms,1,1,0,0,0,0,0,1,0,1,0
380,1.119496720 ms,0,0,0,0,0,0,0,1,1,1,0
3EB,1.119996560 ms,1,1,0,1,0,1,1,1,1,1,0
39C,1.120496720 ms,0,0,1,1,1,0,0,1,1,1,0
2AF,1.120996640 ms,1,1,1,1,0,1,0,1,0,1,0
180,1.121496800 ms,0,0,0,0,0,0,0,1,1,0,0
084,1.121996640 ms,0,0,1,0,0,0,0,1,0,0,0
017,1.122496560 ms,1,1,1,0,1,0,0,0,0,0,0
067,1.122996640 ms,1,1,1,0,0,1,1,0,0,0,0
154,1.123496720 ms,0,0,1,0,1,0,1,0,1,0,0
283,1.123996640 ms,1,1,0,0,0,0,0,1,0,1,0
380,1.124496720 ms,0,0,0,0,0,0,0,1,1,1,0
3EB,1.124996560 ms,1,1,0,1,0,1,1,1,1,1,0
39C,1.125496720 ms,0,0,1,1,1,0,0,1,1,1,0
2AF,1.125996640 ms,1,1,1,1,0,1,0,1,0,1,0
17F,1.126496640 ms,1,1,1,1,1,1,1,0,1,0,0
083,1.126996720 ms,1,1,0,0,0,0,0,1,0,0,0
019,1.127496640 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.127996640 ms,0,0,0,1,0,1,1,0,0,0,0
154,1.128496560 ms,0,0,1,0,1,0,1,0,1,0,0
283,1.128996480 ms,1,1,0,0,0,0,0,1,0,1,0
380,1.129496560 ms,0,0,0,0,0,0,0,1,1,1,0
3EB,1.129996320 ms,1,1,0,1,0,1,1,1,1,1,0
39C,1.130496480 ms,0,0,1,1,1,0,0,1,1,1,0
2AF,1.130996400 ms,1,1,1,1,0,1,0,1,0,1,0
180,1.131496480 ms,0,0,0,0,0,0,0,1,1,0,0
084,1.131996320 ms,0,0,1,0,0,0,0,1,0,0,0
018,1.132496320 ms,0,0,0,1,1,0,0,0,0,0,0
068,1.132996320 ms,0,0,0,1,0,1,1,0,0,0,0
153,1.133496240 ms,1,1,0,0,1,0,1,0,1,0,0
283,1.133996320 ms,1,1,0,0,0,0,0,1,0,1,0
37F,1.134496240 ms,1,1,1,1,1,1,1,0,1,1,0
3EB,1.134996400 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.135496400 ms,0,1,0,1,1,0,0,1,1,1,0
2AF,1.135996320 ms,1,1,1,1,0,1,0,1,0,1,0
17F,1.136496400 ms,1,1,1,1,1,1,1,0,1,0,0
083,1.136996480 ms,1,1,0,0,0,0,0,1,0,0,0
019,1.137496400 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.137996480 ms,0,0,0,1,0,1,1,0,0,0,0
154,1.138496400 ms,0,0,1,0,1,0,1,0,1,0,0
283,1.138996400 ms,1,1,0,0,0,0,0,1,0,1,0
380,1.139496480 ms,0,0,0,0,0,0,0,1,1,1,0
3EB,1.139996320 ms,1,1,0,1,0,1,1,1,1,1,0
39C,1.140496400 ms,0,0,1,1,1,0,0,1,1,1,0
2AF,1.140996320 ms,1,1,1,1,0,1,0,1,0,1,0
17F,1.141496320 ms,1,1,1,1,1,1,1,0,1,0,0
082,1.141996400 ms,0,1,0,0,0,0,0,1,0,0,0
01A,1.142496240 ms,0,1,0,1,1,0,0,0,0,0,0
068,1.142996320 ms,0,0,0,1,0,1,1,0,0,0,0
154,1.143496240 ms,0,0,1,0,1,0,1,0,1,0,0
283,1.143996240 ms,1,1,0,0,0,0,0,1,0,1,0
381,1.144496320 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.144996240 ms,1,1,0,1,0,1,1,1,1,1,0
39C,1.145496320 ms,0,0,1,1,1,0,0,1,1,1,0
2AF,1.145996240 ms,1,1,1,1,0,1,0,1,0,1,0
180,1.146496480 ms,0,0,0,0,0,0,0,1,1,0,0
084,1.146996400 ms,0,0,1,0,0,0,0,1,0,0,0
018,1.147496400 ms,0,0,0,1,1,0,0,0,0,0,0
068,1.147996400 ms,0,0,0,1,0,1,1,0,0,0,0
153,1.148496400 ms,1,1,0,0,1,0,1,0,1,0,0
283,1.148996480 ms,1,1,0,0,0,0,0,1,0,1,0
37F,1.149496400 ms,1,1,1,1,1,1,1,0,1,1,0
3EB,1.149996560 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.150496560 ms,0,1,0,1,1,0,0,1,1,1,0
2AE,1.150996640 ms,0,1,1,1,0,1,0,1,0,1,0
180,1.151496720 ms,0,0,0,0,0,0,0,1,1,0,0
083,1.151996560 ms,1,1,0,0,0,0,0,1,0,0,0
017,1.152496640 ms,1,1,1,0,1,0,0,0,0,0,0
068,1.152996720 ms,0,0,0,1,0,1,1,0,0,0,0
154,1.153496640 ms,0,0,1,0,1,0,1,0,1,0,0
284,1.153996720 ms,0,0,1,0,0,0,0,1,0,1,0
380,1.154496800 ms,0,0,0,0,0,0,0,1,1,1,0
3EB,1.154996640 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.155496720 ms,1,1,0,1,1,0,0,1,1,1,0
2AF,1.155996720 ms,1,1,1,1,0,1,0,1,0,1,0
17F,1.156496720 ms,1,1,1,1,1,1,1,0,1,0,0
083,1.156996800 ms,1,1,0,0,0,0,0,1,0,0,0
01A,1.157496720 ms,0,1,0,1,1,0,0,0,0,0,0
068,1.157996720 ms,0,0,0,1,0,1,1,0,0,0,0
154,1.158496720 ms,0,0,1,0,1,0,1,0,1,0,0
283,1.158996720 ms,1,1,0,0,0,0,0,1,0,1,0
380,1.159496800 ms,0,0,0,0,0,0,0,1,1,1,0
3EB,1.159996640 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.160496720 ms,1,1,0,1,1,0,0,1,1,1,0
2AF,1.160996640 ms,1,1,1,1,0,1,0,1,0,1,0
17F,1.161496640 ms,1,1,1,1,1,1,1,0,1,0,0
083,1.161996720 ms,1,1,0,0,0,0,0,1,0,0,0
019,1.162496640 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.162996560 ms,1,0,0,1,0,1,1,0,0,0,0
154,1.163496560 ms,0,0,1,0,1,0,1,0,1,0,0
283,1.163996480 ms,1,1,0,0,0,0,0,1,0,1,0
380,1.164496560 ms,0,0,0,0,0,0,0,1,1,1,0
3EB,1.164996400 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.165496480 ms,1,1,0,1,1,0,0,1,1,1,0
2AF,1.165996400 ms,1,1,1,1,0,1,0,1,0,1,0
17F,1.166496400 ms,1,1,1,1,1,1,1,0,1,0,0
082,1.166996480 ms,0,1,0,0,0,0,0,1,0,0,0
01A,1.167496320 ms,0,1,0,1,1,0,0,0,0,0,0
067,1.167996240 ms,1,1,1,0,0,1,1,0,0,0,0
154,1.168496320 ms,0,0,1,0,1,0,1,0,1,0,0
283,1.168996240 ms,1,1,0,0,0,0,0,1,0,1,0
37F,1.169496160 ms,1,1,1,1,1,1,1,0,1,1,0
3EB,1.169996240 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.170496240 ms,0,1,0,1,1,0,0,1,1,1,0
2AF,1.170996160 ms,1,1,1,1,0,1,0,1,0,1,0
17F,1.171496160 ms,1,1,1,1,1,1,1,0,1,0,0
083,1.171996320 ms,1,1,0,0,0,0,0,1,0,0,0
019,1.172496240 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.172996320 ms,0,0,0,1,0,1,1,0,0,0,0
154,1.173496240 ms,0,0,1,0,1,0,1,0,1,0,0
283,1.173996240 ms,1,1,0,0,0,0,0,1,0,1,0
380,1.174496400 ms,0,0,0,0,0,0,0,1,1,1,0
3EB,1.174996240 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.175496400 ms,1,1,0,1,1,0,0,1,1,1,0
2AF,1.175996400 ms,1,1,1,1,0,1,0,1,0,1,0
17F,1.176496400 ms,1,1,1,1,1,1,1,0,1,0,0
082,1.176996640 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.177496480 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.177996560 ms,0,0,0,1,0,1,1,0,0,0,0
154,1.178496480 ms,0,0,1,0,1,0,1,0,1,0,0
284,1.178996560 ms,0,0,1,0,0,0,0,1,0,1,0
380,1.179496560 ms,0,0,0,0,0,0,0,1,1,1,0
3EC,1.179996400 ms,0,0,1,1,0,1,1,1,1,1,0
39B,1.180496480 ms,1,1,0,1,1,0,0,1,1,1,0
2AF,1.180996480 ms,1,1,1,1,0,1,0,1,0,1,0
180,1.181496560 ms,0,0,0,0,0,0,0,1,1,0,0
083,1.181996320 ms,1,1,0,0,0,0,0,1,0,0,0
017,1.182496320 ms,1,1,1,0,1,0,0,0,0,0,0
068,1.182996320 ms,0,0,0,1,0,1,1,0,0,0,0
154,1.183496240 ms,0,0,1,0,1,0,1,0,1,0,0
284,1.183996240 ms,0,0,1,0,0,0,0,1,0,1,0
381,1.184496160 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.184996160 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.185496240 ms,1,1,0,1,1,0,0,1,1,1,0
2AF,1.185996160 ms,1,1,1,1,0,1,0,1,0,1,0
17F,1.186496160 ms,1,1,1,1,1,1,1,0,1,0,0
082,1.186996400 ms,0,1,0,0,0,0,0,1,0,0,0
01A,1.187496240 ms,0,1,0,1,1,0,0,0,0,0,0
067,1.187996240 ms,1,1,1,0,0,1,1,0,0,0,0
155,1.188496320 ms,1,0,1,0,1,0,1,0,1,0,0
284,1.188996400 ms,0,0,1,0,0,0,0,1,0,1,0
380,1.189496400 ms,0,0,0,0,0,0,0,1,1,1,0
3EB,1.189996320 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.190496480 ms,1,1,0,1,1,0,0,1,1,1,0
2AF,1.190996480 ms,1,1,1,1,0,1,0,1,0,1,0
180,1.191496640 ms,0,0,0,0,0,0,0,1,1,0,0
084,1.191996480 ms,0,0,1,0,0,0,0,1,0,0,0
017,1.192496480 ms,1,1,1,0,1,0,0,0,0,0,0
067,1.192996560 ms,1,1,1,0,0,1,1,0,0,0,0
155,1.193496560 ms,1,0,1,0,1,0,1,0,1,0,0
284,1.193996640 ms,0,0,1,0,0,0,0,1,0,1,0
380,1.194496640 ms,0,0,0,0,0,0,0,1,1,1,0
3EC,1.194996480 ms,0,0,1,1,0,1,1,1,1,1,0
39C,1.195496560 ms,0,0,1,1,1,0,0,1,1,1,0
2AF,1.195996480 ms,1,1,1,1,0,1,0,1,0,1,0
17F,1.196496480 ms,1,1,1,1,1,1,1,0,1,0,0
082,1.196996640 ms,0,1,0,0,0,0,0,1,0,0,0
01A,1.197496480 ms,0,1,0,1,1,0,0,0,0,0,0
068,1.197996480 ms,0,0,0,1,0,1,1,0,0,0,0
154,1.198496400 ms,0,0,1,0,1,0,1,0,1,0,0
284,1.198996480 ms,0,0,1,0,0,0,0,1,0,1,0
381,1.199496400 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.199996320 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.200496400 ms,1,1,0,1,1,0,0,1,1,1,0
2AE,1.200996400 ms,0,1,1,1,0,1,0,1,0,1,0
17F,1.201496240 ms,1,1,1,1,1,1,1,0,1,0,0
082,1.201996480 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.202496320 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.202996400 ms,0,0,0,1,0,1,1,0,0,0,0
154,1.203496320 ms,0,0,1,0,1,0,1,0,1,0,0
284,1.203996400 ms,0,0,1,0,0,0,0,1,0,1,0
381,1.204496320 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.204996320 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.205496400 ms,1,1,0,1,1,0,0,1,1,1,0
2AE,1.205996400 ms,0,1,1,1,0,1,0,1,0,1,0
17F,1.206496320 ms,1,1,1,1,1,1,1,0,1,0,0
081,1.206996480 ms,1,0,0,0,0,0,0,1,0,0,0
019,1.207496320 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.207996400 ms,0,0,0,1,0,1,1,0,0,0,0
154,1.208496320 ms,0,0,1,0,1,0,1,0,1,0,0
284,1.208996400 ms,0,0,1,0,0,0,0,1,0,1,0
381,1.209496400 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.209996320 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.210496400 ms,1,1,0,1,1,0,0,1,1,1,0
2AF,1.210996400 ms,1,1,1,1,0,1,0,1,0,1,0
17F,1.211496400 ms,1,1,1,1,1,1,1,0,1,0,0
082,1.211996560 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.212496400 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.212996480 ms,0,0,0,1,0,1,1,0,0,0,0
155,1.213496320 ms,1,0,1,0,1,0,1,0,1,0,0
284,1.213996480 ms,0,0,1,0,0,0,0,1,0,1,0
380,1.214496400 ms,0,0,0,0,0,0,0,1,1,1,0
3EB,1.214996240 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.215496320 ms,1,1,0,1,1,0,0,1,1,1,0
2AE,1.215996320 ms,0,1,1,1,0,1,0,1,0,1,0
17F,1.216496240 ms,1,1,1,1,1,1,1,0,1,0,0
082,1.216996400 ms,0,1,0,0,0,0,0,1,0,0,0
01A,1.217496240 ms,0,1,0,1,1,0,0,0,0,0,0
068,1.217996240 ms,0,0,0,1,0,1,1,0,0,0,0
155,1.218496160 ms,1,0,1,0,1,0,1,0,1,0,0
284,1.218996240 ms,0,0,1,0,0,0,0,1,0,1,0
381,1.219496160 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.219996080 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.220496160 ms,1,1,0,1,1,0,0,1,1,1,0
2AF,1.220996160 ms,1,1,1,1,0,1,0,1,0,1,0
17E,1.221496160 ms,0,1,1,1,1,1,1,0,1,0,0
082,1.221996320 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.222496160 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.222996240 ms,0,0,0,1,0,1,1,0,0,0,0
155,1.223496160 ms,1,0,1,0,1,0,1,0,1,0,0
284,1.223996320 ms,0,0,1,0,0,0,0,1,0,1,0
381,1.224496240 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.224996240 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.225496320 ms,1,1,0,1,1,0,0,1,1,1,0
2AE,1.225996400 ms,0,1,1,1,0,1,0,1,0,1,0
17F,1.226496320 ms,1,1,1,1,1,1,1,0,1,0,0
082,1.226996480 ms,0,1,0,0,0,0,0,1,0,0,0
01A,1.227496400 ms,0,1,0,1,1,0,0,0,0,0,0
068,1.227996400 ms,0,0,0,1,0,1,1,0,0,0,0
155,1.228496320 ms,1,0,1,0,1,0,1,0,1,0,0
284,1.228996480 ms,0,0,1,0,0,0,0,1,0,1,0
381,1.229496400 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.229996320 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.230496400 ms,1,1,0,1,1,0,0,1,1,1,0
2AE,1.230996400 ms,0,1,1,1,0,1,0,1,0,1,0
17E,1.231496320 ms,0,1,1,1,1,1,1,0,1,0,0
082,1.231996400 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.232496240 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.232996320 ms,0,0,0,1,0,1,1,0,0,0,0
155,1.233496160 ms,1,0,1,0,1,0,1,0,1,0,0
284,1.233996320 ms,0,0,1,0,0,0,0,1,0,1,0
381,1.234496160 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.234996160 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.235496240 ms,1,1,0,1,1,0,0,1,1,1,0
2AE,1.235996240 ms,0,1,1,1,0,1,0,1,0,1,0
17E,1.236496160 ms,0,1,1,1,1,1,1,0,1,0,0
082,1.236996240 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.237496080 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.237996160 ms,0,0,0,1,0,1,1,0,0,0,0
155,1.238496000 ms,1,0,1,0,1,0,1,0,1,0,0
284,1.238996160 ms,0,0,1,0,0,0,0,1,0,1,0
381,1.239496080 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.239996000 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.240496080 ms,1,1,0,1,1,0,0,1,1,1,0
2AE,1.240996080 ms,0,1,1,1,0,1,0,1,0,1,0
17E,1.241496000 ms,0,1,1,1,1,1,1,0,1,0,0
082,1.241996160 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.242496000 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.242996080 ms,0,0,0,1,0,1,1,0,0,0,0
155,1.243496000 ms,1,0,1,0,1,0,1,0,1,0,0
284,1.243996160 ms,0,0,1,0,0,0,0,1,0,1,0
381,1.244496080 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.244996000 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.245496080 ms,1,1,0,1,1,0,0,1,1,1,0
2AD,1.245996080 ms,1,0,1,1,0,1,0,1,0,1,0
17E,1.246496080 ms,0,1,1,1,1,1,1,0,1,0,0
082,1.246996240 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.247496080 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.247996160 ms,0,0,0,1,0,1,1,0,0,0,0
155,1.248496080 ms,1,0,1,0,1,0,1,0,1,0,0
285,1.248996160 ms,1,0,1,0,0,0,0,1,0,1,0
381,1.249496240 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.249996080 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.250496320 ms,0,1,0,1,1,0,0,1,1,1,0
2AE,1.250996320 ms,0,1,1,1,0,1,0,1,0,1,0
17E,1.251496240 ms,0,1,1,1,1,1,1,0,1,0,0
082,1.251996400 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.252496320 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.252996400 ms,0,0,0,1,0,1,1,0,0,0,0
154,1.253496320 ms,0,0,1,0,1,0,1,0,1,0,0
285,1.253996400 ms,1,0,1,0,0,0,0,1,0,1,0
381,1.254496400 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.254996320 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.255496400 ms,1,1,0,1,1,0,0,1,1,1,0
2AE,1.255996400 ms,0,1,1,1,0,1,0,1,0,1,0
17E,1.256496320 ms,0,1,1,1,1,1,1,0,1,0,0
081,1.256996400 ms,1,0,0,0,0,0,0,1,0,0,0
01A,1.257496240 ms,0,1,0,1,1,0,0,0,0,0,0
068,1.257996320 ms,0,0,0,1,0,1,1,0,0,0,0
155,1.258496240 ms,1,0,1,0,1,0,1,0,1,0,0
285,1.258996320 ms,1,0,1,0,0,0,0,1,0,1,0
380,1.259496320 ms,0,0,0,0,0,0,0,1,1,1,0
3EB,1.259996160 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.260496240 ms,1,1,0,1,1,0,0,1,1,1,0
2AE,1.260996320 ms,0,1,1,1,0,1,0,1,0,1,0
17E,1.261496240 ms,0,1,1,1,1,1,1,0,1,0,0
082,1.261996320 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.262496160 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.262996240 ms,0,0,0,1,0,1,1,0,0,0,0
155,1.263496160 ms,1,0,1,0,1,0,1,0,1,0,0
285,1.263996240 ms,1,0,1,0,0,0,0,1,0,1,0
381,1.264496240 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.264996080 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.265496160 ms,1,1,0,1,1,0,0,1,1,1,0
2AE,1.265996160 ms,0,1,1,1,0,1,0,1,0,1,0
17E,1.266496080 ms,0,1,1,1,1,1,1,0,1,0,0
082,1.266996160 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.267496080 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.267996080 ms,1,0,0,1,0,1,1,0,0,0,0
155,1.268496000 ms,1,0,1,0,1,0,1,0,1,0,0
284,1.268996080 ms,0,0,1,0,0,0,0,1,0,1,0
381,1.269496000 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.269995920 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.270496000 ms,1,1,0,1,1,0,0,1,1,1,0
2AE,1.270996000 ms,0,1,1,1,0,1,0,1,0,1,0
17E,1.271495920 ms,0,1,1,1,1,1,1,0,1,0,0
082,1.271996080 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.272495920 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.272995920 ms,1,0,0,1,0,1,1,0,0,0,0
155,1.273495920 ms,1,0,1,0,1,0,1,0,1,0,0
285,1.273996000 ms,1,0,1,0,0,0,0,1,0,1,0
381,1.274496000 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.274995920 ms,1,1,0,1,0,1,1,1,1,1,0
39B,1.275496000 ms,1,1,0,1,1,0,0,1,1,1,0
2AE,1.275996080 ms,0,1,1,1,0,1,0,1,0,1,0
17E,1.276496000 ms,0,1,1,1,1,1,1,0,1,0,0
082,1.276996160 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.277496080 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.277996080 ms,1,0,0,1,0,1,1,0,0,0,0
155,1.278496080 ms,1,0,1,0,1,0,1,0,1,0,0
285,1.278996160 ms,1,0,1,0,0,0,0,1,0,1,0
381,1.279496160 ms,1,0,0,0,0,0,0,1,1,1,0
3EA,1.279996080 ms,0,1,0,1,0,1,1,1,1,1,0
39B,1.280496080 ms,1,1,0,1,1,0,0,1,1,1,0
2AD,1.280996160 ms,1,0,1,1,0,1,0,1,0,1,0
17E,1.281496080 ms,0,1,1,1,1,1,1,0,1,0,0
082,1.281996240 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.282496080 ms,1,0,0,1,1,0,0,0,0,0,0
069,1.282996160 ms,1,0,0,1,0,1,1,0,0,0,0
155,1.283496160 ms,1,0,1,0,1,0,1,0,1,0,0
285,1.283996240 ms,1,0,1,0,0,0,0,1,0,1,0
381,1.284496240 ms,1,0,0,0,0,0,0,1,1,1,0
3EB,1.284996160 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.285496240 ms,0,1,0,1,1,0,0,1,1,1,0
2AD,1.285996160 ms,1,0,1,1,0,1,0,1,0,1,0
17E,1.286496160 ms,0,1,1,1,1,1,1,0,1,0,0
082,1.286996320 ms,0,1,0,0,0,0,0,1,0,0,0
019,1.287496160 ms,1,0,0,1,1,0,0,0,0,0,0
068,1.287996240 ms,0,0,0,1,0,1,1,0,0,0,0
155,1.288496160 ms,1,0,1,0,1,0,1,0,1,0,0
285,1.288996160 ms,1,0,1,0,0,0,0,1,0,1,0
380,1.289496240 ms,0,0,0,0,0,0,0,1,1,1,0
3EB,1.289996080 ms,1,1,0,1,0,1,1,1,1,1,0
39A,1.290496160 ms,0,1,0,1,1,0,0,1,1,1,0
2AD,1.290996160 ms,1,0,1,1,0,1,0,1,0,1,0
