My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
04C,1.280496400 ms,0,0,1,1,0,0,1,0,0,0,0
018,1.280996320 ms,0,0,0,1,1,0,0,0,0,0,0
035,1.281496240 ms,1,0,1,0,1,1,0,0,0,0,0
09D,1.281996320 ms,1,0,1,1,1,0,0,1,0,0,0
141,1.282496320 ms,1,0,0,0,0,0,1,0,1,0,0
205,1.282996320 ms,1,0,1,0,0,0,0,0,0,1,0
2C7,1.283496240 ms,1,1,1,0,0,0,1,1,0,1,0
369,1.283996320 ms,1,0,0,1,0,1,1,0,1,1,0
3CF,1.284496240 ms,1,1,1,1,0,0,1,1,1,1,0
3EB,1.284996320 ms,1,1,0,1,0,1,1,1,1,1,0
3B5,1.285496320 ms,1,0,1,0,1,1,0,1,1,1,0
337,1.285996240 ms,1,1,1,0,1,1,0,0,1,1,0
288,1.286496320 ms,0,0,0,1,0,0,0,1,0,1,0
1C1,1.286996160 ms,1,0,0,0,0,0,1,1,1,0,0
105,1.287496160 ms,1,0,1,0,0,0,0,0,1,0,0
073,1.287996080 ms,1,1,0,0,1,1,1,0,0,0,0
022,1.288496240 ms,0,1,0,0,0,1,0,0,0,0,0
021,1.288996160 ms,1,0,0,0,0,1,0,0,0,0,0
06E,1.289496080 ms,0,1,1,1,0,1,1,0,0,0,0
0FC,1.289996080 ms,0,0,1,1,1,1,1,1,0,0,0
1B7,1.290496080 ms,1,1,1,0,1,1,0,1,1,0,0
27F,1.290996080 ms,1,1,1,1,1,1,1,0,0,1,0
331,1.291496160 ms,1,0,0,0,1,1,0,0,1,1,0
3B0,1.291996160 ms,0,0,0,0,1,1,0,1,1,1,0
3EA,1.292496080 ms,0,1,0,1,0,1,1,1,1,1,0
3D3,1.292996080 ms,1,1,0,0,1,0,1,1,1,1,0
36F,1.293496080 ms,1,1,1,1,0,1,1,0,1,1,0
2D0,1.293996240 ms,0,0,0,0,1,0,1,1,0,1,0
20F,1.294496080 ms,1,1,1,1,0,0,0,0,0,1,0
14A,1.294996160 ms,0,1,0,1,0,0,1,0,1,0,0
0A5,1.295496080 ms,1,0,1,0,0,1,0,1,0,0,0
038,1.295996240 ms,0,0,0,1,1,1,0,0,0,0,0
017,1.296496160 ms,1,1,1,0,1,0,0,0,0,0,0
046,1.296996240 ms,0,1,1,0,0,0,1,0,0,0,0
0BF,1.297496080 ms,1,1,1,1,1,1,0,1,0,0,0
16C,1.297996240 ms,0,0,1,1,0,1,1,0,1,0,0
233,1.298496160 ms,1,1,0,0,1,1,0,0,0,1,0
2F0,1.298996240 ms,0,0,0,0,1,1,1,1,0,1,0
387,1.299496160 ms,1,1,1,0,0,0,0,1,1,1,0
3DD,1.299996160 ms,1,0,1,1,1,0,1,1,1,1,0
3E5,1.300496160 ms,1,0,1,0,0,1,1,1,1,1,0
39D,1.300996160 ms,1,0,1,1,1,0,0,1,1,1,0
313,1.301496160 ms,1,1,0,0,1,0,0,0,1,1,0
25A,1.301996160 ms,0,1,0,1,1,0,1,0,0,1,0
193,1.302496080 ms,1,1,0,0,1,0,0,1,1,0,0
0DE,1.302996160 ms,0,1,1,1,1,0,1,1,0,0,0
05A,1.303496160 ms,0,1,0,1,1,0,1,0,0,0,0
01C,1.303996160 ms,0,0,1,1,1,0,0,0,0,0,0
02C,1.304496160 ms,0,0,1,1,0,1,0,0,0,0,0
089,1.304996160 ms,1,0,0,1,0,0,0,1,0,0,0
126,1.305496160 ms,0,1,1,0,0,1,0,0,1,0,0
1E5,1.305996160 ms,1,0,1,0,0,1,1,1,1,0,0
2AB,1.306496240 ms,1,1,0,1,0,1,0,1,0,1,0
354,1.306996240 ms,0,0,1,0,1,0,1,0,1,1,0
3C4,1.307496320 ms,0,0,1,0,0,0,1,1,1,1,0
3EC,1.307996240 ms,0,0,1,1,0,1,1,1,1,1,0
3C3,1.308496320 ms,1,1,0,0,0,0,1,1,1,1,0
34F,1.308996320 ms,1,1,1,1,0,0,1,0,1,1,0
2A5,1.309496400 ms,1,0,1,0,0,1,0,1,0,1,0
1DF,1.309996320 ms,1,1,1,1,1,0,1,1,1,0,0
120,1.310496560 ms,0,0,0,0,0,1,0,0,1,0,0
086,1.310996400 ms,0,1,1,0,0,0,0,1,0,0,0
029,1.311496400 ms,1,0,0,1,0,1,0,0,0,0,0
01B,1.311996400 ms,1,1,0,1,1,0,0,0,0,0,0
05D,1.312496400 ms,1,0,1,1,1,0,1,0,0,0,0
0E3,1.312996480 ms,1,1,0,0,0,1,1,1,0,0,0
199,1.313496400 ms,1,0,0,1,1,0,0,1,1,0,0
261,1.313996480 ms,1,0,0,0,0,1,1,0,0,1,0
318,1.314496400 ms,0,0,0,1,1,0,0,0,1,1,0
3A2,1.314996400 ms,0,1,0,0,0,1,0,1,1,1,0
3E6,1.315496400 ms,0,1,1,0,0,1,1,1,1,1,0
3DC,1.315996400 ms,0,0,1,1,1,0,1,1,1,1,0
383,1.316496400 ms,1,1,0,0,0,0,0,1,1,1,0
2EB,1.316996320 ms,1,1,0,1,0,1,1,1,0,1,0
22D,1.317496320 ms,1,0,1,1,0,1,0,0,0,1,0
167,1.317996240 ms,1,1,1,0,0,1,1,0,1,0,0
0BB,1.318496240 ms,1,1,0,1,1,1,0,1,0,0,0
044,1.318996320 ms,0,0,1,0,0,0,1,0,0,0,0
018,1.319496160 ms,0,0,0,1,1,0,0,0,0,0,0
03A,1.319996160 ms,0,1,0,1,1,1,0,0,0,0,0
0A9,1.320496160 ms,1,0,0,1,0,1,0,1,0,0,0
14F,1.320996080 ms,1,1,1,1,0,0,1,0,1,0,0
215,1.321496160 ms,1,0,1,0,1,0,0,0,0,1,0
2D5,1.321996080 ms,1,0,1,0,1,0,1,1,0,1,0
374,1.322496160 ms,0,0,1,0,1,1,1,0,1,1,0
3D4,1.322996160 ms,0,0,1,0,1,0,1,1,1,1,0
3E9,1.323496080 ms,1,0,0,1,0,1,1,1,1,1,0
3AE,1.323996080 ms,0,1,1,1,0,1,0,1,1,1,0
32B,1.324496080 ms,1,1,0,1,0,1,0,0,1,1,0
279,1.324996080 ms,1,0,0,1,1,1,1,0,0,1,0
1B1,1.325496080 ms,1,0,0,0,1,1,0,1,1,0,0
0F8,1.325996080 ms,0,0,0,1,1,1,1,1,0,0,0
06A,1.326496080 ms,0,1,0,1,0,1,1,0,0,0,0
020,1.326996160 ms,0,0,0,0,0,1,0,0,0,0,0
024,1.327496080 ms,0,0,1,0,0,1,0,0,0,0,0
076,1.327996000 ms,0,1,1,0,1,1,1,0,0,0,0
10A,1.328496080 ms,0,1,0,1,0,0,0,0,1,0,0
1C7,1.328996000 ms,1,1,1,0,0,0,1,1,1,0,0
28E,1.329496080 ms,0,1,1,1,0,0,0,1,0,1,0
33D,1.329996000 ms,1,0,1,1,1,1,0,0,1,1,0
3B8,1.330496080 ms,0,0,0,1,1,1,0,1,1,1,0
3EB,1.330996000 ms,1,1,0,1,0,1,1,1,1,1,0
3CE,1.331496080 ms,0,1,1,1,0,0,1,1,1,1,0
365,1.331996080 ms,1,0,1,0,0,1,1,0,1,1,0
2C1,1.332496080 ms,1,0,0,0,0,0,1,1,0,1,0
1FE,1.332996000 ms,0,1,1,1,1,1,1,1,1,0,0
13B,1.333496080 ms,1,1,0,1,1,1,0,0,1,0,0
09A,1.333996160 ms,0,1,0,1,1,0,0,1,0,0,0
034,1.334496080 ms,0,0,1,0,1,1,0,0,0,0,0
018,1.334996160 ms,0,0,0,1,1,0,0,0,0,0,0
04E,1.335496080 ms,0,1,1,1,0,0,1,0,0,0,0
0CB,1.335996080 ms,1,1,0,1,0,0,1,1,0,0,0
17C,1.336496160 ms,0,0,1,1,1,1,1,0,1,0,0
243,1.336996160 ms,1,1,0,0,0,0,1,0,0,1,0
2FE,1.337496080 ms,0,1,1,1,1,1,1,1,0,1,0
390,1.337996240 ms,0,0,0,0,1,0,0,1,1,1,0
3E0,1.338496240 ms,0,0,0,0,0,1,1,1,1,1,0
3E3,1.338996160 ms,1,1,0,0,0,1,1,1,1,1,0
395,1.339496160 ms,1,0,1,0,1,0,0,1,1,1,0
305,1.339996240 ms,1,0,1,0,0,0,0,0,1,1,0
24C,1.340496240 ms,0,0,1,1,0,0,1,0,0,1,0
184,1.340996240 ms,0,0,1,0,0,0,0,1,1,0,0
0D2,1.341496160 ms,0,1,0,0,1,0,1,1,0,0,0
052,1.341996240 ms,0,1,0,0,1,0,1,0,0,0,0
019,1.342496160 ms,1,0,0,1,1,0,0,0,0,0,0
031,1.342996240 ms,1,0,0,0,1,1,0,0,0,0,0
094,1.343496240 ms,0,0,1,0,1,0,0,1,0,0,0
133,1.343996160 ms,1,1,0,0,1,1,0,0,1,0,0
1F4,1.344496160 ms,0,0,1,0,1,1,1,1,1,0,0
2B9,1.344996160 ms,1,0,0,1,1,1,0,1,0,1,0
35F,1.345496160 ms,1,1,1,1,1,0,1,0,1,1,0
3CB,1.345996240 ms,1,1,0,1,0,0,1,1,1,1,0
3EB,1.346496160 ms,1,1,0,1,0,1,1,1,1,1,0
3BB,1.346996160 ms,1,1,0,1,1,1,0,1,1,1,0
343,1.347496240 ms,1,1,0,0,0,0,1,0,1,1,0
296,1.347996160 ms,0,1,1,0,1,0,0,1,0,1,0
1CF,1.348496160 ms,1,1,1,1,0,0,1,1,1,0,0
112,1.348996240 ms,0,1,0,0,1,0,0,0,1,0,0
07C,1.349496160 ms,0,0,1,1,1,1,1,0,0,0,0
025,1.349996160 ms,1,0,1,0,0,1,0,0,0,0,0
01E,1.350496160 ms,0,1,1,1,1,0,0,0,0,0,0
065,1.350996160 ms,1,0,1,0,0,1,1,0,0,0,0
0F0,1.351496080 ms,0,0,0,0,1,1,1,1,0,0,0
1A9,1.351996080 ms,1,0,0,1,0,1,0,1,1,0,0
270,1.352496080 ms,0,0,0,0,1,1,1,0,0,1,0
325,1.352996000 ms,1,0,1,0,0,1,0,0,1,1,0
3AA,1.353496080 ms,0,1,0,1,0,1,0,1,1,1,0
3E8,1.353996080 ms,0,0,0,1,0,1,1,1,1,1,0
3D6,1.354496000 ms,0,1,1,0,1,0,1,1,1,1,0
37A,1.354996000 ms,0,1,0,1,1,1,1,0,1,1,0
2DD,1.355496000 ms,1,0,1,1,1,0,1,1,0,1,0
21D,1.355996080 ms,1,0,1,1,1,0,0,0,0,1,0
158,1.356496080 ms,0,0,0,1,1,0,1,0,1,0,0
0AF,1.356996000 ms,1,1,1,1,0,1,0,1,0,0,0
03E,1.357496080 ms,0,1,1,1,1,1,0,0,0,0,0
018,1.357996160 ms,0,0,0,1,1,0,0,0,0,0,0
042,1.358496080 ms,0,1,0,0,0,0,1,0,0,0,0
0B3,1.358996000 ms,1,1,0,0,1,1,0,1,0,0,0
15E,1.359496080 ms,0,1,1,1,1,0,1,0,1,0,0
225,1.359996080 ms,1,0,1,0,0,1,0,0,0,1,0
2E3,1.360496000 ms,1,1,0,0,0,1,1,1,0,1,0
37E,1.360996000 ms,0,1,1,1,1,1,1,0,1,1,0
3D9,1.361496080 ms,1,0,0,1,1,0,1,1,1,1,0
3E7,1.361996080 ms,1,1,1,0,0,1,1,1,1,1,0
3A5,1.362496160 ms,1,0,1,0,0,1,0,1,1,1,0
31F,1.362996000 ms,1,1,1,1,1,0,0,0,1,1,0
269,1.363496160 ms,1,0,0,1,0,1,1,0,0,1,0
1A2,1.363996080 ms,0,1,0,0,0,1,0,1,1,0,0
0EB,1.364496000 ms,1,1,0,1,0,1,1,1,0,0,0
061,1.364996160 ms,1,0,0,0,0,1,1,0,0,0,0
01D,1.365496080 ms,1,0,1,1,1,0,0,0,0,0,0
027,1.365996080 ms,1,1,1,0,0,1,0,0,0,0,0
080,1.366496160 ms,0,0,0,0,0,0,0,1,0,0,0
118,1.366996000 ms,0,0,0,1,1,0,0,0,1,0,0
1D6,1.367495920 ms,0,1,1,0,1,0,1,1,1,0,0
29D,1.367995920 ms,1,0,1,1,1,0,0,1,0,1,0
348,1.368496000 ms,0,0,0,1,0,0,1,0,1,1,0
3BE,1.368995840 ms,0,1,1,1,1,1,0,1,1,1,0
3EC,1.369495840 ms,0,0,1,1,0,1,1,1,1,1,0
3C8,1.369995840 ms,0,0,0,1,0,0,1,1,1,1,0
35A,1.370495760 ms,0,1,0,1,1,0,1,0,1,1,0
2B3,1.370995760 ms,1,1,0,0,1,1,0,1,0,1,0
1EE,1.371495760 ms,0,1,1,1,0,1,1,1,1,0,0
12D,1.371995760 ms,1,0,1,1,0,1,0,0,1,0,0
08F,1.372495760 ms,1,1,1,1,0,0,0,1,0,0,0
02E,1.372995840 ms,0,1,1,1,0,1,0,0,0,0,0
01A,1.373495840 ms,0,1,0,1,1,0,0,0,0,0,0
055,1.373995760 ms,1,0,1,0,1,0,1,0,0,0,0
0D7,1.374495760 ms,1,1,1,0,1,0,1,1,0,0,0
18A,1.374995920 ms,0,1,0,1,0,0,0,1,1,0,0
252,1.375495840 ms,0,1,0,0,1,0,1,0,0,1,0
30C,1.375995920 ms,0,0,1,1,0,0,0,0,1,1,0
399,1.376495840 ms,1,0,0,1,1,0,0,1,1,1,0
3E4,1.376996000 ms,0,0,1,0,0,1,1,1,1,1,0
3DF,1.377495840 ms,1,1,1,1,1,0,1,1,1,1,0
38C,1.377996080 ms,0,0,1,1,0,0,0,1,1,1,0
2F8,1.378495920 ms,0,0,0,1,1,1,1,1,0,1,0
23C,1.378996000 ms,0,0,1,1,1,1,0,0,0,1,0
174,1.379496000 ms,0,0,1,0,1,1,1,0,1,0,0
0C6,1.379996000 ms,0,1,1,0,0,0,1,1,0,0,0
04B,1.380496000 ms,1,1,0,1,0,0,1,0,0,0,0
018,1.380996080 ms,0,0,0,1,1,0,0,0,0,0,0
035,1.381495920 ms,1,0,1,0,1,1,0,0,0,0,0
09E,1.381996000 ms,0,1,1,1,1,0,0,1,0,0,0
142,1.382496000 ms,0,1,0,0,0,0,1,0,1,0,0
206,1.382995920 ms,0,1,1,0,0,0,0,0,0,1,0
2C8,1.383495920 ms,0,0,0,1,0,0,1,1,0,1,0
36A,1.383995840 ms,0,1,0,1,0,1,1,0,1,1,0
3D0,1.384495920 ms,0,0,0,0,1,0,1,1,1,1,0
3EB,1.384995760 ms,1,1,0,1,0,1,1,1,1,1,0
3B5,1.385495840 ms,1,0,1,0,1,1,0,1,1,1,0
337,1.385995840 ms,1,1,1,0,1,1,0,0,1,1,0
287,1.386495840 ms,1,1,1,0,0,0,0,1,0,1,0
1C0,1.386995920 ms,0,0,0,0,0,0,1,1,1,0,0
105,1.387495760 ms,1,0,1,0,0,0,0,0,1,0,0
072,1.387995760 ms,0,1,0,0,1,1,1,0,0,0,0
023,1.388495840 ms,1,1,0,0,0,1,0,0,0,0,0
021,1.388995840 ms,1,0,0,0,0,1,0,0,0,0,0
06E,1.389495760 ms,0,1,1,1,0,1,1,0,0,0,0
0FD,1.389995760 ms,1,0,1,1,1,1,1,1,0,0,0
1B7,1.390495760 ms,1,1,1,0,1,1,0,1,1,0,0
27F,1.390995760 ms,1,1,1,1,1,1,1,0,0,1,0
331,1.391495840 ms,1,0,0,0,1,1,0,0,1,1,0
3B0,1.391995840 ms,0,0,0,0,1,1,0,1,1,1,0
3E9,1.392495760 ms,1,0,0,1,0,1,1,1,1,1,0
3D2,1.392995840 ms,0,1,0,0,1,0,1,1,1,1,0
36F,1.393495760 ms,1,1,1,1,0,1,1,0,1,1,0
2CF,1.393995840 ms,1,1,1,1,0,0,1,1,0,1,0
20E,1.394495920 ms,0,1,1,1,0,0,0,0,0,1,0
149,1.394995840 ms,1,0,0,1,0,0,1,0,1,0,0
0A4,1.395495920 ms,0,0,1,0,0,1,0,1,0,0,0
038,1.395995920 ms,0,0,0,1,1,1,0,0,0,0,0
017,1.396495840 ms,1,1,1,0,1,0,0,0,0,0,0
047,1.396996000 ms,1,1,1,0,0,0,1,0,0,0,0
0C0,1.397496080 ms,0,0,0,0,0,0,1,1,0,0,0
16D,1.397995920 ms,1,0,1,1,0,1,1,0,1,0,0
234,1.398496080 ms,0,0,1,0,1,1,0,0,0,1,0
2F1,1.398996000 ms,1,0,0,0,1,1,1,1,0,1,0
387,1.399496080 ms,1,1,1,0,0,0,0,1,1,1,0
3DD,1.399996080 ms,1,0,1,1,1,0,1,1,1,1,0
3E5,1.400496160 ms,1,0,1,0,0,1,1,1,1,1,0
39D,1.400996080 ms,1,0,1,1,1,0,0,1,1,1,0
312,1.401496160 ms,0,1,0,0,1,0,0,0,1,1,0
25A,1.401996080 ms,0,1,0,1,1,0,1,0,0,1,0
192,1.402496160 ms,0,1,0,0,1,0,0,1,1,0,0
0DE,1.402996080 ms,0,1,1,1,1,0,1,1,0,0,0
059,1.403496160 ms,1,0,0,1,1,0,1,0,0,0,0
01B,1.403996160 ms,1,1,0,1,1,0,0,0,0,0,0
02C,1.404496160 ms,0,0,1,1,0,1,0,0,0,0,0
08B,1.404996080 ms,1,1,0,1,0,0,0,1,0,0,0
126,1.405496080 ms,0,1,1,0,0,1,0,0,1,0,0
1E6,1.405996080 ms,0,1,1,0,0,1,1,1,1,0,0
2AC,1.406496080 ms,0,0,1,1,0,1,0,1,0,1,0
354,1.406996080 ms,0,0,1,0,1,0,1,0,1,1,0
3C5,1.407496080 ms,1,0,1,0,0,0,1,1,1,1,0
3EC,1.407996080 ms,0,0,1,1,0,1,1,1,1,1,0
3C2,1.408496080 ms,0,1,0,0,0,0,1,1,1,1,0
34E,1.408996000 ms,0,1,1,1,0,0,1,0,1,1,0
2A5,1.409496000 ms,1,0,1,0,0,1,0,1,0,1,0
1DE,1.409996000 ms,0,1,1,1,1,0,1,1,1,0,0
11F,1.410496000 ms,1,1,1,1,1,0,0,0,1,0,0
085,1.410996000 ms,1,0,1,0,0,0,0,1,0,0,0
02B,1.411495920 ms,1,1,0,1,0,1,0,0,0,0,0
01C,1.411995920 ms,0,0,1,1,1,0,0,0,0,0,0
05D,1.412495840 ms,1,0,1,1,1,0,1,0,0,0,0
0E4,1.412995920 ms,0,0,1,0,0,1,1,1,0,0,0
19A,1.413495760 ms,0,1,0,1,1,0,0,1,1,0,0
262,1.413995760 ms,0,1,0,0,0,1,1,0,0,1,0
319,1.414495680 ms,1,0,0,1,1,0,0,0,1,1,0
3A2,1.414995760 ms,0,1,0,0,0,1,0,1,1,1,0
3E6,1.415495680 ms,0,1,1,0,0,1,1,1,1,1,0
3DB,1.415995680 ms,1,1,0,1,1,0,1,1,1,1,0
383,1.416495760 ms,1,1,0,0,0,0,0,1,1,1,0
2EB,1.416995680 ms,1,1,0,1,0,1,1,1,0,1,0
22C,1.417495760 ms,0,0,1,1,0,1,0,0,0,1,0
166,1.417995680 ms,0,1,1,0,0,1,1,0,1,0,0
0BA,1.418495760 ms,0,1,0,1,1,1,0,1,0,0,0
044,1.418995840 ms,0,0,1,0,0,0,1,0,0,0,0
018,1.419495760 ms,0,0,0,1,1,0,0,0,0,0,0
03A,1.419995680 ms,0,1,0,1,1,1,0,0,0,0,0
0A9,1.420495760 ms,1,0,0,1,0,1,0,1,0,0,0
150,1.420995760 ms,0,0,0,0,1,0,1,0,1,0,0
215,1.421495760 ms,1,0,1,0,1,0,0,0,0,1,0
2D7,1.421995760 ms,1,1,1,0,1,0,1,1,0,1,0
375,1.422495840 ms,1,0,1,0,1,1,1,0,1,1,0
3D4,1.422995840 ms,0,0,1,0,1,0,1,1,1,1,0
3E9,1.423495760 ms,1,0,0,1,0,1,1,1,1,1,0
3AD,1.423995840 ms,1,0,1,1,0,1,0,1,1,1,0
32B,1.424495840 ms,1,1,0,1,0,1,0,0,1,1,0
278,1.424995840 ms,0,0,0,1,1,1,1,0,0,1,0
1B1,1.425495840 ms,1,0,0,0,1,1,0,1,1,0,0
0F7,1.425995840 ms,1,1,1,0,1,1,1,1,0,0,0
069,1.426495920 ms,1,0,0,1,0,1,1,0,0,0,0
020,1.426996000 ms,0,0,0,0,0,1,0,0,0,0,0
024,1.427495840 ms,0,0,1,0,0,1,0,0,0,0,0
076,1.427995760 ms,0,1,1,0,1,1,1,0,0,0,0
10B,1.428495840 ms,1,1,0,1,0,0,0,0,1,0,0
1C8,1.428995920 ms,0,0,0,1,0,0,1,1,1,0,0
28F,1.429495760 ms,1,1,1,1,0,0,0,1,0,1,0
33D,1.429995840 ms,1,0,1,1,1,1,0,0,1,1,0
3B8,1.430495920 ms,0,0,0,1,1,1,0,1,1,1,0
3EB,1.430995840 ms,1,1,0,1,0,1,1,1,1,1,0
3CD,1.431495920 ms,1,0,1,1,0,0,1,1,1,1,0
364,1.431995920 ms,0,0,1,0,0,1,1,0,1,1,0
2C1,1.432495920 ms,1,0,0,0,0,0,1,1,0,1,0
1FD,1.432995840 ms,1,0,1,1,1,1,1,1,1,0,0
13A,1.433496000 ms,0,1,0,1,1,1,0,0,1,0,0
099,1.433996000 ms,1,0,0,1,1,0,0,1,0,0,0
033,1.434495920 ms,1,1,0,0,1,1,0,0,0,0,0
018,1.434996080 ms,0,0,0,1,1,0,0,0,0,0,0
04F,1.435495920 ms,1,1,1,1,0,0,1,0,0,0,0
0CC,1.435996080 ms,0,0,1,1,0,0,1,1,0,0,0
17C,1.436495920 ms,0,0,1,1,1,1,1,0,1,0,0
244,1.436996080 ms,0,0,1,0,0,0,1,0,0,1,0
2FF,1.437495840 ms,1,1,1,1,1,1,1,1,0,1,0
391,1.437996000 ms,1,0,0,0,1,0,0,1,1,1,0
3E0,1.438495920 ms,0,0,0,0,0,1,1,1,1,1,0
3E3,1.438995760 ms,1,1,0,0,0,1,1,1,1,1,0
395,1.439495840 ms,1,0,1,0,1,0,0,1,1,1,0
305,1.439995840 ms,1,0,1,0,0,0,0,0,1,1,0
24B,1.440495760 ms,1,1,0,1,0,0,1,0,0,1,0
183,1.440995680 ms,1,1,0,0,0,0,0,1,1,0,0
0D1,1.441495680 ms,1,0,0,0,1,0,1,1,0,0,0
052,1.441995680 ms,0,1,0,0,1,0,1,0,0,0,0
019,1.442495600 ms,1,0,0,1,1,0,0,0,0,0,0
030,1.442995680 ms,0,0,0,0,1,1,0,0,0,0,0
094,1.443495600 ms,0,0,1,0,1,0,0,1,0,0,0
134,1.443995600 ms,0,0,1,0,1,1,0,0,1,0,0
1F5,1.444495600 ms,1,0,1,0,1,1,1,1,1,0,0
2BA,1.444995680 ms,0,1,0,1,1,1,0,1,0,1,0
35F,1.445495600 ms,1,1,1,1,1,0,1,0,1,1,0
3CB,1.445995680 ms,1,1,0,1,0,0,1,1,1,1,0
3EA,1.446495680 ms,0,1,0,1,0,1,1,1,1,1,0
3BB,1.446995680 ms,1,1,0,1,1,1,0,1,1,1,0
343,1.447495760 ms,1,1,0,0,0,0,1,0,1,1,0
295,1.447995760 ms,1,0,1,0,1,0,0,1,0,1,0
1CE,1.448495760 ms,0,1,1,1,0,0,1,1,1,0,0
111,1.448995840 ms,1,0,0,0,1,0,0,0,1,0,0
07C,1.449495760 ms,0,0,1,1,1,1,1,0,0,0,0
025,1.449995840 ms,1,0,1,0,0,1,0,0,0,0,0
01E,1.450495760 ms,0,1,1,1,1,0,0,0,0,0,0
066,1.450995840 ms,0,1,1,0,0,1,1,0,0,0,0
0F1,1.451495760 ms,1,0,0,0,1,1,1,1,0,0,0
1A9,1.451995760 ms,1,0,0,1,0,1,0,1,1,0,0
271,1.452495760 ms,1,0,0,0,1,1,1,0,0,1,0
325,1.452995760 ms,1,0,1,0,0,1,0,0,1,1,0
3AA,1.453495760 ms,0,1,0,1,0,1,0,1,1,1,0
3E8,1.453995760 ms,0,0,0,1,0,1,1,1,1,1,0
3D7,1.454495600 ms,1,1,1,0,1,0,1,1,1,1,0
379,1.454995680 ms,1,0,0,1,1,1,1,0,1,1,0
2DC,1.455495760 ms,0,0,1,1,1,0,1,1,0,1,0
21D,1.455995680 ms,1,0,1,1,1,0,0,0,0,1,0
157,1.456495680 ms,1,1,1,0,1,0,1,0,1,0,0
0AF,1.456995680 ms,1,1,1,1,0,1,0,1,0,0,0
03E,1.457495760 ms,0,1,1,1,1,1,0,0,0,0,0
018,1.457995840 ms,0,0,0,1,1,0,0,0,0,0,0
041,1.458495760 ms,1,0,0,0,0,0,1,0,0,0,0
0B5,1.458995680 ms,1,0,1,0,1,1,0,1,0,0,0
15F,1.459495680 ms,1,1,1,1,1,0,1,0,1,0,0
225,1.459995840 ms,1,0,1,0,0,1,0,0,0,1,0
2E4,1.460495760 ms,0,0,1,0,0,1,1,1,0,1,0
37E,1.460995680 ms,0,1,1,1,1,1,1,0,1,1,0
3DA,1.461495760 ms,0,1,0,1,1,0,1,1,1,1,0
3E7,1.461995680 ms,1,1,1,0,0,1,1,1,1,1,0
3A5,1.462495760 ms,1,0,1,0,0,1,0,1,1,1,0
31E,1.462995680 ms,0,1,1,1,1,0,0,0,1,1,0
269,1.463495680 ms,1,0,0,1,0,1,1,0,0,1,0
1A1,1.463995680 ms,1,0,0,0,0,1,0,1,1,0,0
0EA,1.464495600 ms,0,1,0,1,0,1,1,1,0,0,0
061,1.464995600 ms,1,0,0,0,0,1,1,0,0,0,0
01D,1.465495520 ms,1,0,1,1,1,0,0,0,0,0,0
027,1.465995600 ms,1,1,1,0,0,1,0,0,0,0,0
081,1.466495600 ms,1,0,0,0,0,0,0,1,0,0,0
119,1.466995520 ms,1,0,0,1,1,0,0,0,1,0,0
1D7,1.467495520 ms,1,1,1,0,1,0,1,1,1,0,0
29D,1.467995600 ms,1,0,1,1,1,0,0,1,0,1,0
349,1.468495600 ms,1,0,0,1,0,0,1,0,1,1,0
3BF,1.468995440 ms,1,1,1,1,1,1,0,1,1,1,0
3EC,1.469495600 ms,0,0,1,1,0,1,1,1,1,1,0
3C8,1.469995600 ms,0,0,0,1,0,0,1,1,1,1,0
359,1.470495520 ms,1,0,0,1,1,0,1,0,1,1,0
2B2,1.470995600 ms,0,1,0,0,1,1,0,1,0,1,0
1ED,1.471495520 ms,1,0,1,1,0,1,1,1,1,0,0
12C,1.471995680 ms,0,0,1,1,0,1,0,0,1,0,0
090,1.472495600 ms,0,0,0,0,1,0,0,1,0,0,0
02E,1.472995600 ms,0,1,1,1,0,1,0,0,0,0,0
019,1.473495600 ms,1,0,0,1,1,0,0,0,0,0,0
056,1.473995680 ms,0,1,1,0,1,0,1,0,0,0,0
0D8,1.474495680 ms,0,0,0,1,1,0,1,1,0,0,0
18C,1.474995680 ms,0,0,1,1,0,0,0,1,1,0,0
253,1.475495680 ms,1,1,0,0,1,0,1,0,0,1,0
30C,1.475995840 ms,0,0,1,1,0,0,0,0,1,1,0
399,1.476495760 ms,1,0,0,1,1,0,0,1,1,1,0
3E4,1.476995840 ms,0,0,1,0,0,1,1,1,1,1,0
3DF,1.477495760 ms,1,1,1,1,1,0,1,1,1,1,0
38C,1.477996000 ms,0,0,1,1,0,0,0,1,1,1,0
2F7,1.478495840 ms,1,1,1,0,1,1,1,1,0,1,0
23B,1.478995920 ms,1,1,0,1,1,1,0,0,0,1,0
174,1.479496000 ms,0,0,1,0,1,1,1,0,1,0,0
0C6,1.479996000 ms,0,1,1,0,0,0,1,1,0,0,0
04B,1.480496000 ms,1,1,0,1,0,0,1,0,0,0,0
018,1.480996080 ms,0,0,0,1,1,0,0,0,0,0,0
036,1.481495920 ms,0,1,1,0,1,1,0,0,0,0,0
09F,1.481996000 ms,1,1,1,1,1,0,0,1,0,0,0
142,1.482496080 ms,0,1,0,0,0,0,1,0,1,0,0
207,1.482995920 ms,1,1,1,0,0,0,0,0,0,1,0
2C9,1.483496000 ms,1,0,0,1,0,0,1,1,0,1,0
36A,1.483996000 ms,0,1,0,1,0,1,1,0,1,1,0
