My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
01A,1.278996400 ms,0,1,0,1,1,0,0,0,0,0,0
0A6,1.279496320 ms,0,1,1,0,0,1,0,1,0,0,0
1B3,1.279996240 ms,1,1,0,0,1,1,0,1,1,0,0
2E0,1.280496400 ms,0,0,0,0,0,1,1,1,0,1,0
3B4,1.280996240 ms,0,0,1,0,1,1,0,1,1,1,0
3E2,1.281496240 ms,0,1,0,0,0,1,1,1,1,1,0
356,1.281996240 ms,0,1,1,0,1,0,1,0,1,1,0
248,1.282496240 ms,0,0,0,1,0,0,1,0,0,1,0
11C,1.282996160 ms,0,0,1,1,1,0,0,0,1,0,0
046,1.283496160 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.283996160 ms,0,1,0,1,1,0,0,0,0,0,0
0A5,1.284496160 ms,1,0,1,0,0,1,0,1,0,0,0
1B4,1.284996160 ms,0,0,1,0,1,1,0,1,1,0,0
2E0,1.285496240 ms,0,0,0,0,0,1,1,1,0,1,0
3B4,1.285996160 ms,0,0,1,0,1,1,0,1,1,1,0
3E2,1.286496160 ms,0,1,0,0,0,1,1,1,1,1,0
356,1.286996160 ms,0,1,1,0,1,0,1,0,1,1,0
248,1.287496240 ms,0,0,0,1,0,0,1,0,0,1,0
11C,1.287996160 ms,0,0,1,1,1,0,0,0,1,0,0
047,1.288496160 ms,1,1,1,0,0,0,1,0,0,0,0
01A,1.288996240 ms,0,1,0,1,1,0,0,0,0,0,0
0A6,1.289496160 ms,0,1,1,0,0,1,0,1,0,0,0
1B4,1.289996240 ms,0,0,1,0,1,1,0,1,1,0,0
2E0,1.290496240 ms,0,0,0,0,0,1,1,1,0,1,0
3B4,1.290996240 ms,0,0,1,0,1,1,0,1,1,1,0
3E2,1.291496240 ms,0,1,0,0,0,1,1,1,1,1,0
355,1.291996160 ms,1,0,1,0,1,0,1,0,1,1,0
248,1.292496320 ms,0,0,0,1,0,0,1,0,0,1,0
11B,1.292996160 ms,1,1,0,1,1,0,0,0,1,0,0
046,1.293496320 ms,0,1,1,0,0,0,1,0,0,0,0
01B,1.293996240 ms,1,1,0,1,1,0,0,0,0,0,0
0A5,1.294496320 ms,1,0,1,0,0,1,0,1,0,0,0
1B4,1.294996320 ms,0,0,1,0,1,1,0,1,1,0,0
2E0,1.295496320 ms,0,0,0,0,0,1,1,1,0,1,0
3B4,1.295996320 ms,0,0,1,0,1,1,0,1,1,1,0
3E2,1.296496320 ms,0,1,0,0,0,1,1,1,1,1,0
356,1.296996320 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.297496400 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.297996400 ms,1,1,0,1,1,0,0,0,1,0,0
047,1.298496480 ms,1,1,1,0,0,0,1,0,0,0,0
01A,1.298996480 ms,0,1,0,1,1,0,0,0,0,0,0
0A6,1.299496400 ms,0,1,1,0,0,1,0,1,0,0,0
1B4,1.299996400 ms,0,0,1,0,1,1,0,1,1,0,0
2E0,1.300496480 ms,0,0,0,0,0,1,1,1,0,1,0
3B5,1.300996400 ms,1,0,1,0,1,1,0,1,1,1,0
3E2,1.301496400 ms,0,1,0,0,0,1,1,1,1,1,0
355,1.301996320 ms,1,0,1,0,1,0,1,0,1,1,0
247,1.302496400 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.302996320 ms,1,1,0,1,1,0,0,0,1,0,0
047,1.303496320 ms,1,1,1,0,0,0,1,0,0,0,0
01A,1.303996320 ms,0,1,0,1,1,0,0,0,0,0,0
0A6,1.304496320 ms,0,1,1,0,0,1,0,1,0,0,0
1B4,1.304996240 ms,0,0,1,0,1,1,0,1,1,0,0
2E0,1.305496320 ms,0,0,0,0,0,1,1,1,0,1,0
3B4,1.305996240 ms,0,0,1,0,1,1,0,1,1,1,0
3E1,1.306496240 ms,1,0,0,0,0,1,1,1,1,1,0
356,1.306996240 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.307496240 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.307996240 ms,1,1,0,1,1,0,0,0,1,0,0
047,1.308496240 ms,1,1,1,0,0,0,1,0,0,0,0
01B,1.308996240 ms,1,1,0,1,1,0,0,0,0,0,0
0A6,1.309496240 ms,0,1,1,0,0,1,0,1,0,0,0
1B4,1.309996240 ms,0,0,1,0,1,1,0,1,1,0,0
2E1,1.310496240 ms,1,0,0,0,0,1,1,1,0,1,0
3B4,1.310996320 ms,0,0,1,0,1,1,0,1,1,1,0
3E1,1.311496320 ms,1,0,0,0,0,1,1,1,1,1,0
355,1.311996320 ms,1,0,1,0,1,0,1,0,1,1,0
247,1.312496320 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.312996240 ms,1,1,0,1,1,0,0,0,1,0,0
047,1.313496240 ms,1,1,1,0,0,0,1,0,0,0,0
01A,1.313996240 ms,0,1,0,1,1,0,0,0,0,0,0
0A6,1.314496160 ms,0,1,1,0,0,1,0,1,0,0,0
1B5,1.314996080 ms,1,0,1,0,1,1,0,1,1,0,0
2E1,1.315496080 ms,1,0,0,0,0,1,1,1,0,1,0
3B4,1.315996080 ms,0,0,1,0,1,1,0,1,1,1,0
3E2,1.316496080 ms,0,1,0,0,0,1,1,1,1,1,0
356,1.316996000 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.317496000 ms,1,1,1,0,0,0,1,0,0,1,0
11A,1.317996000 ms,0,1,0,1,1,0,0,0,1,0,0
047,1.318496000 ms,1,1,1,0,0,0,1,0,0,0,0
01A,1.318996000 ms,0,1,0,1,1,0,0,0,0,0,0
0A6,1.319496000 ms,0,1,1,0,0,1,0,1,0,0,0
1B4,1.319996000 ms,0,0,1,0,1,1,0,1,1,0,0
2E1,1.320496080 ms,1,0,0,0,0,1,1,1,0,1,0
3B4,1.320996080 ms,0,0,1,0,1,1,0,1,1,1,0
3E1,1.321496160 ms,1,0,0,0,0,1,1,1,1,1,0
355,1.321996160 ms,1,0,1,0,1,0,1,0,1,1,0
247,1.322496240 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.322996240 ms,1,1,0,1,1,0,0,0,1,0,0
046,1.323496320 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.323996320 ms,0,1,0,1,1,0,0,0,0,0,0
0A6,1.324496320 ms,0,1,1,0,0,1,0,1,0,0,0
1B5,1.324996320 ms,1,0,1,0,1,1,0,1,1,0,0
2E1,1.325496400 ms,1,0,0,0,0,1,1,1,0,1,0
3B4,1.325996400 ms,0,0,1,0,1,1,0,1,1,1,0
3E1,1.326496400 ms,1,0,0,0,0,1,1,1,1,1,0
355,1.326996400 ms,1,0,1,0,1,0,1,0,1,1,0
247,1.327496400 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.327996400 ms,1,1,0,1,1,0,0,0,1,0,0
047,1.328496400 ms,1,1,1,0,0,0,1,0,0,0,0
01B,1.328996320 ms,1,1,0,1,1,0,0,0,0,0,0
0A6,1.329496400 ms,0,1,1,0,0,1,0,1,0,0,0
1B5,1.329996320 ms,1,0,1,0,1,1,0,1,1,0,0
2E1,1.330496320 ms,1,0,0,0,0,1,1,1,0,1,0
3B4,1.330996240 ms,0,0,1,0,1,1,0,1,1,1,0
3E1,1.331496240 ms,1,0,0,0,0,1,1,1,1,1,0
355,1.331996240 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.332496320 ms,0,1,1,0,0,0,1,0,0,1,0
11B,1.332996160 ms,1,1,0,1,1,0,0,0,1,0,0
046,1.333496240 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.333996240 ms,0,1,0,1,1,0,0,0,0,0,0
0A6,1.334496160 ms,0,1,1,0,0,1,0,1,0,0,0
1B5,1.334996160 ms,1,0,1,0,1,1,0,1,1,0,0
2E1,1.335496160 ms,1,0,0,0,0,1,1,1,0,1,0
3B4,1.335996160 ms,0,0,1,0,1,1,0,1,1,1,0
3E1,1.336496080 ms,1,0,0,0,0,1,1,1,1,1,0
355,1.336996080 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.337496080 ms,0,1,1,0,0,0,1,0,0,1,0
11B,1.337996000 ms,1,1,0,1,1,0,0,0,1,0,0
046,1.338496080 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.338996080 ms,0,1,0,1,1,0,0,0,0,0,0
0A6,1.339496080 ms,0,1,1,0,0,1,0,1,0,0,0
1B5,1.339996000 ms,1,0,1,0,1,1,0,1,1,0,0
2E1,1.340496080 ms,1,0,0,0,0,1,1,1,0,1,0
3B4,1.340996000 ms,0,0,1,0,1,1,0,1,1,1,0
3E2,1.341496080 ms,0,1,0,0,0,1,1,1,1,1,0
355,1.341996000 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.342496080 ms,0,1,1,0,0,0,1,0,0,1,0
11B,1.342995920 ms,1,1,0,1,1,0,0,0,1,0,0
046,1.343496000 ms,0,1,1,0,0,0,1,0,0,0,0
01B,1.343995920 ms,1,1,0,1,1,0,0,0,0,0,0
0A6,1.344495920 ms,0,1,1,0,0,1,0,1,0,0,0
1B5,1.344995920 ms,1,0,1,0,1,1,0,1,1,0,0
2E1,1.345495920 ms,1,0,0,0,0,1,1,1,0,1,0
3B4,1.345995920 ms,0,0,1,0,1,1,0,1,1,1,0
3E1,1.346495920 ms,1,0,0,0,0,1,1,1,1,1,0
355,1.346995920 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.347496000 ms,0,1,1,0,0,0,1,0,0,1,0
11A,1.347995920 ms,0,1,0,1,1,0,0,0,1,0,0
046,1.348496000 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.348995920 ms,0,1,0,1,1,0,0,0,0,0,0
0A6,1.349495920 ms,0,1,1,0,0,1,0,1,0,0,0
1B5,1.349995920 ms,1,0,1,0,1,1,0,1,1,0,0
2E1,1.350496000 ms,1,0,0,0,0,1,1,1,0,1,0
3B4,1.350995920 ms,0,0,1,0,1,1,0,1,1,1,0
3E1,1.351495920 ms,1,0,0,0,0,1,1,1,1,1,0
355,1.351995920 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.352495920 ms,0,1,1,0,0,0,1,0,0,1,0
11A,1.352995920 ms,0,1,0,1,1,0,0,0,1,0,0
046,1.353495920 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.353995920 ms,0,1,0,1,1,0,0,0,0,0,0
0A6,1.354495920 ms,0,1,1,0,0,1,0,1,0,0,0
1B5,1.354995840 ms,1,0,1,0,1,1,0,1,1,0,0
2E1,1.355496000 ms,1,0,0,0,0,1,1,1,0,1,0
3B4,1.355995920 ms,0,0,1,0,1,1,0,1,1,1,0
3E1,1.356496000 ms,1,0,0,0,0,1,1,1,1,1,0
355,1.356995920 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.357496000 ms,0,1,1,0,0,0,1,0,0,1,0
11A,1.357996000 ms,0,1,0,1,1,0,0,0,1,0,0
046,1.358496000 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.358996000 ms,0,1,0,1,1,0,0,0,0,0,0
0A6,1.359496000 ms,0,1,1,0,0,1,0,1,0,0,0
1B5,1.359996000 ms,1,0,1,0,1,1,0,1,1,0,0
2E2,1.360496080 ms,0,1,0,0,0,1,1,1,0,1,0
3B4,1.360996080 ms,0,0,1,0,1,1,0,1,1,1,0
3E1,1.361496080 ms,1,0,0,0,0,1,1,1,1,1,0
355,1.361996080 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.362496160 ms,0,1,1,0,0,0,1,0,0,1,0
11A,1.362996160 ms,0,1,0,1,1,0,0,0,1,0,0
046,1.363496160 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.363996160 ms,0,1,0,1,1,0,0,0,0,0,0
0A6,1.364496160 ms,0,1,1,0,0,1,0,1,0,0,0
1B5,1.364996080 ms,1,0,1,0,1,1,0,1,1,0,0
2E1,1.365496160 ms,1,0,0,0,0,1,1,1,0,1,0
3B5,1.365996080 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.366496160 ms,1,0,0,0,0,1,1,1,1,1,0
354,1.366996080 ms,0,0,1,0,1,0,1,0,1,1,0
246,1.367496080 ms,0,1,1,0,0,0,1,0,0,1,0
11A,1.367996080 ms,0,1,0,1,1,0,0,0,1,0,0
045,1.368496080 ms,1,0,1,0,0,0,1,0,0,0,0
01A,1.368996080 ms,0,1,0,1,1,0,0,0,0,0,0
0A6,1.369496080 ms,0,1,1,0,0,1,0,1,0,0,0
1B5,1.369996000 ms,1,0,1,0,1,1,0,1,1,0,0
2E2,1.370496080 ms,0,1,0,0,0,1,1,1,0,1,0
3B4,1.370996080 ms,0,0,1,0,1,1,0,1,1,1,0
3E1,1.371496080 ms,1,0,0,0,0,1,1,1,1,1,0
354,1.371996080 ms,0,0,1,0,1,0,1,0,1,1,0
246,1.372496080 ms,0,1,1,0,0,0,1,0,0,1,0
11A,1.372996080 ms,0,1,0,1,1,0,0,0,1,0,0
046,1.373496080 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.373996080 ms,0,1,0,1,1,0,0,0,0,0,0
0A6,1.374496080 ms,0,1,1,0,0,1,0,1,0,0,0
1B6,1.374996160 ms,0,1,1,0,1,1,0,1,1,0,0
2E2,1.375496240 ms,0,1,0,0,0,1,1,1,0,1,0
3B5,1.375996160 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.376496320 ms,1,0,0,0,0,1,1,1,1,1,0
354,1.376996240 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.377496320 ms,1,0,1,0,0,0,1,0,0,1,0
11A,1.377996320 ms,0,1,0,1,1,0,0,0,1,0,0
046,1.378496320 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.378996320 ms,0,1,0,1,1,0,0,0,0,0,0
0A7,1.379496240 ms,1,1,1,0,0,1,0,1,0,0,0
1B6,1.379996240 ms,0,1,1,0,1,1,0,1,1,0,0
2E2,1.380496320 ms,0,1,0,0,0,1,1,1,0,1,0
3B5,1.380996160 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.381496240 ms,1,0,0,0,0,1,1,1,1,1,0
354,1.381996240 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.382496160 ms,1,0,1,0,0,0,1,0,0,1,0
11A,1.382996160 ms,0,1,0,1,1,0,0,0,1,0,0
046,1.383496080 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.383996080 ms,0,1,0,1,1,0,0,0,0,0,0
0A6,1.384496000 ms,0,1,1,0,0,1,0,1,0,0,0
1B6,1.384996000 ms,0,1,1,0,1,1,0,1,1,0,0
2E2,1.385496000 ms,0,1,0,0,0,1,1,1,0,1,0
3B5,1.385995840 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.386495920 ms,1,0,0,0,0,1,1,1,1,1,0
354,1.386995920 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.387495840 ms,1,0,1,0,0,0,1,0,0,1,0
11A,1.387995840 ms,0,1,0,1,1,0,0,0,1,0,0
046,1.388495840 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.388995760 ms,0,1,0,1,1,0,0,0,0,0,0
0A7,1.389495680 ms,1,1,1,0,0,1,0,1,0,0,0
1B6,1.389995760 ms,0,1,1,0,1,1,0,1,1,0,0
2E2,1.390495760 ms,0,1,0,0,0,1,1,1,0,1,0
3B5,1.390995680 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.391495760 ms,1,0,0,0,0,1,1,1,1,1,0
354,1.391995760 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.392495760 ms,1,0,1,0,0,0,1,0,0,1,0
11A,1.392995760 ms,0,1,0,1,1,0,0,0,1,0,0
046,1.393495760 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.393995760 ms,0,1,0,1,1,0,0,0,0,0,0
0A7,1.394495760 ms,1,1,1,0,0,1,0,1,0,0,0
1B6,1.394995840 ms,0,1,1,0,1,1,0,1,1,0,0
2E1,1.395495840 ms,1,0,0,0,0,1,1,1,0,1,0
3B5,1.395995840 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.396495920 ms,1,0,0,0,0,1,1,1,1,1,0
354,1.396995920 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.397495920 ms,1,0,1,0,0,0,1,0,0,1,0
11A,1.397995920 ms,0,1,0,1,1,0,0,0,1,0,0
046,1.398496000 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.398996000 ms,0,1,0,1,1,0,0,0,0,0,0
0A6,1.399496000 ms,0,1,1,0,0,1,0,1,0,0,0
1B6,1.399996000 ms,0,1,1,0,1,1,0,1,1,0,0
2E2,1.400496080 ms,0,1,0,0,0,1,1,1,0,1,0
3B5,1.400996000 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.401496160 ms,1,0,0,0,0,1,1,1,1,1,0
354,1.401996160 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.402496160 ms,1,0,1,0,0,0,1,0,0,1,0
11A,1.402996160 ms,0,1,0,1,1,0,0,0,1,0,0
046,1.403496240 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.403996240 ms,0,1,0,1,1,0,0,0,0,0,0
0A7,1.404496160 ms,1,1,1,0,0,1,0,1,0,0,0
1B6,1.404996240 ms,0,1,1,0,1,1,0,1,1,0,0
2E2,1.405496240 ms,0,1,0,0,0,1,1,1,0,1,0
3B5,1.405996160 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.406496240 ms,1,0,0,0,0,1,1,1,1,1,0
354,1.406996240 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.407496240 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.407996160 ms,1,0,0,1,1,0,0,0,1,0,0
046,1.408496160 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.408996080 ms,0,1,0,1,1,0,0,0,0,0,0
0A7,1.409496000 ms,1,1,1,0,0,1,0,1,0,0,0
1B6,1.409996000 ms,0,1,1,0,1,1,0,1,1,0,0
2E2,1.410496000 ms,0,1,0,0,0,1,1,1,0,1,0
3B5,1.410995840 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.411495920 ms,1,0,0,0,0,1,1,1,1,1,0
354,1.411995920 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.412495840 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.412995840 ms,1,0,0,1,1,0,0,0,1,0,0
046,1.413495840 ms,0,1,1,0,0,0,1,0,0,0,0
01B,1.413995760 ms,1,1,0,1,1,0,0,0,0,0,0
0A7,1.414495840 ms,1,1,1,0,0,1,0,1,0,0,0
1B6,1.414995840 ms,0,1,1,0,1,1,0,1,1,0,0
2E2,1.415495840 ms,0,1,0,0,0,1,1,1,0,1,0
3B5,1.415995760 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.416495840 ms,1,0,0,0,0,1,1,1,1,1,0
354,1.416995840 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.417495840 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.417995840 ms,1,0,0,1,1,0,0,0,1,0,0
046,1.418495840 ms,0,1,1,0,0,0,1,0,0,0,0
01B,1.418995840 ms,1,1,0,1,1,0,0,0,0,0,0
0A7,1.419495840 ms,1,1,1,0,0,1,0,1,0,0,0
1B7,1.419995840 ms,1,1,1,0,1,1,0,1,1,0,0
2E2,1.420495920 ms,0,1,0,0,0,1,1,1,0,1,0
3B4,1.420995840 ms,0,0,1,0,1,1,0,1,1,1,0
3E1,1.421495920 ms,1,0,0,0,0,1,1,1,1,1,0
354,1.421995920 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.422495920 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.422995920 ms,1,0,0,1,1,0,0,0,1,0,0
046,1.423496000 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.423996000 ms,0,1,0,1,1,0,0,0,0,0,0
0A7,1.424496000 ms,1,1,1,0,0,1,0,1,0,0,0
1B7,1.424996000 ms,1,1,1,0,1,1,0,1,1,0,0
2E3,1.425496080 ms,1,1,0,0,0,1,1,1,0,1,0
3B5,1.425996080 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.426496160 ms,1,0,0,0,0,1,1,1,1,1,0
354,1.426996160 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.427496160 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.427996160 ms,1,0,0,1,1,0,0,0,1,0,0
046,1.428496160 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.428996160 ms,0,1,0,1,1,0,0,0,0,0,0
0A7,1.429496080 ms,1,1,1,0,0,1,0,1,0,0,0
1B6,1.429996080 ms,0,1,1,0,1,1,0,1,1,0,0
2E3,1.430496080 ms,1,1,0,0,0,1,1,1,0,1,0
3B5,1.430996000 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.431496000 ms,1,0,0,0,0,1,1,1,1,1,0
354,1.431996000 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.432495920 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.432995920 ms,1,0,0,1,1,0,0,0,1,0,0
046,1.433495840 ms,0,1,1,0,0,0,1,0,0,0,0
01A,1.433995840 ms,0,1,0,1,1,0,0,0,0,0,0
0A7,1.434495760 ms,1,1,1,0,0,1,0,1,0,0,0
1B7,1.434995680 ms,1,1,1,0,1,1,0,1,1,0,0
2E2,1.435495760 ms,0,1,0,0,0,1,1,1,0,1,0
3B5,1.435995680 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.436495760 ms,1,0,0,0,0,1,1,1,1,1,0
353,1.436995680 ms,1,1,0,0,1,0,1,0,1,1,0
244,1.437495760 ms,0,0,1,0,0,0,1,0,0,1,0
119,1.437995600 ms,1,0,0,1,1,0,0,0,1,0,0
045,1.438495680 ms,1,0,1,0,0,0,1,0,0,0,0
01A,1.438995680 ms,0,1,0,1,1,0,0,0,0,0,0
0A7,1.439495680 ms,1,1,1,0,0,1,0,1,0,0,0
1B7,1.439995680 ms,1,1,1,0,1,1,0,1,1,0,0
2E3,1.440495760 ms,1,1,0,0,0,1,1,1,0,1,0
3B5,1.440995760 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.441495840 ms,1,0,0,0,0,1,1,1,1,1,0
353,1.441995840 ms,1,1,0,0,1,0,1,0,1,1,0
245,1.442495920 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.442995920 ms,1,0,0,1,1,0,0,0,1,0,0
046,1.443495920 ms,0,1,1,0,0,0,1,0,0,0,0
01B,1.443995920 ms,1,1,0,1,1,0,0,0,0,0,0
0A7,1.444495920 ms,1,1,1,0,0,1,0,1,0,0,0
1B7,1.444995920 ms,1,1,1,0,1,1,0,1,1,0,0
2E3,1.445496000 ms,1,1,0,0,0,1,1,1,0,1,0
3B5,1.445995920 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.446496000 ms,1,0,0,0,0,1,1,1,1,1,0
354,1.446995920 ms,0,0,1,0,1,0,1,0,1,1,0
244,1.447495920 ms,0,0,1,0,0,0,1,0,0,1,0
119,1.447995840 ms,1,0,0,1,1,0,0,0,1,0,0
045,1.448495840 ms,1,0,1,0,0,0,1,0,0,0,0
01B,1.448995840 ms,1,1,0,1,1,0,0,0,0,0,0
0A7,1.449495840 ms,1,1,1,0,0,1,0,1,0,0,0
1B7,1.449995760 ms,1,1,1,0,1,1,0,1,1,0,0
2E3,1.450495840 ms,1,1,0,0,0,1,1,1,0,1,0
3B5,1.450995760 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.451495840 ms,1,0,0,0,0,1,1,1,1,1,0
353,1.451995760 ms,1,1,0,0,1,0,1,0,1,1,0
244,1.452495840 ms,0,0,1,0,0,0,1,0,0,1,0
119,1.452995760 ms,1,0,0,1,1,0,0,0,1,0,0
045,1.453495760 ms,1,0,1,0,0,0,1,0,0,0,0
01B,1.453995760 ms,1,1,0,1,1,0,0,0,0,0,0
0A7,1.454495760 ms,1,1,1,0,0,1,0,1,0,0,0
1B7,1.454995680 ms,1,1,1,0,1,1,0,1,1,0,0
2E3,1.455495760 ms,1,1,0,0,0,1,1,1,0,1,0
3B5,1.455995760 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.456495760 ms,1,0,0,0,0,1,1,1,1,1,0
354,1.456995760 ms,0,0,1,0,1,0,1,0,1,1,0
244,1.457495760 ms,0,0,1,0,0,0,1,0,0,1,0
118,1.457995760 ms,0,0,0,1,1,0,0,0,1,0,0
045,1.458495680 ms,1,0,1,0,0,0,1,0,0,0,0
01A,1.458995680 ms,0,1,0,1,1,0,0,0,0,0,0
0A8,1.459495760 ms,0,0,0,1,0,1,0,1,0,0,0
1B7,1.459995600 ms,1,1,1,0,1,1,0,1,1,0,0
2E3,1.460495760 ms,1,1,0,0,0,1,1,1,0,1,0
3B5,1.460995680 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.461495760 ms,1,0,0,0,0,1,1,1,1,1,0
353,1.461995760 ms,1,1,0,0,1,0,1,0,1,1,0
244,1.462495840 ms,0,0,1,0,0,0,1,0,0,1,0
118,1.462995840 ms,0,0,0,1,1,0,0,0,1,0,0
045,1.463495840 ms,1,0,1,0,0,0,1,0,0,0,0
01B,1.463995840 ms,1,1,0,1,1,0,0,0,0,0,0
0A8,1.464495920 ms,0,0,0,1,0,1,0,1,0,0,0
1B8,1.464995920 ms,0,0,0,1,1,1,0,1,1,0,0
2E3,1.465495840 ms,1,1,0,0,0,1,1,1,0,1,0
3B5,1.465995920 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.466495920 ms,1,0,0,0,0,1,1,1,1,1,0
353,1.466995840 ms,1,1,0,0,1,0,1,0,1,1,0
244,1.467495840 ms,0,0,1,0,0,0,1,0,0,1,0
119,1.467995760 ms,1,0,0,1,1,0,0,0,1,0,0
045,1.468495760 ms,1,0,1,0,0,0,1,0,0,0,0
01B,1.468995680 ms,1,1,0,1,1,0,0,0,0,0,0
0A8,1.469495760 ms,0,0,0,1,0,1,0,1,0,0,0
1B8,1.469995680 ms,0,0,0,1,1,1,0,1,1,0,0
2E3,1.470495600 ms,1,1,0,0,0,1,1,1,0,1,0
3B6,1.470995600 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.471495600 ms,1,0,0,0,0,1,1,1,1,1,0
353,1.471995520 ms,1,1,0,0,1,0,1,0,1,1,0
244,1.472495600 ms,0,0,1,0,0,0,1,0,0,1,0
118,1.472995520 ms,0,0,0,1,1,0,0,0,1,0,0
045,1.473495520 ms,1,0,1,0,0,0,1,0,0,0,0
01B,1.473995440 ms,1,1,0,1,1,0,0,0,0,0,0
0A7,1.474495440 ms,1,1,1,0,0,1,0,1,0,0,0
1B8,1.474995520 ms,0,0,0,1,1,1,0,1,1,0,0
2E3,1.475495440 ms,1,1,0,0,0,1,1,1,0,1,0
3B5,1.475995440 ms,1,0,1,0,1,1,0,1,1,1,0
3E1,1.476495520 ms,1,0,0,0,0,1,1,1,1,1,0
353,1.476995520 ms,1,1,0,0,1,0,1,0,1,1,0
244,1.477495600 ms,0,0,1,0,0,0,1,0,0,1,0
118,1.477995600 ms,0,0,0,1,1,0,0,0,1,0,0
045,1.478495520 ms,1,0,1,0,0,0,1,0,0,0,0
01A,1.478995600 ms,0,1,0,1,1,0,0,0,0,0,0
0A8,1.479495600 ms,0,0,0,1,0,1,0,1,0,0,0
1B8,1.479995600 ms,0,0,0,1,1,1,0,1,1,0,0
2E3,1.480495600 ms,1,1,0,0,0,1,1,1,0,1,0
3B6,1.480995600 ms,0,1,1,0,1,1,0,1,1,1,0
3E1,1.481495680 ms,1,0,0,0,0,1,1,1,1,1,0
