My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
1AA,1.281496160 ms,0,1,0,1,0,1,0,1,1,0,0
271,1.281996160 ms,1,0,0,0,1,1,1,0,0,1,0
326,1.282496160 ms,0,1,1,0,0,1,0,0,1,1,0
3A9,1.282996160 ms,1,0,0,1,0,1,0,1,1,1,0
3E6,1.283496160 ms,0,1,1,0,0,1,1,1,1,1,0
3D2,1.283996160 ms,0,1,0,0,1,0,1,1,1,1,0
372,1.284496160 ms,0,1,0,0,1,1,1,0,1,1,0
2D5,1.284996160 ms,1,0,1,0,1,0,1,1,0,1,0
214,1.285496240 ms,0,0,1,0,1,0,0,0,0,1,0
14F,1.285996080 ms,1,1,1,1,0,0,1,0,1,0,0
0A7,1.286496160 ms,1,1,1,0,0,1,0,1,0,0,0
038,1.286996160 ms,0,0,0,1,1,1,0,0,0,0,0
013,1.287496080 ms,1,1,0,0,1,0,0,0,0,0,0
03F,1.287996080 ms,1,1,1,1,1,1,0,0,0,0,0
0B3,1.288496160 ms,1,1,0,0,1,1,0,1,0,0,0
15F,1.288996080 ms,1,1,1,1,1,0,1,0,1,0,0
226,1.289496160 ms,0,1,1,0,0,1,0,0,0,1,0
2E5,1.289996080 ms,1,0,1,0,0,1,1,1,0,1,0
37E,1.290496080 ms,0,1,1,1,1,1,1,0,1,1,0
3D7,1.290996080 ms,1,1,1,0,1,0,1,1,1,1,0
3E3,1.291496160 ms,1,1,0,0,0,1,1,1,1,1,0
39F,1.291996160 ms,1,1,1,1,1,0,0,1,1,1,0
317,1.292496160 ms,1,1,1,0,1,0,0,0,1,1,0
261,1.292996240 ms,1,0,0,0,0,1,1,0,0,1,0
198,1.293496160 ms,0,0,0,1,1,0,0,1,1,0,0
0E2,1.293996240 ms,0,1,0,0,0,1,1,1,0,0,0
05B,1.294496160 ms,1,1,0,1,1,0,1,0,0,0,0
017,1.294996240 ms,1,1,1,0,1,0,0,0,0,0,0
025,1.295496240 ms,1,0,1,0,0,1,0,0,0,0,0
080,1.295996320 ms,0,0,0,0,0,0,0,1,0,0,0
119,1.296496160 ms,1,0,0,1,1,0,0,0,1,0,0
1D8,1.296996320 ms,0,0,0,1,1,0,1,1,1,0,0
29E,1.297496240 ms,0,1,1,1,1,0,0,1,0,1,0
349,1.297996240 ms,1,0,0,1,0,0,1,0,1,1,0
3BD,1.298496240 ms,1,0,1,1,1,1,0,1,1,1,0
3E8,1.298996320 ms,0,0,0,1,0,1,1,1,1,1,0
3C2,1.299496240 ms,0,1,0,0,0,0,1,1,1,1,0
352,1.299996240 ms,0,1,0,0,1,0,1,0,1,1,0
2AA,1.300496240 ms,0,1,0,1,0,1,0,1,0,1,0
1E4,1.300996240 ms,0,0,1,0,0,1,1,1,1,0,0
124,1.301496240 ms,0,0,1,0,0,1,0,0,1,0,0
088,1.301996240 ms,0,0,0,1,0,0,0,1,0,0,0
028,1.302496160 ms,0,0,0,1,0,1,0,0,0,0,0
016,1.302996080 ms,0,1,1,0,1,0,0,0,0,0,0
054,1.303496160 ms,0,0,1,0,1,0,1,0,0,0,0
0D8,1.303996080 ms,0,0,0,1,1,0,1,1,0,0,0
18C,1.304496080 ms,0,0,1,1,0,0,0,1,1,0,0
254,1.304996000 ms,0,0,1,0,1,0,1,0,0,1,0
30C,1.305496000 ms,0,0,1,1,0,0,0,0,1,1,0
398,1.305996000 ms,0,0,0,1,1,0,0,1,1,1,0
3E2,1.306495920 ms,0,1,0,0,0,1,1,1,1,1,0
3DA,1.306995920 ms,0,1,0,1,1,0,1,1,1,1,0
386,1.307496000 ms,0,1,1,0,0,0,0,1,1,1,0
2F0,1.307995920 ms,0,0,0,0,1,1,1,1,0,1,0
232,1.308495920 ms,0,1,0,0,1,1,0,0,0,1,0
16C,1.308995920 ms,0,0,1,1,0,1,1,0,1,0,0
0BE,1.309495920 ms,0,1,1,1,1,1,0,1,0,0,0
044,1.309996000 ms,0,0,1,0,0,0,1,0,0,0,0
015,1.310495920 ms,1,0,1,0,1,0,0,0,0,0,0
033,1.310995920 ms,1,1,0,0,1,1,0,0,0,0,0
09E,1.311496000 ms,0,1,1,1,1,0,0,1,0,0,0
143,1.311996000 ms,1,1,0,0,0,0,1,0,1,0,0
208,1.312496080 ms,0,0,0,1,0,0,0,0,0,1,0
2CA,1.312996000 ms,0,1,0,1,0,0,1,1,0,1,0
36A,1.313496000 ms,0,1,0,1,0,1,1,0,1,1,0
3CE,1.313996080 ms,0,1,1,1,0,0,1,1,1,1,0
3E7,1.314496080 ms,1,1,1,0,0,1,1,1,1,1,0
3AE,1.314996160 ms,0,1,1,1,0,1,0,1,1,1,0
32F,1.315496080 ms,1,1,1,1,0,1,0,0,1,1,0
27E,1.315996160 ms,0,1,1,1,1,1,1,0,0,1,0
1B6,1.316496160 ms,0,1,1,0,1,1,0,1,1,0,0
0FB,1.316996080 ms,1,1,0,1,1,1,1,1,0,0,0
06B,1.317496160 ms,1,1,0,1,0,1,1,0,0,0,0
01D,1.317996160 ms,1,0,1,1,1,0,0,0,0,0,0
01E,1.318496160 ms,0,1,1,1,1,0,0,0,0,0,0
06D,1.318996080 ms,1,0,1,1,0,1,1,0,0,0,0
0FE,1.319496080 ms,0,1,1,1,1,1,1,1,0,0,0
1B9,1.319996080 ms,1,0,0,1,1,1,0,1,1,0,0
281,1.320496080 ms,1,0,0,0,0,0,0,1,0,1,0
331,1.320996000 ms,1,0,0,0,1,1,0,0,1,1,0
3B0,1.321496000 ms,0,0,0,0,1,1,0,1,1,1,0
3E6,1.321996000 ms,0,1,1,0,0,1,1,1,1,1,0
3CE,1.322496000 ms,0,1,1,1,0,0,1,1,1,1,0
368,1.322996000 ms,0,0,0,1,0,1,1,0,1,1,0
2C6,1.323495920 ms,0,1,1,0,0,0,1,1,0,1,0
204,1.323996080 ms,0,0,1,0,0,0,0,0,0,1,0
140,1.324495920 ms,0,0,0,0,0,0,1,0,1,0,0
09C,1.324995920 ms,0,0,1,1,1,0,0,1,0,0,0
031,1.325495920 ms,1,0,0,0,1,1,0,0,0,0,0
014,1.325996000 ms,0,0,1,0,1,0,0,0,0,0,0
046,1.326495920 ms,0,1,1,0,0,0,1,0,0,0,0
0C0,1.326996000 ms,0,0,0,0,0,0,1,1,0,0,0
16F,1.327495840 ms,1,1,1,1,0,1,1,0,1,0,0
236,1.327996000 ms,0,1,1,0,1,1,0,0,0,1,0
2F2,1.328495920 ms,0,1,0,0,1,1,1,1,0,1,0
387,1.328996000 ms,1,1,1,0,0,0,0,1,1,1,0
3DB,1.329496000 ms,1,1,0,1,1,0,1,1,1,1,0
3E1,1.329996080 ms,1,0,0,0,0,1,1,1,1,1,0
396,1.330496000 ms,0,1,1,0,1,0,0,1,1,1,0
30A,1.330996080 ms,0,1,0,1,0,0,0,0,1,1,0
251,1.331496000 ms,1,0,0,0,1,0,1,0,0,1,0
189,1.331996080 ms,1,0,0,1,0,0,0,1,1,0,0
0D5,1.332496000 ms,1,0,1,0,1,0,1,1,0,0,0
052,1.332996080 ms,0,1,0,0,1,0,1,0,0,0,0
017,1.333496080 ms,1,1,1,0,1,0,0,0,0,0,0
029,1.333996160 ms,1,0,0,1,0,1,0,0,0,0,0
08A,1.334496160 ms,0,1,0,1,0,0,0,1,0,0,0
127,1.334996160 ms,1,1,1,0,0,1,0,0,1,0,0
1E8,1.335496240 ms,0,0,0,1,0,1,1,1,1,0,0
2AE,1.335996240 ms,0,1,1,1,0,1,0,1,0,1,0
355,1.336496240 ms,1,0,1,0,1,0,1,0,1,1,0
3C3,1.336996320 ms,1,1,0,0,0,0,1,1,1,1,0
3E8,1.337496320 ms,0,0,0,1,0,1,1,1,1,1,0
3BC,1.337996320 ms,0,0,1,1,1,1,0,1,1,1,0
347,1.338496320 ms,1,1,1,0,0,0,1,0,1,1,0
29B,1.338996320 ms,1,1,0,1,1,0,0,1,0,1,0
1D4,1.339496320 ms,0,0,1,0,1,0,1,1,1,0,0
116,1.339996240 ms,0,1,1,0,1,0,0,0,1,0,0
07D,1.340496160 ms,1,0,1,1,1,1,1,0,0,0,0
023,1.340996160 ms,1,1,0,0,0,1,0,0,0,0,0
019,1.341496080 ms,1,0,0,1,1,0,0,0,0,0,0
05C,1.341996000 ms,0,0,1,1,1,0,1,0,0,0,0
0E5,1.342495920 ms,1,0,1,0,0,1,1,1,0,0,0
19B,1.342995840 ms,1,1,0,1,1,0,0,1,1,0,0
263,1.343495840 ms,1,1,0,0,0,1,1,0,0,1,0
319,1.343995760 ms,1,0,0,1,1,0,0,0,1,1,0
3A1,1.344495760 ms,1,0,0,0,0,1,0,1,1,1,0
3E4,1.344995680 ms,0,0,1,0,0,1,1,1,1,1,0
3D7,1.345495600 ms,1,1,1,0,1,0,1,1,1,1,0
37B,1.345995680 ms,1,1,0,1,1,1,1,0,1,1,0
2E2,1.346495680 ms,0,1,0,0,0,1,1,1,0,1,0
223,1.346995600 ms,1,1,0,0,0,1,0,0,0,1,0
15C,1.347495600 ms,0,0,1,1,1,0,1,0,1,0,0
0B1,1.347995600 ms,1,0,0,0,1,1,0,1,0,0,0
03E,1.348495600 ms,0,1,1,1,1,1,0,0,0,0,0
013,1.348995680 ms,1,1,0,0,1,0,0,0,0,0,0
039,1.349495680 ms,1,0,0,1,1,1,0,0,0,0,0
0AA,1.349995680 ms,0,1,0,1,0,1,0,1,0,0,0
152,1.350495680 ms,0,1,0,0,1,0,1,0,1,0,0
217,1.350995680 ms,1,1,1,0,1,0,0,0,0,1,0
2D8,1.351495760 ms,0,0,0,1,1,0,1,1,0,1,0
374,1.351995760 ms,0,0,1,0,1,1,1,0,1,1,0
3D3,1.352495760 ms,1,1,0,0,1,0,1,1,1,1,0
3E5,1.352995840 ms,1,0,1,0,0,1,1,1,1,1,0
3A6,1.353495840 ms,0,1,1,0,0,1,0,1,1,1,0
323,1.353995840 ms,1,1,0,0,0,1,0,0,1,1,0
26E,1.354495840 ms,0,1,1,1,0,1,1,0,0,1,0
1A7,1.354995840 ms,1,1,1,0,0,1,0,1,1,0,0
0EE,1.355495920 ms,0,1,1,1,0,1,1,1,0,0,0
063,1.355995840 ms,1,1,0,0,0,1,1,0,0,0,0
01A,1.356495920 ms,0,1,0,1,1,0,0,0,0,0,0
022,1.356995920 ms,0,1,0,0,0,1,0,0,0,0,0
077,1.357495760 ms,1,1,1,0,1,1,1,0,0,0,0
10C,1.357995920 ms,0,0,1,1,0,0,0,0,1,0,0
1CA,1.358495840 ms,0,1,0,1,0,0,1,1,1,0,0
291,1.358995840 ms,1,0,0,0,1,0,0,1,0,1,0
33E,1.359495840 ms,0,1,1,1,1,1,0,0,1,1,0
3B8,1.359995920 ms,0,0,0,1,1,1,0,1,1,1,0
3E8,1.360495920 ms,0,0,0,1,0,1,1,1,1,1,0
3C8,1.360995920 ms,0,0,0,1,0,0,1,1,1,1,0
35C,1.361495840 ms,0,0,1,1,1,0,1,0,1,1,0
2B8,1.361995920 ms,0,0,0,1,1,1,0,1,0,1,0
1F3,1.362495840 ms,1,1,0,0,1,1,1,1,1,0,0
131,1.362995920 ms,1,0,0,0,1,1,0,0,1,0,0
091,1.363495920 ms,1,0,0,0,1,0,0,1,0,0,0
02D,1.363995840 ms,1,0,1,1,0,1,0,0,0,0,0
015,1.364495920 ms,1,0,1,0,1,0,0,0,0,0,0
04D,1.364995920 ms,1,0,1,1,0,0,1,0,0,0,0
0CD,1.365495920 ms,1,0,1,1,0,0,1,1,0,0,0
17E,1.365995920 ms,0,1,1,1,1,1,1,0,1,0,0
246,1.366496000 ms,0,1,1,0,0,0,1,0,0,1,0
300,1.366996080 ms,0,0,0,0,0,0,0,0,1,1,0
391,1.367496000 ms,1,0,0,0,1,0,0,1,1,1,0
3DF,1.367996000 ms,1,1,1,1,1,0,1,1,1,1,0
3DE,1.368496080 ms,0,1,1,1,1,0,1,1,1,1,0
38D,1.368996160 ms,1,0,1,1,0,0,0,1,1,1,0
2FC,1.369496080 ms,0,0,1,1,1,1,1,1,0,1,0
241,1.369996160 ms,1,0,0,0,0,0,1,0,0,1,0
17A,1.370496160 ms,0,1,0,1,1,1,1,0,1,0,0
0C8,1.370996240 ms,0,0,0,1,0,0,1,1,0,0,0
04C,1.371496240 ms,0,0,1,1,0,0,1,0,0,0,0
014,1.371996240 ms,0,0,1,0,1,0,0,0,0,0,0
02E,1.372496160 ms,0,1,1,1,0,1,0,0,0,0,0
094,1.372996240 ms,0,0,1,0,1,0,0,1,0,0,0
135,1.373496160 ms,1,0,1,0,1,1,0,0,1,0,0
1F8,1.373996240 ms,0,0,0,1,1,1,1,1,1,0,0
2BC,1.374496160 ms,0,0,1,1,1,1,0,1,0,1,0
35F,1.374996080 ms,1,1,1,1,1,0,1,0,1,1,0
3CA,1.375496160 ms,0,1,0,1,0,0,1,1,1,1,0
3E6,1.375996080 ms,0,1,1,0,0,1,1,1,1,1,0
3B5,1.376496000 ms,1,0,1,0,1,1,0,1,1,1,0
33A,1.376996000 ms,0,1,0,1,1,1,0,0,1,1,0
28C,1.377496000 ms,0,0,1,1,0,0,0,1,0,1,0
1C5,1.377995840 ms,1,0,1,0,0,0,1,1,1,0,0
108,1.378495920 ms,0,0,0,1,0,0,0,0,1,0,0
074,1.378995760 ms,0,0,1,0,1,1,1,0,0,0,0
020,1.379495840 ms,0,0,0,0,0,1,0,0,0,0,0
01B,1.379995600 ms,1,1,0,1,1,0,0,0,0,0,0
064,1.380495680 ms,0,0,1,0,0,1,1,0,0,0,0
0F2,1.380995600 ms,0,1,0,0,1,1,1,1,0,0,0
1AB,1.381495600 ms,1,1,0,1,0,1,0,1,1,0,0
273,1.381995600 ms,1,1,0,0,1,1,1,0,0,1,0
327,1.382495600 ms,1,1,1,0,0,1,0,0,1,1,0
3A9,1.382995600 ms,1,0,0,1,0,1,0,1,1,1,0
3E5,1.383495600 ms,1,0,1,0,0,1,1,1,1,1,0
3D2,1.383995680 ms,0,1,0,0,1,0,1,1,1,1,0
371,1.384495680 ms,1,0,0,0,1,1,1,0,1,1,0
2D4,1.384995680 ms,0,0,1,0,1,0,1,1,0,1,0
212,1.385495680 ms,0,1,0,0,1,0,0,0,0,1,0
14D,1.385995680 ms,1,0,1,1,0,0,1,0,1,0,0
0A6,1.386495680 ms,0,1,1,0,0,1,0,1,0,0,0
038,1.386995760 ms,0,0,0,1,1,1,0,0,0,0,0
013,1.387495680 ms,1,1,0,0,1,0,0,0,0,0,0
040,1.387995840 ms,0,0,0,0,0,0,1,0,0,0,0
0B5,1.388495600 ms,1,0,1,0,1,1,0,1,0,0,0
161,1.388995760 ms,1,0,0,0,0,1,1,0,1,0,0
228,1.389495760 ms,0,0,0,1,0,1,0,0,0,1,0
2E7,1.389995600 ms,1,1,1,0,0,1,1,1,0,1,0
37F,1.390495680 ms,1,1,1,1,1,1,1,0,1,1,0
3D7,1.390995680 ms,1,1,1,0,1,0,1,1,1,1,0
3E2,1.391495760 ms,0,1,0,0,0,1,1,1,1,1,0
39E,1.391995680 ms,0,1,1,1,1,0,0,1,1,1,0
315,1.392495680 ms,1,0,1,0,1,0,0,0,1,1,0
25F,1.392995680 ms,1,1,1,1,1,0,1,0,0,1,0
197,1.393495760 ms,1,1,1,0,1,0,0,1,1,0,0
0E1,1.393995760 ms,1,0,0,0,0,1,1,1,0,0,0
05A,1.394495760 ms,0,1,0,1,1,0,1,0,0,0,0
017,1.394995760 ms,1,1,1,0,1,0,0,0,0,0,0
025,1.395495840 ms,1,0,1,0,0,1,0,0,0,0,0
081,1.395995840 ms,1,0,0,0,0,0,0,1,0,0,0
11A,1.396495760 ms,0,1,0,1,1,0,0,0,1,0,0
1DA,1.396995760 ms,0,1,0,1,1,0,1,1,1,0,0
2A0,1.397495920 ms,0,0,0,0,0,1,0,1,0,1,0
34A,1.397995760 ms,0,1,0,1,0,0,1,0,1,1,0
3BE,1.398495760 ms,0,1,1,1,1,1,0,1,1,1,0
3E9,1.398995840 ms,1,0,0,1,0,1,1,1,1,1,0
3C1,1.399495840 ms,1,0,0,0,0,0,1,1,1,1,0
351,1.399995840 ms,1,0,0,0,1,0,1,0,1,1,0
2A9,1.400495840 ms,1,0,0,1,0,1,0,1,0,1,0
1E3,1.400995760 ms,1,1,0,0,0,1,1,1,1,0,0
123,1.401495840 ms,1,1,0,0,0,1,0,0,1,0,0
087,1.401995840 ms,1,1,1,0,0,0,0,1,0,0,0
029,1.402495840 ms,1,0,0,1,0,1,0,0,0,0,0
017,1.402995760 ms,1,1,1,0,1,0,0,0,0,0,0
054,1.403495840 ms,0,0,1,0,1,0,1,0,0,0,0
0D9,1.403995840 ms,1,0,0,1,1,0,1,1,0,0,0
18D,1.404495840 ms,1,0,1,1,0,0,0,1,1,0,0
255,1.404995840 ms,1,0,1,0,1,0,1,0,0,1,0
30D,1.405495840 ms,1,0,1,1,0,0,0,0,1,1,0
399,1.405995840 ms,1,0,0,1,1,0,0,1,1,1,0
3E2,1.406495840 ms,0,1,0,0,0,1,1,1,1,1,0
3D9,1.406995840 ms,1,0,0,1,1,0,1,1,1,1,0
384,1.407495920 ms,0,0,1,0,0,0,0,1,1,1,0
2EE,1.407995760 ms,0,1,1,1,0,1,1,1,0,1,0
231,1.408495840 ms,1,0,0,0,1,1,0,0,0,1,0
16A,1.408995760 ms,0,1,0,1,0,1,1,0,1,0,0
0BD,1.409495760 ms,1,0,1,1,1,1,0,1,0,0,0
044,1.409995840 ms,0,0,1,0,0,0,1,0,0,0,0
014,1.410495760 ms,0,0,1,0,1,0,0,0,0,0,0
033,1.410995680 ms,1,1,0,0,1,1,0,0,0,0,0
09E,1.411495760 ms,0,1,1,1,1,0,0,1,0,0,0
144,1.411995760 ms,0,0,1,0,0,0,1,0,1,0,0
209,1.412495680 ms,1,0,0,1,0,0,0,0,0,1,0
2CB,1.412995600 ms,1,1,0,1,0,0,1,1,0,1,0
36B,1.413495600 ms,1,1,0,1,0,1,1,0,1,1,0
3CE,1.413995600 ms,0,1,1,1,0,0,1,1,1,1,0
3E6,1.414495600 ms,0,1,1,0,0,1,1,1,1,1,0
3AE,1.414995520 ms,0,1,1,1,0,1,0,1,1,1,0
32E,1.415495600 ms,0,1,1,1,0,1,0,0,1,1,0
27C,1.415995600 ms,0,0,1,1,1,1,1,0,0,1,0
1B5,1.416495520 ms,1,0,1,0,1,1,0,1,1,0,0
0FA,1.416995600 ms,0,1,0,1,1,1,1,1,0,0,0
06A,1.417495600 ms,0,1,0,1,0,1,1,0,0,0,0
01D,1.417995600 ms,1,0,1,1,1,0,0,0,0,0,0
01E,1.418495680 ms,0,1,1,1,1,0,0,0,0,0,0
06E,1.418995680 ms,0,1,1,1,0,1,1,0,0,0,0
100,1.419495840 ms,0,0,0,0,0,0,0,0,1,0,0
1BB,1.419995680 ms,1,1,0,1,1,1,0,1,1,0,0
283,1.420495840 ms,1,1,0,0,0,0,0,1,0,1,0
333,1.420995760 ms,1,1,0,0,1,1,0,0,1,1,0
3B1,1.421495840 ms,1,0,0,0,1,1,0,1,1,1,0
3E7,1.421995840 ms,1,1,1,0,0,1,1,1,1,1,0
3CD,1.422495920 ms,1,0,1,1,0,0,1,1,1,1,0
366,1.422995920 ms,0,1,1,0,0,1,1,0,1,1,0
2C5,1.423495840 ms,1,0,1,0,0,0,1,1,0,1,0
203,1.423995920 ms,1,1,0,0,0,0,0,0,0,1,0
13F,1.424495760 ms,1,1,1,1,1,1,0,0,1,0,0
09A,1.424995840 ms,0,1,0,1,1,0,0,1,0,0,0
032,1.425495840 ms,0,1,0,0,1,1,0,0,0,0,0
014,1.425995840 ms,0,0,1,0,1,0,0,0,0,0,0
047,1.426495680 ms,1,1,1,0,0,0,1,0,0,0,0
0C1,1.426995760 ms,1,0,0,0,0,0,1,1,0,0,0
170,1.427495680 ms,0,0,0,0,1,1,1,0,1,0,0
238,1.427995680 ms,0,0,0,1,1,1,0,0,0,1,0
2F4,1.428495600 ms,0,0,1,0,1,1,1,1,0,1,0
389,1.428995600 ms,1,0,0,1,0,0,0,1,1,1,0
3DB,1.429495520 ms,1,1,0,1,1,0,1,1,1,1,0
3E1,1.429995600 ms,1,0,0,0,0,1,1,1,1,1,0
395,1.430495520 ms,1,0,1,0,1,0,0,1,1,1,0
308,1.430995600 ms,0,0,0,1,0,0,0,0,1,1,0
24F,1.431495440 ms,1,1,1,1,0,0,1,0,0,1,0
187,1.431995520 ms,1,1,1,0,0,0,0,1,1,0,0
0D5,1.432495520 ms,1,0,1,0,1,0,1,1,0,0,0
052,1.432995520 ms,0,1,0,0,1,0,1,0,0,0,0
016,1.433495520 ms,0,1,1,0,1,0,0,0,0,0,0
02A,1.433995520 ms,0,1,0,1,0,1,0,0,0,0,0
08B,1.434495520 ms,1,1,0,1,0,0,0,1,0,0,0
129,1.434995520 ms,1,0,0,1,0,1,0,0,1,0,0
1EA,1.435495520 ms,0,1,0,1,0,1,1,1,1,0,0
2AF,1.435995520 ms,1,1,1,1,0,1,0,1,0,1,0
355,1.436495600 ms,1,0,1,0,1,0,1,0,1,1,0
3C4,1.436995760 ms,0,0,1,0,0,0,1,1,1,1,0
3E8,1.437495680 ms,0,0,0,1,0,1,1,1,1,1,0
3BC,1.437995680 ms,0,0,1,1,1,1,0,1,1,1,0
346,1.438495760 ms,0,1,1,0,0,0,1,0,1,1,0
29A,1.438995760 ms,0,1,0,1,1,0,0,1,0,1,0
1D3,1.439495760 ms,1,1,0,0,1,0,1,1,1,0,0
115,1.439995840 ms,1,0,1,0,1,0,0,0,1,0,0
07D,1.440495840 ms,1,0,1,1,1,1,1,0,0,0,0
023,1.440995920 ms,1,1,0,0,0,1,0,0,0,0,0
019,1.441495920 ms,1,0,0,1,1,0,0,0,0,0,0
05D,1.441995920 ms,1,0,1,1,1,0,1,0,0,0,0
0E6,1.442496000 ms,0,1,1,0,0,1,1,1,0,0,0
19D,1.442996000 ms,1,0,1,1,1,0,0,1,1,0,0
265,1.443496000 ms,1,0,1,0,0,1,1,0,0,1,0
31A,1.443996000 ms,0,1,0,1,1,0,0,0,1,1,0
3A2,1.444496000 ms,0,1,0,0,0,1,0,1,1,1,0
3E4,1.444995920 ms,0,0,1,0,0,1,1,1,1,1,0
3D6,1.445495920 ms,0,1,1,0,1,0,1,1,1,1,0
37A,1.445995920 ms,0,1,0,1,1,1,1,0,1,1,0
2E1,1.446495840 ms,1,0,0,0,0,1,1,1,0,1,0
221,1.446995840 ms,1,0,0,0,0,1,0,0,0,1,0
15B,1.447495760 ms,1,1,0,1,1,0,1,0,1,0,0
0B0,1.447995840 ms,0,0,0,0,1,1,0,1,0,0,0
03D,1.448495680 ms,1,0,1,1,1,1,0,0,0,0,0
013,1.448995760 ms,1,1,0,0,1,0,0,0,0,0,0
03A,1.449495680 ms,0,1,0,1,1,1,0,0,0,0,0
0AB,1.449995600 ms,1,1,0,1,0,1,0,1,0,0,0
153,1.450495600 ms,1,1,0,0,1,0,1,0,1,0,0
219,1.450995600 ms,1,0,0,1,1,0,0,0,0,1,0
2D9,1.451495600 ms,1,0,0,1,1,0,1,1,0,1,0
375,1.451995520 ms,1,0,1,0,1,1,1,0,1,1,0
3D3,1.452495520 ms,1,1,0,0,1,0,1,1,1,1,0
3E5,1.452995520 ms,1,0,1,0,0,1,1,1,1,1,0
3A6,1.453495520 ms,0,1,1,0,0,1,0,1,1,1,0
322,1.453995520 ms,0,1,0,0,0,1,0,0,1,1,0
26D,1.454495440 ms,1,0,1,1,0,1,1,0,0,1,0
1A5,1.454995520 ms,1,0,1,0,0,1,0,1,1,0,0
0EE,1.455495440 ms,0,1,1,1,0,1,1,1,0,0,0
062,1.455995520 ms,0,1,0,0,0,1,1,0,0,0,0
01B,1.456495440 ms,1,1,0,1,1,0,0,0,0,0,0
022,1.456995600 ms,0,1,0,0,0,1,0,0,0,0,0
078,1.457495520 ms,0,0,0,1,1,1,1,0,0,0,0
10D,1.457995520 ms,1,0,1,1,0,0,0,0,1,0,0
1CB,1.458495600 ms,1,1,0,1,0,0,1,1,1,0,0
292,1.458995680 ms,0,1,0,0,1,0,0,1,0,1,0
33F,1.459495600 ms,1,1,1,1,1,1,0,0,1,1,0
3B8,1.459995760 ms,0,0,0,1,1,1,0,1,1,1,0
3E7,1.460495680 ms,1,1,1,0,0,1,1,1,1,1,0
3C7,1.460995760 ms,1,1,1,0,0,0,1,1,1,1,0
35B,1.461495760 ms,1,1,0,1,1,0,1,0,1,1,0
2B6,1.461995760 ms,0,1,1,0,1,1,0,1,0,1,0
1F1,1.462495760 ms,1,0,0,0,1,1,1,1,1,0,0
12F,1.462995760 ms,1,1,1,1,0,1,0,0,1,0,0
090,1.463495840 ms,0,0,0,0,1,0,0,1,0,0,0
02D,1.463995680 ms,1,0,1,1,0,1,0,0,0,0,0
014,1.464495760 ms,0,0,1,0,1,0,0,0,0,0,0
04E,1.464995680 ms,0,1,1,1,0,0,1,0,0,0,0
0CD,1.465495680 ms,1,0,1,1,0,0,1,1,0,0,0
17F,1.465995600 ms,1,1,1,1,1,1,1,0,1,0,0
247,1.466495680 ms,1,1,1,0,0,0,1,0,0,1,0
302,1.466995680 ms,0,1,0,0,0,0,0,0,1,1,0
391,1.467495520 ms,1,0,0,0,1,0,0,1,1,1,0
3DF,1.467995520 ms,1,1,1,1,1,0,1,1,1,1,0
3DD,1.468495600 ms,1,0,1,1,1,0,1,1,1,1,0
38C,1.468995600 ms,0,0,1,1,0,0,0,1,1,1,0
2FA,1.469495440 ms,0,1,0,1,1,1,1,1,0,1,0
23F,1.469995440 ms,1,1,1,1,1,1,0,0,0,1,0
177,1.470495440 ms,1,1,1,0,1,1,1,0,1,0,0
0C8,1.470995520 ms,0,0,0,1,0,0,1,1,0,0,0
04B,1.471495360 ms,1,1,0,1,0,0,1,0,0,0,0
014,1.471995440 ms,0,0,1,0,1,0,0,0,0,0,0
02F,1.472495280 ms,1,1,1,1,0,1,0,0,0,0,0
094,1.472995360 ms,0,0,1,0,1,0,0,1,0,0,0
137,1.473495280 ms,1,1,1,0,1,1,0,0,1,0,0
1F9,1.473995360 ms,1,0,0,1,1,1,1,1,1,0,0
2BE,1.474495360 ms,0,1,1,1,1,1,0,1,0,1,0
361,1.474995440 ms,1,0,0,0,0,1,1,0,1,1,0
3CA,1.475495440 ms,0,1,0,1,0,0,1,1,1,1,0
3E8,1.475995440 ms,0,0,0,1,0,1,1,1,1,1,0
3B4,1.476495440 ms,0,0,1,0,1,1,0,1,1,1,0
339,1.476995520 ms,1,0,0,1,1,1,0,0,1,1,0
28B,1.477495600 ms,1,1,0,1,0,0,0,1,0,1,0
1C3,1.477995600 ms,1,1,0,0,0,0,1,1,1,0,0
107,1.478495600 ms,1,1,1,0,0,0,0,0,1,0,0
073,1.478995600 ms,1,1,0,0,1,1,1,0,0,0,0
020,1.479495760 ms,0,0,0,0,0,1,0,0,0,0,0
01C,1.479995680 ms,0,0,1,1,1,0,0,0,0,0,0
065,1.480495680 ms,1,0,1,0,0,1,1,0,0,0,0
0F3,1.480995600 ms,1,1,0,0,1,1,1,1,0,0,0
1AD,1.481495680 ms,1,0,1,1,0,1,0,1,1,0,0
275,1.481995600 ms,1,0,1,0,1,1,1,0,0,1,0
328,1.482495680 ms,0,0,0,1,0,1,0,0,1,1,0
3AA,1.482995600 ms,0,1,0,1,0,1,0,1,1,1,0
3E6,1.483495600 ms,0,1,1,0,0,1,1,1,1,1,0
3D1,1.483995600 ms,1,0,0,0,1,0,1,1,1,1,0
370,1.484495600 ms,0,0,0,0,1,1,1,0,1,1,0
2D2,1.484995520 ms,0,1,0,0,1,0,1,1,0,1,0
