My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
017,1.076996880 ms,1,1,1,0,1,0,0,0,0,0,0
03D,1.077496960 ms,1,0,1,1,1,1,0,0,0,0,0
0B0,1.077997040 ms,0,0,0,0,1,1,0,1,0,0,0
159,1.078496880 ms,1,0,0,1,1,0,1,0,1,0,0
21F,1.078996960 ms,1,1,1,1,1,0,0,0,0,1,0
2DF,1.079496880 ms,1,1,1,1,1,0,1,1,0,1,0
37B,1.079996960 ms,1,1,0,1,1,1,1,0,1,1,0
3D8,1.080496960 ms,0,0,0,1,1,0,1,1,1,1,0
3E8,1.080996880 ms,0,0,0,1,0,1,1,1,1,1,0
3AA,1.081496880 ms,0,1,0,1,0,1,0,1,1,1,0
324,1.081996880 ms,0,0,1,0,0,1,0,0,1,1,0
26F,1.082496720 ms,1,1,1,1,0,1,1,0,0,1,0
1A7,1.082996800 ms,1,1,1,0,0,1,0,1,1,0,0
0F0,1.083496880 ms,0,0,0,0,1,1,1,1,0,0,0
065,1.083996800 ms,1,0,1,0,0,1,1,0,0,0,0
01D,1.084496800 ms,1,0,1,1,1,0,0,0,0,0,0
026,1.084996880 ms,0,1,1,0,0,1,0,0,0,0,0
07C,1.085496880 ms,0,0,1,1,1,1,1,0,0,0,0
112,1.085996880 ms,0,1,0,0,1,0,0,0,1,0,0
1D1,1.086496880 ms,1,0,0,0,1,0,1,1,1,0,0
298,1.086996960 ms,0,0,0,1,1,0,0,1,0,1,0
345,1.087496960 ms,1,0,1,0,0,0,1,0,1,1,0
3BD,1.087996960 ms,1,0,1,1,1,1,0,1,1,1,0
3ED,1.088497120 ms,1,0,1,1,0,1,1,1,1,1,0
3CA,1.088997120 ms,0,1,0,1,0,0,1,1,1,1,0
35E,1.089497120 ms,0,1,1,1,1,0,1,0,1,1,0
2B9,1.089997120 ms,1,0,0,1,1,1,0,1,0,1,0
1F3,1.090497200 ms,1,1,0,0,1,1,1,1,1,0,0
132,1.090997280 ms,0,1,0,0,1,1,0,0,1,0,0
093,1.091497200 ms,1,1,0,0,1,0,0,1,0,0,0
02F,1.091997200 ms,1,1,1,1,0,1,0,0,0,0,0
019,1.092497280 ms,1,0,0,1,1,0,0,0,0,0,0
053,1.092997200 ms,1,1,0,0,1,0,1,0,0,0,0
0D3,1.093497200 ms,1,1,0,0,1,0,1,1,0,0,0
185,1.093997200 ms,1,0,1,0,0,0,0,1,1,0,0
24D,1.094497200 ms,1,0,1,1,0,0,1,0,0,1,0
307,1.094997200 ms,1,1,1,0,0,0,0,0,1,1,0
396,1.095497200 ms,0,1,1,0,1,0,0,1,1,1,0
3E4,1.095997200 ms,0,0,1,0,0,1,1,1,1,1,0
3E1,1.096497120 ms,1,0,0,0,0,1,1,1,1,1,0
390,1.096997200 ms,0,0,0,0,1,0,0,1,1,1,0
2FE,1.097497040 ms,0,1,1,1,1,1,1,1,0,1,0
242,1.097997200 ms,0,1,0,0,0,0,1,0,0,1,0
17A,1.098497040 ms,0,1,0,1,1,1,1,0,1,0,0
0CA,1.098997120 ms,0,1,0,1,0,0,1,1,0,0,0
04E,1.099497040 ms,0,1,1,1,0,0,1,0,0,0,0
018,1.099997040 ms,0,0,0,1,1,0,0,0,0,0,0
033,1.100496960 ms,1,1,0,0,1,1,0,0,0,0,0
09A,1.100997040 ms,0,1,0,1,1,0,0,1,0,0,0
13C,1.101497040 ms,0,0,1,1,1,1,0,0,1,0,0
200,1.101997200 ms,0,0,0,0,0,0,0,0,0,1,0
2C3,1.102496960 ms,1,1,0,0,0,0,1,1,0,1,0
367,1.102997040 ms,1,1,1,0,0,1,1,0,1,1,0
3CF,1.103497040 ms,1,1,1,1,0,0,1,1,1,1,0
3EC,1.103997120 ms,0,0,1,1,0,1,1,1,1,1,0
3B7,1.104497040 ms,1,1,1,0,1,1,0,1,1,1,0
33C,1.104997200 ms,0,0,1,1,1,1,0,0,1,1,0
28D,1.105497120 ms,1,0,1,1,0,0,0,1,0,1,0
1C5,1.105997200 ms,1,0,1,0,0,0,1,1,1,0,0
109,1.106497200 ms,1,0,0,1,0,0,0,0,1,0,0
075,1.106997120 ms,1,0,1,0,1,1,1,0,0,0,0
022,1.107497200 ms,0,1,0,0,0,1,0,0,0,0,0
020,1.107997200 ms,0,0,0,0,0,1,0,0,0,0,0
06B,1.108497040 ms,1,1,0,1,0,1,1,0,0,0,0
0F8,1.108997200 ms,0,0,0,1,1,1,1,1,0,0,0
1B3,1.109497120 ms,1,1,0,0,1,1,0,1,1,0,0
27A,1.109997120 ms,0,1,0,1,1,1,1,0,0,1,0
32D,1.110497120 ms,1,0,1,1,0,1,0,0,1,1,0
3AE,1.110997040 ms,0,1,1,1,0,1,0,1,1,1,0
3EA,1.111497120 ms,0,1,0,1,0,1,1,1,1,1,0
3D5,1.111997040 ms,1,0,1,0,1,0,1,1,1,1,0
373,1.112497040 ms,1,1,0,0,1,1,1,0,1,1,0
2D5,1.112997040 ms,1,0,1,0,1,0,1,1,0,1,0
214,1.113497120 ms,0,0,1,0,1,0,0,0,0,1,0
14F,1.113996960 ms,1,1,1,1,0,0,1,0,1,0,0
0A7,1.114497040 ms,1,1,1,0,0,1,0,1,0,0,0
03A,1.114997040 ms,0,1,0,1,1,1,0,0,0,0,0
017,1.115496960 ms,1,1,1,0,1,0,0,0,0,0,0
045,1.115997040 ms,1,0,1,0,0,0,1,0,0,0,0
0BC,1.116496960 ms,0,0,1,1,1,1,0,1,0,0,0
167,1.116996960 ms,1,1,1,0,0,1,1,0,1,0,0
22F,1.117496960 ms,1,1,1,1,0,1,0,0,0,1,0
2ED,1.117996960 ms,1,0,1,1,0,1,1,1,0,1,0
385,1.118497040 ms,1,0,1,0,0,0,0,1,1,1,0
3DC,1.118996960 ms,0,0,1,1,1,0,1,1,1,1,0
3E7,1.119496960 ms,1,1,1,0,0,1,1,1,1,1,0
3A1,1.119997040 ms,1,0,0,0,0,1,0,1,1,1,0
317,1.120496960 ms,1,1,1,0,1,0,0,0,1,1,0
260,1.120997040 ms,0,0,0,0,0,1,1,0,0,1,0
198,1.121496960 ms,0,0,0,1,1,0,0,1,1,0,0
0E2,1.121996960 ms,0,1,0,0,0,1,1,1,0,0,0
05C,1.122496960 ms,0,0,1,1,1,0,1,0,0,0,0
01B,1.122996960 ms,1,1,0,1,1,0,0,0,0,0,0
02A,1.123497040 ms,0,1,0,1,0,1,0,0,0,0,0
087,1.123996960 ms,1,1,1,0,0,0,0,1,0,0,0
121,1.124497040 ms,1,0,0,0,0,1,0,0,1,0,0
1E1,1.124996960 ms,1,0,0,0,0,1,1,1,1,0,0
2A7,1.125496960 ms,1,1,1,0,0,1,0,1,0,1,0
350,1.125997040 ms,0,0,0,0,1,0,1,0,1,1,0
3C3,1.126496880 ms,1,1,0,0,0,0,1,1,1,1,0
3EC,1.126996960 ms,0,0,1,1,0,1,1,1,1,1,0
3C5,1.127496880 ms,1,0,1,0,0,0,1,1,1,1,0
353,1.127996880 ms,1,1,0,0,1,0,1,0,1,1,0
2AA,1.128496880 ms,0,1,0,1,0,1,0,1,0,1,0
1E4,1.128996880 ms,0,0,1,0,0,1,1,1,1,0,0
124,1.129496880 ms,0,0,1,0,0,1,0,0,1,0,0
089,1.129996880 ms,1,0,0,1,0,0,0,1,0,0,0
02B,1.130496800 ms,1,1,0,1,0,1,0,0,0,0,0
01B,1.130996800 ms,1,1,0,1,1,0,0,0,0,0,0
05A,1.131496800 ms,0,1,0,1,1,0,1,0,0,0,0
0DF,1.131996720 ms,1,1,1,1,1,0,1,1,0,0,0
194,1.132496880 ms,0,0,1,0,1,0,0,1,1,0,0
25D,1.132996720 ms,1,0,1,1,1,0,1,0,0,1,0
314,1.133496800 ms,0,0,1,0,1,0,0,0,1,1,0
39F,1.133996640 ms,1,1,1,1,1,0,0,1,1,1,0
3E7,1.134496800 ms,1,1,1,0,0,1,1,1,1,1,0
3DD,1.134996720 ms,1,0,1,1,1,0,1,1,1,1,0
386,1.135496800 ms,0,1,1,0,0,0,0,1,1,1,0
2F0,1.135996720 ms,0,0,0,0,1,1,1,1,0,1,0
232,1.136496720 ms,0,1,0,0,1,1,0,0,0,1,0
16B,1.136996720 ms,1,1,0,1,0,1,1,0,1,0,0
0BD,1.137496720 ms,1,0,1,1,1,1,0,1,0,0,0
046,1.137996800 ms,0,1,1,0,0,0,1,0,0,0,0
018,1.138496800 ms,0,0,0,1,1,0,0,0,0,0,0
038,1.138996880 ms,0,0,0,1,1,1,0,0,0,0,0
0A5,1.139496800 ms,1,0,1,0,0,1,0,1,0,0,0
14B,1.139996880 ms,1,1,0,1,0,0,1,0,1,0,0
210,1.140496960 ms,0,0,0,0,1,0,0,0,0,1,0
2D2,1.140996880 ms,0,1,0,0,1,0,1,1,0,1,0
371,1.141496880 ms,1,0,0,0,1,1,1,0,1,1,0
3D4,1.141996960 ms,0,0,1,0,1,0,1,1,1,1,0
3EA,1.142496880 ms,0,1,0,1,0,1,1,1,1,1,0
3B0,1.142996960 ms,0,0,0,0,1,1,0,1,1,1,0
330,1.143496960 ms,0,0,0,0,1,1,0,0,1,1,0
27E,1.143996880 ms,0,1,1,1,1,1,1,0,0,1,0
1B5,1.144496960 ms,1,0,1,0,1,1,0,1,1,0,0
0FB,1.144996960 ms,1,1,0,1,1,1,1,1,0,0,0
06C,1.145497040 ms,0,0,1,1,0,1,1,0,0,0,0
021,1.145997040 ms,1,0,0,0,0,1,0,0,0,0,0
022,1.146497040 ms,0,1,0,0,0,1,0,0,0,0,0
073,1.146996880 ms,1,1,0,0,1,1,1,0,0,0,0
106,1.147497040 ms,0,1,1,0,0,0,0,0,1,0,0
1C2,1.147996960 ms,0,1,0,0,0,0,1,1,1,0,0
28A,1.148496960 ms,0,1,0,1,0,0,0,1,0,1,0
33A,1.148996960 ms,0,1,0,1,1,1,0,0,1,1,0
3B7,1.149496880 ms,1,1,1,0,1,1,0,1,1,1,0
3EB,1.149996960 ms,1,1,0,1,0,1,1,1,1,1,0
3CF,1.150496960 ms,1,1,1,1,0,0,1,1,1,1,0
369,1.150996960 ms,1,0,0,1,0,1,1,0,1,1,0
2C6,1.151496960 ms,0,1,1,0,0,0,1,1,0,1,0
204,1.151997040 ms,0,0,1,0,0,0,0,0,0,1,0
140,1.152496960 ms,0,0,0,0,0,0,1,0,1,0,0
09C,1.152996880 ms,0,0,1,1,1,0,0,1,0,0,0
034,1.153496960 ms,0,0,1,0,1,1,0,0,0,0,0
018,1.153996960 ms,0,0,0,1,1,0,0,0,0,0,0
04C,1.154496880 ms,0,0,1,1,0,0,1,0,0,0,0
0C7,1.154996880 ms,1,1,1,0,0,0,1,1,0,0,0
177,1.155496880 ms,1,1,1,0,1,1,1,0,1,0,0
23E,1.155996880 ms,0,1,1,1,1,1,0,0,0,1,0
2FB,1.156496800 ms,1,1,0,1,1,1,1,1,0,1,0
38E,1.156996880 ms,0,1,1,1,0,0,0,1,1,1,0
3E0,1.157496880 ms,0,0,0,0,0,1,1,1,1,1,0
3E5,1.157996720 ms,1,0,1,0,0,1,1,1,1,1,0
399,1.158496800 ms,1,0,0,1,1,0,0,1,1,1,0
30A,1.158996800 ms,0,1,0,1,0,0,0,0,1,1,0
250,1.159496720 ms,0,0,0,0,1,0,1,0,0,1,0
188,1.159996720 ms,0,0,0,1,0,0,0,1,1,0,0
0D5,1.160496640 ms,1,0,1,0,1,0,1,1,0,0,0
053,1.160996720 ms,1,1,0,0,1,0,1,0,0,0,0
019,1.161496720 ms,1,0,0,1,1,0,0,0,0,0,0
02F,1.161996720 ms,1,1,1,1,0,1,0,0,0,0,0
090,1.162496880 ms,0,0,0,0,1,0,0,1,0,0,0
130,1.162996800 ms,0,0,0,0,1,1,0,0,1,0,0
1F0,1.163496800 ms,0,0,0,0,1,1,1,1,1,0,0
2B6,1.163996880 ms,0,1,1,0,1,1,0,1,0,1,0
35C,1.164496960 ms,0,0,1,1,1,0,1,0,1,1,0
3C9,1.164996960 ms,1,0,0,1,0,0,1,1,1,1,0
3EC,1.165496960 ms,0,0,1,1,0,1,1,1,1,1,0
3BE,1.165996960 ms,0,1,1,1,1,1,0,1,1,1,0
347,1.166497040 ms,1,1,1,0,0,0,1,0,1,1,0
29B,1.166997040 ms,1,1,0,1,1,0,0,1,0,1,0
1D3,1.167497040 ms,1,1,0,0,1,0,1,1,1,0,0
115,1.167997040 ms,1,0,1,0,1,0,0,0,1,0,0
07F,1.168496960 ms,1,1,1,1,1,1,1,0,0,0,0
026,1.168997120 ms,0,1,1,0,0,1,0,0,0,0,0
01E,1.169496960 ms,0,1,1,1,1,0,0,0,0,0,0
062,1.169997040 ms,0,1,0,0,0,1,1,0,0,0,0
0ED,1.170496880 ms,1,0,1,1,0,1,1,1,0,0,0
1A4,1.170996960 ms,0,0,1,0,0,1,0,1,1,0,0
26C,1.171496880 ms,0,0,1,1,0,1,1,0,0,1,0
322,1.171996800 ms,0,1,0,0,0,1,0,0,1,1,0
3A8,1.172496800 ms,0,0,0,1,0,1,0,1,1,1,0
3E9,1.172996720 ms,1,0,0,1,0,1,1,1,1,1,0
3D9,1.173496720 ms,1,0,0,1,1,0,1,1,1,1,0
37D,1.173996640 ms,1,0,1,1,1,1,1,0,1,1,0
2E2,1.174496720 ms,0,1,0,0,0,1,1,1,0,1,0
222,1.174996640 ms,0,1,0,0,0,1,0,0,0,1,0
15C,1.175496560 ms,0,0,1,1,1,0,1,0,1,0,0
0B2,1.175996560 ms,0,1,0,0,1,1,0,1,0,0,0
040,1.176496640 ms,0,0,0,0,0,0,1,0,0,0,0
017,1.176996480 ms,1,1,1,0,1,0,0,0,0,0,0
03E,1.177496560 ms,0,1,1,1,1,1,0,0,0,0,0
0B1,1.177996560 ms,1,0,0,0,1,1,0,1,0,0,0
15A,1.178496560 ms,0,1,0,1,1,0,1,0,1,0,0
220,1.178996720 ms,0,0,0,0,0,1,0,0,0,1,0
2E0,1.179496640 ms,0,0,0,0,0,1,1,1,0,1,0
37C,1.179996640 ms,0,0,1,1,1,1,1,0,1,1,0
3D9,1.180496720 ms,1,0,0,1,1,0,1,1,1,1,0
3E9,1.180996720 ms,1,0,0,1,0,1,1,1,1,1,0
3A9,1.181496800 ms,1,0,0,1,0,1,0,1,1,1,0
323,1.181996800 ms,1,1,0,0,0,1,0,0,1,1,0
26E,1.182496800 ms,0,1,1,1,0,1,1,0,0,1,0
1A6,1.182996800 ms,0,1,1,0,0,1,0,1,1,0,0
0EE,1.183496800 ms,0,1,1,1,0,1,1,1,0,0,0
063,1.183996800 ms,1,1,0,0,0,1,1,0,0,0,0
01D,1.184496800 ms,1,0,1,1,1,0,0,0,0,0,0
026,1.184996800 ms,0,1,1,0,0,1,0,0,0,0,0
07D,1.185496720 ms,1,0,1,1,1,1,1,0,0,0,0
113,1.185996800 ms,1,1,0,0,1,0,0,0,1,0,0
1D2,1.186496800 ms,0,1,0,0,1,0,1,1,1,0,0
299,1.186996720 ms,1,0,0,1,1,0,0,1,0,1,0
346,1.187496720 ms,0,1,1,0,0,0,1,0,1,1,0
3BD,1.187996640 ms,1,0,1,1,1,1,0,1,1,1,0
3ED,1.188496720 ms,1,0,1,1,0,1,1,1,1,1,0
3CA,1.188996720 ms,0,1,0,1,0,0,1,1,1,1,0
35D,1.189496560 ms,1,0,1,1,1,0,1,0,1,1,0
2B7,1.189996640 ms,1,1,1,0,1,1,0,1,0,1,0
1F2,1.190496640 ms,0,1,0,0,1,1,1,1,1,0,0
131,1.190996640 ms,1,0,0,0,1,1,0,0,1,0,0
092,1.191496560 ms,0,1,0,0,1,0,0,1,0,0,0
02F,1.191996480 ms,1,1,1,1,0,1,0,0,0,0,0
018,1.192496640 ms,0,0,0,1,1,0,0,0,0,0,0
053,1.192996560 ms,1,1,0,0,1,0,1,0,0,0,0
0D4,1.193496640 ms,0,0,1,0,1,0,1,1,0,0,0
187,1.193996560 ms,1,1,1,0,0,0,0,1,1,0,0
24E,1.194496640 ms,0,1,1,1,0,0,1,0,0,1,0
309,1.194996640 ms,1,0,0,1,0,0,0,0,1,1,0
397,1.195496560 ms,1,1,1,0,1,0,0,1,1,1,0
3E4,1.195996720 ms,0,0,1,0,0,1,1,1,1,1,0
3E1,1.196496720 ms,1,0,0,0,0,1,1,1,1,1,0
38F,1.196996720 ms,1,1,1,1,0,0,0,1,1,1,0
2FC,1.197496720 ms,0,0,1,1,1,1,1,1,0,1,0
240,1.197996880 ms,0,0,0,0,0,0,1,0,0,1,0
179,1.198496640 ms,1,0,0,1,1,1,1,0,1,0,0
0C8,1.198996800 ms,0,0,0,1,0,0,1,1,0,0,0
04D,1.199496720 ms,1,0,1,1,0,0,1,0,0,0,0
017,1.199996720 ms,1,1,1,0,1,0,0,0,0,0,0
033,1.200496800 ms,1,1,0,0,1,1,0,0,0,0,0
09B,1.200996800 ms,1,1,0,1,1,0,0,1,0,0,0
13E,1.201496800 ms,0,1,1,1,1,1,0,0,1,0,0
202,1.201996880 ms,0,1,0,0,0,0,0,0,0,1,0
2C5,1.202496720 ms,1,0,1,0,0,0,1,1,0,1,0
368,1.202996800 ms,0,0,0,1,0,1,1,0,1,1,0
3CF,1.203496800 ms,1,1,1,1,0,0,1,1,1,1,0
3EC,1.203996880 ms,0,0,1,1,0,1,1,1,1,1,0
3B7,1.204496800 ms,1,1,1,0,1,1,0,1,1,1,0
33B,1.204996880 ms,1,1,0,1,1,1,0,0,1,1,0
28C,1.205496960 ms,0,0,1,1,0,0,0,1,0,1,0
1C4,1.205996960 ms,0,0,1,0,0,0,1,1,1,0,0
108,1.206496960 ms,0,0,0,1,0,0,0,0,1,0,0
074,1.206996880 ms,0,0,1,0,1,1,1,0,0,0,0
022,1.207496960 ms,0,1,0,0,0,1,0,0,0,0,0
020,1.207997040 ms,0,0,0,0,0,1,0,0,0,0,0
06B,1.208496880 ms,1,1,0,1,0,1,1,0,0,0,0
0F9,1.208996960 ms,1,0,0,1,1,1,1,1,0,0,0
1B4,1.209496960 ms,0,0,1,0,1,1,0,1,1,0,0
27C,1.209996880 ms,0,0,1,1,1,1,1,0,0,1,0
32E,1.210496880 ms,0,1,1,1,0,1,0,0,1,1,0
3AF,1.210996880 ms,1,1,1,1,0,1,0,1,1,1,0
3EA,1.211496880 ms,0,1,0,1,0,1,1,1,1,1,0
3D4,1.211996880 ms,0,0,1,0,1,0,1,1,1,1,0
372,1.212496800 ms,0,1,0,0,1,1,1,0,1,1,0
2D4,1.212996800 ms,0,0,1,0,1,0,1,1,0,1,0
212,1.213496800 ms,0,1,0,0,1,0,0,0,0,1,0
14D,1.213996720 ms,1,0,1,1,0,0,1,0,1,0,0
0A6,1.214496720 ms,0,1,1,0,0,1,0,1,0,0,0
039,1.214996640 ms,1,0,0,1,1,1,0,0,0,0,0
017,1.215496640 ms,1,1,1,0,1,0,0,0,0,0,0
045,1.215996640 ms,1,0,1,0,0,0,1,0,0,0,0
0BD,1.216496560 ms,1,0,1,1,1,1,0,1,0,0,0
169,1.216996640 ms,1,0,0,1,0,1,1,0,1,0,0
231,1.217496560 ms,1,0,0,0,1,1,0,0,0,1,0
2EE,1.217996560 ms,0,1,1,1,0,1,1,1,0,1,0
386,1.218496560 ms,0,1,1,0,0,0,0,1,1,1,0
3DD,1.218996480 ms,1,0,1,1,1,0,1,1,1,1,0
3E6,1.219496560 ms,0,1,1,0,0,1,1,1,1,1,0
3A0,1.219996560 ms,0,0,0,0,0,1,0,1,1,1,0
316,1.220496480 ms,0,1,1,0,1,0,0,0,1,1,0
25E,1.220996480 ms,0,1,1,1,1,0,1,0,0,1,0
196,1.221496560 ms,0,1,1,0,1,0,0,1,1,0,0
0E1,1.221996480 ms,1,0,0,0,0,1,1,1,0,0,0
05B,1.222496480 ms,1,1,0,1,1,0,1,0,0,0,0
01A,1.222996560 ms,0,1,0,1,1,0,0,0,0,0,0
02B,1.223496480 ms,1,1,0,1,0,1,0,0,0,0,0
087,1.223996480 ms,1,1,1,0,0,0,0,1,0,0,0
122,1.224496480 ms,0,1,0,0,0,1,0,0,1,0,0
1E2,1.224996480 ms,0,1,0,0,0,1,1,1,1,0,0
2A9,1.225496400 ms,1,0,0,1,0,1,0,1,0,1,0
352,1.225996480 ms,0,1,0,0,1,0,1,0,1,1,0
3C4,1.226496480 ms,0,0,1,0,0,0,1,1,1,1,0
3EC,1.226996480 ms,0,0,1,1,0,1,1,1,1,1,0
3C5,1.227496480 ms,1,0,1,0,0,0,1,1,1,1,0
352,1.227996480 ms,0,1,0,0,1,0,1,0,1,1,0
2A9,1.228496480 ms,1,0,0,1,0,1,0,1,0,1,0
1E2,1.228996480 ms,0,1,0,0,0,1,1,1,1,0,0
123,1.229496480 ms,1,1,0,0,0,1,0,0,1,0,0
087,1.229996560 ms,1,1,1,0,0,0,0,1,0,0,0
02B,1.230496560 ms,1,1,0,1,0,1,0,0,0,0,0
01A,1.230996640 ms,0,1,0,1,1,0,0,0,0,0,0
05B,1.231496560 ms,1,1,0,1,1,0,1,0,0,0,0
0E1,1.231996720 ms,1,0,0,0,0,1,1,1,0,0,0
196,1.232496720 ms,0,1,1,0,1,0,0,1,1,0,0
25F,1.232996720 ms,1,1,1,1,1,0,1,0,0,1,0
316,1.233496880 ms,0,1,1,0,1,0,0,0,1,1,0
39F,1.233996800 ms,1,1,1,1,1,0,0,1,1,1,0
3E7,1.234496880 ms,1,1,1,0,0,1,1,1,1,1,0
3DC,1.234996960 ms,0,0,1,1,1,0,1,1,1,1,0
385,1.235496960 ms,1,0,1,0,0,0,0,1,1,1,0
2EE,1.235996880 ms,0,1,1,1,0,1,1,1,0,1,0
230,1.236496960 ms,0,0,0,0,1,1,0,0,0,1,0
16A,1.236996880 ms,0,1,0,1,0,1,1,0,1,0,0
0BC,1.237496880 ms,0,0,1,1,1,1,0,1,0,0,0
045,1.237996880 ms,1,0,1,0,0,0,1,0,0,0,0
018,1.238496880 ms,0,0,0,1,1,0,0,0,0,0,0
039,1.238996800 ms,1,0,0,1,1,1,0,0,0,0,0
0A6,1.239496800 ms,0,1,1,0,0,1,0,1,0,0,0
14D,1.239996720 ms,1,0,1,1,0,0,1,0,1,0,0
212,1.240496800 ms,0,1,0,0,1,0,0,0,0,1,0
2D3,1.240996640 ms,1,1,0,0,1,0,1,1,0,1,0
372,1.241496720 ms,0,1,0,0,1,1,1,0,1,1,0
3D4,1.241996720 ms,0,0,1,0,1,0,1,1,1,1,0
3EA,1.242496640 ms,0,1,0,1,0,1,1,1,1,1,0
3B0,1.242996640 ms,0,0,0,0,1,1,0,1,1,1,0
32F,1.243496560 ms,1,1,1,1,0,1,0,0,1,1,0
27C,1.243996640 ms,0,0,1,1,1,1,1,0,0,1,0
1B4,1.244496640 ms,0,0,1,0,1,1,0,1,1,0,0
0FA,1.244996640 ms,0,1,0,1,1,1,1,1,0,0,0
06B,1.245496640 ms,1,1,0,1,0,1,1,0,0,0,0
020,1.245996800 ms,0,0,0,0,0,1,0,0,0,0,0
023,1.246496640 ms,1,1,0,0,0,1,0,0,0,0,0
074,1.246996640 ms,0,0,1,0,1,1,1,0,0,0,0
108,1.247496720 ms,0,0,0,1,0,0,0,0,1,0,0
1C4,1.247996640 ms,0,0,1,0,0,0,1,1,1,0,0
28C,1.248496720 ms,0,0,1,1,0,0,0,1,0,1,0
33B,1.248996640 ms,1,1,0,1,1,1,0,0,1,1,0
3B7,1.249496720 ms,1,1,1,0,1,1,0,1,1,1,0
3EB,1.249996720 ms,1,1,0,1,0,1,1,1,1,1,0
3CF,1.250496720 ms,1,1,1,1,0,0,1,1,1,1,0
368,1.250996800 ms,0,0,0,1,0,1,1,0,1,1,0
2C4,1.251496720 ms,0,0,1,0,0,0,1,1,0,1,0
202,1.251996720 ms,0,1,0,0,0,0,0,0,0,1,0
13D,1.252496560 ms,1,0,1,1,1,1,0,0,1,0,0
09B,1.252996640 ms,1,1,0,1,1,0,0,1,0,0,0
034,1.253496640 ms,0,0,1,0,1,1,0,0,0,0,0
019,1.253996560 ms,1,0,0,1,1,0,0,0,0,0,0
04C,1.254496560 ms,0,0,1,1,0,0,1,0,0,0,0
0C9,1.254996480 ms,1,0,0,1,0,0,1,1,0,0,0
179,1.255496480 ms,1,0,0,1,1,1,1,0,1,0,0
240,1.255996560 ms,0,0,0,0,0,0,1,0,0,1,0
2FC,1.256496400 ms,0,0,1,1,1,1,1,1,0,1,0
38F,1.256996400 ms,1,1,1,1,0,0,0,1,1,1,0
3E1,1.257496480 ms,1,0,0,0,0,1,1,1,1,1,0
3E4,1.257996400 ms,0,0,1,0,0,1,1,1,1,1,0
398,1.258496400 ms,0,0,0,1,1,0,0,1,1,1,0
309,1.258996400 ms,1,0,0,1,0,0,0,0,1,1,0
24F,1.259496320 ms,1,1,1,1,0,0,1,0,0,1,0
186,1.259996400 ms,0,1,1,0,0,0,0,1,1,0,0
0D4,1.260496400 ms,0,0,1,0,1,0,1,1,0,0,0
053,1.260996400 ms,1,1,0,0,1,0,1,0,0,0,0
019,1.261496480 ms,1,0,0,1,1,0,0,0,0,0,0
02F,1.261996400 ms,1,1,1,1,0,1,0,0,0,0,0
091,1.262496480 ms,1,0,0,0,1,0,0,1,0,0,0
131,1.262996480 ms,1,0,0,0,1,1,0,0,1,0,0
1F2,1.263496560 ms,0,1,0,0,1,1,1,1,1,0,0
2B7,1.263996560 ms,1,1,1,0,1,1,0,1,0,1,0
35D,1.264496640 ms,1,0,1,1,1,0,1,0,1,1,0
3CA,1.264996640 ms,0,1,0,1,0,0,1,1,1,1,0
3EB,1.265496720 ms,1,1,0,1,0,1,1,1,1,1,0
3BE,1.265996720 ms,0,1,1,1,1,1,0,1,1,1,0
346,1.266496800 ms,0,1,1,0,0,0,1,0,1,1,0
299,1.266996720 ms,1,0,0,1,1,0,0,1,0,1,0
1D2,1.267496720 ms,0,1,0,0,1,0,1,1,1,0,0
114,1.267996800 ms,0,0,1,0,1,0,0,0,1,0,0
07D,1.268496640 ms,1,0,1,1,1,1,1,0,0,0,0
025,1.268996800 ms,1,0,1,0,0,1,0,0,0,0,0
01E,1.269496720 ms,0,1,1,1,1,0,0,0,0,0,0
063,1.269996720 ms,1,1,0,0,0,1,1,0,0,0,0
0EE,1.270496640 ms,0,1,1,1,0,1,1,1,0,0,0
1A6,1.270996720 ms,0,1,1,0,0,1,0,1,1,0,0
26E,1.271496640 ms,0,1,1,1,0,1,1,0,0,1,0
323,1.271996640 ms,1,1,0,0,0,1,0,0,1,1,0
3A9,1.272496640 ms,1,0,0,1,0,1,0,1,1,1,0
3E9,1.272996640 ms,1,0,0,1,0,1,1,1,1,1,0
3D8,1.273496640 ms,0,0,0,1,1,0,1,1,1,1,0
37B,1.273996560 ms,1,1,0,1,1,1,1,0,1,1,0
2E0,1.274496640 ms,0,0,0,0,0,1,1,1,0,1,0
221,1.274996560 ms,1,0,0,0,0,1,0,0,0,1,0
15A,1.275496560 ms,0,1,0,1,1,0,1,0,1,0,0
0B0,1.275996640 ms,0,0,0,0,1,1,0,1,0,0,0
03F,1.276496560 ms,1,1,1,1,1,1,0,0,0,0,0
016,1.276996640 ms,0,1,1,0,1,0,0,0,0,0,0
040,1.277496720 ms,0,0,0,0,0,0,1,0,0,0,0
0B2,1.277996560 ms,0,1,0,0,1,1,0,1,0,0,0
15B,1.278496560 ms,1,1,0,1,1,0,1,0,1,0,0
222,1.278996640 ms,0,1,0,0,0,1,0,0,0,1,0
2E2,1.279496560 ms,0,1,0,0,0,1,1,1,0,1,0
37D,1.279996560 ms,1,0,1,1,1,1,1,0,1,1,0
3D9,1.280496640 ms,1,0,0,1,1,0,1,1,1,1,0
