My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
283,1.294996720 ms,1,1,0,0,0,0,0,1,0,1,0
152,1.295496800 ms,0,1,0,0,1,0,1,0,1,0,0
067,1.295996800 ms,1,1,1,0,0,1,1,0,0,0,0
017,1.296496880 ms,1,1,1,0,1,0,0,0,0,0,0
083,1.296996880 ms,1,1,0,0,0,0,0,1,0,0,0
181,1.297496960 ms,1,0,0,0,0,0,0,1,1,0,0
2B1,1.297996880 ms,1,0,0,0,1,1,0,1,0,1,0
39D,1.298496880 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.298996960 ms,0,0,1,1,0,1,1,1,1,1,0
380,1.299496960 ms,0,0,0,0,0,0,0,1,1,1,0
283,1.299996800 ms,1,1,0,0,0,0,0,1,0,1,0
152,1.300496800 ms,0,1,0,0,1,0,1,0,1,0,0
067,1.300996720 ms,1,1,1,0,0,1,1,0,0,0,0
017,1.301496800 ms,1,1,1,0,1,0,0,0,0,0,0
083,1.301996800 ms,1,1,0,0,0,0,0,1,0,0,0
181,1.302496720 ms,1,0,0,0,0,0,0,1,1,0,0
2B1,1.302996640 ms,1,0,0,0,1,1,0,1,0,1,0
39D,1.303496640 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.303996640 ms,0,0,1,1,0,1,1,1,1,1,0
380,1.304496640 ms,0,0,0,0,0,0,0,1,1,1,0
283,1.304996480 ms,1,1,0,0,0,0,0,1,0,1,0
152,1.305496480 ms,0,1,0,0,1,0,1,0,1,0,0
067,1.305996400 ms,1,1,1,0,0,1,1,0,0,0,0
017,1.306496400 ms,1,1,1,0,1,0,0,0,0,0,0
083,1.306996400 ms,1,1,0,0,0,0,0,1,0,0,0
181,1.307496320 ms,1,0,0,0,0,0,0,1,1,0,0
2B1,1.307996240 ms,1,0,0,0,1,1,0,1,0,1,0
39D,1.308496240 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.308996240 ms,0,0,1,1,0,1,1,1,1,1,0
380,1.309496320 ms,0,0,0,0,0,0,0,1,1,1,0
282,1.309996240 ms,0,1,0,0,0,0,0,1,0,1,0
152,1.310496240 ms,0,1,0,0,1,0,1,0,1,0,0
066,1.310996240 ms,0,1,1,0,0,1,1,0,0,0,0
018,1.311496320 ms,0,0,0,1,1,0,0,0,0,0,0
084,1.311996320 ms,0,0,1,0,0,0,0,1,0,0,0
181,1.312496320 ms,1,0,0,0,0,0,0,1,1,0,0
2B1,1.312996320 ms,1,0,0,0,1,1,0,1,0,1,0
39D,1.313496320 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.313996400 ms,0,0,1,1,0,1,1,1,1,1,0
380,1.314496480 ms,0,0,0,0,0,0,0,1,1,1,0
282,1.314996400 ms,0,1,0,0,0,0,0,1,0,1,0
152,1.315496400 ms,0,1,0,0,1,0,1,0,1,0,0
066,1.315996480 ms,0,1,1,0,0,1,1,0,0,0,0
018,1.316496560 ms,0,0,0,1,1,0,0,0,0,0,0
083,1.316996480 ms,1,1,0,0,0,0,0,1,0,0,0
181,1.317496560 ms,1,0,0,0,0,0,0,1,1,0,0
2B1,1.317996560 ms,1,0,0,0,1,1,0,1,0,1,0
39D,1.318496560 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.318996640 ms,0,0,1,1,0,1,1,1,1,1,0
380,1.319496720 ms,0,0,0,0,0,0,0,1,1,1,0
282,1.319996640 ms,0,1,0,0,0,0,0,1,0,1,0
152,1.320496640 ms,0,1,0,0,1,0,1,0,1,0,0
066,1.320996720 ms,0,1,1,0,0,1,1,0,0,0,0
017,1.321496720 ms,1,1,1,0,1,0,0,0,0,0,0
083,1.321996720 ms,1,1,0,0,0,0,0,1,0,0,0
181,1.322496720 ms,1,0,0,0,0,0,0,1,1,0,0
2B1,1.322996640 ms,1,0,0,0,1,1,0,1,0,1,0
39D,1.323496640 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.323996720 ms,0,0,1,1,0,1,1,1,1,1,0
380,1.324496800 ms,0,0,0,0,0,0,0,1,1,1,0
282,1.324996640 ms,0,1,0,0,0,0,0,1,0,1,0
152,1.325496640 ms,0,1,0,0,1,0,1,0,1,0,0
066,1.325996720 ms,0,1,1,0,0,1,1,0,0,0,0
017,1.326496640 ms,1,1,1,0,1,0,0,0,0,0,0
083,1.326996720 ms,1,1,0,0,0,0,0,1,0,0,0
181,1.327496640 ms,1,0,0,0,0,0,0,1,1,0,0
2B1,1.327996640 ms,1,0,0,0,1,1,0,1,0,1,0
39D,1.328496640 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.328996640 ms,0,0,1,1,0,1,1,1,1,1,0
380,1.329496720 ms,0,0,0,0,0,0,0,1,1,1,0
282,1.329996640 ms,0,1,0,0,0,0,0,1,0,1,0
152,1.330496640 ms,0,1,0,0,1,0,1,0,1,0,0
066,1.330996640 ms,0,1,1,0,0,1,1,0,0,0,0
017,1.331496560 ms,1,1,1,0,1,0,0,0,0,0,0
083,1.331996720 ms,1,1,0,0,0,0,0,1,0,0,0
181,1.332496720 ms,1,0,0,0,0,0,0,1,1,0,0
2B2,1.332996640 ms,0,1,0,0,1,1,0,1,0,1,0
39D,1.333496640 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.333996720 ms,0,0,1,1,0,1,1,1,1,1,0
380,1.334496800 ms,0,0,0,0,0,0,0,1,1,1,0
282,1.334996720 ms,0,1,0,0,0,0,0,1,0,1,0
151,1.335496720 ms,1,0,0,0,1,0,1,0,1,0,0
066,1.335996800 ms,0,1,1,0,0,1,1,0,0,0,0
017,1.336496720 ms,1,1,1,0,1,0,0,0,0,0,0
083,1.336996800 ms,1,1,0,0,0,0,0,1,0,0,0
181,1.337496800 ms,1,0,0,0,0,0,0,1,1,0,0
2B2,1.337996800 ms,0,1,0,0,1,1,0,1,0,1,0
39D,1.338496720 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.338996800 ms,0,0,1,1,0,1,1,1,1,1,0
37F,1.339496720 ms,1,1,1,1,1,1,1,0,1,1,0
282,1.339996880 ms,0,1,0,0,0,0,0,1,0,1,0
152,1.340496720 ms,0,1,0,0,1,0,1,0,1,0,0
066,1.340996720 ms,0,1,1,0,0,1,1,0,0,0,0
017,1.341496640 ms,1,1,1,0,1,0,0,0,0,0,0
084,1.341996720 ms,0,0,1,0,0,0,0,1,0,0,0
182,1.342496560 ms,0,1,0,0,0,0,0,1,1,0,0
2B1,1.342996480 ms,1,0,0,0,1,1,0,1,0,1,0
39D,1.343496400 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.343996480 ms,0,0,1,1,0,1,1,1,1,1,0
380,1.344496480 ms,0,0,0,0,0,0,0,1,1,1,0
282,1.344996320 ms,0,1,0,0,0,0,0,1,0,1,0
151,1.345496240 ms,1,0,0,0,1,0,1,0,1,0,0
066,1.345996240 ms,0,1,1,0,0,1,1,0,0,0,0
017,1.346496240 ms,1,1,1,0,1,0,0,0,0,0,0
083,1.346996240 ms,1,1,0,0,0,0,0,1,0,0,0
182,1.347496240 ms,0,1,0,0,0,0,0,1,1,0,0
2B2,1.347996160 ms,0,1,0,0,1,1,0,1,0,1,0
39D,1.348496080 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.348996160 ms,0,0,1,1,0,1,1,1,1,1,0
380,1.349496240 ms,0,0,0,0,0,0,0,1,1,1,0
282,1.349996080 ms,0,1,0,0,0,0,0,1,0,1,0
151,1.350496080 ms,1,0,0,0,1,0,1,0,1,0,0
066,1.350996080 ms,0,1,1,0,0,1,1,0,0,0,0
018,1.351496160 ms,0,0,0,1,1,0,0,0,0,0,0
084,1.351996160 ms,0,0,1,0,0,0,0,1,0,0,0
182,1.352496080 ms,0,1,0,0,0,0,0,1,1,0,0
2B2,1.352996080 ms,0,1,0,0,1,1,0,1,0,1,0
39D,1.353496160 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.353996240 ms,0,0,1,1,0,1,1,1,1,1,0
37F,1.354496160 ms,1,1,1,1,1,1,1,0,1,1,0
282,1.354996320 ms,0,1,0,0,0,0,0,1,0,1,0
152,1.355496240 ms,0,1,0,0,1,0,1,0,1,0,0
066,1.355996320 ms,0,1,1,0,0,1,1,0,0,0,0
017,1.356496320 ms,1,1,1,0,1,0,0,0,0,0,0
084,1.356996400 ms,0,0,1,0,0,0,0,1,0,0,0
182,1.357496400 ms,0,1,0,0,0,0,0,1,1,0,0
2B2,1.357996400 ms,0,1,0,0,1,1,0,1,0,1,0
39D,1.358496400 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.358996560 ms,0,0,1,1,0,1,1,1,1,1,0
37F,1.359496480 ms,1,1,1,1,1,1,1,0,1,1,0
282,1.359996640 ms,0,1,0,0,0,0,0,1,0,1,0
152,1.360496560 ms,0,1,0,0,1,0,1,0,1,0,0
065,1.360996560 ms,1,0,1,0,0,1,1,0,0,0,0
018,1.361496640 ms,0,0,0,1,1,0,0,0,0,0,0
084,1.361996640 ms,0,0,1,0,0,0,0,1,0,0,0
182,1.362496560 ms,0,1,0,0,0,0,0,1,1,0,0
2B2,1.362996560 ms,0,1,0,0,1,1,0,1,0,1,0
39D,1.363496560 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.363996640 ms,0,0,1,1,0,1,1,1,1,1,0
37F,1.364496480 ms,1,1,1,1,1,1,1,0,1,1,0
281,1.364996640 ms,1,0,0,0,0,0,0,1,0,1,0
151,1.365496560 ms,1,0,0,0,1,0,1,0,1,0,0
066,1.365996560 ms,0,1,1,0,0,1,1,0,0,0,0
018,1.366496560 ms,0,0,0,1,1,0,0,0,0,0,0
084,1.366996560 ms,0,0,1,0,0,0,0,1,0,0,0
182,1.367496480 ms,0,1,0,0,0,0,0,1,1,0,0
2B2,1.367996480 ms,0,1,0,0,1,1,0,1,0,1,0
39D,1.368496480 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.368996560 ms,0,0,1,1,0,1,1,1,1,1,0
37F,1.369496480 ms,1,1,1,1,1,1,1,0,1,1,0
281,1.369996720 ms,1,0,0,0,0,0,0,1,0,1,0
152,1.370496560 ms,0,1,0,0,1,0,1,0,1,0,0
065,1.370996640 ms,1,0,1,0,0,1,1,0,0,0,0
017,1.371496640 ms,1,1,1,0,1,0,0,0,0,0,0
084,1.371996720 ms,0,0,1,0,0,0,0,1,0,0,0
182,1.372496720 ms,0,1,0,0,0,0,0,1,1,0,0
2B2,1.372996640 ms,0,1,0,0,1,1,0,1,0,1,0
39E,1.373496640 ms,0,1,1,1,1,0,0,1,1,1,0
3EC,1.373996720 ms,0,0,1,1,0,1,1,1,1,1,0
37F,1.374496640 ms,1,1,1,1,1,1,1,0,1,1,0
281,1.374996800 ms,1,0,0,0,0,0,0,1,0,1,0
151,1.375496640 ms,1,0,0,0,1,0,1,0,1,0,0
066,1.375996640 ms,0,1,1,0,0,1,1,0,0,0,0
017,1.376496560 ms,1,1,1,0,1,0,0,0,0,0,0
084,1.376996640 ms,0,0,1,0,0,0,0,1,0,0,0
182,1.377496480 ms,0,1,0,0,0,0,0,1,1,0,0
2B2,1.377996480 ms,0,1,0,0,1,1,0,1,0,1,0
39E,1.378496400 ms,0,1,1,1,1,0,0,1,1,1,0
3EC,1.378996480 ms,0,0,1,1,0,1,1,1,1,1,0
37F,1.379496320 ms,1,1,1,1,1,1,1,0,1,1,0
281,1.379996480 ms,1,0,0,0,0,0,0,1,0,1,0
151,1.380496320 ms,1,0,0,0,1,0,1,0,1,0,0
066,1.380996400 ms,0,1,1,0,0,1,1,0,0,0,0
017,1.381496320 ms,1,1,1,0,1,0,0,0,0,0,0
084,1.381996480 ms,0,0,1,0,0,0,0,1,0,0,0
182,1.382496400 ms,0,1,0,0,0,0,0,1,1,0,0
2B2,1.382996400 ms,0,1,0,0,1,1,0,1,0,1,0
39E,1.383496480 ms,0,1,1,1,1,0,0,1,1,1,0
3EC,1.383996560 ms,0,0,1,1,0,1,1,1,1,1,0
37F,1.384496480 ms,1,1,1,1,1,1,1,0,1,1,0
281,1.384996640 ms,1,0,0,0,0,0,0,1,0,1,0
151,1.385496560 ms,1,0,0,0,1,0,1,0,1,0,0
065,1.385996560 ms,1,0,1,0,0,1,1,0,0,0,0
018,1.386496640 ms,0,0,0,1,1,0,0,0,0,0,0
084,1.386996640 ms,0,0,1,0,0,0,0,1,0,0,0
182,1.387496640 ms,0,1,0,0,0,0,0,1,1,0,0
2B2,1.387996640 ms,0,1,0,0,1,1,0,1,0,1,0
39E,1.388496640 ms,0,1,1,1,1,0,0,1,1,1,0
3EC,1.388996640 ms,0,0,1,1,0,1,1,1,1,1,0
37F,1.389496480 ms,1,1,1,1,1,1,1,0,1,1,0
281,1.389996640 ms,1,0,0,0,0,0,0,1,0,1,0
151,1.390496480 ms,1,0,0,0,1,0,1,0,1,0,0
065,1.390996480 ms,1,0,1,0,0,1,1,0,0,0,0
017,1.391496400 ms,1,1,1,0,1,0,0,0,0,0,0
084,1.391996480 ms,0,0,1,0,0,0,0,1,0,0,0
183,1.392496320 ms,1,1,0,0,0,0,0,1,1,0,0
2B3,1.392996240 ms,1,1,0,0,1,1,0,1,0,1,0
39E,1.393496320 ms,0,1,1,1,1,0,0,1,1,1,0
3EC,1.393996240 ms,0,0,1,1,0,1,1,1,1,1,0
37E,1.394496160 ms,0,1,1,1,1,1,1,0,1,1,0
281,1.394996240 ms,1,0,0,0,0,0,0,1,0,1,0
151,1.395496080 ms,1,0,0,0,1,0,1,0,1,0,0
065,1.395996160 ms,1,0,1,0,0,1,1,0,0,0,0
018,1.396496160 ms,0,0,0,1,1,0,0,0,0,0,0
084,1.396996080 ms,0,0,1,0,0,0,0,1,0,0,0
183,1.397496000 ms,1,1,0,0,0,0,0,1,1,0,0
2B2,1.397996080 ms,0,1,0,0,1,1,0,1,0,1,0
39D,1.398496080 ms,1,0,1,1,1,0,0,1,1,1,0
3EC,1.398996160 ms,0,0,1,1,0,1,1,1,1,1,0
37E,1.399496080 ms,0,1,1,1,1,1,1,0,1,1,0
281,1.399996240 ms,1,0,0,0,0,0,0,1,0,1,0
151,1.400496160 ms,1,0,0,0,1,0,1,0,1,0,0
065,1.400996160 ms,1,0,1,0,0,1,1,0,0,0,0
017,1.401496160 ms,1,1,1,0,1,0,0,0,0,0,0
084,1.401996320 ms,0,0,1,0,0,0,0,1,0,0,0
183,1.402496240 ms,1,1,0,0,0,0,0,1,1,0,0
2B3,1.402996240 ms,1,1,0,0,1,1,0,1,0,1,0
39E,1.403496320 ms,0,1,1,1,1,0,0,1,1,1,0
3EC,1.403996400 ms,0,0,1,1,0,1,1,1,1,1,0
37E,1.404496320 ms,0,1,1,1,1,1,1,0,1,1,0
281,1.404996480 ms,1,0,0,0,0,0,0,1,0,1,0
151,1.405496400 ms,1,0,0,0,1,0,1,0,1,0,0
065,1.405996480 ms,1,0,1,0,0,1,1,0,0,0,0
017,1.406496480 ms,1,1,1,0,1,0,0,0,0,0,0
084,1.406996560 ms,0,0,1,0,0,0,0,1,0,0,0
183,1.407496480 ms,1,1,0,0,0,0,0,1,1,0,0
2B3,1.407996480 ms,1,1,0,0,1,1,0,1,0,1,0
39E,1.408496560 ms,0,1,1,1,1,0,0,1,1,1,0
3EC,1.408996560 ms,0,0,1,1,0,1,1,1,1,1,0
37E,1.409496560 ms,0,1,1,1,1,1,1,0,1,1,0
281,1.409996640 ms,1,0,0,0,0,0,0,1,0,1,0
151,1.410496560 ms,1,0,0,0,1,0,1,0,1,0,0
065,1.410996560 ms,1,0,1,0,0,1,1,0,0,0,0
017,1.411496480 ms,1,1,1,0,1,0,0,0,0,0,0
084,1.411996640 ms,0,0,1,0,0,0,0,1,0,0,0
183,1.412496480 ms,1,1,0,0,0,0,0,1,1,0,0
2B3,1.412996400 ms,1,1,0,0,1,1,0,1,0,1,0
39E,1.413496480 ms,0,1,1,1,1,0,0,1,1,1,0
3EC,1.413996480 ms,0,0,1,1,0,1,1,1,1,1,0
37E,1.414496400 ms,0,1,1,1,1,1,1,0,1,1,0
280,1.414996560 ms,0,0,0,0,0,0,0,1,0,1,0
151,1.415496320 ms,1,0,0,0,1,0,1,0,1,0,0
065,1.415996400 ms,1,0,1,0,0,1,1,0,0,0,0
017,1.416496320 ms,1,1,1,0,1,0,0,0,0,0,0
084,1.416996480 ms,0,0,1,0,0,0,0,1,0,0,0
183,1.417496320 ms,1,1,0,0,0,0,0,1,1,0,0
2B3,1.417996320 ms,1,1,0,0,1,1,0,1,0,1,0
39E,1.418496320 ms,0,1,1,1,1,0,0,1,1,1,0
3EB,1.418996320 ms,1,1,0,1,0,1,1,1,1,1,0
37E,1.419496320 ms,0,1,1,1,1,1,1,0,1,1,0
281,1.419996320 ms,1,0,0,0,0,0,0,1,0,1,0
150,1.420496240 ms,0,0,0,0,1,0,1,0,1,0,0
065,1.420996240 ms,1,0,1,0,0,1,1,0,0,0,0
017,1.421496240 ms,1,1,1,0,1,0,0,0,0,0,0
084,1.421996320 ms,0,0,1,0,0,0,0,1,0,0,0
183,1.422496240 ms,1,1,0,0,0,0,0,1,1,0,0
2B3,1.422996240 ms,1,1,0,0,1,1,0,1,0,1,0
39E,1.423496240 ms,0,1,1,1,1,0,0,1,1,1,0
3EB,1.423996240 ms,1,1,0,1,0,1,1,1,1,1,0
37F,1.424496240 ms,1,1,1,1,1,1,1,0,1,1,0
281,1.424996400 ms,1,0,0,0,0,0,0,1,0,1,0
151,1.425496240 ms,1,0,0,0,1,0,1,0,1,0,0
065,1.425996240 ms,1,0,1,0,0,1,1,0,0,0,0
017,1.426496240 ms,1,1,1,0,1,0,0,0,0,0,0
084,1.426996320 ms,0,0,1,0,0,0,0,1,0,0,0
184,1.427496240 ms,0,0,1,0,0,0,0,1,1,0,0
2B3,1.427996160 ms,1,1,0,0,1,1,0,1,0,1,0
39E,1.428496240 ms,0,1,1,1,1,0,0,1,1,1,0
3EB,1.428996160 ms,1,1,0,1,0,1,1,1,1,1,0
37E,1.429496160 ms,0,1,1,1,1,1,1,0,1,1,0
280,1.429996320 ms,0,0,0,0,0,0,0,1,0,1,0
150,1.430496160 ms,0,0,0,0,1,0,1,0,1,0,0
065,1.430996080 ms,1,0,1,0,0,1,1,0,0,0,0
017,1.431496080 ms,1,1,1,0,1,0,0,0,0,0,0
085,1.431996160 ms,1,0,1,0,0,0,0,1,0,0,0
183,1.432496160 ms,1,1,0,0,0,0,0,1,1,0,0
2B3,1.432996160 ms,1,1,0,0,1,1,0,1,0,1,0
39E,1.433496160 ms,0,1,1,1,1,0,0,1,1,1,0
3EC,1.433996240 ms,0,0,1,1,0,1,1,1,1,1,0
37E,1.434496160 ms,0,1,1,1,1,1,1,0,1,1,0
280,1.434996320 ms,0,0,0,0,0,0,0,1,0,1,0
150,1.435496240 ms,0,0,0,0,1,0,1,0,1,0,0
064,1.435996240 ms,0,0,1,0,0,1,1,0,0,0,0
017,1.436496240 ms,1,1,1,0,1,0,0,0,0,0,0
085,1.436996320 ms,1,0,1,0,0,0,0,1,0,0,0
183,1.437496320 ms,1,1,0,0,0,0,0,1,1,0,0
2B3,1.437996320 ms,1,1,0,0,1,1,0,1,0,1,0
39E,1.438496400 ms,0,1,1,1,1,0,0,1,1,1,0
3EC,1.438996400 ms,0,0,1,1,0,1,1,1,1,1,0
37F,1.439496320 ms,1,1,1,1,1,1,1,0,1,1,0
280,1.439996480 ms,0,0,0,0,0,0,0,1,0,1,0
151,1.440496320 ms,1,0,0,0,1,0,1,0,1,0,0
065,1.440996320 ms,1,0,1,0,0,1,1,0,0,0,0
017,1.441496320 ms,1,1,1,0,1,0,0,0,0,0,0
084,1.441996400 ms,0,0,1,0,0,0,0,1,0,0,0
184,1.442496320 ms,0,0,1,0,0,0,0,1,1,0,0
2B3,1.442996240 ms,1,1,0,0,1,1,0,1,0,1,0
39E,1.443496320 ms,0,1,1,1,1,0,0,1,1,1,0
3EC,1.443996320 ms,0,0,1,1,0,1,1,1,1,1,0
37E,1.444496240 ms,0,1,1,1,1,1,1,0,1,1,0
280,1.444996400 ms,0,0,0,0,0,0,0,1,0,1,0
150,1.445496240 ms,0,0,0,0,1,0,1,0,1,0,0
064,1.445996240 ms,0,0,1,0,0,1,1,0,0,0,0
017,1.446496160 ms,1,1,1,0,1,0,0,0,0,0,0
084,1.446996320 ms,0,0,1,0,0,0,0,1,0,0,0
184,1.447496160 ms,0,0,1,0,0,0,0,1,1,0,0
2B3,1.447996080 ms,1,1,0,0,1,1,0,1,0,1,0
39E,1.448496160 ms,0,1,1,1,1,0,0,1,1,1,0
3EB,1.448996080 ms,1,1,0,1,0,1,1,1,1,1,0
37E,1.449496080 ms,0,1,1,1,1,1,1,0,1,1,0
280,1.449996240 ms,0,0,0,0,0,0,0,1,0,1,0
150,1.450496000 ms,0,0,0,0,1,0,1,0,1,0,0
065,1.450996000 ms,1,0,1,0,0,1,1,0,0,0,0
017,1.451496000 ms,1,1,1,0,1,0,0,0,0,0,0
085,1.451996080 ms,1,0,1,0,0,0,0,1,0,0,0
184,1.452496160 ms,0,0,1,0,0,0,0,1,1,0,0
2B4,1.452996080 ms,0,0,1,0,1,1,0,1,0,1,0
39F,1.453496080 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.453996160 ms,0,0,1,1,0,1,1,1,1,1,0
37E,1.454496080 ms,0,1,1,1,1,1,1,0,1,1,0
280,1.454996240 ms,0,0,0,0,0,0,0,1,0,1,0
150,1.455496160 ms,0,0,0,0,1,0,1,0,1,0,0
065,1.455996160 ms,1,0,1,0,0,1,1,0,0,0,0
017,1.456496160 ms,1,1,1,0,1,0,0,0,0,0,0
085,1.456996160 ms,1,0,1,0,0,0,0,1,0,0,0
184,1.457496160 ms,0,0,1,0,0,0,0,1,1,0,0
2B4,1.457996080 ms,0,0,1,0,1,1,0,1,0,1,0
39F,1.458496080 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.458996160 ms,0,0,1,1,0,1,1,1,1,1,0
37E,1.459496080 ms,0,1,1,1,1,1,1,0,1,1,0
280,1.459996240 ms,0,0,0,0,0,0,0,1,0,1,0
14F,1.460496000 ms,1,1,1,1,0,0,1,0,1,0,0
064,1.460996160 ms,0,0,1,0,0,1,1,0,0,0,0
018,1.461496160 ms,0,0,0,1,1,0,0,0,0,0,0
085,1.461996080 ms,1,0,1,0,0,0,0,1,0,0,0
184,1.462496160 ms,0,0,1,0,0,0,0,1,1,0,0
2B3,1.462996000 ms,1,1,0,0,1,1,0,1,0,1,0
39F,1.463496080 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.463996160 ms,0,0,1,1,0,1,1,1,1,1,0
37E,1.464496080 ms,0,1,1,1,1,1,1,0,1,1,0
27F,1.464996080 ms,1,1,1,1,1,1,1,0,0,1,0
150,1.465496160 ms,0,0,0,0,1,0,1,0,1,0,0
066,1.465996080 ms,0,1,1,0,0,1,1,0,0,0,0
017,1.466496080 ms,1,1,1,0,1,0,0,0,0,0,0
085,1.466996080 ms,1,0,1,0,0,0,0,1,0,0,0
184,1.467496080 ms,0,0,1,0,0,0,0,1,1,0,0
2B4,1.467996000 ms,0,0,1,0,1,1,0,1,0,1,0
39F,1.468496000 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.468996080 ms,0,0,1,1,0,1,1,1,1,1,0
37E,1.469496000 ms,0,1,1,1,1,1,1,0,1,1,0
27F,1.469996000 ms,1,1,1,1,1,1,1,0,0,1,0
14F,1.470496000 ms,1,1,1,1,0,0,1,0,1,0,0
065,1.470996000 ms,1,0,1,0,0,1,1,0,0,0,0
018,1.471496080 ms,0,0,0,1,1,0,0,0,0,0,0
085,1.471996000 ms,1,0,1,0,0,0,0,1,0,0,0
184,1.472496080 ms,0,0,1,0,0,0,0,1,1,0,0
2B4,1.472996000 ms,0,0,1,0,1,1,0,1,0,1,0
39F,1.473496000 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.473996080 ms,0,0,1,1,0,1,1,1,1,1,0
37E,1.474496000 ms,0,1,1,1,1,1,1,0,1,1,0
27F,1.474996000 ms,1,1,1,1,1,1,1,0,0,1,0
14F,1.475496080 ms,1,1,1,1,0,0,1,0,1,0,0
066,1.475996160 ms,0,1,1,0,0,1,1,0,0,0,0
018,1.476496160 ms,0,0,0,1,1,0,0,0,0,0,0
085,1.476996080 ms,1,0,1,0,0,0,0,1,0,0,0
184,1.477496160 ms,0,0,1,0,0,0,0,1,1,0,0
2B4,1.477996080 ms,0,0,1,0,1,1,0,1,0,1,0
39F,1.478496080 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.478996160 ms,0,0,1,1,0,1,1,1,1,1,0
37E,1.479496080 ms,0,1,1,1,1,1,1,0,1,1,0
280,1.479996240 ms,0,0,0,0,0,0,0,1,0,1,0
150,1.480496160 ms,0,0,0,0,1,0,1,0,1,0,0
064,1.480996160 ms,0,0,1,0,0,1,1,0,0,0,0
017,1.481496160 ms,1,1,1,0,1,0,0,0,0,0,0
085,1.481996240 ms,1,0,1,0,0,0,0,1,0,0,0
184,1.482496240 ms,0,0,1,0,0,0,0,1,1,0,0
2B4,1.482996240 ms,0,0,1,0,1,1,0,1,0,1,0
39F,1.483496160 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.483996320 ms,0,0,1,1,0,1,1,1,1,1,0
37E,1.484496240 ms,0,1,1,1,1,1,1,0,1,1,0
27F,1.484996240 ms,1,1,1,1,1,1,1,0,0,1,0
14F,1.485496240 ms,1,1,1,1,0,0,1,0,1,0,0
065,1.485996320 ms,1,0,1,0,0,1,1,0,0,0,0
018,1.486496320 ms,0,0,0,1,1,0,0,0,0,0,0
085,1.486996240 ms,1,0,1,0,0,0,0,1,0,0,0
184,1.487496240 ms,0,0,1,0,0,0,0,1,1,0,0
2B4,1.487996160 ms,0,0,1,0,1,1,0,1,0,1,0
39F,1.488496160 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.488996240 ms,0,0,1,1,0,1,1,1,1,1,0
37D,1.489496080 ms,1,0,1,1,1,1,1,0,1,1,0
27F,1.489996080 ms,1,1,1,1,1,1,1,0,0,1,0
14F,1.490496160 ms,1,1,1,1,0,0,1,0,1,0,0
065,1.490996080 ms,1,0,1,0,0,1,1,0,0,0,0
018,1.491496160 ms,0,0,0,1,1,0,0,0,0,0,0
085,1.491996000 ms,1,0,1,0,0,0,0,1,0,0,0
184,1.492496080 ms,0,0,1,0,0,0,0,1,1,0,0
2B4,1.492996000 ms,0,0,1,0,1,1,0,1,0,1,0
39F,1.493495920 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.493996080 ms,0,0,1,1,0,1,1,1,1,1,0
37D,1.494495920 ms,1,0,1,1,1,1,1,0,1,1,0
27F,1.494995920 ms,1,1,1,1,1,1,1,0,0,1,0
14F,1.495496000 ms,1,1,1,1,0,0,1,0,1,0,0
065,1.495996000 ms,1,0,1,0,0,1,1,0,0,0,0
018,1.496496000 ms,0,0,0,1,1,0,0,0,0,0,0
085,1.496995920 ms,1,0,1,0,0,0,0,1,0,0,0
184,1.497496080 ms,0,0,1,0,0,0,0,1,1,0,0
2B4,1.497996000 ms,0,0,1,0,1,1,0,1,0,1,0
39F,1.498496000 ms,1,1,1,1,1,0,0,1,1,1,0
3EC,1.498996080 ms,0,0,1,1,0,1,1,1,1,1,0
37D,1.499496080 ms,1,0,1,1,1,1,1,0,1,1,0
27F,1.499996080 ms,1,1,1,1,1,1,1,0,0,1,0
14F,1.500496160 ms,1,1,1,1,0,0,1,0,1,0,0
065,1.500996240 ms,1,0,1,0,0,1,1,0,0,0,0
