My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3E8,1.686994800 ms,0,0,0,1,0,1,1,1,1,1,0
373,1.687994800 ms,1,1,0,0,1,1,1,0,1,1,0
215,1.688994800 ms,1,0,1,0,1,0,0,0,0,1,0
0A8,1.689994880 ms,0,0,0,1,0,1,0,1,0,0,0
015,1.690994880 ms,1,0,1,0,1,0,0,0,0,0,0
0B8,1.691994880 ms,0,0,0,1,1,1,0,1,0,0,0
22B,1.692994880 ms,1,1,0,1,0,1,0,0,0,1,0
382,1.693994960 ms,0,1,0,0,0,0,0,1,1,1,0
3E5,1.694994960 ms,1,0,1,0,0,1,1,1,1,1,0
318,1.695995040 ms,0,0,0,1,1,0,0,0,1,1,0
198,1.696995040 ms,0,0,0,1,1,0,0,1,1,0,0
05C,1.697995040 ms,0,0,1,1,1,0,1,0,0,0,0
028,1.698995120 ms,0,0,0,1,0,1,0,0,0,0,0
11C,1.699995040 ms,0,0,1,1,1,0,0,0,1,0,0
2A3,1.700994960 ms,1,1,0,0,0,1,0,1,0,1,0
3C1,1.701995040 ms,1,0,0,0,0,0,1,1,1,1,0
3C4,1.702995040 ms,0,0,1,0,0,0,1,1,1,1,0
2AB,1.703994960 ms,1,1,0,1,0,1,0,1,0,1,0
125,1.704995040 ms,1,0,1,0,0,1,0,0,1,0,0
02A,1.705995040 ms,0,1,0,1,0,1,0,0,0,0,0
057,1.706995040 ms,1,1,1,0,1,0,1,0,0,0,0
190,1.707995120 ms,0,0,0,0,1,0,0,1,1,0,0
311,1.708995120 ms,1,0,0,0,1,0,0,0,1,1,0
3E4,1.709995200 ms,0,0,1,0,0,1,1,1,1,1,0
386,1.710995200 ms,0,1,1,0,0,0,0,1,1,1,0
233,1.711995200 ms,1,1,0,0,1,1,0,0,0,1,0
0BE,1.712995200 ms,0,1,1,1,1,1,0,1,0,0,0
016,1.713995200 ms,0,1,1,0,1,0,0,0,0,0,0
0A2,1.714995120 ms,0,1,0,0,0,1,0,1,0,0,0
20D,1.715994960 ms,1,0,1,1,0,0,0,0,0,1,0
36E,1.716994880 ms,0,1,1,1,0,1,1,0,1,1,0
3E9,1.717994880 ms,1,0,0,1,0,1,1,1,1,1,0
331,1.718994800 ms,1,0,0,0,1,1,0,0,1,1,0
1B7,1.719994720 ms,1,1,1,0,1,1,0,1,1,0,0
06D,1.720994720 ms,1,0,1,1,0,1,1,0,0,0,0
020,1.721994880 ms,0,0,0,0,0,1,0,0,0,0,0
102,1.722994800 ms,0,1,0,0,0,0,0,0,1,0,0
286,1.723994880 ms,0,1,1,0,0,0,0,1,0,1,0
3B3,1.724994960 ms,1,1,0,0,1,1,0,1,1,1,0
3CF,1.725994960 ms,1,1,1,1,0,0,1,1,1,1,0
2C8,1.726995120 ms,0,0,0,1,0,0,1,1,0,1,0
141,1.727995040 ms,1,0,0,0,0,0,1,0,1,0,0
034,1.728995040 ms,0,0,1,0,1,1,0,0,0,0,0
049,1.729995040 ms,1,0,0,1,0,0,1,0,0,0,0
173,1.730994960 ms,1,1,0,0,1,1,1,0,1,0,0
2F7,1.731994880 ms,1,1,1,0,1,1,1,1,0,1,0
3DD,1.732994800 ms,1,0,1,1,1,0,1,1,1,1,0
399,1.733994800 ms,1,0,0,1,1,0,0,1,1,1,0
252,1.734994720 ms,0,1,0,0,1,0,1,0,0,1,0
0D6,1.735994720 ms,0,1,1,0,1,0,1,1,0,0,0
018,1.736994720 ms,0,0,0,1,1,0,0,0,0,0,0
08D,1.737994640 ms,1,0,1,1,0,0,0,1,0,0,0
1EB,1.738994640 ms,1,1,0,1,0,1,1,1,1,0,0
358,1.739994640 ms,0,0,0,1,1,0,1,0,1,1,0
3EA,1.740994640 ms,0,1,0,1,0,1,1,1,1,1,0
348,1.741994720 ms,0,0,0,1,0,0,1,0,1,1,0
1D5,1.742994720 ms,1,0,1,0,1,0,1,1,1,0,0
07E,1.743994800 ms,0,1,1,1,1,1,1,0,0,0,0
01B,1.744994800 ms,1,1,0,1,1,0,0,0,0,0,0
0E9,1.745994880 ms,1,0,0,1,0,1,1,1,0,0,0
268,1.746994960 ms,0,0,0,1,0,1,1,0,0,1,0
3A4,1.747994960 ms,0,0,1,0,0,1,0,1,1,1,0
3D8,1.748994960 ms,0,0,0,1,1,0,1,1,1,1,0
2E3,1.749995040 ms,1,1,0,0,0,1,1,1,0,1,0
15D,1.750995040 ms,1,0,1,1,1,0,1,0,1,0,0
03F,1.751995040 ms,1,1,1,1,1,1,0,0,0,0,0
03C,1.752995040 ms,0,0,1,1,1,1,0,0,0,0,0
155,1.753994960 ms,1,0,1,0,1,0,1,0,1,0,0
2DC,1.754994880 ms,0,0,1,1,1,0,1,1,0,1,0
3D5,1.755994800 ms,1,0,1,0,1,0,1,1,1,1,0
3A9,1.756994800 ms,1,0,0,1,0,1,0,1,1,1,0
270,1.757994800 ms,0,0,0,0,1,1,1,0,0,1,0
0EF,1.758994720 ms,1,1,1,1,0,1,1,1,0,0,0
01C,1.759994800 ms,0,0,1,1,1,0,0,0,0,0,0
079,1.760994800 ms,1,0,0,1,1,1,1,0,0,0,0
1CD,1.761994880 ms,1,0,1,1,0,0,1,1,1,0,0
342,1.762994960 ms,0,1,0,0,0,0,1,0,1,1,0
3EA,1.763994960 ms,0,1,0,1,0,1,1,1,1,1,0
35E,1.764994960 ms,0,1,1,1,1,0,1,0,1,1,0
1F4,1.765994960 ms,0,0,1,0,1,1,1,1,1,0,0
092,1.766994960 ms,0,1,0,0,1,0,0,1,0,0,0
018,1.767994960 ms,0,0,0,1,1,0,0,0,0,0,0
0D0,1.768994960 ms,0,0,0,0,1,0,1,1,0,0,0
24A,1.769994880 ms,0,1,0,1,0,0,1,0,0,1,0
393,1.770994800 ms,1,1,0,0,1,0,0,1,1,1,0
3E0,1.771994800 ms,0,0,0,0,0,1,1,1,1,1,0
2FE,1.772994720 ms,0,1,1,1,1,1,1,1,0,1,0
17A,1.773994720 ms,0,1,0,1,1,1,1,0,1,0,0
04D,1.774994720 ms,1,0,1,1,0,0,1,0,0,0,0
031,1.775994800 ms,1,0,0,0,1,1,0,0,0,0,0
139,1.776994800 ms,1,0,0,1,1,1,0,0,1,0,0
2BF,1.777994800 ms,1,1,1,1,1,1,0,1,0,1,0
3CC,1.778994880 ms,0,0,1,1,0,0,1,1,1,1,0
3B7,1.779994880 ms,1,1,1,0,1,1,0,1,1,1,0
28E,1.780994960 ms,0,1,1,1,0,0,0,1,0,1,0
109,1.781994960 ms,1,0,0,1,0,0,0,0,1,0,0
022,1.782994960 ms,0,1,0,0,0,1,0,0,0,0,0
068,1.783994880 ms,0,0,0,1,0,1,1,0,0,0,0
1AF,1.784994720 ms,1,1,1,1,0,1,0,1,1,0,0
32A,1.785994720 ms,0,1,0,1,0,1,0,0,1,1,0
3E8,1.786994640 ms,0,0,0,1,0,1,1,1,1,1,0
373,1.787994560 ms,1,1,0,0,1,1,1,0,1,1,0
214,1.788994640 ms,0,0,1,0,1,0,0,0,0,1,0
0A7,1.789994640 ms,1,1,1,0,0,1,0,1,0,0,0
016,1.790994640 ms,0,1,1,0,1,0,0,0,0,0,0
0B8,1.791994640 ms,0,0,0,1,1,1,0,1,0,0,0
22B,1.792994640 ms,1,1,0,1,0,1,0,0,0,1,0
382,1.793994720 ms,0,1,0,0,0,0,0,1,1,1,0
3E5,1.794994720 ms,1,0,1,0,0,1,1,1,1,1,0
318,1.795994720 ms,0,0,0,1,1,0,0,0,1,1,0
198,1.796994800 ms,0,0,0,1,1,0,0,1,1,0,0
05B,1.797994720 ms,1,1,0,1,1,0,1,0,0,0,0
027,1.798994720 ms,1,1,1,0,0,1,0,0,0,0,0
11D,1.799994720 ms,1,0,1,1,1,0,0,0,1,0,0
2A4,1.800994720 ms,0,0,1,0,0,1,0,1,0,1,0
3C0,1.801994720 ms,0,0,0,0,0,0,1,1,1,1,0
3C4,1.802994640 ms,0,0,1,0,0,0,1,1,1,1,0
2AB,1.803994640 ms,1,1,0,1,0,1,0,1,0,1,0
125,1.804994640 ms,1,0,1,0,0,1,0,0,1,0,0
02A,1.805994640 ms,0,1,0,1,0,1,0,0,0,0,0
057,1.806994560 ms,1,1,1,0,1,0,1,0,0,0,0
190,1.807994640 ms,0,0,0,0,1,0,0,1,1,0,0
311,1.808994640 ms,1,0,0,0,1,0,0,0,1,1,0
3E4,1.809994640 ms,0,0,1,0,0,1,1,1,1,1,0
386,1.810994640 ms,0,1,1,0,0,0,0,1,1,1,0
233,1.811994640 ms,1,1,0,0,1,1,0,0,0,1,0
0BE,1.812994720 ms,0,1,1,1,1,1,0,1,0,0,0
016,1.813994800 ms,0,1,1,0,1,0,0,0,0,0,0
0A2,1.814994800 ms,0,1,0,0,0,1,0,1,0,0,0
20D,1.815994720 ms,1,0,1,1,0,0,0,0,0,1,0
36D,1.816994720 ms,1,0,1,1,0,1,1,0,1,1,0
3E9,1.817994720 ms,1,0,0,1,0,1,1,1,1,1,0
330,1.818994720 ms,0,0,0,0,1,1,0,0,1,1,0
1B6,1.819994640 ms,0,1,1,0,1,1,0,1,1,0,0
06C,1.820994640 ms,0,0,1,1,0,1,1,0,0,0,0
021,1.821994640 ms,1,0,0,0,0,1,0,0,0,0,0
103,1.822994560 ms,1,1,0,0,0,0,0,0,1,0,0
286,1.823994480 ms,0,1,1,0,0,0,0,1,0,1,0
3B3,1.824994400 ms,1,1,0,0,1,1,0,1,1,1,0
3CF,1.825994480 ms,1,1,1,1,0,0,1,1,1,1,0
2C8,1.826994560 ms,0,0,0,1,0,0,1,1,0,1,0
141,1.827994560 ms,1,0,0,0,0,0,1,0,1,0,0
033,1.828994560 ms,1,1,0,0,1,1,0,0,0,0,0
049,1.829994640 ms,1,0,0,1,0,0,1,0,0,0,0
173,1.830994640 ms,1,1,0,0,1,1,1,0,1,0,0
2F7,1.831994640 ms,1,1,1,0,1,1,1,1,0,1,0
3DE,1.832994720 ms,0,1,1,1,1,0,1,1,1,1,0
399,1.833994720 ms,1,0,0,1,1,0,0,1,1,1,0
252,1.834994720 ms,0,1,0,0,1,0,1,0,0,1,0
0D6,1.835994720 ms,0,1,1,0,1,0,1,1,0,0,0
018,1.836994720 ms,0,0,0,1,1,0,0,0,0,0,0
08D,1.837994640 ms,1,0,1,1,0,0,0,1,0,0,0
1EC,1.838994560 ms,0,0,1,1,0,1,1,1,1,0,0
359,1.839994480 ms,1,0,0,1,1,0,1,0,1,1,0
3EA,1.840994480 ms,0,1,0,1,0,1,1,1,1,1,0
348,1.841994480 ms,0,0,0,1,0,0,1,0,1,1,0
1D5,1.842994400 ms,1,0,1,0,1,0,1,1,1,0,0
07E,1.843994400 ms,0,1,1,1,1,1,1,0,0,0,0
01B,1.844994400 ms,1,1,0,1,1,0,0,0,0,0,0
0E9,1.845994400 ms,1,0,0,1,0,1,1,1,0,0,0
268,1.846994480 ms,0,0,0,1,0,1,1,0,0,1,0
3A4,1.847994480 ms,0,0,1,0,0,1,0,1,1,1,0
3D8,1.848994480 ms,0,0,0,1,1,0,1,1,1,1,0
2E3,1.849994480 ms,1,1,0,0,0,1,1,1,0,1,0
15D,1.850994480 ms,1,0,1,1,1,0,1,0,1,0,0
03F,1.851994480 ms,1,1,1,1,1,1,0,0,0,0,0
03C,1.852994560 ms,0,0,1,1,1,1,0,0,0,0,0
155,1.853994480 ms,1,0,1,0,1,0,1,0,1,0,0
2DC,1.854994560 ms,0,0,1,1,1,0,1,1,0,1,0
3D6,1.855994560 ms,0,1,1,0,1,0,1,1,1,1,0
3A8,1.856994560 ms,0,0,0,1,0,1,0,1,1,1,0
270,1.857994560 ms,0,0,0,0,1,1,1,0,0,1,0
0EF,1.858994400 ms,1,1,1,1,0,1,1,1,0,0,0
01C,1.859994480 ms,0,0,1,1,1,0,0,0,0,0,0
07A,1.860994400 ms,0,1,0,1,1,1,1,0,0,0,0
1CD,1.861994320 ms,1,0,1,1,0,0,1,1,1,0,0
342,1.862994400 ms,0,1,0,0,0,0,1,0,1,1,0
3EA,1.863994320 ms,0,1,0,1,0,1,1,1,1,1,0
35D,1.864994320 ms,1,0,1,1,1,0,1,0,1,1,0
1F4,1.865994400 ms,0,0,1,0,1,1,1,1,1,0,0
092,1.866994400 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.867994400 ms,1,1,1,0,1,0,0,0,0,0,0
0D0,1.868994560 ms,0,0,0,0,1,0,1,1,0,0,0
24A,1.869994560 ms,0,1,0,1,0,0,1,0,0,1,0
394,1.870994640 ms,0,0,1,0,1,0,0,1,1,1,0
3E0,1.871994720 ms,0,0,0,0,0,1,1,1,1,1,0
2FD,1.872994640 ms,1,0,1,1,1,1,1,1,0,1,0
17A,1.873994720 ms,0,1,0,1,1,1,1,0,1,0,0
04C,1.874994800 ms,0,0,1,1,0,0,1,0,0,0,0
031,1.875994720 ms,1,0,0,0,1,1,0,0,0,0,0
139,1.876994720 ms,1,0,0,1,1,1,0,0,1,0,0
2C0,1.877994800 ms,0,0,0,0,0,0,1,1,0,1,0
3CC,1.878994640 ms,0,0,1,1,0,0,1,1,1,1,0
3B7,1.879994480 ms,1,1,1,0,1,1,0,1,1,1,0
28E,1.880994480 ms,0,1,1,1,0,0,0,1,0,1,0
109,1.881994400 ms,1,0,0,1,0,0,0,0,1,0,0
022,1.882994400 ms,0,1,0,0,0,1,0,0,0,0,0
068,1.883994320 ms,0,0,0,1,0,1,1,0,0,0,0
1AE,1.884994320 ms,0,1,1,1,0,1,0,1,1,0,0
32A,1.885994320 ms,0,1,0,1,0,1,0,0,1,1,0
3E8,1.886994320 ms,0,0,0,1,0,1,1,1,1,1,0
372,1.887994320 ms,0,1,0,0,1,1,1,0,1,1,0
214,1.888994400 ms,0,0,1,0,1,0,0,0,0,1,0
0A8,1.889994400 ms,0,0,0,1,0,1,0,1,0,0,0
016,1.890994320 ms,0,1,1,0,1,0,0,0,0,0,0
0B9,1.891994320 ms,1,0,0,1,1,1,0,1,0,0,0
22B,1.892994320 ms,1,1,0,1,0,1,0,0,0,1,0
382,1.893994400 ms,0,1,0,0,0,0,0,1,1,1,0
3E5,1.894994320 ms,1,0,1,0,0,1,1,1,1,1,0
317,1.895994320 ms,1,1,1,0,1,0,0,0,1,1,0
198,1.896994400 ms,0,0,0,1,1,0,0,1,1,0,0
05B,1.897994400 ms,1,1,0,1,1,0,1,0,0,0,0
028,1.898994480 ms,0,0,0,1,0,1,0,0,0,0,0
11D,1.899994400 ms,1,0,1,1,1,0,0,0,1,0,0
2A4,1.900994560 ms,0,0,1,0,0,1,0,1,0,1,0
3C1,1.901994560 ms,1,0,0,0,0,0,1,1,1,1,0
3C4,1.902994560 ms,0,0,1,0,0,0,1,1,1,1,0
2AB,1.903994480 ms,1,1,0,1,0,1,0,1,0,1,0
124,1.904994560 ms,0,0,1,0,0,1,0,0,1,0,0
02A,1.905994400 ms,0,1,0,1,0,1,0,0,0,0,0
057,1.906994320 ms,1,1,1,0,1,0,1,0,0,0,0
191,1.907994400 ms,1,0,0,0,1,0,0,1,1,0,0
311,1.908994320 ms,1,0,0,0,1,0,0,0,1,1,0
3E4,1.909994320 ms,0,0,1,0,0,1,1,1,1,1,0
386,1.910994400 ms,0,1,1,0,0,0,0,1,1,1,0
232,1.911994400 ms,0,1,0,0,1,1,0,0,0,1,0
0BD,1.912994320 ms,1,0,1,1,1,1,0,1,0,0,0
016,1.913994400 ms,0,1,1,0,1,0,0,0,0,0,0
0A2,1.914994400 ms,0,1,0,0,0,1,0,1,0,0,0
20D,1.915994400 ms,1,0,1,1,0,0,0,0,0,1,0
36E,1.916994400 ms,0,1,1,1,0,1,1,0,1,1,0
3E9,1.917994400 ms,1,0,0,1,0,1,1,1,1,1,0
330,1.918994480 ms,0,0,0,0,1,1,0,0,1,1,0
1B6,1.919994400 ms,0,1,1,0,1,1,0,1,1,0,0
06C,1.920994480 ms,0,0,1,1,0,1,1,0,0,0,0
020,1.921994560 ms,0,0,0,0,0,1,0,0,0,0,0
103,1.922994480 ms,1,1,0,0,0,0,0,0,1,0,0
286,1.923994480 ms,0,1,1,0,0,0,0,1,0,1,0
3B3,1.924994400 ms,1,1,0,0,1,1,0,1,1,1,0
3CF,1.925994400 ms,1,1,1,1,0,0,1,1,1,1,0
2C7,1.926994400 ms,1,1,1,0,0,0,1,1,0,1,0
140,1.927994480 ms,0,0,0,0,0,0,1,0,1,0,0
034,1.928994400 ms,0,0,1,0,1,1,0,0,0,0,0
049,1.929994400 ms,1,0,0,1,0,0,1,0,0,0,0
173,1.930994320 ms,1,1,0,0,1,1,1,0,1,0,0
2F7,1.931994320 ms,1,1,1,0,1,1,1,1,0,1,0
3DE,1.932994320 ms,0,1,1,1,1,0,1,1,1,1,0
398,1.933994320 ms,0,0,0,1,1,0,0,1,1,1,0
251,1.934994320 ms,1,0,0,0,1,0,1,0,0,1,0
0D5,1.935994240 ms,1,0,1,0,1,0,1,1,0,0,0
018,1.936994320 ms,0,0,0,1,1,0,0,0,0,0,0
08D,1.937994240 ms,1,0,1,1,0,0,0,1,0,0,0
1EC,1.938994240 ms,0,0,1,1,0,1,1,1,1,0,0
359,1.939994240 ms,1,0,0,1,1,0,1,0,1,1,0
3EA,1.940994320 ms,0,1,0,1,0,1,1,1,1,1,0
348,1.941994400 ms,0,0,0,1,0,0,1,0,1,1,0
1D4,1.942994400 ms,0,0,1,0,1,0,1,1,1,0,0
07E,1.943994400 ms,0,1,1,1,1,1,1,0,0,0,0
01B,1.944994400 ms,1,1,0,1,1,0,0,0,0,0,0
0E9,1.945994400 ms,1,0,0,1,0,1,1,1,0,0,0
269,1.946994400 ms,1,0,0,1,0,1,1,0,0,1,0
3A4,1.947994320 ms,0,0,1,0,0,1,0,1,1,1,0
3D8,1.948994320 ms,0,0,0,1,1,0,1,1,1,1,0
2E2,1.949994320 ms,0,1,0,0,0,1,1,1,0,1,0
15C,1.950994240 ms,0,0,1,1,1,0,1,0,1,0,0
03F,1.951994240 ms,1,1,1,1,1,1,0,0,0,0,0
03C,1.952994240 ms,0,0,1,1,1,1,0,0,0,0,0
155,1.953994160 ms,1,0,1,0,1,0,1,0,1,0,0
2DC,1.954994240 ms,0,0,1,1,1,0,1,1,0,1,0
3D6,1.955994160 ms,0,1,1,0,1,0,1,1,1,1,0
3A8,1.956994160 ms,0,0,0,1,0,1,0,1,1,1,0
26F,1.957994080 ms,1,1,1,1,0,1,1,0,0,1,0
0EF,1.958994080 ms,1,1,1,1,0,1,1,1,0,0,0
01C,1.959994240 ms,0,0,1,1,1,0,0,0,0,0,0
07A,1.960994160 ms,0,1,0,1,1,1,1,0,0,0,0
1CD,1.961994160 ms,1,0,1,1,0,0,1,1,1,0,0
343,1.962994160 ms,1,1,0,0,0,0,1,0,1,1,0
3EA,1.963994080 ms,0,1,0,1,0,1,1,1,1,1,0
35D,1.964994080 ms,1,0,1,1,1,0,1,0,1,1,0
1F3,1.965994000 ms,1,1,0,0,1,1,1,1,1,0,0
092,1.966994080 ms,0,1,0,0,1,0,0,1,0,0,0
017,1.967994000 ms,1,1,1,0,1,0,0,0,0,0,0
0D0,1.968994080 ms,0,0,0,0,1,0,1,1,0,0,0
24B,1.969994000 ms,1,1,0,1,0,0,1,0,0,1,0
394,1.970994080 ms,0,0,1,0,1,0,0,1,1,1,0
3E0,1.971994160 ms,0,0,0,0,0,1,1,1,1,1,0
2FD,1.972994080 ms,1,0,1,1,1,1,1,1,0,1,0
17A,1.973994240 ms,0,1,0,1,1,1,1,0,1,0,0
04C,1.974994320 ms,0,0,1,1,0,0,1,0,0,0,0
031,1.975994240 ms,1,0,0,0,1,1,0,0,0,0,0
13A,1.976994240 ms,0,1,0,1,1,1,0,0,1,0,0
2C1,1.977994320 ms,1,0,0,0,0,0,1,1,0,1,0
3CD,1.978994320 ms,1,0,1,1,0,0,1,1,1,1,0
3B7,1.979994320 ms,1,1,1,0,1,1,0,1,1,1,0
28D,1.980994320 ms,1,0,1,1,0,0,0,1,0,1,0
108,1.981994400 ms,0,0,0,1,0,0,0,0,1,0,0
022,1.982994320 ms,0,1,0,0,0,1,0,0,0,0,0
069,1.983994240 ms,1,0,0,1,0,1,1,0,0,0,0
1AF,1.984994080 ms,1,1,1,1,0,1,0,1,1,0,0
32B,1.985994080 ms,1,1,0,1,0,1,0,0,1,1,0
3E8,1.986994080 ms,0,0,0,1,0,1,1,1,1,1,0
373,1.987994000 ms,1,1,0,0,1,1,1,0,1,1,0
214,1.988994080 ms,0,0,1,0,1,0,0,0,0,1,0
0A7,1.989994000 ms,1,1,1,0,0,1,0,1,0,0,0
016,1.990994080 ms,0,1,1,0,1,0,0,0,0,0,0
0B8,1.991994160 ms,0,0,0,1,1,1,0,1,0,0,0
22C,1.992994160 ms,0,0,1,1,0,1,0,0,0,1,0
382,1.993994240 ms,0,1,0,0,0,0,0,1,1,1,0
3E5,1.994994160 ms,1,0,1,0,0,1,1,1,1,1,0
317,1.995994240 ms,1,1,1,0,1,0,0,0,1,1,0
198,1.996994320 ms,0,0,0,1,1,0,0,1,1,0,0
05B,1.997994240 ms,1,1,0,1,1,0,1,0,0,0,0
028,1.998994320 ms,0,0,0,1,0,1,0,0,0,0,0
11D,1.999994160 ms,1,0,1,1,1,0,0,0,1,0,0
2A4,2.000994240 ms,0,0,1,0,0,1,0,1,0,1,0
3C1,2.001994160 ms,1,0,0,0,0,0,1,1,1,1,0
3C4,2.002994080 ms,0,0,1,0,0,0,1,1,1,1,0
2AA,2.003994080 ms,0,1,0,1,0,1,0,1,0,1,0
124,2.004994080 ms,0,0,1,0,0,1,0,0,1,0,0
02A,2.005994000 ms,0,1,0,1,0,1,0,0,0,0,0
057,2.006994000 ms,1,1,1,0,1,0,1,0,0,0,0
191,2.007994080 ms,1,0,0,0,1,0,0,1,1,0,0
312,2.008994080 ms,0,1,0,0,1,0,0,0,1,1,0
3E4,2.009994160 ms,0,0,1,0,0,1,1,1,1,1,0
386,2.010994160 ms,0,1,1,0,0,0,0,1,1,1,0
232,2.011994240 ms,0,1,0,0,1,1,0,0,0,1,0
0BE,2.012994240 ms,0,1,1,1,1,1,0,1,0,0,0
016,2.013994240 ms,0,1,1,0,1,0,0,0,0,0,0
0A3,2.014994160 ms,1,1,0,0,0,1,0,1,0,0,0
20E,2.015994160 ms,0,1,1,1,0,0,0,0,0,1,0
36E,2.016994080 ms,0,1,1,1,0,1,1,0,1,1,0
3E9,2.017994080 ms,1,0,0,1,0,1,1,1,1,1,0
330,2.018994160 ms,0,0,0,0,1,1,0,0,1,1,0
1B6,2.019994080 ms,0,1,1,0,1,1,0,1,1,0,0
06C,2.020994160 ms,0,0,1,1,0,1,1,0,0,0,0
021,2.021994160 ms,1,0,0,0,0,1,0,0,0,0,0
103,2.022994160 ms,1,1,0,0,0,0,0,0,1,0,0
286,2.023994160 ms,0,1,1,0,0,0,0,1,0,1,0
3B4,2.024994080 ms,0,0,1,0,1,1,0,1,1,1,0
3CF,2.025994080 ms,1,1,1,1,0,0,1,1,1,1,0
2C7,2.026994080 ms,1,1,1,0,0,0,1,1,0,1,0
140,2.027994160 ms,0,0,0,0,0,0,1,0,1,0,0
033,2.028994080 ms,1,1,0,0,1,1,0,0,0,0,0
049,2.029994160 ms,1,0,0,1,0,0,1,0,0,0,0
173,2.030994080 ms,1,1,0,0,1,1,1,0,1,0,0
2F7,2.031994080 ms,1,1,1,0,1,1,1,1,0,1,0
3DE,2.032994080 ms,0,1,1,1,1,0,1,1,1,1,0
398,2.033994080 ms,0,0,0,1,1,0,0,1,1,1,0
251,2.034993920 ms,1,0,0,0,1,0,1,0,0,1,0
0D5,2.035993840 ms,1,0,1,0,1,0,1,1,0,0,0
018,2.036993840 ms,0,0,0,1,1,0,0,0,0,0,0
08D,2.037993760 ms,1,0,1,1,0,0,0,1,0,0,0
1EC,2.038993760 ms,0,0,1,1,0,1,1,1,1,0,0
359,2.039993760 ms,1,0,0,1,1,0,1,0,1,1,0
3EA,2.040993760 ms,0,1,0,1,0,1,1,1,1,1,0
347,2.041993760 ms,1,1,1,0,0,0,1,0,1,1,0
1D4,2.042993920 ms,0,0,1,0,1,0,1,1,1,0,0
07E,2.043993920 ms,0,1,1,1,1,1,1,0,0,0,0
01B,2.044994000 ms,1,1,0,1,1,0,0,0,0,0,0
0E9,2.045994000 ms,1,0,0,1,0,1,1,1,0,0,0
269,2.046994080 ms,1,0,0,1,0,1,1,0,0,1,0
3A5,2.047994080 ms,1,0,1,0,0,1,0,1,1,1,0
3D8,2.048994160 ms,0,0,0,1,1,0,1,1,1,1,0
2E2,2.049994160 ms,0,1,0,0,0,1,1,1,0,1,0
15C,2.050994160 ms,0,0,1,1,1,0,1,0,1,0,0
03F,2.051994160 ms,1,1,1,1,1,1,0,0,0,0,0
03C,2.052994320 ms,0,0,1,1,1,1,0,0,0,0,0
156,2.053994240 ms,0,1,1,0,1,0,1,0,1,0,0
2DC,2.054994240 ms,0,0,1,1,1,0,1,1,0,1,0
3D6,2.055994160 ms,0,1,1,0,1,0,1,1,1,1,0
3A9,2.056994160 ms,1,0,0,1,0,1,0,1,1,1,0
26F,2.057994000 ms,1,1,1,1,0,1,1,0,0,1,0
0EE,2.058993920 ms,0,1,1,1,0,1,1,1,0,0,0
01C,2.059993920 ms,0,0,1,1,1,0,0,0,0,0,0
07A,2.060993760 ms,0,1,0,1,1,1,1,0,0,0,0
1CD,2.061993760 ms,1,0,1,1,0,0,1,1,1,0,0
343,2.062993760 ms,1,1,0,0,0,0,1,0,1,1,0
3EA,2.063993760 ms,0,1,0,1,0,1,1,1,1,1,0
35D,2.064993840 ms,1,0,1,1,1,0,1,0,1,1,0
1F3,2.065993840 ms,1,1,0,0,1,1,1,1,1,0,0
092,2.066993920 ms,0,1,0,0,1,0,0,1,0,0,0
017,2.067993920 ms,1,1,1,0,1,0,0,0,0,0,0
0D0,2.068994000 ms,0,0,0,0,1,0,1,1,0,0,0
24A,2.069993920 ms,0,1,0,1,0,0,1,0,0,1,0
394,2.070993920 ms,0,0,1,0,1,0,0,1,1,1,0
3DF,2.071993840 ms,1,1,1,1,1,0,1,1,1,1,0
2FD,2.072993920 ms,1,0,1,1,1,1,1,1,0,1,0
179,2.073993920 ms,1,0,0,1,1,1,1,0,1,0,0
04C,2.074993920 ms,0,0,1,1,0,0,1,0,0,0,0
032,2.075993920 ms,0,1,0,0,1,1,0,0,0,0,0
13A,2.076993920 ms,0,1,0,1,1,1,0,0,1,0,0
2C1,2.077993920 ms,1,0,0,0,0,0,1,1,0,1,0
3CD,2.078993920 ms,1,0,1,1,0,0,1,1,1,1,0
3B6,2.079993920 ms,0,1,1,0,1,1,0,1,1,1,0
28D,2.080994000 ms,1,0,1,1,0,0,0,1,0,1,0
109,2.081994000 ms,1,0,0,1,0,0,0,0,1,0,0
022,2.082994000 ms,0,1,0,0,0,1,0,0,0,0,0
069,2.083994000 ms,1,0,0,1,0,1,1,0,0,0,0
1AF,2.084994000 ms,1,1,1,1,0,1,0,1,1,0,0
32B,2.085994080 ms,1,1,0,1,0,1,0,0,1,1,0
3E8,2.086994080 ms,0,0,0,1,0,1,1,1,1,1,0
372,2.087994000 ms,0,1,0,0,1,1,1,0,1,1,0
213,2.088994000 ms,1,1,0,0,1,0,0,0,0,1,0
0A7,2.089993840 ms,1,1,1,0,0,1,0,1,0,0,0
015,2.090993840 ms,1,0,1,0,1,0,0,0,0,0,0
0B9,2.091993760 ms,1,0,0,1,1,1,0,1,0,0,0
22C,2.092993760 ms,0,0,1,1,0,1,0,0,0,1,0
382,2.093993760 ms,0,1,0,0,0,0,0,1,1,1,0
