My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
073,3.833988720 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.834988640 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.835988720 ms,0,0,0,1,1,0,0,1,0,1,0
3EB,3.836988560 ms,1,1,0,1,0,1,1,1,1,1,0
299,3.837988640 ms,1,0,0,1,1,0,0,1,0,1,0
073,3.838988560 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.839988560 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.840988640 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.841988640 ms,0,1,0,1,0,1,1,1,1,1,0
299,3.842988720 ms,1,0,0,1,1,0,0,1,0,1,0
074,3.843988800 ms,0,0,1,0,1,1,1,0,0,0,0
073,3.844988800 ms,1,1,0,0,1,1,1,0,0,0,0
297,3.845988880 ms,1,1,1,0,1,0,0,1,0,1,0
3EA,3.846988880 ms,0,1,0,1,0,1,1,1,1,1,0
298,3.847988960 ms,0,0,0,1,1,0,0,1,0,1,0
073,3.848988880 ms,1,1,0,0,1,1,1,0,0,0,0
072,3.849988880 ms,0,1,0,0,1,1,1,0,0,0,0
297,3.850988880 ms,1,1,1,0,1,0,0,1,0,1,0
3EA,3.851988880 ms,0,1,0,1,0,1,1,1,1,1,0
298,3.852988880 ms,0,0,0,1,1,0,0,1,0,1,0
073,3.853988880 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.854988800 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.855988800 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.856988720 ms,0,1,0,1,0,1,1,1,1,1,0
299,3.857988720 ms,1,0,0,1,1,0,0,1,0,1,0
073,3.858988720 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.859988640 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.860988640 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.861988560 ms,0,1,0,1,0,1,1,1,1,1,0
299,3.862988560 ms,1,0,0,1,1,0,0,1,0,1,0
073,3.863988560 ms,1,1,0,0,1,1,1,0,0,0,0
072,3.864988560 ms,0,1,0,0,1,1,1,0,0,0,0
298,3.865988560 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.866988480 ms,0,1,0,1,0,1,1,1,1,1,0
299,3.867988560 ms,1,0,0,1,1,0,0,1,0,1,0
073,3.868988480 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.869988560 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.870988560 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.871988640 ms,0,1,0,1,0,1,1,1,1,1,0
298,3.872988720 ms,0,0,0,1,1,0,0,1,0,1,0
073,3.873988720 ms,1,1,0,0,1,1,1,0,0,0,0
072,3.874988800 ms,0,1,0,0,1,1,1,0,0,0,0
298,3.875988800 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.876988720 ms,0,1,0,1,0,1,1,1,1,1,0
299,3.877988720 ms,1,0,0,1,1,0,0,1,0,1,0
074,3.878988720 ms,0,0,1,0,1,1,1,0,0,0,0
073,3.879988640 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.880988640 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.881988560 ms,0,1,0,1,0,1,1,1,1,1,0
299,3.882988560 ms,1,0,0,1,1,0,0,1,0,1,0
073,3.883988560 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.884988560 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.885988640 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.886988560 ms,0,1,0,1,0,1,1,1,1,1,0
299,3.887988640 ms,1,0,0,1,1,0,0,1,0,1,0
073,3.888988640 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.889988640 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.890988640 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.891988640 ms,0,1,0,1,0,1,1,1,1,1,0
298,3.892988640 ms,0,0,0,1,1,0,0,1,0,1,0
073,3.893988560 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.894988480 ms,1,1,0,0,1,1,1,0,0,0,0
297,3.895988400 ms,1,1,1,0,1,0,0,1,0,1,0
3EB,3.896988400 ms,1,1,0,1,0,1,1,1,1,1,0
299,3.897988400 ms,1,0,0,1,1,0,0,1,0,1,0
074,3.898988400 ms,0,0,1,0,1,1,1,0,0,0,0
073,3.899988400 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.900988480 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.901988480 ms,0,1,0,1,0,1,1,1,1,1,0
299,3.902988560 ms,1,0,0,1,1,0,0,1,0,1,0
073,3.903988560 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.904988560 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.905988640 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.906988560 ms,0,1,0,1,0,1,1,1,1,1,0
299,3.907988640 ms,1,0,0,1,1,0,0,1,0,1,0
073,3.908988640 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.909988640 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.910988720 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.911988640 ms,0,1,0,1,0,1,1,1,1,1,0
298,3.912988720 ms,0,0,0,1,1,0,0,1,0,1,0
073,3.913988720 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.914988720 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.915988720 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.916988640 ms,0,1,0,1,0,1,1,1,1,1,0
299,3.917988640 ms,1,0,0,1,1,0,0,1,0,1,0
073,3.918988560 ms,1,1,0,0,1,1,1,0,0,0,0
072,3.919988560 ms,0,1,0,0,1,1,1,0,0,0,0
297,3.920988480 ms,1,1,1,0,1,0,0,1,0,1,0
3EA,3.921988560 ms,0,1,0,1,0,1,1,1,1,1,0
299,3.922988560 ms,1,0,0,1,1,0,0,1,0,1,0
073,3.923988560 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.924988560 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.925988560 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.926988480 ms,0,1,0,1,0,1,1,1,1,1,0
299,3.927988560 ms,1,0,0,1,1,0,0,1,0,1,0
073,3.928988480 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.929988480 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.930988480 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.931988400 ms,0,1,0,1,0,1,1,1,1,1,0
299,3.932988480 ms,1,0,0,1,1,0,0,1,0,1,0
073,3.933988480 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.934988560 ms,1,1,0,0,1,1,1,0,0,0,0
297,3.935988560 ms,1,1,1,0,1,0,0,1,0,1,0
3EA,3.936988560 ms,0,1,0,1,0,1,1,1,1,1,0
298,3.937988560 ms,0,0,0,1,1,0,0,1,0,1,0
073,3.938988480 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.939988480 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.940988480 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.941988400 ms,0,1,0,1,0,1,1,1,1,1,0
298,3.942988400 ms,0,0,0,1,1,0,0,1,0,1,0
073,3.943988400 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.944988400 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.945988400 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.946988400 ms,0,1,0,1,0,1,1,1,1,1,0
299,3.947988480 ms,1,0,0,1,1,0,0,1,0,1,0
073,3.948988400 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.949988400 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.950988480 ms,0,0,0,1,1,0,0,1,0,1,0
3EB,3.951988400 ms,1,1,0,1,0,1,1,1,1,1,0
299,3.952988400 ms,1,0,0,1,1,0,0,1,0,1,0
073,3.953988400 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.954988400 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.955988400 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.956988320 ms,0,1,0,1,0,1,1,1,1,1,0
299,3.957988320 ms,1,0,0,1,1,0,0,1,0,1,0
073,3.958988320 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.959988320 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.960988320 ms,0,0,0,1,1,0,0,1,0,1,0
3EB,3.961988240 ms,1,1,0,1,0,1,1,1,1,1,0
298,3.962988320 ms,0,0,0,1,1,0,0,1,0,1,0
073,3.963988320 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.964988320 ms,1,1,0,0,1,1,1,0,0,0,0
299,3.965988400 ms,1,0,0,1,1,0,0,1,0,1,0
3EA,3.966988400 ms,0,1,0,1,0,1,1,1,1,1,0
299,3.967988400 ms,1,0,0,1,1,0,0,1,0,1,0
073,3.968988400 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.969988400 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.970988400 ms,0,0,0,1,1,0,0,1,0,1,0
3EB,3.971988320 ms,1,1,0,1,0,1,1,1,1,1,0
298,3.972988320 ms,0,0,0,1,1,0,0,1,0,1,0
073,3.973988240 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.974988320 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.975988320 ms,0,0,0,1,1,0,0,1,0,1,0
3EB,3.976988320 ms,1,1,0,1,0,1,1,1,1,1,0
298,3.977988400 ms,0,0,0,1,1,0,0,1,0,1,0
073,3.978988400 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.979988400 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.980988480 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.981988480 ms,0,1,0,1,0,1,1,1,1,1,0
299,3.982988560 ms,1,0,0,1,1,0,0,1,0,1,0
073,3.983988480 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.984988480 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.985988400 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.986988320 ms,0,1,0,1,0,1,1,1,1,1,0
299,3.987988320 ms,1,0,0,1,1,0,0,1,0,1,0
073,3.988988240 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.989988160 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.990988240 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.991988160 ms,0,1,0,1,0,1,1,1,1,1,0
298,3.992988160 ms,0,0,0,1,1,0,0,1,0,1,0
073,3.993988160 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.994988160 ms,1,1,0,0,1,1,1,0,0,0,0
298,3.995988160 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,3.996988160 ms,0,1,0,1,0,1,1,1,1,1,0
299,3.997988240 ms,1,0,0,1,1,0,0,1,0,1,0
073,3.998988240 ms,1,1,0,0,1,1,1,0,0,0,0
073,3.999988320 ms,1,1,0,0,1,1,1,0,0,0,0
298,4.000988320 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,4.001988320 ms,0,1,0,1,0,1,1,1,1,1,0
299,4.002988320 ms,1,0,0,1,1,0,0,1,0,1,0
073,4.003988240 ms,1,1,0,0,1,1,1,0,0,0,0
073,4.004988240 ms,1,1,0,0,1,1,1,0,0,0,0
298,4.005988240 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,4.006988160 ms,0,1,0,1,0,1,1,1,1,1,0
299,4.007988160 ms,1,0,0,1,1,0,0,1,0,1,0
073,4.008988160 ms,1,1,0,0,1,1,1,0,0,0,0
073,4.009988160 ms,1,1,0,0,1,1,1,0,0,0,0
298,4.010988240 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,4.011988160 ms,0,1,0,1,0,1,1,1,1,1,0
298,4.012988240 ms,0,0,0,1,1,0,0,1,0,1,0
073,4.013988160 ms,1,1,0,0,1,1,1,0,0,0,0
073,4.014988160 ms,1,1,0,0,1,1,1,0,0,0,0
299,4.015988160 ms,1,0,0,1,1,0,0,1,0,1,0
3EA,4.016988160 ms,0,1,0,1,0,1,1,1,1,1,0
298,4.017988240 ms,0,0,0,1,1,0,0,1,0,1,0
072,4.018988240 ms,0,1,0,0,1,1,1,0,0,0,0
073,4.019988240 ms,1,1,0,0,1,1,1,0,0,0,0
298,4.020988320 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,4.021988320 ms,0,1,0,1,0,1,1,1,1,1,0
298,4.022988400 ms,0,0,0,1,1,0,0,1,0,1,0
073,4.023988320 ms,1,1,0,0,1,1,1,0,0,0,0
073,4.024988320 ms,1,1,0,0,1,1,1,0,0,0,0
298,4.025988400 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,4.026988320 ms,0,1,0,1,0,1,1,1,1,1,0
298,4.027988320 ms,0,0,0,1,1,0,0,1,0,1,0
073,4.028988320 ms,1,1,0,0,1,1,1,0,0,0,0
073,4.029988320 ms,1,1,0,0,1,1,1,0,0,0,0
299,4.030988400 ms,1,0,0,1,1,0,0,1,0,1,0
3EA,4.031988400 ms,0,1,0,1,0,1,1,1,1,1,0
298,4.032988400 ms,0,0,0,1,1,0,0,1,0,1,0
073,4.033988320 ms,1,1,0,0,1,1,1,0,0,0,0
073,4.034988320 ms,1,1,0,0,1,1,1,0,0,0,0
298,4.035988320 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,4.036988240 ms,0,1,0,1,0,1,1,1,1,1,0
298,4.037988240 ms,0,0,0,1,1,0,0,1,0,1,0
072,4.038988160 ms,0,1,0,0,1,1,1,0,0,0,0
073,4.039988160 ms,1,1,0,0,1,1,1,0,0,0,0
298,4.040988240 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,4.041988160 ms,0,1,0,1,0,1,1,1,1,1,0
298,4.042988240 ms,0,0,0,1,1,0,0,1,0,1,0
073,4.043988160 ms,1,1,0,0,1,1,1,0,0,0,0
073,4.044988160 ms,1,1,0,0,1,1,1,0,0,0,0
298,4.045988240 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,4.046988160 ms,0,1,0,1,0,1,1,1,1,1,0
298,4.047988160 ms,0,0,0,1,1,0,0,1,0,1,0
073,4.048988080 ms,1,1,0,0,1,1,1,0,0,0,0
073,4.049988080 ms,1,1,0,0,1,1,1,0,0,0,0
298,4.050988080 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,4.051988000 ms,0,1,0,1,0,1,1,1,1,1,0
298,4.052988000 ms,0,0,0,1,1,0,0,1,0,1,0
073,4.053988000 ms,1,1,0,0,1,1,1,0,0,0,0
073,4.054988000 ms,1,1,0,0,1,1,1,0,0,0,0
298,4.055988000 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,4.056987920 ms,0,1,0,1,0,1,1,1,1,1,0
298,4.057988000 ms,0,0,0,1,1,0,0,1,0,1,0
073,4.058987920 ms,1,1,0,0,1,1,1,0,0,0,0
073,4.059988000 ms,1,1,0,0,1,1,1,0,0,0,0
299,4.060988000 ms,1,0,0,1,1,0,0,1,0,1,0
3EA,4.061988080 ms,0,1,0,1,0,1,1,1,1,1,0
298,4.062988080 ms,0,0,0,1,1,0,0,1,0,1,0
073,4.063988080 ms,1,1,0,0,1,1,1,0,0,0,0
073,4.064988080 ms,1,1,0,0,1,1,1,0,0,0,0
299,4.065988080 ms,1,0,0,1,1,0,0,1,0,1,0
3EA,4.066988000 ms,0,1,0,1,0,1,1,1,1,1,0
298,4.067988080 ms,0,0,0,1,1,0,0,1,0,1,0
073,4.068988000 ms,1,1,0,0,1,1,1,0,0,0,0
073,4.069988000 ms,1,1,0,0,1,1,1,0,0,0,0
298,4.070988080 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,4.071988000 ms,0,1,0,1,0,1,1,1,1,1,0
298,4.072988080 ms,0,0,0,1,1,0,0,1,0,1,0
072,4.073988080 ms,0,1,0,0,1,1,1,0,0,0,0
073,4.074988080 ms,1,1,0,0,1,1,1,0,0,0,0
298,4.075988080 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,4.076988000 ms,0,1,0,1,0,1,1,1,1,1,0
298,4.077988080 ms,0,0,0,1,1,0,0,1,0,1,0
073,4.078988000 ms,1,1,0,0,1,1,1,0,0,0,0
073,4.079988000 ms,1,1,0,0,1,1,1,0,0,0,0
298,4.080988080 ms,0,0,0,1,1,0,0,1,0,1,0
3EA,4.081988000 ms,0,1,0,1,0,1,1,1,1,1,0
298,4.082988080 ms,0,0,0,1,1,0,0,1,0,1,0
073,4.083988000 ms,1,1,0,0,1,1,1,0,0,0,0
073,4.084988000 ms,1,1,0,0,1,1,1,0,0,0,0
299,4.085988000 ms,1,0,0,1,1,0,0,1,0,1,0
3EA,4.086988000 ms,0,1,0,1,0,1,1,1,1,1,0
298,4.087988000 ms,0,0,0,1,1,0,0,1,0,1,0
073,4.088987920 ms,1,1,0,0,1,1,1,0,0,0,0
073,4.089988000 ms,1,1,0,0,1,1,1,0,0,0,0
299,4.090988080 ms,1,0,0,1,1,0,0,1,0,1,0
3EA,4.091988080 ms,0,1,0,1,0,1,1,1,1,1,0
299,4.092988160 ms,1,0,0,1,1,0,0,1,0,1,0
073,4.093988240 ms,1,1,0,0,1,1,1,0,0,0,0
073,4.094988240 ms,1,1,0,0,1,1,1,0,0,0,0
