My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
0ED,2.093993760 ms,1,0,1,1,0,1,1,1,0,0,0
26D,2.094993760 ms,1,0,1,1,0,1,1,0,0,1,0
3A8,2.095993760 ms,0,0,0,1,0,1,0,1,1,1,0
3D9,2.096993600 ms,1,0,0,1,1,0,1,1,1,1,0
2E1,2.097993680 ms,1,0,0,0,0,1,1,1,0,1,0
15A,2.098993600 ms,0,1,0,1,1,0,1,0,1,0,0
03E,2.099993520 ms,0,1,1,1,1,1,0,0,0,0,0
03E,2.100993520 ms,0,1,1,1,1,1,0,0,0,0,0
15A,2.101993600 ms,0,1,0,1,1,0,1,0,1,0,0
2E1,2.102993600 ms,1,0,0,0,0,1,1,1,0,1,0
3D9,2.103993520 ms,1,0,0,1,1,0,1,1,1,1,0
3A8,2.104993600 ms,0,0,0,1,0,1,0,1,1,1,0
26D,2.105993600 ms,1,0,1,1,0,1,1,0,0,1,0
0ED,2.106993600 ms,1,0,1,1,0,1,1,1,0,0,0
01C,2.107993600 ms,0,0,1,1,1,0,0,0,0,0,0
07C,2.108993600 ms,0,0,1,1,1,1,1,0,0,0,0
1D2,2.109993600 ms,0,1,0,0,1,0,1,1,1,0,0
346,2.110993680 ms,0,1,1,0,0,0,1,0,1,1,0
3EC,2.111993680 ms,0,0,1,1,0,1,1,1,1,1,0
35D,2.112993680 ms,1,0,1,1,1,0,1,0,1,1,0
1F1,2.113993760 ms,1,0,0,0,1,1,1,1,1,0,0
091,2.114993840 ms,1,0,0,0,1,0,0,1,0,0,0
019,2.115993840 ms,1,0,0,1,1,0,0,0,0,0,0
0D3,2.116993920 ms,1,1,0,0,1,0,1,1,0,0,0
24F,2.117993920 ms,1,1,1,1,0,0,1,0,0,1,0
397,2.118994000 ms,1,1,1,0,1,0,0,1,1,1,0
3E0,2.119994080 ms,0,0,0,0,0,1,1,1,1,1,0
2FC,2.120994000 ms,0,0,1,1,1,1,1,1,0,1,0
178,2.121994080 ms,0,0,0,1,1,1,1,0,1,0,0
04B,2.122994000 ms,1,1,0,1,0,0,1,0,0,0,0
033,2.123993920 ms,1,1,0,0,1,1,0,0,0,0,0
13E,2.124993840 ms,0,1,1,1,1,1,0,0,1,0,0
2C5,2.125993840 ms,1,0,1,0,0,0,1,1,0,1,0
3CF,2.126993680 ms,1,1,1,1,0,0,1,1,1,1,0
3B6,2.127993680 ms,0,1,1,0,1,1,0,1,1,1,0
28B,2.128993600 ms,1,1,0,1,0,0,0,1,0,1,0
107,2.129993520 ms,1,1,1,0,0,0,0,0,1,0,0
022,2.130993520 ms,0,1,0,0,0,1,0,0,0,0,0
06B,2.131993440 ms,1,1,0,1,0,1,1,0,0,0,0
1B4,2.132993520 ms,0,0,1,0,1,1,0,1,1,0,0
32F,2.133993440 ms,1,1,1,1,0,1,0,0,1,1,0
3EA,2.134993520 ms,0,1,0,1,0,1,1,1,1,1,0
372,2.135993520 ms,0,1,0,0,1,1,1,0,1,1,0
211,2.136993600 ms,1,0,0,0,1,0,0,0,0,1,0
0A6,2.137993600 ms,0,1,1,0,0,1,0,1,0,0,0
016,2.138993600 ms,0,1,1,0,1,0,0,0,0,0,0
0BC,2.139993680 ms,0,0,1,1,1,1,0,1,0,0,0
230,2.140993760 ms,0,0,0,0,1,1,0,0,0,1,0
386,2.141993680 ms,0,1,1,0,0,0,0,1,1,1,0
3E6,2.142993680 ms,0,1,1,0,0,1,1,1,1,1,0
315,2.143993680 ms,1,0,1,0,1,0,0,0,1,1,0
195,2.144993600 ms,1,0,1,0,1,0,0,1,1,0,0
05A,2.145993600 ms,0,1,0,1,1,0,1,0,0,0,0
029,2.146993600 ms,1,0,0,1,0,1,0,0,0,0,0
122,2.147993600 ms,0,1,0,0,0,1,0,0,1,0,0
2A9,2.148993600 ms,1,0,0,1,0,1,0,1,0,1,0
3C4,2.149993600 ms,0,0,1,0,0,0,1,1,1,1,0
3C4,2.150993600 ms,0,0,1,0,0,0,1,1,1,1,0
2A8,2.151993680 ms,0,0,0,1,0,1,0,1,0,1,0
122,2.152993680 ms,0,1,0,0,0,1,0,0,1,0,0
02A,2.153993680 ms,0,1,0,1,0,1,0,0,0,0,0
05B,2.154993680 ms,1,1,0,1,1,0,1,0,0,0,0
196,2.155993760 ms,0,1,1,0,1,0,0,1,1,0,0
316,2.156993760 ms,0,1,1,0,1,0,0,0,1,1,0
3E6,2.157993760 ms,0,1,1,0,0,1,1,1,1,1,0
385,2.158993840 ms,1,0,1,0,0,0,0,1,1,1,0
230,2.159993840 ms,0,0,0,0,1,1,0,0,0,1,0
0BC,2.160993840 ms,0,0,1,1,1,1,0,1,0,0,0
016,2.161993840 ms,0,1,1,0,1,0,0,0,0,0,0
0A6,2.162993760 ms,0,1,1,0,0,1,0,1,0,0,0
212,2.163993680 ms,0,1,0,0,1,0,0,0,0,1,0
372,2.164993600 ms,0,1,0,0,1,1,1,0,1,1,0
3EA,2.165993600 ms,0,1,0,1,0,1,1,1,1,1,0
32E,2.166993600 ms,0,1,1,1,0,1,0,0,1,1,0
1B3,2.167993520 ms,1,1,0,0,1,1,0,1,1,0,0
06B,2.168993600 ms,1,1,0,1,0,1,1,0,0,0,0
022,2.169993600 ms,0,1,0,0,0,1,0,0,0,0,0
107,2.170993600 ms,1,1,1,0,0,0,0,0,1,0,0
28A,2.171993600 ms,0,1,0,1,0,0,0,1,0,1,0
3B7,2.172993520 ms,1,1,1,0,1,1,0,1,1,1,0
3CF,2.173993520 ms,1,1,1,1,0,0,1,1,1,1,0
2C4,2.174993600 ms,0,0,1,0,0,0,1,1,0,1,0
13D,2.175993520 ms,1,0,1,1,1,1,0,0,1,0,0
033,2.176993520 ms,1,1,0,0,1,1,0,0,0,0,0
04C,2.177993520 ms,0,0,1,1,0,0,1,0,0,0,0
178,2.178993440 ms,0,0,0,1,1,1,1,0,1,0,0
2FC,2.179993360 ms,0,0,1,1,1,1,1,1,0,1,0
3E1,2.180993360 ms,1,0,0,0,0,1,1,1,1,1,0
397,2.181993360 ms,1,1,1,0,1,0,0,1,1,1,0
24E,2.182993360 ms,0,1,1,1,0,0,1,0,0,1,0
0D3,2.183993360 ms,1,1,0,0,1,0,1,1,0,0,0
018,2.184993440 ms,0,0,0,1,1,0,0,0,0,0,0
091,2.185993440 ms,1,0,0,0,1,0,0,1,0,0,0
1F2,2.186993440 ms,0,1,0,0,1,1,1,1,1,0,0
35D,2.187993520 ms,1,0,1,1,1,0,1,0,1,1,0
3EC,2.188993520 ms,0,0,1,1,0,1,1,1,1,1,0
346,2.189993600 ms,0,1,1,0,0,0,1,0,1,1,0
1D2,2.190993600 ms,0,1,0,0,1,0,1,1,1,0,0
07D,2.191993600 ms,1,0,1,1,1,1,1,0,0,0,0
01C,2.192993680 ms,0,0,1,1,1,0,0,0,0,0,0
0ED,2.193993600 ms,1,0,1,1,0,1,1,1,0,0,0
26D,2.194993680 ms,1,0,1,1,0,1,1,0,0,1,0
3A9,2.195993600 ms,1,0,0,1,0,1,0,1,1,1,0
3D8,2.196993600 ms,0,0,0,1,1,0,1,1,1,1,0
2E0,2.197993600 ms,0,0,0,0,0,1,1,1,0,1,0
15A,2.198993520 ms,0,1,0,1,1,0,1,0,1,0,0
03E,2.199993520 ms,0,1,1,1,1,1,0,0,0,0,0
03F,2.200993520 ms,1,1,1,1,1,1,0,0,0,0,0
15B,2.201993520 ms,1,1,0,1,1,0,1,0,1,0,0
2E1,2.202993520 ms,1,0,0,0,0,1,1,1,0,1,0
3D9,2.203993520 ms,1,0,0,1,1,0,1,1,1,1,0
3A8,2.204993520 ms,0,0,0,1,0,1,0,1,1,1,0
26C,2.205993520 ms,0,0,1,1,0,1,1,0,0,1,0
0ED,2.206993440 ms,1,0,1,1,0,1,1,1,0,0,0
01C,2.207993520 ms,0,0,1,1,1,0,0,0,0,0,0
07D,2.208993360 ms,1,0,1,1,1,1,1,0,0,0,0
1D3,2.209993360 ms,1,1,0,0,1,0,1,1,1,0,0
346,2.210993360 ms,0,1,1,0,0,0,1,0,1,1,0
3ED,2.211993280 ms,1,0,1,1,0,1,1,1,1,1,0
35C,2.212993280 ms,0,0,1,1,1,0,1,0,1,1,0
1F0,2.213993280 ms,0,0,0,0,1,1,1,1,1,0,0
090,2.214993280 ms,0,0,0,0,1,0,0,1,0,0,0
018,2.215993280 ms,0,0,0,1,1,0,0,0,0,0,0
0D4,2.216993200 ms,0,0,1,0,1,0,1,1,0,0,0
24F,2.217993200 ms,1,1,1,1,0,0,1,0,0,1,0
398,2.218993280 ms,0,0,0,1,1,0,0,1,1,1,0
3E0,2.219993280 ms,0,0,0,0,0,1,1,1,1,1,0
2FB,2.220993200 ms,1,1,0,1,1,1,1,1,0,1,0
177,2.221993200 ms,1,1,1,0,1,1,1,0,1,0,0
04B,2.222993280 ms,1,1,0,1,0,0,1,0,0,0,0
033,2.223993360 ms,1,1,0,0,1,1,0,0,0,0,0
13E,2.224993360 ms,0,1,1,1,1,1,0,0,1,0,0
2C5,2.225993440 ms,1,0,1,0,0,0,1,1,0,1,0
3CF,2.226993520 ms,1,1,1,1,0,0,1,1,1,1,0
3B6,2.227993520 ms,0,1,1,0,1,1,0,1,1,1,0
28B,2.228993600 ms,1,1,0,1,0,0,0,1,0,1,0
106,2.229993600 ms,0,1,1,0,0,0,0,0,1,0,0
022,2.230993600 ms,0,1,0,0,0,1,0,0,0,0,0
06B,2.231993520 ms,1,1,0,1,0,1,1,0,0,0,0
1B4,2.232993520 ms,0,0,1,0,1,1,0,1,1,0,0
32F,2.233993520 ms,1,1,1,1,0,1,0,0,1,1,0
3EA,2.234993520 ms,0,1,0,1,0,1,1,1,1,1,0
371,2.235993520 ms,1,0,0,0,1,1,1,0,1,1,0
210,2.236993600 ms,0,0,0,0,1,0,0,0,0,1,0
0A5,2.237993520 ms,1,0,1,0,0,1,0,1,0,0,0
016,2.238993520 ms,0,1,1,0,1,0,0,0,0,0,0
0BC,2.239993440 ms,0,0,1,1,1,1,0,1,0,0,0
231,2.240993440 ms,1,0,0,0,1,1,0,0,0,1,0
386,2.241993360 ms,0,1,1,0,0,0,0,1,1,1,0
3E6,2.242993280 ms,0,1,1,0,0,1,1,1,1,1,0
315,2.243993280 ms,1,0,1,0,1,0,0,0,1,1,0
195,2.244993200 ms,1,0,1,0,1,0,0,1,1,0,0
05A,2.245993280 ms,0,1,0,1,1,0,1,0,0,0,0
02A,2.246993200 ms,0,1,0,1,0,1,0,0,0,0,0
123,2.247993200 ms,1,1,0,0,0,1,0,0,1,0,0
2A9,2.248993200 ms,1,0,0,1,0,1,0,1,0,1,0
3C4,2.249993200 ms,0,0,1,0,0,0,1,1,1,1,0
3C4,2.250993200 ms,0,0,1,0,0,0,1,1,1,1,0
2A8,2.251993200 ms,0,0,0,1,0,1,0,1,0,1,0
121,2.252993200 ms,1,0,0,0,0,1,0,0,1,0,0
029,2.253993200 ms,1,0,0,1,0,1,0,0,0,0,0
05B,2.254993200 ms,1,1,0,1,1,0,1,0,0,0,0
196,2.255993280 ms,0,1,1,0,1,0,0,1,1,0,0
316,2.256993280 ms,0,1,1,0,1,0,0,0,1,1,0
3E6,2.257993280 ms,0,1,1,0,0,1,1,1,1,1,0
385,2.258993360 ms,1,0,1,0,0,0,0,1,1,1,0
22F,2.259993280 ms,1,1,1,1,0,1,0,0,0,1,0
0BB,2.260993360 ms,1,1,0,1,1,1,0,1,0,0,0
016,2.261993520 ms,0,1,1,0,1,0,0,0,0,0,0
0A6,2.262993600 ms,0,1,1,0,0,1,0,1,0,0,0
212,2.263993680 ms,0,1,0,0,1,0,0,0,0,1,0
372,2.264993760 ms,0,1,0,0,1,1,1,0,1,1,0
3EA,2.265993760 ms,0,1,0,1,0,1,1,1,1,1,0
32E,2.266993760 ms,0,1,1,1,0,1,0,0,1,1,0
1B3,2.267993680 ms,1,1,0,0,1,1,0,1,1,0,0
06B,2.268993600 ms,1,1,0,1,0,1,1,0,0,0,0
022,2.269993600 ms,0,1,0,0,0,1,0,0,0,0,0
108,2.270993520 ms,0,0,0,1,0,0,0,0,1,0,0
28B,2.271993280 ms,1,1,0,1,0,0,0,1,0,1,0
3B7,2.272993200 ms,1,1,1,0,1,1,0,1,1,1,0
3CF,2.273993200 ms,1,1,1,1,0,0,1,1,1,1,0
2C4,2.274993200 ms,0,0,1,0,0,0,1,1,0,1,0
13D,2.275993040 ms,1,0,1,1,1,1,0,0,1,0,0
032,2.276993120 ms,0,1,0,0,1,1,0,0,0,0,0
04C,2.277993120 ms,0,0,1,1,0,0,1,0,0,0,0
178,2.278993120 ms,0,0,0,1,1,1,1,0,1,0,0
2FC,2.279993120 ms,0,0,1,1,1,1,1,1,0,1,0
3E1,2.280993200 ms,1,0,0,0,0,1,1,1,1,1,0
397,2.281993200 ms,1,1,1,0,1,0,0,1,1,1,0
24E,2.282993280 ms,0,1,1,1,0,0,1,0,0,1,0
0D3,2.283993200 ms,1,1,0,0,1,0,1,1,0,0,0
018,2.284993280 ms,0,0,0,1,1,0,0,0,0,0,0
091,2.285993200 ms,1,0,0,0,1,0,0,1,0,0,0
1F2,2.286993120 ms,0,1,0,0,1,1,1,1,1,0,0
35D,2.287993120 ms,1,0,1,1,1,0,1,0,1,1,0
3EC,2.288993120 ms,0,0,1,1,0,1,1,1,1,1,0
346,2.289993120 ms,0,1,1,0,0,0,1,0,1,1,0
1D1,2.290993120 ms,1,0,0,0,1,0,1,1,1,0,0
07C,2.291993120 ms,0,0,1,1,1,1,1,0,0,0,0
01C,2.292993120 ms,0,0,1,1,1,0,0,0,0,0,0
0ED,2.293993120 ms,1,0,1,1,0,1,1,1,0,0,0
26E,2.294993200 ms,0,1,1,1,0,1,1,0,0,1,0
3A9,2.295993200 ms,1,0,0,1,0,1,0,1,1,1,0
3D8,2.296993200 ms,0,0,0,1,1,0,1,1,1,1,0
2E0,2.297993200 ms,0,0,0,0,0,1,1,1,0,1,0
159,2.298993120 ms,1,0,0,1,1,0,1,0,1,0,0
03E,2.299993200 ms,0,1,1,1,1,1,0,0,0,0,0
03F,2.300993120 ms,1,1,1,1,1,1,0,0,0,0,0
15B,2.301993200 ms,1,1,0,1,1,0,1,0,1,0,0
2E2,2.302993200 ms,0,1,0,0,0,1,1,1,0,1,0
3D9,2.303993120 ms,1,0,0,1,1,0,1,1,1,1,0
3A8,2.304993200 ms,0,0,0,1,0,1,0,1,1,1,0
26C,2.305993120 ms,0,0,1,1,0,1,1,0,0,1,0
0EC,2.306993040 ms,0,0,1,1,0,1,1,1,0,0,0
01C,2.307993040 ms,0,0,1,1,1,0,0,0,0,0,0
07D,2.308992960 ms,1,0,1,1,1,1,1,0,0,0,0
1D3,2.309992960 ms,1,1,0,0,1,0,1,1,1,0,0
347,2.310993040 ms,1,1,1,0,0,0,1,0,1,1,0
3EC,2.311993040 ms,0,0,1,1,0,1,1,1,1,1,0
35C,2.312993120 ms,0,0,1,1,1,0,1,0,1,1,0
1F0,2.313993120 ms,0,0,0,0,1,1,1,1,1,0,0
090,2.314993200 ms,0,0,0,0,1,0,0,1,0,0,0
018,2.315993200 ms,0,0,0,1,1,0,0,0,0,0,0
0D4,2.316993120 ms,0,0,1,0,1,0,1,1,0,0,0
24F,2.317993120 ms,1,1,1,1,0,0,1,0,0,1,0
398,2.318993120 ms,0,0,0,1,1,0,0,1,1,1,0
3E0,2.319993120 ms,0,0,0,0,0,1,1,1,1,1,0
2FA,2.320993040 ms,0,1,0,1,1,1,1,1,0,1,0
176,2.321993040 ms,0,1,1,0,1,1,1,0,1,0,0
04B,2.322993040 ms,1,1,0,1,0,0,1,0,0,0,0
033,2.323992960 ms,1,1,0,0,1,1,0,0,0,0,0
13F,2.324992960 ms,1,1,1,1,1,1,0,0,1,0,0
2C6,2.325992960 ms,0,1,1,0,0,0,1,1,0,1,0
3D0,2.326992960 ms,0,0,0,0,1,0,1,1,1,1,0
3B6,2.327992960 ms,0,1,1,0,1,1,0,1,1,1,0
28A,2.328993040 ms,0,1,0,1,0,0,0,1,0,1,0
106,2.329993040 ms,0,1,1,0,0,0,0,0,1,0,0
022,2.330993120 ms,0,1,0,0,0,1,0,0,0,0,0
06C,2.331993120 ms,0,0,1,1,0,1,1,0,0,0,0
1B5,2.332993120 ms,1,0,1,0,1,1,0,1,1,0,0
32F,2.333993120 ms,1,1,1,1,0,1,0,0,1,1,0
3EA,2.334993120 ms,0,1,0,1,0,1,1,1,1,1,0
371,2.335993040 ms,1,0,0,0,1,1,1,0,1,1,0
210,2.336993120 ms,0,0,0,0,1,0,0,0,0,1,0
0A5,2.337993040 ms,1,0,1,0,0,1,0,1,0,0,0
017,2.338993040 ms,1,1,1,0,1,0,0,0,0,0,0
0BD,2.339993040 ms,1,0,1,1,1,1,0,1,0,0,0
231,2.340993120 ms,1,0,0,0,1,1,0,0,0,1,0
386,2.341993120 ms,0,1,1,0,0,0,0,1,1,1,0
3E6,2.342993120 ms,0,1,1,0,0,1,1,1,1,1,0
314,2.343993120 ms,0,0,1,0,1,0,0,0,1,1,0
194,2.344993120 ms,0,0,1,0,1,0,0,1,1,0,0
05A,2.345993120 ms,0,1,0,1,1,0,1,0,0,0,0
02A,2.346993120 ms,0,1,0,1,0,1,0,0,0,0,0
123,2.347993120 ms,1,1,0,0,0,1,0,0,1,0,0
2A9,2.348993120 ms,1,0,0,1,0,1,0,1,0,1,0
3C4,2.349993120 ms,0,0,1,0,0,0,1,1,1,1,0
3C3,2.350993040 ms,1,1,0,0,0,0,1,1,1,1,0
2A7,2.351993040 ms,1,1,1,0,0,1,0,1,0,1,0
121,2.352993120 ms,1,0,0,0,0,1,0,0,1,0,0
029,2.353993040 ms,1,0,0,1,0,1,0,0,0,0,0
05B,2.354992960 ms,1,1,0,1,1,0,1,0,0,0,0
197,2.355992960 ms,1,1,1,0,1,0,0,1,1,0,0
316,2.356993040 ms,0,1,1,0,1,0,0,0,1,1,0
3E6,2.357992960 ms,0,1,1,0,0,1,1,1,1,1,0
384,2.358992960 ms,0,0,1,0,0,0,0,1,1,1,0
22F,2.359992880 ms,1,1,1,1,0,1,0,0,0,1,0
0BB,2.360992960 ms,1,1,0,1,1,1,0,1,0,0,0
016,2.361992960 ms,0,1,1,0,1,0,0,0,0,0,0
0A6,2.362992960 ms,0,1,1,0,0,1,0,1,0,0,0
213,2.363993040 ms,1,1,0,0,1,0,0,0,0,1,0
372,2.364993040 ms,0,1,0,0,1,1,1,0,1,1,0
3EA,2.365993040 ms,0,1,0,1,0,1,1,1,1,1,0
32D,2.366993120 ms,1,0,1,1,0,1,0,0,1,1,0
1B3,2.367993120 ms,1,1,0,0,1,1,0,1,1,0,0
06A,2.368993120 ms,0,1,0,1,0,1,1,0,0,0,0
022,2.369993120 ms,0,1,0,0,0,1,0,0,0,0,0
108,2.370993120 ms,0,0,0,1,0,0,0,0,1,0,0
28C,2.371992960 ms,0,0,1,1,0,0,0,1,0,1,0
3B7,2.372992800 ms,1,1,1,0,1,1,0,1,1,1,0
3CF,2.373992800 ms,1,1,1,1,0,0,1,1,1,1,0
2C4,2.374992800 ms,0,0,1,0,0,0,1,1,0,1,0
13C,2.375992720 ms,0,0,1,1,1,1,0,0,1,0,0
033,2.376992720 ms,1,1,0,0,1,1,0,0,0,0,0
04C,2.377992800 ms,0,0,1,1,0,0,1,0,0,0,0
179,2.378992800 ms,1,0,0,1,1,1,1,0,1,0,0
2FD,2.379992880 ms,1,0,1,1,1,1,1,1,0,1,0
3E1,2.380992960 ms,1,0,0,0,0,1,1,1,1,1,0
397,2.381992960 ms,1,1,1,0,1,0,0,1,1,1,0
24E,2.382993040 ms,0,1,1,1,0,0,1,0,0,1,0
0D3,2.383993040 ms,1,1,0,0,1,0,1,1,0,0,0
018,2.384993120 ms,0,0,0,1,1,0,0,0,0,0,0
092,2.385993040 ms,0,1,0,0,1,0,0,1,0,0,0
1F2,2.386992960 ms,0,1,0,0,1,1,1,1,1,0,0
35D,2.387992880 ms,1,0,1,1,1,0,1,0,1,1,0
3EC,2.388992880 ms,0,0,1,1,0,1,1,1,1,1,0
345,2.389992800 ms,1,0,1,0,0,0,1,0,1,1,0
1D1,2.390992720 ms,1,0,0,0,1,0,1,1,1,0,0
07C,2.391992640 ms,0,0,1,1,1,1,1,0,0,0,0
01C,2.392992560 ms,0,0,1,1,1,0,0,0,0,0,0
0EE,2.393992560 ms,0,1,1,1,0,1,1,1,0,0,0
26E,2.394992560 ms,0,1,1,1,0,1,1,0,0,1,0
3A9,2.395992560 ms,1,0,0,1,0,1,0,1,1,1,0
3D8,2.396992640 ms,0,0,0,1,1,0,1,1,1,1,0
2DF,2.397992640 ms,1,1,1,1,1,0,1,1,0,1,0
159,2.398992800 ms,1,0,0,1,1,0,1,0,1,0,0
03E,2.399992800 ms,0,1,1,1,1,1,0,0,0,0,0
03F,2.400992880 ms,1,1,1,1,1,1,0,0,0,0,0
15C,2.401993040 ms,0,0,1,1,1,0,1,0,1,0,0
2E2,2.402993120 ms,0,1,0,0,0,1,1,1,0,1,0
3D9,2.403993120 ms,1,0,0,1,1,0,1,1,1,1,0
3A8,2.404993200 ms,0,0,0,1,0,1,0,1,1,1,0
26B,2.405993120 ms,1,1,0,1,0,1,1,0,0,1,0
0EC,2.406993200 ms,0,0,1,1,0,1,1,1,0,0,0
01C,2.407993120 ms,0,0,1,1,1,0,0,0,0,0,0
07E,2.408993040 ms,0,1,1,1,1,1,1,0,0,0,0
1D4,2.409993040 ms,0,0,1,0,1,0,1,1,1,0,0
347,2.410992880 ms,1,1,1,0,0,0,1,0,1,1,0
3EC,2.411992880 ms,0,0,1,1,0,1,1,1,1,1,0
35C,2.412992800 ms,0,0,1,1,1,0,1,0,1,1,0
1F0,2.413992800 ms,0,0,0,0,1,1,1,1,1,0,0
090,2.414992800 ms,0,0,0,0,1,0,0,1,0,0,0
018,2.415992800 ms,0,0,0,1,1,0,0,0,0,0,0
0D5,2.416992800 ms,1,0,1,0,1,0,1,1,0,0,0
250,2.417992960 ms,0,0,0,0,1,0,1,0,0,1,0
398,2.418992960 ms,0,0,0,1,1,0,0,1,1,1,0
3E0,2.419992960 ms,0,0,0,0,0,1,1,1,1,1,0
2FA,2.420992960 ms,0,1,0,1,1,1,1,1,0,1,0
176,2.421992960 ms,0,1,1,0,1,1,1,0,1,0,0
04B,2.422993040 ms,1,1,0,1,0,0,1,0,0,0,0
034,2.423993040 ms,0,0,1,0,1,1,0,0,0,0,0
13F,2.424992960 ms,1,1,1,1,1,1,0,0,1,0,0
2C6,2.425993040 ms,0,1,1,0,0,0,1,1,0,1,0
3D0,2.426993040 ms,0,0,0,0,1,0,1,1,1,1,0
3B6,2.427992960 ms,0,1,1,0,1,1,0,1,1,1,0
28A,2.428992960 ms,0,1,0,1,0,0,0,1,0,1,0
106,2.429992880 ms,0,1,1,0,0,0,0,0,1,0,0
022,2.430992800 ms,0,1,0,0,0,1,0,0,0,0,0
06C,2.431992720 ms,0,0,1,1,0,1,1,0,0,0,0
1B6,2.432992640 ms,0,1,1,0,1,1,0,1,1,0,0
330,2.433992720 ms,0,0,0,0,1,1,0,0,1,1,0
3EB,2.434992640 ms,1,1,0,1,0,1,1,1,1,1,0
371,2.435992720 ms,1,0,0,0,1,1,1,0,1,1,0
210,2.436992800 ms,0,0,0,0,1,0,0,0,0,1,0
0A4,2.437992720 ms,0,0,1,0,0,1,0,1,0,0,0
016,2.438992720 ms,0,1,1,0,1,0,0,0,0,0,0
0BE,2.439992640 ms,0,1,1,1,1,1,0,1,0,0,0
231,2.440992640 ms,1,0,0,0,1,1,0,0,0,1,0
386,2.441992640 ms,0,1,1,0,0,0,0,1,1,1,0
3E6,2.442992640 ms,0,1,1,0,0,1,1,1,1,1,0
314,2.443992640 ms,0,0,1,0,1,0,0,0,1,1,0
194,2.444992640 ms,0,0,1,0,1,0,0,1,1,0,0
059,2.445992640 ms,1,0,0,1,1,0,1,0,0,0,0
02A,2.446992720 ms,0,1,0,1,0,1,0,0,0,0,0
124,2.447992720 ms,0,0,1,0,0,1,0,0,1,0,0
2AA,2.448992720 ms,0,1,0,1,0,1,0,1,0,1,0
3C4,2.449992720 ms,0,0,1,0,0,0,1,1,1,1,0
3C3,2.450992720 ms,1,1,0,0,0,0,1,1,1,1,0
2A7,2.451992720 ms,1,1,1,0,0,1,0,1,0,1,0
121,2.452992720 ms,1,0,0,0,0,1,0,0,1,0,0
029,2.453992720 ms,1,0,0,1,0,1,0,0,0,0,0
05B,2.454992640 ms,1,1,0,1,1,0,1,0,0,0,0
197,2.455992720 ms,1,1,1,0,1,0,0,1,1,0,0
317,2.456992800 ms,1,1,1,0,1,0,0,0,1,1,0
3E6,2.457992800 ms,0,1,1,0,0,1,1,1,1,1,0
385,2.458992880 ms,1,0,1,0,0,0,0,1,1,1,0
22F,2.459992800 ms,1,1,1,1,0,1,0,0,0,1,0
0BB,2.460992800 ms,1,1,0,1,1,1,0,1,0,0,0
016,2.461992800 ms,0,1,1,0,1,0,0,0,0,0,0
0A7,2.462992720 ms,1,1,1,0,0,1,0,1,0,0,0
213,2.463992720 ms,1,1,0,0,1,0,0,0,0,1,0
373,2.464992720 ms,1,1,0,0,1,1,1,0,1,1,0
3EA,2.465992720 ms,0,1,0,1,0,1,1,1,1,1,0
32D,2.466992640 ms,1,0,1,1,0,1,0,0,1,1,0
1B2,2.467992640 ms,0,1,0,0,1,1,0,1,1,0,0
06A,2.468992640 ms,0,1,0,1,0,1,1,0,0,0,0
023,2.469992640 ms,1,1,0,0,0,1,0,0,0,0,0
109,2.470992640 ms,1,0,0,1,0,0,0,0,1,0,0
28D,2.471992640 ms,1,0,1,1,0,0,0,1,0,1,0
3B7,2.472992640 ms,1,1,1,0,1,1,0,1,1,1,0
3CF,2.473992640 ms,1,1,1,1,0,0,1,1,1,1,0
2C3,2.474992720 ms,1,1,0,0,0,0,1,1,0,1,0
13C,2.475992720 ms,0,0,1,1,1,1,0,0,1,0,0
032,2.476992720 ms,0,1,0,0,1,1,0,0,0,0,0
04C,2.477992720 ms,0,0,1,1,0,0,1,0,0,0,0
17A,2.478992560 ms,0,1,0,1,1,1,1,0,1,0,0
2FD,2.479992560 ms,1,0,1,1,1,1,1,1,0,1,0
3E1,2.480992560 ms,1,0,0,0,0,1,1,1,1,1,0
396,2.481992560 ms,0,1,1,0,1,0,0,1,1,1,0
24D,2.482992480 ms,1,0,1,1,0,0,1,0,0,1,0
0D2,2.483992480 ms,0,1,0,0,1,0,1,1,0,0,0
018,2.484992560 ms,0,0,0,1,1,0,0,0,0,0,0
092,2.485992560 ms,0,1,0,0,1,0,0,1,0,0,0
1F3,2.486992560 ms,1,1,0,0,1,1,1,1,1,0,0
35E,2.487992640 ms,0,1,1,1,1,0,1,0,1,1,0
3EC,2.488992640 ms,0,0,1,1,0,1,1,1,1,1,0
344,2.489992720 ms,0,0,1,0,0,0,1,0,1,1,0
1D0,2.490992720 ms,0,0,0,0,1,0,1,1,1,0,0
07C,2.491992720 ms,0,0,1,1,1,1,1,0,0,0,0
01D,2.492992720 ms,1,0,1,1,1,0,0,0,0,0,0
0EF,2.493992640 ms,1,1,1,1,0,1,1,1,0,0,0
26F,2.494992720 ms,1,1,1,1,0,1,1,0,0,1,0
3A9,2.495992720 ms,1,0,0,1,0,1,0,1,1,1,0
3D8,2.496992720 ms,0,0,0,1,1,0,1,1,1,1,0
2DF,2.497992640 ms,1,1,1,1,1,0,1,1,0,1,0
158,2.498992720 ms,0,0,0,1,1,0,1,0,1,0,0
03D,2.499992640 ms,1,0,1,1,1,1,0,0,0,0,0
