My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
229,2.073993760 ms,1,0,0,1,0,1,0,0,0,1,0
03B,2.074993760 ms,1,1,0,1,1,1,0,0,0,0,0
0C2,2.075993840 ms,0,1,0,0,0,0,1,1,0,0,0
303,2.076993840 ms,1,1,0,0,0,0,0,0,1,1,0
3DF,2.077993760 ms,1,1,1,1,1,0,1,1,1,1,0
229,2.078993920 ms,1,0,0,1,0,1,0,0,0,1,0
03B,2.079993840 ms,1,1,0,1,1,1,0,0,0,0,0
0C2,2.080993920 ms,0,1,0,0,0,0,1,1,0,0,0
303,2.081993920 ms,1,1,0,0,0,0,0,0,1,1,0
3DE,2.082993920 ms,0,1,1,1,1,0,1,1,1,1,0
229,2.083993920 ms,1,0,0,1,0,1,0,0,0,1,0
03B,2.084993840 ms,1,1,0,1,1,1,0,0,0,0,0
0C2,2.085993920 ms,0,1,0,0,0,0,1,1,0,0,0
303,2.086993840 ms,1,1,0,0,0,0,0,0,1,1,0
3DE,2.087993760 ms,0,1,1,1,1,0,1,1,1,1,0
228,2.088993840 ms,0,0,0,1,0,1,0,0,0,1,0
03B,2.089993600 ms,1,1,0,1,1,1,0,0,0,0,0
0C3,2.090993600 ms,1,1,0,0,0,0,1,1,0,0,0
303,2.091993600 ms,1,1,0,0,0,0,0,0,1,1,0
3DF,2.092993440 ms,1,1,1,1,1,0,1,1,1,1,0
228,2.093993600 ms,0,0,0,1,0,1,0,0,0,1,0
03A,2.094993520 ms,0,1,0,1,1,1,0,0,0,0,0
0C2,2.095993600 ms,0,1,0,0,0,0,1,1,0,0,0
303,2.096993600 ms,1,1,0,0,0,0,0,0,1,1,0
3DE,2.097993600 ms,0,1,1,1,1,0,1,1,1,1,0
228,2.098993680 ms,0,0,0,1,0,1,0,0,0,1,0
03B,2.099993520 ms,1,1,0,1,1,1,0,0,0,0,0
0C2,2.100993600 ms,0,1,0,0,0,0,1,1,0,0,0
303,2.101993440 ms,1,1,0,0,0,0,0,0,1,1,0
3DE,2.102993440 ms,0,1,1,1,1,0,1,1,1,1,0
228,2.103993520 ms,0,0,0,1,0,1,0,0,0,1,0
03A,2.104993440 ms,0,1,0,1,1,1,0,0,0,0,0
0C3,2.105993440 ms,1,1,0,0,0,0,1,1,0,0,0
303,2.106993520 ms,1,1,0,0,0,0,0,0,1,1,0
3DF,2.107993520 ms,1,1,1,1,1,0,1,1,1,1,0
228,2.108993600 ms,0,0,0,1,0,1,0,0,0,1,0
03A,2.109993600 ms,0,1,0,1,1,1,0,0,0,0,0
0C2,2.110993600 ms,0,1,0,0,0,0,1,1,0,0,0
303,2.111993600 ms,1,1,0,0,0,0,0,0,1,1,0
3DF,2.112993600 ms,1,1,1,1,1,0,1,1,1,1,0
228,2.113993680 ms,0,0,0,1,0,1,0,0,0,1,0
03B,2.114993600 ms,1,1,0,1,1,1,0,0,0,0,0
0C3,2.115993680 ms,1,1,0,0,0,0,1,1,0,0,0
303,2.116993760 ms,1,1,0,0,0,0,0,0,1,1,0
3DE,2.117993680 ms,0,1,1,1,1,0,1,1,1,1,0
228,2.118993760 ms,0,0,0,1,0,1,0,0,0,1,0
03A,2.119993680 ms,0,1,0,1,1,1,0,0,0,0,0
0C3,2.120993680 ms,1,1,0,0,0,0,1,1,0,0,0
304,2.121993680 ms,0,0,1,0,0,0,0,0,1,1,0
3DE,2.122993600 ms,0,1,1,1,1,0,1,1,1,1,0
228,2.123993600 ms,0,0,0,1,0,1,0,0,0,1,0
03A,2.124993520 ms,0,1,0,1,1,1,0,0,0,0,0
0C3,2.125993520 ms,1,1,0,0,0,0,1,1,0,0,0
304,2.126993520 ms,0,0,1,0,0,0,0,0,1,1,0
3DE,2.127993360 ms,0,1,1,1,1,0,1,1,1,1,0
227,2.128993360 ms,1,1,1,0,0,1,0,0,0,1,0
03B,2.129993360 ms,1,1,0,1,1,1,0,0,0,0,0
0C3,2.130993440 ms,1,1,0,0,0,0,1,1,0,0,0
303,2.131993440 ms,1,1,0,0,0,0,0,0,1,1,0
3DF,2.132993360 ms,1,1,1,1,1,0,1,1,1,1,0
228,2.133993520 ms,0,0,0,1,0,1,0,0,0,1,0
03A,2.134993440 ms,0,1,0,1,1,1,0,0,0,0,0
0C3,2.135993520 ms,1,1,0,0,0,0,1,1,0,0,0
304,2.136993600 ms,0,0,1,0,0,0,0,0,1,1,0
3DF,2.137993520 ms,1,1,1,1,1,0,1,1,1,1,0
227,2.138993680 ms,1,1,1,0,0,1,0,0,0,1,0
03A,2.139993680 ms,0,1,0,1,1,1,0,0,0,0,0
0C3,2.140993600 ms,1,1,0,0,0,0,1,1,0,0,0
304,2.141993680 ms,0,0,1,0,0,0,0,0,1,1,0
3DE,2.142993600 ms,0,1,1,1,1,0,1,1,1,1,0
227,2.143993600 ms,1,1,1,0,0,1,0,0,0,1,0
03A,2.144993600 ms,0,1,0,1,1,1,0,0,0,0,0
0C3,2.145993600 ms,1,1,0,0,0,0,1,1,0,0,0
304,2.146993600 ms,0,0,1,0,0,0,0,0,1,1,0
3DE,2.147993520 ms,0,1,1,1,1,0,1,1,1,1,0
227,2.148993520 ms,1,1,1,0,0,1,0,0,0,1,0
03A,2.149993440 ms,0,1,0,1,1,1,0,0,0,0,0
0C3,2.150993440 ms,1,1,0,0,0,0,1,1,0,0,0
304,2.151993440 ms,0,0,1,0,0,0,0,0,1,1,0
3DE,2.152993360 ms,0,1,1,1,1,0,1,1,1,1,0
228,2.153993440 ms,0,0,0,1,0,1,0,0,0,1,0
03A,2.154993360 ms,0,1,0,1,1,1,0,0,0,0,0
0C3,2.155993440 ms,1,1,0,0,0,0,1,1,0,0,0
304,2.156993520 ms,0,0,1,0,0,0,0,0,1,1,0
3DE,2.157993440 ms,0,1,1,1,1,0,1,1,1,1,0
227,2.158993520 ms,1,1,1,0,0,1,0,0,0,1,0
03A,2.159993520 ms,0,1,0,1,1,1,0,0,0,0,0
0C3,2.160993520 ms,1,1,0,0,0,0,1,1,0,0,0
304,2.161993600 ms,0,0,1,0,0,0,0,0,1,1,0
3DE,2.162993520 ms,0,1,1,1,1,0,1,1,1,1,0
227,2.163993520 ms,1,1,1,0,0,1,0,0,0,1,0
03A,2.164993520 ms,0,1,0,1,1,1,0,0,0,0,0
0C3,2.165993520 ms,1,1,0,0,0,0,1,1,0,0,0
304,2.166993520 ms,0,0,1,0,0,0,0,0,1,1,0
3DE,2.167993360 ms,0,1,1,1,1,0,1,1,1,1,0
227,2.168993360 ms,1,1,1,0,0,1,0,0,0,1,0
03A,2.169993280 ms,0,1,0,1,1,1,0,0,0,0,0
0C3,2.170993280 ms,1,1,0,0,0,0,1,1,0,0,0
304,2.171993280 ms,0,0,1,0,0,0,0,0,1,1,0
3DE,2.172993200 ms,0,1,1,1,1,0,1,1,1,1,0
226,2.173993280 ms,0,1,1,0,0,1,0,0,0,1,0
03A,2.174993280 ms,0,1,0,1,1,1,0,0,0,0,0
0C3,2.175993280 ms,1,1,0,0,0,0,1,1,0,0,0
304,2.176993280 ms,0,0,1,0,0,0,0,0,1,1,0
3DE,2.177993200 ms,0,1,1,1,1,0,1,1,1,1,0
226,2.178993280 ms,0,1,1,0,0,1,0,0,0,1,0
03A,2.179993280 ms,0,1,0,1,1,1,0,0,0,0,0
0C3,2.180993280 ms,1,1,0,0,0,0,1,1,0,0,0
304,2.181993360 ms,0,0,1,0,0,0,0,0,1,1,0
3DE,2.182993280 ms,0,1,1,1,1,0,1,1,1,1,0
226,2.183993360 ms,0,1,1,0,0,1,0,0,0,1,0
03A,2.184993280 ms,0,1,0,1,1,1,0,0,0,0,0
0C4,2.185993360 ms,0,0,1,0,0,0,1,1,0,0,0
304,2.186993360 ms,0,0,1,0,0,0,0,0,1,1,0
3DE,2.187993280 ms,0,1,1,1,1,0,1,1,1,1,0
226,2.188993360 ms,0,1,1,0,0,1,0,0,0,1,0
03A,2.189993360 ms,0,1,0,1,1,1,0,0,0,0,0
0C4,2.190993360 ms,0,0,1,0,0,0,1,1,0,0,0
304,2.191993360 ms,0,0,1,0,0,0,0,0,1,1,0
3DE,2.192993280 ms,0,1,1,1,1,0,1,1,1,1,0
226,2.193993360 ms,0,1,1,0,0,1,0,0,0,1,0
03A,2.194993360 ms,0,1,0,1,1,1,0,0,0,0,0
0C4,2.195993360 ms,0,0,1,0,0,0,1,1,0,0,0
305,2.196993280 ms,1,0,1,0,0,0,0,0,1,1,0
3DE,2.197993280 ms,0,1,1,1,1,0,1,1,1,1,0
226,2.198993360 ms,0,1,1,0,0,1,0,0,0,1,0
03A,2.199993360 ms,0,1,0,1,1,1,0,0,0,0,0
0C4,2.200993440 ms,0,0,1,0,0,0,1,1,0,0,0
304,2.201993440 ms,0,0,1,0,0,0,0,0,1,1,0
3DE,2.202993360 ms,0,1,1,1,1,0,1,1,1,1,0
226,2.203993440 ms,0,1,1,0,0,1,0,0,0,1,0
03A,2.204993440 ms,0,1,0,1,1,1,0,0,0,0,0
0C4,2.205993440 ms,0,0,1,0,0,0,1,1,0,0,0
305,2.206993360 ms,1,0,1,0,0,0,0,0,1,1,0
3DE,2.207993280 ms,0,1,1,1,1,0,1,1,1,1,0
226,2.208993360 ms,0,1,1,0,0,1,0,0,0,1,0
03A,2.209993360 ms,0,1,0,1,1,1,0,0,0,0,0
0C4,2.210993360 ms,0,0,1,0,0,0,1,1,0,0,0
305,2.211993360 ms,1,0,1,0,0,0,0,0,1,1,0
3DE,2.212993440 ms,0,1,1,1,1,0,1,1,1,1,0
226,2.213993520 ms,0,1,1,0,0,1,0,0,0,1,0
03A,2.214993520 ms,0,1,0,1,1,1,0,0,0,0,0
0C4,2.215993600 ms,0,0,1,0,0,0,1,1,0,0,0
305,2.216993600 ms,1,0,1,0,0,0,0,0,1,1,0
3DE,2.217993520 ms,0,1,1,1,1,0,1,1,1,1,0
226,2.218993520 ms,0,1,1,0,0,1,0,0,0,1,0
03A,2.219993440 ms,0,1,0,1,1,1,0,0,0,0,0
0C4,2.220993440 ms,0,0,1,0,0,0,1,1,0,0,0
305,2.221993360 ms,1,0,1,0,0,0,0,0,1,1,0
3DE,2.222993280 ms,0,1,1,1,1,0,1,1,1,1,0
226,2.223993280 ms,0,1,1,0,0,1,0,0,0,1,0
039,2.224993280 ms,1,0,0,1,1,1,0,0,0,0,0
0C4,2.225993280 ms,0,0,1,0,0,0,1,1,0,0,0
304,2.226993200 ms,0,0,1,0,0,0,0,0,1,1,0
3DE,2.227993040 ms,0,1,1,1,1,0,1,1,1,1,0
226,2.228993120 ms,0,1,1,0,0,1,0,0,0,1,0
03A,2.229993040 ms,0,1,0,1,1,1,0,0,0,0,0
0C4,2.230993120 ms,0,0,1,0,0,0,1,1,0,0,0
305,2.231993040 ms,1,0,1,0,0,0,0,0,1,1,0
3DE,2.232993040 ms,0,1,1,1,1,0,1,1,1,1,0
225,2.233993040 ms,1,0,1,0,0,1,0,0,0,1,0
03A,2.234993040 ms,0,1,0,1,1,1,0,0,0,0,0
0C4,2.235993200 ms,0,0,1,0,0,0,1,1,0,0,0
305,2.236993120 ms,1,0,1,0,0,0,0,0,1,1,0
3DE,2.237993120 ms,0,1,1,1,1,0,1,1,1,1,0
225,2.238993200 ms,1,0,1,0,0,1,0,0,0,1,0
03A,2.239993200 ms,0,1,0,1,1,1,0,0,0,0,0
0C4,2.240993280 ms,0,0,1,0,0,0,1,1,0,0,0
305,2.241993280 ms,1,0,1,0,0,0,0,0,1,1,0
3DE,2.242993200 ms,0,1,1,1,1,0,1,1,1,1,0
225,2.243993280 ms,1,0,1,0,0,1,0,0,0,1,0
03A,2.244993280 ms,0,1,0,1,1,1,0,0,0,0,0
0C5,2.245993280 ms,1,0,1,0,0,0,1,1,0,0,0
306,2.246993280 ms,0,1,1,0,0,0,0,0,1,1,0
3DE,2.247993200 ms,0,1,1,1,1,0,1,1,1,1,0
225,2.248993280 ms,1,0,1,0,0,1,0,0,0,1,0
03A,2.249993200 ms,0,1,0,1,1,1,0,0,0,0,0
0C5,2.250993200 ms,1,0,1,0,0,0,1,1,0,0,0
305,2.251993200 ms,1,0,1,0,0,0,0,0,1,1,0
3DE,2.252993120 ms,0,1,1,1,1,0,1,1,1,1,0
225,2.253993200 ms,1,0,1,0,0,1,0,0,0,1,0
039,2.254993120 ms,1,0,0,1,1,1,0,0,0,0,0
0C5,2.255993200 ms,1,0,1,0,0,0,1,1,0,0,0
306,2.256993200 ms,0,1,1,0,0,0,0,0,1,1,0
3DE,2.257993120 ms,0,1,1,1,1,0,1,1,1,1,0
225,2.258993120 ms,1,0,1,0,0,1,0,0,0,1,0
039,2.259993120 ms,1,0,0,1,1,1,0,0,0,0,0
0C5,2.260993200 ms,1,0,1,0,0,0,1,1,0,0,0
305,2.261993200 ms,1,0,1,0,0,0,0,0,1,1,0
3DE,2.262993200 ms,0,1,1,1,1,0,1,1,1,1,0
225,2.263993280 ms,1,0,1,0,0,1,0,0,0,1,0
03A,2.264993280 ms,0,1,0,1,1,1,0,0,0,0,0
0C5,2.265993280 ms,1,0,1,0,0,0,1,1,0,0,0
306,2.266993200 ms,0,1,1,0,0,0,0,0,1,1,0
3DD,2.267993120 ms,1,0,1,1,1,0,1,1,1,1,0
225,2.268993200 ms,1,0,1,0,0,1,0,0,0,1,0
039,2.269993120 ms,1,0,0,1,1,1,0,0,0,0,0
0C5,2.270993040 ms,1,0,1,0,0,0,1,1,0,0,0
306,2.271993040 ms,0,1,1,0,0,0,0,0,1,1,0
3DE,2.272992960 ms,0,1,1,1,1,0,1,1,1,1,0
224,2.273993040 ms,0,0,1,0,0,1,0,0,0,1,0
039,2.274992960 ms,1,0,0,1,1,1,0,0,0,0,0
0C5,2.275993040 ms,1,0,1,0,0,0,1,1,0,0,0
306,2.276993040 ms,0,1,1,0,0,0,0,0,1,1,0
3DD,2.277993040 ms,1,0,1,1,1,0,1,1,1,1,0
225,2.278993200 ms,1,0,1,0,0,1,0,0,0,1,0
03A,2.279993200 ms,0,1,0,1,1,1,0,0,0,0,0
0C5,2.280993200 ms,1,0,1,0,0,0,1,1,0,0,0
306,2.281993200 ms,0,1,1,0,0,0,0,0,1,1,0
3DE,2.282993200 ms,0,1,1,1,1,0,1,1,1,1,0
225,2.283993200 ms,1,0,1,0,0,1,0,0,0,1,0
039,2.284993200 ms,1,0,0,1,1,1,0,0,0,0,0
0C5,2.285993200 ms,1,0,1,0,0,0,1,1,0,0,0
306,2.286993120 ms,0,1,1,0,0,0,0,0,1,1,0
3DE,2.287993120 ms,0,1,1,1,1,0,1,1,1,1,0
224,2.288993200 ms,0,0,1,0,0,1,0,0,0,1,0
039,2.289993120 ms,1,0,0,1,1,1,0,0,0,0,0
0C5,2.290993120 ms,1,0,1,0,0,0,1,1,0,0,0
307,2.291993120 ms,1,1,1,0,0,0,0,0,1,1,0
3DE,2.292993120 ms,0,1,1,1,1,0,1,1,1,1,0
224,2.293993200 ms,0,0,1,0,0,1,0,0,0,1,0
039,2.294993120 ms,1,0,0,1,1,1,0,0,0,0,0
0C5,2.295993120 ms,1,0,1,0,0,0,1,1,0,0,0
306,2.296993120 ms,0,1,1,0,0,0,0,0,1,1,0
3DD,2.297993040 ms,1,0,1,1,1,0,1,1,1,1,0
224,2.298993120 ms,0,0,1,0,0,1,0,0,0,1,0
039,2.299993040 ms,1,0,0,1,1,1,0,0,0,0,0
0C6,2.300993040 ms,0,1,1,0,0,0,1,1,0,0,0
306,2.301993040 ms,0,1,1,0,0,0,0,0,1,1,0
3DD,2.302993040 ms,1,0,1,1,1,0,1,1,1,1,0
224,2.303993120 ms,0,0,1,0,0,1,0,0,0,1,0
039,2.304993120 ms,1,0,0,1,1,1,0,0,0,0,0
0C6,2.305993120 ms,0,1,1,0,0,0,1,1,0,0,0
306,2.306993120 ms,0,1,1,0,0,0,0,0,1,1,0
3DE,2.307993120 ms,0,1,1,1,1,0,1,1,1,1,0
224,2.308993200 ms,0,0,1,0,0,1,0,0,0,1,0
039,2.309993040 ms,1,0,0,1,1,1,0,0,0,0,0
0C6,2.310993040 ms,0,1,1,0,0,0,1,1,0,0,0
306,2.311993040 ms,0,1,1,0,0,0,0,0,1,1,0
3DD,2.312992960 ms,1,0,1,1,1,0,1,1,1,1,0
223,2.313992960 ms,1,1,0,0,0,1,0,0,0,1,0
039,2.314992960 ms,1,0,0,1,1,1,0,0,0,0,0
0C5,2.315992960 ms,1,0,1,0,0,0,1,1,0,0,0
307,2.316992880 ms,1,1,1,0,0,0,0,0,1,1,0
3DE,2.317992880 ms,0,1,1,1,1,0,1,1,1,1,0
224,2.318992960 ms,0,0,1,0,0,1,0,0,0,1,0
039,2.319992960 ms,1,0,0,1,1,1,0,0,0,0,0
0C6,2.320992960 ms,0,1,1,0,0,0,1,1,0,0,0
306,2.321992960 ms,0,1,1,0,0,0,0,0,1,1,0
3DD,2.322992960 ms,1,0,1,1,1,0,1,1,1,1,0
224,2.323993040 ms,0,0,1,0,0,1,0,0,0,1,0
039,2.324992960 ms,1,0,0,1,1,1,0,0,0,0,0
0C6,2.325993040 ms,0,1,1,0,0,0,1,1,0,0,0
307,2.326993040 ms,1,1,1,0,0,0,0,0,1,1,0
3DE,2.327993040 ms,0,1,1,1,1,0,1,1,1,1,0
224,2.328993120 ms,0,0,1,0,0,1,0,0,0,1,0
039,2.329993120 ms,1,0,0,1,1,1,0,0,0,0,0
0C6,2.330993120 ms,0,1,1,0,0,0,1,1,0,0,0
307,2.331993120 ms,1,1,1,0,0,0,0,0,1,1,0
3DD,2.332993040 ms,1,0,1,1,1,0,1,1,1,1,0
223,2.333993040 ms,1,1,0,0,0,1,0,0,0,1,0
039,2.334993040 ms,1,0,0,1,1,1,0,0,0,0,0
0C6,2.335993040 ms,0,1,1,0,0,0,1,1,0,0,0
307,2.336992960 ms,1,1,1,0,0,0,0,0,1,1,0
3DD,2.337992960 ms,1,0,1,1,1,0,1,1,1,1,0
223,2.338992960 ms,1,1,0,0,0,1,0,0,0,1,0
039,2.339992960 ms,1,0,0,1,1,1,0,0,0,0,0
0C6,2.340992960 ms,0,1,1,0,0,0,1,1,0,0,0
307,2.341992960 ms,1,1,1,0,0,0,0,0,1,1,0
3DD,2.342992880 ms,1,0,1,1,1,0,1,1,1,1,0
223,2.343992960 ms,1,1,0,0,0,1,0,0,0,1,0
039,2.344992880 ms,1,0,0,1,1,1,0,0,0,0,0
0C6,2.345992880 ms,0,1,1,0,0,0,1,1,0,0,0
306,2.346992800 ms,0,1,1,0,0,0,0,0,1,1,0
3DD,2.347992720 ms,1,0,1,1,1,0,1,1,1,1,0
223,2.348992800 ms,1,1,0,0,0,1,0,0,0,1,0
039,2.349992720 ms,1,0,0,1,1,1,0,0,0,0,0
0C6,2.350992720 ms,0,1,1,0,0,0,1,1,0,0,0
307,2.351992720 ms,1,1,1,0,0,0,0,0,1,1,0
3DD,2.352992720 ms,1,0,1,1,1,0,1,1,1,1,0
223,2.353992800 ms,1,1,0,0,0,1,0,0,0,1,0
039,2.354992800 ms,1,0,0,1,1,1,0,0,0,0,0
0C6,2.355992880 ms,0,1,1,0,0,0,1,1,0,0,0
307,2.356992880 ms,1,1,1,0,0,0,0,0,1,1,0
3DD,2.357992960 ms,1,0,1,1,1,0,1,1,1,1,0
223,2.358992960 ms,1,1,0,0,0,1,0,0,0,1,0
039,2.359993040 ms,1,0,0,1,1,1,0,0,0,0,0
0C6,2.360993040 ms,0,1,1,0,0,0,1,1,0,0,0
307,2.361993040 ms,1,1,1,0,0,0,0,0,1,1,0
3DD,2.362993040 ms,1,0,1,1,1,0,1,1,1,1,0
223,2.363993040 ms,1,1,0,0,0,1,0,0,0,1,0
039,2.364992960 ms,1,0,0,1,1,1,0,0,0,0,0
0C6,2.365992880 ms,0,1,1,0,0,0,1,1,0,0,0
308,2.366992800 ms,0,0,0,1,0,0,0,0,1,1,0
3DD,2.367992640 ms,1,0,1,1,1,0,1,1,1,1,0
223,2.368992640 ms,1,1,0,0,0,1,0,0,0,1,0
039,2.369992560 ms,1,0,0,1,1,1,0,0,0,0,0
0C7,2.370992560 ms,1,1,1,0,0,0,1,1,0,0,0
308,2.371992720 ms,0,0,0,1,0,0,0,0,1,1,0
3DE,2.372992640 ms,0,1,1,1,1,0,1,1,1,1,0
222,2.373992880 ms,0,1,0,0,0,1,0,0,0,1,0
039,2.374992880 ms,1,0,0,1,1,1,0,0,0,0,0
0C7,2.375992960 ms,1,1,1,0,0,0,1,1,0,0,0
308,2.376993040 ms,0,0,0,1,0,0,0,0,1,1,0
3DD,2.377992960 ms,1,0,1,1,1,0,1,1,1,1,0
222,2.378993120 ms,0,1,0,0,0,1,0,0,0,1,0
039,2.379993040 ms,1,0,0,1,1,1,0,0,0,0,0
0C7,2.380992960 ms,1,1,1,0,0,0,1,1,0,0,0
307,2.381992960 ms,1,1,1,0,0,0,0,0,1,1,0
3DD,2.382992880 ms,1,0,1,1,1,0,1,1,1,1,0
222,2.383992880 ms,0,1,0,0,0,1,0,0,0,1,0
038,2.384992800 ms,0,0,0,1,1,1,0,0,0,0,0
0C6,2.385992720 ms,0,1,1,0,0,0,1,1,0,0,0
308,2.386992720 ms,0,0,0,1,0,0,0,0,1,1,0
3DD,2.387992640 ms,1,0,1,1,1,0,1,1,1,1,0
223,2.388992720 ms,1,1,0,0,0,1,0,0,0,1,0
038,2.389992720 ms,0,0,0,1,1,1,0,0,0,0,0
0C6,2.390992720 ms,0,1,1,0,0,0,1,1,0,0,0
308,2.391992800 ms,0,0,0,1,0,0,0,0,1,1,0
3DD,2.392992720 ms,1,0,1,1,1,0,1,1,1,1,0
222,2.393992880 ms,0,1,0,0,0,1,0,0,0,1,0
039,2.394992800 ms,1,0,0,1,1,1,0,0,0,0,0
0C7,2.395992800 ms,1,1,1,0,0,0,1,1,0,0,0
308,2.396992960 ms,0,0,0,1,0,0,0,0,1,1,0
3DD,2.397992800 ms,1,0,1,1,1,0,1,1,1,1,0
222,2.398992960 ms,0,1,0,0,0,1,0,0,0,1,0
038,2.399992960 ms,0,0,0,1,1,1,0,0,0,0,0
0C7,2.400992880 ms,1,1,1,0,0,0,1,1,0,0,0
308,2.401993040 ms,0,0,0,1,0,0,0,0,1,1,0
3DD,2.402992880 ms,1,0,1,1,1,0,1,1,1,1,0
222,2.403992960 ms,0,1,0,0,0,1,0,0,0,1,0
039,2.404992880 ms,1,0,0,1,1,1,0,0,0,0,0
0C7,2.405992800 ms,1,1,1,0,0,0,1,1,0,0,0
308,2.406992880 ms,0,0,0,1,0,0,0,0,1,1,0
3DE,2.407992720 ms,0,1,1,1,1,0,1,1,1,1,0
222,2.408992720 ms,0,1,0,0,0,1,0,0,0,1,0
038,2.409992640 ms,0,0,0,1,1,1,0,0,0,0,0
0C7,2.410992560 ms,1,1,1,0,0,0,1,1,0,0,0
308,2.411992640 ms,0,0,0,1,0,0,0,0,1,1,0
3DD,2.412992480 ms,1,0,1,1,1,0,1,1,1,1,0
222,2.413992560 ms,0,1,0,0,0,1,0,0,0,1,0
039,2.414992480 ms,1,0,0,1,1,1,0,0,0,0,0
0C7,2.415992480 ms,1,1,1,0,0,0,1,1,0,0,0
308,2.416992480 ms,0,0,0,1,0,0,0,0,1,1,0
3DD,2.417992400 ms,1,0,1,1,1,0,1,1,1,1,0
221,2.418992480 ms,1,0,0,0,0,1,0,0,0,1,0
039,2.419992400 ms,1,0,0,1,1,1,0,0,0,0,0
0C7,2.420992480 ms,1,1,1,0,0,0,1,1,0,0,0
308,2.421992640 ms,0,0,0,1,0,0,0,0,1,1,0
3DD,2.422992560 ms,1,0,1,1,1,0,1,1,1,1,0
222,2.423992720 ms,0,1,0,0,0,1,0,0,0,1,0
039,2.424992720 ms,1,0,0,1,1,1,0,0,0,0,0
0C7,2.425992800 ms,1,1,1,0,0,0,1,1,0,0,0
308,2.426992880 ms,0,0,0,1,0,0,0,0,1,1,0
3DD,2.427992720 ms,1,0,1,1,1,0,1,1,1,1,0
222,2.428992880 ms,0,1,0,0,0,1,0,0,0,1,0
038,2.429992800 ms,0,0,0,1,1,1,0,0,0,0,0
0C7,2.430992800 ms,1,1,1,0,0,0,1,1,0,0,0
309,2.431992800 ms,1,0,0,1,0,0,0,0,1,1,0
3DD,2.432992720 ms,1,0,1,1,1,0,1,1,1,1,0
221,2.433992800 ms,1,0,0,0,0,1,0,0,0,1,0
038,2.434992720 ms,0,0,0,1,1,1,0,0,0,0,0
0C7,2.435992720 ms,1,1,1,0,0,0,1,1,0,0,0
309,2.436992720 ms,1,0,0,1,0,0,0,0,1,1,0
3DD,2.437992640 ms,1,0,1,1,1,0,1,1,1,1,0
221,2.438992640 ms,1,0,0,0,0,1,0,0,0,1,0
038,2.439992560 ms,0,0,0,1,1,1,0,0,0,0,0
0C7,2.440992480 ms,1,1,1,0,0,0,1,1,0,0,0
309,2.441992480 ms,1,0,0,1,0,0,0,0,1,1,0
3DD,2.442992400 ms,1,0,1,1,1,0,1,1,1,1,0
221,2.443992480 ms,1,0,0,0,0,1,0,0,0,1,0
038,2.444992400 ms,0,0,0,1,1,1,0,0,0,0,0
0C8,2.445992480 ms,0,0,0,1,0,0,1,1,0,0,0
309,2.446992480 ms,1,0,0,1,0,0,0,0,1,1,0
3DC,2.447992480 ms,0,0,1,1,1,0,1,1,1,1,0
221,2.448992560 ms,1,0,0,0,0,1,0,0,0,1,0
039,2.449992560 ms,1,0,0,1,1,1,0,0,0,0,0
0C8,2.450992560 ms,0,0,0,1,0,0,1,1,0,0,0
309,2.451992560 ms,1,0,0,1,0,0,0,0,1,1,0
3DD,2.452992480 ms,1,0,1,1,1,0,1,1,1,1,0
221,2.453992560 ms,1,0,0,0,0,1,0,0,0,1,0
038,2.454992560 ms,0,0,0,1,1,1,0,0,0,0,0
0C8,2.455992560 ms,0,0,0,1,0,0,1,1,0,0,0
309,2.456992560 ms,1,0,0,1,0,0,0,0,1,1,0
3DD,2.457992480 ms,1,0,1,1,1,0,1,1,1,1,0
221,2.458992560 ms,1,0,0,0,0,1,0,0,0,1,0
038,2.459992560 ms,0,0,0,1,1,1,0,0,0,0,0
0C7,2.460992480 ms,1,1,1,0,0,0,1,1,0,0,0
309,2.461992560 ms,1,0,0,1,0,0,0,0,1,1,0
3DD,2.462992560 ms,1,0,1,1,1,0,1,1,1,1,0
221,2.463992640 ms,1,0,0,0,0,1,0,0,0,1,0
038,2.464992720 ms,0,0,0,1,1,1,0,0,0,0,0
0C7,2.465992640 ms,1,1,1,0,0,0,1,1,0,0,0
309,2.466992720 ms,1,0,0,1,0,0,0,0,1,1,0
3DD,2.467992640 ms,1,0,1,1,1,0,1,1,1,1,0
221,2.468992720 ms,1,0,0,0,0,1,0,0,0,1,0
038,2.469992640 ms,0,0,0,1,1,1,0,0,0,0,0
0C8,2.470992640 ms,0,0,0,1,0,0,1,1,0,0,0
309,2.471992560 ms,1,0,0,1,0,0,0,0,1,1,0
3DD,2.472992480 ms,1,0,1,1,1,0,1,1,1,1,0
221,2.473992640 ms,1,0,0,0,0,1,0,0,0,1,0
038,2.474992560 ms,0,0,0,1,1,1,0,0,0,0,0
0C8,2.475992640 ms,0,0,0,1,0,0,1,1,0,0,0
309,2.476992560 ms,1,0,0,1,0,0,0,0,1,1,0
3DC,2.477992560 ms,0,0,1,1,1,0,1,1,1,1,0
220,2.478992640 ms,0,0,0,0,0,1,0,0,0,1,0
038,2.479992560 ms,0,0,0,1,1,1,0,0,0,0,0
0C8,2.480992560 ms,0,0,0,1,0,0,1,1,0,0,0
309,2.481992480 ms,1,0,0,1,0,0,0,0,1,1,0
