My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
2F5,2.503993200 ms,1,0,1,0,1,1,1,1,0,1,0
171,2.504993200 ms,1,0,0,0,1,1,1,0,1,0,0
047,2.505993120 ms,1,1,1,0,0,0,1,0,0,0,0
032,2.506993040 ms,0,1,0,0,1,1,0,0,0,0,0
140,2.507992960 ms,0,0,0,0,0,0,1,0,1,0,0
2C7,2.508992800 ms,1,1,1,0,0,0,1,1,0,1,0
3CE,2.509992800 ms,0,1,1,1,0,0,1,1,1,1,0
3B1,2.510992800 ms,1,0,0,0,1,1,0,1,1,1,0
283,2.511992800 ms,1,1,0,0,0,0,0,1,0,1,0
100,2.512992880 ms,0,0,0,0,0,0,0,0,1,0,0
01E,2.513992800 ms,0,1,1,1,1,0,0,0,0,0,0
06B,2.514992880 ms,1,1,0,1,0,1,1,0,0,0,0
1B6,2.515992880 ms,0,1,1,0,1,1,0,1,1,0,0
32F,2.516992880 ms,1,1,1,1,0,1,0,0,1,1,0
3E8,2.517992960 ms,0,0,0,1,0,1,1,1,1,1,0
36C,2.518992960 ms,0,0,1,1,0,1,1,0,1,1,0
20A,2.519992960 ms,0,1,0,1,0,0,0,0,0,1,0
09F,2.520992880 ms,1,1,1,1,1,0,0,1,0,0,0
014,2.521992960 ms,0,0,1,0,1,0,0,0,0,0,0
0BE,2.522992880 ms,0,1,1,1,1,1,0,1,0,0,0
233,2.523992880 ms,1,1,0,0,1,1,0,0,0,1,0
386,2.524992880 ms,0,1,1,0,0,0,0,1,1,1,0
3E2,2.525992880 ms,0,1,0,0,0,1,1,1,1,1,0
30F,2.526992800 ms,1,1,1,1,0,0,0,0,1,1,0
18E,2.527992800 ms,0,1,1,1,0,0,0,1,1,0,0
055,2.528992800 ms,1,0,1,0,1,0,1,0,0,0,0
029,2.529992800 ms,1,0,0,1,0,1,0,0,0,0,0
124,2.530992720 ms,0,0,1,0,0,1,0,0,1,0,0
2AB,2.531992640 ms,1,1,0,1,0,1,0,1,0,1,0
3C3,2.532992720 ms,1,1,0,0,0,0,1,1,1,1,0
3BF,2.533992640 ms,1,1,1,1,1,1,0,1,1,1,0
2A0,2.534992800 ms,0,0,0,0,0,1,0,1,0,1,0
11A,2.535992800 ms,0,1,0,1,1,0,0,0,1,0,0
026,2.536992960 ms,0,1,1,0,0,1,0,0,0,0,0
05B,2.537992960 ms,1,1,0,1,1,0,1,0,0,0,0
198,2.538993040 ms,0,0,0,1,1,0,0,1,1,0,0
317,2.539993040 ms,1,1,1,0,1,0,0,0,1,1,0
3E4,2.540993040 ms,0,0,1,0,0,1,1,1,1,1,0
37F,2.541992960 ms,1,1,1,1,1,1,1,0,1,1,0
228,2.542993040 ms,0,0,0,1,0,1,0,0,0,1,0
0B5,2.543992880 ms,1,0,1,0,1,1,0,1,0,0,0
014,2.544992960 ms,0,0,1,0,1,0,0,0,0,0,0
0A7,2.545992880 ms,1,1,1,0,0,1,0,1,0,0,0
214,2.546992960 ms,0,0,1,0,1,0,0,0,0,1,0
372,2.547992880 ms,0,1,0,0,1,1,1,0,1,1,0
3E7,2.548992800 ms,1,1,1,0,0,1,1,1,1,1,0
328,2.549992880 ms,0,0,0,1,0,1,0,0,1,1,0
1AC,2.550992800 ms,0,0,1,1,0,1,0,1,1,0,0
065,2.551992720 ms,1,0,1,0,0,1,1,0,0,0,0
021,2.552992720 ms,1,0,0,0,0,1,0,0,0,0,0
109,2.553992640 ms,1,0,0,1,0,0,0,0,1,0,0
28E,2.554992560 ms,0,1,1,1,0,0,0,1,0,1,0
3B6,2.555992560 ms,0,1,1,0,1,1,0,1,1,1,0
3CA,2.556992640 ms,0,1,0,1,0,0,1,1,1,1,0
2BD,2.557992640 ms,1,0,1,1,1,1,0,1,0,1,0
136,2.558992720 ms,0,1,1,0,1,1,0,0,1,0,0
02F,2.559992720 ms,1,1,1,1,0,1,0,0,0,0,0
04C,2.560992800 ms,0,0,1,1,0,0,1,0,0,0,0
17B,2.561992720 ms,1,1,0,1,1,1,1,0,1,0,0
2FE,2.562992720 ms,0,1,1,1,1,1,1,1,0,1,0
3DF,2.563992720 ms,1,1,1,1,1,0,1,1,1,1,0
391,2.564992800 ms,1,0,0,0,1,0,0,1,1,1,0
246,2.565992880 ms,0,1,1,0,0,0,1,0,0,1,0
0CD,2.566992880 ms,1,0,1,1,0,0,1,1,0,0,0
016,2.567992880 ms,0,1,1,0,1,0,0,0,0,0,0
092,2.568992880 ms,0,1,0,0,1,0,0,1,0,0,0
1F4,2.569992800 ms,0,0,1,0,1,1,1,1,1,0,0
35E,2.570992800 ms,0,1,1,1,1,0,1,0,1,1,0
3E9,2.571992720 ms,1,0,0,1,0,1,1,1,1,1,0
33F,2.572992640 ms,1,1,1,1,1,1,0,0,1,1,0
1CA,2.573992720 ms,0,1,0,1,0,0,1,1,1,0,0
076,2.574992720 ms,0,1,1,0,1,1,1,0,0,0,0
01B,2.575992800 ms,1,1,0,1,1,0,0,0,0,0,0
0EF,2.576992800 ms,1,1,1,1,0,1,1,1,0,0,0
270,2.577992880 ms,0,0,0,0,1,1,1,0,0,1,0
3A8,2.578992960 ms,0,0,0,1,0,1,0,1,1,1,0
3D4,2.579992960 ms,0,0,1,0,1,0,1,1,1,1,0
2D8,2.580992960 ms,0,0,0,1,1,0,1,1,0,1,0
152,2.581992960 ms,0,1,0,0,1,0,1,0,1,0,0
03A,2.582992880 ms,0,1,0,1,1,1,0,0,0,0,0
03E,2.583992800 ms,0,1,1,1,1,1,0,0,0,0,0
15D,2.584992720 ms,1,0,1,1,1,0,1,0,1,0,0
2E3,2.585992640 ms,1,1,0,0,0,1,1,1,0,1,0
3D7,2.586992640 ms,1,1,1,0,1,0,1,1,1,1,0
3A2,2.587992640 ms,0,1,0,0,0,1,0,1,1,1,0
264,2.588992640 ms,0,0,1,0,0,1,1,0,0,1,0
0E5,2.589992560 ms,1,0,1,0,0,1,1,1,0,0,0
019,2.590992640 ms,1,0,0,1,1,0,0,0,0,0,0
07E,2.591992560 ms,0,1,1,1,1,1,1,0,0,0,0
1D5,2.592992560 ms,1,0,1,0,1,0,1,1,1,0,0
348,2.593992640 ms,0,0,0,1,0,0,1,0,1,1,0
3E9,2.594992640 ms,1,0,0,1,0,1,1,1,1,1,0
355,2.595992640 ms,1,0,1,0,1,0,1,0,1,1,0
1E8,2.596992720 ms,0,0,0,1,0,1,1,1,1,0,0
08A,2.597992720 ms,0,1,0,1,0,0,0,1,0,0,0
017,2.598992720 ms,1,1,1,0,1,0,0,0,0,0,0
0D6,2.599992720 ms,0,1,1,0,1,0,1,1,0,0,0
252,2.600992640 ms,0,1,0,0,1,0,1,0,0,1,0
398,2.601992560 ms,0,0,0,1,1,0,0,1,1,1,0
3DC,2.602992480 ms,0,0,1,1,1,0,1,1,1,1,0
2F3,2.603992400 ms,1,1,0,0,1,1,1,1,0,1,0
16F,2.604992400 ms,1,1,1,1,0,1,1,0,1,0,0
047,2.605992480 ms,1,1,1,0,0,0,1,0,0,0,0
033,2.606992480 ms,1,1,0,0,1,1,0,0,0,0,0
141,2.607992640 ms,1,0,0,0,0,0,1,0,1,0,0
2C8,2.608992640 ms,0,0,0,1,0,0,1,1,0,1,0
3CE,2.609992720 ms,0,1,1,1,0,0,1,1,1,1,0
3B1,2.610992800 ms,1,0,0,0,1,1,0,1,1,1,0
282,2.611992880 ms,0,1,0,0,0,0,0,1,0,1,0
0FE,2.612992880 ms,0,1,1,1,1,1,1,1,0,0,0
01E,2.613992880 ms,0,1,1,1,1,0,0,0,0,0,0
06C,2.614992880 ms,0,0,1,1,0,1,1,0,0,0,0
1B7,2.615992800 ms,1,1,1,0,1,1,0,1,1,0,0
330,2.616992800 ms,0,0,0,0,1,1,0,0,1,1,0
3E8,2.617992720 ms,0,0,0,1,0,1,1,1,1,1,0
36B,2.618992560 ms,1,1,0,1,0,1,1,0,1,1,0
209,2.619992560 ms,1,0,0,1,0,0,0,0,0,1,0
09E,2.620992480 ms,0,1,1,1,1,0,0,1,0,0,0
014,2.621992560 ms,0,0,1,0,1,0,0,0,0,0,0
0BF,2.622992480 ms,1,1,1,1,1,1,0,1,0,0,0
234,2.623992560 ms,0,0,1,0,1,1,0,0,0,1,0
387,2.624992560 ms,1,1,1,0,0,0,0,1,1,1,0
3E2,2.625992640 ms,0,1,0,0,0,1,1,1,1,1,0
30D,2.626992720 ms,1,0,1,1,0,0,0,0,1,1,0
18D,2.627992720 ms,1,0,1,1,0,0,0,1,1,0,0
054,2.628992800 ms,0,0,1,0,1,0,1,0,0,0,0
029,2.629992800 ms,1,0,0,1,0,1,0,0,0,0,0
125,2.630992800 ms,1,0,1,0,0,1,0,0,1,0,0
2AC,2.631992800 ms,0,0,1,1,0,1,0,1,0,1,0
3C4,2.632992720 ms,0,0,1,0,0,0,1,1,1,1,0
3BE,2.633992640 ms,0,1,1,1,1,1,0,1,1,1,0
29F,2.634992560 ms,1,1,1,1,1,0,0,1,0,1,0
119,2.635992560 ms,1,0,0,1,1,0,0,0,1,0,0
025,2.636992480 ms,1,0,1,0,0,1,0,0,0,0,0
05B,2.637992480 ms,1,1,0,1,1,0,1,0,0,0,0
19A,2.638992480 ms,0,1,0,1,1,0,0,1,1,0,0
318,2.639992480 ms,0,0,0,1,1,0,0,0,1,1,0
3E4,2.640992480 ms,0,0,1,0,0,1,1,1,1,1,0
37E,2.641992400 ms,0,1,1,1,1,1,1,0,1,1,0
227,2.642992400 ms,1,1,1,0,0,1,0,0,0,1,0
0B5,2.643992400 ms,1,0,1,0,1,1,0,1,0,0,0
014,2.644992400 ms,0,0,1,0,1,0,0,0,0,0,0
0A8,2.645992400 ms,0,0,0,1,0,1,0,1,0,0,0
215,2.646992400 ms,1,0,1,0,1,0,0,0,0,1,0
373,2.647992480 ms,1,1,0,0,1,1,1,0,1,1,0
3E6,2.648992560 ms,0,1,1,0,0,1,1,1,1,1,0
327,2.649992560 ms,1,1,1,0,0,1,0,0,1,1,0
1AB,2.650992640 ms,1,1,0,1,0,1,0,1,1,0,0
065,2.651992720 ms,1,0,1,0,0,1,1,0,0,0,0
021,2.652992720 ms,1,0,0,0,0,1,0,0,0,0,0
10A,2.653992640 ms,0,1,0,1,0,0,0,0,1,0,0
28F,2.654992560 ms,1,1,1,1,0,0,0,1,0,1,0
3B7,2.655992560 ms,1,1,1,0,1,1,0,1,1,1,0
3CA,2.656992480 ms,0,1,0,1,0,0,1,1,1,1,0
2BC,2.657992400 ms,0,0,1,1,1,1,0,1,0,1,0
134,2.658992400 ms,0,0,1,0,1,1,0,0,1,0,0
02E,2.659992400 ms,0,1,1,1,0,1,0,0,0,0,0
04C,2.660992400 ms,0,0,1,1,0,0,1,0,0,0,0
17B,2.661992400 ms,1,1,0,1,1,1,1,0,1,0,0
2FF,2.662992400 ms,1,1,1,1,1,1,1,1,0,1,0
3DF,2.663992480 ms,1,1,1,1,1,0,1,1,1,1,0
391,2.664992560 ms,1,0,0,0,1,0,0,1,1,1,0
245,2.665992560 ms,1,0,1,0,0,0,1,0,0,1,0
0CC,2.666992560 ms,0,0,1,1,0,0,1,1,0,0,0
015,2.667992560 ms,1,0,1,0,1,0,0,0,0,0,0
093,2.668992640 ms,1,1,0,0,1,0,0,1,0,0,0
1F5,2.669992640 ms,1,0,1,0,1,1,1,1,1,0,0
35F,2.670992640 ms,1,1,1,1,1,0,1,0,1,1,0
3E9,2.671992640 ms,1,0,0,1,0,1,1,1,1,1,0
33E,2.672992560 ms,0,1,1,1,1,1,0,0,1,1,0
1C9,2.673992560 ms,1,0,0,1,0,0,1,1,1,0,0
076,2.674992560 ms,0,1,1,0,1,1,1,0,0,0,0
01B,2.675992480 ms,1,1,0,1,1,0,0,0,0,0,0
0F0,2.676992560 ms,0,0,0,0,1,1,1,1,0,0,0
271,2.677992480 ms,1,0,0,0,1,1,1,0,0,1,0
3A9,2.678992480 ms,1,0,0,1,0,1,0,1,1,1,0
3D4,2.679992480 ms,0,0,1,0,1,0,1,1,1,1,0
2D8,2.680992480 ms,0,0,0,1,1,0,1,1,0,1,0
151,2.681992480 ms,1,0,0,0,1,0,1,0,1,0,0
039,2.682992400 ms,1,0,0,1,1,1,0,0,0,0,0
03F,2.683992400 ms,1,1,1,1,1,1,0,0,0,0,0
15E,2.684992400 ms,0,1,1,1,1,0,1,0,1,0,0
2E4,2.685992400 ms,0,0,1,0,0,1,1,1,0,1,0
3D8,2.686992400 ms,0,0,0,1,1,0,1,1,1,1,0
3A1,2.687992400 ms,1,0,0,0,0,1,0,1,1,1,0
263,2.688992400 ms,1,1,0,0,0,1,1,0,0,1,0
0E4,2.689992400 ms,0,0,1,0,0,1,1,1,0,0,0
019,2.690992400 ms,1,0,0,1,1,0,0,0,0,0,0
07F,2.691992400 ms,1,1,1,1,1,1,1,0,0,0,0
1D7,2.692992400 ms,1,1,1,0,1,0,1,1,1,0,0
349,2.693992480 ms,1,0,0,1,0,0,1,0,1,1,0
3E9,2.694992480 ms,1,0,0,1,0,1,1,1,1,1,0
354,2.695992480 ms,0,0,1,0,1,0,1,0,1,1,0
1E7,2.696992480 ms,1,1,1,0,0,1,1,1,1,0,0
089,2.697992560 ms,1,0,0,1,0,0,0,1,0,0,0
017,2.698992480 ms,1,1,1,0,1,0,0,0,0,0,0
0D8,2.699992560 ms,0,0,0,1,1,0,1,1,0,0,0
253,2.700992480 ms,1,1,0,0,1,0,1,0,0,1,0
399,2.701992480 ms,1,0,0,1,1,0,0,1,1,1,0
3DC,2.702992400 ms,0,0,1,1,1,0,1,1,1,1,0
2F2,2.703992320 ms,0,1,0,0,1,1,1,1,0,1,0
16E,2.704992240 ms,0,1,1,1,0,1,1,0,1,0,0
046,2.705992240 ms,0,1,1,0,0,0,1,0,0,0,0
033,2.706992160 ms,1,1,0,0,1,1,0,0,0,0,0
142,2.707992240 ms,0,1,0,0,0,0,1,0,1,0,0
2C9,2.708992240 ms,1,0,0,1,0,0,1,1,0,1,0
3CF,2.709992240 ms,1,1,1,1,0,0,1,1,1,1,0
3B0,2.710992400 ms,0,0,0,0,1,1,0,1,1,1,0
281,2.711992480 ms,1,0,0,0,0,0,0,1,0,1,0
0FE,2.712992480 ms,0,1,1,1,1,1,1,1,0,0,0
01E,2.713992560 ms,0,1,1,1,1,0,0,0,0,0,0
06D,2.714992560 ms,1,0,1,1,0,1,1,0,0,0,0
1B9,2.715992560 ms,1,0,0,1,1,1,0,1,1,0,0
332,2.716992560 ms,0,1,0,0,1,1,0,0,1,1,0
3E8,2.717992560 ms,0,0,0,1,0,1,1,1,1,1,0
36A,2.718992480 ms,0,1,0,1,0,1,1,0,1,1,0
207,2.719992480 ms,1,1,1,0,0,0,0,0,0,1,0
09E,2.720992480 ms,0,1,1,1,1,0,0,1,0,0,0
014,2.721992480 ms,0,0,1,0,1,0,0,0,0,0,0
0BF,2.722992320 ms,1,1,1,1,1,1,0,1,0,0,0
235,2.723992320 ms,1,0,1,0,1,1,0,0,0,1,0
388,2.724992320 ms,0,0,0,1,0,0,0,1,1,1,0
3E2,2.725992240 ms,0,1,0,0,0,1,1,1,1,1,0
30C,2.726992240 ms,0,0,1,1,0,0,0,0,1,1,0
18B,2.727992240 ms,1,1,0,1,0,0,0,1,1,0,0
054,2.728992240 ms,0,0,1,0,1,0,1,0,0,0,0
02A,2.729992240 ms,0,1,0,1,0,1,0,0,0,0,0
126,2.730992240 ms,0,1,1,0,0,1,0,0,1,0,0
2AD,2.731992240 ms,1,0,1,1,0,1,0,1,0,1,0
3C4,2.732992320 ms,0,0,1,0,0,0,1,1,1,1,0
3BE,2.733992320 ms,0,1,1,1,1,1,0,1,1,1,0
29E,2.734992400 ms,0,1,1,1,1,0,0,1,0,1,0
118,2.735992480 ms,0,0,0,1,1,0,0,0,1,0,0
025,2.736992480 ms,1,0,1,0,0,1,0,0,0,0,0
05C,2.737992480 ms,0,0,1,1,1,0,1,0,0,0,0
19B,2.738992400 ms,1,1,0,1,1,0,0,1,1,0,0
319,2.739992480 ms,1,0,0,1,1,0,0,0,1,1,0
3E4,2.740992480 ms,0,0,1,0,0,1,1,1,1,1,0
37D,2.741992400 ms,1,0,1,1,1,1,1,0,1,1,0
226,2.742992480 ms,0,1,1,0,0,1,0,0,0,1,0
0B4,2.743992400 ms,0,0,1,0,1,1,0,1,0,0,0
014,2.744992480 ms,0,0,1,0,1,0,0,0,0,0,0
0A9,2.745992320 ms,1,0,0,1,0,1,0,1,0,0,0
217,2.746992240 ms,1,1,1,0,1,0,0,0,0,1,0
374,2.747992240 ms,0,0,1,0,1,1,1,0,1,1,0
3E6,2.748992240 ms,0,1,1,0,0,1,1,1,1,1,0
325,2.749992160 ms,1,0,1,0,0,1,0,0,1,1,0
1A9,2.750992160 ms,1,0,0,1,0,1,0,1,1,0,0
064,2.751992160 ms,0,0,1,0,0,1,1,0,0,0,0
022,2.752992080 ms,0,1,0,0,0,1,0,0,0,0,0
10C,2.753992080 ms,0,0,1,1,0,0,0,0,1,0,0
290,2.754992080 ms,0,0,0,0,1,0,0,1,0,1,0
3B7,2.755992000 ms,1,1,1,0,1,1,0,1,1,1,0
3C9,2.756992080 ms,1,0,0,1,0,0,1,1,1,1,0
2BA,2.757992080 ms,0,1,0,1,1,1,0,1,0,1,0
133,2.758992080 ms,1,1,0,0,1,1,0,0,1,0,0
02E,2.759992080 ms,0,1,1,1,0,1,0,0,0,0,0
04D,2.760992080 ms,1,0,1,1,0,0,1,0,0,0,0
17D,2.761992000 ms,1,0,1,1,1,1,1,0,1,0,0
300,2.762992080 ms,0,0,0,0,0,0,0,0,1,1,0
3DF,2.763991920 ms,1,1,1,1,1,0,1,1,1,1,0
390,2.764992000 ms,0,0,0,0,1,0,0,1,1,1,0
244,2.765992000 ms,0,0,1,0,0,0,1,0,0,1,0
0CB,2.766991920 ms,1,1,0,1,0,0,1,1,0,0,0
015,2.767992000 ms,1,0,1,0,1,0,0,0,0,0,0
094,2.768992080 ms,0,0,1,0,1,0,0,1,0,0,0
1F6,2.769992080 ms,0,1,1,0,1,1,1,1,1,0,0
360,2.770992240 ms,0,0,0,0,0,1,1,0,1,1,0
3E9,2.771992240 ms,1,0,0,1,0,1,1,1,1,1,0
33D,2.772992240 ms,1,0,1,1,1,1,0,0,1,1,0
1C7,2.773992240 ms,1,1,1,0,0,0,1,1,1,0,0
075,2.774992240 ms,1,0,1,0,1,1,1,0,0,0,0
01B,2.775992320 ms,1,1,0,1,1,0,0,0,0,0,0
0F1,2.776992320 ms,1,0,0,0,1,1,1,1,0,0,0
272,2.777992320 ms,0,1,0,0,1,1,1,0,0,1,0
3AA,2.778992240 ms,0,1,0,1,0,1,0,1,1,1,0
3D3,2.779992240 ms,1,1,0,0,1,0,1,1,1,1,0
2D6,2.780992240 ms,0,1,1,0,1,0,1,1,0,1,0
150,2.781992240 ms,0,0,0,0,1,0,1,0,1,0,0
039,2.782992160 ms,1,0,0,1,1,1,0,0,0,0,0
03F,2.783992160 ms,1,1,1,1,1,1,0,0,0,0,0
160,2.784992240 ms,0,0,0,0,0,1,1,0,1,0,0
2E5,2.785992160 ms,1,0,1,0,0,1,1,1,0,1,0
3D8,2.786992160 ms,0,0,0,1,1,0,1,1,1,1,0
3A1,2.787992240 ms,1,0,0,0,0,1,0,1,1,1,0
262,2.788992240 ms,0,1,0,0,0,1,1,0,0,1,0
0E3,2.789992320 ms,1,1,0,0,0,1,1,1,0,0,0
019,2.790992400 ms,1,0,0,1,1,0,0,0,0,0,0
080,2.791992480 ms,0,0,0,0,0,0,0,1,0,0,0
1D8,2.792992400 ms,0,0,0,1,1,0,1,1,1,0,0
34A,2.793992480 ms,0,1,0,1,0,0,1,0,1,1,0
3E9,2.794992400 ms,1,0,0,1,0,1,1,1,1,1,0
353,2.795992320 ms,1,1,0,0,1,0,1,0,1,1,0
1E6,2.796992240 ms,0,1,1,0,0,1,1,1,1,0,0
088,2.797992160 ms,0,0,0,1,0,0,0,1,0,0,0
017,2.798992000 ms,1,1,1,0,1,0,0,0,0,0,0
0D8,2.799992000 ms,0,0,0,1,1,0,1,1,0,0,0
255,2.800991920 ms,1,0,1,0,1,0,1,0,0,1,0
39A,2.801991920 ms,0,1,0,1,1,0,0,1,1,1,0
3DB,2.802991840 ms,1,1,0,1,1,0,1,1,1,1,0
2F1,2.803991840 ms,1,0,0,0,1,1,1,1,0,1,0
16D,2.804991840 ms,1,0,1,1,0,1,1,0,1,0,0
045,2.805991840 ms,1,0,1,0,0,0,1,0,0,0,0
034,2.806991840 ms,0,0,1,0,1,1,0,0,0,0,0
143,2.807991840 ms,1,1,0,0,0,0,1,0,1,0,0
2CA,2.808991920 ms,0,1,0,1,0,0,1,1,0,1,0
3CF,2.809991920 ms,1,1,1,1,0,0,1,1,1,1,0
3B0,2.810992000 ms,0,0,0,0,1,1,0,1,1,1,0
280,2.811992080 ms,0,0,0,0,0,0,0,1,0,1,0
0FC,2.812992080 ms,0,0,1,1,1,1,1,1,0,0,0
01E,2.813992160 ms,0,1,1,1,1,0,0,0,0,0,0
06E,2.814992080 ms,0,1,1,1,0,1,1,0,0,0,0
1BB,2.815992080 ms,1,1,0,1,1,1,0,1,1,0,0
333,2.816992080 ms,1,1,0,0,1,1,0,0,1,1,0
3E8,2.817992000 ms,0,0,0,1,0,1,1,1,1,1,0
369,2.818991920 ms,1,0,0,1,0,1,1,0,1,1,0
206,2.819992000 ms,0,1,1,0,0,0,0,0,0,1,0
09C,2.820991920 ms,0,0,1,1,1,0,0,1,0,0,0
015,2.821992000 ms,1,0,1,0,1,0,0,0,0,0,0
0C1,2.822992080 ms,1,0,0,0,0,0,1,1,0,0,0
236,2.823992080 ms,0,1,1,0,1,1,0,0,0,1,0
388,2.824992240 ms,0,0,0,1,0,0,0,1,1,1,0
3E2,2.825992320 ms,0,1,0,0,0,1,1,1,1,1,0
30B,2.826992400 ms,1,1,0,1,0,0,0,0,1,1,0
18A,2.827992480 ms,0,1,0,1,0,0,0,1,1,0,0
053,2.828992480 ms,1,1,0,0,1,0,1,0,0,0,0
02A,2.829992560 ms,0,1,0,1,0,1,0,0,0,0,0
128,2.830992480 ms,0,0,0,1,0,1,0,0,1,0,0
2AE,2.831992400 ms,0,1,1,1,0,1,0,1,0,1,0
3C5,2.832992240 ms,1,0,1,0,0,0,1,1,1,1,0
3BD,2.833992160 ms,1,0,1,1,1,1,0,1,1,1,0
29C,2.834992080 ms,0,0,1,1,1,0,0,1,0,1,0
117,2.835991920 ms,1,1,1,0,1,0,0,0,1,0,0
025,2.836991920 ms,1,0,1,0,0,1,0,0,0,0,0
05C,2.837991840 ms,0,0,1,1,1,0,1,0,0,0,0
19C,2.838991840 ms,0,0,1,1,1,0,0,1,1,0,0
31A,2.839991840 ms,0,1,0,1,1,0,0,0,1,1,0
3E5,2.840991840 ms,1,0,1,0,0,1,1,1,1,1,0
37D,2.841991840 ms,1,0,1,1,1,1,1,0,1,1,0
225,2.842991840 ms,1,0,1,0,0,1,0,0,0,1,0
0B3,2.843991840 ms,1,1,0,0,1,1,0,1,0,0,0
014,2.844991840 ms,0,0,1,0,1,0,0,0,0,0,0
0AB,2.845991760 ms,1,1,0,1,0,1,0,1,0,0,0
218,2.846991840 ms,0,0,0,1,1,0,0,0,0,1,0
375,2.847991760 ms,1,0,1,0,1,1,1,0,1,1,0
3E6,2.848991760 ms,0,1,1,0,0,1,1,1,1,1,0
324,2.849991840 ms,0,0,1,0,0,1,0,0,1,1,0
1A8,2.850991840 ms,0,0,0,1,0,1,0,1,1,0,0
063,2.851991840 ms,1,1,0,0,0,1,1,0,0,0,0
022,2.852991920 ms,0,1,0,0,0,1,0,0,0,0,0
10D,2.853991920 ms,1,0,1,1,0,0,0,0,1,0,0
291,2.854991920 ms,1,0,0,0,1,0,0,1,0,1,0
3B8,2.855991920 ms,0,0,0,1,1,1,0,1,1,1,0
3C9,2.856991920 ms,1,0,0,1,0,0,1,1,1,1,0
2B9,2.857992000 ms,1,0,0,1,1,1,0,1,0,1,0
132,2.858992000 ms,0,1,0,0,1,1,0,0,1,0,0
02D,2.859992000 ms,1,0,1,1,0,1,0,0,0,0,0
04E,2.860992080 ms,0,1,1,1,0,0,1,0,0,0,0
17E,2.861992000 ms,0,1,1,1,1,1,1,0,1,0,0
301,2.862992080 ms,1,0,0,0,0,0,0,0,1,1,0
3DF,2.863992000 ms,1,1,1,1,1,0,1,1,1,1,0
38F,2.864992080 ms,1,1,1,1,0,0,0,1,1,1,0
243,2.865992080 ms,1,1,0,0,0,0,1,0,0,1,0
0CA,2.866992080 ms,0,1,0,1,0,0,1,1,0,0,0
015,2.867992080 ms,1,0,1,0,1,0,0,0,0,0,0
095,2.868992000 ms,1,0,1,0,1,0,0,1,0,0,0
1F8,2.869992000 ms,0,0,0,1,1,1,1,1,1,0,0
361,2.870992000 ms,1,0,0,0,0,1,1,0,1,1,0
3E8,2.871992000 ms,0,0,0,1,0,1,1,1,1,1,0
33C,2.872992000 ms,0,0,1,1,1,1,0,0,1,1,0
1C6,2.873992000 ms,0,1,1,0,0,0,1,1,1,0,0
074,2.874992000 ms,0,0,1,0,1,1,1,0,0,0,0
01B,2.875992000 ms,1,1,0,1,1,0,0,0,0,0,0
0F2,2.876992000 ms,0,1,0,0,1,1,1,1,0,0,0
274,2.877992000 ms,0,0,1,0,1,1,1,0,0,1,0
3AA,2.878991920 ms,0,1,0,1,0,1,0,1,1,1,0
3D3,2.879991840 ms,1,1,0,0,1,0,1,1,1,1,0
2D5,2.880991840 ms,1,0,1,0,1,0,1,1,0,1,0
14F,2.881991760 ms,1,1,1,1,0,0,1,0,1,0,0
038,2.882991760 ms,0,0,0,1,1,1,0,0,0,0,0
040,2.883991680 ms,0,0,0,0,0,0,1,0,0,0,0
161,2.884991600 ms,1,0,0,0,0,1,1,0,1,0,0
2E7,2.885991520 ms,1,1,1,0,0,1,1,1,0,1,0
3D8,2.886991520 ms,0,0,0,1,1,0,1,1,1,1,0
3A0,2.887991520 ms,0,0,0,0,0,1,0,1,1,1,0
260,2.888991440 ms,0,0,0,0,0,1,1,0,0,1,0
0E2,2.889991440 ms,0,1,0,0,0,1,1,1,0,0,0
019,2.890991440 ms,1,0,0,1,1,0,0,0,0,0,0
081,2.891991520 ms,1,0,0,0,0,0,0,1,0,0,0
1DA,2.892991520 ms,0,1,0,1,1,0,1,1,1,0,0
34B,2.893991680 ms,1,1,0,1,0,0,1,0,1,1,0
3E9,2.894991760 ms,1,0,0,1,0,1,1,1,1,1,0
353,2.895991840 ms,1,1,0,0,1,0,1,0,1,1,0
1E4,2.896991920 ms,0,0,1,0,0,1,1,1,1,0,0
088,2.897992000 ms,0,0,0,1,0,0,0,1,0,0,0
017,2.898991920 ms,1,1,1,0,1,0,0,0,0,0,0
0D9,2.899992000 ms,1,0,0,1,1,0,1,1,0,0,0
256,2.900992000 ms,0,1,1,0,1,0,1,0,0,1,0
39A,2.901991920 ms,0,1,0,1,1,0,0,1,1,1,0
3DB,2.902991920 ms,1,1,0,1,1,0,1,1,1,1,0
2F0,2.903992000 ms,0,0,0,0,1,1,1,1,0,1,0
16B,2.904992000 ms,1,1,0,1,0,1,1,0,1,0,0
044,2.905992080 ms,0,0,1,0,0,0,1,0,0,0,0
034,2.906992000 ms,0,0,1,0,1,1,0,0,0,0,0
145,2.907992000 ms,1,0,1,0,0,0,1,0,1,0,0
2CB,2.908992000 ms,1,1,0,1,0,0,1,1,0,1,0
3D0,2.909992000 ms,0,0,0,0,1,0,1,1,1,1,0
3AF,2.910991920 ms,1,1,1,1,0,1,0,1,1,1,0
