My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3A5,2.537992480 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.538992480 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.539992560 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.540992560 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.541992480 ms,0,1,0,0,1,0,0,1,1,0,0
3A5,2.542992480 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.543992480 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.544992480 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.545992400 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.546992400 ms,0,1,0,0,1,0,0,1,1,0,0
3A5,2.547992400 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.548992400 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.549992400 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.550992400 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.551992400 ms,0,1,0,0,1,0,0,1,1,0,0
3A6,2.552992400 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.553992400 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.554992480 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.555992480 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.556992560 ms,0,1,0,0,1,0,0,1,1,0,0
3A5,2.557992560 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.558992560 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.559992640 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.560992560 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.561992480 ms,0,1,0,0,1,0,0,1,1,0,0
3A6,2.562992480 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.563992400 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.564992400 ms,0,1,0,0,0,0,1,0,1,0,0
018,2.565992400 ms,0,0,0,1,1,0,0,0,0,0,0
192,2.566992400 ms,0,1,0,0,1,0,0,1,1,0,0
3A5,2.567992320 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.568992320 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.569992400 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.570992400 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.571992400 ms,0,1,0,0,1,0,0,1,1,0,0
3A5,2.572992480 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.573992480 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.574992560 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.575992560 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.576992480 ms,0,1,0,0,1,0,0,1,1,0,0
3A6,2.577992480 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.578992400 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.579992400 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.580992320 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.581992320 ms,0,1,0,0,1,0,0,1,1,0,0
3A6,2.582992320 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.583992320 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.584992320 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.585992320 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.586992320 ms,0,1,0,0,1,0,0,1,1,0,0
3A6,2.587992320 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.588992320 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.589992400 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.590992400 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.591992400 ms,0,1,0,0,1,0,0,1,1,0,0
3A5,2.592992400 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.593992480 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.594992480 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.595992480 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.596992480 ms,0,1,0,0,1,0,0,1,1,0,0
3A6,2.597992480 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.598992480 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.599992480 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.600992400 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.601992400 ms,0,1,0,0,1,0,0,1,1,0,0
3A6,2.602992320 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.603992240 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.604992160 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.605992160 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.606992080 ms,0,1,0,0,1,0,0,1,1,0,0
3A6,2.607992080 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.608992160 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.609992240 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.610992240 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.611992320 ms,0,1,0,0,1,0,0,1,1,0,0
3A6,2.612992320 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.613992320 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.614992320 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.615992320 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.616992240 ms,0,1,0,0,1,0,0,1,1,0,0
3A5,2.617992240 ms,1,0,1,0,0,1,0,1,1,1,0
374,2.618992240 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.619992240 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.620992160 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.621992160 ms,0,1,0,0,1,0,0,1,1,0,0
3A6,2.622992160 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.623992160 ms,0,0,1,0,1,1,1,0,1,1,0
141,2.624992240 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.625992240 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.626992320 ms,0,1,0,0,1,0,0,1,1,0,0
3A6,2.627992320 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.628992320 ms,0,0,1,0,1,1,1,0,1,1,0
142,2.629992400 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.630992320 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.631992320 ms,0,1,0,0,1,0,0,1,1,0,0
3A6,2.632992240 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.633992240 ms,0,0,1,0,1,1,1,0,1,1,0
141,2.634992240 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.635992160 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.636992080 ms,0,1,0,0,1,0,0,1,1,0,0
3A6,2.637992080 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.638992000 ms,0,0,1,0,1,1,1,0,1,1,0
141,2.639992080 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.640992080 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.641992080 ms,0,1,0,0,1,0,0,1,1,0,0
3A6,2.642992160 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.643992160 ms,0,0,1,0,1,1,1,0,1,1,0
141,2.644992240 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.645992320 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.646992320 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.647992320 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.648992240 ms,0,0,1,0,1,1,1,0,1,1,0
141,2.649992160 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.650992160 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.651992080 ms,0,1,0,0,1,0,0,1,1,0,0
3A6,2.652992080 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.653992000 ms,1,1,0,0,1,1,1,0,1,1,0
142,2.654992080 ms,0,1,0,0,0,0,1,0,1,0,0
019,2.655992080 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.656992080 ms,0,1,0,0,1,0,0,1,1,0,0
3A6,2.657992080 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.658992000 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.659992080 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.660992080 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.661992080 ms,0,1,0,0,1,0,0,1,1,0,0
3A6,2.662992080 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.663992080 ms,0,0,1,0,1,1,1,0,1,1,0
141,2.664992160 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.665992080 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.666992080 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.667992080 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.668992000 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.669992000 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.670992000 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.671992000 ms,0,1,0,0,1,0,0,1,1,0,0
3A6,2.672992000 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.673992000 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.674992080 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.675992080 ms,1,0,0,1,1,0,0,0,0,0,0
192,2.676992080 ms,0,1,0,0,1,0,0,1,1,0,0
3A6,2.677992080 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.678992080 ms,0,0,1,0,1,1,1,0,1,1,0
141,2.679992160 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.680992160 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.681992080 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.682992080 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.683992080 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.684992160 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.685992160 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.686992160 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.687992160 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.688992160 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.689992160 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.690992080 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.691992080 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.692992080 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.693992000 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.694992080 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.695992000 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.696991920 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.697991920 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.698991920 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.699992000 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.700991920 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.701991920 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.702992000 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.703992000 ms,0,0,1,0,1,1,1,0,1,1,0
141,2.704992000 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.705992000 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.706992000 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.707992000 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.708992000 ms,0,0,1,0,1,1,1,0,1,1,0
141,2.709992080 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.710992000 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.711992000 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.712992000 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.713992000 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.714992080 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.715992000 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.716992000 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.717992000 ms,0,1,1,0,0,1,0,1,1,1,0
374,2.718992000 ms,0,0,1,0,1,1,1,0,1,1,0
141,2.719992000 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.720992000 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.721991920 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.722991840 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.723991840 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.724991840 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.725991760 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.726991760 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.727991760 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.728991760 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.729991840 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.730991840 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.731991920 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.732992000 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.733992000 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.734992080 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.735992080 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.736992000 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.737992000 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.738992000 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.739992080 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.740992080 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.741992000 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.742992080 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.743992000 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.744992080 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.745992080 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.746992000 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.747992000 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.748991920 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.749991840 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.750991760 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.751991760 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.752991680 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.753991680 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.754991760 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.755991760 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.756991760 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.757991840 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.758991840 ms,1,1,0,0,1,1,1,0,1,1,0
140,2.759992000 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.760991920 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.761991920 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.762991920 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.763991840 ms,1,1,0,0,1,1,1,0,1,1,0
140,2.764991920 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.765991840 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.766991840 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.767991920 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.768991920 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.769992000 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.770992000 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.771992000 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.772991920 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.773991840 ms,1,1,0,0,1,1,1,0,1,1,0
140,2.774991840 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.775991760 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.776991680 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.777991600 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.778991600 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.779991600 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.780991600 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.781991520 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.782991600 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.783991600 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.784991680 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.785991680 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.786991680 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.787991680 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.788991680 ms,1,1,0,0,1,1,1,0,1,1,0
140,2.789991680 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.790991680 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.791991680 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.792991680 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.793991680 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.794991760 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.795991760 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.796991760 ms,0,0,1,0,1,0,0,1,1,0,0
3A6,2.797991680 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.798991680 ms,1,1,0,0,1,1,1,0,1,1,0
140,2.799991680 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.800991600 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.801991600 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.802991680 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.803991680 ms,1,1,0,0,1,1,1,0,1,1,0
141,2.804991760 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.805991760 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.806991760 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.807991760 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.808991680 ms,1,1,0,0,1,1,1,0,1,1,0
140,2.809991760 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.810991760 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.811991680 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.812991680 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.813991680 ms,1,1,0,0,1,1,1,0,1,1,0
140,2.814991760 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.815991680 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.816991680 ms,0,0,1,0,1,0,0,1,1,0,0
3A6,2.817991680 ms,0,1,1,0,0,1,0,1,1,1,0
372,2.818991760 ms,0,1,0,0,1,1,1,0,1,1,0
141,2.819991760 ms,1,0,0,0,0,0,1,0,1,0,0
019,2.820991760 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.821991760 ms,1,1,0,0,1,0,0,1,1,0,0
3A7,2.822991760 ms,1,1,1,0,0,1,0,1,1,1,0
373,2.823991760 ms,1,1,0,0,1,1,1,0,1,1,0
140,2.824991840 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.825991760 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.826991680 ms,1,1,0,0,1,0,0,1,1,0,0
3A7,2.827991680 ms,1,1,1,0,0,1,0,1,1,1,0
373,2.828991600 ms,1,1,0,0,1,1,1,0,1,1,0
140,2.829991600 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.830991520 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.831991440 ms,1,1,0,0,1,0,0,1,1,0,0
3A6,2.832991360 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.833991360 ms,1,1,0,0,1,1,1,0,1,1,0
140,2.834991440 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.835991360 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.836991440 ms,0,0,1,0,1,0,0,1,1,0,0
3A6,2.837991520 ms,0,1,1,0,0,1,0,1,1,1,0
372,2.838991600 ms,0,1,0,0,1,1,1,0,1,1,0
140,2.839991760 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.840991840 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.841991920 ms,0,0,1,0,1,0,0,1,1,0,0
3A7,2.842991920 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.843991920 ms,0,1,0,0,1,1,1,0,1,1,0
140,2.844991920 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.845991840 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.846991760 ms,0,0,1,0,1,0,0,1,1,0,0
3A6,2.847991600 ms,0,1,1,0,0,1,0,1,1,1,0
372,2.848991600 ms,0,1,0,0,1,1,1,0,1,1,0
140,2.849991520 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.850991440 ms,1,0,0,1,1,0,0,0,0,0,0
193,2.851991440 ms,1,1,0,0,1,0,0,1,1,0,0
3A7,2.852991360 ms,1,1,1,0,0,1,0,1,1,1,0
373,2.853991360 ms,1,1,0,0,1,1,1,0,1,1,0
140,2.854991440 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.855991360 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.856991360 ms,0,0,1,0,1,0,0,1,1,0,0
3A6,2.857991360 ms,0,1,1,0,0,1,0,1,1,1,0
373,2.858991360 ms,1,1,0,0,1,1,1,0,1,1,0
140,2.859991520 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.860991520 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.861991520 ms,0,0,1,0,1,0,0,1,1,0,0
3A7,2.862991520 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.863991600 ms,0,1,0,0,1,1,1,0,1,1,0
140,2.864991600 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.865991520 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.866991520 ms,0,0,1,0,1,0,0,1,1,0,0
3A7,2.867991440 ms,1,1,1,0,0,1,0,1,1,1,0
373,2.868991440 ms,1,1,0,0,1,1,1,0,1,1,0
140,2.869991520 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.870991440 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.871991520 ms,0,0,1,0,1,0,0,1,1,0,0
3A7,2.872991440 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.873991520 ms,0,1,0,0,1,1,1,0,1,1,0
140,2.874991520 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.875991440 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.876991520 ms,0,0,1,0,1,0,0,1,1,0,0
3A7,2.877991440 ms,1,1,1,0,0,1,0,1,1,1,0
373,2.878991520 ms,1,1,0,0,1,1,1,0,1,1,0
140,2.879991520 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.880991440 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.881991440 ms,0,0,1,0,1,0,0,1,1,0,0
3A7,2.882991440 ms,1,1,1,0,0,1,0,1,1,1,0
373,2.883991440 ms,1,1,0,0,1,1,1,0,1,1,0
140,2.884991440 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.885991440 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.886991440 ms,0,0,1,0,1,0,0,1,1,0,0
3A7,2.887991360 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.888991440 ms,0,1,0,0,1,1,1,0,1,1,0
13F,2.889991360 ms,1,1,1,1,1,1,0,0,1,0,0
019,2.890991360 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.891991360 ms,0,0,1,0,1,0,0,1,1,0,0
3A6,2.892991280 ms,0,1,1,0,0,1,0,1,1,1,0
372,2.893991280 ms,0,1,0,0,1,1,1,0,1,1,0
140,2.894991360 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.895991280 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.896991280 ms,0,0,1,0,1,0,0,1,1,0,0
3A7,2.897991200 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.898991200 ms,0,1,0,0,1,1,1,0,1,1,0
140,2.899991280 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.900991200 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.901991200 ms,0,0,1,0,1,0,0,1,1,0,0
3A7,2.902991200 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.903991200 ms,0,1,0,0,1,1,1,0,1,1,0
140,2.904991280 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.905991280 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.906991280 ms,0,0,1,0,1,0,0,1,1,0,0
3A7,2.907991360 ms,1,1,1,0,0,1,0,1,1,1,0
373,2.908991360 ms,1,1,0,0,1,1,1,0,1,1,0
140,2.909991440 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.910991440 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.911991520 ms,0,0,1,0,1,0,0,1,1,0,0
3A6,2.912991520 ms,0,1,1,0,0,1,0,1,1,1,0
372,2.913991520 ms,0,1,0,0,1,1,1,0,1,1,0
140,2.914991600 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.915991600 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.916991600 ms,0,0,1,0,1,0,0,1,1,0,0
3A7,2.917991600 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.918991600 ms,0,1,0,0,1,1,1,0,1,1,0
140,2.919991600 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.920991520 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.921991440 ms,0,0,1,0,1,0,0,1,1,0,0
3A7,2.922991440 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.923991440 ms,0,1,0,0,1,1,1,0,1,1,0
140,2.924991440 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.925991360 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.926991360 ms,0,0,1,0,1,0,0,1,1,0,0
3A7,2.927991360 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.928991360 ms,0,1,0,0,1,1,1,0,1,1,0
140,2.929991360 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.930991360 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.931991360 ms,0,0,1,0,1,0,0,1,1,0,0
3A7,2.932991280 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.933991280 ms,0,1,0,0,1,1,1,0,1,1,0
140,2.934991360 ms,0,0,0,0,0,0,1,0,1,0,0
019,2.935991280 ms,1,0,0,1,1,0,0,0,0,0,0
195,2.936991200 ms,1,0,1,0,1,0,0,1,1,0,0
3A7,2.937991200 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.938991200 ms,0,1,0,0,1,1,1,0,1,1,0
13F,2.939991120 ms,1,1,1,1,1,1,0,0,1,0,0
019,2.940991120 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.941991120 ms,0,0,1,0,1,0,0,1,1,0,0
3A7,2.942991120 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.943991200 ms,0,1,0,0,1,1,1,0,1,1,0
13F,2.944991200 ms,1,1,1,1,1,1,0,0,1,0,0
019,2.945991360 ms,1,0,0,1,1,0,0,0,0,0,0
194,2.946991360 ms,0,0,1,0,1,0,0,1,1,0,0
3A7,2.947991360 ms,1,1,1,0,0,1,0,1,1,1,0
372,2.948991360 ms,0,1,0,0,1,1,1,0,1,1,0
13F,2.949991360 ms,1,1,1,1,1,1,0,0,1,0,0
019,2.950991360 ms,1,0,0,1,1,0,0,0,0,0,0
195,2.951991360 ms,1,0,1,0,1,0,0,1,1,0,0
