My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
25D,2.501992000 ms,1,0,1,1,1,0,1,0,0,1,0
39F,2.502992000 ms,1,1,1,1,1,0,0,1,1,1,0
3DD,2.503992080 ms,1,0,1,1,1,0,1,1,1,1,0
2EF,2.504992080 ms,1,1,1,1,0,1,1,1,0,1,0
16A,2.505992160 ms,0,1,0,1,0,1,1,0,1,0,0
046,2.506992240 ms,0,1,1,0,0,0,1,0,0,0,0
039,2.507992240 ms,1,0,0,1,1,1,0,0,0,0,0
14B,2.508992320 ms,1,1,0,1,0,0,1,0,1,0,0
2D1,2.509992320 ms,1,0,0,0,1,0,1,1,0,1,0
3D4,2.510992320 ms,0,0,1,0,1,0,1,1,1,1,0
3B0,2.511992320 ms,0,0,0,0,1,1,0,1,1,1,0
27D,2.512992240 ms,1,0,1,1,1,1,1,0,0,1,0
0FB,2.513992240 ms,1,1,0,1,1,1,1,1,0,0,0
01F,2.514992160 ms,1,1,1,1,1,0,0,0,0,0,0
073,2.515992080 ms,1,1,0,0,1,1,1,0,0,0,0
1C2,2.516992080 ms,0,1,0,0,0,0,1,1,1,0,0
33A,2.517992080 ms,0,1,0,1,1,1,0,0,1,1,0
3EB,2.518992080 ms,1,1,0,1,0,1,1,1,1,1,0
368,2.519992080 ms,0,0,0,1,0,1,1,0,1,1,0
203,2.520992080 ms,1,1,0,0,0,0,0,0,0,1,0
09C,2.521992080 ms,0,0,1,1,1,0,0,1,0,0,0
017,2.522992080 ms,1,1,1,0,1,0,0,0,0,0,0
0C8,2.523992160 ms,0,0,0,1,0,0,1,1,0,0,0
23F,2.524992080 ms,1,1,1,1,1,1,0,0,0,1,0
38E,2.525992160 ms,0,1,1,1,0,0,0,1,1,1,0
3E4,2.526992080 ms,0,0,1,0,0,1,1,1,1,1,0
309,2.527992080 ms,1,0,0,1,0,0,0,0,1,1,0
188,2.528992000 ms,0,0,0,1,0,0,0,1,1,0,0
053,2.529991840 ms,1,1,0,0,1,0,1,0,0,0,0
02F,2.530991760 ms,1,1,1,1,0,1,0,0,0,0,0
12F,2.531991760 ms,1,1,1,1,0,1,0,0,1,0,0
2B6,2.532991680 ms,0,1,1,0,1,1,0,1,0,1,0
3CA,2.533991680 ms,0,1,0,1,0,0,1,1,1,1,0
3BD,2.534991680 ms,1,0,1,1,1,1,0,1,1,1,0
29A,2.535991760 ms,0,1,0,1,1,0,0,1,0,1,0
115,2.536991840 ms,1,0,1,0,1,0,0,0,1,0,0
026,2.537991920 ms,0,1,1,0,0,1,0,0,0,0,0
062,2.538992000 ms,0,1,0,0,0,1,1,0,0,0,0
1A4,2.539992080 ms,0,0,1,0,0,1,0,1,1,0,0
322,2.540992160 ms,0,1,0,0,0,1,0,0,1,1,0
3E8,2.541992240 ms,0,0,0,1,0,1,1,1,1,1,0
37C,2.542992160 ms,0,0,1,1,1,1,1,0,1,1,0
222,2.543992240 ms,0,1,0,0,0,1,0,0,0,1,0
0B1,2.544992160 ms,1,0,0,0,1,1,0,1,0,0,0
017,2.545992080 ms,1,1,1,0,1,0,0,0,0,0,0
0B1,2.546992080 ms,1,0,0,0,1,1,0,1,0,0,0
220,2.547992080 ms,0,0,0,0,0,1,0,0,0,1,0
37B,2.548991920 ms,1,1,0,1,1,1,1,0,1,1,0
3E8,2.549991920 ms,0,0,0,1,0,1,1,1,1,1,0
323,2.550991920 ms,1,1,0,0,0,1,0,0,1,1,0
1A6,2.551991920 ms,0,1,1,0,0,1,0,1,1,0,0
063,2.552991920 ms,1,1,0,0,0,1,1,0,0,0,0
026,2.553992000 ms,0,1,1,0,0,1,0,0,0,0,0
114,2.554992000 ms,0,0,1,0,1,0,0,0,1,0,0
299,2.555991920 ms,1,0,0,1,1,0,0,1,0,1,0
3BD,2.556991920 ms,1,0,1,1,1,1,0,1,1,1,0
3CA,2.557991920 ms,0,1,0,1,0,0,1,1,1,1,0
2B7,2.558991840 ms,1,1,1,0,1,1,0,1,0,1,0
130,2.559991920 ms,0,0,0,0,1,1,0,0,1,0,0
02F,2.560991760 ms,1,1,1,1,0,1,0,0,0,0,0
053,2.561991760 ms,1,1,0,0,1,0,1,0,0,0,0
186,2.562991760 ms,0,1,1,0,0,0,0,1,1,0,0
308,2.563991840 ms,0,0,0,1,0,0,0,0,1,1,0
3E3,2.564991840 ms,1,1,0,0,0,1,1,1,1,1,0
38F,2.565991840 ms,1,1,1,1,0,0,0,1,1,1,0
240,2.566992000 ms,0,0,0,0,0,0,1,0,0,1,0
0C8,2.567991920 ms,0,0,0,1,0,0,1,1,0,0,0
018,2.568992000 ms,0,0,0,1,1,0,0,0,0,0,0
09B,2.569991920 ms,1,1,0,1,1,0,0,1,0,0,0
201,2.570992000 ms,1,0,0,0,0,0,0,0,0,1,0
367,2.571991920 ms,1,1,1,0,0,1,1,0,1,1,0
3EB,2.572991920 ms,1,1,0,1,0,1,1,1,1,1,0
33B,2.573991920 ms,1,1,0,1,1,1,0,0,1,1,0
1C4,2.574991920 ms,0,0,1,0,0,0,1,1,1,0,0
074,2.575991920 ms,0,0,1,0,1,1,1,0,0,0,0
01F,2.576991920 ms,1,1,1,1,1,0,0,0,0,0,0
0F9,2.577991920 ms,1,0,0,1,1,1,1,1,0,0,0
27C,2.578991920 ms,0,0,1,1,1,1,1,0,0,1,0
3AF,2.579991920 ms,1,1,1,1,0,1,0,1,1,1,0
3D4,2.580991920 ms,0,0,1,0,1,0,1,1,1,1,0
2D3,2.581991920 ms,1,1,0,0,1,0,1,1,0,1,0
14D,2.582991920 ms,1,0,1,1,0,0,1,0,1,0,0
039,2.583991920 ms,1,0,0,1,1,1,0,0,0,0,0
045,2.584991920 ms,1,0,1,0,0,0,1,0,0,0,0
169,2.585991840 ms,1,0,0,1,0,1,1,0,1,0,0
2EE,2.586991840 ms,0,1,1,1,0,1,1,1,0,1,0
3DC,2.587991840 ms,0,0,1,1,1,0,1,1,1,1,0
3A0,2.588991920 ms,0,0,0,0,0,1,0,1,1,1,0
25E,2.589991840 ms,0,1,1,1,1,0,1,0,0,1,0
0E1,2.590991920 ms,1,0,0,0,0,1,1,1,0,0,0
01A,2.591992000 ms,0,1,0,1,1,0,0,0,0,0,0
087,2.592992000 ms,1,1,1,0,0,0,0,1,0,0,0
1E2,2.593992000 ms,0,1,0,0,0,1,1,1,1,0,0
351,2.594992000 ms,1,0,0,0,1,0,1,0,1,1,0
3EC,2.595991920 ms,0,0,1,1,0,1,1,1,1,1,0
352,2.596991840 ms,0,1,0,0,1,0,1,0,1,1,0
1E2,2.597991760 ms,0,1,0,0,0,1,1,1,1,0,0
087,2.598991680 ms,1,1,1,0,0,0,0,1,0,0,0
01A,2.599991680 ms,0,1,0,1,1,0,0,0,0,0,0
0E0,2.600991680 ms,0,0,0,0,0,1,1,1,0,0,0
25D,2.601991600 ms,1,0,1,1,1,0,1,0,0,1,0
3A0,2.602991680 ms,0,0,0,0,0,1,0,1,1,1,0
3DD,2.603991680 ms,1,0,1,1,1,0,1,1,1,1,0
2EE,2.604991680 ms,0,1,1,1,0,1,1,1,0,1,0
16A,2.605991760 ms,0,1,0,1,0,1,1,0,1,0,0
045,2.606991840 ms,1,0,1,0,0,0,1,0,0,0,0
039,2.607991840 ms,1,0,0,1,1,1,0,0,0,0,0
14C,2.608991920 ms,0,0,1,1,0,0,1,0,1,0,0
2D2,2.609991920 ms,0,1,0,0,1,0,1,1,0,1,0
3D4,2.610991920 ms,0,0,1,0,1,0,1,1,1,1,0
3B0,2.611991920 ms,0,0,0,0,1,1,0,1,1,1,0
27C,2.612991840 ms,0,0,1,1,1,1,1,0,0,1,0
0FA,2.613991760 ms,0,1,0,1,1,1,1,1,0,0,0
01F,2.614991680 ms,1,1,1,1,1,0,0,0,0,0,0
074,2.615991680 ms,0,0,1,0,1,1,1,0,0,0,0
1C3,2.616991680 ms,1,1,0,0,0,0,1,1,1,0,0
33A,2.617991680 ms,0,1,0,1,1,1,0,0,1,1,0
3EB,2.618991680 ms,1,1,0,1,0,1,1,1,1,1,0
367,2.619991680 ms,1,1,1,0,0,1,1,0,1,1,0
203,2.620991680 ms,1,1,0,0,0,0,0,0,0,1,0
09B,2.621991680 ms,1,1,0,1,1,0,0,1,0,0,0
018,2.622991760 ms,0,0,0,1,1,0,0,0,0,0,0
0C8,2.623991760 ms,0,0,0,1,0,0,1,1,0,0,0
23F,2.624991680 ms,1,1,1,1,1,1,0,0,0,1,0
38F,2.625991760 ms,1,1,1,1,0,0,0,1,1,1,0
3E3,2.626991840 ms,1,1,0,0,0,1,1,1,1,1,0
309,2.627991920 ms,1,0,0,1,0,0,0,0,1,1,0
187,2.628991840 ms,1,1,1,0,0,0,0,1,1,0,0
053,2.629991840 ms,1,1,0,0,1,0,1,0,0,0,0
02F,2.630991840 ms,1,1,1,1,0,1,0,0,0,0,0
12F,2.631991840 ms,1,1,1,1,0,1,0,0,1,0,0
2B6,2.632991840 ms,0,1,1,0,1,1,0,1,0,1,0
3CA,2.633991840 ms,0,1,0,1,0,0,1,1,1,1,0
3BD,2.634991760 ms,1,0,1,1,1,1,0,1,1,1,0
29A,2.635991760 ms,0,1,0,1,1,0,0,1,0,1,0
115,2.636991760 ms,1,0,1,0,1,0,0,0,1,0,0
026,2.637991760 ms,0,1,1,0,0,1,0,0,0,0,0
063,2.638991680 ms,1,1,0,0,0,1,1,0,0,0,0
1A5,2.639991680 ms,1,0,1,0,0,1,0,1,1,0,0
322,2.640991680 ms,0,1,0,0,0,1,0,0,1,1,0
3E8,2.641991680 ms,0,0,0,1,0,1,1,1,1,1,0
37C,2.642991680 ms,0,0,1,1,1,1,1,0,1,1,0
221,2.643991760 ms,1,0,0,0,0,1,0,0,0,1,0
0B1,2.644991760 ms,1,0,0,0,1,1,0,1,0,0,0
017,2.645991760 ms,1,1,1,0,1,0,0,0,0,0,0
0B1,2.646991840 ms,1,0,0,0,1,1,0,1,0,0,0
221,2.647991920 ms,1,0,0,0,0,1,0,0,0,1,0
37C,2.648991920 ms,0,0,1,1,1,1,1,0,1,1,0
3E8,2.649991920 ms,0,0,0,1,0,1,1,1,1,1,0
322,2.650992000 ms,0,1,0,0,0,1,0,0,1,1,0
1A5,2.651992000 ms,1,0,1,0,0,1,0,1,1,0,0
063,2.652992000 ms,1,1,0,0,0,1,1,0,0,0,0
026,2.653992000 ms,0,1,1,0,0,1,0,0,0,0,0
115,2.654991920 ms,1,0,1,0,1,0,0,0,1,0,0
29A,2.655991840 ms,0,1,0,1,1,0,0,1,0,1,0
3BD,2.656991680 ms,1,0,1,1,1,1,0,1,1,1,0
3CA,2.657991680 ms,0,1,0,1,0,0,1,1,1,1,0
2B6,2.658991520 ms,0,1,1,0,1,1,0,1,0,1,0
130,2.659991520 ms,0,0,0,0,1,1,0,0,1,0,0
02E,2.660991440 ms,0,1,1,1,0,1,0,0,0,0,0
053,2.661991360 ms,1,1,0,0,1,0,1,0,0,0,0
187,2.662991360 ms,1,1,1,0,0,0,0,1,1,0,0
308,2.663991440 ms,0,0,0,1,0,0,0,0,1,1,0
3E4,2.664991440 ms,0,0,1,0,0,1,1,1,1,1,0
38E,2.665991440 ms,0,1,1,1,0,0,0,1,1,1,0
23F,2.666991440 ms,1,1,1,1,1,1,0,0,0,1,0
0C8,2.667991520 ms,0,0,0,1,0,0,1,1,0,0,0
017,2.668991440 ms,1,1,1,0,1,0,0,0,0,0,0
09B,2.669991440 ms,1,1,0,1,1,0,0,1,0,0,0
202,2.670991440 ms,0,1,0,0,0,0,0,0,0,1,0
367,2.671991360 ms,1,1,1,0,0,1,1,0,1,1,0
3EB,2.672991360 ms,1,1,0,1,0,1,1,1,1,1,0
33A,2.673991360 ms,0,1,0,1,1,1,0,0,1,1,0
1C3,2.674991360 ms,1,1,0,0,0,0,1,1,1,0,0
074,2.675991440 ms,0,0,1,0,1,1,1,0,0,0,0
01F,2.676991440 ms,1,1,1,1,1,0,0,0,0,0,0
0FA,2.677991440 ms,0,1,0,1,1,1,1,1,0,0,0
27C,2.678991520 ms,0,0,1,1,1,1,1,0,0,1,0
3B0,2.679991600 ms,0,0,0,0,1,1,0,1,1,1,0
3D4,2.680991680 ms,0,0,1,0,1,0,1,1,1,1,0
2D3,2.681991760 ms,1,1,0,0,1,0,1,1,0,1,0
14C,2.682991840 ms,0,0,1,1,0,0,1,0,1,0,0
039,2.683991840 ms,1,0,0,1,1,1,0,0,0,0,0
046,2.684991920 ms,0,1,1,0,0,0,1,0,0,0,0
16A,2.685991920 ms,0,1,0,1,0,1,1,0,1,0,0
2EF,2.686991920 ms,1,1,1,1,0,1,1,1,0,1,0
3DD,2.687991920 ms,1,0,1,1,1,0,1,1,1,1,0
3A0,2.688991920 ms,0,0,0,0,0,1,0,1,1,1,0
25D,2.689991760 ms,1,0,1,1,1,0,1,0,0,1,0
0E0,2.690991840 ms,0,0,0,0,0,1,1,1,0,0,0
01A,2.691991680 ms,0,1,0,1,1,0,0,0,0,0,0
087,2.692991600 ms,1,1,1,0,0,0,0,1,0,0,0
1E3,2.693991520 ms,1,1,0,0,0,1,1,1,1,0,0
352,2.694991520 ms,0,1,0,0,1,0,1,0,1,1,0
3EC,2.695991520 ms,0,0,1,1,0,1,1,1,1,1,0
351,2.696991440 ms,1,0,0,0,1,0,1,0,1,1,0
1E2,2.697991440 ms,0,1,0,0,0,1,1,1,1,0,0
087,2.698991440 ms,1,1,1,0,0,0,0,1,0,0,0
01B,2.699991440 ms,1,1,0,1,1,0,0,0,0,0,0
0E1,2.700991440 ms,1,0,0,0,0,1,1,1,0,0,0
25E,2.701991360 ms,0,1,1,1,1,0,1,0,0,1,0
3A0,2.702991360 ms,0,0,0,0,0,1,0,1,1,1,0
3DC,2.703991360 ms,0,0,1,1,1,0,1,1,1,1,0
2EE,2.704991360 ms,0,1,1,1,0,1,1,1,0,1,0
169,2.705991360 ms,1,0,0,1,0,1,1,0,1,0,0
045,2.706991360 ms,1,0,1,0,0,0,1,0,0,0,0
03A,2.707991360 ms,0,1,0,1,1,1,0,0,0,0,0
14D,2.708991440 ms,1,0,1,1,0,0,1,0,1,0,0
2D3,2.709991520 ms,1,1,0,0,1,0,1,1,0,1,0
3D4,2.710991520 ms,0,0,1,0,1,0,1,1,1,1,0
3B0,2.711991520 ms,0,0,0,0,1,1,0,1,1,1,0
27C,2.712991520 ms,0,0,1,1,1,1,1,0,0,1,0
0FA,2.713991520 ms,0,1,0,1,1,1,1,1,0,0,0
01F,2.714991520 ms,1,1,1,1,1,0,0,0,0,0,0
074,2.715991600 ms,0,0,1,0,1,1,1,0,0,0,0
1C4,2.716991600 ms,0,0,1,0,0,0,1,1,1,0,0
33B,2.717991600 ms,1,1,0,1,1,1,0,0,1,1,0
3EB,2.718991600 ms,1,1,0,1,0,1,1,1,1,1,0
367,2.719991680 ms,1,1,1,0,0,1,1,0,1,1,0
202,2.720991760 ms,0,1,0,0,0,0,0,0,0,1,0
09B,2.721991760 ms,1,1,0,1,1,0,0,1,0,0,0
018,2.722991760 ms,0,0,0,1,1,0,0,0,0,0,0
0C9,2.723991760 ms,1,0,0,1,0,0,1,1,0,0,0
240,2.724991760 ms,0,0,0,0,0,0,1,0,0,1,0
38E,2.725991680 ms,0,1,1,1,0,0,0,1,1,1,0
3E3,2.726991600 ms,1,1,0,0,0,1,1,1,1,1,0
308,2.727991600 ms,0,0,0,1,0,0,0,0,1,1,0
186,2.728991520 ms,0,1,1,0,0,0,0,1,1,0,0
053,2.729991440 ms,1,1,0,0,1,0,1,0,0,0,0
02E,2.730991440 ms,0,1,1,1,0,1,0,0,0,0,0
131,2.731991360 ms,1,0,0,0,1,1,0,0,1,0,0
2B7,2.732991280 ms,1,1,1,0,1,1,0,1,0,1,0
3CA,2.733991200 ms,0,1,0,1,0,0,1,1,1,1,0
3BD,2.734991200 ms,1,0,1,1,1,1,0,1,1,1,0
299,2.735991200 ms,1,0,0,1,1,0,0,1,0,1,0
114,2.736991280 ms,0,0,1,0,1,0,0,0,1,0,0
026,2.737991280 ms,0,1,1,0,0,1,0,0,0,0,0
064,2.738991280 ms,0,0,1,0,0,1,1,0,0,0,0
1A5,2.739991200 ms,1,0,1,0,0,1,0,1,1,0,0
323,2.740991200 ms,1,1,0,0,0,1,0,0,1,1,0
3E8,2.741991200 ms,0,0,0,1,0,1,1,1,1,1,0
37B,2.742991120 ms,1,1,0,1,1,1,1,0,1,1,0
220,2.743991280 ms,0,0,0,0,0,1,0,0,0,1,0
0B0,2.744991200 ms,0,0,0,0,1,1,0,1,0,0,0
017,2.745991200 ms,1,1,1,0,1,0,0,0,0,0,0
0B1,2.746991280 ms,1,0,0,0,1,1,0,1,0,0,0
222,2.747991280 ms,0,1,0,0,0,1,0,0,0,1,0
37C,2.748991280 ms,0,0,1,1,1,1,1,0,1,1,0
3E8,2.749991280 ms,0,0,0,1,0,1,1,1,1,1,0
322,2.750991360 ms,0,1,0,0,0,1,0,0,1,1,0
1A4,2.751991360 ms,0,0,1,0,0,1,0,1,1,0,0
063,2.752991360 ms,1,1,0,0,0,1,1,0,0,0,0
027,2.753991360 ms,1,1,1,0,0,1,0,0,0,0,0
115,2.754991440 ms,1,0,1,0,1,0,0,0,1,0,0
29A,2.755991440 ms,0,1,0,1,1,0,0,1,0,1,0
3BE,2.756991440 ms,0,1,1,1,1,1,0,1,1,1,0
3C9,2.757991520 ms,1,0,0,1,0,0,1,1,1,1,0
2B5,2.758991520 ms,1,0,1,0,1,1,0,1,0,1,0
130,2.759991600 ms,0,0,0,0,1,1,0,0,1,0,0
02F,2.760991520 ms,1,1,1,1,0,1,0,0,0,0,0
053,2.761991520 ms,1,1,0,0,1,0,1,0,0,0,0
188,2.762991520 ms,0,0,0,1,0,0,0,1,1,0,0
30A,2.763991440 ms,0,1,0,1,0,0,0,0,1,1,0
3E4,2.764991440 ms,0,0,1,0,0,1,1,1,1,1,0
38E,2.765991280 ms,0,1,1,1,0,0,0,1,1,1,0
23E,2.766991280 ms,0,1,1,1,1,1,0,0,0,1,0
0C8,2.767991280 ms,0,0,0,1,0,0,1,1,0,0,0
017,2.768991120 ms,1,1,1,0,1,0,0,0,0,0,0
09C,2.769991200 ms,0,0,1,1,1,0,0,1,0,0,0
203,2.770991200 ms,1,1,0,0,0,0,0,0,0,1,0
368,2.771991200 ms,0,0,0,1,0,1,1,0,1,1,0
3EB,2.772991200 ms,1,1,0,1,0,1,1,1,1,1,0
339,2.773991280 ms,1,0,0,1,1,1,0,0,1,1,0
1C3,2.774991280 ms,1,1,0,0,0,0,1,1,1,0,0
073,2.775991280 ms,1,1,0,0,1,1,1,0,0,0,0
020,2.776991360 ms,0,0,0,0,0,1,0,0,0,0,0
0FB,2.777991280 ms,1,1,0,1,1,1,1,1,0,0,0
27D,2.778991280 ms,1,0,1,1,1,1,1,0,0,1,0
3B0,2.779991280 ms,0,0,0,0,1,1,0,1,1,1,0
3D4,2.780991200 ms,0,0,1,0,1,0,1,1,1,1,0
2D2,2.781991120 ms,0,1,0,0,1,0,1,1,0,1,0
14B,2.782991120 ms,1,1,0,1,0,0,1,0,1,0,0
039,2.783991120 ms,1,0,0,1,1,1,0,0,0,0,0
046,2.784991200 ms,0,1,1,0,0,0,1,0,0,0,0
16A,2.785991200 ms,0,1,0,1,0,1,1,0,1,0,0
2EF,2.786991200 ms,1,1,1,1,0,1,1,1,0,1,0
3DD,2.787991280 ms,1,0,1,1,1,0,1,1,1,1,0
3A0,2.788991360 ms,0,0,0,0,0,1,0,1,1,1,0
25D,2.789991280 ms,1,0,1,1,1,0,1,0,0,1,0
0E0,2.790991360 ms,0,0,0,0,0,1,1,1,0,0,0
01A,2.791991280 ms,0,1,0,1,1,0,0,0,0,0,0
088,2.792991280 ms,0,0,0,1,0,0,0,1,0,0,0
1E3,2.793991200 ms,1,1,0,0,0,1,1,1,1,0,0
352,2.794991200 ms,0,1,0,0,1,0,1,0,1,1,0
3EB,2.795991120 ms,1,1,0,1,0,1,1,1,1,1,0
350,2.796991200 ms,0,0,0,0,1,0,1,0,1,1,0
1E1,2.797991120 ms,1,0,0,0,0,1,1,1,1,0,0
086,2.798991200 ms,0,1,1,0,0,0,0,1,0,0,0
01B,2.799991200 ms,1,1,0,1,1,0,0,0,0,0,0
0E2,2.800991280 ms,0,1,0,0,0,1,1,1,0,0,0
25F,2.801991200 ms,1,1,1,1,1,0,1,0,0,1,0
3A1,2.802991280 ms,1,0,0,0,0,1,0,1,1,1,0
3DC,2.803991280 ms,0,0,1,1,1,0,1,1,1,1,0
2ED,2.804991280 ms,1,0,1,1,0,1,1,1,0,1,0
168,2.805991280 ms,0,0,0,1,0,1,1,0,1,0,0
045,2.806991280 ms,1,0,1,0,0,0,1,0,0,0,0
039,2.807991280 ms,1,0,0,1,1,1,0,0,0,0,0
14E,2.808991200 ms,0,1,1,1,0,0,1,0,1,0,0
2D4,2.809991200 ms,0,0,1,0,1,0,1,1,0,1,0
3D4,2.810991120 ms,0,0,1,0,1,0,1,1,1,1,0
3AF,2.811991120 ms,1,1,1,1,0,1,0,1,1,1,0
27B,2.812991120 ms,1,1,0,1,1,1,1,0,0,1,0
0F9,2.813991200 ms,1,0,0,1,1,1,1,1,0,0,0
01F,2.814991120 ms,1,1,1,1,1,0,0,0,0,0,0
075,2.815991200 ms,1,0,1,0,1,1,1,0,0,0,0
1C4,2.816991200 ms,0,0,1,0,0,0,1,1,1,0,0
33B,2.817991200 ms,1,1,0,1,1,1,0,0,1,1,0
3EB,2.818991200 ms,1,1,0,1,0,1,1,1,1,1,0
367,2.819991200 ms,1,1,1,0,0,1,1,0,1,1,0
201,2.820991280 ms,1,0,0,0,0,0,0,0,0,1,0
09A,2.821991200 ms,0,1,0,1,1,0,0,1,0,0,0
018,2.822991200 ms,0,0,0,1,1,0,0,0,0,0,0
0C9,2.823991120 ms,1,0,0,1,0,0,1,1,0,0,0
241,2.824991120 ms,1,0,0,0,0,0,1,0,0,1,0
38F,2.825991040 ms,1,1,1,1,0,0,0,1,1,1,0
3E3,2.826991040 ms,1,1,0,0,0,1,1,1,1,1,0
307,2.827991040 ms,1,1,1,0,0,0,0,0,1,1,0
185,2.828991120 ms,1,0,1,0,0,0,0,1,1,0,0
052,2.829991120 ms,0,1,0,0,1,0,1,0,0,0,0
02F,2.830991120 ms,1,1,1,1,0,1,0,0,0,0,0
131,2.831991120 ms,1,0,0,0,1,1,0,0,1,0,0
2B8,2.832991120 ms,0,0,0,1,1,1,0,1,0,1,0
3CA,2.833991120 ms,0,1,0,1,0,0,1,1,1,1,0
3BD,2.834991040 ms,1,0,1,1,1,1,0,1,1,1,0
298,2.835991040 ms,0,0,0,1,1,0,0,1,0,1,0
113,2.836990960 ms,1,1,0,0,1,0,0,0,1,0,0
026,2.837990960 ms,0,1,1,0,0,1,0,0,0,0,0
064,2.838990960 ms,0,0,1,0,0,1,1,0,0,0,0
1A6,2.839990960 ms,0,1,1,0,0,1,0,1,1,0,0
324,2.840991040 ms,0,0,1,0,0,1,0,0,1,1,0
3E8,2.841991040 ms,0,0,0,1,0,1,1,1,1,1,0
37A,2.842991120 ms,0,1,0,1,1,1,1,0,1,1,0
220,2.843991280 ms,0,0,0,0,0,1,0,0,0,1,0
0B0,2.844991280 ms,0,0,0,0,1,1,0,1,0,0,0
017,2.845991360 ms,1,1,1,0,1,0,0,0,0,0,0
0B2,2.846991360 ms,0,1,0,0,1,1,0,1,0,0,0
222,2.847991360 ms,0,1,0,0,0,1,0,0,0,1,0
37C,2.848991280 ms,0,0,1,1,1,1,1,0,1,1,0
3E8,2.849991280 ms,0,0,0,1,0,1,1,1,1,1,0
321,2.850991200 ms,1,0,0,0,0,1,0,0,1,1,0
1A4,2.851991200 ms,0,0,1,0,0,1,0,1,1,0,0
062,2.852991200 ms,0,1,0,0,0,1,1,0,0,0,0
027,2.853991120 ms,1,1,1,0,0,1,0,0,0,0,0
116,2.854991120 ms,0,1,1,0,1,0,0,0,1,0,0
29B,2.855991040 ms,1,1,0,1,1,0,0,1,0,1,0
3BE,2.856991040 ms,0,1,1,1,1,1,0,1,1,1,0
3C9,2.857991040 ms,1,0,0,1,0,0,1,1,1,1,0
2B5,2.858991040 ms,1,0,1,0,1,1,0,1,0,1,0
12F,2.859991040 ms,1,1,1,1,0,1,0,0,1,0,0
02E,2.860991040 ms,0,1,1,1,0,1,0,0,0,0,0
054,2.861991040 ms,0,0,1,0,1,0,1,0,0,0,0
189,2.862991040 ms,1,0,0,1,0,0,0,1,1,0,0
30A,2.863991040 ms,0,1,0,1,0,0,0,0,1,1,0
3E4,2.864991040 ms,0,0,1,0,0,1,1,1,1,1,0
38E,2.865990960 ms,0,1,1,1,0,0,0,1,1,1,0
23E,2.866990960 ms,0,1,1,1,1,1,0,0,0,1,0
0C7,2.867990800 ms,1,1,1,0,0,0,1,1,0,0,0
018,2.868990880 ms,0,0,0,1,1,0,0,0,0,0,0
09D,2.869990800 ms,1,0,1,1,1,0,0,1,0,0,0
204,2.870990880 ms,0,0,1,0,0,0,0,0,0,1,0
368,2.871990880 ms,0,0,0,1,0,1,1,0,1,1,0
3EB,2.872990960 ms,1,1,0,1,0,1,1,1,1,1,0
339,2.873990960 ms,1,0,0,1,1,1,0,0,1,1,0
1C2,2.874991040 ms,0,1,0,0,0,0,1,1,1,0,0
073,2.875990960 ms,1,1,0,0,1,1,1,0,0,0,0
020,2.876991040 ms,0,0,0,0,0,1,0,0,0,0,0
0FB,2.877990960 ms,1,1,0,1,1,1,1,1,0,0,0
27D,2.878990960 ms,1,0,1,1,1,1,1,0,0,1,0
3B0,2.879991040 ms,0,0,0,0,1,1,0,1,1,1,0
3D4,2.880990960 ms,0,0,1,0,1,0,1,1,1,1,0
2D1,2.881990960 ms,1,0,0,0,1,0,1,1,0,1,0
14B,2.882990960 ms,1,1,0,1,0,0,1,0,1,0,0
039,2.883991040 ms,1,0,0,1,1,1,0,0,0,0,0
046,2.884991040 ms,0,1,1,0,0,0,1,0,0,0,0
16B,2.885991040 ms,1,1,0,1,0,1,1,0,1,0,0
2F0,2.886991120 ms,0,0,0,0,1,1,1,1,0,1,0
3DD,2.887991040 ms,1,0,1,1,1,0,1,1,1,1,0
39F,2.888991040 ms,1,1,1,1,1,0,0,1,1,1,0
25C,2.889991120 ms,0,0,1,1,1,0,1,0,0,1,0
0DE,2.890991040 ms,0,1,1,1,1,0,1,1,0,0,0
01A,2.891991040 ms,0,1,0,1,1,0,0,0,0,0,0
088,2.892991040 ms,0,0,0,1,0,0,0,1,0,0,0
1E4,2.893990960 ms,0,0,1,0,0,1,1,1,1,0,0
352,2.894990960 ms,0,1,0,0,1,0,1,0,1,1,0
3EC,2.895990960 ms,0,0,1,1,0,1,1,1,1,1,0
350,2.896991040 ms,0,0,0,0,1,0,1,0,1,1,0
1E0,2.897990960 ms,0,0,0,0,0,1,1,1,1,0,0
086,2.898990960 ms,0,1,1,0,0,0,0,1,0,0,0
01A,2.899990960 ms,0,1,0,1,1,0,0,0,0,0,0
0E2,2.900990960 ms,0,1,0,0,0,1,1,1,0,0,0
25F,2.901990880 ms,1,1,1,1,1,0,1,0,0,1,0
3A1,2.902990880 ms,1,0,0,0,0,1,0,1,1,1,0
3DC,2.903990800 ms,0,0,1,1,1,0,1,1,1,1,0
2ED,2.904990720 ms,1,0,1,1,0,1,1,1,0,1,0
168,2.905990720 ms,0,0,0,1,0,1,1,0,1,0,0
045,2.906990720 ms,1,0,1,0,0,0,1,0,0,0,0
03A,2.907990720 ms,0,1,0,1,1,1,0,0,0,0,0
14E,2.908990720 ms,0,1,1,1,0,0,1,0,1,0,0
