My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
048,1.268996800 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.269496720 ms,0,1,1,1,1,0,0,0,0,0,0
0AA,1.269996800 ms,0,1,0,1,0,1,0,1,0,0,0
1BA,1.270496800 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.270996880 ms,0,1,1,0,0,1,1,1,0,1,0
3B7,1.271496800 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.271996960 ms,0,0,1,0,0,1,1,1,1,1,0
355,1.272496880 ms,1,0,1,0,1,0,1,0,1,1,0
247,1.272996880 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.273496880 ms,1,1,0,1,1,0,0,0,1,0,0
048,1.273996960 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.274496800 ms,1,0,1,1,1,0,0,0,0,0,0
0AB,1.274996800 ms,1,1,0,1,0,1,0,1,0,0,0
1BA,1.275496800 ms,0,1,0,1,1,1,0,1,1,0,0
2E5,1.275996720 ms,1,0,1,0,0,1,1,1,0,1,0
3B7,1.276496720 ms,1,1,1,0,1,1,0,1,1,1,0
3E4,1.276996800 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.277496640 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.277996640 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.278496560 ms,1,1,0,1,1,0,0,0,1,0,0
048,1.278996640 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.279496480 ms,0,1,1,1,1,0,0,0,0,0,0
0AA,1.279996480 ms,0,1,0,1,0,1,0,1,0,0,0
1B9,1.280496400 ms,1,0,0,1,1,1,0,1,1,0,0
2E6,1.280996480 ms,0,1,1,0,0,1,1,1,0,1,0
3B8,1.281496400 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.281996400 ms,1,1,0,0,0,1,1,1,1,1,0
356,1.282496480 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.282996400 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.283496480 ms,1,1,0,1,1,0,0,0,1,0,0
048,1.283996560 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.284496480 ms,0,1,1,1,1,0,0,0,0,0,0
0AA,1.284996560 ms,0,1,0,1,0,1,0,1,0,0,0
1BA,1.285496560 ms,0,1,0,1,1,1,0,1,1,0,0
2E5,1.285996560 ms,1,0,1,0,0,1,1,1,0,1,0
3B8,1.286496640 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.286996640 ms,1,1,0,0,0,1,1,1,1,1,0
356,1.287496720 ms,0,1,1,0,1,0,1,0,1,1,0
246,1.287996800 ms,0,1,1,0,0,0,1,0,0,1,0
11B,1.288496720 ms,1,1,0,1,1,0,0,0,1,0,0
048,1.288996880 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.289496800 ms,0,1,1,1,1,0,0,0,0,0,0
0AA,1.289996880 ms,0,1,0,1,0,1,0,1,0,0,0
1BA,1.290496800 ms,0,1,0,1,1,1,0,1,1,0,0
2E5,1.290996800 ms,1,0,1,0,0,1,1,1,0,1,0
3B8,1.291496880 ms,0,0,0,1,1,1,0,1,1,1,0
3E4,1.291996880 ms,0,0,1,0,0,1,1,1,1,1,0
355,1.292496800 ms,1,0,1,0,1,0,1,0,1,1,0
247,1.292996880 ms,1,1,1,0,0,0,1,0,0,1,0
11B,1.293496880 ms,1,1,0,1,1,0,0,0,1,0,0
048,1.293996880 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.294496720 ms,0,1,1,1,1,0,0,0,0,0,0
0AA,1.294996800 ms,0,1,0,1,0,1,0,1,0,0,0
1BA,1.295496720 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.295996720 ms,0,1,1,0,0,1,1,1,0,1,0
3B8,1.296496640 ms,0,0,0,1,1,1,0,1,1,1,0
3E4,1.296996640 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.297496560 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.297996560 ms,1,1,1,0,0,0,1,0,0,1,0
11A,1.298496560 ms,0,1,0,1,1,0,0,0,1,0,0
049,1.298996560 ms,1,0,0,1,0,0,1,0,0,0,0
01E,1.299496560 ms,0,1,1,1,1,0,0,0,0,0,0
0AA,1.299996560 ms,0,1,0,1,0,1,0,1,0,0,0
1BA,1.300496560 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.300996560 ms,0,1,1,0,0,1,1,1,0,1,0
3B8,1.301496560 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.301996560 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.302496640 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.302996640 ms,0,1,1,0,0,0,1,0,0,1,0
11B,1.303496560 ms,1,1,0,1,1,0,0,0,1,0,0
047,1.303996640 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.304496640 ms,1,0,1,1,1,0,0,0,0,0,0
0AA,1.304996640 ms,0,1,0,1,0,1,0,1,0,0,0
1BA,1.305496560 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.305996640 ms,0,1,1,0,0,1,1,1,0,1,0
3B8,1.306496640 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.306996560 ms,1,1,0,0,0,1,1,1,1,1,0
356,1.307496640 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.307996640 ms,1,1,1,0,0,0,1,0,0,1,0
11A,1.308496640 ms,0,1,0,1,1,0,0,0,1,0,0
049,1.308996640 ms,1,0,0,1,0,0,1,0,0,0,0
01D,1.309496640 ms,1,0,1,1,1,0,0,0,0,0,0
0AA,1.309996640 ms,0,1,0,1,0,1,0,1,0,0,0
1BA,1.310496640 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.310996640 ms,0,1,1,0,0,1,1,1,0,1,0
3B8,1.311496720 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.311996640 ms,1,1,0,0,0,1,1,1,1,1,0
356,1.312496720 ms,0,1,1,0,1,0,1,0,1,1,0
246,1.312996720 ms,0,1,1,0,0,0,1,0,0,1,0
11A,1.313496720 ms,0,1,0,1,1,0,0,0,1,0,0
047,1.313996720 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.314496720 ms,1,0,1,1,1,0,0,0,0,0,0
0AB,1.314996720 ms,1,1,0,1,0,1,0,1,0,0,0
1BA,1.315496720 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.315996720 ms,0,1,1,0,0,1,1,1,0,1,0
3B8,1.316496720 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.316996640 ms,1,1,0,0,0,1,1,1,1,1,0
356,1.317496640 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.317996640 ms,1,1,1,0,0,0,1,0,0,1,0
11A,1.318496640 ms,0,1,0,1,1,0,0,0,1,0,0
048,1.318996640 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.319496560 ms,0,1,1,1,1,0,0,0,0,0,0
0AA,1.319996560 ms,0,1,0,1,0,1,0,1,0,0,0
1BA,1.320496480 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.320996480 ms,0,1,1,0,0,1,1,1,0,1,0
3B8,1.321496480 ms,0,0,0,1,1,1,0,1,1,1,0
3E4,1.321996480 ms,0,0,1,0,0,1,1,1,1,1,0
356,1.322496400 ms,0,1,1,0,1,0,1,0,1,1,0
247,1.322996400 ms,1,1,1,0,0,0,1,0,0,1,0
11A,1.323496400 ms,0,1,0,1,1,0,0,0,1,0,0
048,1.323996480 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.324496320 ms,0,1,1,1,1,0,0,0,0,0,0
0AA,1.324996400 ms,0,1,0,1,0,1,0,1,0,0,0
1BA,1.325496400 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.325996400 ms,0,1,1,0,0,1,1,1,0,1,0
3B9,1.326496480 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.326996480 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.327496480 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.327996560 ms,0,1,1,0,0,0,1,0,0,1,0
11A,1.328496480 ms,0,1,0,1,1,0,0,0,1,0,0
048,1.328996640 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.329496560 ms,1,0,1,1,1,0,0,0,0,0,0
0AA,1.329996560 ms,0,1,0,1,0,1,0,1,0,0,0
1BA,1.330496560 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.330996560 ms,0,1,1,0,0,1,1,1,0,1,0
3B9,1.331496560 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.331996560 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.332496560 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.332996560 ms,0,1,1,0,0,0,1,0,0,1,0
11A,1.333496480 ms,0,1,0,1,1,0,0,0,1,0,0
048,1.333996560 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.334496480 ms,0,1,1,1,1,0,0,0,0,0,0
0AA,1.334996480 ms,0,1,0,1,0,1,0,1,0,0,0
1BA,1.335496400 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.335996400 ms,0,1,1,0,0,1,1,1,0,1,0
3B8,1.336496480 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.336996400 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.337496400 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.337996480 ms,0,1,1,0,0,0,1,0,0,1,0
11B,1.338496400 ms,1,1,0,1,1,0,0,0,1,0,0
048,1.338996560 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.339496400 ms,1,0,1,1,1,0,0,0,0,0,0
0AA,1.339996480 ms,0,1,0,1,0,1,0,1,0,0,0
1BA,1.340496480 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.340996480 ms,0,1,1,0,0,1,1,1,0,1,0
3B8,1.341496560 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.341996480 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.342496560 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.342996640 ms,0,1,1,0,0,0,1,0,0,1,0
11A,1.343496560 ms,0,1,0,1,1,0,0,0,1,0,0
047,1.343996560 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.344496560 ms,1,0,1,1,1,0,0,0,0,0,0
0AB,1.344996480 ms,1,1,0,1,0,1,0,1,0,0,0
1BA,1.345496560 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.345996480 ms,0,1,1,0,0,1,1,1,0,1,0
3B8,1.346496480 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.346996480 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.347496480 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.347996480 ms,0,1,1,0,0,0,1,0,0,1,0
11A,1.348496400 ms,0,1,0,1,1,0,0,0,1,0,0
048,1.348996480 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.349496320 ms,1,0,1,1,1,0,0,0,0,0,0
0AA,1.349996400 ms,0,1,0,1,0,1,0,1,0,0,0
1BA,1.350496320 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.350996320 ms,0,1,1,0,0,1,1,1,0,1,0
3B8,1.351496320 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.351996320 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.352496320 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.352996400 ms,0,1,1,0,0,0,1,0,0,1,0
11A,1.353496400 ms,0,1,0,1,1,0,0,0,1,0,0
047,1.353996400 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.354496480 ms,1,0,1,1,1,0,0,0,0,0,0
0AB,1.354996400 ms,1,1,0,1,0,1,0,1,0,0,0
1BA,1.355496480 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.355996480 ms,0,1,1,0,0,1,1,1,0,1,0
3B8,1.356496480 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.356996480 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.357496560 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.357996560 ms,0,1,1,0,0,0,1,0,0,1,0
11A,1.358496480 ms,0,1,0,1,1,0,0,0,1,0,0
048,1.358996560 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.359496480 ms,0,1,1,1,1,0,0,0,0,0,0
0AA,1.359996480 ms,0,1,0,1,0,1,0,1,0,0,0
1BB,1.360496480 ms,1,1,0,1,1,1,0,1,1,0,0
2E7,1.360996560 ms,1,1,1,0,0,1,1,1,0,1,0
3B8,1.361496560 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.361996480 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.362496560 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.362996560 ms,0,1,1,0,0,0,1,0,0,1,0
11A,1.363496480 ms,0,1,0,1,1,0,0,0,1,0,0
048,1.363996560 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.364496400 ms,1,0,1,1,1,0,0,0,0,0,0
0AB,1.364996480 ms,1,1,0,1,0,1,0,1,0,0,0
1BA,1.365496480 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.365996480 ms,0,1,1,0,0,1,1,1,0,1,0
3B9,1.366496400 ms,1,0,0,1,1,1,0,1,1,1,0
3E2,1.366996480 ms,0,1,0,0,0,1,1,1,1,1,0
355,1.367496320 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.367996480 ms,0,1,1,0,0,0,1,0,0,1,0
11A,1.368496320 ms,0,1,0,1,1,0,0,0,1,0,0
048,1.368996400 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.369496320 ms,0,1,1,1,1,0,0,0,0,0,0
0AA,1.369996320 ms,0,1,0,1,0,1,0,1,0,0,0
1BA,1.370496320 ms,0,1,0,1,1,1,0,1,1,0,0
2E7,1.370996320 ms,1,1,1,0,0,1,1,1,0,1,0
3B9,1.371496320 ms,1,0,0,1,1,1,0,1,1,1,0
3E2,1.371996400 ms,0,1,0,0,0,1,1,1,1,1,0
355,1.372496320 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.372996400 ms,0,1,1,0,0,0,1,0,0,1,0
11A,1.373496320 ms,0,1,0,1,1,0,0,0,1,0,0
047,1.373996400 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.374496480 ms,1,0,1,1,1,0,0,0,0,0,0
0AB,1.374996480 ms,1,1,0,1,0,1,0,1,0,0,0
1BA,1.375496480 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.375996560 ms,0,1,1,0,0,1,1,1,0,1,0
3B8,1.376496560 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.376996560 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.377496640 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.377996720 ms,0,1,1,0,0,0,1,0,0,1,0
11A,1.378496640 ms,0,1,0,1,1,0,0,0,1,0,0
048,1.378996720 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.379496640 ms,1,0,1,1,1,0,0,0,0,0,0
0AB,1.379996720 ms,1,1,0,1,0,1,0,1,0,0,0
1BA,1.380496640 ms,0,1,0,1,1,1,0,1,1,0,0
2E7,1.380996640 ms,1,1,1,0,0,1,1,1,0,1,0
3B8,1.381496640 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.381996560 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.382496560 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.382996560 ms,0,1,1,0,0,0,1,0,0,1,0
119,1.383496480 ms,1,0,0,1,1,0,0,0,1,0,0
048,1.383996560 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.384496400 ms,0,1,1,1,1,0,0,0,0,0,0
0AB,1.384996400 ms,1,1,0,1,0,1,0,1,0,0,0
1BA,1.385496400 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.385996400 ms,0,1,1,0,0,1,1,1,0,1,0
3B9,1.386496320 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.386996320 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.387496320 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.387996320 ms,0,1,1,0,0,0,1,0,0,1,0
11B,1.388496240 ms,1,1,0,1,1,0,0,0,1,0,0
047,1.388996240 ms,1,1,1,0,0,0,1,0,0,0,0
01E,1.389496240 ms,0,1,1,1,1,0,0,0,0,0,0
0AB,1.389996240 ms,1,1,0,1,0,1,0,1,0,0,0
1BA,1.390496240 ms,0,1,0,1,1,1,0,1,1,0,0
2E6,1.390996320 ms,0,1,1,0,0,1,1,1,0,1,0
3B9,1.391496240 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.391996320 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.392496320 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.392996320 ms,0,1,1,0,0,0,1,0,0,1,0
11A,1.393496320 ms,0,1,0,1,1,0,0,0,1,0,0
047,1.393996320 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.394496320 ms,1,0,1,1,1,0,0,0,0,0,0
0AB,1.394996320 ms,1,1,0,1,0,1,0,1,0,0,0
1BB,1.395496320 ms,1,1,0,1,1,1,0,1,1,0,0
2E6,1.395996320 ms,0,1,1,0,0,1,1,1,0,1,0
3B8,1.396496320 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.396996320 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.397496320 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.397996320 ms,0,1,1,0,0,0,1,0,0,1,0
119,1.398496240 ms,1,0,0,1,1,0,0,0,1,0,0
047,1.398996240 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.399496240 ms,1,0,1,1,1,0,0,0,0,0,0
0AB,1.399996160 ms,1,1,0,1,0,1,0,1,0,0,0
1BB,1.400496160 ms,1,1,0,1,1,1,0,1,1,0,0
2E6,1.400996240 ms,0,1,1,0,0,1,1,1,0,1,0
3B9,1.401496160 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.401996160 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.402496160 ms,1,0,1,0,1,0,1,0,1,1,0
245,1.402996160 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.403496160 ms,1,0,0,1,1,0,0,0,1,0,0
048,1.403996240 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.404496160 ms,1,0,1,1,1,0,0,0,0,0,0
0AB,1.404996160 ms,1,1,0,1,0,1,0,1,0,0,0
1BA,1.405496160 ms,0,1,0,1,1,1,0,1,1,0,0
2E7,1.405996240 ms,1,1,1,0,0,1,1,1,0,1,0
3B8,1.406496240 ms,0,0,0,1,1,1,0,1,1,1,0
3E2,1.406996320 ms,0,1,0,0,0,1,1,1,1,1,0
355,1.407496320 ms,1,0,1,0,1,0,1,0,1,1,0
245,1.407996400 ms,1,0,1,0,0,0,1,0,0,1,0
11A,1.408496320 ms,0,1,0,1,1,0,0,0,1,0,0
048,1.408996480 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.409496400 ms,0,1,1,1,1,0,0,0,0,0,0
0AB,1.409996400 ms,1,1,0,1,0,1,0,1,0,0,0
1BB,1.410496400 ms,1,1,0,1,1,1,0,1,1,0,0
2E7,1.410996480 ms,1,1,1,0,0,1,1,1,0,1,0
3B8,1.411496560 ms,0,0,0,1,1,1,0,1,1,1,0
3E2,1.411996560 ms,0,1,0,0,0,1,1,1,1,1,0
355,1.412496480 ms,1,0,1,0,1,0,1,0,1,1,0
245,1.412996560 ms,1,0,1,0,0,0,1,0,0,1,0
11A,1.413496560 ms,0,1,0,1,1,0,0,0,1,0,0
047,1.413996480 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.414496560 ms,1,0,1,1,1,0,0,0,0,0,0
0AB,1.414996560 ms,1,1,0,1,0,1,0,1,0,0,0
1BB,1.415496560 ms,1,1,0,1,1,1,0,1,1,0,0
2E7,1.415996560 ms,1,1,1,0,0,1,1,1,0,1,0
3B9,1.416496560 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.416996480 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.417496560 ms,1,0,1,0,1,0,1,0,1,1,0
245,1.417996480 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.418496480 ms,1,0,0,1,1,0,0,0,1,0,0
048,1.418996560 ms,0,0,0,1,0,0,1,0,0,0,0
01D,1.419496400 ms,1,0,1,1,1,0,0,0,0,0,0
0AB,1.419996400 ms,1,1,0,1,0,1,0,1,0,0,0
1BB,1.420496400 ms,1,1,0,1,1,1,0,1,1,0,0
2E7,1.420996480 ms,1,1,1,0,0,1,1,1,0,1,0
3B9,1.421496400 ms,1,0,0,1,1,1,0,1,1,1,0
3E2,1.421996400 ms,0,1,0,0,0,1,1,1,1,1,0
354,1.422496400 ms,0,0,1,0,1,0,1,0,1,1,0
246,1.422996400 ms,0,1,1,0,0,0,1,0,0,1,0
119,1.423496320 ms,1,0,0,1,1,0,0,0,1,0,0
047,1.423996320 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.424496320 ms,1,0,1,1,1,0,0,0,0,0,0
0AB,1.424996320 ms,1,1,0,1,0,1,0,1,0,0,0
1BB,1.425496320 ms,1,1,0,1,1,1,0,1,1,0,0
2E7,1.425996320 ms,1,1,1,0,0,1,1,1,0,1,0
3B9,1.426496320 ms,1,0,0,1,1,1,0,1,1,1,0
3E2,1.426996320 ms,0,1,0,0,0,1,1,1,1,1,0
355,1.427496240 ms,1,0,1,0,1,0,1,0,1,1,0
245,1.427996320 ms,1,0,1,0,0,0,1,0,0,1,0
11A,1.428496240 ms,0,1,0,1,1,0,0,0,1,0,0
047,1.428996240 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.429496240 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.429996240 ms,0,0,1,1,0,1,0,1,0,0,0
1BB,1.430496160 ms,1,1,0,1,1,1,0,1,1,0,0
2E7,1.430996240 ms,1,1,1,0,0,1,1,1,0,1,0
3B8,1.431496240 ms,0,0,0,1,1,1,0,1,1,1,0
3E2,1.431996160 ms,0,1,0,0,0,1,1,1,1,1,0
355,1.432496080 ms,1,0,1,0,1,0,1,0,1,1,0
245,1.432996160 ms,1,0,1,0,0,0,1,0,0,1,0
11A,1.433496080 ms,0,1,0,1,1,0,0,0,1,0,0
047,1.433996080 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.434496000 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.434996080 ms,0,0,1,1,0,1,0,1,0,0,0
1BB,1.435495920 ms,1,1,0,1,1,1,0,1,1,0,0
2E7,1.435996000 ms,1,1,1,0,0,1,1,1,0,1,0
3B8,1.436496000 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.436996000 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.437496000 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.437996080 ms,0,1,1,0,0,0,1,0,0,1,0
119,1.438496000 ms,1,0,0,1,1,0,0,0,1,0,0
047,1.438996080 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.439496080 ms,1,0,1,1,1,0,0,0,0,0,0
0AB,1.439996080 ms,1,1,0,1,0,1,0,1,0,0,0
1BB,1.440496080 ms,1,1,0,1,1,1,0,1,1,0,0
2E7,1.440996080 ms,1,1,1,0,0,1,1,1,0,1,0
3B8,1.441496160 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.441996080 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.442496160 ms,1,0,1,0,1,0,1,0,1,1,0
245,1.442996240 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.443496160 ms,1,0,0,1,1,0,0,0,1,0,0
047,1.443996160 ms,1,1,1,0,0,0,1,0,0,0,0
01E,1.444496240 ms,0,1,1,1,1,0,0,0,0,0,0
0AB,1.444996240 ms,1,1,0,1,0,1,0,1,0,0,0
1BB,1.445496240 ms,1,1,0,1,1,1,0,1,1,0,0
2E7,1.445996240 ms,1,1,1,0,0,1,1,1,0,1,0
3B8,1.446496320 ms,0,0,0,1,1,1,0,1,1,1,0
3E3,1.446996240 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.447496240 ms,1,0,1,0,1,0,1,0,1,1,0
246,1.447996240 ms,0,1,1,0,0,0,1,0,0,1,0
11A,1.448496160 ms,0,1,0,1,1,0,0,0,1,0,0
047,1.448996240 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.449496240 ms,1,0,1,1,1,0,0,0,0,0,0
0AB,1.449996160 ms,1,1,0,1,0,1,0,1,0,0,0
1BB,1.450496160 ms,1,1,0,1,1,1,0,1,1,0,0
2E7,1.450996240 ms,1,1,1,0,0,1,1,1,0,1,0
3B8,1.451496240 ms,0,0,0,1,1,1,0,1,1,1,0
3E2,1.451996160 ms,0,1,0,0,0,1,1,1,1,1,0
355,1.452496160 ms,1,0,1,0,1,0,1,0,1,1,0
245,1.452996240 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.453496160 ms,1,0,0,1,1,0,0,0,1,0,0
048,1.453996240 ms,0,0,0,1,0,0,1,0,0,0,0
01E,1.454496160 ms,0,1,1,1,1,0,0,0,0,0,0
0AB,1.454996160 ms,1,1,0,1,0,1,0,1,0,0,0
1BB,1.455496160 ms,1,1,0,1,1,1,0,1,1,0,0
2E7,1.455996240 ms,1,1,1,0,0,1,1,1,0,1,0
3B9,1.456496240 ms,1,0,0,1,1,1,0,1,1,1,0
3E2,1.456996320 ms,0,1,0,0,0,1,1,1,1,1,0
355,1.457496240 ms,1,0,1,0,1,0,1,0,1,1,0
245,1.457996320 ms,1,0,1,0,0,0,1,0,0,1,0
11A,1.458496320 ms,0,1,0,1,1,0,0,0,1,0,0
047,1.458996320 ms,1,1,1,0,0,0,1,0,0,0,0
01E,1.459496320 ms,0,1,1,1,1,0,0,0,0,0,0
0AB,1.459996320 ms,1,1,0,1,0,1,0,1,0,0,0
1BB,1.460496320 ms,1,1,0,1,1,1,0,1,1,0,0
2E8,1.460996400 ms,0,0,0,1,0,1,1,1,0,1,0
3B9,1.461496240 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.461996320 ms,1,1,0,0,0,1,1,1,1,1,0
355,1.462496320 ms,1,0,1,0,1,0,1,0,1,1,0
245,1.462996320 ms,1,0,1,0,0,0,1,0,0,1,0
11A,1.463496320 ms,0,1,0,1,1,0,0,0,1,0,0
047,1.463996240 ms,1,1,1,0,0,0,1,0,0,0,0
01D,1.464496240 ms,1,0,1,1,1,0,0,0,0,0,0
0AC,1.464996240 ms,0,0,1,1,0,1,0,1,0,0,0
1BB,1.465496160 ms,1,1,0,1,1,1,0,1,1,0,0
2E8,1.465996240 ms,0,0,0,1,0,1,1,1,0,1,0
3B9,1.466496160 ms,1,0,0,1,1,1,0,1,1,1,0
3E3,1.466996240 ms,1,1,0,0,0,1,1,1,1,1,0
354,1.467496160 ms,0,0,1,0,1,0,1,0,1,1,0
245,1.467996160 ms,1,0,1,0,0,0,1,0,0,1,0
119,1.468496160 ms,1,0,0,1,1,0,0,0,1,0,0
047,1.468996080 ms,1,1,1,0,0,0,1,0,0,0,0
01E,1.469496080 ms,0,1,1,1,1,0,0,0,0,0,0
0AB,1.469996000 ms,1,1,0,1,0,1,0,1,0,0,0
1BB,1.470496000 ms,1,1,0,1,1,1,0,1,1,0,0
2E7,1.470996080 ms,1,1,1,0,0,1,1,1,0,1,0
3B9,1.471496000 ms,1,0,0,1,1,1,0,1,1,1,0
