My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
075,1.281496480 ms,1,0,1,0,1,1,1,0,0,0,0
022,1.281996640 ms,0,1,0,0,0,1,0,0,0,0,0
01E,1.282496480 ms,0,1,1,1,1,0,0,0,0,0,0
069,1.282996480 ms,1,0,0,1,0,1,1,0,0,0,0
0F6,1.283496480 ms,0,1,1,0,1,1,1,1,0,0,0
1B0,1.283996560 ms,0,0,0,0,1,1,0,1,1,0,0
278,1.284496480 ms,0,0,0,1,1,1,1,0,0,1,0
32B,1.284996480 ms,1,1,0,1,0,1,0,0,1,1,0
3AD,1.285496480 ms,1,0,1,1,0,1,0,1,1,1,0
3E8,1.285996560 ms,0,0,0,1,0,1,1,1,1,1,0
3D3,1.286496480 ms,1,1,0,0,1,0,1,1,1,1,0
372,1.286996560 ms,0,1,0,0,1,1,1,0,1,1,0
2D4,1.287496560 ms,0,0,1,0,1,0,1,1,0,1,0
213,1.287996480 ms,1,1,0,0,1,0,0,0,0,1,0
14E,1.288496560 ms,0,1,1,1,0,0,1,0,1,0,0
0A7,1.288996480 ms,1,1,1,0,0,1,0,1,0,0,0
039,1.289496560 ms,1,0,0,1,1,1,0,0,0,0,0
016,1.289996560 ms,0,1,1,0,1,0,0,0,0,0,0
044,1.290496560 ms,0,0,1,0,0,0,1,0,0,0,0
0BA,1.290996480 ms,0,1,0,1,1,1,0,1,0,0,0
165,1.291496480 ms,1,0,1,0,0,1,1,0,1,0,0
22D,1.291996480 ms,1,0,1,1,0,1,0,0,0,1,0
2EB,1.292496480 ms,1,1,0,1,0,1,1,1,0,1,0
383,1.292996560 ms,1,1,0,0,0,0,0,1,1,1,0
3DA,1.293496480 ms,0,1,0,1,1,0,1,1,1,1,0
3E5,1.293996480 ms,1,0,1,0,0,1,1,1,1,1,0
39F,1.294496480 ms,1,1,1,1,1,0,0,1,1,1,0
316,1.294996480 ms,0,1,1,0,1,0,0,0,1,1,0
25F,1.295496400 ms,1,1,1,1,1,0,1,0,0,1,0
196,1.295996480 ms,0,1,1,0,1,0,0,1,1,0,0
0E2,1.296496480 ms,0,1,0,0,0,1,1,1,0,0,0
05B,1.296996400 ms,1,1,0,1,1,0,1,0,0,0,0
019,1.297496560 ms,1,0,0,1,1,0,0,0,0,0,0
029,1.297996480 ms,1,0,0,1,0,1,0,0,0,0,0
085,1.298496480 ms,1,0,1,0,0,0,0,1,0,0,0
11F,1.298996480 ms,1,1,1,1,1,0,0,0,1,0,0
1DE,1.299496560 ms,0,1,1,1,1,0,1,1,1,0,0
2A5,1.299996480 ms,1,0,1,0,0,1,0,1,0,1,0
34E,1.300496480 ms,0,1,1,1,0,0,1,0,1,1,0
3C1,1.300996480 ms,1,0,0,0,0,0,1,1,1,1,0
3EA,1.301496480 ms,0,1,0,1,0,1,1,1,1,1,0
3C3,1.301996480 ms,1,1,0,0,0,0,1,1,1,1,0
352,1.302496480 ms,0,1,0,0,1,0,1,0,1,1,0
2AA,1.302996480 ms,0,1,0,1,0,1,0,1,0,1,0
1E2,1.303496480 ms,0,1,0,0,0,1,1,1,1,0,0
123,1.303996400 ms,1,1,0,0,0,1,0,0,1,0,0
088,1.304496480 ms,0,0,0,1,0,0,0,1,0,0,0
02B,1.304996400 ms,1,1,0,1,0,1,0,0,0,0,0
019,1.305496480 ms,1,0,0,1,1,0,0,0,0,0,0
059,1.305996400 ms,1,0,0,1,1,0,1,0,0,0,0
0DD,1.306496400 ms,1,0,1,1,1,0,1,1,0,0,0
192,1.306996480 ms,0,1,0,0,1,0,0,1,1,0,0
25B,1.307496400 ms,1,1,0,1,1,0,1,0,0,1,0
312,1.307996480 ms,0,1,0,0,1,0,0,0,1,1,0
39D,1.308496400 ms,1,0,1,1,1,0,0,1,1,1,0
3E5,1.308996400 ms,1,0,1,0,0,1,1,1,1,1,0
3DB,1.309496400 ms,1,1,0,1,1,0,1,1,1,1,0
385,1.309996480 ms,1,0,1,0,0,0,0,1,1,1,0
2EF,1.310496320 ms,1,1,1,1,0,1,1,1,0,1,0
232,1.310996480 ms,0,1,0,0,1,1,0,0,0,1,0
16A,1.311496400 ms,0,1,0,1,0,1,1,0,1,0,0
0BD,1.311996400 ms,1,0,1,1,1,1,0,1,0,0,0
044,1.312496480 ms,0,0,1,0,0,0,1,0,0,0,0
017,1.312996400 ms,1,1,1,0,1,0,0,0,0,0,0
037,1.313496400 ms,1,1,1,0,1,1,0,0,0,0,0
0A4,1.313996480 ms,0,0,1,0,0,1,0,1,0,0,0
149,1.314496400 ms,1,0,0,1,0,0,1,0,1,0,0
20E,1.314996400 ms,0,1,1,1,0,0,0,0,0,1,0
2D0,1.315496400 ms,0,0,0,0,1,0,1,1,0,1,0
36F,1.315996320 ms,1,1,1,1,0,1,1,0,1,1,0
3D2,1.316496480 ms,0,1,0,0,1,0,1,1,1,1,0
3E8,1.316996480 ms,0,0,0,1,0,1,1,1,1,1,0
3AF,1.317496400 ms,1,1,1,1,0,1,0,1,1,1,0
32F,1.317996480 ms,1,1,1,1,0,1,0,0,1,1,0
27D,1.318496480 ms,1,0,1,1,1,1,1,0,0,1,0
1B4,1.318996480 ms,0,0,1,0,1,1,0,1,1,0,0
0FB,1.319496400 ms,1,1,0,1,1,1,1,1,0,0,0
06B,1.319996480 ms,1,1,0,1,0,1,1,0,0,0,0
01F,1.320496480 ms,1,1,1,1,1,0,0,0,0,0,0
021,1.320996560 ms,1,0,0,0,0,1,0,0,0,0,0
072,1.321496480 ms,0,1,0,0,1,1,1,0,0,0,0
104,1.321996560 ms,0,0,1,0,0,0,0,0,1,0,0
1BF,1.322496320 ms,1,1,1,1,1,1,0,1,1,0,0
288,1.322996560 ms,0,0,0,1,0,0,0,1,0,1,0
336,1.323496400 ms,0,1,1,0,1,1,0,0,1,1,0
3B4,1.323996480 ms,0,0,1,0,1,1,0,1,1,1,0
3E9,1.324496480 ms,1,0,0,1,0,1,1,1,1,1,0
3CE,1.324996480 ms,0,1,1,1,0,0,1,1,1,1,0
367,1.325496400 ms,1,1,1,0,0,1,1,0,1,1,0
2C5,1.325996480 ms,1,0,1,0,0,0,1,1,0,1,0
204,1.326496480 ms,0,0,1,0,0,0,0,0,0,1,0
13F,1.326996240 ms,1,1,1,1,1,1,0,0,1,0,0
09B,1.327496400 ms,1,1,0,1,1,0,0,1,0,0,0
034,1.327996400 ms,0,0,1,0,1,1,0,0,0,0,0
017,1.328496320 ms,1,1,1,0,1,0,0,0,0,0,0
04A,1.328996320 ms,0,1,0,1,0,0,1,0,0,0,0
0C6,1.329496320 ms,0,1,1,0,0,0,1,1,0,0,0
174,1.329996240 ms,0,0,1,0,1,1,1,0,1,0,0
23C,1.330496240 ms,0,0,1,1,1,1,0,0,0,1,0
2F9,1.330996240 ms,1,0,0,1,1,1,1,1,0,1,0
38C,1.331496320 ms,0,0,1,1,0,0,0,1,1,1,0
3DD,1.331996160 ms,1,0,1,1,1,0,1,1,1,1,0
3E3,1.332496240 ms,1,1,0,0,0,1,1,1,1,1,0
396,1.332996240 ms,0,1,1,0,1,0,0,1,1,1,0
309,1.333496240 ms,1,0,0,1,0,0,0,0,1,1,0
250,1.333996240 ms,0,0,0,0,1,0,1,0,0,1,0
187,1.334496240 ms,1,1,1,0,0,0,0,1,1,0,0
0D5,1.334996320 ms,1,0,1,0,1,0,1,1,0,0,0
053,1.335496320 ms,1,1,0,0,1,0,1,0,0,0,0
019,1.335996400 ms,1,0,0,1,1,0,0,0,0,0,0
02D,1.336496320 ms,1,0,1,1,0,1,0,0,0,0,0
08F,1.336996320 ms,1,1,1,1,0,0,0,1,0,0,0
12D,1.337496400 ms,1,0,1,1,0,1,0,0,1,0,0
1EE,1.337996320 ms,0,1,1,1,0,1,1,1,1,0,0
2B3,1.338496320 ms,1,1,0,0,1,1,0,1,0,1,0
359,1.338996400 ms,1,0,0,1,1,0,1,0,1,1,0
3C7,1.339496320 ms,1,1,1,0,0,0,1,1,1,1,0
3EA,1.339996320 ms,0,1,0,1,0,1,1,1,1,1,0
3BC,1.340496320 ms,0,0,1,1,1,1,0,1,1,1,0
346,1.340996320 ms,0,1,1,0,0,0,1,0,1,1,0
29A,1.341496240 ms,0,1,0,1,1,0,0,1,0,1,0
1D3,1.341996240 ms,1,1,0,0,1,0,1,1,1,0,0
115,1.342496240 ms,1,0,1,0,1,0,0,0,1,0,0
07E,1.342996240 ms,0,1,1,1,1,1,1,0,0,0,0
025,1.343496240 ms,1,0,1,0,0,1,0,0,0,0,0
01C,1.343996240 ms,0,0,1,1,1,0,0,0,0,0,0
061,1.344496160 ms,1,0,0,0,0,1,1,0,0,0,0
0EA,1.344996160 ms,0,1,0,1,0,1,1,1,0,0,0
1A2,1.345496240 ms,0,1,0,0,0,1,0,1,1,0,0
26A,1.345996160 ms,0,1,0,1,0,1,1,0,0,1,0
31F,1.346496160 ms,1,1,1,1,1,0,0,0,1,1,0
3A5,1.346996240 ms,1,0,1,0,0,1,0,1,1,1,0
3E6,1.347496240 ms,0,1,1,0,0,1,1,1,1,1,0
3D7,1.347996240 ms,1,1,1,0,1,0,1,1,1,1,0
37C,1.348496320 ms,0,0,1,1,1,1,1,0,1,1,0
2E1,1.348996320 ms,1,0,0,0,0,1,1,1,0,1,0
222,1.349496400 ms,0,1,0,0,0,1,0,0,0,1,0
15B,1.349996320 ms,1,1,0,1,1,0,1,0,1,0,0
0B1,1.350496400 ms,1,0,0,0,1,1,0,1,0,0,0
03F,1.350996320 ms,1,1,1,1,1,1,0,0,0,0,0
016,1.351496480 ms,0,1,1,0,1,0,0,0,0,0,0
03E,1.351996400 ms,0,1,1,1,1,1,0,0,0,0,0
0AE,1.352496400 ms,0,1,1,1,0,1,0,1,0,0,0
157,1.352996320 ms,1,1,1,0,1,0,1,0,1,0,0
21E,1.353496400 ms,0,1,1,1,1,0,0,0,0,1,0
2DD,1.353996320 ms,1,0,1,1,1,0,1,1,0,1,0
379,1.354496320 ms,1,0,0,1,1,1,1,0,1,1,0
3D6,1.354996320 ms,0,1,1,0,1,0,1,1,1,1,0
3E7,1.355496240 ms,1,1,1,0,0,1,1,1,1,1,0
3A7,1.355996320 ms,1,1,1,0,0,1,0,1,1,1,0
322,1.356496320 ms,0,1,0,0,0,1,0,0,1,1,0
26D,1.356996240 ms,1,0,1,1,0,1,1,0,0,1,0
1A5,1.357496320 ms,1,0,1,0,0,1,0,1,1,0,0
0EE,1.357996320 ms,0,1,1,1,0,1,1,1,0,0,0
063,1.358496320 ms,1,1,0,0,0,1,1,0,0,0,0
01C,1.358996320 ms,0,0,1,1,1,0,0,0,0,0,0
025,1.359496320 ms,1,0,1,0,0,1,0,0,0,0,0
07B,1.359996320 ms,1,1,0,1,1,1,1,0,0,0,0
111,1.360496400 ms,1,0,0,0,1,0,0,0,1,0,0
1CF,1.360996320 ms,1,1,1,1,0,0,1,1,1,0,0
296,1.361496400 ms,0,1,1,0,1,0,0,1,0,1,0
343,1.361996320 ms,1,1,0,0,0,0,1,0,1,1,0
3BB,1.362496320 ms,1,1,0,1,1,1,0,1,1,1,0
3EB,1.362996320 ms,1,1,0,1,0,1,1,1,1,1,0
3C8,1.363496400 ms,0,0,0,1,0,0,1,1,1,1,0
35C,1.363996320 ms,0,0,1,1,1,0,1,0,1,1,0
2B7,1.364496240 ms,1,1,1,0,1,1,0,1,0,1,0
1F1,1.364996240 ms,1,0,0,0,1,1,1,1,1,0,0
130,1.365496320 ms,0,0,0,0,1,1,0,0,1,0,0
091,1.365996160 ms,1,0,0,0,1,0,0,1,0,0,0
02E,1.366496160 ms,0,1,1,1,0,1,0,0,0,0,0
017,1.366996160 ms,1,1,1,0,1,0,0,0,0,0,0
051,1.367496160 ms,1,0,0,0,1,0,1,0,0,0,0
0D2,1.367996160 ms,0,1,0,0,1,0,1,1,0,0,0
184,1.368496160 ms,0,0,1,0,0,0,0,1,1,0,0
24C,1.368996080 ms,0,0,1,1,0,0,1,0,0,1,0
306,1.369496160 ms,0,1,1,0,0,0,0,0,1,1,0
395,1.369996160 ms,1,0,1,0,1,0,0,1,1,1,0
3E2,1.370496240 ms,0,1,0,0,0,1,1,1,1,1,0
3DE,1.370996240 ms,0,1,1,1,1,0,1,1,1,1,0
38F,1.371496240 ms,1,1,1,1,0,0,0,1,1,1,0
2FC,1.371996320 ms,0,0,1,1,1,1,1,1,0,1,0
240,1.372496480 ms,0,0,0,0,0,0,1,0,0,1,0
178,1.372996320 ms,0,0,0,1,1,1,1,0,1,0,0
0C8,1.373496400 ms,0,0,0,1,0,0,1,1,0,0,0
04C,1.373996400 ms,0,0,1,1,0,0,1,0,0,0,0
016,1.374496400 ms,0,1,1,0,1,0,0,0,0,0,0
031,1.374996400 ms,1,0,0,0,1,1,0,0,0,0,0
099,1.375496400 ms,1,0,0,1,1,0,0,1,0,0,0
13B,1.375996320 ms,1,1,0,1,1,1,0,0,1,0,0
1FD,1.376496320 ms,1,0,1,1,1,1,1,1,1,0,0
2C2,1.376996400 ms,0,1,0,0,0,0,1,1,0,1,0
364,1.377496320 ms,0,0,1,0,0,1,1,0,1,1,0
3CD,1.377996320 ms,1,0,1,1,0,0,1,1,1,1,0
3EA,1.378496320 ms,0,1,0,1,0,1,1,1,1,1,0
3B6,1.378996240 ms,0,1,1,0,1,1,0,1,1,1,0
33A,1.379496240 ms,0,1,0,1,1,1,0,0,1,1,0
28C,1.379996240 ms,0,0,1,1,0,0,0,1,0,1,0
1C3,1.380496160 ms,1,1,0,0,0,0,1,1,1,0,0
107,1.380996160 ms,1,1,1,0,0,0,0,0,1,0,0
074,1.381496160 ms,0,0,1,0,1,1,1,0,0,0,0
022,1.381996240 ms,0,1,0,0,0,1,0,0,0,0,0
01F,1.382496080 ms,1,1,1,1,1,0,0,0,0,0,0
069,1.382996160 ms,1,0,0,1,0,1,1,0,0,0,0
0F7,1.383496080 ms,1,1,1,0,1,1,1,1,0,0,0
1B0,1.383996240 ms,0,0,0,0,1,1,0,1,1,0,0
279,1.384496160 ms,1,0,0,1,1,1,1,0,0,1,0
32C,1.384996240 ms,0,0,1,1,0,1,0,0,1,1,0
3AD,1.385496160 ms,1,0,1,1,0,1,0,1,1,1,0
3E9,1.385996240 ms,1,0,0,1,0,1,1,1,1,1,0
3D3,1.386496240 ms,1,1,0,0,1,0,1,1,1,1,0
371,1.386996320 ms,1,0,0,0,1,1,1,0,1,1,0
2D3,1.387496240 ms,1,1,0,0,1,0,1,1,0,1,0
212,1.387996320 ms,0,1,0,0,1,0,0,0,0,1,0
14D,1.388496240 ms,1,0,1,1,0,0,1,0,1,0,0
0A6,1.388996240 ms,0,1,1,0,0,1,0,1,0,0,0
039,1.389496240 ms,1,0,0,1,1,1,0,0,0,0,0
016,1.389996320 ms,0,1,1,0,1,0,0,0,0,0,0
043,1.390496240 ms,1,1,0,0,0,0,1,0,0,0,0
0BA,1.390996240 ms,0,1,0,1,1,1,0,1,0,0,0
166,1.391496240 ms,0,1,1,0,0,1,1,0,1,0,0
22E,1.391996240 ms,0,1,1,1,0,1,0,0,0,1,0
2EB,1.392496240 ms,1,1,0,1,0,1,1,1,0,1,0
383,1.392996240 ms,1,1,0,0,0,0,0,1,1,1,0
3DA,1.393496240 ms,0,1,0,1,1,0,1,1,1,1,0
3E5,1.393996160 ms,1,0,1,0,0,1,1,1,1,1,0
39F,1.394496160 ms,1,1,1,1,1,0,0,1,1,1,0
315,1.394996240 ms,1,0,1,0,1,0,0,0,1,1,0
25F,1.395496080 ms,1,1,1,1,1,0,1,0,0,1,0
196,1.395996160 ms,0,1,1,0,1,0,0,1,1,0,0
0E1,1.396496080 ms,1,0,0,0,0,1,1,1,0,0,0
05B,1.396996080 ms,1,1,0,1,1,0,1,0,0,0,0
01A,1.397496160 ms,0,1,0,1,1,0,0,0,0,0,0
02A,1.397996080 ms,0,1,0,1,0,1,0,0,0,0,0
085,1.398496080 ms,1,0,1,0,0,0,0,1,0,0,0
120,1.398996160 ms,0,0,0,0,0,1,0,0,1,0,0
1DF,1.399496000 ms,1,1,1,1,1,0,1,1,1,0,0
2A6,1.399996160 ms,0,1,1,0,0,1,0,1,0,1,0
34F,1.400496080 ms,1,1,1,1,0,0,1,0,1,1,0
3C2,1.400996160 ms,0,1,0,0,0,0,1,1,1,1,0
3EA,1.401496160 ms,0,1,0,1,0,1,1,1,1,1,0
3C3,1.401996160 ms,1,1,0,0,0,0,1,1,1,1,0
351,1.402496240 ms,1,0,0,0,1,0,1,0,1,1,0
2A9,1.402996240 ms,1,0,0,1,0,1,0,1,0,1,0
1E2,1.403496240 ms,0,1,0,0,0,1,1,1,1,0,0
123,1.403996240 ms,1,1,0,0,0,1,0,0,1,0,0
087,1.404496240 ms,1,1,1,0,0,0,0,1,0,0,0
02A,1.404996320 ms,0,1,0,1,0,1,0,0,0,0,0
019,1.405496320 ms,1,0,0,1,1,0,0,0,0,0,0
059,1.405996320 ms,1,0,0,1,1,0,1,0,0,0,0
0DE,1.406496240 ms,0,1,1,1,1,0,1,1,0,0,0
193,1.406996240 ms,1,1,0,0,1,0,0,1,1,0,0
25B,1.407496240 ms,1,1,0,1,1,0,1,0,0,1,0
313,1.407996240 ms,1,1,0,0,1,0,0,0,1,1,0
39D,1.408496160 ms,1,0,1,1,1,0,0,1,1,1,0
3E4,1.408996240 ms,0,0,1,0,0,1,1,1,1,1,0
3DB,1.409496080 ms,1,1,0,1,1,0,1,1,1,1,0
385,1.409996160 ms,1,0,1,0,0,0,0,1,1,1,0
2EE,1.410496080 ms,0,1,1,1,0,1,1,1,0,1,0
231,1.410996080 ms,1,0,0,0,1,1,0,0,0,1,0
169,1.411496080 ms,1,0,0,1,0,1,1,0,1,0,0
0BD,1.411996000 ms,1,0,1,1,1,1,0,1,0,0,0
044,1.412496160 ms,0,0,1,0,0,0,1,0,0,0,0
017,1.412996000 ms,1,1,1,0,1,0,0,0,0,0,0
036,1.413496080 ms,0,1,1,0,1,1,0,0,0,0,0
0A4,1.413996160 ms,0,0,1,0,0,1,0,1,0,0,0
14A,1.414496080 ms,0,1,0,1,0,0,1,0,1,0,0
20F,1.414996080 ms,1,1,1,1,0,0,0,0,0,1,0
2D0,1.415496160 ms,0,0,0,0,1,0,1,1,0,1,0
36F,1.415996080 ms,1,1,1,1,0,1,1,0,1,1,0
3D2,1.416496240 ms,0,1,0,0,1,0,1,1,1,1,0
3E8,1.416996240 ms,0,0,0,1,0,1,1,1,1,1,0
3AE,1.417496240 ms,0,1,1,1,0,1,0,1,1,1,0
32F,1.417996240 ms,1,1,1,1,0,1,0,0,1,1,0
27C,1.418496320 ms,0,0,1,1,1,1,1,0,0,1,0
1B4,1.418996320 ms,0,0,1,0,1,1,0,1,1,0,0
0FA,1.419496320 ms,0,1,0,1,1,1,1,1,0,0,0
06B,1.419996320 ms,1,1,0,1,0,1,1,0,0,0,0
01F,1.420496320 ms,1,1,1,1,1,0,0,0,0,0,0
021,1.420996400 ms,1,0,0,0,0,1,0,0,0,0,0
073,1.421496240 ms,1,1,0,0,1,1,1,0,0,0,0
104,1.421996320 ms,0,0,1,0,0,0,0,0,1,0,0
1C1,1.422496160 ms,1,0,0,0,0,0,1,1,1,0,0
289,1.422996240 ms,1,0,0,1,0,0,0,1,0,1,0
338,1.423496240 ms,0,0,0,1,1,1,0,0,1,1,0
3B4,1.423996160 ms,0,0,1,0,1,1,0,1,1,1,0
3EA,1.424496160 ms,0,1,0,1,0,1,1,1,1,1,0
3CD,1.424996160 ms,1,0,1,1,0,0,1,1,1,1,0
367,1.425496160 ms,1,1,1,0,0,1,1,0,1,1,0
2C5,1.425996160 ms,1,0,1,0,0,0,1,1,0,1,0
203,1.426496160 ms,1,1,0,0,0,0,0,0,0,1,0
13E,1.426996080 ms,0,1,1,1,1,1,0,0,1,0,0
09B,1.427496080 ms,1,1,0,1,1,0,0,1,0,0,0
033,1.427996080 ms,1,1,0,0,1,1,0,0,0,0,0
017,1.428496080 ms,1,1,1,0,1,0,0,0,0,0,0
04B,1.428996080 ms,1,1,0,1,0,0,1,0,0,0,0
0C6,1.429496080 ms,0,1,1,0,0,0,1,1,0,0,0
175,1.429996000 ms,1,0,1,0,1,1,1,0,1,0,0
23D,1.430496000 ms,1,0,1,1,1,1,0,0,0,1,0
2F9,1.430996000 ms,1,0,0,1,1,1,1,1,0,1,0
38C,1.431496080 ms,0,0,1,1,0,0,0,1,1,1,0
3DE,1.431995920 ms,0,1,1,1,1,0,1,1,1,1,0
3E2,1.432496000 ms,0,1,0,0,0,1,1,1,1,1,0
396,1.432995920 ms,0,1,1,0,1,0,0,1,1,1,0
309,1.433495920 ms,1,0,0,1,0,0,0,0,1,1,0
24F,1.433995840 ms,1,1,1,1,0,0,1,0,0,1,0
187,1.434495920 ms,1,1,1,0,0,0,0,1,1,0,0
0D4,1.434995920 ms,0,0,1,0,1,0,1,1,0,0,0
053,1.435495840 ms,1,1,0,0,1,0,1,0,0,0,0
018,1.435995920 ms,0,0,0,1,1,0,0,0,0,0,0
02E,1.436495840 ms,0,1,1,1,0,1,0,0,0,0,0
08F,1.436995840 ms,1,1,1,1,0,0,0,1,0,0,0
12E,1.437495920 ms,0,1,1,1,0,1,0,0,1,0,0
1EE,1.437995840 ms,0,1,1,1,0,1,1,1,1,0,0
2B4,1.438495920 ms,0,0,1,0,1,1,0,1,0,1,0
35A,1.438995920 ms,0,1,0,1,1,0,1,0,1,1,0
3C8,1.439496000 ms,0,0,0,1,0,0,1,1,1,1,0
3EA,1.439995920 ms,0,1,0,1,0,1,1,1,1,1,0
3BD,1.440495920 ms,1,0,1,1,1,1,0,1,1,1,0
346,1.440996000 ms,0,1,1,0,0,0,1,0,1,1,0
29A,1.441496000 ms,0,1,0,1,1,0,0,1,0,1,0
1D2,1.441996000 ms,0,1,0,0,1,0,1,1,1,0,0
115,1.442496000 ms,1,0,1,0,1,0,0,0,1,0,0
07D,1.442996000 ms,1,0,1,1,1,1,1,0,0,0,0
025,1.443496080 ms,1,0,1,0,0,1,0,0,0,0,0
01C,1.443996080 ms,0,0,1,1,1,0,0,0,0,0,0
061,1.444496080 ms,1,0,0,0,0,1,1,0,0,0,0
0EB,1.444996000 ms,1,1,0,1,0,1,1,1,0,0,0
1A2,1.445496160 ms,0,1,0,0,0,1,0,1,1,0,0
26B,1.445996080 ms,1,1,0,1,0,1,1,0,0,1,0
320,1.446496240 ms,0,0,0,0,0,1,0,0,1,1,0
3A5,1.446996080 ms,1,0,1,0,0,1,0,1,1,1,0
3E7,1.447496160 ms,1,1,1,0,0,1,1,1,1,1,0
3D8,1.447996160 ms,0,0,0,1,1,0,1,1,1,1,0
37A,1.448496160 ms,0,1,0,1,1,1,1,0,1,1,0
2E1,1.448996160 ms,1,0,0,0,0,1,1,1,0,1,0
222,1.449496240 ms,0,1,0,0,0,1,0,0,0,1,0
15A,1.449996160 ms,0,1,0,1,1,0,1,0,1,0,0
0B1,1.450496160 ms,1,0,0,0,1,1,0,1,0,0,0
03E,1.450996160 ms,0,1,1,1,1,1,0,0,0,0,0
015,1.451496160 ms,1,0,1,0,1,0,0,0,0,0,0
03D,1.451996080 ms,1,0,1,1,1,1,0,0,0,0,0
0AF,1.452496080 ms,1,1,1,1,0,1,0,1,0,0,0
158,1.452996160 ms,0,0,0,1,1,0,1,0,1,0,0
21F,1.453496080 ms,1,1,1,1,1,0,0,0,0,1,0
2DE,1.453996160 ms,0,1,1,1,1,0,1,1,0,1,0
379,1.454496160 ms,1,0,0,1,1,1,1,0,1,1,0
3D6,1.454996160 ms,0,1,1,0,1,0,1,1,1,1,0
3E7,1.455496080 ms,1,1,1,0,0,1,1,1,1,1,0
3A7,1.455996160 ms,1,1,1,0,0,1,0,1,1,1,0
322,1.456496160 ms,0,1,0,0,0,1,0,0,1,1,0
26D,1.456996080 ms,1,0,1,1,0,1,1,0,0,1,0
1A5,1.457496160 ms,1,0,1,0,0,1,0,1,1,0,0
0ED,1.457996160 ms,1,0,1,1,0,1,1,1,0,0,0
063,1.458496160 ms,1,1,0,0,0,1,1,0,0,0,0
01C,1.458996160 ms,0,0,1,1,1,0,0,0,0,0,0
025,1.459496080 ms,1,0,1,0,0,1,0,0,0,0,0
07C,1.459996080 ms,0,0,1,1,1,1,1,0,0,0,0
112,1.460496080 ms,0,1,0,0,1,0,0,0,1,0,0
1D0,1.460996080 ms,0,0,0,0,1,0,1,1,1,0,0
297,1.461496000 ms,1,1,1,0,1,0,0,1,0,1,0
344,1.461996080 ms,0,0,1,0,0,0,1,0,1,1,0
3BB,1.462495920 ms,1,1,0,1,1,1,0,1,1,1,0
3EB,1.462996000 ms,1,1,0,1,0,1,1,1,1,1,0
3C8,1.463496080 ms,0,0,0,1,0,0,1,1,1,1,0
35C,1.463996000 ms,0,0,1,1,1,0,1,0,1,1,0
2B7,1.464495920 ms,1,1,1,0,1,1,0,1,0,1,0
1F0,1.464996080 ms,0,0,0,0,1,1,1,1,1,0,0
130,1.465496000 ms,0,0,0,0,1,1,0,0,1,0,0
091,1.465996000 ms,1,0,0,0,1,0,0,1,0,0,0
02E,1.466496000 ms,0,1,1,1,0,1,0,0,0,0,0
017,1.466995920 ms,1,1,1,0,1,0,0,0,0,0,0
052,1.467496000 ms,0,1,0,0,1,0,1,0,0,0,0
0D2,1.467996000 ms,0,1,0,0,1,0,1,1,0,0,0
185,1.468496000 ms,1,0,1,0,0,0,0,1,1,0,0
24D,1.468996000 ms,1,0,1,1,0,0,1,0,0,1,0
307,1.469496080 ms,1,1,1,0,0,0,0,0,1,1,0
395,1.469996080 ms,1,0,1,0,1,0,0,1,1,1,0
3E2,1.470496080 ms,0,1,0,0,0,1,1,1,1,1,0
3DF,1.470996000 ms,1,1,1,1,1,0,1,1,1,1,0
38E,1.471496160 ms,0,1,1,1,0,0,0,1,1,1,0
2FB,1.471996080 ms,1,1,0,1,1,1,1,1,0,1,0
240,1.472496240 ms,0,0,0,0,0,0,1,0,0,1,0
177,1.472996000 ms,1,1,1,0,1,1,1,0,1,0,0
0C7,1.473496160 ms,1,1,1,0,0,0,1,1,0,0,0
04D,1.473996160 ms,1,0,1,1,0,0,1,0,0,0,0
017,1.474496080 ms,1,1,1,0,1,0,0,0,0,0,0
032,1.474996160 ms,0,1,0,0,1,1,0,0,0,0,0
09A,1.475496080 ms,0,1,0,1,1,0,0,1,0,0,0
13B,1.475996080 ms,1,1,0,1,1,1,0,0,1,0,0
1FE,1.476496080 ms,0,1,1,1,1,1,1,1,1,0,0
2C2,1.476996080 ms,0,1,0,0,0,0,1,1,0,1,0
365,1.477496000 ms,1,0,1,0,0,1,1,0,1,1,0
3CD,1.477996000 ms,1,0,1,1,0,0,1,1,1,1,0
3EA,1.478496000 ms,0,1,0,1,0,1,1,1,1,1,0
3B5,1.478995920 ms,1,0,1,0,1,1,0,1,1,1,0
339,1.479495920 ms,1,0,0,1,1,1,0,0,1,1,0
28B,1.479995920 ms,1,1,0,1,0,0,0,1,0,1,0
1C3,1.480495920 ms,1,1,0,0,0,0,1,1,1,0,0
107,1.480995920 ms,1,1,1,0,0,0,0,0,1,0,0
074,1.481495840 ms,0,0,1,0,1,1,1,0,0,0,0
022,1.481995920 ms,0,1,0,0,0,1,0,0,0,0,0
01E,1.482495840 ms,0,1,1,1,1,0,0,0,0,0,0
069,1.482995840 ms,1,0,0,1,0,1,1,0,0,0,0
0F8,1.483495920 ms,0,0,0,1,1,1,1,1,0,0,0
1B2,1.483995920 ms,0,1,0,0,1,1,0,1,1,0,0
279,1.484495920 ms,1,0,0,1,1,1,1,0,0,1,0
32C,1.484996000 ms,0,0,1,1,0,1,0,0,1,1,0
