My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
20C,860.997440 us,0,0,1,1,0,0,0,0,0,1,0
0EA,861.497360 us,0,1,0,1,0,1,1,1,0,0,0
031,861.997360 us,1,0,0,0,1,1,0,0,0,0,0
02C,862.497440 us,0,0,1,1,0,1,0,0,0,0,0
0D7,862.997360 us,1,1,1,0,1,0,1,1,0,0,0
1F5,863.497440 us,1,0,1,0,1,1,1,1,1,0,0
319,863.997440 us,1,0,0,1,1,0,0,0,1,1,0
3D0,864.497520 us,0,0,0,0,1,0,1,1,1,1,0
3D6,864.997440 us,0,1,1,0,1,0,1,1,1,1,0
32B,865.497520 us,1,1,0,1,0,1,0,0,1,1,0
20D,865.997600 us,1,0,1,1,0,0,0,0,0,1,0
0EA,866.497520 us,0,1,0,1,0,1,1,1,0,0,0
031,866.997600 us,1,0,0,0,1,1,0,0,0,0,0
02B,867.497600 us,1,1,0,1,0,1,0,0,0,0,0
0D7,867.997520 us,1,1,1,0,1,0,1,1,0,0,0
1F5,868.497520 us,1,0,1,0,1,1,1,1,1,0,0
319,868.997600 us,1,0,0,1,1,0,0,0,1,1,0
3CF,869.497520 us,1,1,1,1,0,0,1,1,1,1,0
3D6,869.997520 us,0,1,1,0,1,0,1,1,1,1,0
32A,870.497520 us,0,1,0,1,0,1,0,0,1,1,0
20C,870.997520 us,0,0,1,1,0,0,0,0,0,1,0
0EA,871.497440 us,0,1,0,1,0,1,1,1,0,0,0
031,871.997520 us,1,0,0,0,1,1,0,0,0,0,0
02C,872.497520 us,0,0,1,1,0,1,0,0,0,0,0
0D8,872.997520 us,0,0,0,1,1,0,1,1,0,0,0
1F5,873.497440 us,1,0,1,0,1,1,1,1,1,0,0
319,873.997520 us,1,0,0,1,1,0,0,0,1,1,0
3CF,874.497440 us,1,1,1,1,0,0,1,1,1,1,0
3D7,874.997440 us,1,1,1,0,1,0,1,1,1,1,0
32A,875.497520 us,0,1,0,1,0,1,0,0,1,1,0
20C,875.997520 us,0,0,1,1,0,0,0,0,0,1,0
0E9,876.497440 us,1,0,0,1,0,1,1,1,0,0,0
031,876.997440 us,1,0,0,0,1,1,0,0,0,0,0
02C,877.497440 us,0,0,1,1,0,1,0,0,0,0,0
0D8,877.997440 us,0,0,0,1,1,0,1,1,0,0,0
1F6,878.497360 us,0,1,1,0,1,1,1,1,1,0,0
319,878.997440 us,1,0,0,1,1,0,0,0,1,1,0
3D0,879.497440 us,0,0,0,0,1,0,1,1,1,1,0
3D6,879.997360 us,0,1,1,0,1,0,1,1,1,1,0
32B,880.497360 us,1,1,0,1,0,1,0,0,1,1,0
20C,880.997440 us,0,0,1,1,0,0,0,0,0,1,0
0E9,881.497280 us,1,0,0,1,0,1,1,1,0,0,0
031,881.997360 us,1,0,0,0,1,1,0,0,0,0,0
02C,882.497360 us,0,0,1,1,0,1,0,0,0,0,0
0D8,882.997360 us,0,0,0,1,1,0,1,1,0,0,0
1F6,883.497360 us,0,1,1,0,1,1,1,1,1,0,0
31A,883.997360 us,0,1,0,1,1,0,0,0,1,1,0
3D0,884.497440 us,0,0,0,0,1,0,1,1,1,1,0
3D7,884.997280 us,1,1,1,0,1,0,1,1,1,1,0
32A,885.497440 us,0,1,0,1,0,1,0,0,1,1,0
20C,885.997440 us,0,0,1,1,0,0,0,0,0,1,0
0E9,886.497360 us,1,0,0,1,0,1,1,1,0,0,0
031,886.997440 us,1,0,0,0,1,1,0,0,0,0,0
02C,887.497440 us,0,0,1,1,0,1,0,0,0,0,0
0D8,887.997440 us,0,0,0,1,1,0,1,1,0,0,0
1F6,888.497440 us,0,1,1,0,1,1,1,1,1,0,0
319,888.997440 us,1,0,0,1,1,0,0,0,1,1,0
3D0,889.497520 us,0,0,0,0,1,0,1,1,1,1,0
3D7,889.997440 us,1,1,1,0,1,0,1,1,1,1,0
32A,890.497520 us,0,1,0,1,0,1,0,0,1,1,0
20C,890.997520 us,0,0,1,1,0,0,0,0,0,1,0
0E9,891.497440 us,1,0,0,1,0,1,1,1,0,0,0
031,891.997440 us,1,0,0,0,1,1,0,0,0,0,0
02C,892.497440 us,0,0,1,1,0,1,0,0,0,0,0
0D8,892.997440 us,0,0,0,1,1,0,1,1,0,0,0
1F6,893.497360 us,0,1,1,0,1,1,1,1,1,0,0
319,893.997440 us,1,0,0,1,1,0,0,0,1,1,0
3D0,894.497440 us,0,0,0,0,1,0,1,1,1,1,0
3D6,894.997360 us,0,1,1,0,1,0,1,1,1,1,0
32A,895.497440 us,0,1,0,1,0,1,0,0,1,1,0
20C,895.997440 us,0,0,1,1,0,0,0,0,0,1,0
0E9,896.497360 us,1,0,0,1,0,1,1,1,0,0,0
031,896.997360 us,1,0,0,0,1,1,0,0,0,0,0
02C,897.497360 us,0,0,1,1,0,1,0,0,0,0,0
0D8,897.997360 us,0,0,0,1,1,0,1,1,0,0,0
1F6,898.497360 us,0,1,1,0,1,1,1,1,1,0,0
319,898.997360 us,1,0,0,1,1,0,0,0,1,1,0
3D0,899.497440 us,0,0,0,0,1,0,1,1,1,1,0
3D6,899.997360 us,0,1,1,0,1,0,1,1,1,1,0
32A,900.497360 us,0,1,0,1,0,1,0,0,1,1,0
20C,900.997360 us,0,0,1,1,0,0,0,0,0,1,0
0E9,901.497280 us,1,0,0,1,0,1,1,1,0,0,0
031,901.997360 us,1,0,0,0,1,1,0,0,0,0,0
02C,902.497360 us,0,0,1,1,0,1,0,0,0,0,0
0D8,902.997280 us,0,0,0,1,1,0,1,1,0,0,0
1F6,903.497200 us,0,1,1,0,1,1,1,1,1,0,0
31A,903.997280 us,0,1,0,1,1,0,0,0,1,1,0
3D0,904.497280 us,0,0,0,0,1,0,1,1,1,1,0
3D6,904.997200 us,0,1,1,0,1,0,1,1,1,1,0
32A,905.497200 us,0,1,0,1,0,1,0,0,1,1,0
20B,905.997200 us,1,1,0,1,0,0,0,0,0,1,0
0E9,906.497200 us,1,0,0,1,0,1,1,1,0,0,0
031,906.997200 us,1,0,0,0,1,1,0,0,0,0,0
02C,907.497200 us,0,0,1,1,0,1,0,0,0,0,0
0D8,907.997200 us,0,0,0,1,1,0,1,1,0,0,0
1F6,908.497200 us,0,1,1,0,1,1,1,1,1,0,0
31A,908.997280 us,0,1,0,1,1,0,0,0,1,1,0
3D0,909.497280 us,0,0,0,0,1,0,1,1,1,1,0
3D6,909.997200 us,0,1,1,0,1,0,1,1,1,1,0
32A,910.497280 us,0,1,0,1,0,1,0,0,1,1,0
20C,910.997280 us,0,0,1,1,0,0,0,0,0,1,0
0E9,911.497200 us,1,0,0,1,0,1,1,1,0,0,0
031,911.997280 us,1,0,0,0,1,1,0,0,0,0,0
02C,912.497280 us,0,0,1,1,0,1,0,0,0,0,0
0D8,912.997200 us,0,0,0,1,1,0,1,1,0,0,0
1F6,913.497200 us,0,1,1,0,1,1,1,1,1,0,0
31A,913.997200 us,0,1,0,1,1,0,0,0,1,1,0
3D0,914.497280 us,0,0,0,0,1,0,1,1,1,1,0
3D6,914.997200 us,0,1,1,0,1,0,1,1,1,1,0
32A,915.497200 us,0,1,0,1,0,1,0,0,1,1,0
20C,915.997280 us,0,0,1,1,0,0,0,0,0,1,0
0E9,916.497200 us,1,0,0,1,0,1,1,1,0,0,0
031,916.997280 us,1,0,0,0,1,1,0,0,0,0,0
02C,917.497280 us,0,0,1,1,0,1,0,0,0,0,0
0D9,917.997200 us,1,0,0,1,1,0,1,1,0,0,0
1F6,918.497200 us,0,1,1,0,1,1,1,1,1,0,0
319,918.997200 us,1,0,0,1,1,0,0,0,1,1,0
3D0,919.497280 us,0,0,0,0,1,0,1,1,1,1,0
3D6,919.997200 us,0,1,1,0,1,0,1,1,1,1,0
32A,920.497200 us,0,1,0,1,0,1,0,0,1,1,0
20C,920.997200 us,0,0,1,1,0,0,0,0,0,1,0
0E8,921.497200 us,0,0,0,1,0,1,1,1,0,0,0
031,921.997120 us,1,0,0,0,1,1,0,0,0,0,0
02B,922.497120 us,1,1,0,1,0,1,0,0,0,0,0
0D9,922.997120 us,1,0,0,1,1,0,1,1,0,0,0
1F6,923.497120 us,0,1,1,0,1,1,1,1,1,0,0
319,923.997120 us,1,0,0,1,1,0,0,0,1,1,0
3D0,924.497200 us,0,0,0,0,1,0,1,1,1,1,0
3D6,924.997120 us,0,1,1,0,1,0,1,1,1,1,0
32A,925.497200 us,0,1,0,1,0,1,0,0,1,1,0
20C,925.997200 us,0,0,1,1,0,0,0,0,0,1,0
0E8,926.497120 us,0,0,0,1,0,1,1,1,0,0,0
030,926.997200 us,0,0,0,0,1,1,0,0,0,0,0
02C,927.497120 us,0,0,1,1,0,1,0,0,0,0,0
0D8,927.997120 us,0,0,0,1,1,0,1,1,0,0,0
1F7,928.497120 us,1,1,1,0,1,1,1,1,1,0,0
31A,928.997280 us,0,1,0,1,1,0,0,0,1,1,0
3CF,929.497120 us,1,1,1,1,0,0,1,1,1,1,0
3D6,929.997280 us,0,1,1,0,1,0,1,1,1,1,0
329,930.497200 us,1,0,0,1,0,1,0,0,1,1,0
20B,930.997280 us,1,1,0,1,0,0,0,0,0,1,0
0E8,931.497280 us,0,0,0,1,0,1,1,1,0,0,0
031,931.997280 us,1,0,0,0,1,1,0,0,0,0,0
02B,932.497280 us,1,1,0,1,0,1,0,0,0,0,0
0D9,932.997280 us,1,0,0,1,1,0,1,1,0,0,0
1F6,933.497360 us,0,1,1,0,1,1,1,1,1,0,0
31A,933.997440 us,0,1,0,1,1,0,0,0,1,1,0
3D0,934.497440 us,0,0,0,0,1,0,1,1,1,1,0
3D6,934.997360 us,0,1,1,0,1,0,1,1,1,1,0
329,935.497440 us,1,0,0,1,0,1,0,0,1,1,0
20B,935.997440 us,1,1,0,1,0,0,0,0,0,1,0
0E8,936.497520 us,0,0,0,1,0,1,1,1,0,0,0
031,936.997520 us,1,0,0,0,1,1,0,0,0,0,0
02C,937.497520 us,0,0,1,1,0,1,0,0,0,0,0
0D9,937.997440 us,1,0,0,1,1,0,1,1,0,0,0
1F6,938.497520 us,0,1,1,0,1,1,1,1,1,0,0
31A,938.997520 us,0,1,0,1,1,0,0,0,1,1,0
3D0,939.497520 us,0,0,0,0,1,0,1,1,1,1,0
3D6,939.997440 us,0,1,1,0,1,0,1,1,1,1,0
329,940.497440 us,1,0,0,1,0,1,0,0,1,1,0
20B,940.997360 us,1,1,0,1,0,0,0,0,0,1,0
0E8,941.497360 us,0,0,0,1,0,1,1,1,0,0,0
031,941.997280 us,1,0,0,0,1,1,0,0,0,0,0
02C,942.497280 us,0,0,1,1,0,1,0,0,0,0,0
0D9,942.997200 us,1,0,0,1,1,0,1,1,0,0,0
1F7,943.497120 us,1,1,1,0,1,1,1,1,1,0,0
31A,943.997200 us,0,1,0,1,1,0,0,0,1,1,0
3D0,944.497200 us,0,0,0,0,1,0,1,1,1,1,0
3D6,944.997120 us,0,1,1,0,1,0,1,1,1,1,0
329,945.497120 us,1,0,0,1,0,1,0,0,1,1,0
20B,945.997120 us,1,1,0,1,0,0,0,0,0,1,0
0E8,946.497120 us,0,0,0,1,0,1,1,1,0,0,0
031,946.997120 us,1,0,0,0,1,1,0,0,0,0,0
02C,947.497120 us,0,0,1,1,0,1,0,0,0,0,0
0D9,947.997040 us,1,0,0,1,1,0,1,1,0,0,0
1F7,948.497120 us,1,1,1,0,1,1,1,1,1,0,0
31B,948.997200 us,1,1,0,1,1,0,0,0,1,1,0
3D0,949.497200 us,0,0,0,0,1,0,1,1,1,1,0
3D6,949.997120 us,0,1,1,0,1,0,1,1,1,1,0
32A,950.497200 us,0,1,0,1,0,1,0,0,1,1,0
20B,950.997200 us,1,1,0,1,0,0,0,0,0,1,0
0E8,951.497200 us,0,0,0,1,0,1,1,1,0,0,0
031,951.997200 us,1,0,0,0,1,1,0,0,0,0,0
02C,952.497280 us,0,0,1,1,0,1,0,0,0,0,0
0D9,952.997200 us,1,0,0,1,1,0,1,1,0,0,0
1F7,953.497200 us,1,1,1,0,1,1,1,1,1,0,0
31A,953.997280 us,0,1,0,1,1,0,0,0,1,1,0
3D0,954.497280 us,0,0,0,0,1,0,1,1,1,1,0
3D6,954.997280 us,0,1,1,0,1,0,1,1,1,1,0
329,955.497280 us,1,0,0,1,0,1,0,0,1,1,0
20B,955.997280 us,1,1,0,1,0,0,0,0,0,1,0
0E8,956.497280 us,0,0,0,1,0,1,1,1,0,0,0
031,956.997200 us,1,0,0,0,1,1,0,0,0,0,0
02C,957.497280 us,0,0,1,1,0,1,0,0,0,0,0
0D9,957.997200 us,1,0,0,1,1,0,1,1,0,0,0
1F7,958.497200 us,1,1,1,0,1,1,1,1,1,0,0
31A,958.997280 us,0,1,0,1,1,0,0,0,1,1,0
3D0,959.497280 us,0,0,0,0,1,0,1,1,1,1,0
3D6,959.997200 us,0,1,1,0,1,0,1,1,1,1,0
329,960.497280 us,1,0,0,1,0,1,0,0,1,1,0
20B,960.997280 us,1,1,0,1,0,0,0,0,0,1,0
0E8,961.497280 us,0,0,0,1,0,1,1,1,0,0,0
031,961.997200 us,1,0,0,0,1,1,0,0,0,0,0
02C,962.497200 us,0,0,1,1,0,1,0,0,0,0,0
0D9,962.997120 us,1,0,0,1,1,0,1,1,0,0,0
1F7,963.497120 us,1,1,1,0,1,1,1,1,1,0,0
31A,963.997200 us,0,1,0,1,1,0,0,0,1,1,0
3D0,964.497200 us,0,0,0,0,1,0,1,1,1,1,0
3D6,964.997120 us,0,1,1,0,1,0,1,1,1,1,0
329,965.497120 us,1,0,0,1,0,1,0,0,1,1,0
20B,965.997040 us,1,1,0,1,0,0,0,0,0,1,0
0E8,966.497120 us,0,0,0,1,0,1,1,1,0,0,0
031,966.997040 us,1,0,0,0,1,1,0,0,0,0,0
02C,967.497040 us,0,0,1,1,0,1,0,0,0,0,0
0D9,967.996960 us,1,0,0,1,1,0,1,1,0,0,0
1F7,968.496960 us,1,1,1,0,1,1,1,1,1,0,0
31B,968.997040 us,1,1,0,1,1,0,0,0,1,1,0
3D0,969.497040 us,0,0,0,0,1,0,1,1,1,1,0
3D6,969.996960 us,0,1,1,0,1,0,1,1,1,1,0
329,970.496960 us,1,0,0,1,0,1,0,0,1,1,0
20B,970.996960 us,1,1,0,1,0,0,0,0,0,1,0
0E8,971.496960 us,0,0,0,1,0,1,1,1,0,0,0
031,971.996960 us,1,0,0,0,1,1,0,0,0,0,0
02C,972.497040 us,0,0,1,1,0,1,0,0,0,0,0
0D9,972.996960 us,1,0,0,1,1,0,1,1,0,0,0
1F7,973.496960 us,1,1,1,0,1,1,1,1,1,0,0
31A,973.997040 us,0,1,0,1,1,0,0,0,1,1,0
3D0,974.497040 us,0,0,0,0,1,0,1,1,1,1,0
3D6,974.996960 us,0,1,1,0,1,0,1,1,1,1,0
329,975.496960 us,1,0,0,1,0,1,0,0,1,1,0
20B,975.996960 us,1,1,0,1,0,0,0,0,0,1,0
0E8,976.497040 us,0,0,0,1,0,1,1,1,0,0,0
031,976.996960 us,1,0,0,0,1,1,0,0,0,0,0
02C,977.496960 us,0,0,1,1,0,1,0,0,0,0,0
0D9,977.996960 us,1,0,0,1,1,0,1,1,0,0,0
1F7,978.496960 us,1,1,1,0,1,1,1,1,1,0,0
31B,978.997040 us,1,1,0,1,1,0,0,0,1,1,0
3D0,979.497040 us,0,0,0,0,1,0,1,1,1,1,0
3D6,979.996960 us,0,1,1,0,1,0,1,1,1,1,0
329,980.497040 us,1,0,0,1,0,1,0,0,1,1,0
20A,980.997040 us,0,1,0,1,0,0,0,0,0,1,0
0E8,981.497040 us,0,0,0,1,0,1,1,1,0,0,0
031,981.997040 us,1,0,0,0,1,1,0,0,0,0,0
02C,982.497040 us,0,0,1,1,0,1,0,0,0,0,0
0D9,982.997040 us,1,0,0,1,1,0,1,1,0,0,0
1F7,983.497040 us,1,1,1,0,1,1,1,1,1,0,0
31B,983.997040 us,1,1,0,1,1,0,0,0,1,1,0
3D1,984.497040 us,1,0,0,0,1,0,1,1,1,1,0
3D6,984.997040 us,0,1,1,0,1,0,1,1,1,1,0
329,985.497040 us,1,0,0,1,0,1,0,0,1,1,0
20A,985.997040 us,0,1,0,1,0,0,0,0,0,1,0
0E7,986.496960 us,1,1,1,0,0,1,1,1,0,0,0
031,986.997040 us,1,0,0,0,1,1,0,0,0,0,0
02D,987.496960 us,1,0,1,1,0,1,0,0,0,0,0
0D9,987.996960 us,1,0,0,1,1,0,1,1,0,0,0
1F8,988.497040 us,0,0,0,1,1,1,1,1,1,0,0
31B,988.996960 us,1,1,0,1,1,0,0,0,1,1,0
3D1,989.496960 us,1,0,0,0,1,0,1,1,1,1,0
3D6,989.996960 us,0,1,1,0,1,0,1,1,1,1,0
328,990.497040 us,0,0,0,1,0,1,0,0,1,1,0
20B,990.996960 us,1,1,0,1,0,0,0,0,0,1,0
0E7,991.496960 us,1,1,1,0,0,1,1,1,0,0,0
031,991.997040 us,1,0,0,0,1,1,0,0,0,0,0
02D,992.497040 us,1,0,1,1,0,1,0,0,0,0,0
0D9,992.997040 us,1,0,0,1,1,0,1,1,0,0,0
1F8,993.497040 us,0,0,0,1,1,1,1,1,1,0,0
31B,993.997040 us,1,1,0,1,1,0,0,0,1,1,0
3D0,994.497120 us,0,0,0,0,1,0,1,1,1,1,0
3D6,994.997120 us,0,1,1,0,1,0,1,1,1,1,0
329,995.497120 us,1,0,0,1,0,1,0,0,1,1,0
20A,995.997200 us,0,1,0,1,0,0,0,0,0,1,0
0E8,996.497200 us,0,0,0,1,0,1,1,1,0,0,0
030,996.997200 us,0,0,0,0,1,1,0,0,0,0,0
02C,997.497200 us,0,0,1,1,0,1,0,0,0,0,0
0D9,997.997120 us,1,0,0,1,1,0,1,1,0,0,0
1F8,998.497200 us,0,0,0,1,1,1,1,1,1,0,0
31B,998.997120 us,1,1,0,1,1,0,0,0,1,1,0
3D1,999.497120 us,1,0,0,0,1,0,1,1,1,1,0
3D6,999.997120 us,0,1,1,0,1,0,1,1,1,1,0
329,1.000497120 ms,1,0,0,1,0,1,0,0,1,1,0
20A,1.000997120 ms,0,1,0,1,0,0,0,0,0,1,0
0E7,1.001497040 ms,1,1,1,0,0,1,1,1,0,0,0
031,1.001997120 ms,1,0,0,0,1,1,0,0,0,0,0
02D,1.002497120 ms,1,0,1,1,0,1,0,0,0,0,0
0D9,1.002997120 ms,1,0,0,1,1,0,1,1,0,0,0
1F8,1.003497120 ms,0,0,0,1,1,1,1,1,1,0,0
31B,1.003997040 ms,1,1,0,1,1,0,0,0,1,1,0
3D1,1.004497120 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.004997040 ms,1,0,1,0,1,0,1,1,1,1,0
328,1.005497120 ms,0,0,0,1,0,1,0,0,1,1,0
20A,1.005997120 ms,0,1,0,1,0,0,0,0,0,1,0
0E7,1.006497040 ms,1,1,1,0,0,1,1,1,0,0,0
030,1.006997120 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.007497040 ms,1,0,1,1,0,1,0,0,0,0,0
0D9,1.007997040 ms,1,0,0,1,1,0,1,1,0,0,0
1F8,1.008497040 ms,0,0,0,1,1,1,1,1,1,0,0
31B,1.008997040 ms,1,1,0,1,1,0,0,0,1,1,0
3D1,1.009497040 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.009996960 ms,1,0,1,0,1,0,1,1,1,1,0
328,1.010497040 ms,0,0,0,1,0,1,0,0,1,1,0
20A,1.010996960 ms,0,1,0,1,0,0,0,0,0,1,0
0E7,1.011496880 ms,1,1,1,0,0,1,1,1,0,0,0
030,1.011997040 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.012496880 ms,1,0,1,1,0,1,0,0,0,0,0
0D9,1.012996960 ms,1,0,0,1,1,0,1,1,0,0,0
1F8,1.013496960 ms,0,0,0,1,1,1,1,1,1,0,0
31B,1.013996960 ms,1,1,0,1,1,0,0,0,1,1,0
3D1,1.014496960 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.014996960 ms,1,0,1,0,1,0,1,1,1,1,0
328,1.015497040 ms,0,0,0,1,0,1,0,0,1,1,0
20A,1.015996960 ms,0,1,0,1,0,0,0,0,0,1,0
0E7,1.016496880 ms,1,1,1,0,0,1,1,1,0,0,0
030,1.016997040 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.017496880 ms,1,0,1,1,0,1,0,0,0,0,0
0D9,1.017996880 ms,1,0,0,1,1,0,1,1,0,0,0
1F8,1.018496880 ms,0,0,0,1,1,1,1,1,1,0,0
31B,1.018996880 ms,1,1,0,1,1,0,0,0,1,1,0
3D1,1.019496960 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.019996880 ms,1,0,1,0,1,0,1,1,1,1,0
328,1.020496960 ms,0,0,0,1,0,1,0,0,1,1,0
20A,1.020996880 ms,0,1,0,1,0,0,0,0,0,1,0
0E7,1.021496800 ms,1,1,1,0,0,1,1,1,0,0,0
030,1.021996960 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.022496880 ms,1,0,1,1,0,1,0,0,0,0,0
0D9,1.022996880 ms,1,0,0,1,1,0,1,1,0,0,0
1F8,1.023496960 ms,0,0,0,1,1,1,1,1,1,0,0
31B,1.023996880 ms,1,1,0,1,1,0,0,0,1,1,0
3D1,1.024496960 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.024996960 ms,1,0,1,0,1,0,1,1,1,1,0
328,1.025497040 ms,0,0,0,1,0,1,0,0,1,1,0
20A,1.025997040 ms,0,1,0,1,0,0,0,0,0,1,0
0E7,1.026496960 ms,1,1,1,0,0,1,1,1,0,0,0
030,1.026997120 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.027496960 ms,1,0,1,1,0,1,0,0,0,0,0
0D9,1.027997040 ms,1,0,0,1,1,0,1,1,0,0,0
1F9,1.028497040 ms,1,0,0,1,1,1,1,1,1,0,0
31C,1.028997040 ms,0,0,1,1,1,0,0,0,1,1,0
3D0,1.029497040 ms,0,0,0,0,1,0,1,1,1,1,0
3D6,1.029997040 ms,0,1,1,0,1,0,1,1,1,1,0
328,1.030497120 ms,0,0,0,1,0,1,0,0,1,1,0
20A,1.030997040 ms,0,1,0,1,0,0,0,0,0,1,0
0E7,1.031497040 ms,1,1,1,0,0,1,1,1,0,0,0
030,1.031997120 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.032497040 ms,1,0,1,1,0,1,0,0,0,0,0
0DA,1.032997120 ms,0,1,0,1,1,0,1,1,0,0,0
1F8,1.033497120 ms,0,0,0,1,1,1,1,1,1,0,0
31B,1.033997040 ms,1,1,0,1,1,0,0,0,1,1,0
3D1,1.034497120 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.034997040 ms,1,0,1,0,1,0,1,1,1,1,0
328,1.035497120 ms,0,0,0,1,0,1,0,0,1,1,0
209,1.035997040 ms,1,0,0,1,0,0,0,0,0,1,0
0E7,1.036496960 ms,1,1,1,0,0,1,1,1,0,0,0
030,1.036997120 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.037496960 ms,1,0,1,1,0,1,0,0,0,0,0
0DA,1.037996960 ms,0,1,0,1,1,0,1,1,0,0,0
1F9,1.038496960 ms,1,0,0,1,1,1,1,1,1,0,0
31B,1.038996960 ms,1,1,0,1,1,0,0,0,1,1,0
3D1,1.039496960 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.039996960 ms,1,0,1,0,1,0,1,1,1,1,0
328,1.040497040 ms,0,0,0,1,0,1,0,0,1,1,0
209,1.040996960 ms,1,0,0,1,0,0,0,0,0,1,0
0E6,1.041496880 ms,0,1,1,0,0,1,1,1,0,0,0
030,1.041997040 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.042496960 ms,1,0,1,1,0,1,0,0,0,0,0
0DA,1.042996960 ms,0,1,0,1,1,0,1,1,0,0,0
1F9,1.043496960 ms,1,0,0,1,1,1,1,1,1,0,0
31B,1.043997040 ms,1,1,0,1,1,0,0,0,1,1,0
3D1,1.044497040 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.044996960 ms,1,0,1,0,1,0,1,1,1,1,0
328,1.045497040 ms,0,0,0,1,0,1,0,0,1,1,0
209,1.045996960 ms,1,0,0,1,0,0,0,0,0,1,0
0E6,1.046496960 ms,0,1,1,0,0,1,1,1,0,0,0
030,1.046997040 ms,0,0,0,0,1,1,0,0,0,0,0
02C,1.047496880 ms,0,0,1,1,0,1,0,0,0,0,0
0DA,1.047996880 ms,0,1,0,1,1,0,1,1,0,0,0
1F9,1.048496800 ms,1,0,0,1,1,1,1,1,1,0,0
31B,1.048996880 ms,1,1,0,1,1,0,0,0,1,1,0
3D0,1.049496880 ms,0,0,0,0,1,0,1,1,1,1,0
3D5,1.049996720 ms,1,0,1,0,1,0,1,1,1,1,0
328,1.050496800 ms,0,0,0,1,0,1,0,0,1,1,0
209,1.050996720 ms,1,0,0,1,0,0,0,0,0,1,0
0E6,1.051496720 ms,0,1,1,0,0,1,1,1,0,0,0
030,1.051996800 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.052496720 ms,1,0,1,1,0,1,0,0,0,0,0
0DA,1.052996720 ms,0,1,0,1,1,0,1,1,0,0,0
1F9,1.053496720 ms,1,0,0,1,1,1,1,1,1,0,0
31B,1.053996720 ms,1,1,0,1,1,0,0,0,1,1,0
3D1,1.054496800 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.054996800 ms,1,0,1,0,1,0,1,1,1,1,0
327,1.055496800 ms,1,1,1,0,0,1,0,0,1,1,0
209,1.055996880 ms,1,0,0,1,0,0,0,0,0,1,0
0E7,1.056496800 ms,1,1,1,0,0,1,1,1,0,0,0
030,1.056996960 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.057496880 ms,1,0,1,1,0,1,0,0,0,0,0
0DA,1.057996880 ms,0,1,0,1,1,0,1,1,0,0,0
1F9,1.058496880 ms,1,0,0,1,1,1,1,1,1,0,0
31B,1.058996960 ms,1,1,0,1,1,0,0,0,1,1,0
3D1,1.059496880 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.059996880 ms,1,0,1,0,1,0,1,1,1,1,0
328,1.060496960 ms,0,0,0,1,0,1,0,0,1,1,0
209,1.060996880 ms,1,0,0,1,0,0,0,0,0,1,0
0E6,1.061496800 ms,0,1,1,0,0,1,1,1,0,0,0
030,1.061996880 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.062496800 ms,1,0,1,1,0,1,0,0,0,0,0
0DA,1.062996800 ms,0,1,0,1,1,0,1,1,0,0,0
1F9,1.063496800 ms,1,0,0,1,1,1,1,1,1,0,0
31C,1.063996880 ms,0,0,1,1,1,0,0,0,1,1,0
3D1,1.064496800 ms,1,0,0,0,1,0,1,1,1,1,0
3D5,1.064996800 ms,1,0,1,0,1,0,1,1,1,1,0
328,1.065496800 ms,0,0,0,1,0,1,0,0,1,1,0
209,1.065996800 ms,1,0,0,1,0,0,0,0,0,1,0
0E6,1.066496800 ms,0,1,1,0,0,1,1,1,0,0,0
030,1.066996800 ms,0,0,0,0,1,1,0,0,0,0,0
02D,1.067496800 ms,1,0,1,1,0,1,0,0,0,0,0
0DA,1.067996800 ms,0,1,0,1,1,0,1,1,0,0,0
1F9,1.068496800 ms,1,0,0,1,1,1,1,1,1,0,0
31C,1.068996960 ms,0,0,1,1,1,0,0,0,1,1,0
3D1,1.069496880 ms,1,0,0,0,1,0,1,1,1,1,0
3D6,1.069996960 ms,0,1,1,0,1,0,1,1,1,1,0
327,1.070496960 ms,1,1,1,0,0,1,0,0,1,1,0
209,1.070997040 ms,1,0,0,1,0,0,0,0,0,1,0
