My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
026,1.076497040 ms,0,1,1,0,0,1,0,0,0,0,0
01D,1.076996960 ms,1,0,1,1,1,0,0,0,0,0,0
062,1.077497040 ms,0,1,0,0,0,1,1,0,0,0,0
0EF,1.077996880 ms,1,1,1,1,0,1,1,1,0,0,0
1A6,1.078497040 ms,0,1,1,0,0,1,0,1,1,0,0
26E,1.078996960 ms,0,1,1,1,0,1,1,0,0,1,0
323,1.079496880 ms,1,1,0,0,0,1,0,0,1,1,0
3A8,1.079996960 ms,0,0,0,1,0,1,0,1,1,1,0
3E8,1.080496880 ms,0,0,0,1,0,1,1,1,1,1,0
3D8,1.080996880 ms,0,0,0,1,1,0,1,1,1,1,0
37A,1.081496800 ms,0,1,0,1,1,1,1,0,1,1,0
2DE,1.081996800 ms,0,1,1,1,1,0,1,1,0,1,0
21E,1.082496800 ms,0,1,1,1,1,0,0,0,0,1,0
159,1.082996720 ms,1,0,0,1,1,0,1,0,1,0,0
0B0,1.083496800 ms,0,0,0,0,1,1,0,1,0,0,0
03E,1.083996720 ms,0,1,1,1,1,1,0,0,0,0,0
015,1.084496720 ms,1,0,1,0,1,0,0,0,0,0,0
040,1.084996800 ms,0,0,0,0,0,0,1,0,0,0,0
0B2,1.085496640 ms,0,1,0,0,1,1,0,1,0,0,0
15C,1.085996720 ms,0,0,1,1,1,0,1,0,1,0,0
222,1.086496800 ms,0,1,0,0,0,1,0,0,0,1,0
2E2,1.086996720 ms,0,1,0,0,0,1,1,1,0,1,0
37C,1.087496720 ms,0,0,1,1,1,1,1,0,1,1,0
3D9,1.087996800 ms,1,0,0,1,1,0,1,1,1,1,0
3E8,1.088496880 ms,0,0,0,1,0,1,1,1,1,1,0
3A6,1.088996800 ms,0,1,1,0,0,1,0,1,1,1,0
320,1.089496880 ms,0,0,0,0,0,1,0,0,1,1,0
26B,1.089996720 ms,1,1,0,1,0,1,1,0,0,1,0
1A2,1.090496880 ms,0,1,0,0,0,1,0,1,1,0,0
0EC,1.090996800 ms,0,0,1,1,0,1,1,1,0,0,0
061,1.091496880 ms,1,0,0,0,0,1,1,0,0,0,0
01C,1.091996880 ms,0,0,1,1,1,0,0,0,0,0,0
026,1.092496880 ms,0,1,1,0,0,1,0,0,0,0,0
07E,1.092996880 ms,0,1,1,1,1,1,1,0,0,0,0
115,1.093496880 ms,1,0,1,0,1,0,0,0,1,0,0
1D4,1.093996880 ms,0,0,1,0,1,0,1,1,1,0,0
29B,1.094496880 ms,1,1,0,1,1,0,0,1,0,1,0
347,1.094996960 ms,1,1,1,0,0,0,1,0,1,1,0
3BD,1.095496880 ms,1,0,1,1,1,1,0,1,1,1,0
3EC,1.095996960 ms,0,0,1,1,0,1,1,1,1,1,0
3C8,1.096496960 ms,0,0,0,1,0,0,1,1,1,1,0
35A,1.096996960 ms,0,1,0,1,1,0,1,0,1,1,0
2B5,1.097496880 ms,1,0,1,0,1,1,0,1,0,1,0
1EF,1.097996880 ms,1,1,1,1,0,1,1,1,1,0,0
12E,1.098496960 ms,0,1,1,1,0,1,0,0,1,0,0
090,1.098996960 ms,0,0,0,0,1,0,0,1,0,0,0
02E,1.099496880 ms,0,1,1,1,0,1,0,0,0,0,0
018,1.099996960 ms,0,0,0,1,1,0,0,0,0,0,0
053,1.100496880 ms,1,1,0,0,1,0,1,0,0,0,0
0D4,1.100996880 ms,0,0,1,0,1,0,1,1,0,0,0
188,1.101496880 ms,0,0,0,1,0,0,0,1,1,0,0
250,1.101996880 ms,0,0,0,0,1,0,1,0,0,1,0
30A,1.102496800 ms,0,1,0,1,0,0,0,0,1,1,0
398,1.102996800 ms,0,0,0,1,1,0,0,1,1,1,0
3E4,1.103496800 ms,0,0,1,0,0,1,1,1,1,1,0
3DF,1.103996720 ms,1,1,1,1,1,0,1,1,1,1,0
38E,1.104496880 ms,0,1,1,1,0,0,0,1,1,1,0
2F9,1.104996800 ms,1,0,0,1,1,1,1,1,0,1,0
23D,1.105496800 ms,1,0,1,1,1,1,0,0,0,1,0
176,1.105996800 ms,0,1,1,0,1,1,1,0,1,0,0
0C7,1.106496800 ms,1,1,1,0,0,0,1,1,0,0,0
04B,1.106996800 ms,1,1,0,1,0,0,1,0,0,0,0
017,1.107496800 ms,1,1,1,0,1,0,0,0,0,0,0
034,1.107996880 ms,0,0,1,0,1,1,0,0,0,0,0
09C,1.108496800 ms,0,0,1,1,1,0,0,1,0,0,0
13F,1.108996720 ms,1,1,1,1,1,1,0,0,1,0,0
203,1.109496880 ms,1,1,0,0,0,0,0,0,0,1,0
2C5,1.109996800 ms,1,0,1,0,0,0,1,1,0,1,0
368,1.110496800 ms,0,0,0,1,0,1,1,0,1,1,0
3CF,1.110996720 ms,1,1,1,1,0,0,1,1,1,1,0
3EB,1.111496800 ms,1,1,0,1,0,1,1,1,1,1,0
3B5,1.111996800 ms,1,0,1,0,1,1,0,1,1,1,0
338,1.112496880 ms,0,0,0,1,1,1,0,0,1,1,0
289,1.112996800 ms,1,0,0,1,0,0,0,1,0,1,0
1C1,1.113496800 ms,1,0,0,0,0,0,1,1,1,0,0
106,1.113996800 ms,0,1,1,0,0,0,0,0,1,0,0
072,1.114496800 ms,0,1,0,0,1,1,1,0,0,0,0
022,1.114996800 ms,0,1,0,0,0,1,0,0,0,0,0
020,1.115496800 ms,0,0,0,0,0,1,0,0,0,0,0
06C,1.115996720 ms,0,0,1,1,0,1,1,0,0,0,0
0FB,1.116496640 ms,1,1,0,1,1,1,1,1,0,0,0
1B5,1.116996720 ms,1,0,1,0,1,1,0,1,1,0,0
27D,1.117496640 ms,1,0,1,1,1,1,1,0,0,1,0
330,1.117996720 ms,0,0,0,0,1,1,0,0,1,1,0
3AF,1.118496640 ms,1,1,1,1,0,1,0,1,1,1,0
3EA,1.118996720 ms,0,1,0,1,0,1,1,1,1,1,0
3D2,1.119496720 ms,0,1,0,0,1,0,1,1,1,1,0
370,1.119996720 ms,0,0,0,0,1,1,1,0,1,1,0
2D0,1.120496720 ms,0,0,0,0,1,0,1,1,0,1,0
210,1.120996720 ms,0,0,0,0,1,0,0,0,0,1,0
14A,1.121496640 ms,0,1,0,1,0,0,1,0,1,0,0
0A4,1.121996720 ms,0,0,1,0,0,1,0,1,0,0,0
038,1.122496720 ms,0,0,0,1,1,1,0,0,0,0,0
016,1.122996720 ms,0,1,1,0,1,0,0,0,0,0,0
045,1.123496720 ms,1,0,1,0,0,0,1,0,0,0,0
0BD,1.123996640 ms,1,0,1,1,1,1,0,1,0,0,0
16B,1.124496640 ms,1,1,0,1,0,1,1,0,1,0,0
231,1.124996720 ms,1,0,0,0,1,1,0,0,0,1,0
2EF,1.125496640 ms,1,1,1,1,0,1,1,1,0,1,0
386,1.125996720 ms,0,1,1,0,0,0,0,1,1,1,0
3DB,1.126496560 ms,1,1,0,1,1,0,1,1,1,1,0
3E6,1.126996640 ms,0,1,1,0,0,1,1,1,1,1,0
39E,1.127496640 ms,0,1,1,1,1,0,0,1,1,1,0
314,1.127996640 ms,0,0,1,0,1,0,0,0,1,1,0
25B,1.128496560 ms,1,1,0,1,1,0,1,0,0,1,0
193,1.128996640 ms,1,1,0,0,1,0,0,1,1,0,0
0DF,1.129496560 ms,1,1,1,1,1,0,1,1,0,0,0
059,1.129996640 ms,1,0,0,1,1,0,1,0,0,0,0
01B,1.130496640 ms,1,1,0,1,1,0,0,0,0,0,0
02B,1.130996640 ms,1,1,0,1,0,1,0,0,0,0,0
088,1.131496720 ms,0,0,0,1,0,0,0,1,0,0,0
124,1.131996640 ms,0,0,1,0,0,1,0,0,1,0,0
1E3,1.132496640 ms,1,1,0,0,0,1,1,1,1,0,0
2AA,1.132996800 ms,0,1,0,1,0,1,0,1,0,1,0
352,1.133496800 ms,0,1,0,0,1,0,1,0,1,1,0
3C4,1.133996880 ms,0,0,1,0,0,0,1,1,1,1,0
3EC,1.134496880 ms,0,0,1,1,0,1,1,1,1,1,0
3C3,1.134996960 ms,1,1,0,0,0,0,1,1,1,1,0
34F,1.135496960 ms,1,1,1,1,0,0,1,0,1,1,0
2A6,1.135997040 ms,0,1,1,0,0,1,0,1,0,1,0
1E0,1.136497040 ms,0,0,0,0,0,1,1,1,1,0,0
121,1.136996960 ms,1,0,0,0,0,1,0,0,1,0,0
086,1.137496960 ms,0,1,1,0,0,0,0,1,0,0,0
029,1.137996960 ms,1,0,0,1,0,1,0,0,0,0,0
01B,1.138496960 ms,1,1,0,1,1,0,0,0,0,0,0
05B,1.138996880 ms,1,1,0,1,1,0,1,0,0,0,0
0E2,1.139496880 ms,0,1,0,0,0,1,1,1,0,0,0
197,1.139996800 ms,1,1,1,0,1,0,0,1,1,0,0
25F,1.140496800 ms,1,1,1,1,1,0,1,0,0,1,0
316,1.140996800 ms,0,1,1,0,1,0,0,0,1,1,0
3A0,1.141496800 ms,0,0,0,0,0,1,0,1,1,1,0
3E6,1.141996640 ms,0,1,1,0,0,1,1,1,1,1,0
3DC,1.142496720 ms,0,0,1,1,1,0,1,1,1,1,0
384,1.142996720 ms,0,0,1,0,0,0,0,1,1,1,0
2EC,1.143496640 ms,0,0,1,1,0,1,1,1,0,1,0
22E,1.143996720 ms,0,1,1,1,0,1,0,0,0,1,0
168,1.144496720 ms,0,0,0,1,0,1,1,0,1,0,0
0BB,1.144996640 ms,1,1,0,1,1,1,0,1,0,0,0
043,1.145496720 ms,1,1,0,0,0,0,1,0,0,0,0
017,1.145996720 ms,1,1,1,0,1,0,0,0,0,0,0
039,1.146496800 ms,1,0,0,1,1,1,0,0,0,0,0
0A7,1.146996720 ms,1,1,1,0,0,1,0,1,0,0,0
14E,1.147496800 ms,0,1,1,1,0,0,1,0,1,0,0
213,1.147996800 ms,1,1,0,0,1,0,0,0,0,1,0
2D3,1.148496800 ms,1,1,0,0,1,0,1,1,0,1,0
372,1.148996880 ms,0,1,0,0,1,1,1,0,1,1,0
3D4,1.149496880 ms,0,0,1,0,1,0,1,1,1,1,0
3E9,1.149996880 ms,1,0,0,1,0,1,1,1,1,1,0
3AF,1.150496880 ms,1,1,1,1,0,1,0,1,1,1,0
32D,1.150996960 ms,1,0,1,1,0,1,0,0,1,1,0
27A,1.151496880 ms,0,1,0,1,1,1,1,0,0,1,0
1B2,1.151996960 ms,0,1,0,0,1,1,0,1,1,0,0
0F8,1.152496960 ms,0,0,0,1,1,1,1,1,0,0,0
06A,1.152996960 ms,0,1,0,1,0,1,1,0,0,0,0
01F,1.153496880 ms,1,1,1,1,1,0,0,0,0,0,0
022,1.153997040 ms,0,1,0,0,0,1,0,0,0,0,0
075,1.154496880 ms,1,0,1,0,1,1,1,0,0,0,0
108,1.154996960 ms,0,0,0,1,0,0,0,0,1,0,0
1C5,1.155496800 ms,1,0,1,0,0,0,1,1,1,0,0
28C,1.155996800 ms,0,0,1,1,0,0,0,1,0,1,0
33B,1.156496720 ms,1,1,0,1,1,1,0,0,1,1,0
3B8,1.156996800 ms,0,0,0,1,1,1,0,1,1,1,0
3EA,1.157496720 ms,0,1,0,1,0,1,1,1,1,1,0
3CE,1.157996720 ms,0,1,1,1,0,0,1,1,1,1,0
366,1.158496640 ms,0,1,1,0,0,1,1,0,1,1,0
2C2,1.158996640 ms,0,1,0,0,0,0,1,1,0,1,0
1FE,1.159496480 ms,0,1,1,1,1,1,1,1,1,0,0
13C,1.159996560 ms,0,0,1,1,1,1,0,0,1,0,0
09A,1.160496480 ms,0,1,0,1,1,0,0,1,0,0,0
033,1.160996480 ms,1,1,0,0,1,1,0,0,0,0,0
017,1.161496480 ms,1,1,1,0,1,0,0,0,0,0,0
04D,1.161996480 ms,1,0,1,1,0,0,1,0,0,0,0
0C9,1.162496480 ms,1,0,0,1,0,0,1,1,0,0,0
179,1.162996400 ms,1,0,0,1,1,1,1,0,1,0,0
240,1.163496560 ms,0,0,0,0,0,0,1,0,0,1,0
2FC,1.163996400 ms,0,0,1,1,1,1,1,1,0,1,0
390,1.164496560 ms,0,0,0,0,1,0,0,1,1,1,0
3DF,1.164996400 ms,1,1,1,1,1,0,1,1,1,1,0
3E4,1.165496560 ms,0,0,1,0,0,1,1,1,1,1,0
395,1.165996560 ms,1,0,1,0,1,0,0,1,1,1,0
307,1.166496560 ms,1,1,1,0,0,0,0,0,1,1,0
24D,1.166996560 ms,1,0,1,1,0,0,1,0,0,1,0
185,1.167496640 ms,1,0,1,0,0,0,0,1,1,0,0
0D2,1.167996640 ms,0,1,0,0,1,0,1,1,0,0,0
052,1.168496720 ms,0,1,0,0,1,0,1,0,0,0,0
019,1.168996720 ms,1,0,0,1,1,0,0,0,0,0,0
02F,1.169496720 ms,1,1,1,1,0,1,0,0,0,0,0
091,1.169996800 ms,1,0,0,0,1,0,0,1,0,0,0
131,1.170496800 ms,1,0,0,0,1,1,0,0,1,0,0
1F3,1.170996800 ms,1,1,0,0,1,1,1,1,1,0,0
2B7,1.171496800 ms,1,1,1,0,1,1,0,1,0,1,0
35D,1.171996880 ms,1,0,1,1,1,0,1,0,1,1,0
3CA,1.172496880 ms,0,1,0,1,0,0,1,1,1,1,0
3EA,1.172996800 ms,0,1,0,1,0,1,1,1,1,1,0
3BC,1.173496880 ms,0,0,1,1,1,1,0,1,1,1,0
344,1.173996880 ms,0,0,1,0,0,0,1,0,1,1,0
297,1.174496800 ms,1,1,1,0,1,0,0,1,0,1,0
1D0,1.174996880 ms,0,0,0,0,1,0,1,1,1,0,0
113,1.175496800 ms,1,1,0,0,1,0,0,0,1,0,0
07C,1.175996880 ms,0,0,1,1,1,1,1,0,0,0,0
026,1.176496880 ms,0,1,1,0,0,1,0,0,0,0,0
01D,1.176996800 ms,1,0,1,1,1,0,0,0,0,0,0
063,1.177496800 ms,1,1,0,0,0,1,1,0,0,0,0
0EF,1.177996800 ms,1,1,1,1,0,1,1,1,0,0,0
1A6,1.178496880 ms,0,1,1,0,0,1,0,1,1,0,0
26E,1.178996800 ms,0,1,1,1,0,1,1,0,0,1,0
323,1.179496800 ms,1,1,0,0,0,1,0,0,1,1,0
3A9,1.179996800 ms,1,0,0,1,0,1,0,1,1,1,0
3E8,1.180496800 ms,0,0,0,1,0,1,1,1,1,1,0
3D8,1.180996720 ms,0,0,0,1,1,0,1,1,1,1,0
37A,1.181496640 ms,0,1,0,1,1,1,1,0,1,1,0
2DF,1.181996640 ms,1,1,1,1,1,0,1,1,0,1,0
21E,1.182496720 ms,0,1,1,1,1,0,0,0,0,1,0
159,1.182996560 ms,1,0,0,1,1,0,1,0,1,0,0
0B0,1.183496560 ms,0,0,0,0,1,1,0,1,0,0,0
03E,1.183996480 ms,0,1,1,1,1,1,0,0,0,0,0
016,1.184496560 ms,0,1,1,0,1,0,0,0,0,0,0
03F,1.184996480 ms,1,1,1,1,1,1,0,0,0,0,0
0B1,1.185496560 ms,1,0,0,0,1,1,0,1,0,0,0
15C,1.185996480 ms,0,0,1,1,1,0,1,0,1,0,0
222,1.186496560 ms,0,1,0,0,0,1,0,0,0,1,0
2E1,1.186996480 ms,1,0,0,0,0,1,1,1,0,1,0
37C,1.187496480 ms,0,0,1,1,1,1,1,0,1,1,0
3D9,1.187996560 ms,1,0,0,1,1,0,1,1,1,1,0
3E7,1.188496560 ms,1,1,1,0,0,1,1,1,1,1,0
3A7,1.188996560 ms,1,1,1,0,0,1,0,1,1,1,0
320,1.189496640 ms,0,0,0,0,0,1,0,0,1,1,0
26B,1.189996560 ms,1,1,0,1,0,1,1,0,0,1,0
1A3,1.190496560 ms,1,1,0,0,0,1,0,1,1,0,0
0EC,1.190996560 ms,0,0,1,1,0,1,1,1,0,0,0
062,1.191496560 ms,0,1,0,0,0,1,1,0,0,0,0
01C,1.191996560 ms,0,0,1,1,1,0,0,0,0,0,0
026,1.192496560 ms,0,1,1,0,0,1,0,0,0,0,0
07E,1.192996480 ms,0,1,1,1,1,1,1,0,0,0,0
115,1.193496560 ms,1,0,1,0,1,0,0,0,1,0,0
1D3,1.193996480 ms,1,1,0,0,1,0,1,1,1,0,0
29A,1.194496480 ms,0,1,0,1,1,0,0,1,0,1,0
346,1.194996480 ms,0,1,1,0,0,0,1,0,1,1,0
3BD,1.195496400 ms,1,0,1,1,1,1,0,1,1,1,0
3EC,1.195996480 ms,0,0,1,1,0,1,1,1,1,1,0
3C8,1.196496480 ms,0,0,0,1,0,0,1,1,1,1,0
35B,1.196996400 ms,1,1,0,1,1,0,1,0,1,1,0
2B5,1.197496480 ms,1,0,1,0,1,1,0,1,0,1,0
1EF,1.197996400 ms,1,1,1,1,0,1,1,1,1,0,0
12E,1.198496480 ms,0,1,1,1,0,1,0,0,1,0,0
090,1.198996560 ms,0,0,0,0,1,0,0,1,0,0,0
02E,1.199496480 ms,0,1,1,1,0,1,0,0,0,0,0
018,1.199996560 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.200496560 ms,0,0,1,0,1,0,1,0,0,0,0
0D5,1.200996480 ms,1,0,1,0,1,0,1,1,0,0,0
188,1.201496640 ms,0,0,0,1,0,0,0,1,1,0,0
250,1.201996560 ms,0,0,0,0,1,0,1,0,0,1,0
30A,1.202496560 ms,0,1,0,1,0,0,0,0,1,1,0
398,1.202996560 ms,0,0,0,1,1,0,0,1,1,1,0
3E4,1.203496560 ms,0,0,1,0,0,1,1,1,1,1,0
3E0,1.203996640 ms,0,0,0,0,0,1,1,1,1,1,0
38D,1.204496560 ms,1,0,1,1,0,0,0,1,1,1,0
2FA,1.204996560 ms,0,1,0,1,1,1,1,1,0,1,0
23D,1.205496560 ms,1,0,1,1,1,1,0,0,0,1,0
176,1.205996480 ms,0,1,1,0,1,1,1,0,1,0,0
0C7,1.206496480 ms,1,1,1,0,0,0,1,1,0,0,0
04C,1.206996560 ms,0,0,1,1,0,0,1,0,0,0,0
018,1.207496480 ms,0,0,0,1,1,0,0,0,0,0,0
034,1.207996480 ms,0,0,1,0,1,1,0,0,0,0,0
09C,1.208496480 ms,0,0,1,1,1,0,0,1,0,0,0
13F,1.208996400 ms,1,1,1,1,1,1,0,0,1,0,0
203,1.209496480 ms,1,1,0,0,0,0,0,0,0,1,0
2C5,1.209996400 ms,1,0,1,0,0,0,1,1,0,1,0
368,1.210496400 ms,0,0,0,1,0,1,1,0,1,1,0
3CF,1.210996320 ms,1,1,1,1,0,0,1,1,1,1,0
3EB,1.211496400 ms,1,1,0,1,0,1,1,1,1,1,0
3B5,1.211996400 ms,1,0,1,0,1,1,0,1,1,1,0
339,1.212496400 ms,1,0,0,1,1,1,0,0,1,1,0
288,1.212996400 ms,0,0,0,1,0,0,0,1,0,1,0
1C2,1.213496320 ms,0,1,0,0,0,0,1,1,1,0,0
105,1.213996320 ms,1,0,1,0,0,0,0,0,1,0,0
073,1.214496320 ms,1,1,0,0,1,1,1,0,0,0,0
021,1.214996400 ms,1,0,0,0,0,1,0,0,0,0,0
020,1.215496400 ms,0,0,0,0,0,1,0,0,0,0,0
06C,1.215996320 ms,0,0,1,1,0,1,1,0,0,0,0
0FB,1.216496320 ms,1,1,0,1,1,1,1,1,0,0,0
1B5,1.216996400 ms,1,0,1,0,1,1,0,1,1,0,0
27C,1.217496400 ms,0,0,1,1,1,1,1,0,0,1,0
32F,1.217996400 ms,1,1,1,1,0,1,0,0,1,1,0
3AF,1.218496400 ms,1,1,1,1,0,1,0,1,1,1,0
3EA,1.218996480 ms,0,1,0,1,0,1,1,1,1,1,0
3D2,1.219496480 ms,0,1,0,0,1,0,1,1,1,1,0
370,1.219996560 ms,0,0,0,0,1,1,1,0,1,1,0
2D1,1.220496480 ms,1,0,0,0,1,0,1,1,0,1,0
20F,1.220996560 ms,1,1,1,1,0,0,0,0,0,1,0
14B,1.221496560 ms,1,1,0,1,0,0,1,0,1,0,0
0A5,1.221996560 ms,1,0,1,0,0,1,0,1,0,0,0
039,1.222496560 ms,1,0,0,1,1,1,0,0,0,0,0
016,1.222996640 ms,0,1,1,0,1,0,0,0,0,0,0
046,1.223496640 ms,0,1,1,0,0,0,1,0,0,0,0
0BD,1.223996560 ms,1,0,1,1,1,1,0,1,0,0,0
16A,1.224496640 ms,0,1,0,1,0,1,1,0,1,0,0
231,1.224996640 ms,1,0,0,0,1,1,0,0,0,1,0
2EF,1.225496560 ms,1,1,1,1,0,1,1,1,0,1,0
386,1.225996720 ms,0,1,1,0,0,0,0,1,1,1,0
3DC,1.226496640 ms,0,0,1,1,1,0,1,1,1,1,0
3E5,1.226996640 ms,1,0,1,0,0,1,1,1,1,1,0
39E,1.227496720 ms,0,1,1,1,1,0,0,1,1,1,0
314,1.227996720 ms,0,0,1,0,1,0,0,0,1,1,0
25B,1.228496640 ms,1,1,0,1,1,0,1,0,0,1,0
194,1.228996720 ms,0,0,1,0,1,0,0,1,1,0,0
0DF,1.229496560 ms,1,1,1,1,1,0,1,1,0,0,0
059,1.229996720 ms,1,0,0,1,1,0,1,0,0,0,0
01B,1.230496640 ms,1,1,0,1,1,0,0,0,0,0,0
02A,1.230996640 ms,0,1,0,1,0,1,0,0,0,0,0
088,1.231496560 ms,0,0,0,1,0,0,0,1,0,0,0
123,1.231996480 ms,1,1,0,0,0,1,0,0,1,0,0
1E3,1.232496480 ms,1,1,0,0,0,1,1,1,1,0,0
2A9,1.232996480 ms,1,0,0,1,0,1,0,1,0,1,0
352,1.233496400 ms,0,1,0,0,1,0,1,0,1,1,0
3C4,1.233996400 ms,0,0,1,0,0,0,1,1,1,1,0
3EB,1.234496320 ms,1,1,0,1,0,1,1,1,1,1,0
3C3,1.234996400 ms,1,1,0,0,0,0,1,1,1,1,0
350,1.235496400 ms,0,0,0,0,1,0,1,0,1,1,0
2A7,1.235996320 ms,1,1,1,0,0,1,0,1,0,1,0
1E0,1.236496400 ms,0,0,0,0,0,1,1,1,1,0,0
121,1.236996320 ms,1,0,0,0,0,1,0,0,1,0,0
086,1.237496320 ms,0,1,1,0,0,0,0,1,0,0,0
02A,1.237996320 ms,0,1,0,1,0,1,0,0,0,0,0
01A,1.238496320 ms,0,1,0,1,1,0,0,0,0,0,0
05B,1.238996320 ms,1,1,0,1,1,0,1,0,0,0,0
0E1,1.239496400 ms,1,0,0,0,0,1,1,1,0,0,0
197,1.239996320 ms,1,1,1,0,1,0,0,1,1,0,0
25F,1.240496400 ms,1,1,1,1,1,0,1,0,0,1,0
316,1.240996480 ms,0,1,1,0,1,0,0,0,1,1,0
39F,1.241496400 ms,1,1,1,1,1,0,0,1,1,1,0
3E6,1.241996560 ms,0,1,1,0,0,1,1,1,1,1,0
3DB,1.242496480 ms,1,1,0,1,1,0,1,1,1,1,0
384,1.242996640 ms,0,0,1,0,0,0,0,1,1,1,0
2EC,1.243496480 ms,0,0,1,1,0,1,1,1,0,1,0
22F,1.243996480 ms,1,1,1,1,0,1,0,0,0,1,0
167,1.244496560 ms,1,1,1,0,0,1,1,0,1,0,0
0BB,1.244996560 ms,1,1,0,1,1,1,0,1,0,0,0
044,1.245496560 ms,0,0,1,0,0,0,1,0,0,0,0
018,1.245996560 ms,0,0,0,1,1,0,0,0,0,0,0
039,1.246496480 ms,1,0,0,1,1,1,0,0,0,0,0
0A7,1.246996480 ms,1,1,1,0,0,1,0,1,0,0,0
14D,1.247496480 ms,1,0,1,1,0,0,1,0,1,0,0
213,1.247996400 ms,1,1,0,0,1,0,0,0,0,1,0
2D3,1.248496400 ms,1,1,0,0,1,0,1,1,0,1,0
372,1.248996400 ms,0,1,0,0,1,1,1,0,1,1,0
3D3,1.249496320 ms,1,1,0,0,1,0,1,1,1,1,0
3EA,1.249996400 ms,0,1,0,1,0,1,1,1,1,1,0
3AE,1.250496400 ms,0,1,1,1,0,1,0,1,1,1,0
32D,1.250996320 ms,1,0,1,1,0,1,0,0,1,1,0
27A,1.251496320 ms,0,1,0,1,1,1,1,0,0,1,0
1B2,1.251996320 ms,0,1,0,0,1,1,0,1,1,0,0
0F9,1.252496320 ms,1,0,0,1,1,1,1,1,0,0,0
06A,1.252996400 ms,0,1,0,1,0,1,1,0,0,0,0
01F,1.253496320 ms,1,1,1,1,1,0,0,0,0,0,0
022,1.253996480 ms,0,1,0,0,0,1,0,0,0,0,0
075,1.254496400 ms,1,0,1,0,1,1,1,0,0,0,0
108,1.254996560 ms,0,0,0,1,0,0,0,0,1,0,0
1C5,1.255496400 ms,1,0,1,0,0,0,1,1,1,0,0
28C,1.255996480 ms,0,0,1,1,0,0,0,1,0,1,0
33B,1.256496480 ms,1,1,0,1,1,1,0,0,1,1,0
3B7,1.256996480 ms,1,1,1,0,1,1,0,1,1,1,0
3EB,1.257496560 ms,1,1,0,1,0,1,1,1,1,1,0
3CE,1.257996560 ms,0,1,1,1,0,0,1,1,1,1,0
366,1.258496560 ms,0,1,1,0,0,1,1,0,1,1,0
2C3,1.258996560 ms,1,1,0,0,0,0,1,1,0,1,0
200,1.259496720 ms,0,0,0,0,0,0,0,0,0,1,0
13D,1.259996480 ms,1,0,1,1,1,1,0,0,1,0,0
099,1.260496560 ms,1,0,0,1,1,0,0,1,0,0,0
033,1.260996560 ms,1,1,0,0,1,1,0,0,0,0,0
017,1.261496560 ms,1,1,1,0,1,0,0,0,0,0,0
04D,1.261996560 ms,1,0,1,1,0,0,1,0,0,0,0
0C9,1.262496560 ms,1,0,0,1,0,0,1,1,0,0,0
179,1.262996480 ms,1,0,0,1,1,1,1,0,1,0,0
241,1.263496560 ms,1,0,0,0,0,0,1,0,0,1,0
2FC,1.263996400 ms,0,0,1,1,1,1,1,1,0,1,0
390,1.264496480 ms,0,0,0,0,1,0,0,1,1,1,0
3E0,1.264996400 ms,0,0,0,0,0,1,1,1,1,1,0
3E3,1.265496320 ms,1,1,0,0,0,1,1,1,1,1,0
396,1.265996400 ms,0,1,1,0,1,0,0,1,1,1,0
307,1.266496320 ms,1,1,1,0,0,0,0,0,1,1,0
24D,1.266996320 ms,1,0,1,1,0,0,1,0,0,1,0
185,1.267496320 ms,1,0,1,0,0,0,0,1,1,0,0
0D3,1.267996240 ms,1,1,0,0,1,0,1,1,0,0,0
052,1.268496320 ms,0,1,0,0,1,0,1,0,0,0,0
019,1.268996240 ms,1,0,0,1,1,0,0,0,0,0,0
02F,1.269496240 ms,1,1,1,1,0,1,0,0,0,0,0
091,1.269996240 ms,1,0,0,0,1,0,0,1,0,0,0
131,1.270496240 ms,1,0,0,0,1,1,0,0,1,0,0
1F2,1.270996240 ms,0,1,0,0,1,1,1,1,1,0,0
2B7,1.271496240 ms,1,1,1,0,1,1,0,1,0,1,0
35D,1.271996320 ms,1,0,1,1,1,0,1,0,1,1,0
3CA,1.272496400 ms,0,1,0,1,0,0,1,1,1,1,0
3EB,1.272996320 ms,1,1,0,1,0,1,1,1,1,1,0
3BC,1.273496400 ms,0,0,1,1,1,1,0,1,1,1,0
344,1.273996480 ms,0,0,1,0,0,0,1,0,1,1,0
298,1.274496400 ms,0,0,0,1,1,0,0,1,0,1,0
1D0,1.274996480 ms,0,0,0,0,1,0,1,1,1,0,0
113,1.275496480 ms,1,1,0,0,1,0,0,0,1,0,0
07C,1.275996480 ms,0,0,1,1,1,1,1,0,0,0,0
025,1.276496560 ms,1,0,1,0,0,1,0,0,0,0,0
01D,1.276996480 ms,1,0,1,1,1,0,0,0,0,0,0
063,1.277496480 ms,1,1,0,0,0,1,1,0,0,0,0
0EE,1.277996480 ms,0,1,1,1,0,1,1,1,0,0,0
1A6,1.278496480 ms,0,1,1,0,0,1,0,1,1,0,0
26E,1.278996480 ms,0,1,1,1,0,1,1,0,0,1,0
323,1.279496480 ms,1,1,0,0,0,1,0,0,1,1,0
3A8,1.279996480 ms,0,0,0,1,0,1,0,1,1,1,0
