My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
095,1.077996800 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.078496880 ms,0,0,0,1,1,0,0,0,0,0,0
053,1.078996720 ms,1,1,0,0,1,0,1,0,0,0,0
131,1.079496800 ms,1,0,0,0,1,1,0,0,1,0,0
260,1.079996880 ms,0,0,0,0,0,1,1,0,0,1,0
368,1.080496800 ms,0,0,0,1,0,1,1,0,1,1,0
3E6,1.080996800 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.081496800 ms,0,1,0,1,0,1,0,1,1,1,0
2CC,1.081996800 ms,0,0,1,1,0,0,1,1,0,1,0
19D,1.082496720 ms,1,0,1,1,1,0,0,1,1,0,0
095,1.082996800 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.083496880 ms,0,0,0,1,1,0,0,0,0,0,0
053,1.083996720 ms,1,1,0,0,1,0,1,0,0,0,0
131,1.084496720 ms,1,0,0,0,1,1,0,0,1,0,0
25F,1.084996640 ms,1,1,1,1,1,0,1,0,0,1,0
368,1.085496720 ms,0,0,0,1,0,1,1,0,1,1,0
3E5,1.085996560 ms,1,0,1,0,0,1,1,1,1,1,0
3AA,1.086496640 ms,0,1,0,1,0,1,0,1,1,1,0
2CC,1.086996560 ms,0,0,1,1,0,0,1,1,0,1,0
19D,1.087496480 ms,1,0,1,1,1,0,0,1,1,0,0
095,1.087996560 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.088496560 ms,0,0,0,1,1,0,0,0,0,0,0
053,1.088996400 ms,1,1,0,0,1,0,1,0,0,0,0
131,1.089496480 ms,1,0,0,0,1,1,0,0,1,0,0
260,1.089996560 ms,0,0,0,0,0,1,1,0,0,1,0
368,1.090496480 ms,0,0,0,1,0,1,1,0,1,1,0
3E6,1.090996480 ms,0,1,1,0,0,1,1,1,1,1,0
3AB,1.091496480 ms,1,1,0,1,0,1,0,1,1,1,0
2CC,1.091996640 ms,0,0,1,1,0,0,1,1,0,1,0
19E,1.092496560 ms,0,1,1,1,1,0,0,1,1,0,0
095,1.092996640 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.093496720 ms,0,0,0,1,1,0,0,0,0,0,0
053,1.093996640 ms,1,1,0,0,1,0,1,0,0,0,0
131,1.094496720 ms,1,0,0,0,1,1,0,0,1,0,0
25F,1.094996720 ms,1,1,1,1,1,0,1,0,0,1,0
368,1.095496880 ms,0,0,0,1,0,1,1,0,1,1,0
3E5,1.095996800 ms,1,0,1,0,0,1,1,1,1,1,0
3AA,1.096496880 ms,0,1,0,1,0,1,0,1,1,1,0
2CC,1.096996960 ms,0,0,1,1,0,0,1,1,0,1,0
19D,1.097496880 ms,1,0,1,1,1,0,0,1,1,0,0
095,1.097996960 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.098497040 ms,0,0,0,1,1,0,0,0,0,0,0
053,1.098996880 ms,1,1,0,0,1,0,1,0,0,0,0
131,1.099496960 ms,1,0,0,0,1,1,0,0,1,0,0
260,1.099996960 ms,0,0,0,0,0,1,1,0,0,1,0
368,1.100496880 ms,0,0,0,1,0,1,1,0,1,1,0
3E6,1.100996880 ms,0,1,1,0,0,1,1,1,1,1,0
3AB,1.101496800 ms,1,1,0,1,0,1,0,1,1,1,0
2CB,1.101996800 ms,1,1,0,1,0,0,1,1,0,1,0
19D,1.102496800 ms,1,0,1,1,1,0,0,1,1,0,0
095,1.102996800 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.103496800 ms,0,0,0,1,1,0,0,0,0,0,0
053,1.103996640 ms,1,1,0,0,1,0,1,0,0,0,0
132,1.104496640 ms,0,1,0,0,1,1,0,0,1,0,0
260,1.104996720 ms,0,0,0,0,0,1,1,0,0,1,0
368,1.105496640 ms,0,0,0,1,0,1,1,0,1,1,0
3E5,1.105996640 ms,1,0,1,0,0,1,1,1,1,1,0
3AA,1.106496640 ms,0,1,0,1,0,1,0,1,1,1,0
2CB,1.106996640 ms,1,1,0,1,0,0,1,1,0,1,0
19D,1.107496640 ms,1,0,1,1,1,0,0,1,1,0,0
095,1.107996720 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.108496800 ms,0,0,0,1,1,0,0,0,0,0,0
053,1.108996640 ms,1,1,0,0,1,0,1,0,0,0,0
131,1.109496800 ms,1,0,0,0,1,1,0,0,1,0,0
260,1.109996880 ms,0,0,0,0,0,1,1,0,0,1,0
368,1.110496800 ms,0,0,0,1,0,1,1,0,1,1,0
3E6,1.110996800 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.111496880 ms,0,1,0,1,0,1,0,1,1,1,0
2CB,1.111996800 ms,1,1,0,1,0,0,1,1,0,1,0
19D,1.112496800 ms,1,0,1,1,1,0,0,1,1,0,0
095,1.112996880 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.113496880 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.113996800 ms,0,0,1,0,1,0,1,0,0,0,0
132,1.114496800 ms,0,1,0,0,1,1,0,0,1,0,0
260,1.114996880 ms,0,0,0,0,0,1,1,0,0,1,0
368,1.115496800 ms,0,0,0,1,0,1,1,0,1,1,0
3E6,1.115996800 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.116496800 ms,0,1,0,1,0,1,0,1,1,1,0
2CB,1.116996720 ms,1,1,0,1,0,0,1,1,0,1,0
19D,1.117496720 ms,1,0,1,1,1,0,0,1,1,0,0
096,1.117996720 ms,0,1,1,0,1,0,0,1,0,0,0
018,1.118496800 ms,0,0,0,1,1,0,0,0,0,0,0
053,1.118996640 ms,1,1,0,0,1,0,1,0,0,0,0
132,1.119496720 ms,0,1,0,0,1,1,0,0,1,0,0
261,1.119996720 ms,1,0,0,0,0,1,1,0,0,1,0
367,1.120496640 ms,1,1,1,0,0,1,1,0,1,1,0
3E6,1.120996720 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.121496640 ms,0,1,0,1,0,1,0,1,1,1,0
2CB,1.121996640 ms,1,1,0,1,0,0,1,1,0,1,0
19D,1.122496640 ms,1,0,1,1,1,0,0,1,1,0,0
095,1.122996640 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.123496640 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.123996560 ms,0,0,1,0,1,0,1,0,0,0,0
132,1.124496560 ms,0,1,0,0,1,1,0,0,1,0,0
260,1.124996640 ms,0,0,0,0,0,1,1,0,0,1,0
368,1.125496560 ms,0,0,0,1,0,1,1,0,1,1,0
3E6,1.125996480 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.126496560 ms,0,1,0,1,0,1,0,1,1,1,0
2CC,1.126996560 ms,0,0,1,1,0,0,1,1,0,1,0
19D,1.127496480 ms,1,0,1,1,1,0,0,1,1,0,0
095,1.127996560 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.128496640 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.128996640 ms,0,0,1,0,1,0,1,0,0,0,0
132,1.129496640 ms,0,1,0,0,1,1,0,0,1,0,0
261,1.129996640 ms,1,0,0,0,0,1,1,0,0,1,0
368,1.130496720 ms,0,0,0,1,0,1,1,0,1,1,0
3E6,1.130996720 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.131496800 ms,0,1,0,1,0,1,0,1,1,1,0
2CB,1.131996720 ms,1,1,0,1,0,0,1,1,0,1,0
19D,1.132496800 ms,1,0,1,1,1,0,0,1,1,0,0
096,1.132996800 ms,0,1,1,0,1,0,0,1,0,0,0
018,1.133496880 ms,0,0,0,1,1,0,0,0,0,0,0
053,1.133996720 ms,1,1,0,0,1,0,1,0,0,0,0
132,1.134496800 ms,0,1,0,0,1,1,0,0,1,0,0
261,1.134996800 ms,1,0,0,0,0,1,1,0,0,1,0
368,1.135496800 ms,0,0,0,1,0,1,1,0,1,1,0
3E6,1.135996720 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.136496720 ms,0,1,0,1,0,1,0,1,1,1,0
2CB,1.136996720 ms,1,1,0,1,0,0,1,1,0,1,0
19D,1.137496720 ms,1,0,1,1,1,0,0,1,1,0,0
095,1.137996720 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.138496720 ms,0,0,0,1,1,0,0,0,0,0,0
053,1.138996640 ms,1,1,0,0,1,0,1,0,0,0,0
132,1.139496640 ms,0,1,0,0,1,1,0,0,1,0,0
261,1.139996640 ms,1,0,0,0,0,1,1,0,0,1,0
368,1.140496640 ms,0,0,0,1,0,1,1,0,1,1,0
3E6,1.140996640 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.141496640 ms,0,1,0,1,0,1,0,1,1,1,0
2CB,1.141996640 ms,1,1,0,1,0,0,1,1,0,1,0
19D,1.142496720 ms,1,0,1,1,1,0,0,1,1,0,0
095,1.142996720 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.143496800 ms,0,0,0,1,1,0,0,0,0,0,0
053,1.143996720 ms,1,1,0,0,1,0,1,0,0,0,0
132,1.144496800 ms,0,1,0,0,1,1,0,0,1,0,0
260,1.144996800 ms,0,0,0,0,0,1,1,0,0,1,0
368,1.145496720 ms,0,0,0,1,0,1,1,0,1,1,0
3E6,1.145996720 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.146496800 ms,0,1,0,1,0,1,0,1,1,1,0
2CB,1.146996720 ms,1,1,0,1,0,0,1,1,0,1,0
19D,1.147496720 ms,1,0,1,1,1,0,0,1,1,0,0
095,1.147996720 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.148496800 ms,0,0,0,1,1,0,0,0,0,0,0
053,1.148996640 ms,1,1,0,0,1,0,1,0,0,0,0
132,1.149496640 ms,0,1,0,0,1,1,0,0,1,0,0
261,1.149996640 ms,1,0,0,0,0,1,1,0,0,1,0
368,1.150496640 ms,0,0,0,1,0,1,1,0,1,1,0
3E6,1.150996560 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.151496560 ms,0,1,0,1,0,1,0,1,1,1,0
2CB,1.151996480 ms,1,1,0,1,0,0,1,1,0,1,0
19C,1.152496480 ms,0,0,1,1,1,0,0,1,1,0,0
095,1.152996400 ms,1,0,1,0,1,0,0,1,0,0,0
017,1.153496400 ms,1,1,1,0,1,0,0,0,0,0,0
053,1.153996400 ms,1,1,0,0,1,0,1,0,0,0,0
132,1.154496400 ms,0,1,0,0,1,1,0,0,1,0,0
261,1.154996400 ms,1,0,0,0,0,1,1,0,0,1,0
368,1.155496400 ms,0,0,0,1,0,1,1,0,1,1,0
3E6,1.155996320 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.156496400 ms,0,1,0,1,0,1,0,1,1,1,0
2CB,1.156996400 ms,1,1,0,1,0,0,1,1,0,1,0
19D,1.157496400 ms,1,0,1,1,1,0,0,1,1,0,0
095,1.157996480 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.158496480 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.158996400 ms,0,0,1,0,1,0,1,0,0,0,0
132,1.159496480 ms,0,1,0,0,1,1,0,0,1,0,0
261,1.159996480 ms,1,0,0,0,0,1,1,0,0,1,0
368,1.160496560 ms,0,0,0,1,0,1,1,0,1,1,0
3E6,1.160996480 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.161496560 ms,0,1,0,1,0,1,0,1,1,1,0
2CB,1.161996480 ms,1,1,0,1,0,0,1,1,0,1,0
19D,1.162496480 ms,1,0,1,1,1,0,0,1,1,0,0
095,1.162996560 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.163496560 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.163996480 ms,0,0,1,0,1,0,1,0,0,0,0
132,1.164496400 ms,0,1,0,0,1,1,0,0,1,0,0
261,1.164996400 ms,1,0,0,0,0,1,1,0,0,1,0
368,1.165496400 ms,0,0,0,1,0,1,1,0,1,1,0
3E6,1.165996400 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.166496400 ms,0,1,0,1,0,1,0,1,1,1,0
2CB,1.166996320 ms,1,1,0,1,0,0,1,1,0,1,0
19D,1.167496320 ms,1,0,1,1,1,0,0,1,1,0,0
095,1.167996400 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.168496480 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.168996400 ms,0,0,1,0,1,0,1,0,0,0,0
132,1.169496400 ms,0,1,0,0,1,1,0,0,1,0,0
261,1.169996400 ms,1,0,0,0,0,1,1,0,0,1,0
368,1.170496400 ms,0,0,0,1,0,1,1,0,1,1,0
3E6,1.170996400 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.171496480 ms,0,1,0,1,0,1,0,1,1,1,0
2CB,1.171996400 ms,1,1,0,1,0,0,1,1,0,1,0
19C,1.172496480 ms,0,0,1,1,1,0,0,1,1,0,0
095,1.172996480 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.173496560 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.173996480 ms,0,0,1,0,1,0,1,0,0,0,0
132,1.174496480 ms,0,1,0,0,1,1,0,0,1,0,0
261,1.174996560 ms,1,0,0,0,0,1,1,0,0,1,0
368,1.175496560 ms,0,0,0,1,0,1,1,0,1,1,0
3E6,1.175996560 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.176496560 ms,0,1,0,1,0,1,0,1,1,1,0
2CB,1.176996560 ms,1,1,0,1,0,0,1,1,0,1,0
19C,1.177496640 ms,0,0,1,1,1,0,0,1,1,0,0
095,1.177996640 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.178496720 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.178996640 ms,0,0,1,0,1,0,1,0,0,0,0
132,1.179496640 ms,0,1,0,0,1,1,0,0,1,0,0
261,1.179996640 ms,1,0,0,0,0,1,1,0,0,1,0
369,1.180496640 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.180996640 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.181496720 ms,0,1,0,1,0,1,0,1,1,1,0
2CB,1.181996640 ms,1,1,0,1,0,0,1,1,0,1,0
19C,1.182496640 ms,0,0,1,1,1,0,0,1,1,0,0
095,1.182996640 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.183496720 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.183996640 ms,0,0,1,0,1,0,1,0,0,0,0
132,1.184496640 ms,0,1,0,0,1,1,0,0,1,0,0
261,1.184996640 ms,1,0,0,0,0,1,1,0,0,1,0
368,1.185496640 ms,0,0,0,1,0,1,1,0,1,1,0
3E5,1.185996560 ms,1,0,1,0,0,1,1,1,1,1,0
3AA,1.186496640 ms,0,1,0,1,0,1,0,1,1,1,0
2CA,1.186996640 ms,0,1,0,1,0,0,1,1,0,1,0
19C,1.187496560 ms,0,0,1,1,1,0,0,1,1,0,0
095,1.187996560 ms,1,0,1,0,1,0,0,1,0,0,0
017,1.188496560 ms,1,1,1,0,1,0,0,0,0,0,0
053,1.188996560 ms,1,1,0,0,1,0,1,0,0,0,0
133,1.189496480 ms,1,1,0,0,1,1,0,0,1,0,0
261,1.189996560 ms,1,0,0,0,0,1,1,0,0,1,0
368,1.190496480 ms,0,0,0,1,0,1,1,0,1,1,0
3E6,1.190996480 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.191496480 ms,0,1,0,1,0,1,0,1,1,1,0
2CB,1.191996480 ms,1,1,0,1,0,0,1,1,0,1,0
19C,1.192496480 ms,0,0,1,1,1,0,0,1,1,0,0
095,1.192996480 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.193496560 ms,0,0,0,1,1,0,0,0,0,0,0
053,1.193996400 ms,1,1,0,0,1,0,1,0,0,0,0
132,1.194496480 ms,0,1,0,0,1,1,0,0,1,0,0
261,1.194996480 ms,1,0,0,0,0,1,1,0,0,1,0
368,1.195496480 ms,0,0,0,1,0,1,1,0,1,1,0
3E6,1.195996400 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.196496480 ms,0,1,0,1,0,1,0,1,1,1,0
2CA,1.196996480 ms,0,1,0,1,0,0,1,1,0,1,0
19C,1.197496400 ms,0,0,1,1,1,0,0,1,1,0,0
095,1.197996400 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.198496480 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.198996400 ms,0,0,1,0,1,0,1,0,0,0,0
133,1.199496320 ms,1,1,0,0,1,1,0,0,1,0,0
261,1.199996400 ms,1,0,0,0,0,1,1,0,0,1,0
369,1.200496320 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.200996320 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.201496400 ms,0,1,0,1,0,1,0,1,1,1,0
2CB,1.201996320 ms,1,1,0,1,0,0,1,1,0,1,0
19C,1.202496320 ms,0,0,1,1,1,0,0,1,1,0,0
095,1.202996320 ms,1,0,1,0,1,0,0,1,0,0,0
018,1.203496400 ms,0,0,0,1,1,0,0,0,0,0,0
053,1.203996320 ms,1,1,0,0,1,0,1,0,0,0,0
132,1.204496400 ms,0,1,0,0,1,1,0,0,1,0,0
261,1.204996320 ms,1,0,0,0,0,1,1,0,0,1,0
369,1.205496320 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.205996320 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.206496400 ms,1,0,0,1,0,1,0,1,1,1,0
2CA,1.206996400 ms,0,1,0,1,0,0,1,1,0,1,0
19C,1.207496400 ms,0,0,1,1,1,0,0,1,1,0,0
094,1.207996400 ms,0,0,1,0,1,0,0,1,0,0,0
018,1.208496480 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.208996400 ms,0,0,1,0,1,0,1,0,0,0,0
133,1.209496400 ms,1,1,0,0,1,1,0,0,1,0,0
262,1.209996480 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.210496400 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.210996480 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.211496480 ms,0,1,0,1,0,1,0,1,1,1,0
2CB,1.211996480 ms,1,1,0,1,0,0,1,1,0,1,0
19C,1.212496560 ms,0,0,1,1,1,0,0,1,1,0,0
095,1.212996560 ms,1,0,1,0,1,0,0,1,0,0,0
017,1.213496560 ms,1,1,1,0,1,0,0,0,0,0,0
054,1.213996640 ms,0,0,1,0,1,0,1,0,0,0,0
133,1.214496480 ms,1,1,0,0,1,1,0,0,1,0,0
262,1.214996560 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.215496480 ms,1,0,0,1,0,1,1,0,1,1,0
3E5,1.215996560 ms,1,0,1,0,0,1,1,1,1,1,0
3A9,1.216496560 ms,1,0,0,1,0,1,0,1,1,1,0
2CA,1.216996560 ms,0,1,0,1,0,0,1,1,0,1,0
19C,1.217496480 ms,0,0,1,1,1,0,0,1,1,0,0
095,1.217996480 ms,1,0,1,0,1,0,0,1,0,0,0
017,1.218496480 ms,1,1,1,0,1,0,0,0,0,0,0
054,1.218996480 ms,0,0,1,0,1,0,1,0,0,0,0
133,1.219496400 ms,1,1,0,0,1,1,0,0,1,0,0
261,1.219996480 ms,1,0,0,0,0,1,1,0,0,1,0
369,1.220496400 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.220996400 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.221496320 ms,0,1,0,1,0,1,0,1,1,1,0
2CB,1.221996320 ms,1,1,0,1,0,0,1,1,0,1,0
19C,1.222496320 ms,0,0,1,1,1,0,0,1,1,0,0
094,1.222996240 ms,0,0,1,0,1,0,0,1,0,0,0
018,1.223496240 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.223996160 ms,0,0,1,0,1,0,1,0,0,0,0
133,1.224496160 ms,1,1,0,0,1,1,0,0,1,0,0
261,1.224996240 ms,1,0,0,0,0,1,1,0,0,1,0
369,1.225496160 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.225996240 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.226496240 ms,1,0,0,1,0,1,0,1,1,1,0
2CA,1.226996240 ms,0,1,0,1,0,0,1,1,0,1,0
19C,1.227496240 ms,0,0,1,1,1,0,0,1,1,0,0
094,1.227996320 ms,0,0,1,0,1,0,0,1,0,0,0
018,1.228496400 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.228996400 ms,0,0,1,0,1,0,1,0,0,0,0
133,1.229496400 ms,1,1,0,0,1,1,0,0,1,0,0
262,1.229996480 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.230496480 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.230996480 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.231496480 ms,1,0,0,1,0,1,0,1,1,1,0
2CA,1.231996560 ms,0,1,0,1,0,0,1,1,0,1,0
19C,1.232496560 ms,0,0,1,1,1,0,0,1,1,0,0
094,1.232996560 ms,0,0,1,0,1,0,0,1,0,0,0
017,1.233496480 ms,1,1,1,0,1,0,0,0,0,0,0
053,1.233996480 ms,1,1,0,0,1,0,1,0,0,0,0
133,1.234496480 ms,1,1,0,0,1,1,0,0,1,0,0
262,1.234996560 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.235496400 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.235996480 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.236496400 ms,1,0,0,1,0,1,0,1,1,1,0
2CA,1.236996400 ms,0,1,0,1,0,0,1,1,0,1,0
19C,1.237496400 ms,0,0,1,1,1,0,0,1,1,0,0
095,1.237996400 ms,1,0,1,0,1,0,0,1,0,0,0
017,1.238496320 ms,1,1,1,0,1,0,0,0,0,0,0
054,1.238996400 ms,0,0,1,0,1,0,1,0,0,0,0
133,1.239496320 ms,1,1,0,0,1,1,0,0,1,0,0
262,1.239996400 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.240496320 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.240996400 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.241496400 ms,0,1,0,1,0,1,0,1,1,1,0
2CA,1.241996400 ms,0,1,0,1,0,0,1,1,0,1,0
19B,1.242496400 ms,1,1,0,1,1,0,0,1,1,0,0
094,1.242996480 ms,0,0,1,0,1,0,0,1,0,0,0
018,1.243496480 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.243996400 ms,0,0,1,0,1,0,1,0,0,0,0
133,1.244496320 ms,1,1,0,0,1,1,0,0,1,0,0
262,1.244996480 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.245496320 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.245996400 ms,0,1,1,0,0,1,1,1,1,1,0
3AA,1.246496320 ms,0,1,0,1,0,1,0,1,1,1,0
2CA,1.246996320 ms,0,1,0,1,0,0,1,1,0,1,0
19C,1.247496240 ms,0,0,1,1,1,0,0,1,1,0,0
094,1.247996240 ms,0,0,1,0,1,0,0,1,0,0,0
018,1.248496240 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.248996160 ms,0,0,1,0,1,0,1,0,0,0,0
133,1.249496080 ms,1,1,0,0,1,1,0,0,1,0,0
262,1.249996160 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.250496080 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.250996080 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.251496080 ms,1,0,0,1,0,1,0,1,1,1,0
2CA,1.251996080 ms,0,1,0,1,0,0,1,1,0,1,0
19C,1.252496080 ms,0,0,1,1,1,0,0,1,1,0,0
094,1.252996160 ms,0,0,1,0,1,0,0,1,0,0,0
018,1.253496160 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.253996080 ms,0,0,1,0,1,0,1,0,0,0,0
133,1.254496080 ms,1,1,0,0,1,1,0,0,1,0,0
262,1.254996160 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.255496080 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.255996080 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.256496080 ms,1,0,0,1,0,1,0,1,1,1,0
2CA,1.256996160 ms,0,1,0,1,0,0,1,1,0,1,0
19C,1.257496160 ms,0,0,1,1,1,0,0,1,1,0,0
094,1.257996240 ms,0,0,1,0,1,0,0,1,0,0,0
018,1.258496240 ms,0,0,0,1,1,0,0,0,0,0,0
053,1.258996160 ms,1,1,0,0,1,0,1,0,0,0,0
133,1.259496240 ms,1,1,0,0,1,1,0,0,1,0,0
262,1.259996320 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.260496240 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.260996240 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.261496320 ms,1,0,0,1,0,1,0,1,1,1,0
2CA,1.261996320 ms,0,1,0,1,0,0,1,1,0,1,0
19B,1.262496240 ms,1,1,0,1,1,0,0,1,1,0,0
094,1.262996400 ms,0,0,1,0,1,0,0,1,0,0,0
018,1.263496320 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.263996320 ms,0,0,1,0,1,0,1,0,0,0,0
133,1.264496240 ms,1,1,0,0,1,1,0,0,1,0,0
262,1.264996400 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.265496320 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.265996320 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.266496320 ms,1,0,0,1,0,1,0,1,1,1,0
2CA,1.266996400 ms,0,1,0,1,0,0,1,1,0,1,0
19B,1.267496320 ms,1,1,0,1,1,0,0,1,1,0,0
094,1.267996480 ms,0,0,1,0,1,0,0,1,0,0,0
018,1.268496400 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.268996400 ms,0,0,1,0,1,0,1,0,0,0,0
133,1.269496400 ms,1,1,0,0,1,1,0,0,1,0,0
262,1.269996480 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.270496400 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.270996400 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.271496400 ms,1,0,0,1,0,1,0,1,1,1,0
2CA,1.271996400 ms,0,1,0,1,0,0,1,1,0,1,0
19C,1.272496400 ms,0,0,1,1,1,0,0,1,1,0,0
094,1.272996400 ms,0,0,1,0,1,0,0,1,0,0,0
018,1.273496400 ms,0,0,0,1,1,0,0,0,0,0,0
054,1.273996320 ms,0,0,1,0,1,0,1,0,0,0,0
133,1.274496320 ms,1,1,0,0,1,1,0,0,1,0,0
262,1.274996400 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.275496320 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.275996320 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.276496320 ms,1,0,0,1,0,1,0,1,1,1,0
2CA,1.276996320 ms,0,1,0,1,0,0,1,1,0,1,0
19B,1.277496240 ms,1,1,0,1,1,0,0,1,1,0,0
093,1.277996320 ms,1,1,0,0,1,0,0,1,0,0,0
018,1.278496400 ms,0,0,0,1,1,0,0,0,0,0,0
055,1.278996320 ms,1,0,1,0,1,0,1,0,0,0,0
133,1.279496320 ms,1,1,0,0,1,1,0,0,1,0,0
262,1.279996400 ms,0,1,0,0,0,1,1,0,0,1,0
369,1.280496320 ms,1,0,0,1,0,1,1,0,1,1,0
3E6,1.280996400 ms,0,1,1,0,0,1,1,1,1,1,0
3A9,1.281496400 ms,1,0,0,1,0,1,0,1,1,1,0
2CA,1.281996400 ms,0,1,0,1,0,0,1,1,0,1,0
19B,1.282496320 ms,1,1,0,1,1,0,0,1,1,0,0
093,1.282996400 ms,1,1,0,0,1,0,0,1,0,0,0
018,1.283496400 ms,0,0,0,1,1,0,0,0,0,0,0
