My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
064,1.280996320 ms,0,0,1,0,0,1,1,0,0,0,0
01B,1.281496240 ms,1,1,0,1,1,0,0,0,0,0,0
022,1.281996320 ms,0,1,0,0,0,1,0,0,0,0,0
077,1.282496160 ms,1,1,1,0,1,1,1,0,0,0,0
10B,1.282996240 ms,1,1,0,1,0,0,0,0,1,0,0
1C9,1.283496160 ms,1,0,0,1,0,0,1,1,1,0,0
290,1.283996160 ms,0,0,0,0,1,0,0,1,0,1,0
33E,1.284496080 ms,0,1,1,1,1,1,0,0,1,1,0
3B8,1.284996160 ms,0,0,0,1,1,1,0,1,1,1,0
3E8,1.285496160 ms,0,0,0,1,0,1,1,1,1,1,0
3C9,1.285996080 ms,1,0,0,1,0,0,1,1,1,1,0
35E,1.286496000 ms,0,1,1,1,1,0,1,0,1,1,0
2BA,1.286996080 ms,0,1,0,1,1,1,0,1,0,1,0
1F5,1.287496000 ms,1,0,1,0,1,1,1,1,1,0,0
133,1.287996000 ms,1,1,0,0,1,1,0,0,1,0,0
093,1.288496000 ms,1,1,0,0,1,0,0,1,0,0,0
02F,1.288996000 ms,1,1,1,1,0,1,0,0,0,0,0
015,1.289496000 ms,1,0,1,0,1,0,0,0,0,0,0
04E,1.289996000 ms,0,1,1,1,0,0,1,0,0,0,0
0CC,1.290496080 ms,0,0,1,1,0,0,1,1,0,0,0
17D,1.290996000 ms,1,0,1,1,1,1,1,0,1,0,0
245,1.291496080 ms,1,0,1,0,0,0,1,0,0,1,0
2FF,1.291996000 ms,1,1,1,1,1,1,1,1,0,1,0
391,1.292496160 ms,1,0,0,0,1,0,0,1,1,1,0
3DE,1.292996080 ms,0,1,1,1,1,0,1,1,1,1,0
3DE,1.293496160 ms,0,1,1,1,1,0,1,1,1,1,0
390,1.293996320 ms,0,0,0,0,1,0,0,1,1,1,0
2FE,1.294496160 ms,0,1,1,1,1,1,1,1,0,1,0
244,1.294996320 ms,0,0,1,0,0,0,1,0,0,1,0
17C,1.295496240 ms,0,0,1,1,1,1,1,0,1,0,0
0CB,1.295996240 ms,1,1,0,1,0,0,1,1,0,0,0
04D,1.296496320 ms,1,0,1,1,0,0,1,0,0,0,0
016,1.296996320 ms,0,1,1,0,1,0,0,0,0,0,0
02E,1.297496240 ms,0,1,1,1,0,1,0,0,0,0,0
094,1.297996320 ms,0,0,1,0,1,0,0,1,0,0,0
134,1.298496240 ms,0,0,1,0,1,1,0,0,1,0,0
1F6,1.298996240 ms,0,1,1,0,1,1,1,1,1,0,0
2BB,1.299496240 ms,1,1,0,1,1,1,0,1,0,1,0
35F,1.299996240 ms,1,1,1,1,1,0,1,0,1,1,0
3C9,1.300496320 ms,1,0,0,1,0,0,1,1,1,1,0
3E8,1.300996320 ms,0,0,0,1,0,1,1,1,1,1,0
3B7,1.301496160 ms,1,1,1,0,1,1,0,1,1,1,0
33D,1.301996240 ms,1,0,1,1,1,1,0,0,1,1,0
28F,1.302496160 ms,1,1,1,1,0,0,0,1,0,1,0
1C8,1.302996240 ms,0,0,0,1,0,0,1,1,1,0,0
10B,1.303496080 ms,1,1,0,1,0,0,0,0,1,0,0
075,1.303996080 ms,1,0,1,0,1,1,1,0,0,0,0
022,1.304496240 ms,0,1,0,0,0,1,0,0,0,0,0
01C,1.304996080 ms,0,0,1,1,1,0,0,0,0,0,0
064,1.305496160 ms,0,0,1,0,0,1,1,0,0,0,0
0F1,1.305996080 ms,1,0,0,0,1,1,1,1,0,0,0
1AA,1.306496160 ms,0,1,0,1,0,1,0,1,1,0,0
272,1.306996160 ms,0,1,0,0,1,1,1,0,0,1,0
326,1.307496160 ms,0,1,1,0,0,1,0,0,1,1,0
3A9,1.307996160 ms,1,0,0,1,0,1,0,1,1,1,0
3E6,1.308496160 ms,0,1,1,0,0,1,1,1,1,1,0
3D3,1.308996160 ms,1,1,0,0,1,0,1,1,1,1,0
373,1.309496240 ms,1,1,0,0,1,1,1,0,1,1,0
2D6,1.309996240 ms,0,1,1,0,1,0,1,1,0,1,0
216,1.310496240 ms,0,1,1,0,1,0,0,0,0,1,0
150,1.310996240 ms,0,0,0,0,1,0,1,0,1,0,0
0A9,1.311496160 ms,1,0,0,1,0,1,0,1,0,0,0
039,1.311996240 ms,1,0,0,1,1,1,0,0,0,0,0
014,1.312496240 ms,0,0,1,0,1,0,0,0,0,0,0
040,1.312996240 ms,0,0,0,0,0,0,1,0,0,0,0
0B5,1.313496080 ms,1,0,1,0,1,1,0,1,0,0,0
15F,1.313996160 ms,1,1,1,1,1,0,1,0,1,0,0
227,1.314496160 ms,1,1,1,0,0,1,0,0,0,1,0
2E5,1.314996160 ms,1,0,1,0,0,1,1,1,0,1,0
37E,1.315496080 ms,0,1,1,1,1,1,1,0,1,1,0
3D7,1.315996160 ms,1,1,1,0,1,0,1,1,1,1,0
3E3,1.316496160 ms,1,1,0,0,0,1,1,1,1,1,0
3A0,1.316996240 ms,0,0,0,0,0,1,0,1,1,1,0
318,1.317496160 ms,0,0,0,1,1,0,0,0,1,1,0
262,1.317996160 ms,0,1,0,0,0,1,1,0,0,1,0
19A,1.318496160 ms,0,1,0,1,1,0,0,1,1,0,0
0E3,1.318996240 ms,1,1,0,0,0,1,1,1,0,0,0
05C,1.319496240 ms,0,0,1,1,1,0,1,0,0,0,0
019,1.319996240 ms,1,0,0,1,1,0,0,0,0,0,0
026,1.320496240 ms,0,1,1,0,0,1,0,0,0,0,0
080,1.320996320 ms,0,0,0,0,0,0,0,1,0,0,0
119,1.321496160 ms,1,0,0,1,1,0,0,0,1,0,0
1D8,1.321996240 ms,0,0,0,1,1,0,1,1,1,0,0
29E,1.322496160 ms,0,1,1,1,1,0,0,1,0,1,0
34A,1.322996160 ms,0,1,0,1,0,0,1,0,1,1,0
3BE,1.323496080 ms,0,1,1,1,1,1,0,1,1,1,0
3E9,1.323996080 ms,1,0,0,1,0,1,1,1,1,1,0
3C3,1.324496080 ms,1,1,0,0,0,0,1,1,1,1,0
353,1.324996000 ms,1,1,0,0,1,0,1,0,1,1,0
2AC,1.325496000 ms,0,0,1,1,0,1,0,1,0,1,0
1E5,1.325995920 ms,1,0,1,0,0,1,1,1,1,0,0
125,1.326496000 ms,1,0,1,0,0,1,0,0,1,0,0
08A,1.326995920 ms,0,1,0,1,0,0,0,1,0,0,0
02A,1.327495920 ms,0,1,0,1,0,1,0,0,0,0,0
018,1.327996000 ms,0,0,0,1,1,0,0,0,0,0,0
055,1.328495920 ms,1,0,1,0,1,0,1,0,0,0,0
0D8,1.328996000 ms,0,0,0,1,1,0,1,1,0,0,0
18C,1.329495920 ms,0,0,1,1,0,0,0,1,1,0,0
254,1.329995920 ms,0,0,1,0,1,0,1,0,0,1,0
30D,1.330495920 ms,1,0,1,1,0,0,0,0,1,1,0
399,1.330995920 ms,1,0,0,1,1,0,0,1,1,1,0
3E2,1.331496000 ms,0,1,0,0,0,1,1,1,1,1,0
3DB,1.331995920 ms,1,1,0,1,1,0,1,1,1,1,0
386,1.332496080 ms,0,1,1,0,0,0,0,1,1,1,0
2F1,1.332996000 ms,1,0,0,0,1,1,1,1,0,1,0
234,1.333496080 ms,0,0,1,0,1,1,0,0,0,1,0
16D,1.333996000 ms,1,0,1,1,0,1,1,0,1,0,0
0BF,1.334496000 ms,1,1,1,1,1,1,0,1,0,0,0
045,1.334996160 ms,1,0,1,0,0,0,1,0,0,0,0
016,1.335496080 ms,0,1,1,0,1,0,0,0,0,0,0
034,1.335996080 ms,0,0,1,0,1,1,0,0,0,0,0
09F,1.336496000 ms,1,1,1,1,1,0,0,1,0,0,0
143,1.336996080 ms,1,1,0,0,0,0,1,0,1,0,0
208,1.337496160 ms,0,0,0,1,0,0,0,0,0,1,0
2CA,1.337996000 ms,0,1,0,1,0,0,1,1,0,1,0
36B,1.338496000 ms,1,1,0,1,0,1,1,0,1,1,0
3CF,1.338996000 ms,1,1,1,1,0,0,1,1,1,1,0
3E7,1.339496000 ms,1,1,1,0,0,1,1,1,1,1,0
3AF,1.339996080 ms,1,1,1,1,0,1,0,1,1,1,0
330,1.340496160 ms,0,0,0,0,1,1,0,0,1,1,0
280,1.340996080 ms,0,0,0,0,0,0,0,1,0,1,0
1B8,1.341496000 ms,0,0,0,1,1,1,0,1,1,0,0
0FD,1.341996000 ms,1,0,1,1,1,1,1,1,0,0,0
06D,1.342496080 ms,1,0,1,1,0,1,1,0,0,0,0
01E,1.342996080 ms,0,1,1,1,1,0,0,0,0,0,0
01E,1.343496080 ms,0,1,1,1,1,0,0,0,0,0,0
06D,1.343996080 ms,1,0,1,1,0,1,1,0,0,0,0
0FF,1.344496000 ms,1,1,1,1,1,1,1,1,0,0,0
1B9,1.344996160 ms,1,0,0,1,1,1,0,1,1,0,0
281,1.345496160 ms,1,0,0,0,0,0,0,1,0,1,0
332,1.345996080 ms,0,1,0,0,1,1,0,0,1,1,0
3B1,1.346496160 ms,1,0,0,0,1,1,0,1,1,1,0
3E8,1.346996160 ms,0,0,0,1,0,1,1,1,1,1,0
3CE,1.347496160 ms,0,1,1,1,0,0,1,1,1,1,0
369,1.347996160 ms,1,0,0,1,0,1,1,0,1,1,0
2C8,1.348496240 ms,0,0,0,1,0,0,1,1,0,1,0
206,1.348996080 ms,0,1,1,0,0,0,0,0,0,1,0
141,1.349496080 ms,1,0,0,0,0,0,1,0,1,0,0
09D,1.349996000 ms,1,0,1,1,1,0,0,1,0,0,0
033,1.350496000 ms,1,1,0,0,1,1,0,0,0,0,0
015,1.350996000 ms,1,0,1,0,1,0,0,0,0,0,0
047,1.351496000 ms,1,1,1,0,0,0,1,0,0,0,0
0C1,1.351996000 ms,1,0,0,0,0,0,1,1,0,0,0
16F,1.352495920 ms,1,1,1,1,0,1,1,0,1,0,0
236,1.352996000 ms,0,1,1,0,1,1,0,0,0,1,0
2F2,1.353495920 ms,0,1,0,0,1,1,1,1,0,1,0
388,1.353996000 ms,0,0,0,1,0,0,0,1,1,1,0
3DB,1.354495840 ms,1,1,0,1,1,0,1,1,1,1,0
3E2,1.354996080 ms,0,1,0,0,0,1,1,1,1,1,0
398,1.355496000 ms,0,0,0,1,1,0,0,1,1,1,0
30C,1.355996000 ms,0,0,1,1,0,0,0,0,1,1,0
253,1.356495920 ms,1,1,0,0,1,0,1,0,0,1,0
18A,1.356996080 ms,0,1,0,1,0,0,0,1,1,0,0
0D7,1.357496000 ms,1,1,1,0,1,0,1,1,0,0,0
053,1.357996160 ms,1,1,0,0,1,0,1,0,0,0,0
018,1.358496160 ms,0,0,0,1,1,0,0,0,0,0,0
02A,1.358996160 ms,0,1,0,1,0,1,0,0,0,0,0
08A,1.359496160 ms,0,1,0,1,0,0,0,1,0,0,0
127,1.359996080 ms,1,1,1,0,0,1,0,0,1,0,0
1E8,1.360496160 ms,0,0,0,1,0,1,1,1,1,0,0
2AE,1.360996080 ms,0,1,1,1,0,1,0,1,0,1,0
355,1.361496080 ms,1,0,1,0,1,0,1,0,1,1,0
3C4,1.361996160 ms,0,0,1,0,0,0,1,1,1,1,0
3E9,1.362496080 ms,1,0,0,1,0,1,1,1,1,1,0
3BD,1.362996080 ms,1,0,1,1,1,1,0,1,1,1,0
348,1.363496160 ms,0,0,0,1,0,0,1,0,1,1,0
29D,1.363995920 ms,1,0,1,1,1,0,0,1,0,1,0
1D6,1.364496000 ms,0,1,1,0,1,0,1,1,1,0,0
117,1.364996000 ms,1,1,1,0,1,0,0,0,1,0,0
07F,1.365495920 ms,1,1,1,1,1,1,1,0,0,0,0
025,1.365996080 ms,1,0,1,0,0,1,0,0,0,0,0
01A,1.366495920 ms,0,1,0,1,1,0,0,0,0,0,0
05D,1.366995920 ms,1,0,1,1,1,0,1,0,0,0,0
0E5,1.367496000 ms,1,0,1,0,0,1,1,1,0,0,0
19C,1.367996000 ms,0,0,1,1,1,0,0,1,1,0,0
264,1.368496000 ms,0,0,1,0,0,1,1,0,0,1,0
31A,1.368996000 ms,0,1,0,1,1,0,0,0,1,1,0
3A2,1.369496080 ms,0,1,0,0,0,1,0,1,1,1,0
3E4,1.369996080 ms,0,0,1,0,0,1,1,1,1,1,0
3D7,1.370496000 ms,1,1,1,0,1,0,1,1,1,1,0
37D,1.370996080 ms,1,0,1,1,1,1,1,0,1,1,0
2E3,1.371496080 ms,1,1,0,0,0,1,1,1,0,1,0
225,1.371996080 ms,1,0,1,0,0,1,0,0,0,1,0
15E,1.372496080 ms,0,1,1,1,1,0,1,0,1,0,0
0B3,1.372996080 ms,1,1,0,0,1,1,0,1,0,0,0
040,1.373496240 ms,0,0,0,0,0,0,1,0,0,0,0
014,1.373996080 ms,0,0,1,0,1,0,0,0,0,0,0
039,1.374496080 ms,1,0,0,1,1,1,0,0,0,0,0
0AA,1.374996160 ms,0,1,0,1,0,1,0,1,0,0,0
151,1.375496080 ms,1,0,0,0,1,0,1,0,1,0,0
218,1.375996160 ms,0,0,0,1,1,0,0,0,0,1,0
2D8,1.376496080 ms,0,0,0,1,1,0,1,1,0,1,0
375,1.376996000 ms,1,0,1,0,1,1,1,0,1,1,0
3D4,1.377496080 ms,0,0,1,0,1,0,1,1,1,1,0
3E5,1.377996000 ms,1,0,1,0,0,1,1,1,1,1,0
3A8,1.378496080 ms,0,0,0,1,0,1,0,1,1,1,0
324,1.378996000 ms,0,0,1,0,0,1,0,0,1,1,0
270,1.379496000 ms,0,0,0,0,1,1,1,0,0,1,0
1A8,1.379996000 ms,0,0,0,1,0,1,0,1,1,0,0
0F0,1.380496000 ms,0,0,0,0,1,1,1,1,0,0,0
063,1.380996000 ms,1,1,0,0,0,1,1,0,0,0,0
01B,1.381496000 ms,1,1,0,1,1,0,0,0,0,0,0
022,1.381996080 ms,0,1,0,0,0,1,0,0,0,0,0
077,1.382495920 ms,1,1,1,0,1,1,1,0,0,0,0
10C,1.382996080 ms,0,0,1,1,0,0,0,0,1,0,0
1CA,1.383496000 ms,0,1,0,1,0,0,1,1,1,0,0
291,1.383996000 ms,1,0,0,0,1,0,0,1,0,1,0
33E,1.384496000 ms,0,1,1,1,1,1,0,0,1,1,0
3B8,1.384996080 ms,0,0,0,1,1,1,0,1,1,1,0
3E8,1.385496080 ms,0,0,0,1,0,1,1,1,1,1,0
3C9,1.385996000 ms,1,0,0,1,0,0,1,1,1,1,0
35E,1.386496000 ms,0,1,1,1,1,0,1,0,1,1,0
2B9,1.386996000 ms,1,0,0,1,1,1,0,1,0,1,0
1F4,1.387496000 ms,0,0,1,0,1,1,1,1,1,0,0
133,1.387996000 ms,1,1,0,0,1,1,0,0,1,0,0
093,1.388496000 ms,1,1,0,0,1,0,0,1,0,0,0
02F,1.388995920 ms,1,1,1,1,0,1,0,0,0,0,0
016,1.389496000 ms,0,1,1,0,1,0,0,0,0,0,0
04E,1.389995920 ms,0,1,1,1,0,0,1,0,0,0,0
0CC,1.390495920 ms,0,0,1,1,0,0,1,1,0,0,0
17E,1.390995840 ms,0,1,1,1,1,1,1,0,1,0,0
245,1.391495920 ms,1,0,1,0,0,0,1,0,0,1,0
301,1.391995920 ms,1,0,0,0,0,0,0,0,1,1,0
391,1.392495840 ms,1,0,0,0,1,0,0,1,1,1,0
3DF,1.392995760 ms,1,1,1,1,1,0,1,1,1,1,0
3DE,1.393495920 ms,0,1,1,1,1,0,1,1,1,1,0
38F,1.393995840 ms,1,1,1,1,0,0,0,1,1,1,0
2FE,1.394495840 ms,0,1,1,1,1,1,1,1,0,1,0
243,1.394995840 ms,1,1,0,0,0,0,1,0,0,1,0
17B,1.395495840 ms,1,1,0,1,1,1,1,0,1,0,0
0CA,1.395995920 ms,0,1,0,1,0,0,1,1,0,0,0
04D,1.396495840 ms,1,0,1,1,0,0,1,0,0,0,0
015,1.396995920 ms,1,0,1,0,1,0,0,0,0,0,0
02F,1.397495920 ms,1,1,1,1,0,1,0,0,0,0,0
094,1.397996000 ms,0,0,1,0,1,0,0,1,0,0,0
136,1.398495920 ms,0,1,1,0,1,1,0,0,1,0,0
1F7,1.398995920 ms,1,1,1,0,1,1,1,1,1,0,0
2BC,1.399496080 ms,0,0,1,1,1,1,0,1,0,1,0
360,1.399996080 ms,0,0,0,0,0,1,1,0,1,1,0
3CA,1.400496000 ms,0,1,0,1,0,0,1,1,1,1,0
3E9,1.400996000 ms,1,0,0,1,0,1,1,1,1,1,0
3B6,1.401496000 ms,0,1,1,0,1,1,0,1,1,1,0
33C,1.401996000 ms,0,0,1,1,1,1,0,0,1,1,0
28E,1.402496000 ms,0,1,1,1,0,0,0,1,0,1,0
1C7,1.402995920 ms,1,1,1,0,0,0,1,1,1,0,0
10A,1.403496000 ms,0,1,0,1,0,0,0,0,1,0,0
075,1.403995920 ms,1,0,1,0,1,1,1,0,0,0,0
021,1.404496000 ms,1,0,0,0,0,1,0,0,0,0,0
01C,1.404995920 ms,0,0,1,1,1,0,0,0,0,0,0
065,1.405495920 ms,1,0,1,0,0,1,1,0,0,0,0
0F2,1.405995920 ms,0,1,0,0,1,1,1,1,0,0,0
1AB,1.406495840 ms,1,1,0,1,0,1,0,1,1,0,0
273,1.406995840 ms,1,1,0,0,1,1,1,0,0,1,0
327,1.407495920 ms,1,1,1,0,0,1,0,0,1,1,0
3A9,1.407995840 ms,1,0,0,1,0,1,0,1,1,1,0
3E6,1.408495840 ms,0,1,1,0,0,1,1,1,1,1,0
3D3,1.408995760 ms,1,1,0,0,1,0,1,1,1,1,0
372,1.409495840 ms,0,1,0,0,1,1,1,0,1,1,0
2D5,1.409995760 ms,1,0,1,0,1,0,1,1,0,1,0
215,1.410495760 ms,1,0,1,0,1,0,0,0,0,1,0
14F,1.410995680 ms,1,1,1,1,0,0,1,0,1,0,0
0A7,1.411495680 ms,1,1,1,0,0,1,0,1,0,0,0
039,1.411995680 ms,1,0,0,1,1,1,0,0,0,0,0
014,1.412495680 ms,0,0,1,0,1,0,0,0,0,0,0
041,1.412995680 ms,1,0,0,0,0,0,1,0,0,0,0
0B5,1.413495600 ms,1,0,1,0,1,1,0,1,0,0,0
161,1.413995680 ms,1,0,0,0,0,1,1,0,1,0,0
228,1.414495680 ms,0,0,0,1,0,1,0,0,0,1,0
2E6,1.414995600 ms,0,1,1,0,0,1,1,1,0,1,0
37F,1.415495600 ms,1,1,1,1,1,1,1,0,1,1,0
3D8,1.415995760 ms,0,0,0,1,1,0,1,1,1,1,0
3E3,1.416495600 ms,1,1,0,0,0,1,1,1,1,1,0
3A0,1.416995760 ms,0,0,0,0,0,1,0,1,1,1,0
317,1.417495600 ms,1,1,1,0,1,0,0,0,1,1,0
262,1.417995760 ms,0,1,0,0,0,1,1,0,0,1,0
199,1.418495680 ms,1,0,0,1,1,0,0,1,1,0,0
0E3,1.418995680 ms,1,1,0,0,0,1,1,1,0,0,0
05B,1.419495680 ms,1,1,0,1,1,0,1,0,0,0,0
018,1.419995840 ms,0,0,0,1,1,0,0,0,0,0,0
027,1.420495680 ms,1,1,1,0,0,1,0,0,0,0,0
081,1.420995840 ms,1,0,0,0,0,0,0,1,0,0,0
11A,1.421495760 ms,0,1,0,1,1,0,0,0,1,0,0
1D9,1.421995760 ms,1,0,0,1,1,0,1,1,1,0,0
29F,1.422495760 ms,1,1,1,1,1,0,0,1,0,1,0
34A,1.422995920 ms,0,1,0,1,0,0,1,0,1,1,0
3BE,1.423495760 ms,0,1,1,1,1,1,0,1,1,1,0
3E9,1.423995920 ms,1,0,0,1,0,1,1,1,1,1,0
3C3,1.424495920 ms,1,1,0,0,0,0,1,1,1,1,0
352,1.424995920 ms,0,1,0,0,1,0,1,0,1,1,0
2AB,1.425495840 ms,1,1,0,1,0,1,0,1,0,1,0
1E5,1.425995920 ms,1,0,1,0,0,1,1,1,1,0,0
125,1.426495920 ms,1,0,1,0,0,1,0,0,1,0,0
089,1.426995920 ms,1,0,0,1,0,0,0,1,0,0,0
02A,1.427495840 ms,0,1,0,1,0,1,0,0,0,0,0
017,1.427995760 ms,1,1,1,0,1,0,0,0,0,0,0
055,1.428495840 ms,1,0,1,0,1,0,1,0,0,0,0
0D9,1.428995760 ms,1,0,0,1,1,0,1,1,0,0,0
18D,1.429495760 ms,1,0,1,1,0,0,0,1,1,0,0
255,1.429995760 ms,1,0,1,0,1,0,1,0,0,1,0
30E,1.430495760 ms,0,1,1,1,0,0,0,0,1,1,0
399,1.430995680 ms,1,0,0,1,1,0,0,1,1,1,0
3E2,1.431495760 ms,0,1,0,0,0,1,1,1,1,1,0
3DB,1.431995680 ms,1,1,0,1,1,0,1,1,1,1,0
386,1.432495840 ms,0,1,1,0,0,0,0,1,1,1,0
2F0,1.432995760 ms,0,0,0,0,1,1,1,1,0,1,0
233,1.433495680 ms,1,1,0,0,1,1,0,0,0,1,0
16C,1.433995760 ms,0,0,1,1,0,1,1,0,1,0,0
0BE,1.434495760 ms,0,1,1,1,1,1,0,1,0,0,0
044,1.434995920 ms,0,0,1,0,0,0,1,0,0,0,0
016,1.435495840 ms,0,1,1,0,1,0,0,0,0,0,0
034,1.435995920 ms,0,0,1,0,1,1,0,0,0,0,0
09F,1.436495840 ms,1,1,1,1,1,0,0,1,0,0,0
144,1.436996080 ms,0,0,1,0,0,0,1,0,1,0,0
209,1.437495920 ms,1,0,0,1,0,0,0,0,0,1,0
2CA,1.437996000 ms,0,1,0,1,0,0,1,1,0,1,0
36B,1.438495920 ms,1,1,0,1,0,1,1,0,1,1,0
3CF,1.438996000 ms,1,1,1,1,0,0,1,1,1,1,0
3E7,1.439496000 ms,1,1,1,0,0,1,1,1,1,1,0
3AF,1.439996000 ms,1,1,1,1,0,1,0,1,1,1,0
330,1.440496080 ms,0,0,0,0,1,1,0,0,1,1,0
27F,1.440995840 ms,1,1,1,1,1,1,1,0,0,1,0
1B6,1.441496000 ms,0,1,1,0,1,1,0,1,1,0,0
0FD,1.441995840 ms,1,0,1,1,1,1,1,1,0,0,0
06C,1.442495920 ms,0,0,1,1,0,1,1,0,0,0,0
01E,1.442995760 ms,0,1,1,1,1,0,0,0,0,0,0
01E,1.443495760 ms,0,1,1,1,1,0,0,0,0,0,0
06E,1.443995760 ms,0,1,1,1,0,1,1,0,0,0,0
100,1.444495840 ms,0,0,0,0,0,0,0,0,1,0,0
1BB,1.444995600 ms,1,1,0,1,1,1,0,1,1,0,0
283,1.445495760 ms,1,1,0,0,0,0,0,1,0,1,0
333,1.445995600 ms,1,1,0,0,1,1,0,0,1,1,0
3B1,1.446495680 ms,1,0,0,0,1,1,0,1,1,1,0
3E7,1.446995600 ms,1,1,1,0,0,1,1,1,1,1,0
3CE,1.447495680 ms,0,1,1,1,0,0,1,1,1,1,0
368,1.447995760 ms,0,0,0,1,0,1,1,0,1,1,0
2C7,1.448495600 ms,1,1,1,0,0,0,1,1,0,1,0
205,1.448995760 ms,1,0,1,0,0,0,0,0,0,1,0
141,1.449495680 ms,1,0,0,0,0,0,1,0,1,0,0
09C,1.449995680 ms,0,0,1,1,1,0,0,1,0,0,0
033,1.450495600 ms,1,1,0,0,1,1,0,0,0,0,0
015,1.450995680 ms,1,0,1,0,1,0,0,0,0,0,0
047,1.451495600 ms,1,1,1,0,0,0,1,0,0,0,0
0C1,1.451995680 ms,1,0,0,0,0,0,1,1,0,0,0
170,1.452495600 ms,0,0,0,0,1,1,1,0,1,0,0
237,1.452995520 ms,1,1,1,0,1,1,0,0,0,1,0
2F3,1.453495600 ms,1,1,0,0,1,1,1,1,0,1,0
388,1.453995680 ms,0,0,0,1,0,0,0,1,1,1,0
3DB,1.454495520 ms,1,1,0,1,1,0,1,1,1,1,0
3E2,1.454995680 ms,0,1,0,0,0,1,1,1,1,1,0
397,1.455495600 ms,1,1,1,0,1,0,0,1,1,1,0
30B,1.455995600 ms,1,1,0,1,0,0,0,0,1,1,0
251,1.456495600 ms,1,0,0,0,1,0,1,0,0,1,0
18A,1.456995600 ms,0,1,0,1,0,0,0,1,1,0,0
0D6,1.457495600 ms,0,1,1,0,1,0,1,1,0,0,0
053,1.457995600 ms,1,1,0,0,1,0,1,0,0,0,0
017,1.458495600 ms,1,1,1,0,1,0,0,0,0,0,0
02B,1.458995520 ms,1,1,0,1,0,1,0,0,0,0,0
08B,1.459495600 ms,1,1,0,1,0,0,0,1,0,0,0
129,1.459995520 ms,1,0,0,1,0,1,0,0,1,0,0
1E9,1.460495520 ms,1,0,0,1,0,1,1,1,1,0,0
2AF,1.460995520 ms,1,1,1,1,0,1,0,1,0,1,0
355,1.461495600 ms,1,0,1,0,1,0,1,0,1,1,0
3C4,1.461995680 ms,0,0,1,0,0,0,1,1,1,1,0
3E9,1.462495600 ms,1,0,0,1,0,1,1,1,1,1,0
3BD,1.462995600 ms,1,0,1,1,1,1,0,1,1,1,0
348,1.463495680 ms,0,0,0,1,0,0,1,0,1,1,0
29C,1.463995600 ms,0,0,1,1,1,0,0,1,0,1,0
1D5,1.464495600 ms,1,0,1,0,1,0,1,1,1,0,0
116,1.464995680 ms,0,1,1,0,1,0,0,0,1,0,0
07E,1.465495600 ms,0,1,1,1,1,1,1,0,0,0,0
025,1.465995680 ms,1,0,1,0,0,1,0,0,0,0,0
01A,1.466495680 ms,0,1,0,1,1,0,0,0,0,0,0
05D,1.466995600 ms,1,0,1,1,1,0,1,0,0,0,0
0E6,1.467495680 ms,0,1,1,0,0,1,1,1,0,0,0
19C,1.467995680 ms,0,0,1,1,1,0,0,1,1,0,0
265,1.468495600 ms,1,0,1,0,0,1,1,0,0,1,0
31B,1.468995600 ms,1,1,0,1,1,0,0,0,1,1,0
3A2,1.469495680 ms,0,1,0,0,0,1,0,1,1,1,0
3E4,1.469995680 ms,0,0,1,0,0,1,1,1,1,1,0
3D7,1.470495600 ms,1,1,1,0,1,0,1,1,1,1,0
37C,1.470995760 ms,0,0,1,1,1,1,1,0,1,1,0
2E3,1.471495680 ms,1,1,0,0,0,1,1,1,0,1,0
224,1.471995760 ms,0,0,1,0,0,1,0,0,0,1,0
15D,1.472495680 ms,1,0,1,1,1,0,1,0,1,0,0
0B2,1.472995760 ms,0,1,0,0,1,1,0,1,0,0,0
03F,1.473495680 ms,1,1,1,1,1,1,0,0,0,0,0
014,1.473995840 ms,0,0,1,0,1,0,0,0,0,0,0
03B,1.474495680 ms,1,1,0,1,1,1,0,0,0,0,0
0AA,1.474995840 ms,0,1,0,1,0,1,0,1,0,0,0
153,1.475495760 ms,1,1,0,0,1,0,1,0,1,0,0
219,1.475995760 ms,1,0,0,1,1,0,0,0,0,1,0
2D9,1.476495760 ms,1,0,0,1,1,0,1,1,0,1,0
375,1.476995760 ms,1,0,1,0,1,1,1,0,1,1,0
3D4,1.477495760 ms,0,0,1,0,1,0,1,1,1,1,0
3E5,1.477995760 ms,1,0,1,0,0,1,1,1,1,1,0
3A8,1.478495840 ms,0,0,0,1,0,1,0,1,1,1,0
324,1.478995760 ms,0,0,1,0,0,1,0,0,1,1,0
26F,1.479495680 ms,1,1,1,1,0,1,1,0,0,1,0
1A7,1.479995840 ms,1,1,1,0,0,1,0,1,1,0,0
0EF,1.480495760 ms,1,1,1,1,0,1,1,1,0,0,0
063,1.480995840 ms,1,1,0,0,0,1,1,0,0,0,0
01C,1.481495840 ms,0,0,1,1,1,0,0,0,0,0,0
023,1.481995840 ms,1,1,0,0,0,1,0,0,0,0,0
077,1.482495760 ms,1,1,1,0,1,1,1,0,0,0,0
10D,1.482995840 ms,1,0,1,1,0,0,0,0,1,0,0
1CB,1.483495840 ms,1,1,0,1,0,0,1,1,1,0,0
292,1.483995840 ms,0,1,0,0,1,0,0,1,0,1,0
33F,1.484495680 ms,1,1,1,1,1,1,0,0,1,1,0
