My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3DA,865.997520 us,0,1,0,1,1,0,1,1,1,1,0
3E7,866.497520 us,1,1,1,0,0,1,1,1,1,1,0
3A4,866.997600 us,0,0,1,0,0,1,0,1,1,1,0
31B,867.497440 us,1,1,0,1,1,0,0,0,1,1,0
265,867.997520 us,1,0,1,0,0,1,1,0,0,1,0
19D,868.497440 us,1,0,1,1,1,0,0,1,1,0,0
0E7,868.997520 us,1,1,1,0,0,1,1,1,0,0,0
060,869.497600 us,0,0,0,0,0,1,1,0,0,0,0
01C,869.997440 us,0,0,1,1,1,0,0,0,0,0,0
028,870.497520 us,0,0,0,1,0,1,0,0,0,0,0
082,870.997440 us,0,1,0,0,0,0,0,1,0,0,0
11B,871.497360 us,1,1,0,1,1,0,0,0,1,0,0
1DA,871.997440 us,0,1,0,1,1,0,1,1,1,0,0
2A1,872.497440 us,1,0,0,0,0,1,0,1,0,1,0
34C,872.997440 us,0,0,1,1,0,0,1,0,1,1,0
3C1,873.497440 us,1,0,0,0,0,0,1,1,1,1,0
3EC,873.997440 us,0,0,1,1,0,1,1,1,1,1,0
3C7,874.497520 us,1,1,1,0,0,0,1,1,1,1,0
357,874.997520 us,1,1,1,0,1,0,1,0,1,1,0
2AF,875.497520 us,1,1,1,1,0,1,0,1,0,1,0
1EA,875.997600 us,0,1,0,1,0,1,1,1,1,0,0
129,876.497600 us,1,0,0,1,0,1,0,0,1,0,0
08C,876.997600 us,0,0,1,1,0,0,0,1,0,0,0
02C,877.497600 us,0,0,1,1,0,1,0,0,0,0,0
01A,877.997600 us,0,1,0,1,1,0,0,0,0,0,0
057,878.497520 us,1,1,1,0,1,0,1,0,0,0,0
0DA,878.997600 us,0,1,0,1,1,0,1,1,0,0,0
18E,879.497600 us,0,1,1,1,0,0,0,1,1,0,0
256,879.997600 us,0,1,1,0,1,0,1,0,0,1,0
30F,880.497520 us,1,1,1,1,0,0,0,0,1,1,0
39B,880.997520 us,1,1,0,1,1,0,0,1,1,1,0
3E4,881.497600 us,0,0,1,0,0,1,1,1,1,1,0
3DE,881.997520 us,0,1,1,1,1,0,1,1,1,1,0
38A,882.497680 us,0,1,0,1,0,0,0,1,1,1,0
2F4,882.997520 us,0,0,1,0,1,1,1,1,0,1,0
237,883.497520 us,1,1,1,0,1,1,0,0,0,1,0
170,883.997680 us,0,0,0,0,1,1,1,0,1,0,0
0C3,884.497600 us,1,1,0,0,0,0,1,1,0,0,0
049,884.997600 us,1,0,0,1,0,0,1,0,0,0,0
017,885.497520 us,1,1,1,0,1,0,0,0,0,0,0
036,885.997600 us,0,1,1,0,1,1,0,0,0,0,0
0A1,886.497600 us,1,0,0,0,0,1,0,1,0,0,0
146,886.997520 us,0,1,1,0,0,0,1,0,1,0,0
20A,887.497600 us,0,1,0,1,0,0,0,0,0,1,0
2CC,887.997600 us,0,0,1,1,0,0,1,1,0,1,0
36D,888.497520 us,1,0,1,1,0,1,1,0,1,1,0
3D1,888.997600 us,1,0,0,0,1,0,1,1,1,1,0
3EA,889.497600 us,0,1,0,1,0,1,1,1,1,1,0
3B3,889.997600 us,1,1,0,0,1,1,0,1,1,1,0
334,890.497680 us,0,0,1,0,1,1,0,0,1,1,0
283,890.997600 us,1,1,0,0,0,0,0,1,0,1,0
1BC,891.497600 us,0,0,1,1,1,1,0,1,1,0,0
100,891.997760 us,0,0,0,0,0,0,0,0,1,0,0
070,892.497600 us,0,0,0,0,1,1,1,0,0,0,0
020,892.997680 us,0,0,0,0,0,1,0,0,0,0,0
021,893.497600 us,1,0,0,0,0,1,0,0,0,0,0
070,893.997600 us,0,0,0,0,1,1,1,0,0,0,0
101,894.497600 us,1,0,0,0,0,0,0,0,1,0,0
1BC,894.997520 us,0,0,1,1,1,1,0,1,1,0,0
284,895.497600 us,0,0,1,0,0,0,0,1,0,1,0
334,895.997520 us,0,0,1,0,1,1,0,0,1,1,0
3B3,896.497520 us,1,1,0,0,1,1,0,1,1,1,0
3EA,896.997600 us,0,1,0,1,0,1,1,1,1,1,0
3D1,897.497600 us,1,0,0,0,1,0,1,1,1,1,0
36C,897.997600 us,0,0,1,1,0,1,1,0,1,1,0
2CC,898.497600 us,0,0,1,1,0,0,1,1,0,1,0
20A,898.997680 us,0,1,0,1,0,0,0,0,0,1,0
145,899.497600 us,1,0,1,0,0,0,1,0,1,0,0
0A1,899.997680 us,1,0,0,0,0,1,0,1,0,0,0
036,900.497600 us,0,1,1,0,1,1,0,0,0,0,0
017,900.997600 us,1,1,1,0,1,0,0,0,0,0,0
049,901.497680 us,1,0,0,1,0,0,1,0,0,0,0
0C3,901.997600 us,1,1,0,0,0,0,1,1,0,0,0
171,902.497600 us,1,0,0,0,1,1,1,0,1,0,0
238,902.997600 us,0,0,0,1,1,1,0,0,0,1,0
2F5,903.497520 us,1,0,1,0,1,1,1,1,0,1,0
38A,903.997600 us,0,1,0,1,0,0,0,1,1,1,0
3DE,904.497440 us,0,1,1,1,1,0,1,1,1,1,0
3E5,904.997520 us,1,0,1,0,0,1,1,1,1,1,0
39B,905.497440 us,1,1,0,1,1,0,0,1,1,1,0
30F,905.997520 us,1,1,1,1,0,0,0,0,1,1,0
256,906.497520 us,0,1,1,0,1,0,1,0,0,1,0
18E,906.997520 us,0,1,1,1,0,0,0,1,1,0,0
0DA,907.497520 us,0,1,0,1,1,0,1,1,0,0,0
057,907.997520 us,1,1,1,0,1,0,1,0,0,0,0
01A,908.497600 us,0,1,0,1,1,0,0,0,0,0,0
02D,908.997520 us,1,0,1,1,0,1,0,0,0,0,0
08C,909.497600 us,0,0,1,1,0,0,0,1,0,0,0
129,909.997520 us,1,0,0,1,0,1,0,0,1,0,0
1EA,910.497600 us,0,1,0,1,0,1,1,1,1,0,0
2AF,910.997520 us,1,1,1,1,0,1,0,1,0,1,0
357,911.497600 us,1,1,1,0,1,0,1,0,1,1,0
3C6,911.997680 us,0,1,1,0,0,0,1,1,1,1,0
3EB,912.497600 us,1,1,0,1,0,1,1,1,1,1,0
3C1,912.997760 us,1,0,0,0,0,0,1,1,1,1,0
34B,913.497600 us,1,1,0,1,0,0,1,0,1,1,0
2A1,913.997680 us,1,0,0,0,0,1,0,1,0,1,0
1DA,914.497600 us,0,1,0,1,1,0,1,1,1,0,0
11B,914.997600 us,1,1,0,1,1,0,0,0,1,0,0
082,915.497760 us,0,1,0,0,0,0,0,1,0,0,0
029,915.997600 us,1,0,0,1,0,1,0,0,0,0,0
01B,916.497600 us,1,1,0,1,1,0,0,0,0,0,0
05F,916.997600 us,1,1,1,1,1,0,1,0,0,0,0
0E7,917.497600 us,1,1,1,0,0,1,1,1,0,0,0
19D,917.997600 us,1,0,1,1,1,0,0,1,1,0,0
266,918.497600 us,0,1,1,0,0,1,1,0,0,1,0
31C,918.997600 us,0,0,1,1,1,0,0,0,1,1,0
3A4,919.497600 us,0,0,1,0,0,1,0,1,1,1,0
3E7,919.997520 us,1,1,1,0,0,1,1,1,1,1,0
3DA,920.497600 us,0,1,0,1,1,0,1,1,1,1,0
380,920.997680 us,0,0,0,0,0,0,0,1,1,1,0
2E7,921.497440 us,1,1,1,0,0,1,1,1,0,1,0
229,921.997600 us,1,0,0,1,0,1,0,0,0,1,0
162,922.497520 us,0,1,0,0,0,1,1,0,1,0,0
0B7,922.997440 us,1,1,1,0,1,1,0,1,0,0,0
042,923.497600 us,0,1,0,0,0,0,1,0,0,0,0
017,923.997360 us,1,1,1,0,1,0,0,0,0,0,0
03B,924.497440 us,1,1,0,1,1,1,0,0,0,0,0
0AC,924.997520 us,0,0,1,1,0,1,0,1,0,0,0
154,925.497360 us,0,0,1,0,1,0,1,0,1,0,0
219,925.997360 us,1,0,0,1,1,0,0,0,0,1,0
2DA,926.497360 us,0,1,0,1,1,0,1,1,0,1,0
376,926.997360 us,0,1,1,0,1,1,1,0,1,1,0
3D6,927.497360 us,0,1,1,0,1,0,1,1,1,1,0
3E9,927.997360 us,1,0,0,1,0,1,1,1,1,1,0
3AB,928.497360 us,1,1,0,1,0,1,0,1,1,1,0
328,928.997440 us,0,0,0,1,0,1,0,0,1,1,0
274,929.497280 us,0,0,1,0,1,1,1,0,0,1,0
1AC,929.997360 us,0,0,1,1,0,1,0,1,1,0,0
0F3,930.497280 us,1,1,0,0,1,1,1,1,0,0,0
067,930.997360 us,1,1,1,0,0,1,1,0,0,0,0
01E,931.497360 us,0,1,1,1,1,0,0,0,0,0,0
024,931.997440 us,0,0,1,0,0,1,0,0,0,0,0
079,932.497280 us,1,0,0,1,1,1,1,0,0,0,0
10E,932.997360 us,0,1,1,1,0,0,0,0,1,0,0
1CB,933.497360 us,1,1,0,1,0,0,1,1,1,0,0
292,933.997440 us,0,1,0,0,1,0,0,1,0,1,0
340,934.497440 us,0,0,0,0,0,0,1,0,1,1,0
3BA,934.997360 us,0,1,0,1,1,1,0,1,1,1,0
3EC,935.497440 us,0,0,1,1,0,1,1,1,1,1,0
3CC,935.997520 us,0,0,1,1,0,0,1,1,1,1,0
361,936.497520 us,1,0,0,0,0,1,1,0,1,1,0
2BD,936.997440 us,1,0,1,1,1,1,0,1,0,1,0
1F9,937.497520 us,1,0,0,1,1,1,1,1,1,0,0
137,937.997520 us,1,1,1,0,1,1,0,0,1,0,0
096,938.497600 us,0,1,1,0,1,0,0,1,0,0,0
032,938.997600 us,0,1,0,0,1,1,0,0,0,0,0
018,939.497600 us,0,0,0,1,1,0,0,0,0,0,0
050,939.997520 us,0,0,0,0,1,0,1,0,0,0,0
0CE,940.497440 us,0,1,1,1,0,0,1,1,0,0,0
17F,940.997440 us,1,1,1,1,1,1,1,0,1,0,0
247,941.497600 us,1,1,1,0,0,0,1,0,0,1,0
302,941.997600 us,0,1,0,0,0,0,0,0,1,1,0
393,942.497440 us,1,1,0,0,1,0,0,1,1,1,0
3E2,942.997520 us,0,1,0,0,0,1,1,1,1,1,0
3E2,943.497440 us,0,1,0,0,0,1,1,1,1,1,0
392,943.997440 us,0,1,0,0,1,0,0,1,1,1,0
302,944.497440 us,0,1,0,0,0,0,0,0,1,1,0
247,944.997280 us,1,1,1,0,0,0,1,0,0,1,0
17F,945.497280 us,1,1,1,1,1,1,1,0,1,0,0
0CE,945.997360 us,0,1,1,1,0,0,1,1,0,0,0
050,946.497360 us,0,0,0,0,1,0,1,0,0,0,0
019,946.997280 us,1,0,0,1,1,0,0,0,0,0,0
031,947.497280 us,1,0,0,0,1,1,0,0,0,0,0
096,947.997200 us,0,1,1,0,1,0,0,1,0,0,0
137,948.497200 us,1,1,1,0,1,1,0,0,1,0,0
1F9,948.997280 us,1,0,0,1,1,1,1,1,1,0,0
2BD,949.497280 us,1,0,1,1,1,1,0,1,0,1,0
362,949.997360 us,0,1,0,0,0,1,1,0,1,1,0
3CC,950.497280 us,0,0,1,1,0,0,1,1,1,1,0
3EB,950.997280 us,1,1,0,1,0,1,1,1,1,1,0
3BA,951.497360 us,0,1,0,1,1,1,0,1,1,1,0
340,951.997520 us,0,0,0,0,0,0,1,0,1,1,0
292,952.497360 us,0,1,0,0,1,0,0,1,0,1,0
1CB,952.997360 us,1,1,0,1,0,0,1,1,1,0,0
10D,953.497440 us,1,0,1,1,0,0,0,0,1,0,0
079,953.997440 us,1,0,0,1,1,1,1,0,0,0,0
024,954.497520 us,0,0,1,0,0,1,0,0,0,0,0
01E,954.997360 us,0,1,1,1,1,0,0,0,0,0,0
067,955.497360 us,1,1,1,0,0,1,1,0,0,0,0
0F4,955.997360 us,0,0,1,0,1,1,1,1,0,0,0
1AD,956.497280 us,1,0,1,1,0,1,0,1,1,0,0
274,956.997280 us,0,0,1,0,1,1,1,0,0,1,0
329,957.497200 us,1,0,0,1,0,1,0,0,1,1,0
3AB,957.997120 us,1,1,0,1,0,1,0,1,1,1,0
3E9,958.497200 us,1,0,0,1,0,1,1,1,1,1,0
3D6,958.997120 us,0,1,1,0,1,0,1,1,1,1,0
376,959.497120 us,0,1,1,0,1,1,1,0,1,1,0
2D9,959.997120 us,1,0,0,1,1,0,1,1,0,1,0
218,960.497200 us,0,0,0,1,1,0,0,0,0,1,0
153,960.997040 us,1,1,0,0,1,0,1,0,1,0,0
0AB,961.497120 us,1,1,0,1,0,1,0,1,0,0,0
03C,961.997200 us,0,0,1,1,1,1,0,0,0,0,0
017,962.497120 us,1,1,1,0,1,0,0,0,0,0,0
042,962.997280 us,0,1,0,0,0,0,1,0,0,0,0
0B7,963.497120 us,1,1,1,0,1,1,0,1,0,0,0
162,963.997280 us,0,1,0,0,0,1,1,0,1,0,0
229,964.497280 us,1,0,0,1,0,1,0,0,0,1,0
2E8,964.997360 us,0,0,0,1,0,1,1,1,0,1,0
381,965.497360 us,1,0,0,0,0,0,0,1,1,1,0
3DA,965.997360 us,0,1,0,1,1,0,1,1,1,1,0
3E7,966.497360 us,1,1,1,0,0,1,1,1,1,1,0
3A3,966.997520 us,1,1,0,0,0,1,0,1,1,1,0
31B,967.497520 us,1,1,0,1,1,0,0,0,1,1,0
265,967.997520 us,1,0,1,0,0,1,1,0,0,1,0
19D,968.497520 us,1,0,1,1,1,0,0,1,1,0,0
0E6,968.997520 us,0,1,1,0,0,1,1,1,0,0,0
060,969.497600 us,0,0,0,0,0,1,1,0,0,0,0
01C,969.997520 us,0,0,1,1,1,0,0,0,0,0,0
028,970.497600 us,0,0,0,1,0,1,0,0,0,0,0
083,970.997440 us,1,1,0,0,0,0,0,1,0,0,0
11C,971.497520 us,0,0,1,1,1,0,0,0,1,0,0
1DA,971.997440 us,0,1,0,1,1,0,1,1,1,0,0
2A1,972.497520 us,1,0,0,0,0,1,0,1,0,1,0
34C,972.997440 us,0,0,1,1,0,0,1,0,1,1,0
3C1,973.497440 us,1,0,0,0,0,0,1,1,1,1,0
3EC,973.997440 us,0,0,1,1,0,1,1,1,1,1,0
3C6,974.497440 us,0,1,1,0,0,0,1,1,1,1,0
356,974.997440 us,0,1,1,0,1,0,1,0,1,1,0
2AF,975.497360 us,1,1,1,1,0,1,0,1,0,1,0
1E9,975.997440 us,1,0,0,1,0,1,1,1,1,0,0
129,976.497440 us,1,0,0,1,0,1,0,0,1,0,0
08C,976.997440 us,0,0,1,1,0,0,0,1,0,0,0
02D,977.497360 us,1,0,1,1,0,1,0,0,0,0,0
01A,977.997440 us,0,1,0,1,1,0,0,0,0,0,0
057,978.497360 us,1,1,1,0,1,0,1,0,0,0,0
0DA,978.997360 us,0,1,0,1,1,0,1,1,0,0,0
18F,979.497360 us,1,1,1,1,0,0,0,1,1,0,0
257,979.997360 us,1,1,1,0,1,0,1,0,0,1,0
30F,980.497360 us,1,1,1,1,0,0,0,0,1,1,0
39B,980.997360 us,1,1,0,1,1,0,0,1,1,1,0
3E4,981.497440 us,0,0,1,0,0,1,1,1,1,1,0
3DE,981.997360 us,0,1,1,1,1,0,1,1,1,1,0
389,982.497440 us,1,0,0,1,0,0,0,1,1,1,0
2F4,982.997440 us,0,0,1,0,1,1,1,1,0,1,0
237,983.497440 us,1,1,1,0,1,1,0,0,0,1,0
170,983.997520 us,0,0,0,0,1,1,1,0,1,0,0
0C2,984.497440 us,0,1,0,0,0,0,1,1,0,0,0
049,984.997440 us,1,0,0,1,0,0,1,0,0,0,0
017,985.497440 us,1,1,1,0,1,0,0,0,0,0,0
036,985.997520 us,0,1,1,0,1,1,0,0,0,0,0
0A1,986.497440 us,1,0,0,0,0,1,0,1,0,0,0
146,986.997440 us,0,1,1,0,0,0,1,0,1,0,0
20A,987.497440 us,0,1,0,1,0,0,0,0,0,1,0
2CC,987.997440 us,0,0,1,1,0,0,1,1,0,1,0
36D,988.497360 us,1,0,1,1,0,1,1,0,1,1,0
3D1,988.997440 us,1,0,0,0,1,0,1,1,1,1,0
3EA,989.497360 us,0,1,0,1,0,1,1,1,1,1,0
3B3,989.997280 us,1,1,0,0,1,1,0,1,1,1,0
334,990.497360 us,0,0,1,0,1,1,0,0,1,1,0
282,990.997280 us,0,1,0,0,0,0,0,1,0,1,0
1BB,991.497200 us,1,1,0,1,1,1,0,1,1,0,0
100,991.997440 us,0,0,0,0,0,0,0,0,1,0,0
070,992.497200 us,0,0,0,0,1,1,1,0,0,0,0
020,992.997360 us,0,0,0,0,0,1,0,0,0,0,0
022,993.497200 us,0,1,0,0,0,1,0,0,0,0,0
070,993.997200 us,0,0,0,0,1,1,1,0,0,0,0
101,994.497200 us,1,0,0,0,0,0,0,0,1,0,0
1BC,994.997120 us,0,0,1,1,1,1,0,1,1,0,0
284,995.497200 us,0,0,1,0,0,0,0,1,0,1,0
334,995.997120 us,0,0,1,0,1,1,0,0,1,1,0
3B4,996.497200 us,0,0,1,0,1,1,0,1,1,1,0
3EA,996.997120 us,0,1,0,1,0,1,1,1,1,1,0
3D1,997.497200 us,1,0,0,0,1,0,1,1,1,1,0
36C,997.997200 us,0,0,1,1,0,1,1,0,1,1,0
2CB,998.497200 us,1,1,0,1,0,0,1,1,0,1,0
209,998.997280 us,1,0,0,1,0,0,0,0,0,1,0
145,999.497200 us,1,0,1,0,0,0,1,0,1,0,0
0A0,999.997280 us,0,0,0,0,0,1,0,1,0,0,0
036,1.000497200 ms,0,1,1,0,1,1,0,0,0,0,0
017,1.000997200 ms,1,1,1,0,1,0,0,0,0,0,0
049,1.001497280 ms,1,0,0,1,0,0,1,0,0,0,0
0C3,1.001997200 ms,1,1,0,0,0,0,1,1,0,0,0
171,1.002497200 ms,1,0,0,0,1,1,1,0,1,0,0
239,1.002997280 ms,1,0,0,1,1,1,0,0,0,1,0
2F5,1.003497280 ms,1,0,1,0,1,1,1,1,0,1,0
38A,1.003997360 ms,0,1,0,1,0,0,0,1,1,1,0
3DE,1.004497280 ms,0,1,1,1,1,0,1,1,1,1,0
3E5,1.004997280 ms,1,0,1,0,0,1,1,1,1,1,0
39A,1.005497280 ms,0,1,0,1,1,0,0,1,1,1,0
30E,1.005997280 ms,0,1,1,1,0,0,0,0,1,1,0
256,1.006497280 ms,0,1,1,0,1,0,1,0,0,1,0
18D,1.006997280 ms,1,0,1,1,0,0,0,1,1,0,0
0DA,1.007497280 ms,0,1,0,1,1,0,1,1,0,0,0
057,1.007997200 ms,1,1,1,0,1,0,1,0,0,0,0
01A,1.008497360 ms,0,1,0,1,1,0,0,0,0,0,0
02E,1.008997280 ms,0,1,1,1,0,1,0,0,0,0,0
08C,1.009497280 ms,0,0,1,1,0,0,0,1,0,0,0
12A,1.009997200 ms,0,1,0,1,0,1,0,0,1,0,0
1EB,1.010497200 ms,1,1,0,1,0,1,1,1,1,0,0
2B0,1.010997280 ms,0,0,0,0,1,1,0,1,0,1,0
357,1.011497120 ms,1,1,1,0,1,0,1,0,1,1,0
3C7,1.011997200 ms,1,1,1,0,0,0,1,1,1,1,0
3EC,1.012497200 ms,0,0,1,1,0,1,1,1,1,1,0
3C0,1.012997200 ms,0,0,0,0,0,0,1,1,1,1,0
34B,1.013497040 ms,1,1,0,1,0,0,1,0,1,1,0
2A1,1.013997200 ms,1,0,0,0,0,1,0,1,0,1,0
1DA,1.014497040 ms,0,1,0,1,1,0,1,1,1,0,0
11B,1.014997120 ms,1,1,0,1,1,0,0,0,1,0,0
082,1.015497280 ms,0,1,0,0,0,0,0,1,0,0,0
029,1.015997120 ms,1,0,0,1,0,1,0,0,0,0,0
01B,1.016497120 ms,1,1,0,1,1,0,0,0,0,0,0
05F,1.016997120 ms,1,1,1,1,1,0,1,0,0,0,0
0E8,1.017497280 ms,0,0,0,1,0,1,1,1,0,0,0
19E,1.017997120 ms,0,1,1,1,1,0,0,1,1,0,0
266,1.018497280 ms,0,1,1,0,0,1,1,0,0,1,0
31C,1.018997200 ms,0,0,1,1,1,0,0,0,1,1,0
3A4,1.019497280 ms,0,0,1,0,0,1,0,1,1,1,0
3E7,1.019997200 ms,1,1,1,0,0,1,1,1,1,1,0
3DA,1.020497280 ms,0,1,0,1,1,0,1,1,1,1,0
380,1.020997440 ms,0,0,0,0,0,0,0,1,1,1,0
2E6,1.021497200 ms,0,1,1,0,0,1,1,1,0,1,0
228,1.021997360 ms,0,0,0,1,0,1,0,0,0,1,0
161,1.022497280 ms,1,0,0,0,0,1,1,0,1,0,0
0B6,1.022997200 ms,0,1,1,0,1,1,0,1,0,0,0
042,1.023497360 ms,0,1,0,0,0,0,1,0,0,0,0
017,1.023997200 ms,1,1,1,0,1,0,0,0,0,0,0
03C,1.024497280 ms,0,0,1,1,1,1,0,0,0,0,0
0AC,1.024997280 ms,0,0,1,1,0,1,0,1,0,0,0
154,1.025497280 ms,0,0,1,0,1,0,1,0,1,0,0
21A,1.025997280 ms,0,1,0,1,1,0,0,0,0,1,0
2DA,1.026497280 ms,0,1,0,1,1,0,1,1,0,1,0
377,1.026997200 ms,1,1,1,0,1,1,1,0,1,1,0
3D6,1.027497280 ms,0,1,1,0,1,0,1,1,1,1,0
3E8,1.027997280 ms,0,0,0,1,0,1,1,1,1,1,0
3AB,1.028497200 ms,1,1,0,1,0,1,0,1,1,1,0
328,1.028997360 ms,0,0,0,1,0,1,0,0,1,1,0
273,1.029497120 ms,1,1,0,0,1,1,1,0,0,1,0
1AC,1.029997280 ms,0,0,1,1,0,1,0,1,1,0,0
0F3,1.030497200 ms,1,1,0,0,1,1,1,1,0,0,0
067,1.030997200 ms,1,1,1,0,0,1,1,0,0,0,0
01E,1.031497200 ms,0,1,1,1,1,0,0,0,0,0,0
025,1.031997200 ms,1,0,1,0,0,1,0,0,0,0,0
07A,1.032497120 ms,0,1,0,1,1,1,1,0,0,0,0
10E,1.032997200 ms,0,1,1,1,0,0,0,0,1,0,0
1CC,1.033497120 ms,0,0,1,1,0,0,1,1,1,0,0
293,1.033997120 ms,1,1,0,0,1,0,0,1,0,1,0
341,1.034497200 ms,1,0,0,0,0,0,1,0,1,1,0
3BA,1.034997040 ms,0,1,0,1,1,1,0,1,1,1,0
3EC,1.035497120 ms,0,0,1,1,0,1,1,1,1,1,0
3CC,1.035997120 ms,0,0,1,1,0,0,1,1,1,1,0
361,1.036497120 ms,1,0,0,0,0,1,1,0,1,1,0
2BC,1.036997120 ms,0,0,1,1,1,1,0,1,0,1,0
1F8,1.037497120 ms,0,0,0,1,1,1,1,1,1,0,0
136,1.037997120 ms,0,1,1,0,1,1,0,0,1,0,0
096,1.038497120 ms,0,1,1,0,1,0,0,1,0,0,0
031,1.038997120 ms,1,0,0,0,1,1,0,0,0,0,0
018,1.039497200 ms,0,0,0,1,1,0,0,0,0,0,0
050,1.039997200 ms,0,0,0,0,1,0,1,0,0,0,0
0CF,1.040497040 ms,1,1,1,1,0,0,1,1,0,0,0
180,1.040997280 ms,0,0,0,0,0,0,0,1,1,0,0
248,1.041497120 ms,0,0,0,1,0,0,1,0,0,1,0
303,1.041997120 ms,1,1,0,0,0,0,0,0,1,1,0
393,1.042497120 ms,1,1,0,0,1,0,0,1,1,1,0
3E2,1.042997200 ms,0,1,0,0,0,1,1,1,1,1,0
3E2,1.043497200 ms,0,1,0,0,0,1,1,1,1,1,0
392,1.043997200 ms,0,1,0,0,1,0,0,1,1,1,0
301,1.044497200 ms,1,0,0,0,0,0,0,0,1,1,0
246,1.044997120 ms,0,1,1,0,0,0,1,0,0,1,0
17F,1.045497040 ms,1,1,1,1,1,1,1,0,1,0,0
0CD,1.045997120 ms,1,0,1,1,0,0,1,1,0,0,0
050,1.046497120 ms,0,0,0,0,1,0,1,0,0,0,0
019,1.046997040 ms,1,0,0,1,1,0,0,0,0,0,0
031,1.047497040 ms,1,0,0,0,1,1,0,0,0,0,0
097,1.047997040 ms,1,1,1,0,1,0,0,1,0,0,0
138,1.048497120 ms,0,0,0,1,1,1,0,0,1,0,0
1FA,1.048997040 ms,0,1,0,1,1,1,1,1,1,0,0
2BE,1.049497040 ms,0,1,1,1,1,1,0,1,0,1,0
362,1.049997120 ms,0,1,0,0,0,1,1,0,1,1,0
3CD,1.050497040 ms,1,0,1,1,0,0,1,1,1,1,0
3EB,1.050997120 ms,1,1,0,1,0,1,1,1,1,1,0
3B9,1.051497120 ms,1,0,0,1,1,1,0,1,1,1,0
33F,1.051997120 ms,1,1,1,1,1,1,0,0,1,1,0
291,1.052497200 ms,1,0,0,0,1,0,0,1,0,1,0
1CB,1.052997120 ms,1,1,0,1,0,0,1,1,1,0,0
10D,1.053497200 ms,1,0,1,1,0,0,0,0,1,0,0
079,1.053997120 ms,1,0,0,1,1,1,1,0,0,0,0
024,1.054497280 ms,0,0,1,0,0,1,0,0,0,0,0
01F,1.054997040 ms,1,1,1,1,1,0,0,0,0,0,0
067,1.055497120 ms,1,1,1,0,0,1,1,0,0,0,0
0F4,1.055997120 ms,0,0,1,0,1,1,1,1,0,0,0
1AE,1.056497120 ms,0,1,1,1,0,1,0,1,1,0,0
275,1.056997120 ms,1,0,1,0,1,1,1,0,0,1,0
329,1.057497120 ms,1,0,0,1,0,1,0,0,1,1,0
3AC,1.057997120 ms,0,0,1,1,0,1,0,1,1,1,0
3E9,1.058497040 ms,1,0,0,1,0,1,1,1,1,1,0
3D6,1.058997040 ms,0,1,1,0,1,0,1,1,1,1,0
376,1.059497040 ms,0,1,1,0,1,1,1,0,1,1,0
2D8,1.059997120 ms,0,0,0,1,1,0,1,1,0,1,0
218,1.060497120 ms,0,0,0,1,1,0,0,0,0,1,0
153,1.060996960 ms,1,1,0,0,1,0,1,0,1,0,0
0AB,1.061497040 ms,1,1,0,1,0,1,0,1,0,0,0
03C,1.061997120 ms,0,0,1,1,1,1,0,0,0,0,0
017,1.062497040 ms,1,1,1,0,1,0,0,0,0,0,0
043,1.062997120 ms,1,1,0,0,0,0,1,0,0,0,0
0B8,1.063497040 ms,0,0,0,1,1,1,0,1,0,0,0
163,1.063997040 ms,1,1,0,0,0,1,1,0,1,0,0
229,1.064497120 ms,1,0,0,1,0,1,0,0,0,1,0
2E8,1.064997120 ms,0,0,0,1,0,1,1,1,0,1,0
381,1.065497120 ms,1,0,0,0,0,0,0,1,1,1,0
3DA,1.065997040 ms,0,1,0,1,1,0,1,1,1,1,0
3E7,1.066497040 ms,1,1,1,0,0,1,1,1,1,1,0
3A3,1.066997120 ms,1,1,0,0,0,1,0,1,1,1,0
31A,1.067497120 ms,0,1,0,1,1,0,0,0,1,1,0
264,1.067997120 ms,0,0,1,0,0,1,1,0,0,1,0
19C,1.068497120 ms,0,0,1,1,1,0,0,1,1,0,0
0E6,1.068997120 ms,0,1,1,0,0,1,1,1,0,0,0
05F,1.069497040 ms,1,1,1,1,1,0,1,0,0,0,0
01B,1.069997120 ms,1,1,0,1,1,0,0,0,0,0,0
029,1.070497120 ms,1,0,0,1,0,1,0,0,0,0,0
083,1.070997120 ms,1,1,0,0,0,0,0,1,0,0,0
11C,1.071497040 ms,0,0,1,1,1,0,0,0,1,0,0
1DB,1.071997040 ms,1,1,0,1,1,0,1,1,1,0,0
2A2,1.072497120 ms,0,1,0,0,0,1,0,1,0,1,0
34C,1.072997120 ms,0,0,1,1,0,0,1,0,1,1,0
3C2,1.073497120 ms,0,1,0,0,0,0,1,1,1,1,0
3EC,1.073997120 ms,0,0,1,1,0,1,1,1,1,1,0
3C6,1.074497120 ms,0,1,1,0,0,0,1,1,1,1,0
356,1.074997040 ms,0,1,1,0,1,0,1,0,1,1,0
2AE,1.075497040 ms,0,1,1,1,0,1,0,1,0,1,0
1E9,1.075997040 ms,1,0,0,1,0,1,1,1,1,0,0
128,1.076497120 ms,0,0,0,1,0,1,0,0,1,0,0
08C,1.076997040 ms,0,0,1,1,0,0,0,1,0,0,0
02C,1.077497040 ms,0,0,1,1,0,1,0,0,0,0,0
