My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
063,1.081996960 ms,1,1,0,0,0,1,1,0,0,0,0
14D,1.082496960 ms,1,0,1,1,0,0,1,0,1,0,0
27D,1.082996880 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.083496960 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.083996960 ms,0,0,1,1,0,1,1,1,1,1,0
39F,1.084496880 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.084996960 ms,1,0,1,0,1,1,0,1,0,1,0
186,1.085496960 ms,0,1,1,0,0,0,0,1,1,0,0
086,1.085996960 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.086496880 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.086996880 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.087496880 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.087996800 ms,1,0,1,1,1,1,1,0,0,1,0
37C,1.088496960 ms,0,0,1,1,1,1,1,0,1,1,0
3EB,1.088996880 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.089496880 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.089996960 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.090496960 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.090996960 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.091496960 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.091997040 ms,1,1,0,0,0,1,1,0,0,0,0
14D,1.092497040 ms,1,0,1,1,0,0,1,0,1,0,0
27D,1.092997040 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.093497120 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.093997120 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.094497200 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.094997200 ms,1,0,1,0,1,1,0,1,0,1,0
186,1.095497280 ms,0,1,1,0,0,0,0,1,1,0,0
086,1.095997280 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.096497200 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.096997280 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.097497280 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.097997200 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.098497200 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.098997200 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.099497120 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.099997200 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.100497120 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.100997120 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.101497040 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.101997040 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.102497040 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.102996960 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.103496960 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.103996960 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.104496960 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.104996960 ms,1,0,1,0,1,1,0,1,0,1,0
186,1.105496960 ms,0,1,1,0,0,0,0,1,1,0,0
086,1.105996960 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.106496880 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.106996880 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.107496880 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.107996800 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.108496880 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.108996880 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.109496880 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.109996880 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.110496880 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.110996880 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.111496800 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.111996880 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.112496880 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.112996800 ms,1,0,1,1,1,1,1,0,0,1,0
37C,1.113496880 ms,0,0,1,1,1,1,1,0,1,1,0
3EB,1.113996800 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.114496800 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.114996880 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.115496880 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.115996800 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.116496720 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.116996800 ms,1,1,0,0,0,1,1,0,0,0,0
14D,1.117496720 ms,1,0,1,1,0,0,1,0,1,0,0
27D,1.117996640 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.118496640 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.118996640 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.119496640 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.119996640 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.120496640 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.120996640 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.121496560 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.121996640 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.122496640 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.122996640 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.123496720 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.123996720 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.124496800 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.124996880 ms,1,0,1,0,1,1,0,1,0,1,0
186,1.125496880 ms,0,1,1,0,0,0,0,1,1,0,0
086,1.125996880 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.126496800 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.126996960 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.127496960 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.127996880 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.128496960 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.128997040 ms,0,0,1,1,0,1,1,1,1,1,0
39F,1.129496960 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.129997040 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.130497040 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.130997040 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.131496960 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.131997040 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.132497040 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.132996960 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.133496960 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.133996960 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.134496880 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.134996880 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.135496880 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.135996880 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.136496800 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.136996800 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.137496800 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.137996720 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.138496800 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.138996800 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.139496800 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.139996800 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.140496880 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.140996800 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.141496720 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.141996800 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.142496800 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.142996720 ms,1,0,1,1,1,1,1,0,0,1,0
37C,1.143496800 ms,0,0,1,1,1,1,1,0,1,1,0
3EC,1.143996880 ms,0,0,1,1,0,1,1,1,1,1,0
39F,1.144496720 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.144996880 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.145496880 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.145996880 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.146496800 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.146996800 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.147496800 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.147996720 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.148496800 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.148996800 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.149496720 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.149996800 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.150496800 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.150996720 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.151496640 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.151996720 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.152496640 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.152996560 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.153496560 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.153996560 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.154496560 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.154996640 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.155496560 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.155996560 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.156496480 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.156996560 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.157496560 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.157996480 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.158496560 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.158996640 ms,0,0,1,1,0,1,1,1,1,1,0
39F,1.159496560 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.159996720 ms,1,0,1,0,1,1,0,1,0,1,0
186,1.160496720 ms,0,1,1,0,0,0,0,1,1,0,0
086,1.160996720 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.161496640 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.161996800 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.162496800 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.162996720 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.163496800 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.163996800 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.164496800 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.164996880 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.165496880 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.165996880 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.166496800 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.166996880 ms,1,1,0,0,0,1,1,0,0,0,0
14D,1.167496880 ms,1,0,1,1,0,0,1,0,1,0,0
27D,1.167996800 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.168496880 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.168996880 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.169496800 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.169996880 ms,1,0,1,0,1,1,0,1,0,1,0
186,1.170496880 ms,0,1,1,0,0,0,0,1,1,0,0
086,1.170996880 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.171496720 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.171996800 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.172496720 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.172996640 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.173496720 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.173996720 ms,0,0,1,1,0,1,1,1,1,1,0
39F,1.174496640 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.174996720 ms,1,0,1,0,1,1,0,1,0,1,0
186,1.175496720 ms,0,1,1,0,0,0,0,1,1,0,0
086,1.175996720 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.176496640 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.176996720 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.177496720 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.177996720 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.178496720 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.178996800 ms,0,0,1,1,0,1,1,1,1,1,0
39F,1.179496720 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.179996880 ms,1,0,1,0,1,1,0,1,0,1,0
186,1.180496880 ms,0,1,1,0,0,0,0,1,1,0,0
086,1.180996880 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.181496800 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.181996880 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.182496800 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.182996800 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.183496800 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.183996880 ms,0,0,1,1,0,1,1,1,1,1,0
39F,1.184496720 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.184996800 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.185496720 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.185996720 ms,0,1,1,0,0,0,0,1,0,0,0
016,1.186496640 ms,0,1,1,0,1,0,0,0,0,0,0
063,1.186996640 ms,1,1,0,0,0,1,1,0,0,0,0
14D,1.187496640 ms,1,0,1,1,0,0,1,0,1,0,0
27D,1.187996560 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.188496560 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.188996560 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.189496560 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.189996560 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.190496560 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.190996560 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.191496560 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.191996560 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.192496560 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.192996560 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.193496560 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.193996640 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.194496640 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.194996640 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.195496640 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.195996640 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.196496560 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.196996640 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.197496560 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.197996560 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.198496480 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.198996480 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.199496480 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.199996480 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.200496480 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.200996480 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.201496400 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.201996400 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.202496400 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.202996320 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.203496320 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.203996320 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.204496320 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.204996320 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.205496320 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.205996320 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.206496240 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.206996320 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.207496320 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.207996320 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.208496320 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.208996400 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.209496400 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.209996400 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.210496480 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.210996560 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.211496480 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.211996560 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.212496560 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.212996560 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.213496640 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.213996720 ms,0,0,1,1,0,1,1,1,1,1,0
39F,1.214496640 ms,1,1,1,1,1,0,0,1,1,1,0
2B4,1.214996800 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.215496720 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.215996800 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.216496720 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.216996800 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.217496800 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.217996720 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.218496720 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.218996800 ms,0,0,1,1,0,1,1,1,1,1,0
39F,1.219496720 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.219996720 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.220496720 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.220996720 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.221496640 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.221996640 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.222496640 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.222996560 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.223496640 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.223996720 ms,0,0,1,1,0,1,1,1,1,1,0
39E,1.224496720 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.224996720 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.225496800 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.225996800 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.226496720 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.226996800 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.227496800 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.227996720 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.228496800 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.228996800 ms,0,0,1,1,0,1,1,1,1,1,0
39F,1.229496720 ms,1,1,1,1,1,0,0,1,1,1,0
2B4,1.229996800 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.230496720 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.230996720 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.231496640 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.231996640 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.232496640 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.232996560 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.233496560 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.233996560 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.234496480 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.234996560 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.235496480 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.235996480 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.236496400 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.236996400 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.237496400 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.237996400 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.238496400 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.238996400 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.239496400 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.239996400 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.240496400 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.240996400 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.241496320 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.241996400 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.242496320 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.242996320 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.243496320 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.243996320 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.244496400 ms,0,1,1,1,1,0,0,1,1,1,0
2B4,1.244996320 ms,0,0,1,0,1,1,0,1,0,1,0
185,1.245496320 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.245996320 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.246496320 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.246996320 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.247496320 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.247996320 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.248496320 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.248996400 ms,0,0,1,1,0,1,1,1,1,1,0
39E,1.249496400 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.249996400 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.250496480 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.250996560 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.251496480 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.251996560 ms,1,1,0,0,0,1,1,0,0,0,0
14D,1.252496560 ms,1,0,1,1,0,0,1,0,1,0,0
27E,1.252996560 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.253496560 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.253996640 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.254496720 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.254996640 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.255496720 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.255996720 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.256496640 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.256996720 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.257496720 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.257996640 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.258496640 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.258996640 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.259496560 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.259996560 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.260496560 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.260996480 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.261496320 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.261996400 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.262496320 ms,0,1,1,1,0,0,1,0,1,0,0
27E,1.262996240 ms,0,1,1,1,1,1,1,0,0,1,0
37D,1.263496240 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.263996320 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.264496320 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.264996240 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.265496320 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.265996320 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.266496240 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.266996400 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.267496400 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.267996320 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.268496480 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.268996480 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.269496480 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.269996560 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.270496640 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.270996640 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.271496560 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.271996640 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.272496640 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.272996560 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.273496640 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.273996640 ms,1,1,0,1,0,1,1,1,1,1,0
39F,1.274496640 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.274996640 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.275496640 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.275996640 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.276496480 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.276996560 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.277496480 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.277996400 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.278496400 ms,1,0,1,1,1,1,1,0,1,1,0
3EB,1.278996400 ms,1,1,0,1,0,1,1,1,1,1,0
39E,1.279496400 ms,0,1,1,1,1,0,0,1,1,1,0
2B5,1.279996320 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.280496320 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.280996240 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.281496080 ms,1,1,1,0,1,0,0,0,0,0,0
063,1.281996160 ms,1,1,0,0,0,1,1,0,0,0,0
14E,1.282496080 ms,0,1,1,1,0,0,1,0,1,0,0
27D,1.282996000 ms,1,0,1,1,1,1,1,0,0,1,0
37D,1.283496000 ms,1,0,1,1,1,1,1,0,1,1,0
3EC,1.283996080 ms,0,0,1,1,0,1,1,1,1,1,0
39F,1.284496000 ms,1,1,1,1,1,0,0,1,1,1,0
2B5,1.284996080 ms,1,0,1,0,1,1,0,1,0,1,0
185,1.285496080 ms,1,0,1,0,0,0,0,1,1,0,0
086,1.285996080 ms,0,1,1,0,0,0,0,1,0,0,0
017,1.286496080 ms,1,1,1,0,1,0,0,0,0,0,0
