My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
061,2.102994560 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.103994480 ms,0,1,0,1,0,0,0,1,0,0,0
2BA,2.104994400 ms,0,1,0,1,1,1,0,1,0,1,0
3EB,2.105994320 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.106994320 ms,0,0,0,1,1,1,1,0,0,1,0
061,2.107994320 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.108994320 ms,0,1,0,1,0,0,0,1,0,0,0
2BA,2.109994400 ms,0,1,0,1,1,1,0,1,0,1,0
3EB,2.110994400 ms,1,1,0,1,0,1,1,1,1,1,0
279,2.111994480 ms,1,0,0,1,1,1,1,0,0,1,0
061,2.112994480 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.113994480 ms,0,1,0,1,0,0,0,1,0,0,0
2BA,2.114994480 ms,0,1,0,1,1,1,0,1,0,1,0
3EB,2.115994480 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.116994560 ms,0,0,0,1,1,1,1,0,0,1,0
061,2.117994480 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.118994400 ms,0,1,0,1,0,0,0,1,0,0,0
2BA,2.119994320 ms,0,1,0,1,1,1,0,1,0,1,0
3EB,2.120994240 ms,1,1,0,1,0,1,1,1,1,1,0
279,2.121994240 ms,1,0,0,1,1,1,1,0,0,1,0
061,2.122994240 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.123994160 ms,0,1,0,1,0,0,0,1,0,0,0
2BA,2.124994080 ms,0,1,0,1,1,1,0,1,0,1,0
3EB,2.125994080 ms,1,1,0,1,0,1,1,1,1,1,0
279,2.126994080 ms,1,0,0,1,1,1,1,0,0,1,0
061,2.127994160 ms,1,0,0,0,0,1,1,0,0,0,0
089,2.128994160 ms,1,0,0,1,0,0,0,1,0,0,0
2BA,2.129994160 ms,0,1,0,1,1,1,0,1,0,1,0
3EB,2.130994240 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.131994320 ms,0,0,0,1,1,1,1,0,0,1,0
061,2.132994400 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.133994480 ms,0,1,0,1,0,0,0,1,0,0,0
2BA,2.134994400 ms,0,1,0,1,1,1,0,1,0,1,0
3EB,2.135994400 ms,1,1,0,1,0,1,1,1,1,1,0
279,2.136994400 ms,1,0,0,1,1,1,1,0,0,1,0
061,2.137994320 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.138994240 ms,0,1,0,1,0,0,0,1,0,0,0
2BA,2.139994160 ms,0,1,0,1,1,1,0,1,0,1,0
3EB,2.140994080 ms,1,1,0,1,0,1,1,1,1,1,0
279,2.141994000 ms,1,0,0,1,1,1,1,0,0,1,0
061,2.142994000 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.143994000 ms,0,1,0,1,0,0,0,1,0,0,0
2BA,2.144994000 ms,0,1,0,1,1,1,0,1,0,1,0
3EB,2.145994080 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.146994160 ms,0,0,0,1,1,1,1,0,0,1,0
061,2.147994240 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.148994320 ms,0,1,0,1,0,0,0,1,0,0,0
2BA,2.149994320 ms,0,1,0,1,1,1,0,1,0,1,0
3EB,2.150994400 ms,1,1,0,1,0,1,1,1,1,1,0
279,2.151994400 ms,1,0,0,1,1,1,1,0,0,1,0
061,2.152994480 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.153994480 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.154994480 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.155994480 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.156994480 ms,0,0,0,1,1,1,1,0,0,1,0
061,2.157994320 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.158994240 ms,0,1,0,1,0,0,0,1,0,0,0
2BA,2.159994160 ms,0,1,0,1,1,1,0,1,0,1,0
3EB,2.160994080 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.161994080 ms,0,0,0,1,1,1,1,0,0,1,0
061,2.162994080 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.163994080 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.164994000 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.165994080 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.166994160 ms,0,0,0,1,1,1,1,0,0,1,0
061,2.167994160 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.168994240 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.169994240 ms,1,1,0,1,1,1,0,1,0,1,0
3EC,2.170994320 ms,0,0,1,1,0,1,1,1,1,1,0
278,2.171994320 ms,0,0,0,1,1,1,1,0,0,1,0
061,2.172994320 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.173994320 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.174994240 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.175994240 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.176994240 ms,0,0,0,1,1,1,1,0,0,1,0
060,2.177994240 ms,0,0,0,0,0,1,1,0,0,0,0
08A,2.178994240 ms,0,1,0,1,0,0,0,1,0,0,0
2BA,2.179994160 ms,0,1,0,1,1,1,0,1,0,1,0
3EB,2.180994160 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.181994240 ms,0,0,0,1,1,1,1,0,0,1,0
061,2.182994240 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.183994240 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.184994240 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.185994240 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.186994320 ms,0,0,0,1,1,1,1,0,0,1,0
061,2.187994320 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.188994320 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.189994240 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.190994160 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.191994160 ms,0,0,0,1,1,1,1,0,0,1,0
060,2.192994160 ms,0,0,0,0,0,1,1,0,0,0,0
08A,2.193994080 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.194994000 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.195994000 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.196994000 ms,0,0,0,1,1,1,1,0,0,1,0
061,2.197994000 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.198994000 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.199993920 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.200993920 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.201994000 ms,0,0,0,1,1,1,1,0,0,1,0
060,2.202994080 ms,0,0,0,0,0,1,1,0,0,0,0
08A,2.203994080 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.204994000 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.205994080 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.206994080 ms,0,0,0,1,1,1,1,0,0,1,0
060,2.207994160 ms,0,0,0,0,0,1,1,0,0,0,0
08A,2.208994080 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.209994000 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.210994080 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.211994080 ms,0,0,0,1,1,1,1,0,0,1,0
061,2.212994080 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.213994080 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.214994080 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.215994080 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.216994160 ms,0,0,0,1,1,1,1,0,0,1,0
060,2.217994240 ms,0,0,0,0,0,1,1,0,0,0,0
08A,2.218994240 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.219994160 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.220994240 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.221994240 ms,0,0,0,1,1,1,1,0,0,1,0
060,2.222994240 ms,0,0,0,0,0,1,1,0,0,0,0
08A,2.223994160 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.224994080 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.225994080 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.226994000 ms,1,1,1,0,1,1,1,0,0,1,0
061,2.227994080 ms,1,0,0,0,0,1,1,0,0,0,0
08B,2.228994000 ms,1,1,0,1,0,0,0,1,0,0,0
2BB,2.229994000 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.230994000 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.231994080 ms,0,0,0,1,1,1,1,0,0,1,0
061,2.232994080 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.233994000 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.234994000 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.235994000 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.236994080 ms,0,0,0,1,1,1,1,0,0,1,0
061,2.237994080 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.238994080 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.239994080 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.240994080 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.241994080 ms,0,0,0,1,1,1,1,0,0,1,0
061,2.242994080 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.243994000 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.244993920 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.245993920 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.246993840 ms,1,1,1,0,1,1,1,0,0,1,0
060,2.247993920 ms,0,0,0,0,0,1,1,0,0,0,0
08A,2.248993920 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.249993840 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.250993920 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.251994000 ms,0,0,0,1,1,1,1,0,0,1,0
060,2.252994080 ms,0,0,0,0,0,1,1,0,0,0,0
08A,2.253994000 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.254994000 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.255994080 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.256994080 ms,1,1,1,0,1,1,1,0,0,1,0
061,2.257994160 ms,1,0,0,0,0,1,1,0,0,0,0
08A,2.258994160 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.259994080 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.260994160 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.261994160 ms,0,0,0,1,1,1,1,0,0,1,0
060,2.262994240 ms,0,0,0,0,0,1,1,0,0,0,0
08A,2.263994080 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.264994000 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.265993920 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.266993840 ms,1,1,1,0,1,1,1,0,0,1,0
060,2.267993920 ms,0,0,0,0,0,1,1,0,0,0,0
08A,2.268993840 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.269993840 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.270993920 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.271993920 ms,1,1,1,0,1,1,1,0,0,1,0
060,2.272994080 ms,0,0,0,0,0,1,1,0,0,0,0
08B,2.273994000 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.274994080 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.275994080 ms,1,1,0,1,0,1,1,1,1,1,0
278,2.276994080 ms,0,0,0,1,1,1,1,0,0,1,0
060,2.277994000 ms,0,0,0,0,0,1,1,0,0,0,0
08A,2.278993920 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.279993840 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.280993760 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.281993680 ms,1,1,1,0,1,1,1,0,0,1,0
060,2.282993840 ms,0,0,0,0,0,1,1,0,0,0,0
08A,2.283993760 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.284993760 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.285993760 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.286993760 ms,1,1,1,0,1,1,1,0,0,1,0
060,2.287993840 ms,0,0,0,0,0,1,1,0,0,0,0
08A,2.288993840 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.289993760 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.290993760 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.291993760 ms,1,1,1,0,1,1,1,0,0,1,0
060,2.292993840 ms,0,0,0,0,0,1,1,0,0,0,0
08A,2.293993840 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.294993840 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.295993920 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.296993920 ms,1,1,1,0,1,1,1,0,0,1,0
060,2.297994000 ms,0,0,0,0,0,1,1,0,0,0,0
08B,2.298994000 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.299994000 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.300994000 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.301994080 ms,1,1,1,0,1,1,1,0,0,1,0
060,2.302994160 ms,0,0,0,0,0,1,1,0,0,0,0
08A,2.303994000 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.304993920 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.305993920 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.306993920 ms,1,1,1,0,1,1,1,0,0,1,0
060,2.307993920 ms,0,0,0,0,0,1,1,0,0,0,0
08A,2.308993840 ms,0,1,0,1,0,0,0,1,0,0,0
2BB,2.309993840 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.310993840 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.311993840 ms,1,1,1,0,1,1,1,0,0,1,0
060,2.312994000 ms,0,0,0,0,0,1,1,0,0,0,0
08B,2.313993920 ms,1,1,0,1,0,0,0,1,0,0,0
2BB,2.314993920 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.315993920 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.316993840 ms,1,1,1,0,1,1,1,0,0,1,0
060,2.317993920 ms,0,0,0,0,0,1,1,0,0,0,0
08B,2.318993840 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.319993760 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.320993760 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.321993760 ms,1,1,1,0,1,1,1,0,0,1,0
060,2.322993840 ms,0,0,0,0,0,1,1,0,0,0,0
08B,2.323993760 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.324993840 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.325993840 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.326993840 ms,1,1,1,0,1,1,1,0,0,1,0
060,2.327993840 ms,0,0,0,0,0,1,1,0,0,0,0
08B,2.328993760 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.329993680 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.330993680 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.331993680 ms,1,1,1,0,1,1,1,0,0,1,0
05F,2.332993600 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.333993600 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.334993600 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.335993520 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.336993600 ms,1,1,1,0,1,1,1,0,0,1,0
061,2.337993680 ms,1,0,0,0,0,1,1,0,0,0,0
08B,2.338993680 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.339993680 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.340993760 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.341993840 ms,1,1,1,0,1,1,1,0,0,1,0
060,2.342994000 ms,0,0,0,0,0,1,1,0,0,0,0
08B,2.343993920 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.344994000 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.345993920 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.346993840 ms,1,1,1,0,1,1,1,0,0,1,0
060,2.347993840 ms,0,0,0,0,0,1,1,0,0,0,0
08B,2.348993680 ms,1,1,0,1,0,0,0,1,0,0,0
2BB,2.349993600 ms,1,1,0,1,1,1,0,1,0,1,0
3EB,2.350993600 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.351993600 ms,1,1,1,0,1,1,1,0,0,1,0
060,2.352993680 ms,0,0,0,0,0,1,1,0,0,0,0
08A,2.353993600 ms,0,1,0,1,0,0,0,1,0,0,0
2BC,2.354993600 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.355993600 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.356993680 ms,0,1,1,0,1,1,1,0,0,1,0
060,2.357993760 ms,0,0,0,0,0,1,1,0,0,0,0
08B,2.358993760 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.359993760 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.360993760 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.361993840 ms,1,1,1,0,1,1,1,0,0,1,0
060,2.362993920 ms,0,0,0,0,0,1,1,0,0,0,0
08B,2.363993840 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.364993840 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.365993760 ms,1,1,0,1,0,1,1,1,1,1,0
277,2.366993680 ms,1,1,1,0,1,1,1,0,0,1,0
060,2.367993680 ms,0,0,0,0,0,1,1,0,0,0,0
08B,2.368993600 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.369993520 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.370993520 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.371993520 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.372993440 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.373993440 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.374993440 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.375993440 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.376993520 ms,0,1,1,0,1,1,1,0,0,1,0
060,2.377993680 ms,0,0,0,0,0,1,1,0,0,0,0
08B,2.378993600 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.379993680 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.380993760 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.381993760 ms,0,1,1,0,1,1,1,0,0,1,0
060,2.382993840 ms,0,0,0,0,0,1,1,0,0,0,0
08B,2.383993760 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.384993760 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.385993680 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.386993680 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.387993600 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.388993600 ms,1,1,0,1,0,0,0,1,0,0,0
2BD,2.389993520 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.390993520 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.391993520 ms,0,1,1,0,1,1,1,0,0,1,0
060,2.392993600 ms,0,0,0,0,0,1,1,0,0,0,0
08B,2.393993520 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.394993600 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.395993600 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.396993600 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.397993600 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.398993680 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.399993680 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.400993680 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.401993680 ms,0,1,1,0,1,1,1,0,0,1,0
060,2.402993760 ms,0,0,0,0,0,1,1,0,0,0,0
08B,2.403993600 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.404993520 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.405993520 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.406993520 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.407993520 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.408993520 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.409993520 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.410993520 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.411993600 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.412993600 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.413993680 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.414993680 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.415993680 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.416993680 ms,0,1,1,0,1,1,1,0,0,1,0
060,2.417993680 ms,0,0,0,0,0,1,1,0,0,0,0
08B,2.418993600 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.419993600 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.420993520 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.421993520 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.422993440 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.423993520 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.424993440 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.425993360 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.426993440 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.427993360 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.428993440 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.429993440 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.430993440 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.431993440 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.432993440 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.433993520 ms,1,1,0,1,0,0,0,1,0,0,0
2BD,2.434993520 ms,1,0,1,1,1,1,0,1,0,1,0
3EC,2.435993520 ms,0,0,1,1,0,1,1,1,1,1,0
276,2.436993520 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.437993520 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.438993600 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.439993520 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.440993520 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.441993520 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.442993520 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.443993520 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.444993520 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.445993440 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.446993440 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.447993440 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.448993440 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.449993440 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.450993440 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.451993440 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.452993440 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.453993440 ms,1,1,0,1,0,0,0,1,0,0,0
2BD,2.454993360 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.455993360 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.456993360 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.457993360 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.458993360 ms,1,1,0,1,0,0,0,1,0,0,0
2BD,2.459993280 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.460993280 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.461993280 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.462993280 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.463993360 ms,1,1,0,1,0,0,0,1,0,0,0
2BD,2.464993280 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.465993360 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.466993280 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.467993280 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.468993360 ms,1,1,0,1,0,0,0,1,0,0,0
2BC,2.469993360 ms,0,0,1,1,1,1,0,1,0,1,0
3EB,2.470993360 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.471993440 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.472993440 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.473993520 ms,1,1,0,1,0,0,0,1,0,0,0
2BD,2.474993520 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.475993520 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.476993520 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.477993520 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.478993600 ms,1,1,0,1,0,0,0,1,0,0,0
2BD,2.479993520 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.480993520 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.481993600 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.482993600 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.483993600 ms,1,1,0,1,0,0,0,1,0,0,0
2BD,2.484993520 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.485993520 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.486993520 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.487993440 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.488993440 ms,1,1,0,1,0,0,0,1,0,0,0
2BD,2.489993360 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.490993280 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.491993280 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.492993200 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.493993280 ms,1,1,0,1,0,0,0,1,0,0,0
2BD,2.494993200 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.495993200 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.496993280 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.497993280 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.498993280 ms,1,1,0,1,0,0,0,1,0,0,0
2BD,2.499993200 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.500993200 ms,1,1,0,1,0,1,1,1,1,1,0
276,2.501993200 ms,0,1,1,0,1,1,1,0,0,1,0
05F,2.502993200 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.503993200 ms,1,1,0,1,0,0,0,1,0,0,0
2BD,2.504993200 ms,1,0,1,1,1,1,0,1,0,1,0
3EB,2.505993280 ms,1,1,0,1,0,1,1,1,1,1,0
275,2.506993280 ms,1,0,1,0,1,1,1,0,0,1,0
05F,2.507993280 ms,1,1,1,1,1,0,1,0,0,0,0
08B,2.508993360 ms,1,1,0,1,0,0,0,1,0,0,0
