My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
240,2.094994640 ms,0,0,0,0,0,0,1,0,0,1,0
38F,2.095994560 ms,1,1,1,1,0,0,0,1,1,1,0
3E4,2.096994560 ms,0,0,1,0,0,1,1,1,1,1,0
309,2.097994560 ms,1,0,0,1,0,0,0,0,1,1,0
186,2.098994560 ms,0,1,1,0,0,0,0,1,1,0,0
053,2.099994560 ms,1,1,0,0,1,0,1,0,0,0,0
02F,2.100994480 ms,1,1,1,1,0,1,0,0,0,0,0
130,2.101994480 ms,0,0,0,0,1,1,0,0,1,0,0
2B7,2.102994400 ms,1,1,1,0,1,1,0,1,0,1,0
3CB,2.103994400 ms,1,1,0,1,0,0,1,1,1,1,0
3BD,2.104994400 ms,1,0,1,1,1,1,0,1,1,1,0
299,2.105994400 ms,1,0,0,1,1,0,0,1,0,1,0
113,2.106994400 ms,1,1,0,0,1,0,0,0,1,0,0
025,2.107994480 ms,1,0,1,0,0,1,0,0,0,0,0
063,2.108994560 ms,1,1,0,0,0,1,1,0,0,0,0
1A6,2.109994560 ms,0,1,1,0,0,1,0,1,1,0,0
323,2.110994560 ms,1,1,0,0,0,1,0,0,1,1,0
3E9,2.111994480 ms,1,0,0,1,0,1,1,1,1,1,0
37C,2.112994480 ms,0,0,1,1,1,1,1,0,1,1,0
220,2.113994480 ms,0,0,0,0,0,1,0,0,0,1,0
0B0,2.114994400 ms,0,0,0,0,1,1,0,1,0,0,0
016,2.115994400 ms,0,1,1,0,1,0,0,0,0,0,0
0B2,2.116994320 ms,0,1,0,0,1,1,0,1,0,0,0
222,2.117994400 ms,0,1,0,0,0,1,0,0,0,1,0
37C,2.118994320 ms,0,0,1,1,1,1,1,0,1,1,0
3E9,2.119994320 ms,1,0,0,1,0,1,1,1,1,1,0
322,2.120994320 ms,0,1,0,0,0,1,0,0,1,1,0
1A4,2.121994320 ms,0,0,1,0,0,1,0,1,1,0,0
063,2.122994320 ms,1,1,0,0,0,1,1,0,0,0,0
026,2.123994320 ms,0,1,1,0,0,1,0,0,0,0,0
115,2.124994400 ms,1,0,1,0,1,0,0,0,1,0,0
29A,2.125994480 ms,0,1,0,1,1,0,0,1,0,1,0
3BE,2.126994480 ms,0,1,1,1,1,1,0,1,1,1,0
3CA,2.127994560 ms,0,1,0,1,0,0,1,1,1,1,0
2B6,2.128994560 ms,0,1,1,0,1,1,0,1,0,1,0
12F,2.129994560 ms,1,1,1,1,0,1,0,0,1,0,0
02E,2.130994640 ms,0,1,1,1,0,1,0,0,0,0,0
053,2.131994560 ms,1,1,0,0,1,0,1,0,0,0,0
188,2.132994640 ms,0,0,0,1,0,0,0,1,1,0,0
30A,2.133994560 ms,0,1,0,1,0,0,0,0,1,1,0
3E4,2.134994560 ms,0,0,1,0,0,1,1,1,1,1,0
38E,2.135994480 ms,0,1,1,1,0,0,0,1,1,1,0
23E,2.136994400 ms,0,1,1,1,1,1,0,0,0,1,0
0C8,2.137994400 ms,0,0,0,1,0,0,1,1,0,0,0
017,2.138994400 ms,1,1,1,0,1,0,0,0,0,0,0
09C,2.139994400 ms,0,0,1,1,1,0,0,1,0,0,0
203,2.140994400 ms,1,1,0,0,0,0,0,0,0,1,0
368,2.141994400 ms,0,0,0,1,0,1,1,0,1,1,0
3EB,2.142994400 ms,1,1,0,1,0,1,1,1,1,1,0
33A,2.143994480 ms,0,1,0,1,1,1,0,0,1,1,0
1C2,2.144994480 ms,0,1,0,0,0,0,1,1,1,0,0
073,2.145994480 ms,1,1,0,0,1,1,1,0,0,0,0
020,2.146994560 ms,0,0,0,0,0,1,0,0,0,0,0
0FB,2.147994400 ms,1,1,0,1,1,1,1,1,0,0,0
27D,2.148994400 ms,1,0,1,1,1,1,1,0,0,1,0
3B0,2.149994400 ms,0,0,0,0,1,1,0,1,1,1,0
3D4,2.150994400 ms,0,0,1,0,1,0,1,1,1,1,0
2D2,2.151994320 ms,0,1,0,0,1,0,1,1,0,1,0
14B,2.152994320 ms,1,1,0,1,0,0,1,0,1,0,0
038,2.153994320 ms,0,0,0,1,1,1,0,0,0,0,0
046,2.154994240 ms,0,1,1,0,0,0,1,0,0,0,0
16A,2.155994160 ms,0,1,0,1,0,1,1,0,1,0,0
2EF,2.156994080 ms,1,1,1,1,0,1,1,1,0,1,0
3DD,2.157994160 ms,1,0,1,1,1,0,1,1,1,1,0
3A0,2.158994240 ms,0,0,0,0,0,1,0,1,1,1,0
25D,2.159994160 ms,1,0,1,1,1,0,1,0,0,1,0
0DF,2.160994160 ms,1,1,1,1,1,0,1,1,0,0,0
01A,2.161994240 ms,0,1,0,1,1,0,0,0,0,0,0
087,2.162994160 ms,1,1,1,0,0,0,0,1,0,0,0
1E3,2.163994240 ms,1,1,0,0,0,1,1,1,1,0,0
353,2.164994240 ms,1,1,0,0,1,0,1,0,1,1,0
3EC,2.165994240 ms,0,0,1,1,0,1,1,1,1,1,0
351,2.166994240 ms,1,0,0,0,1,0,1,0,1,1,0
1E1,2.167994240 ms,1,0,0,0,0,1,1,1,1,0,0
087,2.168994320 ms,1,1,1,0,0,0,0,1,0,0,0
01A,2.169994320 ms,0,1,0,1,1,0,0,0,0,0,0
0E2,2.170994320 ms,0,1,0,0,0,1,1,1,0,0,0
25F,2.171994320 ms,1,1,1,1,1,0,1,0,0,1,0
3A1,2.172994400 ms,1,0,0,0,0,1,0,1,1,1,0
3DC,2.173994400 ms,0,0,1,1,1,0,1,1,1,1,0
2ED,2.174994400 ms,1,0,1,1,0,1,1,1,0,1,0
168,2.175994480 ms,0,0,0,1,0,1,1,0,1,0,0
045,2.176994400 ms,1,0,1,0,0,0,1,0,0,0,0
039,2.177994400 ms,1,0,0,1,1,1,0,0,0,0,0
14E,2.178994400 ms,0,1,1,1,0,0,1,0,1,0,0
2D4,2.179994400 ms,0,0,1,0,1,0,1,1,0,1,0
3D4,2.180994320 ms,0,0,1,0,1,0,1,1,1,1,0
3AF,2.181994320 ms,1,1,1,1,0,1,0,1,1,1,0
27B,2.182994320 ms,1,1,0,1,1,1,1,0,0,1,0
0F8,2.183994320 ms,0,0,0,1,1,1,1,1,0,0,0
01E,2.184994240 ms,0,1,1,1,1,0,0,0,0,0,0
075,2.185994240 ms,1,0,1,0,1,1,1,0,0,0,0
1C5,2.186994240 ms,1,0,1,0,0,0,1,1,1,0,0
33C,2.187994160 ms,0,0,1,1,1,1,0,0,1,1,0
3EB,2.188994160 ms,1,1,0,1,0,1,1,1,1,1,0
366,2.189994160 ms,0,1,1,0,0,1,1,0,1,1,0
201,2.190994160 ms,1,0,0,0,0,0,0,0,0,1,0
09A,2.191994160 ms,0,1,0,1,1,0,0,1,0,0,0
017,2.192994080 ms,1,1,1,0,1,0,0,0,0,0,0
0C9,2.193994080 ms,1,0,0,1,0,0,1,1,0,0,0
241,2.194994080 ms,1,0,0,0,0,0,1,0,0,1,0
390,2.195994080 ms,0,0,0,0,1,0,0,1,1,1,0
3E3,2.196994080 ms,1,1,0,0,0,1,1,1,1,1,0
308,2.197994160 ms,0,0,0,1,0,0,0,0,1,1,0
185,2.198994160 ms,1,0,1,0,0,0,0,1,1,0,0
052,2.199994160 ms,0,1,0,0,1,0,1,0,0,0,0
02F,2.200994080 ms,1,1,1,1,0,1,0,0,0,0,0
131,2.201994080 ms,1,0,0,0,1,1,0,0,1,0,0
2B8,2.202994080 ms,0,0,0,1,1,1,0,1,0,1,0
3CA,2.203994080 ms,0,1,0,1,0,0,1,1,1,1,0
3BD,2.204994000 ms,1,0,1,1,1,1,0,1,1,1,0
299,2.205994000 ms,1,0,0,1,1,0,0,1,0,1,0
113,2.206994000 ms,1,1,0,0,1,0,0,0,1,0,0
025,2.207994080 ms,1,0,1,0,0,1,0,0,0,0,0
064,2.208994080 ms,0,0,1,0,0,1,1,0,0,0,0
1A7,2.209994080 ms,1,1,1,0,0,1,0,1,1,0,0
324,2.210994240 ms,0,0,1,0,0,1,0,0,1,1,0
3E9,2.211994160 ms,1,0,0,1,0,1,1,1,1,1,0
37B,2.212994240 ms,1,1,0,1,1,1,1,0,1,1,0
21F,2.213994320 ms,1,1,1,1,1,0,0,0,0,1,0
0B0,2.214994400 ms,0,0,0,0,1,1,0,1,0,0,0
016,2.215994400 ms,0,1,1,0,1,0,0,0,0,0,0
0B2,2.216994400 ms,0,1,0,0,1,1,0,1,0,0,0
223,2.217994400 ms,1,1,0,0,0,1,0,0,0,1,0
37D,2.218994320 ms,1,0,1,1,1,1,1,0,1,1,0
3E9,2.219994320 ms,1,0,0,1,0,1,1,1,1,1,0
321,2.220994320 ms,1,0,0,0,0,1,0,0,1,1,0
1A3,2.221994240 ms,1,1,0,0,0,1,0,1,1,0,0
062,2.222994240 ms,0,1,0,0,0,1,1,0,0,0,0
027,2.223994080 ms,1,1,1,0,0,1,0,0,0,0,0
116,2.224994080 ms,0,1,1,0,1,0,0,0,1,0,0
29B,2.225994000 ms,1,1,0,1,1,0,0,1,0,1,0
3BE,2.226993920 ms,0,1,1,1,1,1,0,1,1,1,0
3C9,2.227994000 ms,1,0,0,1,0,0,1,1,1,1,0
2B5,2.228993920 ms,1,0,1,0,1,1,0,1,0,1,0
12E,2.229994000 ms,0,1,1,1,0,1,0,0,1,0,0
02E,2.230994080 ms,0,1,1,1,0,1,0,0,0,0,0
054,2.231994160 ms,0,0,1,0,1,0,1,0,0,0,0
189,2.232994240 ms,1,0,0,1,0,0,0,1,1,0,0
30B,2.233994240 ms,1,1,0,1,0,0,0,0,1,1,0
3E4,2.234994240 ms,0,0,1,0,0,1,1,1,1,1,0
38D,2.235994240 ms,1,0,1,1,0,0,0,1,1,1,0
23E,2.236994240 ms,0,1,1,1,1,1,0,0,0,1,0
0C6,2.237994320 ms,0,1,1,0,0,0,1,1,0,0,0
017,2.238994240 ms,1,1,1,0,1,0,0,0,0,0,0
09D,2.239994240 ms,1,0,1,1,1,0,0,1,0,0,0
204,2.240994240 ms,0,0,1,0,0,0,0,0,0,1,0
369,2.241994080 ms,1,0,0,1,0,1,1,0,1,1,0
3EB,2.242994000 ms,1,1,0,1,0,1,1,1,1,1,0
339,2.243994000 ms,1,0,0,1,1,1,0,0,1,1,0
1C2,2.244993920 ms,0,1,0,0,0,0,1,1,1,0,0
073,2.245993840 ms,1,1,0,0,1,1,1,0,0,0,0
020,2.246993840 ms,0,0,0,0,0,1,0,0,0,0,0
0FC,2.247993760 ms,0,0,1,1,1,1,1,1,0,0,0
27E,2.248993680 ms,0,1,1,1,1,1,1,0,0,1,0
3B1,2.249993760 ms,1,0,0,0,1,1,0,1,1,1,0
3D4,2.250993760 ms,0,0,1,0,1,0,1,1,1,1,0
2D1,2.251993840 ms,1,0,0,0,1,0,1,1,0,1,0
14B,2.252993920 ms,1,1,0,1,0,0,1,0,1,0,0
038,2.253994080 ms,0,0,0,1,1,1,0,0,0,0,0
046,2.254994160 ms,0,1,1,0,0,0,1,0,0,0,0
16C,2.255994160 ms,0,0,1,1,0,1,1,0,1,0,0
2F1,2.256994240 ms,1,0,0,0,1,1,1,1,0,1,0
3DE,2.257994240 ms,0,1,1,1,1,0,1,1,1,1,0
39F,2.258994240 ms,1,1,1,1,1,0,0,1,1,1,0
25C,2.259994320 ms,0,0,1,1,1,0,1,0,0,1,0
0DF,2.260994320 ms,1,1,1,1,1,0,1,1,0,0,0
01A,2.261994320 ms,0,1,0,1,1,0,0,0,0,0,0
089,2.262994320 ms,1,0,0,1,0,0,0,1,0,0,0
1E5,2.263994240 ms,1,0,1,0,0,1,1,1,1,0,0
353,2.264994240 ms,1,1,0,0,1,0,1,0,1,1,0
3ED,2.265994160 ms,1,0,1,1,0,1,1,1,1,1,0
350,2.266994160 ms,0,0,0,0,1,0,1,0,1,1,0
1E0,2.267994080 ms,0,0,0,0,0,1,1,1,1,0,0
086,2.268994080 ms,0,1,1,0,0,0,0,1,0,0,0
01B,2.269994000 ms,1,1,0,1,1,0,0,0,0,0,0
0E3,2.270994000 ms,1,1,0,0,0,1,1,1,0,0,0
261,2.271994000 ms,1,0,0,0,0,1,1,0,0,1,0
3A2,2.272994000 ms,0,1,0,0,0,1,0,1,1,1,0
3DC,2.273994000 ms,0,0,1,1,1,0,1,1,1,1,0
2ED,2.274994000 ms,1,0,1,1,0,1,1,1,0,1,0
167,2.275994000 ms,1,1,1,0,0,1,1,0,1,0,0
044,2.276994080 ms,0,0,1,0,0,0,1,0,0,0,0
03A,2.277994000 ms,0,1,0,1,1,1,0,0,0,0,0
14F,2.278993920 ms,1,1,1,1,0,0,1,0,1,0,0
2D5,2.279993920 ms,1,0,1,0,1,0,1,1,0,1,0
3D5,2.280993840 ms,1,0,1,0,1,0,1,1,1,1,0
3AF,2.281993840 ms,1,1,1,1,0,1,0,1,1,1,0
27A,2.282993840 ms,0,1,0,1,1,1,1,0,0,1,0
0F8,2.283993920 ms,0,0,0,1,1,1,1,1,0,0,0
01F,2.284993920 ms,1,1,1,1,1,0,0,0,0,0,0
075,2.285993920 ms,1,0,1,0,1,1,1,0,0,0,0
1C6,2.286994000 ms,0,1,1,0,0,0,1,1,1,0,0
33D,2.287994000 ms,1,0,1,1,1,1,0,0,1,1,0
3EC,2.288994080 ms,0,0,1,1,0,1,1,1,1,1,0
366,2.289994160 ms,0,1,1,0,0,1,1,0,1,1,0
1FE,2.290994080 ms,0,1,1,1,1,1,1,1,1,0,0
09A,2.291994160 ms,0,1,0,1,1,0,0,1,0,0,0
017,2.292994080 ms,1,1,1,0,1,0,0,0,0,0,0
0CA,2.293994080 ms,0,1,0,1,0,0,1,1,0,0,0
243,2.294994000 ms,1,1,0,0,0,0,1,0,0,1,0
390,2.295994000 ms,0,0,0,0,1,0,0,1,1,1,0
3E3,2.296993840 ms,1,1,0,0,0,1,1,1,1,1,0
307,2.297993840 ms,1,1,1,0,0,0,0,0,1,1,0
184,2.298993920 ms,0,0,1,0,0,0,0,1,1,0,0
052,2.299993920 ms,0,1,0,0,1,0,1,0,0,0,0
02F,2.300993920 ms,1,1,1,1,0,1,0,0,0,0,0
132,2.301994000 ms,0,1,0,0,1,1,0,0,1,0,0
2B9,2.302994000 ms,1,0,0,1,1,1,0,1,0,1,0
3CB,2.303994000 ms,1,1,0,1,0,0,1,1,1,1,0
3BD,2.304994000 ms,1,0,1,1,1,1,0,1,1,1,0
297,2.305994000 ms,1,1,1,0,1,0,0,1,0,1,0
112,2.306994000 ms,0,1,0,0,1,0,0,0,1,0,0
026,2.307994000 ms,0,1,1,0,0,1,0,0,0,0,0
065,2.308994000 ms,1,0,1,0,0,1,1,0,0,0,0
1A8,2.309994080 ms,0,0,0,1,0,1,0,1,1,0,0
325,2.310994000 ms,1,0,1,0,0,1,0,0,1,1,0
3E9,2.311994080 ms,1,0,0,1,0,1,1,1,1,1,0
37A,2.312994080 ms,0,1,0,1,1,1,1,0,1,1,0
21E,2.313994080 ms,0,1,1,1,1,0,0,0,0,1,0
0AF,2.314994000 ms,1,1,1,1,0,1,0,1,0,0,0
016,2.315994000 ms,0,1,1,0,1,0,0,0,0,0,0
0B3,2.316994000 ms,1,1,0,0,1,1,0,1,0,0,0
224,2.317994000 ms,0,0,1,0,0,1,0,0,0,1,0
37D,2.318993920 ms,1,0,1,1,1,1,1,0,1,1,0
3E8,2.319993920 ms,0,0,0,1,0,1,1,1,1,1,0
320,2.320993920 ms,0,0,0,0,0,1,0,0,1,1,0
1A2,2.321993920 ms,0,1,0,0,0,1,0,1,1,0,0
062,2.322993920 ms,0,1,0,0,0,1,1,0,0,0,0
027,2.323993920 ms,1,1,1,0,0,1,0,0,0,0,0
117,2.324993920 ms,1,1,1,0,1,0,0,0,1,0,0
29D,2.325993840 ms,1,0,1,1,1,0,0,1,0,1,0
3BF,2.326993760 ms,1,1,1,1,1,1,0,1,1,1,0
3C9,2.327993760 ms,1,0,0,1,0,0,1,1,1,1,0
2B4,2.328993760 ms,0,0,1,0,1,1,0,1,0,1,0
12E,2.329993760 ms,0,1,1,1,0,1,0,0,1,0,0
02E,2.330993760 ms,0,1,1,1,0,1,0,0,0,0,0
055,2.331993760 ms,1,0,1,0,1,0,1,0,0,0,0
18A,2.332993840 ms,0,1,0,1,0,0,0,1,1,0,0
30B,2.333993840 ms,1,1,0,1,0,0,0,0,1,1,0
3E4,2.334993920 ms,0,0,1,0,0,1,1,1,1,1,0
38D,2.335993920 ms,1,0,1,1,0,0,0,1,1,1,0
23C,2.336993920 ms,0,0,1,1,1,1,0,0,0,1,0
0C6,2.337993920 ms,0,1,1,0,0,0,1,1,0,0,0
017,2.338993920 ms,1,1,1,0,1,0,0,0,0,0,0
09D,2.339993920 ms,1,0,1,1,1,0,0,1,0,0,0
205,2.340993920 ms,1,0,1,0,0,0,0,0,0,1,0
36A,2.341993920 ms,0,1,0,1,0,1,1,0,1,1,0
3EB,2.342993840 ms,1,1,0,1,0,1,1,1,1,1,0
338,2.343993840 ms,0,0,0,1,1,1,0,0,1,1,0
1C1,2.344993760 ms,1,0,0,0,0,0,1,1,1,0,0
072,2.345993760 ms,0,1,0,0,1,1,1,0,0,0,0
020,2.346993840 ms,0,0,0,0,0,1,0,0,0,0,0
0FC,2.347993680 ms,0,0,1,1,1,1,1,1,0,0,0
27F,2.348993680 ms,1,1,1,1,1,1,1,0,0,1,0
3B2,2.349993760 ms,0,1,0,0,1,1,0,1,1,1,0
3D3,2.350993680 ms,1,1,0,0,1,0,1,1,1,1,0
2D0,2.351993760 ms,0,0,0,0,1,0,1,1,0,1,0
149,2.352993680 ms,1,0,0,1,0,0,1,0,1,0,0
038,2.353993760 ms,0,0,0,1,1,1,0,0,0,0,0
047,2.354993760 ms,1,1,1,0,0,0,1,0,0,0,0
16D,2.355993760 ms,1,0,1,1,0,1,1,0,1,0,0
2F1,2.356993840 ms,1,0,0,0,1,1,1,1,0,1,0
3DE,2.357993840 ms,0,1,1,1,1,0,1,1,1,1,0
39E,2.358993920 ms,0,1,1,1,1,0,0,1,1,1,0
25B,2.359993920 ms,1,1,0,1,1,0,1,0,0,1,0
0DE,2.360993920 ms,0,1,1,1,1,0,1,1,0,0,0
01A,2.361993920 ms,0,1,0,1,1,0,0,0,0,0,0
089,2.362993920 ms,1,0,0,1,0,0,0,1,0,0,0
1E5,2.363993840 ms,1,0,1,0,0,1,1,1,1,0,0
354,2.364993840 ms,0,0,1,0,1,0,1,0,1,1,0
3EC,2.365993760 ms,0,0,1,1,0,1,1,1,1,1,0
34F,2.366993760 ms,1,1,1,1,0,0,1,0,1,1,0
1DE,2.367993680 ms,0,1,1,1,1,0,1,1,1,0,0
085,2.368993680 ms,1,0,1,0,0,0,0,1,0,0,0
01B,2.369993680 ms,1,1,0,1,1,0,0,0,0,0,0
0E3,2.370993600 ms,1,1,0,0,0,1,1,1,0,0,0
262,2.371993680 ms,0,1,0,0,0,1,1,0,0,1,0
3A2,2.372993680 ms,0,1,0,0,0,1,0,1,1,1,0
3DC,2.373993680 ms,0,0,1,1,1,0,1,1,1,1,0
2EC,2.374993680 ms,0,0,1,1,0,1,1,1,0,1,0
166,2.375993680 ms,0,1,1,0,0,1,1,0,1,0,0
044,2.376993760 ms,0,0,1,0,0,0,1,0,0,0,0
03A,2.377993760 ms,0,1,0,1,1,1,0,0,0,0,0
14F,2.378993760 ms,1,1,1,1,0,0,1,0,1,0,0
2D6,2.379993760 ms,0,1,1,0,1,0,1,1,0,1,0
3D5,2.380993760 ms,1,0,1,0,1,0,1,1,1,1,0
3AE,2.381993760 ms,0,1,1,1,0,1,0,1,1,1,0
279,2.382993760 ms,1,0,0,1,1,1,1,0,0,1,0
0F7,2.383993760 ms,1,1,1,0,1,1,1,1,0,0,0
01E,2.384993760 ms,0,1,1,1,1,0,0,0,0,0,0
076,2.385993680 ms,0,1,1,0,1,1,1,0,0,0,0
1C7,2.386993600 ms,1,1,1,0,0,0,1,1,1,0,0
33D,2.387993600 ms,1,0,1,1,1,1,0,0,1,1,0
3EC,2.388993600 ms,0,0,1,1,0,1,1,1,1,1,0
365,2.389993600 ms,1,0,1,0,0,1,1,0,1,1,0
1FD,2.390993600 ms,1,0,1,1,1,1,1,1,1,0,0
099,2.391993680 ms,1,0,0,1,1,0,0,1,0,0,0
018,2.392993760 ms,0,0,0,1,1,0,0,0,0,0,0
0CB,2.393993760 ms,1,1,0,1,0,0,1,1,0,0,0
244,2.394993840 ms,0,0,1,0,0,0,1,0,0,1,0
391,2.395993840 ms,1,0,0,0,1,0,0,1,1,1,0
3E4,2.396993840 ms,0,0,1,0,0,1,1,1,1,1,0
306,2.397993840 ms,0,1,1,0,0,0,0,0,1,1,0
184,2.398993760 ms,0,0,1,0,0,0,0,1,1,0,0
051,2.399993680 ms,1,0,0,0,1,0,1,0,0,0,0
030,2.400993600 ms,0,0,0,0,1,1,0,0,0,0,0
133,2.401993520 ms,1,1,0,0,1,1,0,0,1,0,0
2BA,2.402993520 ms,0,1,0,1,1,1,0,1,0,1,0
3CB,2.403993520 ms,1,1,0,1,0,0,1,1,1,1,0
3BC,2.404993600 ms,0,0,1,1,1,1,0,1,1,1,0
296,2.405993600 ms,0,1,1,0,1,0,0,1,0,1,0
111,2.406993600 ms,1,0,0,0,1,0,0,0,1,0,0
025,2.407993680 ms,1,0,1,0,0,1,0,0,0,0,0
065,2.408993680 ms,1,0,1,0,0,1,1,0,0,0,0
1A9,2.409993760 ms,1,0,0,1,0,1,0,1,1,0,0
325,2.410993760 ms,1,0,1,0,0,1,0,0,1,1,0
3E9,2.411993760 ms,1,0,0,1,0,1,1,1,1,1,0
379,2.412993840 ms,1,0,0,1,1,1,1,0,1,1,0
21D,2.413993840 ms,1,0,1,1,1,0,0,0,0,1,0
0AE,2.414993760 ms,0,1,1,1,0,1,0,1,0,0,0
016,2.415993680 ms,0,1,1,0,1,0,0,0,0,0,0
0B4,2.416993600 ms,0,0,1,0,1,1,0,1,0,0,0
225,2.417993520 ms,1,0,1,0,0,1,0,0,0,1,0
37E,2.418993440 ms,0,1,1,1,1,1,1,0,1,1,0
3E8,2.419993440 ms,0,0,0,1,0,1,1,1,1,1,0
31F,2.420993360 ms,1,1,1,1,1,0,0,0,1,1,0
1A1,2.421993440 ms,1,0,0,0,0,1,0,1,1,0,0
061,2.422993520 ms,1,0,0,0,0,1,1,0,0,0,0
027,2.423993520 ms,1,1,1,0,0,1,0,0,0,0,0
118,2.424993600 ms,0,0,0,1,1,0,0,0,1,0,0
29D,2.425993600 ms,1,0,1,1,1,0,0,1,0,1,0
3BF,2.426993680 ms,1,1,1,1,1,1,0,1,1,1,0
3C9,2.427993760 ms,1,0,0,1,0,0,1,1,1,1,0
2B3,2.428993760 ms,1,1,0,0,1,1,0,1,0,1,0
12D,2.429993840 ms,1,0,1,1,0,1,0,0,1,0,0
02D,2.430993840 ms,1,0,1,1,0,1,0,0,0,0,0
055,2.431993840 ms,1,0,1,0,1,0,1,0,0,0,0
18B,2.432993840 ms,1,1,0,1,0,0,0,1,1,0,0
30D,2.433993760 ms,1,0,1,1,0,0,0,0,1,1,0
3E5,2.434993680 ms,1,0,1,0,0,1,1,1,1,1,0
38C,2.435993680 ms,0,0,1,1,0,0,0,1,1,1,0
23C,2.436993600 ms,0,0,1,1,1,1,0,0,0,1,0
0C5,2.437993520 ms,1,0,1,0,0,0,1,1,0,0,0
017,2.438993440 ms,1,1,1,0,1,0,0,0,0,0,0
09E,2.439993440 ms,0,1,1,1,1,0,0,1,0,0,0
206,2.440993520 ms,0,1,1,0,0,0,0,0,0,1,0
36B,2.441993440 ms,1,1,0,1,0,1,1,0,1,1,0
3EB,2.442993520 ms,1,1,0,1,0,1,1,1,1,1,0
338,2.443993600 ms,0,0,0,1,1,1,0,0,1,1,0
1C0,2.444993600 ms,0,0,0,0,0,0,1,1,1,0,0
071,2.445993600 ms,1,0,0,0,1,1,1,0,0,0,0
020,2.446993680 ms,0,0,0,0,0,1,0,0,0,0,0
0FE,2.447993600 ms,0,1,1,1,1,1,1,1,0,0,0
280,2.448993680 ms,0,0,0,0,0,0,0,1,0,1,0
3B2,2.449993600 ms,0,1,0,0,1,1,0,1,1,1,0
3D3,2.450993600 ms,1,1,0,0,1,0,1,1,1,1,0
2D0,2.451993600 ms,0,0,0,0,1,0,1,1,0,1,0
148,2.452993520 ms,0,0,0,1,0,0,1,0,1,0,0
037,2.453993440 ms,1,1,1,0,1,1,0,0,0,0,0
047,2.454993440 ms,1,1,1,0,0,0,1,0,0,0,0
16E,2.455993360 ms,0,1,1,1,0,1,1,0,1,0,0
2F2,2.456993280 ms,0,1,0,0,1,1,1,1,0,1,0
3DE,2.457993280 ms,0,1,1,1,1,0,1,1,1,1,0
39E,2.458993280 ms,0,1,1,1,1,0,0,1,1,1,0
25A,2.459993280 ms,0,1,0,1,1,0,1,0,0,1,0
0DD,2.460993280 ms,1,0,1,1,1,0,1,1,0,0,0
01A,2.461993280 ms,0,1,0,1,1,0,0,0,0,0,0
08A,2.462993280 ms,0,1,0,1,0,0,0,1,0,0,0
1E6,2.463993280 ms,0,1,1,0,0,1,1,1,1,0,0
355,2.464993280 ms,1,0,1,0,1,0,1,0,1,1,0
3EC,2.465993360 ms,0,0,1,1,0,1,1,1,1,1,0
34F,2.466993360 ms,1,1,1,1,0,0,1,0,1,1,0
1DD,2.467993440 ms,1,0,1,1,1,0,1,1,1,0,0
084,2.468993600 ms,0,0,1,0,0,0,0,1,0,0,0
01B,2.469993600 ms,1,1,0,1,1,0,0,0,0,0,0
0E5,2.470993600 ms,1,0,1,0,0,1,1,1,0,0,0
262,2.471993680 ms,0,1,0,0,0,1,1,0,0,1,0
3A2,2.472993680 ms,0,1,0,0,0,1,0,1,1,1,0
3DC,2.473993600 ms,0,0,1,1,1,0,1,1,1,1,0
2EB,2.474993600 ms,1,1,0,1,0,1,1,1,0,1,0
165,2.475993600 ms,1,0,1,0,0,1,1,0,1,0,0
043,2.476993600 ms,1,1,0,0,0,0,1,0,0,0,0
03A,2.477993600 ms,0,1,0,1,1,1,0,0,0,0,0
150,2.478993680 ms,0,0,0,0,1,0,1,0,1,0,0
2D7,2.479993600 ms,1,1,1,0,1,0,1,1,0,1,0
3D6,2.480993680 ms,0,1,1,0,1,0,1,1,1,1,0
3AE,2.481993680 ms,0,1,1,1,0,1,0,1,1,1,0
278,2.482993680 ms,0,0,0,1,1,1,1,0,0,1,0
0F6,2.483993680 ms,0,1,1,0,1,1,1,1,0,0,0
01E,2.484993680 ms,0,1,1,1,1,0,0,0,0,0,0
076,2.485993680 ms,0,1,1,0,1,1,1,0,0,0,0
1C8,2.486993680 ms,0,0,0,1,0,0,1,1,1,0,0
33E,2.487993600 ms,0,1,1,1,1,1,0,0,1,1,0
3EC,2.488993600 ms,0,0,1,1,0,1,1,1,1,1,0
365,2.489993520 ms,1,0,1,0,0,1,1,0,1,1,0
1FC,2.490993520 ms,0,0,1,1,1,1,1,1,1,0,0
098,2.491993520 ms,0,0,0,1,1,0,0,1,0,0,0
018,2.492993440 ms,0,0,0,1,1,0,0,0,0,0,0
0CC,2.493993440 ms,0,0,1,1,0,0,1,1,0,0,0
244,2.494993360 ms,0,0,1,0,0,0,1,0,0,1,0
391,2.495993280 ms,1,0,0,0,1,0,0,1,1,1,0
3E3,2.496993280 ms,1,1,0,0,0,1,1,1,1,1,0
305,2.497993280 ms,1,0,1,0,0,0,0,0,1,1,0
182,2.498993360 ms,0,1,0,0,0,0,0,1,1,0,0
051,2.499993360 ms,1,0,0,0,1,0,1,0,0,0,0
030,2.500993440 ms,0,0,0,0,1,1,0,0,0,0,0
134,2.501993440 ms,0,0,1,0,1,1,0,0,1,0,0
