My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
180,2.138994000 ms,0,0,0,0,0,0,0,1,1,0,0
013,2.139994000 ms,1,1,0,0,1,0,0,0,0,0,0
14B,2.140994000 ms,1,1,0,1,0,0,1,0,1,0,0
37A,2.141994080 ms,0,1,0,1,1,1,1,0,1,1,0
39B,2.142994080 ms,1,1,0,1,1,0,0,1,1,1,0
180,2.143994160 ms,0,0,0,0,0,0,0,1,1,0,0
013,2.144994000 ms,1,1,0,0,1,0,0,0,0,0,0
14B,2.145994000 ms,1,1,0,1,0,0,1,0,1,0,0
37A,2.146993920 ms,0,1,0,1,1,1,1,0,1,1,0
39B,2.147993920 ms,1,1,0,1,1,0,0,1,1,1,0
180,2.148994000 ms,0,0,0,0,0,0,0,1,1,0,0
013,2.149993920 ms,1,1,0,0,1,0,0,0,0,0,0
14B,2.150993920 ms,1,1,0,1,0,0,1,0,1,0,0
37A,2.151993920 ms,0,1,0,1,1,1,1,0,1,1,0
39B,2.152993840 ms,1,1,0,1,1,0,0,1,1,1,0
180,2.153993920 ms,0,0,0,0,0,0,0,1,1,0,0
013,2.154993840 ms,1,1,0,0,1,0,0,0,0,0,0
14B,2.155993840 ms,1,1,0,1,0,0,1,0,1,0,0
37A,2.156993840 ms,0,1,0,1,1,1,1,0,1,1,0
39C,2.157993840 ms,0,0,1,1,1,0,0,1,1,1,0
180,2.158993920 ms,0,0,0,0,0,0,0,1,1,0,0
013,2.159993920 ms,1,1,0,0,1,0,0,0,0,0,0
14A,2.160994000 ms,0,1,0,1,0,0,1,0,1,0,0
37A,2.161994000 ms,0,1,0,1,1,1,1,0,1,1,0
39B,2.162994080 ms,1,1,0,1,1,0,0,1,1,1,0
180,2.163994160 ms,0,0,0,0,0,0,0,1,1,0,0
013,2.164994080 ms,1,1,0,0,1,0,0,0,0,0,0
14A,2.165994080 ms,0,1,0,1,0,0,1,0,1,0,0
37A,2.166994080 ms,0,1,0,1,1,1,1,0,1,1,0
39B,2.167994080 ms,1,1,0,1,1,0,0,1,1,1,0
181,2.168994080 ms,1,0,0,0,0,0,0,1,1,0,0
013,2.169994000 ms,1,1,0,0,1,0,0,0,0,0,0
14A,2.170993920 ms,0,1,0,1,0,0,1,0,1,0,0
37A,2.171993760 ms,0,1,0,1,1,1,1,0,1,1,0
39C,2.172993760 ms,0,0,1,1,1,0,0,1,1,1,0
181,2.173993680 ms,1,0,0,0,0,0,0,1,1,0,0
013,2.174993600 ms,1,1,0,0,1,0,0,0,0,0,0
14A,2.175993600 ms,0,1,0,1,0,0,1,0,1,0,0
37A,2.176993600 ms,0,1,0,1,1,1,1,0,1,1,0
39C,2.177993600 ms,0,0,1,1,1,0,0,1,1,1,0
181,2.178993680 ms,1,0,0,0,0,0,0,1,1,0,0
013,2.179993680 ms,1,1,0,0,1,0,0,0,0,0,0
14A,2.180993760 ms,0,1,0,1,0,0,1,0,1,0,0
379,2.181993840 ms,1,0,0,1,1,1,1,0,1,1,0
39C,2.182993920 ms,0,0,1,1,1,0,0,1,1,1,0
181,2.183993920 ms,1,0,0,0,0,0,0,1,1,0,0
013,2.184993920 ms,1,1,0,0,1,0,0,0,0,0,0
14A,2.185994000 ms,0,1,0,1,0,0,1,0,1,0,0
379,2.186993920 ms,1,0,0,1,1,1,1,0,1,1,0
39C,2.187994000 ms,0,0,1,1,1,0,0,1,1,1,0
181,2.188994080 ms,1,0,0,0,0,0,0,1,1,0,0
013,2.189994080 ms,1,1,0,0,1,0,0,0,0,0,0
14A,2.190994080 ms,0,1,0,1,0,0,1,0,1,0,0
379,2.191994080 ms,1,0,0,1,1,1,1,0,1,1,0
39C,2.192994080 ms,0,0,1,1,1,0,0,1,1,1,0
181,2.193994080 ms,1,0,0,0,0,0,0,1,1,0,0
013,2.194994080 ms,1,1,0,0,1,0,0,0,0,0,0
14A,2.195994000 ms,0,1,0,1,0,0,1,0,1,0,0
379,2.196993920 ms,1,0,0,1,1,1,1,0,1,1,0
39C,2.197993920 ms,0,0,1,1,1,0,0,1,1,1,0
181,2.198993840 ms,1,0,0,0,0,0,0,1,1,0,0
013,2.199993840 ms,1,1,0,0,1,0,0,0,0,0,0
149,2.200993840 ms,1,0,0,1,0,0,1,0,1,0,0
379,2.201993760 ms,1,0,0,1,1,1,1,0,1,1,0
39C,2.202993840 ms,0,0,1,1,1,0,0,1,1,1,0
182,2.203993840 ms,0,1,0,0,0,0,0,1,1,0,0
013,2.204993840 ms,1,1,0,0,1,0,0,0,0,0,0
149,2.205993920 ms,1,0,0,1,0,0,1,0,1,0,0
379,2.206993840 ms,1,0,0,1,1,1,1,0,1,1,0
39C,2.207993840 ms,0,0,1,1,1,0,0,1,1,1,0
182,2.208993840 ms,0,1,0,0,0,0,0,1,1,0,0
013,2.209993760 ms,1,1,0,0,1,0,0,0,0,0,0
149,2.210993680 ms,1,0,0,1,0,0,1,0,1,0,0
379,2.211993600 ms,1,0,0,1,1,1,1,0,1,1,0
39C,2.212993600 ms,0,0,1,1,1,0,0,1,1,1,0
182,2.213993600 ms,0,1,0,0,0,0,0,1,1,0,0
013,2.214993600 ms,1,1,0,0,1,0,0,0,0,0,0
149,2.215993600 ms,1,0,0,1,0,0,1,0,1,0,0
379,2.216993600 ms,1,0,0,1,1,1,1,0,1,1,0
39C,2.217993680 ms,0,0,1,1,1,0,0,1,1,1,0
182,2.218993680 ms,0,1,0,0,0,0,0,1,1,0,0
013,2.219993680 ms,1,1,0,0,1,0,0,0,0,0,0
149,2.220993680 ms,1,0,0,1,0,0,1,0,1,0,0
379,2.221993600 ms,1,0,0,1,1,1,1,0,1,1,0
39C,2.222993680 ms,0,0,1,1,1,0,0,1,1,1,0
182,2.223993680 ms,0,1,0,0,0,0,0,1,1,0,0
013,2.224993680 ms,1,1,0,0,1,0,0,0,0,0,0
149,2.225993680 ms,1,0,0,1,0,0,1,0,1,0,0
379,2.226993680 ms,1,0,0,1,1,1,1,0,1,1,0
39D,2.227993680 ms,1,0,1,1,1,0,0,1,1,1,0
182,2.228993760 ms,0,1,0,0,0,0,0,1,1,0,0
013,2.229993680 ms,1,1,0,0,1,0,0,0,0,0,0
149,2.230993760 ms,1,0,0,1,0,0,1,0,1,0,0
378,2.231993840 ms,0,0,0,1,1,1,1,0,1,1,0
39C,2.232993840 ms,0,0,1,1,1,0,0,1,1,1,0
182,2.233993920 ms,0,1,0,0,0,0,0,1,1,0,0
013,2.234993840 ms,1,1,0,0,1,0,0,0,0,0,0
149,2.235993840 ms,1,0,0,1,0,0,1,0,1,0,0
378,2.236993840 ms,0,0,0,1,1,1,1,0,1,1,0
39C,2.237993760 ms,0,0,1,1,1,0,0,1,1,1,0
182,2.238993840 ms,0,1,0,0,0,0,0,1,1,0,0
013,2.239993760 ms,1,1,0,0,1,0,0,0,0,0,0
148,2.240993760 ms,0,0,0,1,0,0,1,0,1,0,0
378,2.241993680 ms,0,0,0,1,1,1,1,0,1,1,0
39C,2.242993680 ms,0,0,1,1,1,0,0,1,1,1,0
183,2.243993680 ms,1,1,0,0,0,0,0,1,1,0,0
013,2.244993680 ms,1,1,0,0,1,0,0,0,0,0,0
148,2.245993760 ms,0,0,0,1,0,0,1,0,1,0,0
379,2.246993680 ms,1,0,0,1,1,1,1,0,1,1,0
39D,2.247993680 ms,1,0,1,1,1,0,0,1,1,1,0
183,2.248993680 ms,1,1,0,0,0,0,0,1,1,0,0
013,2.249993600 ms,1,1,0,0,1,0,0,0,0,0,0
148,2.250993600 ms,0,0,0,1,0,0,1,0,1,0,0
379,2.251993440 ms,1,0,0,1,1,1,1,0,1,1,0
39D,2.252993440 ms,1,0,1,1,1,0,0,1,1,1,0
183,2.253993440 ms,1,1,0,0,0,0,0,1,1,0,0
013,2.254993440 ms,1,1,0,0,1,0,0,0,0,0,0
148,2.255993360 ms,0,0,0,1,0,0,1,0,1,0,0
378,2.256993280 ms,0,0,0,1,1,1,1,0,1,1,0
39D,2.257993280 ms,1,0,1,1,1,0,0,1,1,1,0
183,2.258993280 ms,1,1,0,0,0,0,0,1,1,0,0
013,2.259993360 ms,1,1,0,0,1,0,0,0,0,0,0
148,2.260993360 ms,0,0,0,1,0,0,1,0,1,0,0
378,2.261993440 ms,0,0,0,1,1,1,1,0,1,1,0
39D,2.262993440 ms,1,0,1,1,1,0,0,1,1,1,0
183,2.263993600 ms,1,1,0,0,0,0,0,1,1,0,0
013,2.264993600 ms,1,1,0,0,1,0,0,0,0,0,0
148,2.265993760 ms,0,0,0,1,0,0,1,0,1,0,0
378,2.266993760 ms,0,0,0,1,1,1,1,0,1,1,0
39D,2.267993840 ms,1,0,1,1,1,0,0,1,1,1,0
183,2.268993920 ms,1,1,0,0,0,0,0,1,1,0,0
013,2.269993920 ms,1,1,0,0,1,0,0,0,0,0,0
147,2.270993840 ms,1,1,1,0,0,0,1,0,1,0,0
378,2.271993840 ms,0,0,0,1,1,1,1,0,1,1,0
39D,2.272993760 ms,1,0,1,1,1,0,0,1,1,1,0
184,2.273993840 ms,0,0,1,0,0,0,0,1,1,0,0
013,2.274993760 ms,1,1,0,0,1,0,0,0,0,0,0
147,2.275993760 ms,1,1,1,0,0,0,1,0,1,0,0
378,2.276993760 ms,0,0,0,1,1,1,1,0,1,1,0
39D,2.277993760 ms,1,0,1,1,1,0,0,1,1,1,0
184,2.278993760 ms,0,0,1,0,0,0,0,1,1,0,0
013,2.279993760 ms,1,1,0,0,1,0,0,0,0,0,0
147,2.280993760 ms,1,1,1,0,0,0,1,0,1,0,0
378,2.281993760 ms,0,0,0,1,1,1,1,0,1,1,0
39D,2.282993760 ms,1,0,1,1,1,0,0,1,1,1,0
184,2.283993760 ms,0,0,1,0,0,0,0,1,1,0,0
013,2.284993680 ms,1,1,0,0,1,0,0,0,0,0,0
147,2.285993680 ms,1,1,1,0,0,0,1,0,1,0,0
377,2.286993600 ms,1,1,1,0,1,1,1,0,1,1,0
39D,2.287993520 ms,1,0,1,1,1,0,0,1,1,1,0
184,2.288993520 ms,0,0,1,0,0,0,0,1,1,0,0
013,2.289993440 ms,1,1,0,0,1,0,0,0,0,0,0
147,2.290993360 ms,1,1,1,0,0,0,1,0,1,0,0
378,2.291993360 ms,0,0,0,1,1,1,1,0,1,1,0
39E,2.292993360 ms,0,1,1,1,1,0,0,1,1,1,0
184,2.293993440 ms,0,0,1,0,0,0,0,1,1,0,0
013,2.294993360 ms,1,1,0,0,1,0,0,0,0,0,0
147,2.295993360 ms,1,1,1,0,0,0,1,0,1,0,0
377,2.296993280 ms,1,1,1,0,1,1,1,0,1,1,0
39D,2.297993360 ms,1,0,1,1,1,0,0,1,1,1,0
184,2.298993360 ms,0,0,1,0,0,0,0,1,1,0,0
013,2.299993280 ms,1,1,0,0,1,0,0,0,0,0,0
147,2.300993280 ms,1,1,1,0,0,0,1,0,1,0,0
377,2.301993360 ms,1,1,1,0,1,1,1,0,1,1,0
39E,2.302993440 ms,0,1,1,1,1,0,0,1,1,1,0
184,2.303993520 ms,0,0,1,0,0,0,0,1,1,0,0
013,2.304993520 ms,1,1,0,0,1,0,0,0,0,0,0
146,2.305993600 ms,0,1,1,0,0,0,1,0,1,0,0
377,2.306993600 ms,1,1,1,0,1,1,1,0,1,1,0
39E,2.307993680 ms,0,1,1,1,1,0,0,1,1,1,0
184,2.308993760 ms,0,0,1,0,0,0,0,1,1,0,0
014,2.309993760 ms,0,0,1,0,1,0,0,0,0,0,0
146,2.310993760 ms,0,1,1,0,0,0,1,0,1,0,0
377,2.311993680 ms,1,1,1,0,1,1,1,0,1,1,0
39E,2.312993680 ms,0,1,1,1,1,0,0,1,1,1,0
185,2.313993680 ms,1,0,1,0,0,0,0,1,1,0,0
013,2.314993600 ms,1,1,0,0,1,0,0,0,0,0,0
146,2.315993520 ms,0,1,1,0,0,0,1,0,1,0,0
377,2.316993440 ms,1,1,1,0,1,1,1,0,1,1,0
39E,2.317993440 ms,0,1,1,1,1,0,0,1,1,1,0
185,2.318993440 ms,1,0,1,0,0,0,0,1,1,0,0
013,2.319993360 ms,1,1,0,0,1,0,0,0,0,0,0
146,2.320993360 ms,0,1,1,0,0,0,1,0,1,0,0
377,2.321993360 ms,1,1,1,0,1,1,1,0,1,1,0
39E,2.322993440 ms,0,1,1,1,1,0,0,1,1,1,0
185,2.323993440 ms,1,0,1,0,0,0,0,1,1,0,0
013,2.324993440 ms,1,1,0,0,1,0,0,0,0,0,0
146,2.325993520 ms,0,1,1,0,0,0,1,0,1,0,0
377,2.326993440 ms,1,1,1,0,1,1,1,0,1,1,0
39E,2.327993520 ms,0,1,1,1,1,0,0,1,1,1,0
185,2.328993520 ms,1,0,1,0,0,0,0,1,1,0,0
013,2.329993440 ms,1,1,0,0,1,0,0,0,0,0,0
146,2.330993440 ms,0,1,1,0,0,0,1,0,1,0,0
377,2.331993360 ms,1,1,1,0,1,1,1,0,1,1,0
39E,2.332993440 ms,0,1,1,1,1,0,0,1,1,1,0
185,2.333993440 ms,1,0,1,0,0,0,0,1,1,0,0
013,2.334993360 ms,1,1,0,0,1,0,0,0,0,0,0
146,2.335993360 ms,0,1,1,0,0,0,1,0,1,0,0
376,2.336993360 ms,0,1,1,0,1,1,1,0,1,1,0
39E,2.337993360 ms,0,1,1,1,1,0,0,1,1,1,0
185,2.338993360 ms,1,0,1,0,0,0,0,1,1,0,0
013,2.339993360 ms,1,1,0,0,1,0,0,0,0,0,0
145,2.340993440 ms,1,0,1,0,0,0,1,0,1,0,0
377,2.341993440 ms,1,1,1,0,1,1,1,0,1,1,0
39E,2.342993520 ms,0,1,1,1,1,0,0,1,1,1,0
185,2.343993520 ms,1,0,1,0,0,0,0,1,1,0,0
013,2.344993520 ms,1,1,0,0,1,0,0,0,0,0,0
146,2.345993520 ms,0,1,1,0,0,0,1,0,1,0,0
377,2.346993360 ms,1,1,1,0,1,1,1,0,1,1,0
39E,2.347993440 ms,0,1,1,1,1,0,0,1,1,1,0
186,2.348993440 ms,0,1,1,0,0,0,0,1,1,0,0
013,2.349993360 ms,1,1,0,0,1,0,0,0,0,0,0
145,2.350993440 ms,1,0,1,0,0,0,1,0,1,0,0
376,2.351993440 ms,0,1,1,0,1,1,1,0,1,1,0
39E,2.352993440 ms,0,1,1,1,1,0,0,1,1,1,0
185,2.353993520 ms,1,0,1,0,0,0,0,1,1,0,0
013,2.354993440 ms,1,1,0,0,1,0,0,0,0,0,0
145,2.355993440 ms,1,0,1,0,0,0,1,0,1,0,0
376,2.356993360 ms,0,1,1,0,1,1,1,0,1,1,0
39E,2.357993360 ms,0,1,1,1,1,0,0,1,1,1,0
186,2.358993440 ms,0,1,1,0,0,0,0,1,1,0,0
013,2.359993360 ms,1,1,0,0,1,0,0,0,0,0,0
145,2.360993360 ms,1,0,1,0,0,0,1,0,1,0,0
377,2.361993280 ms,1,1,1,0,1,1,1,0,1,1,0
39E,2.362993280 ms,0,1,1,1,1,0,0,1,1,1,0
186,2.363993360 ms,0,1,1,0,0,0,0,1,1,0,0
013,2.364993280 ms,1,1,0,0,1,0,0,0,0,0,0
145,2.365993360 ms,1,0,1,0,0,0,1,0,1,0,0
376,2.366993360 ms,0,1,1,0,1,1,1,0,1,1,0
39E,2.367993360 ms,0,1,1,1,1,0,0,1,1,1,0
186,2.368993360 ms,0,1,1,0,0,0,0,1,1,0,0
013,2.369993360 ms,1,1,0,0,1,0,0,0,0,0,0
145,2.370993280 ms,1,0,1,0,0,0,1,0,1,0,0
376,2.371993200 ms,0,1,1,0,1,1,1,0,1,1,0
39E,2.372993200 ms,0,1,1,1,1,0,0,1,1,1,0
186,2.373993200 ms,0,1,1,0,0,0,0,1,1,0,0
013,2.374993200 ms,1,1,0,0,1,0,0,0,0,0,0
145,2.375993200 ms,1,0,1,0,0,0,1,0,1,0,0
376,2.376993200 ms,0,1,1,0,1,1,1,0,1,1,0
39F,2.377993200 ms,1,1,1,1,1,0,0,1,1,1,0
186,2.378993200 ms,0,1,1,0,0,0,0,1,1,0,0
013,2.379993200 ms,1,1,0,0,1,0,0,0,0,0,0
145,2.380993200 ms,1,0,1,0,0,0,1,0,1,0,0
376,2.381993200 ms,0,1,1,0,1,1,1,0,1,1,0
39F,2.382993200 ms,1,1,1,1,1,0,0,1,1,1,0
186,2.383993280 ms,0,1,1,0,0,0,0,1,1,0,0
013,2.384993280 ms,1,1,0,0,1,0,0,0,0,0,0
145,2.385993280 ms,1,0,1,0,0,0,1,0,1,0,0
376,2.386993280 ms,0,1,1,0,1,1,1,0,1,1,0
39F,2.387993280 ms,1,1,1,1,1,0,0,1,1,1,0
187,2.388993360 ms,1,1,1,0,0,0,0,1,1,0,0
013,2.389993360 ms,1,1,0,0,1,0,0,0,0,0,0
144,2.390993360 ms,0,0,1,0,0,0,1,0,1,0,0
376,2.391993200 ms,0,1,1,0,1,1,1,0,1,1,0
39F,2.392993200 ms,1,1,1,1,1,0,0,1,1,1,0
186,2.393993200 ms,0,1,1,0,0,0,0,1,1,0,0
013,2.394993120 ms,1,1,0,0,1,0,0,0,0,0,0
145,2.395993120 ms,1,0,1,0,0,0,1,0,1,0,0
376,2.396993120 ms,0,1,1,0,1,1,1,0,1,1,0
39F,2.397993120 ms,1,1,1,1,1,0,0,1,1,1,0
187,2.398993120 ms,1,1,1,0,0,0,0,1,1,0,0
013,2.399993120 ms,1,1,0,0,1,0,0,0,0,0,0
144,2.400993200 ms,0,0,1,0,0,0,1,0,1,0,0
375,2.401993200 ms,1,0,1,0,1,1,1,0,1,1,0
39F,2.402993200 ms,1,1,1,1,1,0,0,1,1,1,0
187,2.403993200 ms,1,1,1,0,0,0,0,1,1,0,0
013,2.404993200 ms,1,1,0,0,1,0,0,0,0,0,0
144,2.405993200 ms,0,0,1,0,0,0,1,0,1,0,0
376,2.406993120 ms,0,1,1,0,1,1,1,0,1,1,0
39F,2.407993120 ms,1,1,1,1,1,0,0,1,1,1,0
187,2.408993200 ms,1,1,1,0,0,0,0,1,1,0,0
013,2.409993200 ms,1,1,0,0,1,0,0,0,0,0,0
144,2.410993200 ms,0,0,1,0,0,0,1,0,1,0,0
375,2.411993120 ms,1,0,1,0,1,1,1,0,1,1,0
39F,2.412993120 ms,1,1,1,1,1,0,0,1,1,1,0
188,2.413993200 ms,0,0,0,1,0,0,0,1,1,0,0
013,2.414993120 ms,1,1,0,0,1,0,0,0,0,0,0
143,2.415993200 ms,1,1,0,0,0,0,1,0,1,0,0
375,2.416993120 ms,1,0,1,0,1,1,1,0,1,1,0
3A0,2.417993200 ms,0,0,0,0,0,1,0,1,1,1,0
188,2.418993200 ms,0,0,0,1,0,0,0,1,1,0,0
013,2.419993120 ms,1,1,0,0,1,0,0,0,0,0,0
143,2.420993120 ms,1,1,0,0,0,0,1,0,1,0,0
375,2.421993120 ms,1,0,1,0,1,1,1,0,1,1,0
3A0,2.422993200 ms,0,0,0,0,0,1,0,1,1,1,0
188,2.423993120 ms,0,0,0,1,0,0,0,1,1,0,0
014,2.424993040 ms,0,0,1,0,1,0,0,0,0,0,0
143,2.425992960 ms,1,1,0,0,0,0,1,0,1,0,0
375,2.426992960 ms,1,0,1,0,1,1,1,0,1,1,0
39F,2.427992960 ms,1,1,1,1,1,0,0,1,1,1,0
188,2.428993040 ms,0,0,0,1,0,0,0,1,1,0,0
013,2.429993040 ms,1,1,0,0,1,0,0,0,0,0,0
143,2.430993120 ms,1,1,0,0,0,0,1,0,1,0,0
375,2.431993200 ms,1,0,1,0,1,1,1,0,1,1,0
3A0,2.432993280 ms,0,0,0,0,0,1,0,1,1,1,0
188,2.433993280 ms,0,0,0,1,0,0,0,1,1,0,0
014,2.434993360 ms,0,0,1,0,1,0,0,0,0,0,0
143,2.435993280 ms,1,1,0,0,0,0,1,0,1,0,0
375,2.436993280 ms,1,0,1,0,1,1,1,0,1,1,0
3A0,2.437993360 ms,0,0,0,0,0,1,0,1,1,1,0
188,2.438993360 ms,0,0,0,1,0,0,0,1,1,0,0
013,2.439993280 ms,1,1,0,0,1,0,0,0,0,0,0
143,2.440993200 ms,1,1,0,0,0,0,1,0,1,0,0
375,2.441993120 ms,1,0,1,0,1,1,1,0,1,1,0
3A0,2.442993200 ms,0,0,0,0,0,1,0,1,1,1,0
188,2.443993120 ms,0,0,0,1,0,0,0,1,1,0,0
013,2.444993120 ms,1,1,0,0,1,0,0,0,0,0,0
143,2.445993120 ms,1,1,0,0,0,0,1,0,1,0,0
375,2.446993120 ms,1,0,1,0,1,1,1,0,1,1,0
3A0,2.447993200 ms,0,0,0,0,0,1,0,1,1,1,0
188,2.448993280 ms,0,0,0,1,0,0,0,1,1,0,0
013,2.449993200 ms,1,1,0,0,1,0,0,0,0,0,0
143,2.450993200 ms,1,1,0,0,0,0,1,0,1,0,0
374,2.451993200 ms,0,0,1,0,1,1,1,0,1,1,0
3A0,2.452993200 ms,0,0,0,0,0,1,0,1,1,1,0
189,2.453993120 ms,1,0,0,1,0,0,0,1,1,0,0
013,2.454993120 ms,1,1,0,0,1,0,0,0,0,0,0
143,2.455993040 ms,1,1,0,0,0,0,1,0,1,0,0
374,2.456993040 ms,0,0,1,0,1,1,1,0,1,1,0
3A0,2.457993040 ms,0,0,0,0,0,1,0,1,1,1,0
188,2.458992960 ms,0,0,0,1,0,0,0,1,1,0,0
014,2.459992960 ms,0,0,1,0,1,0,0,0,0,0,0
142,2.460992960 ms,0,1,0,0,0,0,1,0,1,0,0
374,2.461992960 ms,0,0,1,0,1,1,1,0,1,1,0
3A0,2.462993040 ms,0,0,0,0,0,1,0,1,1,1,0
189,2.463992960 ms,1,0,0,1,0,0,0,1,1,0,0
014,2.464993040 ms,0,0,1,0,1,0,0,0,0,0,0
142,2.465993040 ms,0,1,0,0,0,0,1,0,1,0,0
374,2.466993040 ms,0,0,1,0,1,1,1,0,1,1,0
3A0,2.467993120 ms,0,0,0,0,0,1,0,1,1,1,0
189,2.468993040 ms,1,0,0,1,0,0,0,1,1,0,0
013,2.469993040 ms,1,1,0,0,1,0,0,0,0,0,0
142,2.470993040 ms,0,1,0,0,0,0,1,0,1,0,0
374,2.471992960 ms,0,0,1,0,1,1,1,0,1,1,0
3A0,2.472993040 ms,0,0,0,0,0,1,0,1,1,1,0
189,2.473992960 ms,1,0,0,1,0,0,0,1,1,0,0
014,2.474992960 ms,0,0,1,0,1,0,0,0,0,0,0
142,2.475992880 ms,0,1,0,0,0,0,1,0,1,0,0
374,2.476992880 ms,0,0,1,0,1,1,1,0,1,1,0
3A0,2.477992960 ms,0,0,0,0,0,1,0,1,1,1,0
189,2.478992960 ms,1,0,0,1,0,0,0,1,1,0,0
014,2.479993040 ms,0,0,1,0,1,0,0,0,0,0,0
142,2.480993120 ms,0,1,0,0,0,0,1,0,1,0,0
374,2.481993200 ms,0,0,1,0,1,1,1,0,1,1,0
3A0,2.482993280 ms,0,0,0,0,0,1,0,1,1,1,0
189,2.483993280 ms,1,0,0,1,0,0,0,1,1,0,0
013,2.484993280 ms,1,1,0,0,1,0,0,0,0,0,0
142,2.485993280 ms,0,1,0,0,0,0,1,0,1,0,0
374,2.486993200 ms,0,0,1,0,1,1,1,0,1,1,0
3A1,2.487993200 ms,1,0,0,0,0,1,0,1,1,1,0
189,2.488993200 ms,1,0,0,1,0,0,0,1,1,0,0
013,2.489993200 ms,1,1,0,0,1,0,0,0,0,0,0
142,2.490993120 ms,0,1,0,0,0,0,1,0,1,0,0
374,2.491993040 ms,0,0,1,0,1,1,1,0,1,1,0
3A1,2.492993040 ms,1,0,0,0,0,1,0,1,1,1,0
189,2.493992960 ms,1,0,0,1,0,0,0,1,1,0,0
013,2.494992960 ms,1,1,0,0,1,0,0,0,0,0,0
142,2.495992960 ms,0,1,0,0,0,0,1,0,1,0,0
373,2.496992800 ms,1,1,0,0,1,1,1,0,1,1,0
3A1,2.497992800 ms,1,0,0,0,0,1,0,1,1,1,0
189,2.498992720 ms,1,0,0,1,0,0,0,1,1,0,0
014,2.499992720 ms,0,0,1,0,1,0,0,0,0,0,0
141,2.500992640 ms,1,0,0,0,0,0,1,0,1,0,0
374,2.501992640 ms,0,0,1,0,1,1,1,0,1,1,0
3A1,2.502992640 ms,1,0,0,0,0,1,0,1,1,1,0
18A,2.503992640 ms,0,1,0,1,0,0,0,1,1,0,0
013,2.504992640 ms,1,1,0,0,1,0,0,0,0,0,0
141,2.505992720 ms,1,0,0,0,0,0,1,0,1,0,0
374,2.506992640 ms,0,0,1,0,1,1,1,0,1,1,0
3A0,2.507992720 ms,0,0,0,0,0,1,0,1,1,1,0
18A,2.508992720 ms,0,1,0,1,0,0,0,1,1,0,0
013,2.509992800 ms,1,1,0,0,1,0,0,0,0,0,0
141,2.510992880 ms,1,0,0,0,0,0,1,0,1,0,0
374,2.511992880 ms,0,0,1,0,1,1,1,0,1,1,0
3A1,2.512992960 ms,1,0,0,0,0,1,0,1,1,1,0
18A,2.513993040 ms,0,1,0,1,0,0,0,1,1,0,0
014,2.514993040 ms,0,0,1,0,1,0,0,0,0,0,0
141,2.515993120 ms,1,0,0,0,0,0,1,0,1,0,0
374,2.516993120 ms,0,0,1,0,1,1,1,0,1,1,0
3A1,2.517993120 ms,1,0,0,0,0,1,0,1,1,1,0
18A,2.518993120 ms,0,1,0,1,0,0,0,1,1,0,0
013,2.519993040 ms,1,1,0,0,1,0,0,0,0,0,0
141,2.520993040 ms,1,0,0,0,0,0,1,0,1,0,0
374,2.521992960 ms,0,0,1,0,1,1,1,0,1,1,0
3A1,2.522992960 ms,1,0,0,0,0,1,0,1,1,1,0
18B,2.523992880 ms,1,1,0,1,0,0,0,1,1,0,0
013,2.524992880 ms,1,1,0,0,1,0,0,0,0,0,0
141,2.525992880 ms,1,0,0,0,0,0,1,0,1,0,0
373,2.526992800 ms,1,1,0,0,1,1,1,0,1,1,0
3A1,2.527992800 ms,1,0,0,0,0,1,0,1,1,1,0
18A,2.528992800 ms,0,1,0,1,0,0,0,1,1,0,0
014,2.529992800 ms,0,0,1,0,1,0,0,0,0,0,0
141,2.530992800 ms,1,0,0,0,0,0,1,0,1,0,0
373,2.531992720 ms,1,1,0,0,1,1,1,0,1,1,0
3A1,2.532992800 ms,1,0,0,0,0,1,0,1,1,1,0
18B,2.533992800 ms,1,1,0,1,0,0,0,1,1,0,0
013,2.534992800 ms,1,1,0,0,1,0,0,0,0,0,0
141,2.535992880 ms,1,0,0,0,0,0,1,0,1,0,0
373,2.536992800 ms,1,1,0,0,1,1,1,0,1,1,0
3A1,2.537992880 ms,1,0,0,0,0,1,0,1,1,1,0
18B,2.538992800 ms,1,1,0,1,0,0,0,1,1,0,0
014,2.539992800 ms,0,0,1,0,1,0,0,0,0,0,0
141,2.540992720 ms,1,0,0,0,0,0,1,0,1,0,0
373,2.541992640 ms,1,1,0,0,1,1,1,0,1,1,0
3A1,2.542992640 ms,1,0,0,0,0,1,0,1,1,1,0
18B,2.543992640 ms,1,1,0,1,0,0,0,1,1,0,0
014,2.544992720 ms,0,0,1,0,1,0,0,0,0,0,0
140,2.545992800 ms,0,0,0,0,0,0,1,0,1,0,0
373,2.546992720 ms,1,1,0,0,1,1,1,0,1,1,0
3A1,2.547992800 ms,1,0,0,0,0,1,0,1,1,1,0
18B,2.548992800 ms,1,1,0,1,0,0,0,1,1,0,0
014,2.549992880 ms,0,0,1,0,1,0,0,0,0,0,0
140,2.550992880 ms,0,0,0,0,0,0,1,0,1,0,0
373,2.551992800 ms,1,1,0,0,1,1,1,0,1,1,0
3A2,2.552992880 ms,0,1,0,0,0,1,0,1,1,1,0
18B,2.553992880 ms,1,1,0,1,0,0,0,1,1,0,0
