My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
02D,2.095993760 ms,1,0,1,1,0,1,0,0,0,0,0
04A,2.096993840 ms,0,1,0,1,0,0,1,0,0,0,0
178,2.097993840 ms,0,0,0,1,1,1,1,0,1,0,0
2FC,2.098993840 ms,0,0,1,1,1,1,1,1,0,1,0
3DE,2.099993840 ms,0,1,1,1,1,0,1,1,1,1,0
391,2.100993840 ms,1,0,0,0,1,0,0,1,1,1,0
246,2.101993920 ms,0,1,1,0,0,0,1,0,0,1,0
0CC,2.102993840 ms,0,0,1,1,0,0,1,1,0,0,0
014,2.103993840 ms,0,0,1,0,1,0,0,0,0,0,0
090,2.104993840 ms,0,0,0,0,1,0,0,1,0,0,0
1F2,2.105993760 ms,0,1,0,0,1,1,1,1,1,0,0
35D,2.106993760 ms,1,0,1,1,1,0,1,0,1,1,0
3E9,2.107993680 ms,1,0,0,1,0,1,1,1,1,1,0
33F,2.108993680 ms,1,1,1,1,1,1,0,0,1,1,0
1C9,2.109993680 ms,1,0,0,1,0,0,1,1,1,0,0
075,2.110993680 ms,1,0,1,0,1,1,1,0,0,0,0
019,2.111993760 ms,1,0,0,1,1,0,0,0,0,0,0
0EE,2.112993760 ms,0,1,1,1,0,1,1,1,0,0,0
26F,2.113993760 ms,1,1,1,1,0,1,1,0,0,1,0
3A7,2.114993760 ms,1,1,1,0,0,1,0,1,1,1,0
3D3,2.115993760 ms,1,1,0,0,1,0,1,1,1,1,0
2D9,2.116993760 ms,1,0,0,1,1,0,1,1,0,1,0
152,2.117993760 ms,0,1,0,0,1,0,1,0,1,0,0
038,2.118993680 ms,0,0,0,1,1,1,0,0,0,0,0
03D,2.119993600 ms,1,0,1,1,1,1,0,0,0,0,0
15C,2.120993600 ms,0,0,1,1,1,0,1,0,1,0,0
2E2,2.121993600 ms,0,1,0,0,0,1,1,1,0,1,0
3D7,2.122993600 ms,1,1,1,0,1,0,1,1,1,1,0
3A2,2.123993600 ms,0,1,0,0,0,1,0,1,1,1,0
264,2.124993600 ms,0,0,1,0,0,1,1,0,0,1,0
0E4,2.125993600 ms,0,0,1,0,0,1,1,1,0,0,0
018,2.126993520 ms,0,0,0,1,1,0,0,0,0,0,0
07C,2.127993440 ms,0,0,1,1,1,1,1,0,0,0,0
1D4,2.128993440 ms,0,0,1,0,1,0,1,1,1,0,0
347,2.129993360 ms,1,1,1,0,0,0,1,0,1,1,0
3E8,2.130993440 ms,0,0,0,1,0,1,1,1,1,1,0
355,2.131993440 ms,1,0,1,0,1,0,1,0,1,1,0
1E8,2.132993520 ms,0,0,0,1,0,1,1,1,1,0,0
089,2.133993520 ms,1,0,0,1,0,0,0,1,0,0,0
014,2.134993680 ms,0,0,1,0,1,0,0,0,0,0,0
0D4,2.135993760 ms,0,0,1,0,1,0,1,1,0,0,0
251,2.136993840 ms,1,0,0,0,1,0,1,0,0,1,0
397,2.137993840 ms,1,1,1,0,1,0,0,1,1,1,0
3DB,2.138993840 ms,1,1,0,1,1,0,1,1,1,1,0
2F3,2.139993920 ms,1,1,0,0,1,1,1,1,0,1,0
16E,2.140993920 ms,0,1,1,1,0,1,1,0,1,0,0
045,2.141993920 ms,1,0,1,0,0,0,1,0,0,0,0
031,2.142993840 ms,1,0,0,0,1,1,0,0,0,0,0
13F,2.143993680 ms,1,1,1,1,1,1,0,0,1,0,0
2C7,2.144993680 ms,1,1,1,0,0,0,1,1,0,1,0
3CE,2.145993600 ms,0,1,1,1,0,0,1,1,1,1,0
3B1,2.146993600 ms,1,0,0,0,1,1,0,1,1,1,0
282,2.147993600 ms,0,1,0,0,0,0,0,1,0,1,0
0FE,2.148993600 ms,0,1,1,1,1,1,1,1,0,0,0
01D,2.149993600 ms,1,0,1,1,1,0,0,0,0,0,0
06A,2.150993680 ms,0,1,0,1,0,1,1,0,0,0,0
1B5,2.151993600 ms,1,0,1,0,1,1,0,1,1,0,0
330,2.152993680 ms,0,0,0,0,1,1,0,0,1,1,0
3E7,2.153993680 ms,1,1,1,0,0,1,1,1,1,1,0
36A,2.154993680 ms,0,1,0,1,0,1,1,0,1,1,0
209,2.155993680 ms,1,0,0,1,0,0,0,0,0,1,0
09D,2.156993600 ms,1,0,1,1,1,0,0,1,0,0,0
013,2.157993600 ms,1,1,0,0,1,0,0,0,0,0,0
0BC,2.158993520 ms,0,0,1,1,1,1,0,1,0,0,0
232,2.159993520 ms,0,1,0,0,1,1,0,0,0,1,0
385,2.160993520 ms,1,0,1,0,0,0,0,1,1,1,0
3E2,2.161993520 ms,0,1,0,0,0,1,1,1,1,1,0
30E,2.162993600 ms,0,1,1,1,0,0,0,0,1,1,0
18C,2.163993520 ms,0,0,1,1,0,0,0,1,1,0,0
053,2.164993520 ms,1,1,0,0,1,0,1,0,0,0,0
027,2.165993440 ms,1,1,1,0,0,1,0,0,0,0,0
124,2.166993440 ms,0,0,1,0,0,1,0,0,1,0,0
2AA,2.167993440 ms,0,1,0,1,0,1,0,1,0,1,0
3C3,2.168993440 ms,1,1,0,0,0,0,1,1,1,1,0
3BE,2.169993440 ms,0,1,1,1,1,1,0,1,1,1,0
29F,2.170993440 ms,1,1,1,1,1,0,0,1,0,1,0
119,2.171993520 ms,1,0,0,1,1,0,0,0,1,0,0
024,2.172993600 ms,0,0,1,0,0,1,0,0,0,0,0
059,2.173993600 ms,1,0,0,1,1,0,1,0,0,0,0
198,2.174993680 ms,0,0,0,1,1,0,0,1,1,0,0
317,2.175993680 ms,1,1,1,0,1,0,0,0,1,1,0
3E4,2.176993680 ms,0,0,1,0,0,1,1,1,1,1,0
37E,2.177993600 ms,0,1,1,1,1,1,1,0,1,1,0
227,2.178993600 ms,1,1,1,0,0,1,0,0,0,1,0
0B3,2.179993600 ms,1,1,0,0,1,1,0,1,0,0,0
012,2.180993600 ms,0,1,0,0,1,0,0,0,0,0,0
0A7,2.181993520 ms,1,1,1,0,0,1,0,1,0,0,0
214,2.182993520 ms,0,0,1,0,1,0,0,0,0,1,0
372,2.183993440 ms,0,1,0,0,1,1,1,0,1,1,0
3E6,2.184993440 ms,0,1,1,0,0,1,1,1,1,1,0
326,2.185993440 ms,0,1,1,0,0,1,0,0,1,1,0
1A9,2.186993440 ms,1,0,0,1,0,1,0,1,1,0,0
064,2.187993520 ms,0,0,1,0,0,1,1,0,0,0,0
01F,2.188993520 ms,1,1,1,1,1,0,0,0,0,0,0
109,2.189993680 ms,1,0,0,1,0,0,0,0,1,0,0
28E,2.190993680 ms,0,1,1,1,0,0,0,1,0,1,0
3B6,2.191993600 ms,0,1,1,0,1,1,0,1,1,1,0
3CA,2.192993680 ms,0,1,0,1,0,0,1,1,1,1,0
2BC,2.193993600 ms,0,0,1,1,1,1,0,1,0,1,0
134,2.194993600 ms,0,0,1,0,1,1,0,0,1,0,0
02D,2.195993520 ms,1,0,1,1,0,1,0,0,0,0,0
04B,2.196993520 ms,1,1,0,1,0,0,1,0,0,0,0
17A,2.197993440 ms,0,1,0,1,1,1,1,0,1,0,0
2FD,2.198993440 ms,1,0,1,1,1,1,1,1,0,1,0
3DE,2.199993520 ms,0,1,1,1,1,0,1,1,1,1,0
391,2.200993520 ms,1,0,0,0,1,0,0,1,1,1,0
245,2.201993520 ms,1,0,1,0,0,0,1,0,0,1,0
0CB,2.202993520 ms,1,1,0,1,0,0,1,1,0,0,0
014,2.203993520 ms,0,0,1,0,1,0,0,0,0,0,0
091,2.204993440 ms,1,0,0,0,1,0,0,1,0,0,0
1F4,2.205993360 ms,0,0,1,0,1,1,1,1,1,0,0
35E,2.206993360 ms,0,1,1,1,1,0,1,0,1,1,0
3E8,2.207993280 ms,0,0,0,1,0,1,1,1,1,1,0
33E,2.208993200 ms,0,1,1,1,1,1,0,0,1,1,0
1C8,2.209993280 ms,0,0,0,1,0,0,1,1,1,0,0
075,2.210993200 ms,1,0,1,0,1,1,1,0,0,0,0
019,2.211993200 ms,1,0,0,1,1,0,0,0,0,0,0
0EE,2.212993120 ms,0,1,1,1,0,1,1,1,0,0,0
270,2.213993200 ms,0,0,0,0,1,1,1,0,0,1,0
3A8,2.214993200 ms,0,0,0,1,0,1,0,1,1,1,0
3D3,2.215993120 ms,1,1,0,0,1,0,1,1,1,1,0
2D7,2.216993200 ms,1,1,1,0,1,0,1,1,0,1,0
150,2.217993360 ms,0,0,0,0,1,0,1,0,1,0,0
038,2.218993360 ms,0,0,0,1,1,1,0,0,0,0,0
03D,2.219993440 ms,1,0,1,1,1,1,0,0,0,0,0
15D,2.220993520 ms,1,0,1,1,1,0,1,0,1,0,0
2E3,2.221993520 ms,1,1,0,0,0,1,1,1,0,1,0
3D8,2.222993600 ms,0,0,0,1,1,0,1,1,1,1,0
3A1,2.223993680 ms,1,0,0,0,0,1,0,1,1,1,0
263,2.224993600 ms,1,1,0,0,0,1,1,0,0,1,0
0E3,2.225993600 ms,1,1,0,0,0,1,1,1,0,0,0
017,2.226993440 ms,1,1,1,0,1,0,0,0,0,0,0
07D,2.227993440 ms,1,0,1,1,1,1,1,0,0,0,0
1D5,2.228993360 ms,1,0,1,0,1,0,1,1,1,0,0
348,2.229993280 ms,0,0,0,1,0,0,1,0,1,1,0
3E9,2.230993200 ms,1,0,0,1,0,1,1,1,1,1,0
354,2.231993280 ms,0,0,1,0,1,0,1,0,1,1,0
1E6,2.232993280 ms,0,1,1,0,0,1,1,1,1,0,0
088,2.233993440 ms,0,0,0,1,0,0,0,1,0,0,0
015,2.234993440 ms,1,0,1,0,1,0,0,0,0,0,0
0D5,2.235993440 ms,1,0,1,0,1,0,1,1,0,0,0
252,2.236993520 ms,0,1,0,0,1,0,1,0,0,1,0
398,2.237993600 ms,0,0,0,1,1,0,0,1,1,1,0
3DB,2.238993520 ms,1,1,0,1,1,0,1,1,1,1,0
2F2,2.239993520 ms,0,1,0,0,1,1,1,1,0,1,0
16D,2.240993520 ms,1,0,1,1,0,1,1,0,1,0,0
045,2.241993440 ms,1,0,1,0,0,0,1,0,0,0,0
032,2.242993440 ms,0,1,0,0,1,1,0,0,0,0,0
140,2.243993440 ms,0,0,0,0,0,0,1,0,1,0,0
2C8,2.244993360 ms,0,0,0,1,0,0,1,1,0,1,0
3CE,2.245993200 ms,0,1,1,1,0,0,1,1,1,1,0
3B0,2.246993200 ms,0,0,0,0,1,1,0,1,1,1,0
281,2.247993200 ms,1,0,0,0,0,0,0,1,0,1,0
0FC,2.248993120 ms,0,0,1,1,1,1,1,1,0,0,0
01D,2.249993120 ms,1,0,1,1,1,0,0,0,0,0,0
06B,2.250993120 ms,1,1,0,1,0,1,1,0,0,0,0
1B7,2.251993120 ms,1,1,1,0,1,1,0,1,1,0,0
330,2.252993200 ms,0,0,0,0,1,1,0,0,1,1,0
3E7,2.253993120 ms,1,1,1,0,0,1,1,1,1,1,0
36A,2.254993200 ms,0,1,0,1,0,1,1,0,1,1,0
207,2.255993200 ms,1,1,1,0,0,0,0,0,0,1,0
09C,2.256993200 ms,0,0,1,1,1,0,0,1,0,0,0
013,2.257993200 ms,1,1,0,0,1,0,0,0,0,0,0
0BE,2.258993200 ms,0,1,1,1,1,1,0,1,0,0,0
234,2.259993280 ms,0,0,1,0,1,1,0,0,0,1,0
387,2.260993200 ms,1,1,1,0,0,0,0,1,1,1,0
3E2,2.261993280 ms,0,1,0,0,0,1,1,1,1,1,0
30C,2.262993280 ms,0,0,1,1,0,0,0,0,1,1,0
18B,2.263993200 ms,1,1,0,1,0,0,0,1,1,0,0
053,2.264993200 ms,1,1,0,0,1,0,1,0,0,0,0
028,2.265993280 ms,0,0,0,1,0,1,0,0,0,0,0
125,2.266993200 ms,1,0,1,0,0,1,0,0,1,0,0
2AC,2.267993200 ms,0,0,1,1,0,1,0,1,0,1,0
3C3,2.268993200 ms,1,1,0,0,0,0,1,1,1,1,0
3BE,2.269993280 ms,0,1,1,1,1,1,0,1,1,1,0
29E,2.270993360 ms,0,1,1,1,1,0,0,1,0,1,0
117,2.271993440 ms,1,1,1,0,1,0,0,0,1,0,0
024,2.272993520 ms,0,0,1,0,0,1,0,0,0,0,0
05A,2.273993440 ms,0,1,0,1,1,0,1,0,0,0,0
199,2.274993440 ms,1,0,0,1,1,0,0,1,1,0,0
319,2.275993440 ms,1,0,0,1,1,0,0,0,1,1,0
3E4,2.276993440 ms,0,0,1,0,0,1,1,1,1,1,0
37D,2.277993360 ms,1,0,1,1,1,1,1,0,1,1,0
225,2.278993440 ms,1,0,1,0,0,1,0,0,0,1,0
0B3,2.279993280 ms,1,1,0,0,1,1,0,1,0,0,0
013,2.280993280 ms,1,1,0,0,1,0,0,0,0,0,0
0A7,2.281993200 ms,1,1,1,0,0,1,0,1,0,0,0
215,2.282993120 ms,1,0,1,0,1,0,0,0,0,1,0
373,2.283993040 ms,1,1,0,0,1,1,1,0,1,1,0
3E6,2.284992960 ms,0,1,1,0,0,1,1,1,1,1,0
325,2.285992880 ms,1,0,1,0,0,1,0,0,1,1,0
1A9,2.286992880 ms,1,0,0,1,0,1,0,1,1,0,0
062,2.287992880 ms,0,1,0,0,0,1,1,0,0,0,0
020,2.288992960 ms,0,0,0,0,0,1,0,0,0,0,0
10A,2.289992960 ms,0,1,0,1,0,0,0,0,1,0,0
28F,2.290992960 ms,1,1,1,1,0,0,0,1,0,1,0
3B7,2.291993040 ms,1,1,1,0,1,1,0,1,1,1,0
3C9,2.292993120 ms,1,0,0,1,0,0,1,1,1,1,0
2BA,2.293993120 ms,0,1,0,1,1,1,0,1,0,1,0
132,2.294993120 ms,0,1,0,0,1,1,0,0,1,0,0
02D,2.295993120 ms,1,0,1,1,0,1,0,0,0,0,0
04B,2.296993120 ms,1,1,0,1,0,0,1,0,0,0,0
17B,2.297993040 ms,1,1,0,1,1,1,1,0,1,0,0
2FF,2.298993040 ms,1,1,1,1,1,1,1,1,0,1,0
3DF,2.299993040 ms,1,1,1,1,1,0,1,1,1,1,0
390,2.300993040 ms,0,0,0,0,1,0,0,1,1,1,0
244,2.301993040 ms,0,0,1,0,0,0,1,0,0,1,0
0CA,2.302993120 ms,0,1,0,1,0,0,1,1,0,0,0
013,2.303993120 ms,1,1,0,0,1,0,0,0,0,0,0
092,2.304993120 ms,0,1,0,0,1,0,0,1,0,0,0
1F4,2.305993120 ms,0,0,1,0,1,1,1,1,1,0,0
35F,2.306993120 ms,1,1,1,1,1,0,1,0,1,1,0
3E9,2.307993200 ms,1,0,0,1,0,1,1,1,1,1,0
33D,2.308993200 ms,1,0,1,1,1,1,0,0,1,1,0
1C7,2.309993280 ms,1,1,1,0,0,0,1,1,1,0,0
074,2.310993280 ms,0,0,1,0,1,1,1,0,0,0,0
01A,2.311993280 ms,0,1,0,1,1,0,0,0,0,0,0
0F0,2.312993360 ms,0,0,0,0,1,1,1,1,0,0,0
271,2.313993360 ms,1,0,0,0,1,1,1,0,0,1,0
3A9,2.314993360 ms,1,0,0,1,0,1,0,1,1,1,0
3D3,2.315993360 ms,1,1,0,0,1,0,1,1,1,1,0
2D6,2.316993360 ms,0,1,1,0,1,0,1,1,0,1,0
14F,2.317993280 ms,1,1,1,1,0,0,1,0,1,0,0
037,2.318993280 ms,1,1,1,0,1,1,0,0,0,0,0
03D,2.319993200 ms,1,0,1,1,1,1,0,0,0,0,0
15E,2.320993120 ms,0,1,1,1,1,0,1,0,1,0,0
2E5,2.321993120 ms,1,0,1,0,0,1,1,1,0,1,0
3D8,2.322993040 ms,0,0,0,1,1,0,1,1,1,1,0
3A1,2.323993040 ms,1,0,0,0,0,1,0,1,1,1,0
262,2.324993040 ms,0,1,0,0,0,1,1,0,0,1,0
0E2,2.325993040 ms,0,1,0,0,0,1,1,1,0,0,0
017,2.326993040 ms,1,1,1,0,1,0,0,0,0,0,0
07E,2.327993120 ms,0,1,1,1,1,1,1,0,0,0,0
1D6,2.328993120 ms,0,1,1,0,1,0,1,1,1,0,0
349,2.329993120 ms,1,0,0,1,0,0,1,0,1,1,0
3E9,2.330993040 ms,1,0,0,1,0,1,1,1,1,1,0
353,2.331992960 ms,1,1,0,0,1,0,1,0,1,1,0
1E5,2.332992880 ms,1,0,1,0,0,1,1,1,1,0,0
087,2.333992880 ms,1,1,1,0,0,0,0,1,0,0,0
015,2.334992800 ms,1,0,1,0,1,0,0,0,0,0,0
0D6,2.335992800 ms,0,1,1,0,1,0,1,1,0,0,0
253,2.336992800 ms,1,1,0,0,1,0,1,0,0,1,0
399,2.337992800 ms,1,0,0,1,1,0,0,1,1,1,0
3DB,2.338992800 ms,1,1,0,1,1,0,1,1,1,1,0
2F1,2.339992880 ms,1,0,0,0,1,1,1,1,0,1,0
16C,2.340992960 ms,0,0,1,1,0,1,1,0,1,0,0
044,2.341993040 ms,0,0,1,0,0,0,1,0,0,0,0
032,2.342993040 ms,0,1,0,0,1,1,0,0,0,0,0
142,2.343993040 ms,0,1,0,0,0,0,1,0,1,0,0
2C9,2.344993120 ms,1,0,0,1,0,0,1,1,0,1,0
3CE,2.345993120 ms,0,1,1,1,0,0,1,1,1,1,0
3B0,2.346993200 ms,0,0,0,0,1,1,0,1,1,1,0
280,2.347993280 ms,0,0,0,0,0,0,0,1,0,1,0
0FB,2.348993200 ms,1,1,0,1,1,1,1,1,0,0,0
01C,2.349993280 ms,0,0,1,1,1,0,0,0,0,0,0
06C,2.350993280 ms,0,0,1,1,0,1,1,0,0,0,0
1B8,2.351993280 ms,0,0,0,1,1,1,0,1,1,0,0
332,2.352993200 ms,0,1,0,0,1,1,0,0,1,1,0
3E8,2.353993200 ms,0,0,0,1,0,1,1,1,1,1,0
369,2.354993120 ms,1,0,0,1,0,1,1,0,1,1,0
206,2.355993120 ms,0,1,1,0,0,0,0,0,0,1,0
09B,2.356993040 ms,1,1,0,1,1,0,0,1,0,0,0
012,2.357993120 ms,0,1,0,0,1,0,0,0,0,0,0
0BE,2.358993040 ms,0,1,1,1,1,1,0,1,0,0,0
235,2.359993040 ms,1,0,1,0,1,1,0,0,0,1,0
387,2.360993040 ms,1,1,1,0,0,0,0,1,1,1,0
3E2,2.361993040 ms,0,1,0,0,0,1,1,1,1,1,0
30B,2.362993120 ms,1,1,0,1,0,0,0,0,1,1,0
189,2.363993120 ms,1,0,0,1,0,0,0,1,1,0,0
052,2.364993120 ms,0,1,0,0,1,0,1,0,0,0,0
028,2.365993120 ms,0,0,0,1,0,1,0,0,0,0,0
126,2.366993040 ms,0,1,1,0,0,1,0,0,1,0,0
2AD,2.367993040 ms,1,0,1,1,0,1,0,1,0,1,0
3C4,2.368993040 ms,0,0,1,0,0,0,1,1,1,1,0
3BD,2.369992880 ms,1,0,1,1,1,1,0,1,1,1,0
29C,2.370992880 ms,0,0,1,1,1,0,0,1,0,1,0
116,2.371992880 ms,0,1,1,0,1,0,0,0,1,0,0
023,2.372992880 ms,1,1,0,0,0,1,0,0,0,0,0
05B,2.373992800 ms,1,1,0,1,1,0,1,0,0,0,0
19A,2.374992800 ms,0,1,0,1,1,0,0,1,1,0,0
319,2.375992800 ms,1,0,0,1,1,0,0,0,1,1,0
3E4,2.376992880 ms,0,0,1,0,0,1,1,1,1,1,0
37C,2.377992880 ms,0,0,1,1,1,1,1,0,1,1,0
224,2.378992880 ms,0,0,1,0,0,1,0,0,0,1,0
0B1,2.379992880 ms,1,0,0,0,1,1,0,1,0,0,0
013,2.380992960 ms,1,1,0,0,1,0,0,0,0,0,0
0A8,2.381992960 ms,0,0,0,1,0,1,0,1,0,0,0
217,2.382992960 ms,1,1,1,0,1,0,0,0,0,1,0
374,2.383993040 ms,0,0,1,0,1,1,1,0,1,1,0
3E6,2.384993040 ms,0,1,1,0,0,1,1,1,1,1,0
324,2.385993040 ms,0,0,1,0,0,1,0,0,1,1,0
1A7,2.386992960 ms,1,1,1,0,0,1,0,1,1,0,0
062,2.387992960 ms,0,1,0,0,0,1,1,0,0,0,0
021,2.388992880 ms,1,0,0,0,0,1,0,0,0,0,0
10B,2.389992800 ms,1,1,0,1,0,0,0,0,1,0,0
290,2.390992880 ms,0,0,0,0,1,0,0,1,0,1,0
3B8,2.391992800 ms,0,0,0,1,1,1,0,1,1,1,0
3C9,2.392992800 ms,1,0,0,1,0,0,1,1,1,1,0
2B9,2.393992800 ms,1,0,0,1,1,1,0,1,0,1,0
132,2.394992880 ms,0,1,0,0,1,1,0,0,1,0,0
02C,2.395992880 ms,0,0,1,1,0,1,0,0,0,0,0
04C,2.396992960 ms,0,0,1,1,0,0,1,0,0,0,0
17C,2.397992960 ms,0,0,1,1,1,1,1,0,1,0,0
301,2.398993040 ms,1,0,0,0,0,0,0,0,1,1,0
3DE,2.399992960 ms,0,1,1,1,1,0,1,1,1,1,0
38F,2.400992960 ms,1,1,1,1,0,0,0,1,1,1,0
243,2.401992960 ms,1,1,0,0,0,0,1,0,0,1,0
0C9,2.402992880 ms,1,0,0,1,0,0,1,1,0,0,0
014,2.403992960 ms,0,0,1,0,1,0,0,0,0,0,0
093,2.404992880 ms,1,1,0,0,1,0,0,1,0,0,0
1F6,2.405992880 ms,0,1,1,0,1,1,1,1,1,0,0
360,2.406992960 ms,0,0,0,0,0,1,1,0,1,1,0
3E8,2.407992880 ms,0,0,0,1,0,1,1,1,1,1,0
33C,2.408992800 ms,0,0,1,1,1,1,0,0,1,1,0
1C5,2.409992720 ms,1,0,1,0,0,0,1,1,1,0,0
073,2.410992640 ms,1,1,0,0,1,1,1,0,0,0,0
01A,2.411992640 ms,0,1,0,1,1,0,0,0,0,0,0
0F0,2.412992640 ms,0,0,0,0,1,1,1,1,0,0,0
272,2.413992560 ms,0,1,0,0,1,1,1,0,0,1,0
3A9,2.414992560 ms,1,0,0,1,0,1,0,1,1,1,0
3D3,2.415992560 ms,1,1,0,0,1,0,1,1,1,1,0
2D5,2.416992640 ms,1,0,1,0,1,0,1,1,0,1,0
14E,2.417992720 ms,0,1,1,1,0,0,1,0,1,0,0
036,2.418992800 ms,0,1,1,0,1,1,0,0,0,0,0
03E,2.419992800 ms,0,1,1,1,1,1,0,0,0,0,0
160,2.420992880 ms,0,0,0,0,0,1,1,0,1,0,0
2E5,2.421992800 ms,1,0,1,0,0,1,1,1,0,1,0
3D8,2.422992800 ms,0,0,0,1,1,0,1,1,1,1,0
3A0,2.423992880 ms,0,0,0,0,0,1,0,1,1,1,0
260,2.424992880 ms,0,0,0,0,0,1,1,0,0,1,0
0E1,2.425992800 ms,1,0,0,0,0,1,1,1,0,0,0
017,2.426992880 ms,1,1,1,0,1,0,0,0,0,0,0
07F,2.427992880 ms,1,1,1,1,1,1,1,0,0,0,0
1D8,2.428992960 ms,0,0,0,1,1,0,1,1,1,0,0
34A,2.429992960 ms,0,1,0,1,0,0,1,0,1,1,0
3E9,2.430992960 ms,1,0,0,1,0,1,1,1,1,1,0
353,2.431992960 ms,1,1,0,0,1,0,1,0,1,1,0
1E3,2.432992880 ms,1,1,0,0,0,1,1,1,1,0,0
086,2.433992960 ms,0,1,1,0,0,0,0,1,0,0,0
015,2.434992880 ms,1,0,1,0,1,0,0,0,0,0,0
0D7,2.435992800 ms,1,1,1,0,1,0,1,1,0,0,0
255,2.436992880 ms,1,0,1,0,1,0,1,0,0,1,0
39A,2.437992800 ms,0,1,0,1,1,0,0,1,1,1,0
3DA,2.438992800 ms,0,1,0,1,1,0,1,1,1,1,0
2F0,2.439992800 ms,0,0,0,0,1,1,1,1,0,1,0
16A,2.440992720 ms,0,1,0,1,0,1,1,0,1,0,0
043,2.441992720 ms,1,1,0,0,0,0,1,0,0,0,0
033,2.442992640 ms,1,1,0,0,1,1,0,0,0,0,0
143,2.443992640 ms,1,1,0,0,0,0,1,0,1,0,0
2CA,2.444992640 ms,0,1,0,1,0,0,1,1,0,1,0
3CF,2.445992560 ms,1,1,1,1,0,0,1,1,1,1,0
3AF,2.446992560 ms,1,1,1,1,0,1,0,1,1,1,0
27E,2.447992560 ms,0,1,1,1,1,1,1,0,0,1,0
0FA,2.448992560 ms,0,1,0,1,1,1,1,1,0,0,0
01C,2.449992560 ms,0,0,1,1,1,0,0,0,0,0,0
06D,2.450992560 ms,1,0,1,1,0,1,1,0,0,0,0
1BA,2.451992560 ms,0,1,0,1,1,1,0,1,1,0,0
333,2.452992560 ms,1,1,0,0,1,1,0,0,1,1,0
3E7,2.453992560 ms,1,1,1,0,0,1,1,1,1,1,0
368,2.454992640 ms,0,0,0,1,0,1,1,0,1,1,0
204,2.455992640 ms,0,0,1,0,0,0,0,0,0,1,0
09B,2.456992640 ms,1,1,0,1,1,0,0,1,0,0,0
013,2.457992640 ms,1,1,0,0,1,0,0,0,0,0,0
0C0,2.458992720 ms,0,0,0,0,0,0,1,1,0,0,0
236,2.459992640 ms,0,1,1,0,1,1,0,0,0,1,0
388,2.460992720 ms,0,0,0,1,0,0,0,1,1,1,0
3E1,2.461992720 ms,1,0,0,0,0,1,1,1,1,1,0
30A,2.462992720 ms,0,1,0,1,0,0,0,0,1,1,0
188,2.463992720 ms,0,0,0,1,0,0,0,1,1,0,0
051,2.464992800 ms,1,0,0,0,1,0,1,0,0,0,0
028,2.465992880 ms,0,0,0,1,0,1,0,0,0,0,0
127,2.466992880 ms,1,1,1,0,0,1,0,0,1,0,0
2AF,2.467992960 ms,1,1,1,1,0,1,0,1,0,1,0
3C5,2.468993040 ms,1,0,1,0,0,0,1,1,1,1,0
3BC,2.469992960 ms,0,0,1,1,1,1,0,1,1,1,0
29B,2.470992960 ms,1,1,0,1,1,0,0,1,0,1,0
114,2.471992880 ms,0,0,1,0,1,0,0,0,1,0,0
023,2.472992800 ms,1,1,0,0,0,1,0,0,0,0,0
05C,2.473992720 ms,0,0,1,1,1,0,1,0,0,0,0
19C,2.474992640 ms,0,0,1,1,1,0,0,1,1,0,0
31B,2.475992560 ms,1,1,0,1,1,0,0,0,1,1,0
3E4,2.476992560 ms,0,0,1,0,0,1,1,1,1,1,0
37C,2.477992560 ms,0,0,1,1,1,1,1,0,1,1,0
222,2.478992640 ms,0,1,0,0,0,1,0,0,0,1,0
0B0,2.479992640 ms,0,0,0,0,1,1,0,1,0,0,0
012,2.480992720 ms,0,1,0,0,1,0,0,0,0,0,0
0A9,2.481992720 ms,1,0,0,1,0,1,0,1,0,0,0
219,2.482992640 ms,1,0,0,1,1,0,0,0,0,1,0
375,2.483992640 ms,1,0,1,0,1,1,1,0,1,1,0
3E6,2.484992640 ms,0,1,1,0,0,1,1,1,1,1,0
324,2.485992640 ms,0,0,1,0,0,1,0,0,1,1,0
1A6,2.486992640 ms,0,1,1,0,0,1,0,1,1,0,0
061,2.487992640 ms,1,0,0,0,0,1,1,0,0,0,0
021,2.488992640 ms,1,0,0,0,0,1,0,0,0,0,0
10C,2.489992640 ms,0,0,1,1,0,0,0,0,1,0,0
291,2.490992560 ms,1,0,0,0,1,0,0,1,0,1,0
3B8,2.491992560 ms,0,0,0,1,1,1,0,1,1,1,0
3C8,2.492992560 ms,0,0,0,1,0,0,1,1,1,1,0
2B7,2.493992480 ms,1,1,1,0,1,1,0,1,0,1,0
130,2.494992480 ms,0,0,0,0,1,1,0,0,1,0,0
02C,2.495992480 ms,0,0,1,1,0,1,0,0,0,0,0
04C,2.496992480 ms,0,0,1,1,0,0,1,0,0,0,0
17D,2.497992400 ms,1,0,1,1,1,1,1,0,1,0,0
301,2.498992480 ms,1,0,0,0,0,0,0,0,1,1,0
3DF,2.499992400 ms,1,1,1,1,1,0,1,1,1,1,0
38E,2.500992560 ms,0,1,1,1,0,0,0,1,1,1,0
241,2.501992640 ms,1,0,0,0,0,0,1,0,0,1,0
0C8,2.502992640 ms,0,0,0,1,0,0,1,1,0,0,0
