My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
3E8,2.516993280 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.517993280 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.518993360 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.519993280 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.520993200 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.521993200 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.522993120 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.523993200 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.524993200 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.525993200 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.526993200 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.527993280 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.528993280 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.529993280 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.530993280 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.531993200 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.532993200 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.533993200 ms,0,0,0,1,1,0,0,1,0,0,0
053,2.534993120 ms,1,1,0,0,1,0,1,0,0,0,0
260,2.535993200 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.536993200 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.537993200 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.538993200 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.539993280 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.540993280 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.541993280 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.542993360 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.543993360 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.544993360 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.545993360 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.546993360 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.547993360 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.548993280 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.549993200 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.550993200 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.551993040 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.552992960 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.553992880 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.554992880 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.555992880 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.556992800 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.557992880 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.558992960 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.559993040 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.560993120 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.561993120 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.562993120 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.563993040 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.564993040 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.565993040 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.566993040 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.567993040 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.568993040 ms,1,0,0,1,1,0,0,1,0,0,0
053,2.569993040 ms,1,1,0,0,1,0,1,0,0,0,0
260,2.570993040 ms,0,0,0,0,0,1,1,0,0,1,0
3E9,2.571993040 ms,1,0,0,1,0,1,1,1,1,1,0
2D0,2.572993040 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.573993120 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.574993120 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.575993120 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.576993040 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.577993040 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.578992960 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.579992960 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.580992960 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.581992880 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.582992880 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.583992880 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.584992960 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.585992960 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.586992960 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.587992880 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.588992960 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.589993040 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.590993120 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.591993040 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.592993040 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.593993120 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.594993120 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.595993120 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.596993120 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.597993040 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.598993120 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.599993120 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.600993200 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.601993120 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.602993200 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.603993200 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.604993200 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.605993200 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.606993120 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.607993120 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.608993120 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.609993200 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.610993200 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.611993120 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.612993200 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.613993120 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.614993120 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.615993040 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.616993040 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.617992960 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.618992960 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.619992960 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.620992880 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.621992880 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.622992800 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.623992880 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.624992800 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.625992800 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.626992800 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.627992720 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.628992800 ms,0,0,0,1,1,0,0,1,0,0,0
053,2.629992800 ms,1,1,0,0,1,0,1,0,0,0,0
261,2.630992880 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.631992880 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.632992960 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.633992960 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.634992960 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.635992960 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.636992960 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.637992960 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.638993040 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.639993040 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.640993040 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.641992960 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.642992960 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.643993040 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.644993040 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.645993040 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.646993040 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.647993040 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.648992960 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.649992880 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.650992800 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.651992800 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.652992720 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.653992720 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.654992720 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.655992720 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.656992720 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.657992720 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.658992720 ms,0,0,0,1,1,0,0,1,0,0,0
053,2.659992720 ms,1,1,0,0,1,0,1,0,0,0,0
261,2.660992720 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.661992640 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.662992640 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.663992560 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.664992560 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.665992560 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.666992640 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.667992640 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.668992800 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.669992880 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.670992880 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.671992960 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.672992880 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.673992960 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.674992880 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.675992880 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.676992800 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.677992720 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.678992800 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.679992720 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.680992800 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.681992800 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.682992880 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.683992880 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.684992880 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.685992880 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.686992880 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.687992880 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.688992960 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.689992960 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.690992960 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.691992880 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.692992880 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.693992800 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.694992800 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.695992800 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.696992720 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.697992560 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.698992560 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.699992480 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.700992480 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.701992480 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.702992480 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.703992640 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.704992720 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.705992800 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.706992880 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.707992880 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.708992960 ms,0,0,0,1,1,0,0,1,0,0,0
053,2.709992960 ms,1,1,0,0,1,0,1,0,0,0,0
260,2.710992960 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.711992880 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.712992880 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.713992800 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.714992800 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.715992720 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.716992640 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.717992640 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.718992640 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.719992720 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.720992720 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.721992720 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.722992720 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.723992720 ms,1,0,0,1,1,0,0,1,0,0,0
053,2.724992720 ms,1,1,0,0,1,0,1,0,0,0,0
260,2.725992800 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.726992640 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.727992720 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.728992640 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.729992560 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.730992560 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.731992560 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.732992560 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.733992560 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.734992560 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.735992560 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.736992480 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.737992560 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.738992480 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.739992480 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.740992480 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.741992480 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.742992560 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.743992560 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.744992640 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.745992640 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.746992640 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.747992640 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.748992720 ms,0,0,0,1,1,0,0,1,0,0,0
053,2.749992640 ms,1,1,0,0,1,0,1,0,0,0,0
261,2.750992640 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.751992640 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.752992560 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.753992640 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.754992640 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.755992640 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.756992560 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.757992480 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.758992560 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.759992560 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.760992560 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.761992560 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.762992560 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.763992640 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.764992720 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.765992720 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.766992640 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.767992560 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.768992640 ms,0,0,0,1,1,0,0,1,0,0,0
053,2.769992560 ms,1,1,0,0,1,0,1,0,0,0,0
261,2.770992640 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.771992560 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.772992640 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.773992640 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.774992560 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.775992560 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.776992480 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.777992480 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.778992480 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.779992480 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.780992400 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.781992480 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.782992400 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.783992480 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.784992560 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.785992560 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.786992560 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.787992560 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.788992640 ms,0,0,0,1,1,0,0,1,0,0,0
053,2.789992560 ms,1,1,0,0,1,0,1,0,0,0,0
261,2.790992560 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.791992480 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.792992480 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.793992480 ms,1,0,0,1,1,0,0,1,0,0,0
053,2.794992480 ms,1,1,0,0,1,0,1,0,0,0,0
261,2.795992400 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.796992400 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.797992320 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.798992400 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.799992400 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.800992400 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.801992400 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.802992320 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.803992400 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.804992480 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.805992480 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.806992480 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.807992480 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.808992560 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.809992640 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.810992640 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.811992640 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.812992640 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.813992560 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.814992480 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.815992480 ms,1,0,0,0,0,1,1,0,0,1,0
3E9,2.816992480 ms,1,0,0,1,0,1,1,1,1,1,0
2D0,2.817992560 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.818992560 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.819992640 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.820992640 ms,1,0,0,0,0,1,1,0,0,1,0
3E9,2.821992560 ms,1,0,0,1,0,1,1,1,1,1,0
2D0,2.822992640 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.823992480 ms,1,0,0,1,1,0,0,1,0,0,0
053,2.824992480 ms,1,1,0,0,1,0,1,0,0,0,0
261,2.825992400 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.826992320 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.827992240 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.828992240 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.829992240 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.830992240 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.831992240 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.832992240 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.833992320 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.834992400 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.835992480 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.836992400 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.837992400 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.838992320 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.839992320 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.840992320 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.841992320 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.842992240 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.843992320 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.844992320 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.845992400 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.846992400 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.847992400 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.848992400 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.849992400 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.850992320 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.851992320 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.852992320 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.853992400 ms,0,0,0,1,1,0,0,1,0,0,0
053,2.854992320 ms,1,1,0,0,1,0,1,0,0,0,0
260,2.855992400 ms,0,0,0,0,0,1,1,0,0,1,0
3E9,2.856992400 ms,1,0,0,1,0,1,1,1,1,1,0
2CF,2.857992400 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.858992480 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.859992480 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.860992480 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.861992400 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.862992400 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.863992320 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.864992240 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.865992160 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.866992080 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.867992000 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.868992000 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.869991920 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.870991920 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.871991920 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.872991920 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.873992080 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.874992160 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.875992240 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.876992240 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.877992320 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.878992400 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.879992480 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.880992560 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.881992560 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.882992560 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.883992640 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.884992560 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.885992560 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.886992480 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.887992400 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.888992320 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.889992240 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.890992240 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.891992160 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.892992160 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.893992240 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.894992320 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.895992320 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.896992320 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.897992320 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.898992320 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.899992320 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.900992320 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.901992240 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.902992160 ms,1,1,1,1,0,0,1,1,0,1,0
099,2.903992160 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.904992080 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.905992080 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.906992080 ms,0,0,0,1,0,1,1,1,1,1,0
2CF,2.907992000 ms,1,1,1,1,0,0,1,1,0,1,0
098,2.908992080 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.909992080 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.910992160 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.911992240 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.912992320 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.913992320 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.914992320 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.915992320 ms,0,0,0,0,0,1,1,0,0,1,0
3E8,2.916992240 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.917992240 ms,0,0,0,0,1,0,1,1,0,1,0
099,2.918992160 ms,1,0,0,1,1,0,0,1,0,0,0
054,2.919992160 ms,0,0,1,0,1,0,1,0,0,0,0
261,2.920992080 ms,1,0,0,0,0,1,1,0,0,1,0
3E8,2.921992080 ms,0,0,0,1,0,1,1,1,1,1,0
2D0,2.922992080 ms,0,0,0,0,1,0,1,1,0,1,0
098,2.923992080 ms,0,0,0,1,1,0,0,1,0,0,0
054,2.924992080 ms,0,0,1,0,1,0,1,0,0,0,0
260,2.925992080 ms,0,0,0,0,0,1,1,0,0,1,0
