My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
2C5,1.485996080 ms,1,0,1,0,0,0,1,1,0,1,0
204,1.486496160 ms,0,0,1,0,0,0,0,0,0,1,0
13E,1.486996000 ms,0,1,1,1,1,1,0,0,1,0,0
09A,1.487496080 ms,0,1,0,1,1,0,0,1,0,0,0
032,1.487996000 ms,0,1,0,0,1,1,0,0,0,0,0
013,1.488495920 ms,1,1,0,0,1,0,0,0,0,0,0
046,1.488995920 ms,0,1,1,0,0,0,1,0,0,0,0
0C1,1.489495920 ms,1,0,0,0,0,0,1,1,0,0,0
170,1.489995840 ms,0,0,0,0,1,1,1,0,1,0,0
238,1.490495840 ms,0,0,0,1,1,1,0,0,0,1,0
2F4,1.490995760 ms,0,0,1,0,1,1,1,1,0,1,0
389,1.491495760 ms,1,0,0,1,0,0,0,1,1,1,0
3DC,1.491995760 ms,0,0,1,1,1,0,1,1,1,1,0
3E1,1.492495760 ms,1,0,0,0,0,1,1,1,1,1,0
396,1.492995680 ms,0,1,1,0,1,0,0,1,1,1,0
309,1.493495760 ms,1,0,0,1,0,0,0,0,1,1,0
250,1.493995680 ms,0,0,0,0,1,0,1,0,0,1,0
187,1.494495600 ms,1,1,1,0,0,0,0,1,1,0,0
0D3,1.494995680 ms,1,1,0,0,1,0,1,1,0,0,0
051,1.495495760 ms,1,0,0,0,1,0,1,0,0,0,0
016,1.495995680 ms,0,1,1,0,1,0,0,0,0,0,0
029,1.496495680 ms,1,0,0,1,0,1,0,0,0,0,0
08A,1.496995680 ms,0,1,0,1,0,0,0,1,0,0,0
129,1.497495680 ms,1,0,0,1,0,1,0,0,1,0,0
1EA,1.497995760 ms,0,1,0,1,0,1,1,1,1,0,0
2AF,1.498495760 ms,1,1,1,1,0,1,0,1,0,1,0
356,1.498995840 ms,0,1,1,0,1,0,1,0,1,1,0
3C5,1.499495840 ms,1,0,1,0,0,0,1,1,1,1,0
3E8,1.499995920 ms,0,0,0,1,0,1,1,1,1,1,0
3BC,1.500495840 ms,0,0,1,1,1,1,0,1,1,1,0
346,1.500995920 ms,0,1,1,0,0,0,1,0,1,1,0
29A,1.501495920 ms,0,1,0,1,1,0,0,1,0,1,0
1D2,1.501995920 ms,0,1,0,0,1,0,1,1,1,0,0
114,1.502495920 ms,0,0,1,0,1,0,0,0,1,0,0
07C,1.502995840 ms,0,0,1,1,1,1,1,0,0,0,0
023,1.503495840 ms,1,1,0,0,0,1,0,0,0,0,0
018,1.503995920 ms,0,0,0,1,1,0,0,0,0,0,0
05D,1.504495760 ms,1,0,1,1,1,0,1,0,0,0,0
0E6,1.504995840 ms,0,1,1,0,0,1,1,1,0,0,0
19D,1.505495840 ms,1,0,1,1,1,0,0,1,1,0,0
266,1.505995920 ms,0,1,1,0,0,1,1,0,0,1,0
31C,1.506495840 ms,0,0,1,1,1,0,0,0,1,1,0
3A3,1.506995840 ms,1,1,0,0,0,1,0,1,1,1,0
3E4,1.507495920 ms,0,0,1,0,0,1,1,1,1,1,0
3D6,1.507995840 ms,0,1,1,0,1,0,1,1,1,1,0
37B,1.508495840 ms,1,1,0,1,1,1,1,0,1,1,0
2E1,1.508995920 ms,1,0,0,0,0,1,1,1,0,1,0
222,1.509495920 ms,0,1,0,0,0,1,0,0,0,1,0
15A,1.509995840 ms,0,1,0,1,1,0,1,0,1,0,0
0B0,1.510495920 ms,0,0,0,0,1,1,0,1,0,0,0
03D,1.510995840 ms,1,0,1,1,1,1,0,0,0,0,0
012,1.511495920 ms,0,1,0,0,1,0,0,0,0,0,0
03A,1.511995840 ms,0,1,0,1,1,1,0,0,0,0,0
0AA,1.512495840 ms,0,1,0,1,0,1,0,1,0,0,0
153,1.512995760 ms,1,1,0,0,1,0,1,0,1,0,0
219,1.513495840 ms,1,0,0,1,1,0,0,0,0,1,0
2D9,1.513995760 ms,1,0,0,1,1,0,1,1,0,1,0
376,1.514495760 ms,0,1,1,0,1,1,1,0,1,1,0
3D4,1.514995760 ms,0,0,1,0,1,0,1,1,1,1,0
3E5,1.515495680 ms,1,0,1,0,0,1,1,1,1,1,0
3A7,1.515995680 ms,1,1,1,0,0,1,0,1,1,1,0
323,1.516495680 ms,1,1,0,0,0,1,0,0,1,1,0
26E,1.516995680 ms,0,1,1,1,0,1,1,0,0,1,0
1A5,1.517495680 ms,1,0,1,0,0,1,0,1,1,0,0
0ED,1.517995680 ms,1,0,1,1,0,1,1,1,0,0,0
061,1.518495760 ms,1,0,0,0,0,1,1,0,0,0,0
01A,1.518995680 ms,0,1,0,1,1,0,0,0,0,0,0
021,1.519495760 ms,1,0,0,0,0,1,0,0,0,0,0
077,1.519995600 ms,1,1,1,0,1,1,1,0,0,0,0
10D,1.520495760 ms,1,0,1,1,0,0,0,0,1,0,0
1CB,1.520995680 ms,1,1,0,1,0,0,1,1,1,0,0
293,1.521495760 ms,1,1,0,0,1,0,0,1,0,1,0
340,1.521995840 ms,0,0,0,0,0,0,1,0,1,1,0
3B8,1.522495760 ms,0,0,0,1,1,1,0,1,1,1,0
3E9,1.522995760 ms,1,0,0,1,0,1,1,1,1,1,0
3C8,1.523495840 ms,0,0,0,1,0,0,1,1,1,1,0
35C,1.523995760 ms,0,0,1,1,1,0,1,0,1,1,0
2B7,1.524495680 ms,1,1,1,0,1,1,0,1,0,1,0
1F1,1.524995760 ms,1,0,0,0,1,1,1,1,1,0,0
130,1.525495840 ms,0,0,0,0,1,1,0,0,1,0,0
090,1.525995760 ms,0,0,0,0,1,0,0,1,0,0,0
02C,1.526495760 ms,0,0,1,1,0,1,0,0,0,0,0
014,1.526995840 ms,0,0,1,0,1,0,0,0,0,0,0
04D,1.527495760 ms,1,0,1,1,0,0,1,0,0,0,0
0CD,1.527995840 ms,1,0,1,1,0,0,1,1,0,0,0
17F,1.528495760 ms,1,1,1,1,1,1,1,0,1,0,0
248,1.528996000 ms,0,0,0,1,0,0,1,0,0,1,0
302,1.529495920 ms,0,1,0,0,0,0,0,0,1,1,0
392,1.529995920 ms,0,1,0,0,1,0,0,1,1,1,0
3DF,1.530495840 ms,1,1,1,1,1,0,1,1,1,1,0
3DE,1.530996000 ms,0,1,1,1,1,0,1,1,1,1,0
38D,1.531496000 ms,1,0,1,1,0,0,0,1,1,1,0
2FB,1.531995920 ms,1,1,0,1,1,1,1,1,0,1,0
240,1.532496160 ms,0,0,0,0,0,0,1,0,0,1,0
178,1.532995920 ms,0,0,0,1,1,1,1,0,1,0,0
0C7,1.533495920 ms,1,1,1,0,0,0,1,1,0,0,0
04A,1.533996000 ms,0,1,0,1,0,0,1,0,0,0,0
014,1.534496000 ms,0,0,1,0,1,0,0,0,0,0,0
02E,1.534995920 ms,0,1,1,1,0,1,0,0,0,0,0
094,1.535495920 ms,0,0,1,0,1,0,0,1,0,0,0
137,1.535995840 ms,1,1,1,0,1,1,0,0,1,0,0
1F9,1.536495840 ms,1,0,0,1,1,1,1,1,1,0,0
2BE,1.536995840 ms,0,1,1,1,1,1,0,1,0,1,0
361,1.537495840 ms,1,0,0,0,0,1,1,0,1,1,0
3CA,1.537995760 ms,0,1,0,1,0,0,1,1,1,1,0
3E8,1.538495760 ms,0,0,0,1,0,1,1,1,1,1,0
3B5,1.538995600 ms,1,0,1,0,1,1,0,1,1,1,0
33A,1.539495680 ms,0,1,0,1,1,1,0,0,1,1,0
28B,1.539995600 ms,1,1,0,1,0,0,0,1,0,1,0
1C3,1.540495600 ms,1,1,0,0,0,0,1,1,1,0,0
106,1.540995600 ms,0,1,1,0,0,0,0,0,1,0,0
072,1.541495520 ms,0,1,0,0,1,1,1,0,0,0,0
01F,1.541995520 ms,1,1,1,1,1,0,0,0,0,0,0
01A,1.542495600 ms,0,1,0,1,1,0,0,0,0,0,0
066,1.542995520 ms,0,1,1,0,0,1,1,0,0,0,0
0F3,1.543495440 ms,1,1,0,0,1,1,1,1,0,0,0
1AC,1.543995520 ms,0,0,1,1,0,1,0,1,1,0,0
275,1.544495440 ms,1,0,1,0,1,1,1,0,0,1,0
328,1.544995520 ms,0,0,0,1,0,1,0,0,1,1,0
3AA,1.545495440 ms,0,1,0,1,0,1,0,1,1,1,0
3E6,1.545995440 ms,0,1,1,0,0,1,1,1,1,1,0
3D2,1.546495520 ms,0,1,0,0,1,0,1,1,1,1,0
371,1.546995520 ms,1,0,0,0,1,1,1,0,1,1,0
2D2,1.547495520 ms,0,1,0,0,1,0,1,1,0,1,0
212,1.547995600 ms,0,1,0,0,1,0,0,0,0,1,0
14C,1.548495520 ms,0,0,1,1,0,0,1,0,1,0,0
0A5,1.548995520 ms,1,0,1,0,0,1,0,1,0,0,0
036,1.549495520 ms,0,1,1,0,1,1,0,0,0,0,0
013,1.549995600 ms,1,1,0,0,1,0,0,0,0,0,0
040,1.550495680 ms,0,0,0,0,0,0,1,0,0,0,0
0B6,1.550995520 ms,0,1,1,0,1,1,0,1,0,0,0
161,1.551495600 ms,1,0,0,0,0,1,1,0,1,0,0
229,1.551995600 ms,1,0,0,1,0,1,0,0,0,1,0
2E8,1.552495600 ms,0,0,0,1,0,1,1,1,0,1,0
380,1.552995600 ms,0,0,0,0,0,0,0,1,1,1,0
3D8,1.553495520 ms,0,0,0,1,1,0,1,1,1,1,0
3E4,1.553995600 ms,0,0,1,0,0,1,1,1,1,1,0
39E,1.554495520 ms,0,1,1,1,1,0,0,1,1,1,0
315,1.554995600 ms,1,0,1,0,1,0,0,0,1,1,0
25E,1.555495600 ms,0,1,1,1,1,0,1,0,0,1,0
195,1.555995600 ms,1,0,1,0,1,0,0,1,1,0,0
0E0,1.556495680 ms,0,0,0,0,0,1,1,1,0,0,0
059,1.556995520 ms,1,0,0,1,1,0,1,0,0,0,0
016,1.557495600 ms,0,1,1,0,1,0,0,0,0,0,0
025,1.557995600 ms,1,0,1,0,0,1,0,0,0,0,0
081,1.558495680 ms,1,0,0,0,0,0,0,1,0,0,0
11B,1.558995600 ms,1,1,0,1,1,0,0,0,1,0,0
1DA,1.559495680 ms,0,1,0,1,1,0,1,1,1,0,0
2A1,1.559995680 ms,1,0,0,0,0,1,0,1,0,1,0
34B,1.560495600 ms,1,1,0,1,0,0,1,0,1,1,0
3BF,1.560995600 ms,1,1,1,1,1,1,0,1,1,1,0
3E9,1.561495760 ms,1,0,0,1,0,1,1,1,1,1,0
3C1,1.561995760 ms,1,0,0,0,0,0,1,1,1,1,0
351,1.562495680 ms,1,0,0,0,1,0,1,0,1,1,0
2A8,1.562995680 ms,0,0,0,1,0,1,0,1,0,1,0
1E2,1.563495680 ms,0,1,0,0,0,1,1,1,1,0,0
121,1.563995680 ms,1,0,0,0,0,1,0,0,1,0,0
086,1.564495680 ms,0,1,1,0,0,0,0,1,0,0,0
027,1.564995680 ms,1,1,1,0,0,1,0,0,0,0,0
015,1.565495680 ms,1,0,1,0,1,0,0,0,0,0,0
055,1.565995680 ms,1,0,1,0,1,0,1,0,0,0,0
0D9,1.566495680 ms,1,0,0,1,1,0,1,1,0,0,0
18E,1.566995680 ms,0,1,1,1,0,0,0,1,1,0,0
257,1.567495680 ms,1,1,1,0,1,0,1,0,0,1,0
30F,1.567995680 ms,1,1,1,1,0,0,0,0,1,1,0
39A,1.568495760 ms,0,1,0,1,1,0,0,1,1,1,0
3E2,1.568995760 ms,0,1,0,0,0,1,1,1,1,1,0
3DA,1.569495760 ms,0,1,0,1,1,0,1,1,1,1,0
384,1.569995760 ms,0,0,1,0,0,0,0,1,1,1,0
2EE,1.570495680 ms,0,1,1,1,0,1,1,1,0,1,0
231,1.570995760 ms,1,0,0,0,1,1,0,0,0,1,0
169,1.571495760 ms,1,0,0,1,0,1,1,0,1,0,0
0BB,1.571995680 ms,1,1,0,1,1,1,0,1,0,0,0
042,1.572495840 ms,0,1,0,0,0,0,1,0,0,0,0
014,1.572995680 ms,0,0,1,0,1,0,0,0,0,0,0
033,1.573495680 ms,1,1,0,0,1,1,0,0,0,0,0
09F,1.573995680 ms,1,1,1,1,1,0,0,1,0,0,0
145,1.574495680 ms,1,0,1,0,0,0,1,0,1,0,0
20B,1.574995680 ms,1,1,0,1,0,0,0,0,0,1,0
2CC,1.575495680 ms,0,0,1,1,0,0,1,1,0,1,0
36C,1.575995600 ms,0,0,1,1,0,1,1,0,1,1,0
3D0,1.576495680 ms,0,0,0,0,1,0,1,1,1,1,0
3E7,1.576995600 ms,1,1,1,0,0,1,1,1,1,1,0
3AE,1.577495680 ms,0,1,1,1,0,1,0,1,1,1,0
32E,1.577995680 ms,0,1,1,1,0,1,0,0,1,1,0
27C,1.578495680 ms,0,0,1,1,1,1,1,0,0,1,0
1B4,1.578995680 ms,0,0,1,0,1,1,0,1,1,0,0
0F9,1.579495600 ms,1,0,0,1,1,1,1,1,0,0,0
069,1.579995680 ms,1,0,0,1,0,1,1,0,0,0,0
01D,1.580495600 ms,1,0,1,1,1,0,0,0,0,0,0
01E,1.580995600 ms,0,1,1,1,1,0,0,0,0,0,0
06E,1.581495600 ms,0,1,1,1,0,1,1,0,0,0,0
100,1.581995680 ms,0,0,0,0,0,0,0,0,1,0,0
1BB,1.582495440 ms,1,1,0,1,1,1,0,1,1,0,0
284,1.582995600 ms,0,0,1,0,0,0,0,1,0,1,0
334,1.583495520 ms,0,0,1,0,1,1,0,0,1,1,0
3B2,1.583995520 ms,0,1,0,0,1,1,0,1,1,1,0
3E8,1.584495520 ms,0,0,0,1,0,1,1,1,1,1,0
3CD,1.584995440 ms,1,0,1,1,0,0,1,1,1,1,0
366,1.585495520 ms,0,1,1,0,0,1,1,0,1,1,0
2C4,1.585995520 ms,0,0,1,0,0,0,1,1,0,1,0
202,1.586495520 ms,0,1,0,0,0,0,0,0,0,1,0
13D,1.586995360 ms,1,0,1,1,1,1,0,0,1,0,0
099,1.587495520 ms,1,0,0,1,1,0,0,1,0,0,0
031,1.587995520 ms,1,0,0,0,1,1,0,0,0,0,0
014,1.588495520 ms,0,0,1,0,1,0,0,0,0,0,0
047,1.588995440 ms,1,1,1,0,0,0,1,0,0,0,0
0C1,1.589495520 ms,1,0,0,0,0,0,1,1,0,0,0
171,1.589995440 ms,1,0,0,0,1,1,1,0,1,0,0
239,1.590495520 ms,1,0,0,1,1,1,0,0,0,1,0
2F5,1.590995440 ms,1,0,1,0,1,1,1,1,0,1,0
389,1.591495520 ms,1,0,0,1,0,0,0,1,1,1,0
3DC,1.591995440 ms,0,0,1,1,1,0,1,1,1,1,0
3E1,1.592495520 ms,1,0,0,0,0,1,1,1,1,1,0
396,1.592995520 ms,0,1,1,0,1,0,0,1,1,1,0
309,1.593495520 ms,1,0,0,1,0,0,0,0,1,1,0
24F,1.593995440 ms,1,1,1,1,0,0,1,0,0,1,0
186,1.594495520 ms,0,1,1,0,0,0,0,1,1,0,0
0D3,1.594995440 ms,1,1,0,0,1,0,1,1,0,0,0
050,1.595495520 ms,0,0,0,0,1,0,1,0,0,0,0
016,1.595995440 ms,0,1,1,0,1,0,0,0,0,0,0
029,1.596495440 ms,1,0,0,1,0,1,0,0,0,0,0
08B,1.596995440 ms,1,1,0,1,0,0,0,1,0,0,0
129,1.597495440 ms,1,0,0,1,0,1,0,0,1,0,0
1EA,1.597995360 ms,0,1,0,1,0,1,1,1,1,0,0
2B0,1.598495440 ms,0,0,0,0,1,1,0,1,0,1,0
356,1.598995360 ms,0,1,1,0,1,0,1,0,1,1,0
3C6,1.599495440 ms,0,1,1,0,0,0,1,1,1,1,0
3E8,1.599995440 ms,0,0,0,1,0,1,1,1,1,1,0
3BC,1.600495360 ms,0,0,1,1,1,1,0,1,1,1,0
346,1.600995440 ms,0,1,1,0,0,0,1,0,1,1,0
299,1.601495360 ms,1,0,0,1,1,0,0,1,0,1,0
1D2,1.601995440 ms,0,1,0,0,1,0,1,1,1,0,0
114,1.602495520 ms,0,0,1,0,1,0,0,0,1,0,0
07C,1.602995440 ms,0,0,1,1,1,1,1,0,0,0,0
022,1.603495600 ms,0,1,0,0,0,1,0,0,0,0,0
019,1.603995520 ms,1,0,0,1,1,0,0,0,0,0,0
05D,1.604495520 ms,1,0,1,1,1,0,1,0,0,0,0
0E6,1.604995600 ms,0,1,1,0,0,1,1,1,0,0,0
19D,1.605495600 ms,1,0,1,1,1,0,0,1,1,0,0
266,1.605995680 ms,0,1,1,0,0,1,1,0,0,1,0
31C,1.606495760 ms,0,0,1,1,1,0,0,0,1,1,0
3A3,1.606995680 ms,1,1,0,0,0,1,0,1,1,1,0
3E4,1.607495760 ms,0,0,1,0,0,1,1,1,1,1,0
3D6,1.607995680 ms,0,1,1,0,1,0,1,1,1,1,0
37A,1.608495760 ms,0,1,0,1,1,1,1,0,1,1,0
2E1,1.608995760 ms,1,0,0,0,0,1,1,1,0,1,0
221,1.609495760 ms,1,0,0,0,0,1,0,0,0,1,0
15A,1.609995680 ms,0,1,0,1,1,0,1,0,1,0,0
0AF,1.610495680 ms,1,1,1,1,0,1,0,1,0,0,0
03C,1.610995680 ms,0,0,1,1,1,1,0,0,0,0,0
013,1.611495600 ms,1,1,0,0,1,0,0,0,0,0,0
039,1.611995600 ms,1,0,0,1,1,1,0,0,0,0,0
0AB,1.612495520 ms,1,1,0,1,0,1,0,1,0,0,0
154,1.612995520 ms,0,0,1,0,1,0,1,0,1,0,0
21A,1.613495440 ms,0,1,0,1,1,0,0,0,0,1,0
2DA,1.613995440 ms,0,1,0,1,1,0,1,1,0,1,0
376,1.614495440 ms,0,1,1,0,1,1,1,0,1,1,0
3D4,1.614995440 ms,0,0,1,0,1,0,1,1,1,1,0
3E5,1.615495360 ms,1,0,1,0,0,1,1,1,1,1,0
3A6,1.615995360 ms,0,1,1,0,0,1,0,1,1,1,0
322,1.616495360 ms,0,1,0,0,0,1,0,0,1,1,0
26D,1.616995280 ms,1,0,1,1,0,1,1,0,0,1,0
1A4,1.617495360 ms,0,0,1,0,0,1,0,1,1,0,0
0EC,1.617995280 ms,0,0,1,1,0,1,1,1,0,0,0
061,1.618495360 ms,1,0,0,0,0,1,1,0,0,0,0
01A,1.618995360 ms,0,1,0,1,1,0,0,0,0,0,0
021,1.619495360 ms,1,0,0,0,0,1,0,0,0,0,0
077,1.619995280 ms,1,1,1,0,1,1,1,0,0,0,0
10D,1.620495440 ms,1,0,1,1,0,0,0,0,1,0,0
1CB,1.620995440 ms,1,1,0,1,0,0,1,1,1,0,0
293,1.621495440 ms,1,1,0,0,1,0,0,1,0,1,0
340,1.621995600 ms,0,0,0,0,0,0,1,0,1,1,0
3B8,1.622495440 ms,0,0,0,1,1,1,0,1,1,1,0
3E9,1.622995520 ms,1,0,0,1,0,1,1,1,1,1,0
3C7,1.623495520 ms,1,1,1,0,0,0,1,1,1,1,0
35B,1.623995520 ms,1,1,0,1,1,0,1,0,1,1,0
2B6,1.624495520 ms,0,1,1,0,1,1,0,1,0,1,0
1F0,1.624995600 ms,0,0,0,0,1,1,1,1,1,0,0
12F,1.625495440 ms,1,1,1,1,0,1,0,0,1,0,0
08F,1.625995520 ms,1,1,1,1,0,0,0,1,0,0,0
02C,1.626495520 ms,0,0,1,1,0,1,0,0,0,0,0
015,1.626995440 ms,1,0,1,0,1,0,0,0,0,0,0
04E,1.627495440 ms,0,1,1,1,0,0,1,0,0,0,0
0CE,1.627995360 ms,0,1,1,1,0,0,1,1,0,0,0
180,1.628495520 ms,0,0,0,0,0,0,0,1,1,0,0
248,1.628995360 ms,0,0,0,1,0,0,1,0,0,1,0
303,1.629495360 ms,1,1,0,0,0,0,0,0,1,1,0
392,1.629995360 ms,0,1,0,0,1,0,0,1,1,1,0
3E0,1.630495440 ms,0,0,0,0,0,1,1,1,1,1,0
3DD,1.630995280 ms,1,0,1,1,1,0,1,1,1,1,0
38E,1.631495440 ms,0,1,1,1,0,0,0,1,1,1,0
2FB,1.631995360 ms,1,1,0,1,1,1,1,1,0,1,0
23F,1.632495360 ms,1,1,1,1,1,1,0,0,0,1,0
177,1.632995440 ms,1,1,1,0,1,1,1,0,1,0,0
0C7,1.633495440 ms,1,1,1,0,0,0,1,1,0,0,0
04A,1.633995520 ms,0,1,0,1,0,0,1,0,0,0,0
014,1.634495440 ms,0,0,1,0,1,0,0,0,0,0,0
02E,1.634995440 ms,0,1,1,1,0,1,0,0,0,0,0
095,1.635495440 ms,1,0,1,0,1,0,0,1,0,0,0
137,1.635995440 ms,1,1,1,0,1,1,0,0,1,0,0
1F9,1.636495520 ms,1,0,0,1,1,1,1,1,1,0,0
2BE,1.636995520 ms,0,1,1,1,1,1,0,1,0,1,0
361,1.637495600 ms,1,0,0,0,0,1,1,0,1,1,0
3CB,1.637995520 ms,1,1,0,1,0,0,1,1,1,1,0
3E8,1.638495680 ms,0,0,0,1,0,1,1,1,1,1,0
3B5,1.638995600 ms,1,0,1,0,1,1,0,1,1,1,0
33A,1.639495600 ms,0,1,0,1,1,1,0,0,1,1,0
28B,1.639995600 ms,1,1,0,1,0,0,0,1,0,1,0
1C2,1.640495680 ms,0,1,0,0,0,0,1,1,1,0,0
106,1.640995680 ms,0,1,1,0,0,0,0,0,1,0,0
072,1.641495600 ms,0,1,0,0,1,1,1,0,0,0,0
01E,1.641995600 ms,0,1,1,1,1,0,0,0,0,0,0
01A,1.642495680 ms,0,1,0,1,1,0,0,0,0,0,0
066,1.642995600 ms,0,1,1,0,0,1,1,0,0,0,0
0F3,1.643495520 ms,1,1,0,0,1,1,1,1,0,0,0
1AD,1.643995600 ms,1,0,1,1,0,1,0,1,1,0,0
275,1.644495520 ms,1,0,1,0,1,1,1,0,0,1,0
329,1.644995520 ms,1,0,0,1,0,1,0,0,1,1,0
3AA,1.645495520 ms,0,1,0,1,0,1,0,1,1,1,0
3E6,1.645995440 ms,0,1,1,0,0,1,1,1,1,1,0
3D2,1.646495440 ms,0,1,0,0,1,0,1,1,1,1,0
370,1.646995440 ms,0,0,0,0,1,1,1,0,1,1,0
2D2,1.647495440 ms,0,1,0,0,1,0,1,1,0,1,0
211,1.647995360 ms,1,0,0,0,1,0,0,0,0,1,0
14B,1.648495280 ms,1,1,0,1,0,0,1,0,1,0,0
0A4,1.648995360 ms,0,0,1,0,0,1,0,1,0,0,0
036,1.649495280 ms,0,1,1,0,1,1,0,0,0,0,0
012,1.649995360 ms,0,1,0,0,1,0,0,0,0,0,0
041,1.650495280 ms,1,0,0,0,0,0,1,0,0,0,0
0B6,1.650995200 ms,0,1,1,0,1,1,0,1,0,0,0
162,1.651495280 ms,0,1,0,0,0,1,1,0,1,0,0
22A,1.651995280 ms,0,1,0,1,0,1,0,0,0,1,0
2E8,1.652495280 ms,0,0,0,1,0,1,1,1,0,1,0
380,1.652995360 ms,0,0,0,0,0,0,0,1,1,1,0
3D9,1.653495200 ms,1,0,0,1,1,0,1,1,1,1,0
3E4,1.653995280 ms,0,0,1,0,0,1,1,1,1,1,0
39E,1.654495200 ms,0,1,1,1,1,0,0,1,1,1,0
315,1.654995280 ms,1,0,1,0,1,0,0,0,1,1,0
25D,1.655495280 ms,1,0,1,1,1,0,1,0,0,1,0
194,1.655995280 ms,0,0,1,0,1,0,0,1,1,0,0
0DF,1.656495200 ms,1,1,1,1,1,0,1,1,0,0,0
058,1.656995360 ms,0,0,0,1,1,0,1,0,0,0,0
018,1.657495280 ms,0,0,0,1,1,0,0,0,0,0,0
025,1.657995200 ms,1,0,1,0,0,1,0,0,0,0,0
081,1.658495280 ms,1,0,0,0,0,0,0,1,0,0,0
11B,1.658995200 ms,1,1,0,1,1,0,0,0,1,0,0
1DA,1.659495200 ms,0,1,0,1,1,0,1,1,1,0,0
2A2,1.659995280 ms,0,1,0,0,0,1,0,1,0,1,0
34C,1.660495200 ms,0,0,1,1,0,0,1,0,1,1,0
3BF,1.660995120 ms,1,1,1,1,1,1,0,1,1,1,0
3E9,1.661495280 ms,1,0,0,1,0,1,1,1,1,1,0
3C1,1.661995280 ms,1,0,0,0,0,0,1,1,1,1,0
350,1.662495280 ms,0,0,0,0,1,0,1,0,1,1,0
2A8,1.662995280 ms,0,0,0,1,0,1,0,1,0,1,0
1E2,1.663495280 ms,0,1,0,0,0,1,1,1,1,0,0
121,1.663995360 ms,1,0,0,0,0,1,0,0,1,0,0
085,1.664495360 ms,1,0,1,0,0,0,0,1,0,0,0
027,1.664995360 ms,1,1,1,0,0,1,0,0,0,0,0
016,1.665495440 ms,0,1,1,0,1,0,0,0,0,0,0
055,1.665995360 ms,1,0,1,0,1,0,1,0,0,0,0
0DA,1.666495440 ms,0,1,0,1,1,0,1,1,0,0,0
18F,1.666995440 ms,1,1,1,1,0,0,0,1,1,0,0
258,1.667495440 ms,0,0,0,1,1,0,1,0,0,1,0
30F,1.667995360 ms,1,1,1,1,0,0,0,0,1,1,0
39B,1.668495440 ms,1,1,0,1,1,0,0,1,1,1,0
3E2,1.668995440 ms,0,1,0,0,0,1,1,1,1,1,0
3DA,1.669495360 ms,0,1,0,1,1,0,1,1,1,1,0
384,1.669995440 ms,0,0,1,0,0,0,0,1,1,1,0
2ED,1.670495280 ms,1,0,1,1,0,1,1,1,0,1,0
230,1.670995440 ms,0,0,0,0,1,1,0,0,0,1,0
168,1.671495360 ms,0,0,0,1,0,1,1,0,1,0,0
0BA,1.671995280 ms,0,1,0,1,1,1,0,1,0,0,0
042,1.672495360 ms,0,1,0,0,0,0,1,0,0,0,0
014,1.672995280 ms,0,0,1,0,1,0,0,0,0,0,0
034,1.673495280 ms,0,0,1,0,1,1,0,0,0,0,0
0A0,1.673995280 ms,0,0,0,0,0,1,0,1,0,0,0
145,1.674495200 ms,1,0,1,0,0,0,1,0,1,0,0
20B,1.674995280 ms,1,1,0,1,0,0,0,0,0,1,0
2CD,1.675495200 ms,1,0,1,1,0,0,1,1,0,1,0
36C,1.675995280 ms,0,0,1,1,0,1,1,0,1,1,0
3D0,1.676495280 ms,0,0,0,0,1,0,1,1,1,1,0
3E7,1.676995200 ms,1,1,1,0,0,1,1,1,1,1,0
3AE,1.677495280 ms,0,1,1,1,0,1,0,1,1,1,0
32D,1.677995280 ms,1,0,1,1,0,1,0,0,1,1,0
27B,1.678495200 ms,1,1,0,1,1,1,1,0,0,1,0
1B3,1.678995280 ms,1,1,0,0,1,1,0,1,1,0,0
0F9,1.679495280 ms,1,0,0,1,1,1,1,1,0,0,0
069,1.679995360 ms,1,0,0,1,0,1,1,0,0,0,0
01C,1.680495360 ms,0,0,1,1,1,0,0,0,0,0,0
01E,1.680995280 ms,0,1,1,1,1,0,0,0,0,0,0
06E,1.681495360 ms,0,1,1,1,0,1,1,0,0,0,0
101,1.681995360 ms,1,0,0,0,0,0,0,0,1,0,0
1BC,1.682495280 ms,0,0,1,1,1,1,0,1,1,0,0
285,1.682995280 ms,1,0,1,0,0,0,0,1,0,1,0
335,1.683495200 ms,1,0,1,0,1,1,0,0,1,1,0
3B2,1.683995280 ms,0,1,0,0,1,1,0,1,1,1,0
3E7,1.684495200 ms,1,1,1,0,0,1,1,1,1,1,0
3CD,1.684995200 ms,1,0,1,1,0,0,1,1,1,1,0
366,1.685495200 ms,0,1,1,0,0,1,1,0,1,1,0
2C4,1.685995200 ms,0,0,1,0,0,0,1,1,0,1,0
202,1.686495200 ms,0,1,0,0,0,0,0,0,0,1,0
13D,1.686995040 ms,1,0,1,1,1,1,0,0,1,0,0
099,1.687495200 ms,1,0,0,1,1,0,0,1,0,0,0
031,1.687995200 ms,1,0,0,0,1,1,0,0,0,0,0
014,1.688495200 ms,0,0,1,0,1,0,0,0,0,0,0
047,1.688995120 ms,1,1,1,0,0,0,1,0,0,0,0
0C2,1.689495280 ms,0,1,0,0,0,0,1,1,0,0,0
