My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
109,1.071997040 ms,1,0,0,1,0,0,0,0,1,0,0
233,1.072496960 ms,1,1,0,0,1,1,0,0,0,1,0
348,1.072997040 ms,0,0,0,1,0,0,1,0,1,1,0
3DE,1.073496960 ms,0,1,1,1,1,0,1,1,1,1,0
3BE,1.073997040 ms,0,1,1,1,1,1,0,1,1,1,0
2F3,1.074497040 ms,1,1,0,0,1,1,1,1,0,1,0
1C8,1.074997120 ms,0,0,0,1,0,0,1,1,1,0,0
0B4,1.075497040 ms,0,0,1,0,1,1,0,1,0,0,0
01D,1.075997040 ms,1,0,1,1,1,0,0,0,0,0,0
03D,1.076497040 ms,1,0,1,1,1,1,0,0,0,0,0
109,1.076997120 ms,1,0,0,1,0,0,0,0,1,0,0
233,1.077497040 ms,1,1,0,0,1,1,0,0,0,1,0
348,1.077997200 ms,0,0,0,1,0,0,1,0,1,1,0
3DE,1.078497040 ms,0,1,1,1,1,0,1,1,1,1,0
3BE,1.078997120 ms,0,1,1,1,1,1,0,1,1,1,0
2F2,1.079497200 ms,0,1,0,0,1,1,1,1,0,1,0
1C8,1.079997200 ms,0,0,0,1,0,0,1,1,1,0,0
0B4,1.080497120 ms,0,0,1,0,1,1,0,1,0,0,0
01D,1.080997120 ms,1,0,1,1,1,0,0,0,0,0,0
03D,1.081497120 ms,1,0,1,1,1,1,0,0,0,0,0
109,1.081997200 ms,1,0,0,1,0,0,0,0,1,0,0
233,1.082497120 ms,1,1,0,0,1,1,0,0,0,1,0
348,1.082997200 ms,0,0,0,1,0,0,1,0,1,1,0
3DE,1.083497040 ms,0,1,1,1,1,0,1,1,1,1,0
3BE,1.083997120 ms,0,1,1,1,1,1,0,1,1,1,0
2F2,1.084497200 ms,0,1,0,0,1,1,1,1,0,1,0
1C8,1.084997200 ms,0,0,0,1,0,0,1,1,1,0,0
0B4,1.085497120 ms,0,0,1,0,1,1,0,1,0,0,0
01D,1.085997120 ms,1,0,1,1,1,0,0,0,0,0,0
03E,1.086497200 ms,0,1,1,1,1,1,0,0,0,0,0
109,1.086997200 ms,1,0,0,1,0,0,0,0,1,0,0
233,1.087497200 ms,1,1,0,0,1,1,0,0,0,1,0
348,1.087997280 ms,0,0,0,1,0,0,1,0,1,1,0
3DE,1.088497200 ms,0,1,1,1,1,0,1,1,1,1,0
3BE,1.088997280 ms,0,1,1,1,1,1,0,1,1,1,0
2F2,1.089497360 ms,0,1,0,0,1,1,1,1,0,1,0
1C8,1.089997360 ms,0,0,0,1,0,0,1,1,1,0,0
0B4,1.090497280 ms,0,0,1,0,1,1,0,1,0,0,0
01D,1.090997360 ms,1,0,1,1,1,0,0,0,0,0,0
03D,1.091497360 ms,1,0,1,1,1,1,0,0,0,0,0
109,1.091997360 ms,1,0,0,1,0,0,0,0,1,0,0
234,1.092497360 ms,0,0,1,0,1,1,0,0,0,1,0
348,1.092997360 ms,0,0,0,1,0,0,1,0,1,1,0
3DE,1.093497280 ms,0,1,1,1,1,0,1,1,1,1,0
3BE,1.093997360 ms,0,1,1,1,1,1,0,1,1,1,0
2F2,1.094497360 ms,0,1,0,0,1,1,1,1,0,1,0
1C8,1.094997360 ms,0,0,0,1,0,0,1,1,1,0,0
0B3,1.095497280 ms,1,1,0,0,1,1,0,1,0,0,0
01C,1.095997360 ms,0,0,1,1,1,0,0,0,0,0,0
03E,1.096497360 ms,0,1,1,1,1,1,0,0,0,0,0
109,1.096997360 ms,1,0,0,1,0,0,0,0,1,0,0
234,1.097497360 ms,0,0,1,0,1,1,0,0,0,1,0
348,1.097997360 ms,0,0,0,1,0,0,1,0,1,1,0
3DE,1.098497280 ms,0,1,1,1,1,0,1,1,1,1,0
3BE,1.098997360 ms,0,1,1,1,1,1,0,1,1,1,0
2F2,1.099497360 ms,0,1,0,0,1,1,1,1,0,1,0
1C8,1.099997360 ms,0,0,0,1,0,0,1,1,1,0,0
0B3,1.100497280 ms,1,1,0,0,1,1,0,1,0,0,0
01C,1.100997360 ms,0,0,1,1,1,0,0,0,0,0,0
03E,1.101497200 ms,0,1,1,1,1,1,0,0,0,0,0
109,1.101997200 ms,1,0,0,1,0,0,0,0,1,0,0
234,1.102497120 ms,0,0,1,0,1,1,0,0,0,1,0
349,1.102997120 ms,1,0,0,1,0,0,1,0,1,1,0
3DE,1.103497040 ms,0,1,1,1,1,0,1,1,1,1,0
3BE,1.103997040 ms,0,1,1,1,1,1,0,1,1,1,0
2F2,1.104497040 ms,0,1,0,0,1,1,1,1,0,1,0
1C7,1.104996960 ms,1,1,1,0,0,0,1,1,1,0,0
0B3,1.105496960 ms,1,1,0,0,1,1,0,1,0,0,0
01D,1.105996960 ms,1,0,1,1,1,0,0,0,0,0,0
03E,1.106496960 ms,0,1,1,1,1,1,0,0,0,0,0
109,1.106996960 ms,1,0,0,1,0,0,0,0,1,0,0
234,1.107496880 ms,0,0,1,0,1,1,0,0,0,1,0
349,1.107996880 ms,1,0,0,1,0,0,1,0,1,1,0
3DE,1.108496880 ms,0,1,1,1,1,0,1,1,1,1,0
3BE,1.108996880 ms,0,1,1,1,1,1,0,1,1,1,0
2F2,1.109496960 ms,0,1,0,0,1,1,1,1,0,1,0
1C7,1.109996880 ms,1,1,1,0,0,0,1,1,1,0,0
0B3,1.110496880 ms,1,1,0,0,1,1,0,1,0,0,0
01D,1.110996880 ms,1,0,1,1,1,0,0,0,0,0,0
03E,1.111496880 ms,0,1,1,1,1,1,0,0,0,0,0
10A,1.111996880 ms,0,1,0,1,0,0,0,0,1,0,0
234,1.112496800 ms,0,0,1,0,1,1,0,0,0,1,0
349,1.112996800 ms,1,0,0,1,0,0,1,0,1,1,0
3DE,1.113496720 ms,0,1,1,1,1,0,1,1,1,1,0
3BD,1.113996800 ms,1,0,1,1,1,1,0,1,1,1,0
2F2,1.114496800 ms,0,1,0,0,1,1,1,1,0,1,0
1C7,1.114996720 ms,1,1,1,0,0,0,1,1,1,0,0
0B3,1.115496720 ms,1,1,0,0,1,1,0,1,0,0,0
01D,1.115996720 ms,1,0,1,1,1,0,0,0,0,0,0
03E,1.116496720 ms,0,1,1,1,1,1,0,0,0,0,0
109,1.116996720 ms,1,0,0,1,0,0,0,0,1,0,0
234,1.117496720 ms,0,0,1,0,1,1,0,0,0,1,0
349,1.117996720 ms,1,0,0,1,0,0,1,0,1,1,0
3DE,1.118496720 ms,0,1,1,1,1,0,1,1,1,1,0
3BD,1.118996720 ms,1,0,1,1,1,1,0,1,1,1,0
2F1,1.119496800 ms,1,0,0,0,1,1,1,1,0,1,0
1C7,1.119996800 ms,1,1,1,0,0,0,1,1,1,0,0
0B3,1.120496800 ms,1,1,0,0,1,1,0,1,0,0,0
01D,1.120996800 ms,1,0,1,1,1,0,0,0,0,0,0
03E,1.121496880 ms,0,1,1,1,1,1,0,0,0,0,0
10A,1.121996960 ms,0,1,0,1,0,0,0,0,1,0,0
234,1.122496880 ms,0,0,1,0,1,1,0,0,0,1,0
349,1.122996960 ms,1,0,0,1,0,0,1,0,1,1,0
3DE,1.123496960 ms,0,1,1,1,1,0,1,1,1,1,0
3BE,1.123997040 ms,0,1,1,1,1,1,0,1,1,1,0
2F1,1.124497040 ms,1,0,0,0,1,1,1,1,0,1,0
1C7,1.124997120 ms,1,1,1,0,0,0,1,1,1,0,0
0B3,1.125497120 ms,1,1,0,0,1,1,0,1,0,0,0
01D,1.125997200 ms,1,0,1,1,1,0,0,0,0,0,0
03E,1.126497200 ms,0,1,1,1,1,1,0,0,0,0,0
10A,1.126997200 ms,0,1,0,1,0,0,0,0,1,0,0
234,1.127497200 ms,0,0,1,0,1,1,0,0,0,1,0
349,1.127997200 ms,1,0,0,1,0,0,1,0,1,1,0
3DE,1.128497200 ms,0,1,1,1,1,0,1,1,1,1,0
3BD,1.128997200 ms,1,0,1,1,1,1,0,1,1,1,0
2F1,1.129497280 ms,1,0,0,0,1,1,1,1,0,1,0
1C7,1.129997200 ms,1,1,1,0,0,0,1,1,1,0,0
0B3,1.130497200 ms,1,1,0,0,1,1,0,1,0,0,0
01D,1.130997200 ms,1,0,1,1,1,0,0,0,0,0,0
03E,1.131497200 ms,0,1,1,1,1,1,0,0,0,0,0
10A,1.131997200 ms,0,1,0,1,0,0,0,0,1,0,0
235,1.132497120 ms,1,0,1,0,1,1,0,0,0,1,0
349,1.132997120 ms,1,0,0,1,0,0,1,0,1,1,0
3DE,1.133497040 ms,0,1,1,1,1,0,1,1,1,1,0
3BD,1.133997120 ms,1,0,1,1,1,1,0,1,1,1,0
2F1,1.134497120 ms,1,0,0,0,1,1,1,1,0,1,0
1C7,1.134997040 ms,1,1,1,0,0,0,1,1,1,0,0
0B3,1.135497040 ms,1,1,0,0,1,1,0,1,0,0,0
01D,1.135997040 ms,1,0,1,1,1,0,0,0,0,0,0
03E,1.136497040 ms,0,1,1,1,1,1,0,0,0,0,0
10A,1.136997120 ms,0,1,0,1,0,0,0,0,1,0,0
235,1.137497040 ms,1,0,1,0,1,1,0,0,0,1,0
349,1.137997120 ms,1,0,0,1,0,0,1,0,1,1,0
3DE,1.138497120 ms,0,1,1,1,1,0,1,1,1,1,0
3BD,1.138997120 ms,1,0,1,1,1,1,0,1,1,1,0
2F1,1.139497200 ms,1,0,0,0,1,1,1,1,0,1,0
1C7,1.139997200 ms,1,1,1,0,0,0,1,1,1,0,0
0B2,1.140497280 ms,0,1,0,0,1,1,0,1,0,0,0
01D,1.140997200 ms,1,0,1,1,1,0,0,0,0,0,0
03E,1.141497280 ms,0,1,1,1,1,1,0,0,0,0,0
10A,1.141997360 ms,0,1,0,1,0,0,0,0,1,0,0
235,1.142497200 ms,1,0,1,0,1,1,0,0,0,1,0
349,1.142997280 ms,1,0,0,1,0,0,1,0,1,1,0
3DE,1.143497200 ms,0,1,1,1,1,0,1,1,1,1,0
3BD,1.143997200 ms,1,0,1,1,1,1,0,1,1,1,0
2F1,1.144497200 ms,1,0,0,0,1,1,1,1,0,1,0
1C6,1.144997200 ms,0,1,1,0,0,0,1,1,1,0,0
0B2,1.145497120 ms,0,1,0,0,1,1,0,1,0,0,0
01D,1.145997040 ms,1,0,1,1,1,0,0,0,0,0,0
03E,1.146497040 ms,0,1,1,1,1,1,0,0,0,0,0
10A,1.146997040 ms,0,1,0,1,0,0,0,0,1,0,0
235,1.147496880 ms,1,0,1,0,1,1,0,0,0,1,0
349,1.147996960 ms,1,0,0,1,0,0,1,0,1,1,0
3DF,1.148496800 ms,1,1,1,1,1,0,1,1,1,1,0
3BD,1.148996880 ms,1,0,1,1,1,1,0,1,1,1,0
2F1,1.149496880 ms,1,0,0,0,1,1,1,1,0,1,0
1C6,1.149996880 ms,0,1,1,0,0,0,1,1,1,0,0
0B2,1.150496880 ms,0,1,0,0,1,1,0,1,0,0,0
01C,1.150996880 ms,0,0,1,1,1,0,0,0,0,0,0
03E,1.151496800 ms,0,1,1,1,1,1,0,0,0,0,0
10A,1.151996960 ms,0,1,0,1,0,0,0,0,1,0,0
235,1.152496880 ms,1,0,1,0,1,1,0,0,0,1,0
349,1.152996880 ms,1,0,0,1,0,0,1,0,1,1,0
3DE,1.153496880 ms,0,1,1,1,1,0,1,1,1,1,0
3BD,1.153996880 ms,1,0,1,1,1,1,0,1,1,1,0
2F1,1.154496960 ms,1,0,0,0,1,1,1,1,0,1,0
1C6,1.154996880 ms,0,1,1,0,0,0,1,1,1,0,0
0B2,1.155496880 ms,0,1,0,0,1,1,0,1,0,0,0
01D,1.155996880 ms,1,0,1,1,1,0,0,0,0,0,0
03E,1.156496880 ms,0,1,1,1,1,1,0,0,0,0,0
10B,1.156996880 ms,1,1,0,1,0,0,0,0,1,0,0
236,1.157496800 ms,0,1,1,0,1,1,0,0,0,1,0
349,1.157996800 ms,1,0,0,1,0,0,1,0,1,1,0
3DE,1.158496800 ms,0,1,1,1,1,0,1,1,1,1,0
3BD,1.158996800 ms,1,0,1,1,1,1,0,1,1,1,0
2F0,1.159496880 ms,0,0,0,0,1,1,1,1,0,1,0
1C6,1.159996800 ms,0,1,1,0,0,0,1,1,1,0,0
0B2,1.160496800 ms,0,1,0,0,1,1,0,1,0,0,0
01D,1.160996800 ms,1,0,1,1,1,0,0,0,0,0,0
03E,1.161496800 ms,0,1,1,1,1,1,0,0,0,0,0
10B,1.161996800 ms,1,1,0,1,0,0,0,0,1,0,0
235,1.162496800 ms,1,0,1,0,1,1,0,0,0,1,0
349,1.162996880 ms,1,0,0,1,0,0,1,0,1,1,0
3DE,1.163496880 ms,0,1,1,1,1,0,1,1,1,1,0
3BD,1.163996880 ms,1,0,1,1,1,1,0,1,1,1,0
2F1,1.164496960 ms,1,0,0,0,1,1,1,1,0,1,0
1C6,1.164997040 ms,0,1,1,0,0,0,1,1,1,0,0
0B2,1.165497040 ms,0,1,0,0,1,1,0,1,0,0,0
01C,1.165997040 ms,0,0,1,1,1,0,0,0,0,0,0
03E,1.166496960 ms,0,1,1,1,1,1,0,0,0,0,0
10B,1.166997040 ms,1,1,0,1,0,0,0,0,1,0,0
235,1.167497040 ms,1,0,1,0,1,1,0,0,0,1,0
34A,1.167997040 ms,0,1,0,1,0,0,1,0,1,1,0
3DE,1.168497040 ms,0,1,1,1,1,0,1,1,1,1,0
3BD,1.168997040 ms,1,0,1,1,1,1,0,1,1,1,0
2F0,1.169497040 ms,0,0,0,0,1,1,1,1,0,1,0
1C6,1.169996960 ms,0,1,1,0,0,0,1,1,1,0,0
0B2,1.170496960 ms,0,1,0,0,1,1,0,1,0,0,0
01C,1.170996960 ms,0,0,1,1,1,0,0,0,0,0,0
03E,1.171496880 ms,0,1,1,1,1,1,0,0,0,0,0
10A,1.171996960 ms,0,1,0,1,0,0,0,0,1,0,0
235,1.172496880 ms,1,0,1,0,1,1,0,0,0,1,0
34A,1.172996880 ms,0,1,0,1,0,0,1,0,1,1,0
3DE,1.173496880 ms,0,1,1,1,1,0,1,1,1,1,0
3BD,1.173996880 ms,1,0,1,1,1,1,0,1,1,1,0
2F1,1.174496960 ms,1,0,0,0,1,1,1,1,0,1,0
1C6,1.174996960 ms,0,1,1,0,0,0,1,1,1,0,0
0B2,1.175496960 ms,0,1,0,0,1,1,0,1,0,0,0
01D,1.175996880 ms,1,0,1,1,1,0,0,0,0,0,0
03E,1.176496960 ms,0,1,1,1,1,1,0,0,0,0,0
10B,1.176996960 ms,1,1,0,1,0,0,0,0,1,0,0
236,1.177496880 ms,0,1,1,0,1,1,0,0,0,1,0
34A,1.177996960 ms,0,1,0,1,0,0,1,0,1,1,0
3DF,1.178496800 ms,1,1,1,1,1,0,1,1,1,1,0
3BD,1.178996880 ms,1,0,1,1,1,1,0,1,1,1,0
2F0,1.179496880 ms,0,0,0,0,1,1,1,1,0,1,0
1C6,1.179996800 ms,0,1,1,0,0,0,1,1,1,0,0
0B2,1.180496800 ms,0,1,0,0,1,1,0,1,0,0,0
01D,1.180996800 ms,1,0,1,1,1,0,0,0,0,0,0
03E,1.181496800 ms,0,1,1,1,1,1,0,0,0,0,0
10B,1.181996800 ms,1,1,0,1,0,0,0,0,1,0,0
236,1.182496720 ms,0,1,1,0,1,1,0,0,0,1,0
34A,1.182996800 ms,0,1,0,1,0,0,1,0,1,1,0
3DE,1.183496800 ms,0,1,1,1,1,0,1,1,1,1,0
3BD,1.183996800 ms,1,0,1,1,1,1,0,1,1,1,0
2F0,1.184496960 ms,0,0,0,0,1,1,1,1,0,1,0
1C5,1.184996880 ms,1,0,1,0,0,0,1,1,1,0,0
0B1,1.185496880 ms,1,0,0,0,1,1,0,1,0,0,0
01D,1.185996880 ms,1,0,1,1,1,0,0,0,0,0,0
03E,1.186496960 ms,0,1,1,1,1,1,0,0,0,0,0
10B,1.186996960 ms,1,1,0,1,0,0,0,0,1,0,0
236,1.187496960 ms,0,1,1,0,1,1,0,0,0,1,0
34A,1.187996960 ms,0,1,0,1,0,0,1,0,1,1,0
3DE,1.188496960 ms,0,1,1,1,1,0,1,1,1,1,0
3BD,1.188996960 ms,1,0,1,1,1,1,0,1,1,1,0
2F0,1.189496960 ms,0,0,0,0,1,1,1,1,0,1,0
1C5,1.189996880 ms,1,0,1,0,0,0,1,1,1,0,0
0B1,1.190496880 ms,1,0,0,0,1,1,0,1,0,0,0
01C,1.190996880 ms,0,0,1,1,1,0,0,0,0,0,0
03F,1.191496800 ms,1,1,1,1,1,1,0,0,0,0,0
10B,1.191996880 ms,1,1,0,1,0,0,0,0,1,0,0
236,1.192496800 ms,0,1,1,0,1,1,0,0,0,1,0
34A,1.192996880 ms,0,1,0,1,0,0,1,0,1,1,0
3DE,1.193496800 ms,0,1,1,1,1,0,1,1,1,1,0
3BD,1.193996880 ms,1,0,1,1,1,1,0,1,1,1,0
2F0,1.194496960 ms,0,0,0,0,1,1,1,1,0,1,0
1C5,1.194996880 ms,1,0,1,0,0,0,1,1,1,0,0
0B1,1.195496880 ms,1,0,0,0,1,1,0,1,0,0,0
01C,1.195996880 ms,0,0,1,1,1,0,0,0,0,0,0
03F,1.196496800 ms,1,1,1,1,1,1,0,0,0,0,0
10B,1.196996880 ms,1,1,0,1,0,0,0,0,1,0,0
236,1.197496880 ms,0,1,1,0,1,1,0,0,0,1,0
34A,1.197996800 ms,0,1,0,1,0,0,1,0,1,1,0
3DF,1.198496720 ms,1,1,1,1,1,0,1,1,1,1,0
3BD,1.198996800 ms,1,0,1,1,1,1,0,1,1,1,0
2F0,1.199496880 ms,0,0,0,0,1,1,1,1,0,1,0
1C5,1.199996800 ms,1,0,1,0,0,0,1,1,1,0,0
0B1,1.200496800 ms,1,0,0,0,1,1,0,1,0,0,0
01C,1.200996800 ms,0,0,1,1,1,0,0,0,0,0,0
03F,1.201496720 ms,1,1,1,1,1,1,0,0,0,0,0
10B,1.201996880 ms,1,1,0,1,0,0,0,0,1,0,0
236,1.202496800 ms,0,1,1,0,1,1,0,0,0,1,0
34A,1.202996880 ms,0,1,0,1,0,0,1,0,1,1,0
3DE,1.203496800 ms,0,1,1,1,1,0,1,1,1,1,0
3BD,1.203996880 ms,1,0,1,1,1,1,0,1,1,1,0
2EF,1.204496880 ms,1,1,1,1,0,1,1,1,0,1,0
1C5,1.204996880 ms,1,0,1,0,0,0,1,1,1,0,0
0B1,1.205496880 ms,1,0,0,0,1,1,0,1,0,0,0
01C,1.205996880 ms,0,0,1,1,1,0,0,0,0,0,0
03F,1.206496800 ms,1,1,1,1,1,1,0,0,0,0,0
10C,1.206996960 ms,0,0,1,1,0,0,0,0,1,0,0
237,1.207496800 ms,1,1,1,0,1,1,0,0,0,1,0
34B,1.207996880 ms,1,1,0,1,0,0,1,0,1,1,0
3DF,1.208496880 ms,1,1,1,1,1,0,1,1,1,1,0
3BD,1.208996960 ms,1,0,1,1,1,1,0,1,1,1,0
2EF,1.209496880 ms,1,1,1,1,0,1,1,1,0,1,0
1C5,1.209996960 ms,1,0,1,0,0,0,1,1,1,0,0
0B2,1.210496960 ms,0,1,0,0,1,1,0,1,0,0,0
01D,1.210996880 ms,1,0,1,1,1,0,0,0,0,0,0
03F,1.211496880 ms,1,1,1,1,1,1,0,0,0,0,0
10C,1.211996960 ms,0,0,1,1,0,0,0,0,1,0,0
236,1.212496880 ms,0,1,1,0,1,1,0,0,0,1,0
34B,1.212996880 ms,1,1,0,1,0,0,1,0,1,1,0
3DF,1.213496800 ms,1,1,1,1,1,0,1,1,1,1,0
3BD,1.213996880 ms,1,0,1,1,1,1,0,1,1,1,0
2F0,1.214496880 ms,0,0,0,0,1,1,1,1,0,1,0
1C5,1.214996800 ms,1,0,1,0,0,0,1,1,1,0,0
0B1,1.215496800 ms,1,0,0,0,1,1,0,1,0,0,0
01D,1.215996800 ms,1,0,1,1,1,0,0,0,0,0,0
03F,1.216496720 ms,1,1,1,1,1,1,0,0,0,0,0
10C,1.216996800 ms,0,0,1,1,0,0,0,0,1,0,0
237,1.217496640 ms,1,1,1,0,1,1,0,0,0,1,0
34B,1.217996640 ms,1,1,0,1,0,0,1,0,1,1,0
3DF,1.218496640 ms,1,1,1,1,1,0,1,1,1,1,0
3BD,1.218996640 ms,1,0,1,1,1,1,0,1,1,1,0
2EF,1.219496640 ms,1,1,1,1,0,1,1,1,0,1,0
1C4,1.219996720 ms,0,0,1,0,0,0,1,1,1,0,0
0B1,1.220496640 ms,1,0,0,0,1,1,0,1,0,0,0
01C,1.220996720 ms,0,0,1,1,1,0,0,0,0,0,0
03F,1.221496640 ms,1,1,1,1,1,1,0,0,0,0,0
10C,1.221996800 ms,0,0,1,1,0,0,0,0,1,0,0
237,1.222496640 ms,1,1,1,0,1,1,0,0,0,1,0
34B,1.222996720 ms,1,1,0,1,0,0,1,0,1,1,0
3DF,1.223496720 ms,1,1,1,1,1,0,1,1,1,1,0
3BD,1.223996800 ms,1,0,1,1,1,1,0,1,1,1,0
2EF,1.224496720 ms,1,1,1,1,0,1,1,1,0,1,0
1C4,1.224996800 ms,0,0,1,0,0,0,1,1,1,0,0
0B2,1.225496720 ms,0,1,0,0,1,1,0,1,0,0,0
01C,1.225996800 ms,0,0,1,1,1,0,0,0,0,0,0
03F,1.226496720 ms,1,1,1,1,1,1,0,0,0,0,0
10C,1.226996880 ms,0,0,1,1,0,0,0,0,1,0,0
237,1.227496720 ms,1,1,1,0,1,1,0,0,0,1,0
34B,1.227996880 ms,1,1,0,1,0,0,1,0,1,1,0
3DE,1.228496800 ms,0,1,1,1,1,0,1,1,1,1,0
3BC,1.228996880 ms,0,0,1,1,1,1,0,1,1,1,0
2EF,1.229496800 ms,1,1,1,1,0,1,1,1,0,1,0
1C4,1.229996880 ms,0,0,1,0,0,0,1,1,1,0,0
0B1,1.230496800 ms,1,0,0,0,1,1,0,1,0,0,0
01C,1.230996800 ms,0,0,1,1,1,0,0,0,0,0,0
03F,1.231496720 ms,1,1,1,1,1,1,0,0,0,0,0
10C,1.231996880 ms,0,0,1,1,0,0,0,0,1,0,0
237,1.232496640 ms,1,1,1,0,1,1,0,0,0,1,0
34B,1.232996720 ms,1,1,0,1,0,0,1,0,1,1,0
3DE,1.233496720 ms,0,1,1,1,1,0,1,1,1,1,0
3BC,1.233996720 ms,0,0,1,1,1,1,0,1,1,1,0
2EF,1.234496640 ms,1,1,1,1,0,1,1,1,0,1,0
1C4,1.234996720 ms,0,0,1,0,0,0,1,1,1,0,0
0B1,1.235496560 ms,1,0,0,0,1,1,0,1,0,0,0
01C,1.235996640 ms,0,0,1,1,1,0,0,0,0,0,0
03F,1.236496560 ms,1,1,1,1,1,1,0,0,0,0,0
10C,1.236996640 ms,0,0,1,1,0,0,0,0,1,0,0
237,1.237496480 ms,1,1,1,0,1,1,0,0,0,1,0
34B,1.237996560 ms,1,1,0,1,0,0,1,0,1,1,0
3DF,1.238496480 ms,1,1,1,1,1,0,1,1,1,1,0
3BD,1.238996560 ms,1,0,1,1,1,1,0,1,1,1,0
2EF,1.239496560 ms,1,1,1,1,0,1,1,1,0,1,0
1C4,1.239996640 ms,0,0,1,0,0,0,1,1,1,0,0
0B1,1.240496480 ms,1,0,0,0,1,1,0,1,0,0,0
01C,1.240996560 ms,0,0,1,1,1,0,0,0,0,0,0
03F,1.241496480 ms,1,1,1,1,1,1,0,0,0,0,0
10C,1.241996640 ms,0,0,1,1,0,0,0,0,1,0,0
237,1.242496560 ms,1,1,1,0,1,1,0,0,0,1,0
34B,1.242996640 ms,1,1,0,1,0,0,1,0,1,1,0
3DF,1.243496640 ms,1,1,1,1,1,0,1,1,1,1,0
3BC,1.243996720 ms,0,0,1,1,1,1,0,1,1,1,0
2EF,1.244496720 ms,1,1,1,1,0,1,1,1,0,1,0
1C4,1.244996880 ms,0,0,1,0,0,0,1,1,1,0,0
0B1,1.245496800 ms,1,0,0,0,1,1,0,1,0,0,0
01C,1.245996880 ms,0,0,1,1,1,0,0,0,0,0,0
03F,1.246496800 ms,1,1,1,1,1,1,0,0,0,0,0
10C,1.246996960 ms,0,0,1,1,0,0,0,0,1,0,0
238,1.247496880 ms,0,0,0,1,1,1,0,0,0,1,0
34B,1.247996800 ms,1,1,0,1,0,0,1,0,1,1,0
3DF,1.248496800 ms,1,1,1,1,1,0,1,1,1,1,0
3BC,1.248996880 ms,0,0,1,1,1,1,0,1,1,1,0
2EF,1.249496800 ms,1,1,1,1,0,1,1,1,0,1,0
1C4,1.249996880 ms,0,0,1,0,0,0,1,1,1,0,0
0B1,1.250496720 ms,1,0,0,0,1,1,0,1,0,0,0
01C,1.250996800 ms,0,0,1,1,1,0,0,0,0,0,0
03F,1.251496640 ms,1,1,1,1,1,1,0,0,0,0,0
10D,1.251996800 ms,1,0,1,1,0,0,0,0,1,0,0
238,1.252496720 ms,0,0,0,1,1,1,0,0,0,1,0
34B,1.252996640 ms,1,1,0,1,0,0,1,0,1,1,0
3DF,1.253496640 ms,1,1,1,1,1,0,1,1,1,1,0
3BC,1.253996720 ms,0,0,1,1,1,1,0,1,1,1,0
2EF,1.254496640 ms,1,1,1,1,0,1,1,1,0,1,0
1C3,1.254996720 ms,1,1,0,0,0,0,1,1,1,0,0
0B1,1.255496720 ms,1,0,0,0,1,1,0,1,0,0,0
01C,1.255996720 ms,0,0,1,1,1,0,0,0,0,0,0
040,1.256496800 ms,0,0,0,0,0,0,1,0,0,0,0
10D,1.256996640 ms,1,0,1,1,0,0,0,0,1,0,0
238,1.257496720 ms,0,0,0,1,1,1,0,0,0,1,0
34B,1.257996720 ms,1,1,0,1,0,0,1,0,1,1,0
3E0,1.258496800 ms,0,0,0,0,0,1,1,1,1,1,0
3BC,1.258996720 ms,0,0,1,1,1,1,0,1,1,1,0
2EE,1.259496720 ms,0,1,1,1,0,1,1,1,0,1,0
1C4,1.259996800 ms,0,0,1,0,0,0,1,1,1,0,0
0B1,1.260496720 ms,1,0,0,0,1,1,0,1,0,0,0
01C,1.260996800 ms,0,0,1,1,1,0,0,0,0,0,0
03F,1.261496640 ms,1,1,1,1,1,1,0,0,0,0,0
10D,1.261996720 ms,1,0,1,1,0,0,0,0,1,0,0
238,1.262496720 ms,0,0,0,1,1,1,0,0,0,1,0
34B,1.262996640 ms,1,1,0,1,0,0,1,0,1,1,0
3DF,1.263496640 ms,1,1,1,1,1,0,1,1,1,1,0
3BC,1.263996720 ms,0,0,1,1,1,1,0,1,1,1,0
2EE,1.264496720 ms,0,1,1,1,0,1,1,1,0,1,0
1C3,1.264996720 ms,1,1,0,0,0,0,1,1,1,0,0
0B0,1.265496720 ms,0,0,0,0,1,1,0,1,0,0,0
01C,1.265996720 ms,0,0,1,1,1,0,0,0,0,0,0
03F,1.266496640 ms,1,1,1,1,1,1,0,0,0,0,0
10D,1.266996720 ms,1,0,1,1,0,0,0,0,1,0,0
238,1.267496640 ms,0,0,0,1,1,1,0,0,0,1,0
34C,1.267996640 ms,0,0,1,1,0,0,1,0,1,1,0
3E0,1.268496640 ms,0,0,0,0,0,1,1,1,1,1,0
3BC,1.268996560 ms,0,0,1,1,1,1,0,1,1,1,0
2EF,1.269496560 ms,1,1,1,1,0,1,1,1,0,1,0
1C3,1.269996640 ms,1,1,0,0,0,0,1,1,1,0,0
0B0,1.270496640 ms,0,0,0,0,1,1,0,1,0,0,0
01C,1.270996640 ms,0,0,1,1,1,0,0,0,0,0,0
03F,1.271496560 ms,1,1,1,1,1,1,0,0,0,0,0
10D,1.271996720 ms,1,0,1,1,0,0,0,0,1,0,0
239,1.272496640 ms,1,0,0,1,1,1,0,0,0,1,0
34B,1.272996640 ms,1,1,0,1,0,0,1,0,1,1,0
3DF,1.273496560 ms,1,1,1,1,1,0,1,1,1,1,0
