My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
0D1,1.675994880 ms,1,0,0,0,1,0,1,1,0,0,0
02F,1.676994880 ms,1,1,1,1,0,1,0,0,0,0,0
20C,1.677994960 ms,0,0,1,1,0,0,0,0,0,1,0
3D5,1.678994960 ms,1,0,1,0,1,0,1,1,1,1,0
312,1.679995040 ms,0,1,0,0,1,0,0,0,1,1,0
0D1,1.680995040 ms,1,0,0,0,1,0,1,1,0,0,0
02F,1.681995120 ms,1,1,1,1,0,1,0,0,0,0,0
20C,1.682995200 ms,0,0,1,1,0,0,0,0,0,1,0
3D4,1.683995200 ms,0,0,1,0,1,0,1,1,1,1,0
312,1.684995280 ms,0,1,0,0,1,0,0,0,1,1,0
0D1,1.685995280 ms,1,0,0,0,1,0,1,1,0,0,0
030,1.686995280 ms,0,0,0,0,1,1,0,0,0,0,0
20D,1.687995200 ms,1,0,1,1,0,0,0,0,0,1,0
3D4,1.688995200 ms,0,0,1,0,1,0,1,1,1,1,0
312,1.689995120 ms,0,1,0,0,1,0,0,0,1,1,0
0D1,1.690995040 ms,1,0,0,0,1,0,1,1,0,0,0
02F,1.691994960 ms,1,1,1,1,0,1,0,0,0,0,0
20D,1.692994960 ms,1,0,1,1,0,0,0,0,0,1,0
3D5,1.693994880 ms,1,0,1,0,1,0,1,1,1,1,0
312,1.694994960 ms,0,1,0,0,1,0,0,0,1,1,0
0D1,1.695994880 ms,1,0,0,0,1,0,1,1,0,0,0
030,1.696994960 ms,0,0,0,0,1,1,0,0,0,0,0
20D,1.697994960 ms,1,0,1,1,0,0,0,0,0,1,0
3D4,1.698994960 ms,0,0,1,0,1,0,1,1,1,1,0
312,1.699995040 ms,0,1,0,0,1,0,0,0,1,1,0
0D1,1.700995120 ms,1,0,0,0,1,0,1,1,0,0,0
030,1.701995200 ms,0,0,0,0,1,1,0,0,0,0,0
20D,1.702995200 ms,1,0,1,1,0,0,0,0,0,1,0
3D4,1.703995200 ms,0,0,1,0,1,0,1,1,1,1,0
312,1.704995200 ms,0,1,0,0,1,0,0,0,1,1,0
0D1,1.705995120 ms,1,0,0,0,1,0,1,1,0,0,0
030,1.706995200 ms,0,0,0,0,1,1,0,0,0,0,0
20D,1.707995040 ms,1,0,1,1,0,0,0,0,0,1,0
3D4,1.708994960 ms,0,0,1,0,1,0,1,1,1,1,0
312,1.709994880 ms,0,1,0,0,1,0,0,0,1,1,0
0D1,1.710994800 ms,1,0,0,0,1,0,1,1,0,0,0
030,1.711994800 ms,0,0,0,0,1,1,0,0,0,0,0
20D,1.712994800 ms,1,0,1,1,0,0,0,0,0,1,0
3D4,1.713994800 ms,0,0,1,0,1,0,1,1,1,1,0
312,1.714994880 ms,0,1,0,0,1,0,0,0,1,1,0
0D1,1.715994960 ms,1,0,0,0,1,0,1,1,0,0,0
030,1.716995040 ms,0,0,0,0,1,1,0,0,0,0,0
20D,1.717995120 ms,1,0,1,1,0,0,0,0,0,1,0
3D4,1.718995120 ms,0,0,1,0,1,0,1,1,1,1,0
312,1.719995200 ms,0,1,0,0,1,0,0,0,1,1,0
0D1,1.720995200 ms,1,0,0,0,1,0,1,1,0,0,0
030,1.721995280 ms,0,0,0,0,1,1,0,0,0,0,0
20D,1.722995200 ms,1,0,1,1,0,0,0,0,0,1,0
3D4,1.723995120 ms,0,0,1,0,1,0,1,1,1,1,0
312,1.724995040 ms,0,1,0,0,1,0,0,0,1,1,0
0D1,1.725994960 ms,1,0,0,0,1,0,1,1,0,0,0
030,1.726994960 ms,0,0,0,0,1,1,0,0,0,0,0
20E,1.727994800 ms,0,1,1,1,0,0,0,0,0,1,0
3D4,1.728994800 ms,0,0,1,0,1,0,1,1,1,1,0
311,1.729994720 ms,1,0,0,0,1,0,0,0,1,1,0
0D0,1.730994720 ms,0,0,0,0,1,0,1,1,0,0,0
030,1.731994720 ms,0,0,0,0,1,1,0,0,0,0,0
20E,1.732994640 ms,0,1,1,1,0,0,0,0,0,1,0
3D4,1.733994640 ms,0,0,1,0,1,0,1,1,1,1,0
312,1.734994720 ms,0,1,0,0,1,0,0,0,1,1,0
0D1,1.735994800 ms,1,0,0,0,1,0,1,1,0,0,0
030,1.736994880 ms,0,0,0,0,1,1,0,0,0,0,0
20E,1.737994880 ms,0,1,1,1,0,0,0,0,0,1,0
3D3,1.738994960 ms,1,1,0,0,1,0,1,1,1,1,0
311,1.739995040 ms,1,0,0,0,1,0,0,0,1,1,0
0D1,1.740995040 ms,1,0,0,0,1,0,1,1,0,0,0
030,1.741995120 ms,0,0,0,0,1,1,0,0,0,0,0
20E,1.742995120 ms,0,1,1,1,0,0,0,0,0,1,0
3D4,1.743995040 ms,0,0,1,0,1,0,1,1,1,1,0
311,1.744995040 ms,1,0,0,0,1,0,0,0,1,1,0
0D0,1.745995040 ms,0,0,0,0,1,0,1,1,0,0,0
030,1.746994960 ms,0,0,0,0,1,1,0,0,0,0,0
20E,1.747994880 ms,0,1,1,1,0,0,0,0,0,1,0
3D4,1.748994800 ms,0,0,1,0,1,0,1,1,1,1,0
311,1.749994800 ms,1,0,0,0,1,0,0,0,1,1,0
0D1,1.750994720 ms,1,0,0,0,1,0,1,1,0,0,0
030,1.751994800 ms,0,0,0,0,1,1,0,0,0,0,0
20E,1.752994800 ms,0,1,1,1,0,0,0,0,0,1,0
3D4,1.753994800 ms,0,0,1,0,1,0,1,1,1,1,0
311,1.754994880 ms,1,0,0,0,1,0,0,0,1,1,0
0D0,1.755994880 ms,0,0,0,0,1,0,1,1,0,0,0
030,1.756994880 ms,0,0,0,0,1,1,0,0,0,0,0
20E,1.757994880 ms,0,1,1,1,0,0,0,0,0,1,0
3D4,1.758994880 ms,0,0,1,0,1,0,1,1,1,1,0
312,1.759994880 ms,0,1,0,0,1,0,0,0,1,1,0
0D0,1.760994960 ms,0,0,0,0,1,0,1,1,0,0,0
030,1.761994960 ms,0,0,0,0,1,1,0,0,0,0,0
20E,1.762994880 ms,0,1,1,1,0,0,0,0,0,1,0
3D5,1.763994800 ms,1,0,1,0,1,0,1,1,1,1,0
312,1.764994880 ms,0,1,0,0,1,0,0,0,1,1,0
0D0,1.765994800 ms,0,0,0,0,1,0,1,1,0,0,0
030,1.766994800 ms,0,0,0,0,1,1,0,0,0,0,0
20E,1.767994720 ms,0,1,1,1,0,0,0,0,0,1,0
3D4,1.768994640 ms,0,0,1,0,1,0,1,1,1,1,0
311,1.769994640 ms,1,0,0,0,1,0,0,0,1,1,0
0D0,1.770994560 ms,0,0,0,0,1,0,1,1,0,0,0
030,1.771994560 ms,0,0,0,0,1,1,0,0,0,0,0
20F,1.772994480 ms,1,1,1,1,0,0,0,0,0,1,0
3D5,1.773994480 ms,1,0,1,0,1,0,1,1,1,1,0
311,1.774994640 ms,1,0,0,0,1,0,0,0,1,1,0
0D0,1.775994720 ms,0,0,0,0,1,0,1,1,0,0,0
030,1.776994800 ms,0,0,0,0,1,1,0,0,0,0,0
20E,1.777994800 ms,0,1,1,1,0,0,0,0,0,1,0
3D5,1.778994880 ms,1,0,1,0,1,0,1,1,1,1,0
311,1.779994960 ms,1,0,0,0,1,0,0,0,1,1,0
0D0,1.780995040 ms,0,0,0,0,1,0,1,1,0,0,0
031,1.781994960 ms,1,0,0,0,1,1,0,0,0,0,0
20F,1.782994960 ms,1,1,1,1,0,0,0,0,0,1,0
3D5,1.783994960 ms,1,0,1,0,1,0,1,1,1,1,0
311,1.784994960 ms,1,0,0,0,1,0,0,0,1,1,0
0D0,1.785994960 ms,0,0,0,0,1,0,1,1,0,0,0
030,1.786994960 ms,0,0,0,0,1,1,0,0,0,0,0
20E,1.787994960 ms,0,1,1,1,0,0,0,0,0,1,0
3D4,1.788994880 ms,0,0,1,0,1,0,1,1,1,1,0
310,1.789994960 ms,0,0,0,0,1,0,0,0,1,1,0
0D0,1.790994880 ms,0,0,0,0,1,0,1,1,0,0,0
030,1.791994800 ms,0,0,0,0,1,1,0,0,0,0,0
20F,1.792994640 ms,1,1,1,1,0,0,0,0,0,1,0
3D4,1.793994640 ms,0,0,1,0,1,0,1,1,1,1,0
311,1.794994560 ms,1,0,0,0,1,0,0,0,1,1,0
0D0,1.795994560 ms,0,0,0,0,1,0,1,1,0,0,0
030,1.796994560 ms,0,0,0,0,1,1,0,0,0,0,0
20E,1.797994560 ms,0,1,1,1,0,0,0,0,0,1,0
3D4,1.798994560 ms,0,0,1,0,1,0,1,1,1,1,0
310,1.799994640 ms,0,0,0,0,1,0,0,0,1,1,0
0D0,1.800994640 ms,0,0,0,0,1,0,1,1,0,0,0
030,1.801994720 ms,0,0,0,0,1,1,0,0,0,0,0
20F,1.802994720 ms,1,1,1,1,0,0,0,0,0,1,0
3D5,1.803994720 ms,1,0,1,0,1,0,1,1,1,1,0
311,1.804994800 ms,1,0,0,0,1,0,0,0,1,1,0
0D0,1.805994720 ms,0,0,0,0,1,0,1,1,0,0,0
030,1.806994720 ms,0,0,0,0,1,1,0,0,0,0,0
20E,1.807994720 ms,0,1,1,1,0,0,0,0,0,1,0
3D4,1.808994640 ms,0,0,1,0,1,0,1,1,1,1,0
311,1.809994720 ms,1,0,0,0,1,0,0,0,1,1,0
0CF,1.810994720 ms,1,1,1,1,0,0,1,1,0,0,0
031,1.811994720 ms,1,0,0,0,1,1,0,0,0,0,0
20F,1.812994640 ms,1,1,1,1,0,0,0,0,0,1,0
3D4,1.813994640 ms,0,0,1,0,1,0,1,1,1,1,0
310,1.814994640 ms,0,0,0,0,1,0,0,0,1,1,0
0CF,1.815994560 ms,1,1,1,1,0,0,1,1,0,0,0
031,1.816994640 ms,1,0,0,0,1,1,0,0,0,0,0
20F,1.817994640 ms,1,1,1,1,0,0,0,0,0,1,0
3D4,1.818994720 ms,0,0,1,0,1,0,1,1,1,1,0
310,1.819994800 ms,0,0,0,0,1,0,0,0,1,1,0
0CF,1.820994720 ms,1,1,1,1,0,0,1,1,0,0,0
030,1.821994880 ms,0,0,0,0,1,1,0,0,0,0,0
20F,1.822994800 ms,1,1,1,1,0,0,0,0,0,1,0
3D5,1.823994800 ms,1,0,1,0,1,0,1,1,1,1,0
311,1.824994880 ms,1,0,0,0,1,0,0,0,1,1,0
0CF,1.825994800 ms,1,1,1,1,0,0,1,1,0,0,0
031,1.826994800 ms,1,0,0,0,1,1,0,0,0,0,0
20F,1.827994720 ms,1,1,1,1,0,0,0,0,0,1,0
3D5,1.828994720 ms,1,0,1,0,1,0,1,1,1,1,0
310,1.829994720 ms,0,0,0,0,1,0,0,0,1,1,0
0CF,1.830994560 ms,1,1,1,1,0,0,1,1,0,0,0
031,1.831994560 ms,1,0,0,0,1,1,0,0,0,0,0
20F,1.832994480 ms,1,1,1,1,0,0,0,0,0,1,0
3D5,1.833994400 ms,1,0,1,0,1,0,1,1,1,1,0
310,1.834994480 ms,0,0,0,0,1,0,0,0,1,1,0
0CF,1.835994400 ms,1,1,1,1,0,0,1,1,0,0,0
030,1.836994480 ms,0,0,0,0,1,1,0,0,0,0,0
20F,1.837994400 ms,1,1,1,1,0,0,0,0,0,1,0
3D4,1.838994480 ms,0,0,1,0,1,0,1,1,1,1,0
310,1.839994480 ms,0,0,0,0,1,0,0,0,1,1,0
0CF,1.840994400 ms,1,1,1,1,0,0,1,1,0,0,0
031,1.841994480 ms,1,0,0,0,1,1,0,0,0,0,0
20F,1.842994400 ms,1,1,1,1,0,0,0,0,0,1,0
3D4,1.843994400 ms,0,0,1,0,1,0,1,1,1,1,0
310,1.844994400 ms,0,0,0,0,1,0,0,0,1,1,0
0CF,1.845994320 ms,1,1,1,1,0,0,1,1,0,0,0
031,1.846994480 ms,1,0,0,0,1,1,0,0,0,0,0
20F,1.847994480 ms,1,1,1,1,0,0,0,0,0,1,0
3D5,1.848994480 ms,1,0,1,0,1,0,1,1,1,1,0
310,1.849994640 ms,0,0,0,0,1,0,0,0,1,1,0
0CF,1.850994640 ms,1,1,1,1,0,0,1,1,0,0,0
031,1.851994720 ms,1,0,0,0,1,1,0,0,0,0,0
20F,1.852994720 ms,1,1,1,1,0,0,0,0,0,1,0
3D5,1.853994720 ms,1,0,1,0,1,0,1,1,1,1,0
310,1.854994880 ms,0,0,0,0,1,0,0,0,1,1,0
0CE,1.855994800 ms,0,1,1,1,0,0,1,1,0,0,0
031,1.856994880 ms,1,0,0,0,1,1,0,0,0,0,0
20F,1.857994880 ms,1,1,1,1,0,0,0,0,0,1,0
3D5,1.858994880 ms,1,0,1,0,1,0,1,1,1,1,0
310,1.859994960 ms,0,0,0,0,1,0,0,0,1,1,0
0CF,1.860994800 ms,1,1,1,1,0,0,1,1,0,0,0
031,1.861994880 ms,1,0,0,0,1,1,0,0,0,0,0
210,1.862994800 ms,0,0,0,0,1,0,0,0,0,1,0
3D5,1.863994720 ms,1,0,1,0,1,0,1,1,1,1,0
310,1.864994720 ms,0,0,0,0,1,0,0,0,1,1,0
0CF,1.865994560 ms,1,1,1,1,0,0,1,1,0,0,0
031,1.866994560 ms,1,0,0,0,1,1,0,0,0,0,0
210,1.867994560 ms,0,0,0,0,1,0,0,0,0,1,0
3D4,1.868994480 ms,0,0,1,0,1,0,1,1,1,1,0
310,1.869994480 ms,0,0,0,0,1,0,0,0,1,1,0
0CF,1.870994320 ms,1,1,1,1,0,0,1,1,0,0,0
030,1.871994400 ms,0,0,0,0,1,1,0,0,0,0,0
210,1.872994400 ms,0,0,0,0,1,0,0,0,0,1,0
3D5,1.873994320 ms,1,0,1,0,1,0,1,1,1,1,0
310,1.874994400 ms,0,0,0,0,1,0,0,0,1,1,0
0CF,1.875994320 ms,1,1,1,1,0,0,1,1,0,0,0
030,1.876994400 ms,0,0,0,0,1,1,0,0,0,0,0
210,1.877994400 ms,0,0,0,0,1,0,0,0,0,1,0
3D5,1.878994320 ms,1,0,1,0,1,0,1,1,1,1,0
310,1.879994400 ms,0,0,0,0,1,0,0,0,1,1,0
0CF,1.880994320 ms,1,1,1,1,0,0,1,1,0,0,0
031,1.881994320 ms,1,0,0,0,1,1,0,0,0,0,0
210,1.882994400 ms,0,0,0,0,1,0,0,0,0,1,0
3D5,1.883994320 ms,1,0,1,0,1,0,1,1,1,1,0
30F,1.884994320 ms,1,1,1,1,0,0,0,0,1,1,0
0CF,1.885994400 ms,1,1,1,1,0,0,1,1,0,0,0
031,1.886994400 ms,1,0,0,0,1,1,0,0,0,0,0
210,1.887994480 ms,0,0,0,0,1,0,0,0,0,1,0
3D5,1.888994400 ms,1,0,1,0,1,0,1,1,1,1,0
310,1.889994560 ms,0,0,0,0,1,0,0,0,1,1,0
0CF,1.890994560 ms,1,1,1,1,0,0,1,1,0,0,0
031,1.891994720 ms,1,0,0,0,1,1,0,0,0,0,0
210,1.892994800 ms,0,0,0,0,1,0,0,0,0,1,0
3D5,1.893994800 ms,1,0,1,0,1,0,1,1,1,1,0
30F,1.894994880 ms,1,1,1,1,0,0,0,0,1,1,0
0CE,1.895994960 ms,0,1,1,1,0,0,1,1,0,0,0
031,1.896994880 ms,1,0,0,0,1,1,0,0,0,0,0
210,1.897994880 ms,0,0,0,0,1,0,0,0,0,1,0
3D5,1.898994640 ms,1,0,1,0,1,0,1,1,1,1,0
30F,1.899994560 ms,1,1,1,1,0,0,0,0,1,1,0
0CF,1.900994480 ms,1,1,1,1,0,0,1,1,0,0,0
031,1.901994480 ms,1,0,0,0,1,1,0,0,0,0,0
210,1.902994480 ms,0,0,0,0,1,0,0,0,0,1,0
3D5,1.903994320 ms,1,0,1,0,1,0,1,1,1,1,0
30F,1.904994320 ms,1,1,1,1,0,0,0,0,1,1,0
0CF,1.905994240 ms,1,1,1,1,0,0,1,1,0,0,0
031,1.906994320 ms,1,0,0,0,1,1,0,0,0,0,0
210,1.907994320 ms,0,0,0,0,1,0,0,0,0,1,0
3D5,1.908994240 ms,1,0,1,0,1,0,1,1,1,1,0
310,1.909994320 ms,0,0,0,0,1,0,0,0,1,1,0
0CE,1.910994240 ms,0,1,1,1,0,0,1,1,0,0,0
031,1.911994240 ms,1,0,0,0,1,1,0,0,0,0,0
210,1.912994240 ms,0,0,0,0,1,0,0,0,0,1,0
3D5,1.913994080 ms,1,0,1,0,1,0,1,1,1,1,0
30F,1.914994080 ms,1,1,1,1,0,0,0,0,1,1,0
0CE,1.915994080 ms,0,1,1,1,0,0,1,1,0,0,0
031,1.916994080 ms,1,0,0,0,1,1,0,0,0,0,0
211,1.917994160 ms,1,0,0,0,1,0,0,0,0,1,0
3D5,1.918994160 ms,1,0,1,0,1,0,1,1,1,1,0
30F,1.919994160 ms,1,1,1,1,0,0,0,0,1,1,0
0CE,1.920994320 ms,0,1,1,1,0,0,1,1,0,0,0
031,1.921994320 ms,1,0,0,0,1,1,0,0,0,0,0
211,1.922994400 ms,1,0,0,0,1,0,0,0,0,1,0
3D5,1.923994400 ms,1,0,1,0,1,0,1,1,1,1,0
30F,1.924994480 ms,1,1,1,1,0,0,0,0,1,1,0
0CE,1.925994480 ms,0,1,1,1,0,0,1,1,0,0,0
031,1.926994480 ms,1,0,0,0,1,1,0,0,0,0,0
211,1.927994560 ms,1,0,0,0,1,0,0,0,0,1,0
3D5,1.928994480 ms,1,0,1,0,1,0,1,1,1,1,0
30F,1.929994560 ms,1,1,1,1,0,0,0,0,1,1,0
0CE,1.930994560 ms,0,1,1,1,0,0,1,1,0,0,0
031,1.931994640 ms,1,0,0,0,1,1,0,0,0,0,0
211,1.932994640 ms,1,0,0,0,1,0,0,0,0,1,0
3D5,1.933994560 ms,1,0,1,0,1,0,1,1,1,1,0
30F,1.934994560 ms,1,1,1,1,0,0,0,0,1,1,0
0CE,1.935994560 ms,0,1,1,1,0,0,1,1,0,0,0
032,1.936994480 ms,0,1,0,0,1,1,0,0,0,0,0
211,1.937994400 ms,1,0,0,0,1,0,0,0,0,1,0
3D5,1.938994320 ms,1,0,1,0,1,0,1,1,1,1,0
30F,1.939994320 ms,1,1,1,1,0,0,0,0,1,1,0
0CE,1.940994320 ms,0,1,1,1,0,0,1,1,0,0,0
031,1.941994240 ms,1,0,0,0,1,1,0,0,0,0,0
211,1.942994320 ms,1,0,0,0,1,0,0,0,0,1,0
3D5,1.943994240 ms,1,0,1,0,1,0,1,1,1,1,0
30F,1.944994320 ms,1,1,1,1,0,0,0,0,1,1,0
0CE,1.945994320 ms,0,1,1,1,0,0,1,1,0,0,0
031,1.946994240 ms,1,0,0,0,1,1,0,0,0,0,0
211,1.947994240 ms,1,0,0,0,1,0,0,0,0,1,0
3D5,1.948994160 ms,1,0,1,0,1,0,1,1,1,1,0
30F,1.949994160 ms,1,1,1,1,0,0,0,0,1,1,0
0CE,1.950994160 ms,0,1,1,1,0,0,1,1,0,0,0
031,1.951994160 ms,1,0,0,0,1,1,0,0,0,0,0
211,1.952994080 ms,1,0,0,0,1,0,0,0,0,1,0
3D5,1.953994080 ms,1,0,1,0,1,0,1,1,1,1,0
30E,1.954994080 ms,0,1,1,1,0,0,0,0,1,1,0
0CE,1.955994080 ms,0,1,1,1,0,0,1,1,0,0,0
031,1.956994160 ms,1,0,0,0,1,1,0,0,0,0,0
211,1.957994160 ms,1,0,0,0,1,0,0,0,0,1,0
3D6,1.958994080 ms,0,1,1,0,1,0,1,1,1,1,0
30F,1.959994160 ms,1,1,1,1,0,0,0,0,1,1,0
0CD,1.960994240 ms,1,0,1,1,0,0,1,1,0,0,0
031,1.961994320 ms,1,0,0,0,1,1,0,0,0,0,0
211,1.962994320 ms,1,0,0,0,1,0,0,0,0,1,0
3D5,1.963994400 ms,1,0,1,0,1,0,1,1,1,1,0
30E,1.964994400 ms,0,1,1,1,0,0,0,0,1,1,0
0CE,1.965994400 ms,0,1,1,1,0,0,1,1,0,0,0
031,1.966994400 ms,1,0,0,0,1,1,0,0,0,0,0
211,1.967994400 ms,1,0,0,0,1,0,0,0,0,1,0
3D6,1.968994320 ms,0,1,1,0,1,0,1,1,1,1,0
30E,1.969994320 ms,0,1,1,1,0,0,0,0,1,1,0
0CD,1.970994320 ms,1,0,1,1,0,0,1,1,0,0,0
031,1.971994320 ms,1,0,0,0,1,1,0,0,0,0,0
212,1.972994320 ms,0,1,0,0,1,0,0,0,0,1,0
3D5,1.973994240 ms,1,0,1,0,1,0,1,1,1,1,0
30E,1.974994320 ms,0,1,1,1,0,0,0,0,1,1,0
0CD,1.975994240 ms,1,0,1,1,0,0,1,1,0,0,0
031,1.976994240 ms,1,0,0,0,1,1,0,0,0,0,0
212,1.977994240 ms,0,1,0,0,1,0,0,0,0,1,0
3D6,1.978994160 ms,0,1,1,0,1,0,1,1,1,1,0
30F,1.979994160 ms,1,1,1,1,0,0,0,0,1,1,0
0CE,1.980994160 ms,0,1,1,1,0,0,1,1,0,0,0
031,1.981994160 ms,1,0,0,0,1,1,0,0,0,0,0
212,1.982994160 ms,0,1,0,0,1,0,0,0,0,1,0
3D5,1.983994080 ms,1,0,1,0,1,0,1,1,1,1,0
30F,1.984994160 ms,1,1,1,1,0,0,0,0,1,1,0
0CE,1.985994160 ms,0,1,1,1,0,0,1,1,0,0,0
032,1.986994240 ms,0,1,0,0,1,1,0,0,0,0,0
211,1.987994240 ms,1,0,0,0,1,0,0,0,0,1,0
3D6,1.988994160 ms,0,1,1,0,1,0,1,1,1,1,0
30E,1.989994160 ms,0,1,1,1,0,0,0,0,1,1,0
0CD,1.990994160 ms,1,0,1,1,0,0,1,1,0,0,0
032,1.991994160 ms,0,1,0,0,1,1,0,0,0,0,0
212,1.992994240 ms,0,1,0,0,1,0,0,0,0,1,0
3D5,1.993994160 ms,1,0,1,0,1,0,1,1,1,1,0
30E,1.994994240 ms,0,1,1,1,0,0,0,0,1,1,0
0CD,1.995994160 ms,1,0,1,1,0,0,1,1,0,0,0
031,1.996994160 ms,1,0,0,0,1,1,0,0,0,0,0
212,1.997994160 ms,0,1,0,0,1,0,0,0,0,1,0
3D6,1.998994080 ms,0,1,1,0,1,0,1,1,1,1,0
30E,1.999994160 ms,0,1,1,1,0,0,0,0,1,1,0
0CD,2.000994080 ms,1,0,1,1,0,0,1,1,0,0,0
031,2.001994080 ms,1,0,0,0,1,1,0,0,0,0,0
212,2.002994080 ms,0,1,0,0,1,0,0,0,0,1,0
3D5,2.003994080 ms,1,0,1,0,1,0,1,1,1,1,0
30E,2.004994160 ms,0,1,1,1,0,0,0,0,1,1,0
0CD,2.005994080 ms,1,0,1,1,0,0,1,1,0,0,0
031,2.006994160 ms,1,0,0,0,1,1,0,0,0,0,0
212,2.007994160 ms,0,1,0,0,1,0,0,0,0,1,0
3D6,2.008994080 ms,0,1,1,0,1,0,1,1,1,1,0
30E,2.009994160 ms,0,1,1,1,0,0,0,0,1,1,0
0CD,2.010994160 ms,1,0,1,1,0,0,1,1,0,0,0
031,2.011994160 ms,1,0,0,0,1,1,0,0,0,0,0
212,2.012994240 ms,0,1,0,0,1,0,0,0,0,1,0
3D6,2.013994160 ms,0,1,1,0,1,0,1,1,1,1,0
30E,2.014994240 ms,0,1,1,1,0,0,0,0,1,1,0
0CD,2.015994160 ms,1,0,1,1,0,0,1,1,0,0,0
032,2.016994160 ms,0,1,0,0,1,1,0,0,0,0,0
212,2.017994160 ms,0,1,0,0,1,0,0,0,0,1,0
3D5,2.018994000 ms,1,0,1,0,1,0,1,1,1,1,0
30E,2.019994000 ms,0,1,1,1,0,0,0,0,1,1,0
0CD,2.020994000 ms,1,0,1,1,0,0,1,1,0,0,0
032,2.021994000 ms,0,1,0,0,1,1,0,0,0,0,0
212,2.022994000 ms,0,1,0,0,1,0,0,0,0,1,0
3D5,2.023994000 ms,1,0,1,0,1,0,1,1,1,1,0
30D,2.024994000 ms,1,0,1,1,0,0,0,0,1,1,0
0CD,2.025994080 ms,1,0,1,1,0,0,1,1,0,0,0
032,2.026994160 ms,0,1,0,0,1,1,0,0,0,0,0
212,2.027994160 ms,0,1,0,0,1,0,0,0,0,1,0
3D6,2.028994160 ms,0,1,1,0,1,0,1,1,1,1,0
30E,2.029994160 ms,0,1,1,1,0,0,0,0,1,1,0
0CD,2.030994160 ms,1,0,1,1,0,0,1,1,0,0,0
032,2.031994160 ms,0,1,0,0,1,1,0,0,0,0,0
213,2.032994080 ms,1,1,0,0,1,0,0,0,0,1,0
3D6,2.033994000 ms,0,1,1,0,1,0,1,1,1,1,0
30D,2.034993920 ms,1,0,1,1,0,0,0,0,1,1,0
0CD,2.035993920 ms,1,0,1,1,0,0,1,1,0,0,0
032,2.036993840 ms,0,1,0,0,1,1,0,0,0,0,0
213,2.037993840 ms,1,1,0,0,1,0,0,0,0,1,0
3D6,2.038993840 ms,0,1,1,0,1,0,1,1,1,1,0
30D,2.039993840 ms,1,0,1,1,0,0,0,0,1,1,0
0CD,2.040993840 ms,1,0,1,1,0,0,1,1,0,0,0
032,2.041993920 ms,0,1,0,0,1,1,0,0,0,0,0
213,2.042993840 ms,1,1,0,0,1,0,0,0,0,1,0
3D6,2.043993920 ms,0,1,1,0,1,0,1,1,1,1,0
30D,2.044993920 ms,1,0,1,1,0,0,0,0,1,1,0
0CD,2.045993920 ms,1,0,1,1,0,0,1,1,0,0,0
032,2.046994000 ms,0,1,0,0,1,1,0,0,0,0,0
213,2.047993920 ms,1,1,0,0,1,0,0,0,0,1,0
3D6,2.048993920 ms,0,1,1,0,1,0,1,1,1,1,0
30D,2.049993920 ms,1,0,1,1,0,0,0,0,1,1,0
0CD,2.050993920 ms,1,0,1,1,0,0,1,1,0,0,0
032,2.051993920 ms,0,1,0,0,1,1,0,0,0,0,0
213,2.052993840 ms,1,1,0,0,1,0,0,0,0,1,0
3D5,2.053993840 ms,1,0,1,0,1,0,1,1,1,1,0
30D,2.054993920 ms,1,0,1,1,0,0,0,0,1,1,0
0CD,2.055993920 ms,1,0,1,1,0,0,1,1,0,0,0
032,2.056994000 ms,0,1,0,0,1,1,0,0,0,0,0
213,2.057994000 ms,1,1,0,0,1,0,0,0,0,1,0
3D6,2.058993920 ms,0,1,1,0,1,0,1,1,1,1,0
30D,2.059994000 ms,1,0,1,1,0,0,0,0,1,1,0
0CC,2.060994000 ms,0,0,1,1,0,0,1,1,0,0,0
032,2.061993920 ms,0,1,0,0,1,1,0,0,0,0,0
213,2.062993920 ms,1,1,0,0,1,0,0,0,0,1,0
3D5,2.063993920 ms,1,0,1,0,1,0,1,1,1,1,0
30D,2.064994000 ms,1,0,1,1,0,0,0,0,1,1,0
0CD,2.065994000 ms,1,0,1,1,0,0,1,1,0,0,0
032,2.066994160 ms,0,1,0,0,1,1,0,0,0,0,0
213,2.067994160 ms,1,1,0,0,1,0,0,0,0,1,0
3D6,2.068994160 ms,0,1,1,0,1,0,1,1,1,1,0
30D,2.069994160 ms,1,0,1,1,0,0,0,0,1,1,0
0CC,2.070994160 ms,0,0,1,1,0,0,1,1,0,0,0
032,2.071994080 ms,0,1,0,0,1,1,0,0,0,0,0
213,2.072994000 ms,1,1,0,0,1,0,0,0,0,1,0
3D6,2.073993920 ms,0,1,1,0,1,0,1,1,1,1,0
30D,2.074993840 ms,1,0,1,1,0,0,0,0,1,1,0
0CC,2.075993840 ms,0,0,1,1,0,0,1,1,0,0,0
032,2.076993760 ms,0,1,0,0,1,1,0,0,0,0,0
213,2.077993760 ms,1,1,0,0,1,0,0,0,0,1,0
3D6,2.078993760 ms,0,1,1,0,1,0,1,1,1,1,0
30D,2.079993760 ms,1,0,1,1,0,0,0,0,1,1,0
0CC,2.080993760 ms,0,0,1,1,0,0,1,1,0,0,0
032,2.081993760 ms,0,1,0,0,1,1,0,0,0,0,0
213,2.082993840 ms,1,1,0,0,1,0,0,0,0,1,0
