My Bus 1,Time,My Bus 1[0],My Bus 1[1],My Bus 1[2],My Bus 1[3],My Bus 1[4],My Bus 1[5],My Bus 1[6],My Bus 1[7],My Bus 1[8],My Bus 1[9],My Bus 1[10]
350,2.096993920 ms,0,0,0,0,1,0,1,0,1,1,0
1E1,2.097993840 ms,1,0,0,0,0,1,1,1,1,0,0
086,2.098993920 ms,0,1,1,0,0,0,0,1,0,0,0
017,2.099993920 ms,1,1,1,0,1,0,0,0,0,0,0
0DA,2.100994000 ms,0,1,0,1,1,0,1,1,0,0,0
257,2.101994000 ms,1,1,1,0,1,0,1,0,0,1,0
39A,2.102994000 ms,0,1,0,1,1,0,0,1,1,1,0
3DA,2.103994000 ms,0,1,0,1,1,0,1,1,1,1,0
2ED,2.104993920 ms,1,0,1,1,0,1,1,1,0,1,0
169,2.105993920 ms,1,0,0,1,0,1,1,0,1,0,0
043,2.106993760 ms,1,1,0,0,0,0,1,0,0,0,0
034,2.107993680 ms,0,0,1,0,1,1,0,0,0,0,0
146,2.108993600 ms,0,1,1,0,0,0,1,0,1,0,0
2CC,2.109993600 ms,0,0,1,1,0,0,1,1,0,1,0
3CF,2.110993520 ms,1,1,1,1,0,0,1,1,1,1,0
3AD,2.111993520 ms,1,0,1,1,0,1,0,1,1,1,0
27B,2.112993520 ms,1,1,0,1,1,1,1,0,0,1,0
0F9,2.113993520 ms,1,0,0,1,1,1,1,1,0,0,0
01C,2.114993600 ms,0,0,1,1,1,0,0,0,0,0,0
06E,2.115993520 ms,0,1,1,1,0,1,1,0,0,0,0
1BC,2.116993520 ms,0,0,1,1,1,1,0,1,1,0,0
334,2.117993600 ms,0,0,1,0,1,1,0,0,1,1,0
3E7,2.118993600 ms,1,1,1,0,0,1,1,1,1,1,0
366,2.119993680 ms,0,1,1,0,0,1,1,0,1,1,0
201,2.120993680 ms,1,0,0,0,0,0,0,0,0,1,0
09A,2.121993680 ms,0,1,0,1,1,0,0,1,0,0,0
013,2.122993760 ms,1,1,0,0,1,0,0,0,0,0,0
0C2,2.123993760 ms,0,1,0,0,0,0,1,1,0,0,0
239,2.124993760 ms,1,0,0,1,1,1,0,0,0,1,0
389,2.125993760 ms,1,0,0,1,0,0,0,1,1,1,0
3E0,2.126993760 ms,0,0,0,0,0,1,1,1,1,1,0
308,2.127993760 ms,0,0,0,1,0,0,0,0,1,1,0
186,2.128993760 ms,0,1,1,0,0,0,0,1,1,0,0
051,2.129993760 ms,1,0,0,0,1,0,1,0,0,0,0
02A,2.130993760 ms,0,1,0,1,0,1,0,0,0,0,0
129,2.131993760 ms,1,0,0,1,0,1,0,0,1,0,0
2B0,2.132993760 ms,0,0,0,0,1,1,0,1,0,1,0
3C5,2.133993760 ms,1,0,1,0,0,0,1,1,1,1,0
3BB,2.134993680 ms,1,1,0,1,1,1,0,1,1,1,0
299,2.135993680 ms,1,0,0,1,1,0,0,1,0,1,0
113,2.136993680 ms,1,1,0,0,1,0,0,0,1,0,0
023,2.137993680 ms,1,1,0,0,0,1,0,0,0,0,0
05E,2.138993680 ms,0,1,1,1,1,0,1,0,0,0,0
19E,2.139993680 ms,0,1,1,1,1,0,0,1,1,0,0
31C,2.140993680 ms,0,0,1,1,1,0,0,0,1,1,0
3E4,2.141993680 ms,0,0,1,0,0,1,1,1,1,1,0
379,2.142993680 ms,1,0,0,1,1,1,1,0,1,1,0
220,2.143993760 ms,0,0,0,0,0,1,0,0,0,1,0
0AF,2.144993680 ms,1,1,1,1,0,1,0,1,0,0,0
013,2.145993680 ms,1,1,0,0,1,0,0,0,0,0,0
0AB,2.146993680 ms,1,1,0,1,0,1,0,1,0,0,0
21A,2.147993760 ms,0,1,0,1,1,0,0,0,0,1,0
376,2.148993680 ms,0,1,1,0,1,1,1,0,1,1,0
3E5,2.149993760 ms,1,0,1,0,0,1,1,1,1,1,0
321,2.150993680 ms,1,0,0,0,0,1,0,0,1,1,0
1A4,2.151993600 ms,0,0,1,0,0,1,0,1,1,0,0
061,2.152993600 ms,1,0,0,0,0,1,1,0,0,0,0
022,2.153993520 ms,0,1,0,0,0,1,0,0,0,0,0
10F,2.154993440 ms,1,1,1,1,0,0,0,0,1,0,0
293,2.155993440 ms,1,1,0,0,1,0,0,1,0,1,0
3B9,2.156993360 ms,1,0,0,1,1,1,0,1,1,1,0
3C7,2.157993440 ms,1,1,1,0,0,0,1,1,1,1,0
2B5,2.158993440 ms,1,0,1,0,1,1,0,1,0,1,0
12F,2.159993440 ms,1,1,1,1,0,1,0,0,1,0,0
02C,2.160993520 ms,0,0,1,1,0,1,0,0,0,0,0
04E,2.161993520 ms,0,1,1,1,0,0,1,0,0,0,0
181,2.162993600 ms,1,0,0,0,0,0,0,1,1,0,0
303,2.163993520 ms,1,1,0,0,0,0,0,0,1,1,0
3DF,2.164993520 ms,1,1,1,1,1,0,1,1,1,1,0
38C,2.165993520 ms,0,0,1,1,0,0,0,1,1,1,0
23E,2.166993520 ms,0,1,1,1,1,1,0,0,0,1,0
0C7,2.167993520 ms,1,1,1,0,0,0,1,1,0,0,0
014,2.168993600 ms,0,0,1,0,1,0,0,0,0,0,0
095,2.169993520 ms,1,0,1,0,1,0,0,1,0,0,0
1FB,2.170993600 ms,1,1,0,1,1,1,1,1,1,0,0
362,2.171993680 ms,0,1,0,0,0,1,1,0,1,1,0
3E8,2.172993680 ms,0,0,0,1,0,1,1,1,1,1,0
338,2.173993680 ms,0,0,0,1,1,1,0,0,1,1,0
1C2,2.174993680 ms,0,1,0,0,0,0,1,1,1,0,0
072,2.175993680 ms,0,1,0,0,1,1,1,0,0,0,0
01B,2.176993600 ms,1,1,0,1,1,0,0,0,0,0,0
0F4,2.177993600 ms,0,0,1,0,1,1,1,1,0,0,0
276,2.178993600 ms,0,1,1,0,1,1,1,0,0,1,0
3AB,2.179993520 ms,1,1,0,1,0,1,0,1,1,1,0
3D1,2.180993520 ms,1,0,0,0,1,0,1,1,1,1,0
2D1,2.181993520 ms,1,0,0,0,1,0,1,1,0,1,0
14B,2.182993520 ms,1,1,0,1,0,0,1,0,1,0,0
036,2.183993520 ms,0,1,1,0,1,1,0,0,0,0,0
041,2.184993520 ms,1,0,0,0,0,0,1,0,0,0,0
163,2.185993440 ms,1,1,0,0,0,1,1,0,1,0,0
2E9,2.186993440 ms,1,0,0,1,0,1,1,1,0,1,0
3D8,2.187993440 ms,0,0,0,1,1,0,1,1,1,1,0
39D,2.188993360 ms,1,0,1,1,1,0,0,1,1,1,0
25C,2.189993360 ms,0,0,1,1,1,0,1,0,0,1,0
0DE,2.190993280 ms,0,1,1,1,1,0,1,1,0,0,0
017,2.191993280 ms,1,1,1,0,1,0,0,0,0,0,0
082,2.192993360 ms,0,1,0,0,0,0,0,1,0,0,0
1DC,2.193993280 ms,0,0,1,1,1,0,1,1,1,0,0
34C,2.194993360 ms,0,0,1,1,0,0,1,0,1,1,0
3E8,2.195993360 ms,0,0,0,1,0,1,1,1,1,1,0
34F,2.196993360 ms,1,1,1,1,0,0,1,0,1,1,0
1E1,2.197993440 ms,1,0,0,0,0,1,1,1,1,0,0
085,2.198993520 ms,1,0,1,0,0,0,0,1,0,0,0
017,2.199993520 ms,1,1,1,0,1,0,0,0,0,0,0
0DB,2.200993520 ms,1,1,0,1,1,0,1,1,0,0,0
258,2.201993600 ms,0,0,0,1,1,0,1,0,0,1,0
39B,2.202993520 ms,1,1,0,1,1,0,0,1,1,1,0
3DA,2.203993520 ms,0,1,0,1,1,0,1,1,1,1,0
2EC,2.204993520 ms,0,0,1,1,0,1,1,1,0,1,0
167,2.205993440 ms,1,1,1,0,0,1,1,0,1,0,0
042,2.206993520 ms,0,1,0,0,0,0,1,0,0,0,0
034,2.207993440 ms,0,0,1,0,1,1,0,0,0,0,0
146,2.208993360 ms,0,1,1,0,0,0,1,0,1,0,0
2CD,2.209993360 ms,1,0,1,1,0,0,1,1,0,1,0
3CF,2.210993280 ms,1,1,1,1,0,0,1,1,1,1,0
3AD,2.211993360 ms,1,0,1,1,0,1,0,1,1,1,0
27A,2.212993360 ms,0,1,0,1,1,1,1,0,0,1,0
0F8,2.213993360 ms,0,0,0,1,1,1,1,1,0,0,0
01C,2.214993440 ms,0,0,1,1,1,0,0,0,0,0,0
06F,2.215993360 ms,1,1,1,1,0,1,1,0,0,0,0
1BE,2.216993360 ms,0,1,1,1,1,1,0,1,1,0,0
335,2.217993360 ms,1,0,1,0,1,1,0,0,1,1,0
3E8,2.218993440 ms,0,0,0,1,0,1,1,1,1,1,0
365,2.219993360 ms,1,0,1,0,0,1,1,0,1,1,0
200,2.220993440 ms,0,0,0,0,0,0,0,0,0,1,0
099,2.221993360 ms,1,0,0,1,1,0,0,1,0,0,0
014,2.222993440 ms,0,0,1,0,1,0,0,0,0,0,0
0C3,2.223993360 ms,1,1,0,0,0,0,1,1,0,0,0
23A,2.224993440 ms,0,1,0,1,1,1,0,0,0,1,0
389,2.225993440 ms,1,0,0,1,0,0,0,1,1,1,0
3E0,2.226993440 ms,0,0,0,0,0,1,1,1,1,1,0
306,2.227993360 ms,0,1,1,0,0,0,0,0,1,1,0
185,2.228993360 ms,1,0,1,0,0,0,0,1,1,0,0
050,2.229993360 ms,0,0,0,0,1,0,1,0,0,0,0
02B,2.230993360 ms,1,1,0,1,0,1,0,0,0,0,0
12B,2.231993360 ms,1,1,0,1,0,1,0,0,1,0,0
2B1,2.232993360 ms,1,0,0,0,1,1,0,1,0,1,0
3C5,2.233993360 ms,1,0,1,0,0,0,1,1,1,1,0
3BA,2.234993360 ms,0,1,0,1,1,1,0,1,1,1,0
298,2.235993360 ms,0,0,0,1,1,0,0,1,0,1,0
112,2.236993360 ms,0,1,0,0,1,0,0,0,1,0,0
023,2.237993360 ms,1,1,0,0,0,1,0,0,0,0,0
05F,2.238993360 ms,1,1,1,1,1,0,1,0,0,0,0
19F,2.239993360 ms,1,1,1,1,1,0,0,1,1,0,0
31D,2.240993360 ms,1,0,1,1,1,0,0,0,1,1,0
3E5,2.241993360 ms,1,0,1,0,0,1,1,1,1,1,0
379,2.242993360 ms,1,0,0,1,1,1,1,0,1,1,0
21F,2.243993280 ms,1,1,1,1,1,0,0,0,0,1,0
0AF,2.244993280 ms,1,1,1,1,0,1,0,1,0,0,0
013,2.245993280 ms,1,1,0,0,1,0,0,0,0,0,0
0AC,2.246993280 ms,0,0,1,1,0,1,0,1,0,0,0
21C,2.247993360 ms,0,0,1,1,1,0,0,0,0,1,0
377,2.248993280 ms,1,1,1,0,1,1,1,0,1,1,0
3E5,2.249993360 ms,1,0,1,0,0,1,1,1,1,1,0
320,2.250993440 ms,0,0,0,0,0,1,0,0,1,1,0
1A3,2.251993360 ms,1,1,0,0,0,1,0,1,1,0,0
060,2.252993440 ms,0,0,0,0,0,1,1,0,0,0,0
022,2.253993360 ms,0,1,0,0,0,1,0,0,0,0,0
10F,2.254993280 ms,1,1,1,1,0,0,0,0,1,0,0
294,2.255993280 ms,0,0,1,0,1,0,0,1,0,1,0
3B9,2.256993200 ms,1,0,0,1,1,1,0,1,1,1,0
3C6,2.257993200 ms,0,1,1,0,0,0,1,1,1,1,0
2B4,2.258993200 ms,0,0,1,0,1,1,0,1,0,1,0
12E,2.259993200 ms,0,1,1,1,0,1,0,0,1,0,0
02B,2.260993200 ms,1,1,0,1,0,1,0,0,0,0,0
04F,2.261993200 ms,1,1,1,1,0,0,1,0,0,0,0
182,2.262993280 ms,0,1,0,0,0,0,0,1,1,0,0
304,2.263993360 ms,0,0,1,0,0,0,0,0,1,1,0
3DF,2.264993360 ms,1,1,1,1,1,0,1,1,1,1,0
38C,2.265993440 ms,0,0,1,1,0,0,0,1,1,1,0
23D,2.266993440 ms,1,0,1,1,1,1,0,0,0,1,0
0C6,2.267993440 ms,0,1,1,0,0,0,1,1,0,0,0
014,2.268993520 ms,0,0,1,0,1,0,0,0,0,0,0
096,2.269993440 ms,0,1,1,0,1,0,0,1,0,0,0
1FB,2.270993360 ms,1,1,0,1,1,1,1,1,1,0,0
363,2.271993440 ms,1,1,0,0,0,1,1,0,1,1,0
3E8,2.272993360 ms,0,0,0,1,0,1,1,1,1,1,0
338,2.273993360 ms,0,0,0,1,1,1,0,0,1,1,0
1C1,2.274993280 ms,1,0,0,0,0,0,1,1,1,0,0
072,2.275993200 ms,0,1,0,0,1,1,1,0,0,0,0
01B,2.276993200 ms,1,1,0,1,1,0,0,0,0,0,0
0F5,2.277993120 ms,1,0,1,0,1,1,1,1,0,0,0
277,2.278993120 ms,1,1,1,0,1,1,1,0,0,1,0
3AB,2.279993040 ms,1,1,0,1,0,1,0,1,1,1,0
3D1,2.280993120 ms,1,0,0,0,1,0,1,1,1,1,0
2D0,2.281993120 ms,0,0,0,0,1,0,1,1,0,1,0
14A,2.282993120 ms,0,1,0,1,0,0,1,0,1,0,0
035,2.283993120 ms,1,0,1,0,1,1,0,0,0,0,0
041,2.284993200 ms,1,0,0,0,0,0,1,0,0,0,0
164,2.285993200 ms,0,0,1,0,0,1,1,0,1,0,0
2EA,2.286993200 ms,0,1,0,1,0,1,1,1,0,1,0
3D9,2.287993200 ms,1,0,0,1,1,0,1,1,1,1,0
39D,2.288993200 ms,1,0,1,1,1,0,0,1,1,1,0
25C,2.289993280 ms,0,0,1,1,1,0,1,0,0,1,0
0DD,2.290993200 ms,1,0,1,1,1,0,1,1,0,0,0
017,2.291993200 ms,1,1,1,0,1,0,0,0,0,0,0
083,2.292993200 ms,1,1,0,0,0,0,0,1,0,0,0
1DD,2.293993120 ms,1,0,1,1,1,0,1,1,1,0,0
34D,2.294993040 ms,1,0,1,1,0,0,1,0,1,1,0
3E9,2.295993040 ms,1,0,0,1,0,1,1,1,1,1,0
34F,2.296992960 ms,1,1,1,1,0,0,1,0,1,1,0
1DF,2.297992960 ms,1,1,1,1,1,0,1,1,1,0,0
084,2.298993040 ms,0,0,1,0,0,0,0,1,0,0,0
016,2.299992960 ms,0,1,1,0,1,0,0,0,0,0,0
0DB,2.300992960 ms,1,1,0,1,1,0,1,1,0,0,0
259,2.301993040 ms,1,0,0,1,1,0,1,0,0,1,0
39B,2.302993040 ms,1,1,0,1,1,0,0,1,1,1,0
3D9,2.303993040 ms,1,0,0,1,1,0,1,1,1,1,0
2EC,2.304993040 ms,0,0,1,1,0,1,1,1,0,1,0
166,2.305993040 ms,0,1,1,0,0,1,1,0,1,0,0
042,2.306993120 ms,0,1,0,0,0,0,1,0,0,0,0
035,2.307993040 ms,1,0,1,0,1,1,0,0,0,0,0
148,2.308993120 ms,0,0,0,1,0,0,1,0,1,0,0
2CE,2.309993120 ms,0,1,1,1,0,0,1,1,0,1,0
3D0,2.310993200 ms,0,0,0,0,1,0,1,1,1,1,0
3AD,2.311993120 ms,1,0,1,1,0,1,0,1,1,1,0
279,2.312993120 ms,1,0,0,1,1,1,1,0,0,1,0
0F7,2.313993120 ms,1,1,1,0,1,1,1,1,0,0,0
01C,2.314993120 ms,0,0,1,1,1,0,0,0,0,0,0
070,2.315993040 ms,0,0,0,0,1,1,1,0,0,0,0
1BF,2.316992960 ms,1,1,1,1,1,1,0,1,1,0,0
336,2.317992960 ms,0,1,1,0,1,1,0,0,1,1,0
3E8,2.318992960 ms,0,0,0,1,0,1,1,1,1,1,0
365,2.319992960 ms,1,0,1,0,0,1,1,0,1,1,0
1FE,2.320992960 ms,0,1,1,1,1,1,1,1,1,0,0
098,2.321993040 ms,0,0,0,1,1,0,0,1,0,0,0
014,2.322993040 ms,0,0,1,0,1,0,0,0,0,0,0
0C4,2.323993040 ms,0,0,1,0,0,0,1,1,0,0,0
23B,2.324993040 ms,1,1,0,1,1,1,0,0,0,1,0
38B,2.325993040 ms,1,1,0,1,0,0,0,1,1,1,0
3E0,2.326993120 ms,0,0,0,0,0,1,1,1,1,1,0
305,2.327993040 ms,1,0,1,0,0,0,0,0,1,1,0
184,2.328993120 ms,0,0,1,0,0,0,0,1,1,0,0
050,2.329993120 ms,0,0,0,0,1,0,1,0,0,0,0
02B,2.330993040 ms,1,1,0,1,0,1,0,0,0,0,0
12C,2.331993120 ms,0,0,1,1,0,1,0,0,1,0,0
2B2,2.332993040 ms,0,1,0,0,1,1,0,1,0,1,0
3C6,2.333993120 ms,0,1,1,0,0,0,1,1,1,1,0
3BA,2.334993040 ms,0,1,0,1,1,1,0,1,1,1,0
296,2.335993040 ms,0,1,1,0,1,0,0,1,0,1,0
111,2.336993120 ms,1,0,0,0,1,0,0,0,1,0,0
023,2.337993120 ms,1,1,0,0,0,1,0,0,0,0,0
05F,2.338993120 ms,1,1,1,1,1,0,1,0,0,0,0
1A1,2.339993200 ms,1,0,0,0,0,1,0,1,1,0,0
31E,2.340993200 ms,0,1,1,1,1,0,0,0,1,1,0
3E4,2.341993280 ms,0,0,1,0,0,1,1,1,1,1,0
378,2.342993280 ms,0,0,0,1,1,1,1,0,1,1,0
21D,2.343993280 ms,1,0,1,1,1,0,0,0,0,1,0
0AD,2.344993280 ms,1,0,1,1,0,1,0,1,0,0,0
013,2.345993280 ms,1,1,0,0,1,0,0,0,0,0,0
0AD,2.346993280 ms,1,0,1,1,0,1,0,1,0,0,0
21D,2.347993200 ms,1,0,1,1,1,0,0,0,0,1,0
377,2.348993200 ms,1,1,1,0,1,1,1,0,1,1,0
3E5,2.349993200 ms,1,0,1,0,0,1,1,1,1,1,0
31F,2.350993200 ms,1,1,1,1,1,0,0,0,1,1,0
1A1,2.351993280 ms,1,0,0,0,0,1,0,1,1,0,0
05F,2.352993200 ms,1,1,1,1,1,0,1,0,0,0,0
022,2.353993360 ms,0,1,0,0,0,1,0,0,0,0,0
111,2.354993280 ms,1,0,0,0,1,0,0,0,1,0,0
295,2.355993200 ms,1,0,1,0,1,0,0,1,0,1,0
3B9,2.356993200 ms,1,0,0,1,1,1,0,1,1,1,0
3C6,2.357993120 ms,0,1,1,0,0,0,1,1,1,1,0
2B3,2.358993040 ms,1,1,0,0,1,1,0,1,0,1,0
12C,2.359993040 ms,0,0,1,1,0,1,0,0,1,0,0
02B,2.360992880 ms,1,1,0,1,0,1,0,0,0,0,0
050,2.361992880 ms,0,0,0,0,1,0,1,0,0,0,0
183,2.362992800 ms,1,1,0,0,0,0,0,1,1,0,0
305,2.363992800 ms,1,0,1,0,0,0,0,0,1,1,0
3DF,2.364992720 ms,1,1,1,1,1,0,1,1,1,1,0
38B,2.365992800 ms,1,1,0,1,0,0,0,1,1,1,0
23C,2.366992800 ms,0,0,1,1,1,1,0,0,0,1,0
0C4,2.367992880 ms,0,0,1,0,0,0,1,1,0,0,0
013,2.368992880 ms,1,1,0,0,1,0,0,0,0,0,0
098,2.369992960 ms,0,0,0,1,1,0,0,1,0,0,0
1FD,2.370992960 ms,1,0,1,1,1,1,1,1,1,0,0
364,2.371993040 ms,0,0,1,0,0,1,1,0,1,1,0
3E7,2.372992960 ms,1,1,1,0,0,1,1,1,1,1,0
336,2.373993040 ms,0,1,1,0,1,1,0,0,1,1,0
1C0,2.374993040 ms,0,0,0,0,0,0,1,1,1,0,0
070,2.375992960 ms,0,0,0,0,1,1,1,0,0,0,0
01B,2.376992880 ms,1,1,0,1,1,0,0,0,0,0,0
0F6,2.377992880 ms,0,1,1,0,1,1,1,1,0,0,0
279,2.378992880 ms,1,0,0,1,1,1,1,0,0,1,0
3AC,2.379992880 ms,0,0,1,1,0,1,0,1,1,1,0
3D0,2.380992880 ms,0,0,0,0,1,0,1,1,1,1,0
2CF,2.381992880 ms,1,1,1,1,0,0,1,1,0,1,0
148,2.382992960 ms,0,0,0,1,0,0,1,0,1,0,0
035,2.383992960 ms,1,0,1,0,1,1,0,0,0,0,0
042,2.384993040 ms,0,1,0,0,0,0,1,0,0,0,0
165,2.385993040 ms,1,0,1,0,0,1,1,0,1,0,0
2EB,2.386993040 ms,1,1,0,1,0,1,1,1,0,1,0
3D9,2.387993120 ms,1,0,0,1,1,0,1,1,1,1,0
39C,2.388993120 ms,0,0,1,1,1,0,0,1,1,1,0
25A,2.389993120 ms,0,1,0,1,1,0,1,0,0,1,0
0DC,2.390993200 ms,0,0,1,1,1,0,1,1,0,0,0
016,2.391993200 ms,0,1,1,0,1,0,0,0,0,0,0
083,2.392993120 ms,1,1,0,0,0,0,0,1,0,0,0
1DE,2.393993040 ms,0,1,1,1,1,0,1,1,1,0,0
34E,2.394993040 ms,0,1,1,1,0,0,1,0,1,1,0
3E9,2.395992960 ms,1,0,0,1,0,1,1,1,1,1,0
34E,2.396992960 ms,0,1,1,1,0,0,1,0,1,1,0
1DE,2.397992880 ms,0,1,1,1,1,0,1,1,1,0,0
083,2.398992880 ms,1,1,0,0,0,0,0,1,0,0,0
017,2.399992720 ms,1,1,1,0,1,0,0,0,0,0,0
0DD,2.400992720 ms,1,0,1,1,1,0,1,1,0,0,0
25A,2.401992720 ms,0,1,0,1,1,0,1,0,0,1,0
39C,2.402992640 ms,0,0,1,1,1,0,0,1,1,1,0
3D9,2.403992640 ms,1,0,0,1,1,0,1,1,1,1,0
2EA,2.404992640 ms,0,1,0,1,0,1,1,1,0,1,0
165,2.405992640 ms,1,0,1,0,0,1,1,0,1,0,0
042,2.406992640 ms,0,1,0,0,0,0,1,0,0,0,0
035,2.407992640 ms,1,0,1,0,1,1,0,0,0,0,0
149,2.408992720 ms,1,0,0,1,0,0,1,0,1,0,0
2D0,2.409992720 ms,0,0,0,0,1,0,1,1,0,1,0
3D0,2.410992800 ms,0,0,0,0,1,0,1,1,1,1,0
3AB,2.411992800 ms,1,1,0,1,0,1,0,1,1,1,0
277,2.412992880 ms,1,1,1,0,1,1,1,0,0,1,0
0F6,2.413992880 ms,0,1,1,0,1,1,1,1,0,0,0
01B,2.414992960 ms,1,1,0,1,1,0,0,0,0,0,0
070,2.415992960 ms,0,0,0,0,1,1,1,0,0,0,0
1BF,2.416992880 ms,1,1,1,1,1,1,0,1,1,0,0
337,2.417992880 ms,1,1,1,0,1,1,0,0,1,1,0
3E8,2.418992880 ms,0,0,0,1,0,1,1,1,1,1,0
363,2.419992720 ms,1,1,0,0,0,1,1,0,1,1,0
1FC,2.420992640 ms,0,0,1,1,1,1,1,1,1,0,0
097,2.421992640 ms,1,1,1,0,1,0,0,1,0,0,0
014,2.422992640 ms,0,0,1,0,1,0,0,0,0,0,0
0C5,2.423992560 ms,1,0,1,0,0,0,1,1,0,0,0
23C,2.424992560 ms,0,0,1,1,1,1,0,0,0,1,0
38B,2.425992560 ms,1,1,0,1,0,0,0,1,1,1,0
3DF,2.426992640 ms,1,1,1,1,1,0,1,1,1,1,0
304,2.427992720 ms,0,0,1,0,0,0,0,0,1,1,0
183,2.428992720 ms,1,1,0,0,0,0,0,1,1,0,0
04F,2.429992720 ms,1,1,1,1,0,0,1,0,0,0,0
02B,2.430992800 ms,1,1,0,1,0,1,0,0,0,0,0
12D,2.431992800 ms,1,0,1,1,0,1,0,0,1,0,0
2B4,2.432992880 ms,0,0,1,0,1,1,0,1,0,1,0
3C6,2.433992880 ms,0,1,1,0,0,0,1,1,1,1,0
3B9,2.434992800 ms,1,0,0,1,1,1,0,1,1,1,0
295,2.435992880 ms,1,0,1,0,1,0,0,1,0,1,0
110,2.436992880 ms,0,0,0,0,1,0,0,0,1,0,0
022,2.437992800 ms,0,1,0,0,0,1,0,0,0,0,0
05F,2.438992720 ms,1,1,1,1,1,0,1,0,0,0,0
1A2,2.439992720 ms,0,1,0,0,0,1,0,1,1,0,0
31F,2.440992640 ms,1,1,1,1,1,0,0,0,1,1,0
3E5,2.441992640 ms,1,0,1,0,0,1,1,1,1,1,0
377,2.442992640 ms,1,1,1,0,1,1,1,0,1,1,0
21C,2.443992720 ms,0,0,1,1,1,0,0,0,0,1,0
0AD,2.444992720 ms,1,0,1,1,0,1,0,1,0,0,0
013,2.445992720 ms,1,1,0,0,1,0,0,0,0,0,0
0AE,2.446992720 ms,0,1,1,1,0,1,0,1,0,0,0
21E,2.447992720 ms,0,1,1,1,1,0,0,0,0,1,0
379,2.448992640 ms,1,0,0,1,1,1,1,0,1,1,0
3E4,2.449992640 ms,0,0,1,0,0,1,1,1,1,1,0
31D,2.450992640 ms,1,0,1,1,1,0,0,0,1,1,0
1A0,2.451992720 ms,0,0,0,0,0,1,0,1,1,0,0
05F,2.452992640 ms,1,1,1,1,1,0,1,0,0,0,0
022,2.453992720 ms,0,1,0,0,0,1,0,0,0,0,0
112,2.454992720 ms,0,1,0,0,1,0,0,0,1,0,0
296,2.455992720 ms,0,1,1,0,1,0,0,1,0,1,0
3BA,2.456992720 ms,0,1,0,1,1,1,0,1,1,1,0
3C6,2.457992800 ms,0,1,1,0,0,0,1,1,1,1,0
2B2,2.458992880 ms,0,1,0,0,1,1,0,1,0,1,0
12B,2.459992880 ms,1,1,0,1,0,1,0,0,1,0,0
02A,2.460992960 ms,0,1,0,1,0,1,0,0,0,0,0
050,2.461992960 ms,0,0,0,0,1,0,1,0,0,0,0
184,2.462992880 ms,0,0,1,0,0,0,0,1,1,0,0
306,2.463992800 ms,0,1,1,0,0,0,0,0,1,1,0
3E0,2.464992800 ms,0,0,0,0,0,1,1,1,1,1,0
38A,2.465992720 ms,0,1,0,1,0,0,0,1,1,1,0
23A,2.466992640 ms,0,1,0,1,1,1,0,0,0,1,0
0C4,2.467992560 ms,0,0,1,0,0,0,1,1,0,0,0
014,2.468992560 ms,0,0,1,0,1,0,0,0,0,0,0
098,2.469992480 ms,0,0,0,1,1,0,0,1,0,0,0
1FE,2.470992400 ms,0,1,1,1,1,1,1,1,1,0,0
364,2.471992560 ms,0,0,1,0,0,1,1,0,1,1,0
3E8,2.472992560 ms,0,0,0,1,0,1,1,1,1,1,0
336,2.473992560 ms,0,1,1,0,1,1,0,0,1,1,0
1BE,2.474992640 ms,0,1,1,1,1,1,0,1,1,0,0
070,2.475992800 ms,0,0,0,0,1,1,1,0,0,0,0
01C,2.476992880 ms,0,0,1,1,1,0,0,0,0,0,0
0F7,2.477992880 ms,1,1,1,0,1,1,1,1,0,0,0
279,2.478992960 ms,1,0,0,1,1,1,1,0,0,1,0
3AD,2.479992880 ms,1,0,1,1,0,1,0,1,1,1,0
3D0,2.480992960 ms,0,0,0,0,1,0,1,1,1,1,0
2CE,2.481992800 ms,0,1,1,1,0,0,1,1,0,1,0
147,2.482992800 ms,1,1,1,0,0,0,1,0,1,0,0
035,2.483992720 ms,1,0,1,0,1,1,0,0,0,0,0
042,2.484992720 ms,0,1,0,0,0,0,1,0,0,0,0
167,2.485992560 ms,1,1,1,0,0,1,1,0,1,0,0
2EC,2.486992560 ms,0,0,1,1,0,1,1,1,0,1,0
3D9,2.487992400 ms,1,0,0,1,1,0,1,1,1,1,0
39C,2.488992400 ms,0,0,1,1,1,0,0,1,1,1,0
259,2.489992320 ms,1,0,0,1,1,0,1,0,0,1,0
0DB,2.490992240 ms,1,1,0,1,1,0,1,1,0,0,0
017,2.491992240 ms,1,1,1,0,1,0,0,0,0,0,0
084,2.492992320 ms,0,0,1,0,0,0,0,1,0,0,0
1E1,2.493992320 ms,1,0,0,0,0,1,1,1,1,0,0
34F,2.494992400 ms,1,1,1,1,0,0,1,0,1,1,0
3E8,2.495992480 ms,0,0,0,1,0,1,1,1,1,1,0
34D,2.496992560 ms,1,0,1,1,0,0,1,0,1,1,0
1DD,2.497992720 ms,1,0,1,1,1,0,1,1,1,0,0
082,2.498992880 ms,0,1,0,0,0,0,0,1,0,0,0
016,2.499992800 ms,0,1,1,0,1,0,0,0,0,0,0
0DE,2.500992800 ms,0,1,1,1,1,0,1,1,0,0,0
25C,2.501992800 ms,0,0,1,1,1,0,1,0,0,1,0
39D,2.502992720 ms,1,0,1,1,1,0,0,1,1,1,0
3D8,2.503992720 ms,0,0,0,1,1,0,1,1,1,1,0
